* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 26, 2023 6:05:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Silver f.Purple Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 62.456 -21.7568
0.732422 60.581 -43.5097
1.098633 57.011 -65.2975
1.464844 50.330 -87.4452
1.831055 24.052 -147.9868
2.197266 45.780 53.0832
2.563477 48.241 32.1852
2.929688 46.090 12.4523
3.295899 37.106 -2.2681
3.662110 37.852 145.1797
4.028321 45.546 132.7603
4.394532 47.523 119.9922
4.760743 47.048 113.5486
5.126954 45.576 120.3718
5.493164 45.841 138.0892
5.859375 47.879 145.9723
6.225586 49.412 143.0642
6.591797 49.949 136.7320
6.958008 49.767 131.5086
7.324219 49.410 129.4553
7.690430 49.468 129.3770
8.056641 50.062 127.8544
8.422852 50.843 123.4364
8.789063 51.522 117.3577
9.155274 52.054 111.4410
9.521485 52.541 106.7900
9.887696 53.102 103.4465
10.253907 53.703 100.7829
10.620118 54.314 98.2786
10.986329 54.884 95.8838
11.352540 55.384 93.7817
11.718751 55.824 92.0443
12.084962 56.218 90.5486
12.451173 56.561 89.1406
12.817384 56.895 87.8014
13.183595 57.175 86.6228
13.549806 57.414 85.6485
13.916017 57.640 84.7678
14.282228 57.861 83.7814
14.648439 58.063 82.5694
15.014650 58.228 81.1803
15.380861 58.358 79.7594
15.747072 58.475 78.4065
16.113283 58.609 77.0955
16.479493 58.773 75.7227
16.845704 58.947 74.2249
17.211915 59.116 72.6463
17.578126 59.274 71.1013
17.944337 59.428 69.6849
18.310548 59.589 68.4141
18.676759 59.760 67.2429
19.042970 59.935 66.1232
19.409181 60.103 65.0516
19.775392 60.257 64.0680
20.141603 60.398 63.2175
20.507814 60.534 62.5120
20.874025 60.670 61.9139
21.240236 60.807 61.3493
21.606447 60.943 60.7404
21.972658 61.065 60.0442
22.338869 61.165 59.2749
22.705080 61.236 58.4965
23.071291 61.284 57.7821
23.437502 61.323 57.1637
23.803713 61.365 56.6061
24.169924 61.416 56.0317
24.536135 61.471 55.3823
24.902346 61.520 54.6673
25.268557 61.561 53.9547
25.634768 61.600 53.3130
26.000979 61.651 52.7488
26.367190 61.723 52.1947
26.733401 61.811 51.5605
27.099612 61.901 50.8060
27.465823 61.976 49.9759
27.832033 62.031 49.1738
28.198244 62.070 48.4998
28.564455 62.106 47.9936
28.930666 62.154 47.6183
29.296877 62.217 47.2894
29.663088 62.290 46.9267
30.029299 62.363 46.4942
30.395510 62.425 46.0094
30.761721 62.472 45.5225
31.127932 62.506 45.0845
31.494143 62.534 44.7189
31.860354 62.563 44.4108
32.226565 62.597 44.1181
32.592776 62.636 43.7968
32.958987 62.674 43.4258
33.325198 62.707 43.0149
33.691409 62.732 42.5946
34.057620 62.751 42.1955
34.423831 62.767 41.8337
34.790042 62.785 41.5083
35.156253 62.807 41.2086
35.522464 62.833 40.9211
35.888675 62.865 40.6320
36.254886 62.900 40.3272
36.621097 62.936 39.9959
36.987308 62.968 39.6403
37.353519 62.994 39.2820
37.719730 63.013 38.9571
38.085941 63.029 38.6972
38.452152 63.048 38.5062
38.818363 63.077 38.3500
39.184573 63.117 38.1699
39.550784 63.163 37.9157
39.916995 63.204 37.5752
40.283206 63.233 37.1822
40.649417 63.248 36.7958
41.015628 63.253 36.4660
41.381839 63.256 36.2075
41.748050 63.263 35.9971
42.114261 63.275 35.7963
42.480472 63.289 35.5801
42.846683 63.303 35.3514
43.212894 63.313 35.1308
43.579105 63.323 34.9347
43.945316 63.337 34.7588
44.311527 63.355 34.5805
44.677738 63.377 34.3769
45.043949 63.398 34.1411
45.410160 63.415 33.8862
45.776371 63.427 33.6344
46.142582 63.437 33.4025
46.508793 63.445 33.1953
46.875004 63.453 33.0083
47.241215 63.463 32.8359
47.607426 63.473 32.6757
47.973637 63.484 32.5268
48.339848 63.497 32.3867
48.706059 63.512 32.2501
49.072270 63.528 32.1110
49.438481 63.544 31.9656
49.804692 63.561 31.8132
50.170902 63.576 31.6557
50.537113 63.589 31.4969
50.903324 63.601 31.3425
51.269535 63.611 31.1986
51.635746 63.621 31.0668
52.001957 63.632 30.9415
52.368168 63.644 30.8103
52.734379 63.656 30.6631
53.100590 63.665 30.5013
53.466801 63.669 30.3410
53.833012 63.671 30.2029
54.199223 63.672 30.0975
54.565434 63.678 30.0139
54.931645 63.689 29.9252
55.297856 63.704 29.8063
55.664067 63.718 29.6524
56.030278 63.728 29.4816
56.396489 63.736 29.3205
56.762700 63.743 29.1817
57.128911 63.753 29.0537
57.495122 63.767 28.9102
57.861333 63.782 28.7333
58.227544 63.790 28.5328
58.593755 63.792 28.3439
58.959966 63.788 28.2059
59.326177 63.784 28.1351
59.692388 63.788 28.1129
60.058599 63.800 28.0976
60.424810 63.819 28.0515
60.791021 63.837 27.9629
61.157232 63.852 27.8487
61.523442 63.861 27.7380
61.889653 63.867 27.6508
62.255864 63.874 27.5869
62.622075 63.883 27.5310
62.988286 63.893 27.4662
63.354497 63.903 27.3854
63.720708 63.912 27.2925
64.086919 63.918 27.1956
64.453130 63.923 27.1001
64.819341 63.927 27.0073
65.185552 63.931 26.9171
65.551763 63.935 26.8302
65.917974 63.938 26.7480
66.284185 63.943 26.6699
66.650396 63.949 26.5921
67.016607 63.955 26.5099
67.382818 63.962 26.4212
67.749029 63.969 26.3287
68.115240 63.974 26.2381
68.481451 63.979 26.1542
68.847662 63.984 26.0782
69.213873 63.990 26.0079
69.580084 63.996 25.9395
69.946295 64.003 25.8704
70.312506 64.009 25.8003
70.678717 64.014 25.7315
71.044928 64.018 25.6673
71.411139 64.021 25.6111
71.777350 64.025 25.5635
72.143561 64.030 25.5204
72.509771 64.036 25.4734
72.875982 64.042 25.4137
73.242193 64.047 25.3383
73.608404 64.050 25.2547
73.974615 64.048 25.1782
74.340826 64.045 25.1240
74.707037 64.042 25.0969
75.073248 64.042 25.0878
75.439459 64.047 25.0775
75.805670 64.055 25.0490
76.171881 64.064 24.9962
76.538092 64.071 24.9267
76.904303 64.075 24.8546
77.270514 64.079 24.7914
77.636725 64.082 24.7401
78.002936 64.087 24.6958
78.369147 64.093 24.6517
78.735358 64.101 24.6025
79.101569 64.110 24.5460
79.467780 64.118 24.4817
79.833991 64.126 24.4095
80.200202 64.133 24.3314
80.566413 64.137 24.2533
80.932624 64.140 24.1843
81.298835 64.141 24.1321
81.665046 64.143 24.0978
82.031257 64.147 24.0741
82.397468 64.153 24.0489
82.763679 64.160 24.0125
83.129890 64.166 23.9632
83.496101 64.171 23.9081
83.862311 64.172 23.8577
84.228522 64.173 23.8196
84.594733 64.173 23.7948
84.960944 64.174 23.7788
85.327155 64.177 23.7654
85.693366 64.180 23.7505
86.059577 64.183 23.7334
86.425788 64.187 23.7148
86.791999 64.191 23.6950
87.158210 64.196 23.6723
87.524421 64.201 23.6439
87.890632 64.207 23.6075
88.256843 64.212 23.5633
88.623054 64.216 23.5143
88.989265 64.219 23.4653
89.355476 64.220 23.4210
89.721687 64.222 23.3837
90.087898 64.224 23.3525
90.454109 64.227 23.3240
90.820320 64.231 23.2941
91.186531 64.235 23.2608
91.552742 64.239 23.2245
91.918953 64.242 23.1879
92.285164 64.245 23.1537
92.651375 64.248 23.1233
93.017586 64.251 23.0963
93.383797 64.254 23.0711
93.750008 64.257 23.0470
94.116219 64.261 23.0236
94.482430 64.264 23.0016
94.848641 64.268 22.9812
95.214851 64.271 22.9618
95.581062 64.275 22.9422
95.947273 64.279 22.9212
96.313484 64.284 22.8986
96.679695 64.287 22.8747
97.045906 64.291 22.8503
97.412117 64.294 22.8264
97.778328 64.298 22.8033
98.144539 64.301 22.7812
98.510750 64.304 22.7598
98.876961 64.307 22.7393
99.243172 64.310 22.7197
99.609383 64.313 22.7013
99.975594 64.316 22.6841
100.341805 64.319 22.6678
100.708016 64.323 22.6517
101.074227 64.327 22.6344
101.440438 64.331 22.6148
101.806649 64.336 22.5923
102.172860 64.340 22.5669
102.539071 64.343 22.5399
102.905282 64.346 22.5132
103.271493 64.349 22.4889
103.637704 64.351 22.4685
104.003915 64.354 22.4527
104.370126 64.357 22.4404
104.736337 64.360 22.4297
105.102548 64.364 22.4181
105.468759 64.369 22.4037
105.834970 64.373 22.3865
106.201180 64.377 22.3682
106.567391 64.380 22.3517
106.933602 64.383 22.3394
107.299813 64.386 22.3321
107.666024 64.390 22.3279
108.032235 64.394 22.3236
108.398446 64.398 22.3165
108.764657 64.403 22.3054
109.130868 64.407 22.2916
109.497079 64.410 22.2775
109.863290 64.413 22.2652
110.229501 64.416 22.2549
110.595712 64.419 22.2456
110.961923 64.423 22.2349
111.328134 64.426 22.2215
111.694345 64.429 22.2056
112.060556 64.432 22.1886
112.426767 64.434 22.1729
112.792978 64.436 22.1607
113.159189 64.438 22.1528
113.525400 64.441 22.1488
113.891611 64.444 22.1473
114.257822 64.448 22.1462
114.624033 64.453 22.1436
114.990244 64.458 22.1384
115.356455 64.463 22.1305
115.722666 64.468 22.1210
116.088877 64.473 22.1112
116.455088 64.477 22.1028
116.821299 64.481 22.0964
117.187510 64.485 22.0924
117.553720 64.489 22.0902
117.919931 64.493 22.0888
118.286142 64.497 22.0874
118.652353 64.501 22.0853
119.018564 64.504 22.0819
119.384775 64.508 22.0774
119.750986 64.511 22.0722
120.117197 64.514 22.0668
120.483408 64.517 22.0620
120.849619 64.519 22.0578
121.215830 64.522 22.0541
121.582041 64.525 22.0499
121.948252 64.528 22.0444
122.314463 64.531 22.0367
122.680674 64.534 22.0266
123.046885 64.537 22.0146
123.413096 64.540 22.0018
123.779307 64.542 21.9893
124.145518 64.545 21.9785
124.511729 64.548 21.9701
124.877940 64.551 21.9643
125.244151 64.554 21.9605
125.610362 64.559 21.9578
125.976573 64.563 21.9550
126.342784 64.569 21.9512
126.708995 64.574 21.9463
127.075206 64.579 21.9405
127.441417 64.584 21.9346
127.807628 64.589 21.9293
128.173839 64.593 21.9254
128.540049 64.598 21.9236
128.906260 64.602 21.9242
129.272471 64.606 21.9277
129.638682 64.611 21.9339
130.004893 64.615 21.9421
130.371104 64.621 21.9508
130.737315 64.626 21.9583
131.103526 64.633 21.9628
131.469737 64.639 21.9634
131.835948 64.645 21.9600
132.202159 64.651 21.9537
132.568370 64.656 21.9462
132.934581 64.661 21.9392
133.300792 64.666 21.9338
133.667003 64.670 21.9308
134.033214 64.674 21.9300
134.399425 64.679 21.9306
134.765636 64.684 21.9320
135.131847 64.689 21.9336
135.498058 64.694 21.9352
135.864269 64.699 21.9372
136.230480 64.704 21.9404
136.596691 64.709 21.9450
136.962902 64.714 21.9510
137.329113 64.719 21.9577
137.695324 64.724 21.9644
138.061535 64.730 21.9702
138.427746 64.736 21.9750
138.793957 64.741 21.9786
139.160168 64.746 21.9813
139.526379 64.752 21.9831
139.892589 64.757 21.9837
140.258800 64.762 21.9831
140.625011 64.767 21.9813
140.991222 64.771 21.9786
141.357433 64.776 21.9757
141.723644 64.780 21.9732
142.089855 64.784 21.9714
142.456066 64.788 21.9701
142.822277 64.792 21.9691
143.188488 64.796 21.9679
143.554699 64.801 21.9659
143.920910 64.805 21.9630
144.287121 64.810 21.9590
144.653332 64.815 21.9544
145.019543 64.819 21.9496
145.385754 64.824 21.9454
145.751965 64.828 21.9423
146.118176 64.833 21.9405
146.484387 64.837 21.9398
146.850598 64.842 21.9399
147.216809 64.847 21.9403
147.583020 64.853 21.9408
147.949231 64.858 21.9418
148.315442 64.863 21.9434
148.681653 64.868 21.9460
149.047864 64.873 21.9493
149.414075 64.878 21.9530
149.780286 64.884 21.9568
150.146497 64.889 21.9603
150.512708 64.894 21.9635
150.878918 64.900 21.9665
151.245129 64.905 21.9694
151.611340 64.910 21.9723
151.977551 64.915 21.9753
152.343762 64.920 21.9784
152.709973 64.925 21.9815
