* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 22, 2023 8:00:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Butastur s.DD Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 55.931 174.1884
0.732422 55.940 166.3762
1.098633 55.527 156.5183
1.464844 54.373 146.6361
1.831055 52.319 141.2578
2.197266 50.061 149.0119
2.563477 50.531 167.8274
2.929688 53.403 173.3102
3.295899 55.952 166.6040
3.662110 57.699 156.0533
4.028321 58.821 145.9324
4.394532 59.598 138.3293
4.760743 60.355 133.6901
5.126954 61.327 130.7657
5.493164 62.490 127.7218
5.859375 63.645 123.7686
6.225586 64.633 119.3194
6.591797 65.422 115.1663
6.958008 66.078 111.8180
7.324219 66.694 109.2366
7.690430 67.317 106.9788
8.056641 67.930 104.6165
8.422852 68.485 102.0440
8.789063 68.958 99.4329
9.155274 69.360 96.9938
9.521485 69.721 94.7856
9.887696 70.068 92.6988
10.253907 70.403 90.5821
10.620118 70.713 88.3761
10.986329 70.986 86.1350
11.352540 71.227 83.9497
11.718751 71.448 81.8642
12.084962 71.659 79.8560
12.451173 71.862 77.8799
12.817384 72.055 75.9189
13.183595 72.233 73.9932
13.549806 72.399 72.1304
13.916017 72.555 70.3363
14.282228 72.704 68.5951
14.648439 72.843 66.8935
15.014650 72.970 65.2370
15.380861 73.084 63.6431
15.747072 73.188 62.1195
16.113283 73.286 60.6529
16.479493 73.376 59.2194
16.845704 73.458 57.8041
17.211915 73.530 56.4102
17.578126 73.591 55.0496
17.944337 73.644 53.7268
18.310548 73.693 52.4319
18.676759 73.738 51.1493
19.042970 73.777 49.8709
19.409181 73.811 48.6003
19.775392 73.840 47.3471
20.141603 73.865 46.1172
20.507814 73.888 44.9097
20.874025 73.910 43.7202
21.240236 73.931 42.5457
21.606447 73.950 41.3868
21.972658 73.966 40.2458
22.338869 73.981 39.1261
22.705080 73.992 38.0332
23.071291 74.001 36.9741
23.437502 74.008 35.9529
23.803713 74.014 34.9658
24.169924 74.021 34.0008
24.536135 74.028 33.0451
24.902346 74.032 32.0937
25.268557 74.032 31.1530
25.634768 74.027 30.2340
26.000979 74.020 29.3424
26.367190 74.011 28.4738
26.733401 74.002 27.6179
27.099612 73.992 26.7683
27.465823 73.980 25.9269
27.832033 73.966 25.1007
28.198244 73.952 24.2932
28.564455 73.939 23.4998
28.930666 73.927 22.7109
29.296877 73.916 21.9192
29.663088 73.904 21.1260
30.029299 73.889 20.3398
30.395510 73.873 19.5702
30.761721 73.855 18.8228
31.127932 73.838 18.0970
31.494143 73.821 17.3890
31.860354 73.805 16.6946
32.226565 73.788 16.0114
32.592776 73.771 15.3392
32.958987 73.753 14.6792
33.325198 73.735 14.0326
33.691409 73.715 13.3999
34.057620 73.695 12.7800
34.423831 73.675 12.1703
34.790042 73.655 11.5680
35.156253 73.634 10.9715
35.522464 73.612 10.3813
35.888675 73.589 9.7993
36.254886 73.565 9.2276
36.621097 73.541 8.6669
36.987308 73.518 8.1166
37.353519 73.494 7.5747
37.719730 73.471 7.0390
38.085941 73.449 6.5075
38.452152 73.426 5.9794
38.818363 73.403 5.4559
39.184573 73.379 4.9404
39.550784 73.355 4.4369
39.916995 73.330 3.9476
40.283206 73.306 3.4717
40.649417 73.283 3.0052
41.015628 73.260 2.5438
41.381839 73.238 2.0853
41.748050 73.215 1.6302
42.114261 73.191 1.1810
42.480472 73.168 0.7396
42.846683 73.144 0.3063
43.212894 73.120 -0.1201
43.579105 73.096 -0.5414
43.945316 73.071 -0.9584
44.311527 73.047 -1.3709
44.677738 73.022 -1.7780
45.043949 72.997 -2.1789
45.410160 72.971 -2.5729
45.776371 72.945 -2.9596
46.142582 72.919 -3.3388
46.508793 72.893 -3.7105
46.875004 72.867 -4.0742
47.241215 72.841 -4.4304
47.607426 72.816 -4.7807
47.973637 72.792 -5.1281
48.339848 72.768 -5.4760
48.706059 72.744 -5.8260
49.072270 72.719 -6.1762
49.438481 72.692 -6.5215
49.804692 72.665 -6.8569
50.170902 72.638 -7.1806
50.537113 72.612 -7.4956
50.903324 72.587 -7.8075
51.269535 72.563 -8.1204
51.635746 72.538 -8.4337
52.001957 72.513 -8.7436
52.368168 72.488 -9.0459
52.734379 72.464 -9.3405
53.100590 72.440 -9.6312
53.466801 72.417 -9.9225
53.833012 72.393 -10.2154
54.199223 72.368 -10.5057
54.565434 72.343 -10.7868
54.931645 72.317 -11.0546
55.297856 72.292 -11.3108
55.664067 72.268 -11.5621
56.030278 72.245 -11.8155
56.396489 72.222 -12.0736
56.762700 72.198 -12.3326
57.128911 72.172 -12.5859
57.495122 72.146 -12.8287
57.861333 72.120 -13.0621
58.227544 72.095 -13.2922
58.593755 72.071 -13.5258
58.959966 72.047 -13.7651
59.326177 72.021 -14.0064
59.692388 71.994 -14.2420
60.058599 71.966 -14.4654
60.424810 71.940 -14.6754
60.791021 71.915 -14.8777
61.157232 71.892 -15.0815
61.523442 71.871 -15.2948
61.889653 71.851 -15.5204
62.255864 71.829 -15.7542
62.622075 71.805 -15.9874
62.988286 71.779 -16.2108
63.354497 71.754 -16.4189
63.720708 71.729 -16.6129
64.086919 71.706 -16.7992
64.453130 71.685 -16.9864
64.819341 71.664 -17.1803
65.185552 71.643 -17.3811
65.551763 71.621 -17.5835
65.917974 71.597 -17.7806
66.284185 71.573 -17.9675
66.650396 71.549 -18.1443
67.016607 71.525 -18.3151
67.382818 71.502 -18.4846
67.749029 71.480 -18.6554
68.115240 71.457 -18.8266
68.481451 71.434 -18.9960
68.847662 71.410 -19.1617
69.213873 71.387 -19.3241
69.580084 71.364 -19.4853
69.946295 71.342 -19.6470
70.312506 71.319 -19.8096
70.678717 71.297 -19.9716
71.044928 71.274 -20.1315
71.411139 71.251 -20.2884
71.777350 71.228 -20.4429
72.143561 71.206 -20.5956
72.509771 71.184 -20.7470
72.875982 71.162 -20.8961
73.242193 71.140 -21.0420
73.608404 71.118 -21.1842
73.974615 71.097 -21.3233
74.340826 71.076 -21.4610
74.707037 71.056 -21.5989
75.073248 71.036 -21.7375
75.439459 71.016 -21.8766
75.805670 70.996 -22.0152
76.171881 70.975 -22.1524
76.538092 70.954 -22.2873
76.904303 70.933 -22.4192
77.270514 70.912 -22.5477
77.636725 70.891 -22.6727
78.002936 70.870 -22.7948
78.369147 70.849 -22.9152
78.735358 70.829 -23.0350
79.101569 70.809 -23.1550
79.467780 70.789 -23.2752
79.833991 70.768 -23.3951
80.200202 70.748 -23.5139
80.566413 70.728 -23.6317
80.932624 70.708 -23.7485
81.298835 70.688 -23.8650
81.665046 70.668 -23.9814
82.031257 70.648 -24.0978
82.397468 70.627 -24.2134
82.763679 70.607 -24.3271
83.129890 70.587 -24.4376
83.496101 70.566 -24.5444
83.862311 70.547 -24.6478
84.228522 70.527 -24.7494
84.594733 70.508 -24.8509
84.960944 70.489 -24.9532
85.327155 70.471 -25.0558
85.693366 70.452 -25.1569
86.059577 70.433 -25.2550
86.425788 70.414 -25.3500
86.791999 70.396 -25.4435
87.158210 70.378 -25.5378
87.524421 70.360 -25.6338
87.890632 70.342 -25.7309
88.256843 70.323 -25.8268
88.623054 70.305 -25.9194
88.989265 70.286 -26.0085
89.355476 70.268 -26.0957
89.721687 70.250 -26.1835
90.087898 70.232 -26.2733
90.454109 70.214 -26.3647
90.820320 70.196 -26.4556
91.186531 70.177 -26.5436
91.552742 70.159 -26.6275
91.918953 70.140 -26.7079
92.285164 70.123 -26.7863
92.651375 70.105 -26.8645
93.017586 70.088 -26.9438
93.383797 70.071 -27.0244
93.750008 70.054 -27.1055
94.116219 70.036 -27.1861
94.482430 70.019 -27.2653
94.848641 70.001 -27.3422
95.214851 69.984 -27.4167
95.581062 69.966 -27.4895
95.947273 69.949 -27.5612
96.313484 69.932 -27.6328
96.679695 69.915 -27.7046
97.045906 69.898 -27.7762
97.412117 69.881 -27.8470
97.778328 69.864 -27.9160
98.144539 69.847 -27.9833
98.510750 69.830 -28.0497
98.876961 69.814 -28.1162
99.243172 69.798 -28.1837
99.609383 69.782 -28.2525
99.975594 69.766 -28.3220
100.341805 69.749 -28.3910
100.708016 69.733 -28.4586
101.074227 69.717 -28.5241
101.440438 69.701 -28.5878
101.806649 69.685 -28.6502
102.172860 69.670 -28.7121
102.539071 69.654 -28.7742
102.905282 69.639 -28.8367
103.271493 69.624 -28.8992
103.637704 69.608 -28.9611
104.003915 69.593 -29.0211
104.370126 69.577 -29.0786
104.736337 69.561 -29.1331
105.102548 69.545 -29.1853
105.468759 69.530 -29.2366
105.834970 69.515 -29.2882
106.201180 69.501 -29.3413
106.567391 69.486 -29.3960
106.933602 69.471 -29.4516
107.299813 69.456 -29.5070
107.666024 69.440 -29.5614
108.032235 69.425 -29.6145
108.398446 69.410 -29.6670
108.764657 69.395 -29.7195
109.130868 69.380 -29.7724
109.497079 69.365 -29.8257
109.863290 69.350 -29.8790
110.229501 69.335 -29.9317
110.595712 69.321 -29.9838
110.961923 69.306 -30.0356
111.328134 69.292 -30.0877
111.694345 69.278 -30.1405
112.060556 69.264 -30.1940
112.426767 69.251 -30.2481
112.792978 69.237 -30.3023
113.159189 69.223 -30.3562
113.525400 69.208 -30.4091
113.891611 69.194 -30.4605
114.257822 69.180 -30.5098
114.624033 69.165 -30.5564
114.990244 69.151 -30.6003
115.356455 69.137 -30.6419
115.722666 69.123 -30.6819
116.088877 69.109 -30.7210
116.455088 69.095 -30.7599
116.821299 69.082 -30.7989
117.187510 69.069 -30.8380
117.553720 69.055 -30.8770
117.919931 69.042 -30.9153
118.286142 69.028 -30.9524
118.652353 69.015 -30.9881
119.018564 69.001 -31.0227
119.384775 68.988 -31.0569
119.750986 68.976 -31.0919
120.117197 68.963 -31.1287
120.483408 68.951 -31.1677
120.849619 68.939 -31.2087
121.215830 68.926 -31.2510
121.582041 68.914 -31.2934
121.948252 68.901 -31.3350
122.314463 68.888 -31.3751
122.680674 68.875 -31.4138
123.046885 68.862 -31.4513
123.413096 68.849 -31.4884
123.779307 68.837 -31.5256
124.145518 68.825 -31.5632
124.511729 68.812 -31.6011
124.877940 68.800 -31.6387
125.244151 68.787 -31.6752
125.610362 68.775 -31.7100
125.976573 68.762 -31.7429
126.342784 68.749 -31.7743
126.708995 68.737 -31.8049
127.075206 68.725 -31.8353
127.441417 68.713 -31.8662
127.807628 68.701 -31.8975
128.173839 68.689 -31.9290
128.540049 68.676 -31.9604
128.906260 68.664 -31.9912
129.272471 68.652 -32.0215
129.638682 68.639 -32.0513
130.004893 68.627 -32.0808
130.371104 68.615 -32.1106
130.737315 68.603 -32.1408
131.103526 68.591 -32.1716
131.469737 68.579 -32.2030
131.835948 68.568 -32.2349
132.202159 68.556 -32.2672
132.568370 68.544 -32.2997
132.934581 68.533 -32.3324
133.300792 68.521 -32.3648
133.667003 68.510 -32.3966
134.033214 68.498 -32.4277
134.399425 68.487 -32.4577
134.765636 68.475 -32.4868
135.131847 68.464 -32.5151
135.498058 68.453 -32.5429
135.864269 68.442 -32.5701
136.230480 68.430 -32.5967
136.596691 68.419 -32.6221
136.962902 68.408 -32.6462
137.329113 68.397 -32.6688
137.695324 68.385 -32.6901
138.061535 68.374 -32.7105
138.427746 68.364 -32.7306
138.793957 68.353 -32.7507
139.160168 68.342 -32.7712
139.526379 68.332 -32.7921
139.892589 68.321 -32.8135
140.258800 68.310 -32.8353
140.625011 68.300 -32.8573
140.991222 68.289 -32.8795
141.357433 68.279 -32.9018
141.723644 68.269 -32.9242
142.089855 68.259 -32.9470
142.456066 68.249 -32.9701
142.822277 68.239 -32.9935
143.188488 68.229 -33.0171
143.554699 68.219 -33.0407
143.920910 68.209 -33.0640
144.287121 68.199 -33.0869
144.653332 68.189 -33.1093
145.019543 68.179 -33.1312
145.385754 68.169 -33.1524
145.751965 68.159 -33.1729
