* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2023 7:56:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quartet s.10 Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 60.344 173.4045
0.732422 59.635 163.7432
1.098633 57.803 148.1798
1.464844 54.045 118.9618
1.831055 51.156 48.6293
2.197266 56.306 -8.7509
2.563477 60.366 -32.8326
2.929688 62.688 -46.4614
3.295899 64.041 -54.1352
3.662110 65.044 -57.2680
4.028321 66.135 -58.0709
4.394532 67.385 -59.2835
4.760743 68.585 -62.1701
5.126954 69.550 -66.2808
5.493164 70.245 -70.5813
5.859375 70.751 -74.2885
6.225586 71.194 -77.2281
6.591797 71.660 -79.7917
6.958008 72.154 -82.5045
7.324219 72.623 -85.5720
7.690430 73.024 -88.8117
8.056641 73.353 -91.9016
8.422852 73.645 -94.6488
8.789063 73.932 -97.0914
9.155274 74.228 -99.4004
9.521485 74.518 -101.6989
9.887696 74.781 -103.9739
10.253907 74.939 -106.1297
10.620118 75.044 -108.0985
10.986329 75.139 -109.8969
11.352540 75.229 -111.5953
11.718751 75.310 -113.2466
12.084962 75.373 -114.8507
12.451173 75.422 -116.3788
12.817384 75.506 -117.8196
13.183595 75.590 -119.1968
13.549806 75.667 -120.5469
13.916017 75.734 -121.8856
14.282228 75.790 -123.2006
14.648439 75.836 -124.4725
15.014650 75.878 -125.6998
15.380861 75.919 -126.9003
15.747072 75.958 -128.0920
16.113283 75.999 -129.2750
16.479493 76.044 -130.4336
16.845704 76.087 -131.5520
17.211915 76.130 -132.6285
17.578126 76.173 -133.6724
17.944337 76.215 -134.6911
18.310548 76.254 -135.6821
18.676759 76.291 -136.6368
19.042970 76.325 -137.5505
19.409181 76.357 -138.4269
19.775392 76.387 -139.2729
20.141603 76.416 -140.0923
20.507814 76.442 -140.8847
20.874025 76.467 -141.6502
21.240236 76.488 -142.3937
21.606447 76.507 -143.1229
21.972658 76.524 -143.8420
22.338869 76.537 -144.5491
22.705080 76.547 -145.2405
23.071291 76.556 -145.9157
23.437502 76.564 -146.5803
23.803713 76.572 -147.2410
24.169924 76.579 -147.8996
24.536135 76.585 -148.5514
24.902346 76.590 -149.1905
25.268557 76.596 -149.8150
25.634768 76.603 -150.4284
26.000979 76.610 -151.0346
26.367190 76.617 -151.6336
26.733401 76.623 -152.2203
27.099612 76.628 -152.7891
27.465823 76.632 -153.3374
27.832033 76.637 -153.8671
28.198244 76.642 -154.3825
28.564455 76.647 -154.8872
28.930666 76.651 -155.3832
29.296877 76.654 -155.8714
29.663088 76.656 -156.3522
30.029299 76.657 -156.8256
30.395510 76.657 -157.2914
30.761721 76.655 -157.7494
31.127932 76.653 -158.2005
31.494143 76.650 -158.6458
31.860354 76.646 -159.0861
32.226565 76.642 -159.5208
32.592776 76.637 -159.9489
32.958987 76.632 -160.3703
33.325198 76.628 -160.7872
33.691409 76.624 -161.2027
34.057620 76.621 -161.6180
34.423831 76.617 -162.0318
34.790042 76.612 -162.4403
35.156253 76.607 -162.8401
35.522464 76.602 -163.2298
35.888675 76.598 -163.6106
36.254886 76.593 -163.9843
36.621097 76.589 -164.3528
36.987308 76.585 -164.7168
37.353519 76.580 -165.0761
37.719730 76.575 -165.4302
38.085941 76.569 -165.7780
38.452152 76.563 -166.1189
38.818363 76.558 -166.4535
39.184573 76.552 -166.7843
39.550784 76.547 -167.1144
39.916995 76.541 -167.4464
40.283206 76.536 -167.7798
40.649417 76.530 -168.1113
41.015628 76.522 -168.4366
41.381839 76.515 -168.7529
41.748050 76.507 -169.0602
42.114261 76.500 -169.3608
42.480472 76.494 -169.6577
42.846683 76.488 -169.9537
43.212894 76.483 -170.2498
43.579105 76.477 -170.5461
43.945316 76.472 -170.8419
44.311527 76.465 -171.1357
44.677738 76.459 -171.4263
45.043949 76.452 -171.7132
45.410160 76.445 -171.9961
45.776371 76.438 -172.2754
46.142582 76.431 -172.5511
46.508793 76.423 -172.8231
46.875004 76.416 -173.0915
47.241215 76.409 -173.3569
47.607426 76.402 -173.6206
47.973637 76.394 -173.8832
48.339848 76.387 -174.1443
48.706059 76.380 -174.4031
49.072270 76.372 -174.6586
49.438481 76.364 -174.9108
49.804692 76.357 -175.1604
50.170902 76.350 -175.4080
50.537113 76.343 -175.6535
50.903324 76.336 -175.8965
51.269535 76.329 -176.1369
51.635746 76.322 -176.3757
52.001957 76.315 -176.6140
52.368168 76.308 -176.8525
52.734379 76.301 -177.0902
53.100590 76.293 -177.3253
53.466801 76.285 -177.5563
53.833012 76.276 -177.7831
54.199223 76.268 -178.0063
54.565434 76.260 -178.2273
54.931645 76.252 -178.4464
55.297856 76.244 -178.6639
55.664067 76.236 -178.8800
56.030278 76.228 -179.0960
56.396489 76.221 -179.3130
56.762700 76.213 -179.5309
57.128911 76.205 -179.7484
57.495122 76.197 -179.9630
57.861333 76.188 179.8267
58.227544 76.180 179.6204
58.593755 76.172 179.4156
58.959966 76.164 179.2104
59.326177 76.157 179.0042
59.692388 76.148 178.7987
60.058599 76.140 178.5966
60.424810 76.131 178.3990
60.791021 76.123 178.2050
61.157232 76.114 178.0120
61.523442 76.106 177.8182
61.889653 76.098 177.6237
62.255864 76.089 177.4305
62.622075 76.080 177.2408
62.988286 76.071 177.0548
63.354497 76.061 176.8709
63.720708 76.052 176.6866
64.086919 76.043 176.5004
64.453130 76.034 176.3127
64.819341 76.024 176.1252
65.185552 76.013 175.9400
65.551763 76.003 175.7582
65.917974 75.993 175.5795
66.284185 75.982 175.4033
66.650396 75.972 175.2285
67.016607 75.963 175.0547
67.382818 75.953 174.8813
67.749029 75.943 174.7080
68.115240 75.934 174.5351
68.481451 75.924 174.3631
68.847662 75.914 174.1931
69.213873 75.903 174.0260
69.580084 75.893 173.8617
69.946295 75.883 173.6992
70.312506 75.874 173.5372
70.678717 75.864 173.3743
71.044928 75.855 173.2101
71.411139 75.845 173.0449
71.777350 75.835 172.8795
72.143561 75.825 172.7147
72.509771 75.814 172.5514
72.875982 75.803 172.3904
73.242193 75.792 172.2322
73.608404 75.782 172.0773
73.974615 75.771 171.9252
74.340826 75.760 171.7748
74.707037 75.750 171.6245
75.073248 75.741 171.4729
75.439459 75.731 171.3193
75.805670 75.721 171.1644
76.171881 75.711 171.0096
76.538092 75.700 170.8564
76.904303 75.689 170.7057
77.270514 75.678 170.5576
77.636725 75.668 170.4118
78.002936 75.657 170.2678
78.369147 75.646 170.1254
78.735358 75.636 169.9844
79.101569 75.626 169.8442
79.467780 75.616 169.7036
79.833991 75.606 169.5614
80.200202 75.596 169.4175
80.566413 75.586 169.2728
80.932624 75.576 169.1291
81.298835 75.565 168.9879
81.665046 75.554 168.8497
82.031257 75.544 168.7142
82.397468 75.533 168.5800
82.763679 75.523 168.4462
83.129890 75.513 168.3122
83.496101 75.503 168.1782
83.862311 75.493 168.0444
84.228522 75.482 167.9113
84.594733 75.472 167.7791
84.960944 75.461 167.6479
85.327155 75.451 167.5183
85.693366 75.440 167.3902
86.059577 75.430 167.2634
86.425788 75.419 167.1374
86.791999 75.409 167.0115
87.158210 75.398 166.8856
87.524421 75.388 166.7599
87.890632 75.377 166.6350
88.256843 75.367 166.5112
88.623054 75.356 166.3883
88.989265 75.346 166.2662
89.355476 75.335 166.1447
89.721687 75.324 166.0238
90.087898 75.314 165.9041
90.454109 75.303 165.7852
90.820320 75.293 165.6669
91.186531 75.283 165.5482
91.552742 75.273 165.4284
91.918953 75.262 165.3078
92.285164 75.252 165.1872
92.651375 75.241 165.0679
93.017586 75.230 164.9508
93.383797 75.218 164.8361
93.750008 75.207 164.7232
94.116219 75.197 164.6111
94.482430 75.186 164.4990
94.848641 75.175 164.3865
95.214851 75.165 164.2738
95.581062 75.154 164.1613
95.947273 75.143 164.0493
96.313484 75.132 163.9383
96.679695 75.121 163.8287
97.045906 75.110 163.7205
97.412117 75.099 163.6133
97.778328 75.089 163.5067
98.144539 75.078 163.4003
98.510750 75.067 163.2939
98.876961 75.057 163.1877
99.243172 75.046 163.0819
99.609383 75.035 162.9768
99.975594 75.025 162.8724
100.341805 75.014 162.7686
100.708016 75.003 162.6652
101.074227 74.993 162.5622
101.440438 74.982 162.4598
101.806649 74.971 162.3583
102.172860 74.960 162.2575
102.539071 74.949 162.1570
102.905282 74.939 162.0562
103.271493 74.928 161.9552
103.637704 74.917 161.8542
104.003915 74.906 161.7539
104.370126 74.895 161.6548
104.736337 74.883 161.5571
105.102548 74.872 161.4604
105.468759 74.861 161.3641
105.834970 74.851 161.2678
106.201180 74.840 161.1711
106.567391 74.829 161.0744
106.933602 74.818 160.9779
107.299813 74.807 160.8820
107.666024 74.796 160.7869
108.032235 74.785 160.6929
108.398446 74.774 160.5997
108.764657 74.763 160.5075
109.130868 74.752 160.4160
109.497079 74.741 160.3249
109.863290 74.730 160.2340
110.229501 74.719 160.1431
110.595712 74.709 160.0523
110.961923 74.698 159.9617
111.328134 74.687 159.8716
111.694345 74.676 159.7819
112.060556 74.666 159.6926
112.426767 74.655 159.6036
112.792978 74.644 159.5150
113.159189 74.634 159.4268
113.525400 74.623 159.3395
113.891611 74.612 159.2533
114.257822 74.601 159.1680
114.624033 74.590 159.0834
114.990244 74.580 158.9991
115.356455 74.569 158.9147
115.722666 74.558 158.8306
116.088877 74.547 158.7472
116.455088 74.536 158.6651
116.821299 74.525 158.5847
117.187510 74.514 158.5057
117.553720 74.503 158.4278
117.919931 74.492 158.3500
118.286142 74.481 158.2716
118.652353 74.470 158.1925
119.018564 74.459 158.1128
119.384775 74.448 158.0330
119.750986 74.437 157.9535
120.117197 74.425 157.8746
120.483408 74.414 157.7963
120.849619 74.403 157.7184
121.215830 74.391 157.6409
121.582041 74.380 157.5636
121.948252 74.368 157.4867
122.314463 74.357 157.4106
122.680674 74.346 157.3354
123.046885 74.334 157.2612
123.413096 74.323 157.1877
123.779307 74.312 157.1146
124.145518 74.302 157.0415
124.511729 74.291 156.9684
124.877940 74.281 156.8954
125.244151 74.271 156.8228
125.610362 74.261 156.7504
125.976573 74.251 156.6783
126.342784 74.242 156.6061
126.708995 74.233 156.5335
127.075206 74.223 156.4604
127.441417 74.214 156.3872
127.807628 74.204 156.3143
128.173839 74.194 156.2421
128.540049 74.185 156.1710
128.906260 74.175 156.1011
129.272471 74.165 156.0323
129.638682 74.155 155.9645
130.004893 74.145 155.8975
130.371104 74.135 155.8311
130.737315 74.125 155.7653
131.103526 74.115 155.7000
131.469737 74.105 155.6350
131.835948 74.096 155.5701
132.202159 74.086 155.5052
132.568370 74.077 155.4402
132.934581 74.067 155.3751
133.300792 74.058 155.3099
133.667003 74.048 155.2447
134.033214 74.039 155.1795
134.399425 74.029 155.1143
134.765636 74.019 155.0492
135.131847 74.010 154.9846
135.498058 74.000 154.9206
135.864269 73.990 154.8575
136.230480 73.980 154.7955
136.596691 73.970 154.7346
136.962902 73.960 154.6745
137.329113 73.950 154.6153
137.695324 73.941 154.5566
138.061535 73.931 154.4982
138.427746 73.921 154.4397
138.793957 73.912 154.3811
139.160168 73.903 154.3221
139.526379 73.893 154.2630
139.892589 73.883 154.2039
140.258800 73.874 154.1449
140.625011 73.864 154.0863
140.991222 73.854 154.0281
141.357433 73.845 153.9704
141.723644 73.835 153.9132
142.089855 73.825 153.8566
142.456066 73.815 153.8009
142.822277 73.805 153.7461
143.188488 73.796 153.6919
143.554699 73.786 153.6380
143.920910 73.777 153.5841
144.287121 73.767 153.5299
144.653332 73.758 153.4753
145.019543 73.749 153.4206
145.385754 73.739 153.3659
145.751965 73.730 153.3115
146.118176 73.720 153.2575
146.484387 73.710 153.2038
146.850598 73.701 153.1505
147.216809 73.691 153.0976
147.583020 73.681 153.0454
147.949231 73.671 152.9940
148.315442 73.661 152.9432
148.681653 73.651 152.8932
