* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 30, 2023 10:16:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aurura Olina Taped V L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 64.145 159.1209
0.732422 62.310 138.0304
1.098633 58.872 116.1414
1.464844 52.791 90.6739
1.831055 40.646 27.7951
2.197266 45.052 -84.2753
2.563477 46.713 -104.2467
2.929688 43.351 -88.8088
3.295899 46.777 -33.9748
3.662110 52.725 -26.9283
4.028321 55.951 -32.3785
4.394532 57.573 -37.9709
4.760743 58.386 -40.3821
5.126954 59.072 -39.3522
5.493164 60.041 -37.4440
5.859375 61.190 -37.4170
6.225586 62.217 -39.6303
6.591797 62.980 -42.8934
6.958008 63.525 -46.0006
7.324219 63.990 -48.4332
7.690430 64.495 -50.4393
8.056641 65.069 -52.5927
8.422852 65.661 -55.2038
8.789063 66.217 -58.1430
9.155274 66.718 -61.0791
9.521485 67.185 -63.7707
9.887696 67.642 -66.1842
10.253907 68.030 -68.4219
10.620118 68.383 -70.5796
10.986329 68.719 -72.6716
11.352540 69.032 -74.6600
11.718751 69.323 -76.5205
12.084962 69.595 -78.2690
12.451173 69.850 -79.9393
12.817384 70.132 -81.5512
13.183595 70.401 -83.1058
13.549806 70.650 -84.6050
13.916017 70.884 -86.0684
14.282228 71.104 -87.5258
14.648439 71.310 -88.9949
15.014650 71.500 -90.4705
15.380861 71.676 -91.9337
15.747072 71.844 -93.3728
16.113283 72.011 -94.7929
16.479493 72.183 -96.2082
16.845704 72.353 -97.6259
17.211915 72.516 -99.0384
17.578126 72.674 -100.4295
17.944337 72.827 -101.7861
18.310548 72.976 -103.1042
18.676759 73.122 -104.3857
19.042970 73.264 -105.6318
19.409181 73.400 -106.8404
19.775392 73.532 -108.0095
20.141603 73.660 -109.1405
20.507814 73.785 -110.2379
20.874025 73.903 -111.3064
21.240236 74.016 -112.3485
21.606447 74.122 -113.3657
21.972658 74.223 -114.3617
22.338869 74.318 -115.3418
22.705080 74.409 -116.3117
23.071291 74.494 -117.2732
23.437502 74.574 -118.2248
23.803713 74.649 -119.1640
24.169924 74.722 -120.0903
24.536135 74.792 -121.0061
24.902346 74.861 -121.9147
25.268557 74.929 -122.8179
25.634768 74.994 -123.7139
26.000979 75.057 -124.5988
26.367190 75.119 -125.4676
26.733401 75.179 -126.3175
27.099612 75.237 -127.1481
27.465823 75.295 -127.9623
27.832033 75.352 -128.7638
28.198244 75.407 -129.5546
28.564455 75.459 -130.3328
28.930666 75.508 -131.0936
29.296877 75.554 -131.8326
29.663088 75.598 -132.5495
30.029299 75.640 -133.2498
30.395510 75.681 -133.9411
30.761721 75.721 -134.6286
31.127932 75.757 -135.3121
31.494143 75.791 -135.9882
31.860354 75.822 -136.6533
32.226565 75.852 -137.3076
32.592776 75.880 -137.9544
32.958987 75.908 -138.5967
33.325198 75.934 -139.2350
33.691409 75.960 -139.8675
34.057620 75.984 -140.4919
34.423831 76.008 -141.1082
34.790042 76.031 -141.7174
35.156253 76.054 -142.3207
35.522464 76.076 -142.9174
35.888675 76.096 -143.5053
36.254886 76.116 -144.0826
36.621097 76.135 -144.6489
36.987308 76.154 -145.2055
37.353519 76.172 -145.7538
37.719730 76.188 -146.2943
38.085941 76.204 -146.8265
38.452152 76.219 -147.3503
38.818363 76.233 -147.8661
39.184573 76.246 -148.3752
39.550784 76.259 -148.8794
39.916995 76.270 -149.3794
40.283206 76.282 -149.8751
40.649417 76.292 -150.3651
41.015628 76.301 -150.8479
41.381839 76.310 -151.3225
41.748050 76.318 -151.7896
42.114261 76.327 -152.2511
42.480472 76.336 -152.7096
42.846683 76.344 -153.1673
43.212894 76.352 -153.6247
43.579105 76.359 -154.0806
43.945316 76.365 -154.5327
44.311527 76.371 -154.9788
44.677738 76.375 -155.4171
45.043949 76.379 -155.8470
45.410160 76.382 -156.2689
45.776371 76.386 -156.6840
46.142582 76.390 -157.0946
46.508793 76.393 -157.5026
46.875004 76.397 -157.9093
47.241215 76.399 -158.3141
47.607426 76.401 -158.7150
47.973637 76.402 -159.1099
48.339848 76.402 -159.4979
48.706059 76.402 -159.8798
49.072270 76.403 -160.2573
49.438481 76.403 -160.6315
49.804692 76.402 -161.0026
50.170902 76.402 -161.3697
50.537113 76.401 -161.7327
50.903324 76.400 -162.0919
51.269535 76.399 -162.4482
51.635746 76.398 -162.8014
52.001957 76.396 -163.1507
52.368168 76.393 -163.4948
52.734379 76.391 -163.8337
53.100590 76.388 -164.1691
53.466801 76.386 -164.5032
53.833012 76.383 -164.8371
54.199223 76.380 -165.1697
54.565434 76.376 -165.4983
54.931645 76.371 -165.8208
55.297856 76.367 -166.1371
55.664067 76.362 -166.4492
56.030278 76.358 -166.7595
56.396489 76.354 -167.0687
56.762700 76.350 -167.3758
57.128911 76.346 -167.6799
57.495122 76.342 -167.9814
57.861333 76.339 -168.2831
58.227544 76.335 -168.5877
58.593755 76.330 -168.8952
58.959966 76.324 -169.2017
59.326177 76.316 -169.5007
59.692388 76.308 -169.7874
60.058599 76.299 -170.0609
60.424810 76.292 -170.3255
60.791021 76.285 -170.5876
61.157232 76.279 -170.8520
61.523442 76.273 -171.1198
61.889653 76.266 -171.3888
62.255864 76.259 -171.6555
62.622075 76.250 -171.9178
62.988286 76.242 -172.1761
63.354497 76.233 -172.4318
63.720708 76.224 -172.6865
64.086919 76.215 -172.9407
64.453130 76.206 -173.1935
64.819341 76.196 -173.4442
65.185552 76.187 -173.6922
65.551763 76.177 -173.9382
65.917974 76.168 -174.1828
66.284185 76.158 -174.4267
66.650396 76.149 -174.6693
67.016607 76.139 -174.9097
67.382818 76.129 -175.1467
67.749029 76.119 -175.3802
68.115240 76.109 -175.6109
68.481451 76.100 -175.8398
68.847662 76.090 -176.0679
69.213873 76.080 -176.2949
69.580084 76.070 -176.5200
69.946295 76.059 -176.7423
70.312506 76.049 -176.9615
70.678717 76.038 -177.1784
71.044928 76.027 -177.3939
71.411139 76.016 -177.6083
71.777350 76.005 -177.8214
72.143561 75.994 -178.0324
72.509771 75.983 -178.2410
72.875982 75.971 -178.4474
73.242193 75.960 -178.6526
73.608404 75.949 -178.8570
73.974615 75.938 -179.0610
74.340826 75.926 -179.2641
74.707037 75.915 -179.4657
75.073248 75.903 -179.6655
75.439459 75.892 -179.8635
75.805670 75.880 179.9402
76.171881 75.869 179.7458
76.538092 75.857 179.5538
76.904303 75.845 179.3644
77.270514 75.834 179.1777
77.636725 75.823 178.9928
78.002936 75.812 178.8088
78.369147 75.800 178.6248
78.735358 75.789 178.4409
79.101569 75.778 178.2576
79.467780 75.766 178.0765
79.833991 75.754 177.8988
80.200202 75.742 177.7250
80.566413 75.730 177.5550
80.932624 75.719 177.3872
81.298835 75.707 177.2200
81.665046 75.696 177.0517
82.031257 75.685 176.8816
82.397468 75.674 176.7100
82.763679 75.662 176.5381
83.129890 75.650 176.3673
83.496101 75.637 176.1990
83.862311 75.624 176.0339
84.228522 75.611 175.8720
84.594733 75.597 175.7131
84.960944 75.584 175.5569
85.327155 75.571 175.4028
85.693366 75.559 175.2502
86.059577 75.546 175.0980
86.425788 75.534 174.9450
86.791999 75.522 174.7907
87.158210 75.510 174.6351
87.524421 75.498 174.4796
87.890632 75.485 174.3256
88.256843 75.472 174.1743
88.623054 75.460 174.0257
88.989265 75.447 173.8790
89.355476 75.435 173.7330
89.721687 75.423 173.5870
90.087898 75.410 173.4410
90.454109 75.398 173.2960
90.820320 75.385 173.1526
91.186531 75.373 173.0110
91.552742 75.360 172.8708
91.918953 75.348 172.7316
92.285164 75.335 172.5932
92.651375 75.322 172.4563
93.017586 75.309 172.3216
93.383797 75.296 172.1895
93.750008 75.283 172.0599
94.116219 75.270 171.9319
94.482430 75.258 171.8045
94.848641 75.246 171.6767
95.214851 75.234 171.5482
95.581062 75.221 171.4192
95.947273 75.209 171.2900
96.313484 75.196 171.1615
96.679695 75.183 171.0344
97.045906 75.170 170.9089
97.412117 75.157 170.7853
97.778328 75.145 170.6632
98.144539 75.132 170.5421
98.510750 75.119 170.4218
98.876961 75.106 170.3022
99.243172 75.093 170.1837
99.609383 75.080 170.0665
99.975594 75.068 169.9507
100.341805 75.055 169.8358
100.708016 75.042 169.7213
101.074227 75.029 169.6068
101.440438 75.017 169.4929
101.806649 75.003 169.3804
102.172860 74.990 169.2698
102.539071 74.977 169.1614
102.905282 74.964 169.0545
103.271493 74.952 168.9481
103.637704 74.939 168.8414
104.003915 74.927 168.7338
104.370126 74.915 168.6255
104.736337 74.902 168.5169
105.102548 74.890 168.4086
105.468759 74.877 168.3006
105.834970 74.864 168.1931
106.201180 74.851 168.0861
106.567391 74.839 167.9798
106.933602 74.826 167.8745
107.299813 74.813 167.7704
107.666024 74.800 167.6676
108.032235 74.787 167.5659
108.398446 74.774 167.4651
108.764657 74.761 167.3650
109.130868 74.748 167.2657
109.497079 74.735 167.1677
109.863290 74.722 167.0710
110.229501 74.708 166.9760
110.595712 74.695 166.8826
110.961923 74.683 166.7905
111.328134 74.670 166.6993
111.694345 74.657 166.6086
112.060556 74.645 166.5177
112.426767 74.633 166.4268
112.792978 74.620 166.3359
113.159189 74.608 166.2456
113.525400 74.595 166.1563
113.891611 74.582 166.0683
114.257822 74.570 165.9812
114.624033 74.558 165.8946
114.990244 74.545 165.8084
115.356455 74.533 165.7228
115.722666 74.520 165.6381
116.088877 74.508 165.5542
116.455088 74.496 165.4706
116.821299 74.484 165.3860
117.187510 74.471 165.2995
117.553720 74.459 165.2112
117.919931 74.446 165.1226
118.286142 74.432 165.0362
118.652353 74.418 164.9545
119.018564 74.404 164.8783
119.384775 74.390 164.8068
119.750986 74.377 164.7377
120.117197 74.365 164.6683
120.483408 74.353 164.5969
120.849619 74.341 164.5229
121.215830 74.329 164.4470
121.582041 74.317 164.3704
121.948252 74.305 164.2941
122.314463 74.293 164.2182
122.680674 74.281 164.1425
123.046885 74.269 164.0668
123.413096 74.257 163.9909
123.779307 74.245 163.9150
124.145518 74.233 163.8397
124.511729 74.220 163.7655
124.877940 74.208 163.6927
125.244151 74.197 163.6214
125.610362 74.185 163.5514
125.976573 74.174 163.4823
126.342784 74.163 163.4138
126.708995 74.152 163.3456
127.075206 74.142 163.2773
127.441417 74.131 163.2090
127.807628 74.120 163.1408
128.173839 74.110 163.0728
128.540049 74.099 163.0052
128.906260 74.088 162.9382
129.272471 74.078 162.8714
129.638682 74.067 162.8050
130.004893 74.056 162.7388
130.371104 74.045 162.6730
130.737315 74.034 162.6075
131.103526 74.024 162.5426
131.469737 74.013 162.4783
131.835948 74.002 162.4145
132.202159 73.991 162.3512
132.568370 73.980 162.2885
132.934581 73.969 162.2266
133.300792 73.958 162.1654
133.667003 73.947 162.1052
134.033214 73.936 162.0458
134.399425 73.925 161.9871
134.765636 73.914 161.9291
135.131847 73.904 161.8718
135.498058 73.893 161.8151
135.864269 73.882 161.7591
136.230480 73.872 161.7034
136.596691 73.862 161.6477
136.962902 73.851 161.5916
137.329113 73.841 161.5348
137.695324 73.831 161.4774
138.061535 73.820 161.4196
138.427746 73.810 161.3618
138.793957 73.799 161.3047
139.160168 73.788 161.2488
139.526379 73.777 161.1946
139.892589 73.766 161.1423
140.258800 73.755 161.0916
140.625011 73.745 161.0416
140.991222 73.734 160.9917
141.357433 73.724 160.9410
141.723644 73.714 160.8893
142.089855 73.703 160.8368
142.456066 73.693 160.7838
142.822277 73.683 160.7308
143.188488 73.672 160.6785
143.554699 73.661 160.6270
143.920910 73.650 160.5766
144.287121 73.640 160.5273
144.653332 73.629 160.4792
145.019543 73.618 160.4321
145.385754 73.607 160.3858
145.751965 73.597 160.3400
146.118176 73.587 160.2943
146.484387 73.576 160.2487
146.850598 73.566 160.2028
147.216809 73.556 160.1566
147.583020 73.546 160.1104
