* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 15, 2023 8:04:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EJ07M Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 71.027 -28.8626
0.732422 69.362 -57.5575
1.098633 66.091 -85.6252
1.464844 59.388 -110.5062
1.831055 47.232 -0.1608
2.197266 61.576 -0.6309
2.563477 65.959 -24.5586
2.929688 67.914 -47.6777
3.295899 68.543 -67.4544
3.662110 68.296 -81.5312
4.028321 67.755 -87.3863
4.394532 67.905 -86.0169
4.760743 69.126 -84.9031
5.126954 70.605 -88.5087
5.493164 71.685 -95.0113
5.859375 72.244 -101.4992
6.225586 72.454 -105.9938
6.591797 72.618 -108.0026
6.958008 72.975 -108.7582
7.324219 73.500 -110.0404
7.690430 74.000 -112.4856
8.056641 74.335 -115.5076
8.422852 74.504 -118.2280
8.789063 74.603 -120.2043
9.155274 74.730 -121.6528
9.521485 74.909 -123.1199
9.887696 75.093 -124.9318
10.253907 75.163 -126.9964
10.620118 75.152 -129.0316
10.986329 75.120 -130.8685
11.352540 75.098 -132.5525
11.718751 75.090 -134.2179
12.084962 75.084 -135.9144
12.451173 75.071 -137.5750
12.817384 75.101 -139.1205
13.183595 75.146 -140.5565
13.549806 75.199 -141.9558
13.916017 75.248 -143.3624
14.282228 75.282 -144.7344
14.648439 75.302 -145.9891
15.014650 75.317 -147.0935
15.380861 75.338 -148.1029
15.747072 75.365 -149.1082
16.113283 75.390 -150.1519
16.479493 75.409 -151.1999
16.845704 75.414 -152.1916
17.211915 75.413 -153.1053
17.578126 75.414 -153.9767
17.944337 75.415 -154.8569
18.310548 75.414 -155.7634
18.676759 75.406 -156.6729
19.042970 75.393 -157.5561
19.409181 75.383 -158.4110
19.775392 75.376 -159.2596
20.141603 75.372 -160.1182
20.507814 75.368 -160.9780
20.874025 75.364 -161.8159
21.240236 75.360 -162.6198
21.606447 75.360 -163.3991
21.972658 75.361 -164.1691
22.338869 75.360 -164.9296
22.705080 75.356 -165.6618
23.071291 75.349 -166.3466
23.437502 75.342 -166.9833
23.803713 75.336 -167.5889
24.169924 75.331 -168.1813
24.536135 75.323 -168.7644
24.902346 75.313 -169.3313
25.268557 75.301 -169.8778
25.634768 75.289 -170.4120
26.000979 75.276 -170.9486
26.367190 75.262 -171.4962
26.733401 75.246 -172.0511
27.099612 75.225 -172.6028
27.465823 75.204 -173.1432
27.832033 75.181 -173.6714
28.198244 75.160 -174.1907
28.564455 75.141 -174.7045
28.930666 75.123 -175.2160
29.296877 75.107 -175.7294
29.663088 75.091 -176.2475
30.029299 75.076 -176.7674
30.395510 75.059 -177.2789
30.761721 75.041 -177.7701
31.127932 75.023 -178.2372
31.494143 75.008 -178.6877
31.860354 74.995 -179.1342
32.226565 74.981 -179.5837
32.592776 74.965 179.9680
32.958987 74.948 179.5305
33.325198 74.928 179.1090
33.691409 74.909 178.7001
34.057620 74.889 178.2963
34.423831 74.869 177.8945
34.790042 74.846 177.4985
35.156253 74.823 177.1136
35.522464 74.800 176.7401
35.888675 74.777 176.3713
36.254886 74.755 176.0005
36.621097 74.733 175.6269
36.987308 74.709 175.2573
37.353519 74.685 174.9004
37.719730 74.661 174.5594
38.085941 74.639 174.2296
38.452152 74.620 173.9011
38.818363 74.602 173.5646
39.184573 74.584 173.2173
39.550784 74.564 172.8636
39.916995 74.541 172.5136
40.283206 74.517 172.1789
40.649417 74.492 171.8667
41.015628 74.468 171.5760
41.381839 74.445 171.2980
41.748050 74.425 171.0202
42.114261 74.406 170.7335
42.480472 74.386 170.4361
42.846683 74.365 170.1328
43.212894 74.342 169.8303
43.579105 74.317 169.5338
43.945316 74.292 169.2451
44.311527 74.267 168.9645
44.677738 74.242 168.6908
45.043949 74.218 168.4214
45.410160 74.195 168.1522
45.776371 74.173 167.8797
46.142582 74.150 167.6041
46.508793 74.126 167.3308
46.875004 74.102 167.0668
47.241215 74.077 166.8159
47.607426 74.054 166.5751
47.973637 74.033 166.3365
48.339848 74.013 166.0933
48.706059 73.992 165.8444
49.072270 73.970 165.5945
49.438481 73.947 165.3505
49.804692 73.924 165.1158
50.170902 73.901 164.8893
50.537113 73.879 164.6663
50.903324 73.857 164.4430
51.269535 73.835 164.2183
51.635746 73.812 163.9944
52.001957 73.788 163.7745
52.368168 73.765 163.5610
52.734379 73.741 163.3533
53.100590 73.719 163.1481
53.466801 73.696 162.9411
53.833012 73.674 162.7302
54.199223 73.652 162.5173
54.565434 73.628 162.3071
54.931645 73.603 162.1041
55.297856 73.579 161.9091
55.664067 73.555 161.7196
56.030278 73.532 161.5318
56.396489 73.509 161.3445
56.762700 73.486 161.1600
57.128911 73.463 160.9807
57.495122 73.441 160.8055
57.861333 73.420 160.6295
58.227544 73.400 160.4466
58.593755 73.379 160.2547
58.959966 73.356 160.0584
59.326177 73.332 159.8664
59.692388 73.306 159.6861
60.058599 73.280 159.5195
60.424810 73.256 159.3620
60.791021 73.233 159.2065
61.157232 73.210 159.0474
61.523442 73.188 158.8839
61.889653 73.165 158.7198
62.255864 73.140 158.5603
62.622075 73.116 158.4090
62.988286 73.091 158.2658
63.354497 73.067 158.1269
63.720708 73.044 157.9872
64.086919 73.021 157.8433
64.453130 72.998 157.6956
64.819341 72.973 157.5479
65.185552 72.948 157.4044
65.551763 72.923 157.2670
65.917974 72.898 157.1334
66.284185 72.874 156.9993
66.650396 72.851 156.8615
67.016607 72.826 156.7207
67.382818 72.801 156.5812
67.749029 72.775 156.4479
68.115240 72.749 156.3224
68.481451 72.723 156.2022
68.847662 72.699 156.0830
69.213873 72.675 155.9616
69.580084 72.651 155.8385
69.946295 72.627 155.7168
70.312506 72.603 155.5992
70.678717 72.579 155.4854
71.044928 72.556 155.3724
71.411139 72.534 155.2570
71.777350 72.511 155.1385
72.143561 72.488 155.0193
72.509771 72.464 154.9031
72.875982 72.440 154.7920
73.242193 72.416 154.6854
73.608404 72.393 154.5810
73.974615 72.370 154.4767
74.340826 72.347 154.3717
74.707037 72.325 154.2663
75.073248 72.302 154.1608
75.439459 72.279 154.0546
75.805670 72.256 153.9477
76.171881 72.232 153.8410
76.538092 72.207 153.7372
76.904303 72.182 153.6390
77.270514 72.157 153.5474
77.636725 72.133 153.4617
78.002936 72.109 153.3794
78.369147 72.085 153.2984
78.735358 72.062 153.2172
79.101569 72.039 153.1352
79.467780 72.017 153.0518
79.833991 71.994 152.9668
80.200202 71.971 152.8809
80.566413 71.948 152.7962
80.932624 71.924 152.7149
81.298835 71.900 152.6382
81.665046 71.877 152.5649
82.031257 71.854 152.4917
82.397468 71.832 152.4160
82.763679 71.810 152.3374
83.129890 71.787 152.2581
83.496101 71.764 152.1816
83.862311 71.741 152.1101
84.228522 71.719 152.0429
84.594733 71.697 151.9772
84.960944 71.675 151.9099
85.327155 71.655 151.8387
85.693366 71.633 151.7640
86.059577 71.612 151.6877
86.425788 71.589 151.6125
86.791999 71.566 151.5411
87.158210 71.542 151.4753
87.524421 71.519 151.4160
87.890632 71.495 151.3622
88.256843 71.473 151.3120
88.623054 71.451 151.2623
88.989265 71.429 151.2103
89.355476 71.408 151.1547
89.721687 71.386 151.0963
90.087898 71.364 151.0374
90.454109 71.342 150.9813
90.820320 71.319 150.9296
91.186531 71.296 150.8816
91.552742 71.275 150.8350
91.918953 71.254 150.7866
92.285164 71.233 150.7348
92.651375 71.212 150.6801
93.017586 71.190 150.6245
93.383797 71.169 150.5706
93.750008 71.147 150.5200
94.116219 71.125 150.4728
94.482430 71.103 150.4283
94.848641 71.081 150.3852
95.214851 71.060 150.3430
95.581062 71.039 150.3016
95.947273 71.018 150.2616
96.313484 70.996 150.2235
96.679695 70.975 150.1873
97.045906 70.954 150.1528
97.412117 70.933 150.1193
97.778328 70.913 150.0859
98.144539 70.892 150.0524
98.510750 70.871 150.0188
98.876961 70.850 149.9857
99.243172 70.829 149.9537
99.609383 70.808 149.9235
99.975594 70.787 149.8949
100.341805 70.767 149.8676
100.708016 70.746 149.8409
101.074227 70.726 149.8143
101.440438 70.706 149.7874
101.806649 70.686 149.7603
102.172860 70.666 149.7332
102.539071 70.646 149.7061
102.905282 70.626 149.6797
103.271493 70.605 149.6542
103.637704 70.585 149.6300
104.003915 70.565 149.6074
104.370126 70.544 149.5862
104.736337 70.524 149.5662
105.102548 70.504 149.5473
105.468759 70.484 149.5292
105.834970 70.464 149.5118
106.201180 70.444 149.4949
106.567391 70.425 149.4779
106.933602 70.405 149.4606
107.299813 70.385 149.4431
107.666024 70.365 149.4257
108.032235 70.345 149.4094
108.398446 70.325 149.3954
108.764657 70.305 149.3842
109.130868 70.286 149.3753
109.497079 70.267 149.3673
109.863290 70.248 149.3588
110.229501 70.229 149.3485
110.595712 70.211 149.3363
110.961923 70.192 149.3232
111.328134 70.173 149.3103
111.694345 70.154 149.2990
112.060556 70.135 149.2897
112.426767 70.116 149.2821
112.792978 70.097 149.2757
113.159189 70.078 149.2697
113.525400 70.059 149.2642
113.891611 70.040 149.2590
114.257822 70.021 149.2548
114.624033 70.002 149.2517
114.990244 69.984 149.2500
115.356455 69.965 149.2492
115.722666 69.947 149.2487
116.088877 69.929 149.2477
116.455088 69.911 149.2454
116.821299 69.894 149.2415
117.187510 69.876 149.2367
117.553720 69.857 149.2319
117.919931 69.839 149.2289
118.286142 69.820 149.2289
118.652353 69.801 149.2328
119.018564 69.782 149.2401
119.384775 69.764 149.2495
119.750986 69.747 149.2592
120.117197 69.730 149.2676
120.483408 69.713 149.2737
120.849619 69.695 149.2777
121.215830 69.678 149.2809
121.582041 69.660 149.2854
121.948252 69.642 149.2926
122.314463 69.624 149.3033
122.680674 69.606 149.3169
123.046885 69.588 149.3314
123.413096 69.572 149.3450
123.779307 69.555 149.3560
124.145518 69.539 149.3640
124.511729 69.523 149.3698
124.877940 69.507 149.3747
125.244151 69.490 149.3800
125.610362 69.474 149.3867
125.976573 69.458 149.3949
126.342784 69.442 149.4049
126.708995 69.426 149.4167
127.075206 69.410 149.4305
127.441417 69.395 149.4461
127.807628 69.379 149.4633
128.173839 69.364 149.4814
128.540049 69.350 149.4995
128.906260 69.336 149.5169
129.272471 69.321 149.5331
129.638682 69.307 149.5486
130.004893 69.292 149.5640
130.371104 69.277 149.5805
130.737315 69.262 149.5991
131.103526 69.247 149.6201
131.469737 69.232 149.6436
131.835948 69.217 149.6689
132.202159 69.202 149.6949
132.568370 69.188 149.7204
132.934581 69.174 149.7448
133.300792 69.160 149.7676
133.667003 69.145 149.7894
134.033214 69.131 149.8105
134.399425 69.117 149.8314
134.765636 69.103 149.8522
135.131847 69.088 149.8729
135.498058 69.074 149.8936
135.864269 69.059 149.9147
136.230480 69.044 149.9365
136.596691 69.030 149.9598
136.962902 69.015 149.9846
137.329113 69.001 150.0107
137.695324 68.987 150.0373
138.061535 68.973 150.0634
138.427746 68.960 150.0886
138.793957 68.947 150.1127
139.160168 68.933 150.1364
139.526379 68.919 150.1603
139.892589 68.906 150.1850
140.258800 68.892 150.2105
140.625011 68.879 150.2369
140.991222 68.865 150.2641
141.357433 68.851 150.2923
141.723644 68.838 150.3218
142.089855 68.824 150.3528
142.456066 68.811 150.3854
142.822277 68.798 150.4189
143.188488 68.785 150.4529
143.554699 68.772 150.4867
143.920910 68.759 150.5201
144.287121 68.747 150.5533
144.653332 68.734 150.5865
145.019543 68.722 150.6198
145.385754 68.709 150.6531
145.751965 68.697 150.6859
146.118176 68.684 150.7180
146.484387 68.672 150.7495
146.850598 68.660 150.7806
147.216809 68.647 150.8118
147.583020 68.635 150.8433
147.949231 68.622 150.8754
148.315442 68.609 150.9076
148.681653 68.597 150.9398
149.047864 68.585 150.9721
149.414075 68.572 151.0044
149.780286 68.560 151.0373
150.146497 68.547 151.0709
150.512708 68.535 151.1055
