* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 15, 2023 10:46:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Purple f.Black Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 66.140 -22.6494
0.732422 64.189 -45.6138
1.098633 60.470 -69.6972
1.464844 53.551 -98.7559
1.831055 41.014 155.8650
2.197266 49.644 72.4987
2.563477 50.498 48.0820
2.929688 44.973 38.7322
3.295899 42.816 146.5372
3.662110 52.474 150.2872
4.028321 56.170 139.1235
4.394532 57.573 129.7327
4.760743 57.842 125.7599
5.126954 58.019 128.2397
5.493164 58.926 132.6229
5.859375 60.290 133.0837
6.225586 61.448 129.3986
6.591797 62.160 124.1184
6.958008 62.529 119.4256
7.324219 62.808 116.2550
7.690430 63.228 114.0795
8.056641 63.833 111.6459
8.422852 64.499 108.3015
8.789063 65.098 104.3711
9.155274 65.597 100.5616
9.521485 66.041 97.3416
9.887696 66.489 94.7040
10.253907 66.891 92.3368
10.620118 67.263 89.9849
10.986329 67.598 87.6415
11.352540 67.880 85.4548
11.718751 68.121 83.5333
12.084962 68.341 81.8458
12.451173 68.551 80.2716
12.817384 68.789 78.7142
13.183595 69.007 77.1564
13.549806 69.198 75.6250
13.916017 69.365 74.1310
14.282228 69.516 72.6525
14.648439 69.651 71.1652
15.014650 69.772 69.6732
15.380861 69.881 68.2015
15.747072 69.984 66.7636
16.113283 70.092 65.3443
16.479493 70.210 63.9199
16.845704 70.325 62.4904
17.211915 70.432 61.0893
17.578126 70.535 59.7582
17.944337 70.637 58.5139
18.310548 70.742 57.3389
18.676759 70.850 56.2040
19.042970 70.954 55.0962
19.409181 71.051 54.0265
19.775392 71.140 53.0139
20.141603 71.224 52.0653
20.507814 71.304 51.1717
20.874025 71.380 50.3180
21.240236 71.450 49.4911
21.606447 71.515 48.6795
21.972658 71.575 47.8695
22.338869 71.628 47.0500
22.705080 71.670 46.2256
23.071291 71.702 45.4222
23.437502 71.727 44.6718
23.803713 71.753 43.9856
24.169924 71.786 43.3365
24.536135 71.828 42.6720
24.902346 71.876 41.9504
25.268557 71.920 41.1710
25.634768 71.957 40.3727
26.000979 71.986 39.6040
26.367190 72.013 38.8892
26.733401 72.042 38.2177
27.099612 72.073 37.5629
27.465823 72.103 36.9110
27.832033 72.128 36.2746
28.198244 72.148 35.6809
28.564455 72.165 35.1471
28.930666 72.184 34.6639
29.296877 72.207 34.2007
29.663088 72.233 33.7267
30.029299 72.255 33.2304
30.395510 72.272 32.7231
30.761721 72.283 32.2255
31.127932 72.290 31.7512
31.494143 72.296 31.2979
31.860354 72.302 30.8524
32.226565 72.309 30.4016
32.592776 72.315 29.9417
32.958987 72.320 29.4776
33.325198 72.323 29.0172
33.691409 72.326 28.5648
34.057620 72.330 28.1207
34.423831 72.334 27.6845
34.790042 72.339 27.2567
35.156253 72.346 26.8379
35.522464 72.354 26.4250
35.888675 72.363 26.0124
36.254886 72.372 25.5967
36.621097 72.379 25.1829
36.987308 72.384 24.7827
37.353519 72.388 24.4063
37.719730 72.393 24.0520
38.085941 72.400 23.7053
38.452152 72.408 23.3491
38.818363 72.414 22.9783
39.184573 72.415 22.6061
39.550784 72.412 22.2556
39.916995 72.407 21.9426
40.283206 72.405 21.6626
40.649417 72.408 21.3929
41.015628 72.414 21.1085
41.381839 72.421 20.7989
41.748050 72.425 20.4728
42.114261 72.426 20.1490
42.480472 72.426 19.8410
42.846683 72.425 19.5481
43.212894 72.427 19.2589
43.579105 72.428 18.9625
43.945316 72.429 18.6582
44.311527 72.427 18.3556
44.677738 72.423 18.0676
45.043949 72.418 17.8008
45.410160 72.414 17.5514
45.776371 72.413 17.3088
46.142582 72.413 17.0625
46.508793 72.414 16.8085
46.875004 72.413 16.5496
47.241215 72.412 16.2912
47.607426 72.410 16.0368
47.973637 72.408 15.7863
48.339848 72.406 15.5372
48.706059 72.403 15.2877
49.072270 72.401 15.0386
49.438481 72.397 14.7925
49.804692 72.393 14.5517
50.170902 72.389 14.3176
50.537113 72.386 14.0899
50.903324 72.382 13.8675
51.269535 72.380 13.6486
51.635746 72.378 13.4304
52.001957 72.375 13.2102
52.368168 72.373 12.9873
52.734379 72.369 12.7649
53.100590 72.363 12.5488
53.466801 72.357 12.3445
53.833012 72.351 12.1526
54.199223 72.346 11.9682
54.565434 72.343 11.7842
54.931645 72.340 11.5958
55.297856 72.337 11.4032
55.664067 72.334 11.2091
56.030278 72.330 11.0143
56.396489 72.327 10.8158
56.762700 72.324 10.6095
57.128911 72.319 10.3964
57.495122 72.312 10.1847
57.861333 72.303 9.9864
58.227544 72.293 9.8085
58.593755 72.285 9.6478
58.959966 72.280 9.4921
59.326177 72.277 9.3294
59.692388 72.275 9.1558
60.058599 72.271 8.9777
60.424810 72.266 8.8056
60.791021 72.261 8.6446
61.157232 72.257 8.4898
61.523442 72.255 8.3302
61.889653 72.254 8.1570
62.255864 72.252 7.9710
62.622075 72.246 7.7821
62.988286 72.239 7.6017
63.354497 72.230 7.4354
63.720708 72.222 7.2794
64.086919 72.215 7.1247
64.453130 72.209 6.9647
64.819341 72.201 6.8000
65.185552 72.192 6.6380
65.551763 72.183 6.4867
65.917974 72.173 6.3490
66.284185 72.166 6.2202
66.650396 72.160 6.0913
67.016607 72.156 5.9543
67.382818 72.152 5.8067
67.749029 72.148 5.6521
68.115240 72.142 5.4976
68.481451 72.135 5.3485
68.847662 72.128 5.2057
69.213873 72.123 5.0655
69.580084 72.118 4.9223
69.946295 72.112 4.7730
70.312506 72.106 4.6190
70.678717 72.098 4.4661
71.044928 72.090 4.3206
71.411139 72.080 4.1849
71.777350 72.072 4.0562
72.143561 72.064 3.9295
72.509771 72.055 3.8020
72.875982 72.047 3.6771
73.242193 72.037 3.5611
73.608404 72.029 3.4576
73.974615 72.023 3.3609
74.340826 72.020 3.2569
74.707037 72.018 3.1309
75.073248 72.015 2.9788
75.439459 72.008 2.8120
75.805670 71.995 2.6530
76.171881 71.980 2.5225
76.538092 71.965 2.4266
76.904303 71.954 2.3535
77.270514 71.948 2.2811
77.636725 71.944 2.1904
78.002936 71.941 2.0761
78.369147 71.935 1.9470
78.735358 71.927 1.8183
79.101569 71.917 1.7011
79.467780 71.908 1.5973
79.833991 71.900 1.5006
80.200202 71.894 1.4021
80.566413 71.889 1.2965
80.932624 71.884 1.1831
81.298835 71.878 1.0650
81.665046 71.871 0.9455
82.031257 71.864 0.8269
82.397468 71.857 0.7102
82.763679 71.849 0.5955
83.129890 71.841 0.4830
83.496101 71.833 0.3728
83.862311 71.825 0.2646
84.228522 71.817 0.1576
84.594733 71.809 0.0509
84.960944 71.801 -0.0563
85.327155 71.793 -0.1643
85.693366 71.784 -0.2723
86.059577 71.775 -0.3789
86.425788 71.766 -0.4822
86.791999 71.756 -0.5802
87.158210 71.746 -0.6723
87.524421 71.737 -0.7593
87.890632 71.728 -0.8435
88.256843 71.721 -0.9274
88.623054 71.713 -1.0126
88.989265 71.706 -1.0997
89.355476 71.699 -1.1878
89.721687 71.692 -1.2759
90.087898 71.686 -1.3637
90.454109 71.679 -1.4514
90.820320 71.672 -1.5393
91.186531 71.665 -1.6279
91.552742 71.659 -1.7170
91.918953 71.652 -1.8063
92.285164 71.645 -1.8955
92.651375 71.637 -1.9842
93.017586 71.629 -2.0721
93.383797 71.621 -2.1585
93.750008 71.613 -2.2430
94.116219 71.605 -2.3253
94.482430 71.597 -2.4054
94.848641 71.588 -2.4837
95.214851 71.580 -2.5611
95.581062 71.573 -2.6385
95.947273 71.565 -2.7170
96.313484 71.557 -2.7971
96.679695 71.549 -2.8789
97.045906 71.541 -2.9611
97.412117 71.532 -3.0420
97.778328 71.523 -3.1196
98.144539 71.514 -3.1929
98.510750 71.505 -3.2623
98.876961 71.497 -3.3295
99.243172 71.489 -3.3968
99.609383 71.482 -3.4662
99.975594 71.475 -3.5381
100.341805 71.468 -3.6123
100.708016 71.460 -3.6878
101.074227 71.453 -3.7637
101.440438 71.445 -3.8400
101.806649 71.437 -3.9169
102.172860 71.430 -3.9946
102.539071 71.422 -4.0730
102.905282 71.413 -4.1511
103.271493 71.405 -4.2274
103.637704 71.396 -4.3010
104.003915 71.387 -4.3714
104.370126 71.379 -4.4396
104.736337 71.371 -4.5068
105.102548 71.364 -4.5743
105.468759 71.357 -4.6427
105.834970 71.350 -4.7119
106.201180 71.343 -4.7813
106.567391 71.336 -4.8507
106.933602 71.329 -4.9201
107.299813 71.321 -4.9896
107.666024 71.314 -5.0588
108.032235 71.306 -5.1269
108.398446 71.298 -5.1927
108.764657 71.290 -5.2552
109.130868 71.282 -5.3147
109.497079 71.274 -5.3720
109.863290 71.266 -5.4284
110.229501 71.258 -5.4851
110.595712 71.251 -5.5425
110.961923 71.243 -5.6004
111.328134 71.235 -5.6586
111.694345 71.227 -5.7170
112.060556 71.219 -5.7759
112.426767 71.211 -5.8355
112.792978 71.203 -5.8954
113.159189 71.194 -5.9549
113.525400 71.185 -6.0133
113.891611 71.177 -6.0702
114.257822 71.168 -6.1258
114.624033 71.160 -6.1810
114.990244 71.151 -6.2363
115.356455 71.143 -6.2922
115.722666 71.135 -6.3481
116.088877 71.127 -6.4036
116.455088 71.119 -6.4582
116.821299 71.110 -6.5118
117.187510 71.102 -6.5649
117.553720 71.095 -6.6181
117.919931 71.087 -6.6719
118.286142 71.079 -6.7262
118.652353 71.071 -6.7807
119.018564 71.063 -6.8350
119.384775 71.055 -6.8887
119.750986 71.047 -6.9417
120.117197 71.039 -6.9941
120.483408 71.031 -7.0463
120.849619 71.023 -7.0984
121.215830 71.015 -7.1503
121.582041 71.007 -7.2020
121.948252 70.999 -7.2532
122.314463 70.991 -7.3035
122.680674 70.982 -7.3527
123.046885 70.974 -7.4006
123.413096 70.966 -7.4471
123.779307 70.958 -7.4924
124.145518 70.950 -7.5370
124.511729 70.943 -7.5812
124.877940 70.936 -7.6256
125.244151 70.929 -7.6704
125.610362 70.923 -7.7157
125.976573 70.916 -7.7612
126.342784 70.910 -7.8069
126.708995 70.904 -7.8525
127.075206 70.897 -7.8980
127.441417 70.891 -7.9438
127.807628 70.885 -7.9900
128.173839 70.879 -8.0369
128.540049 70.873 -8.0846
128.906260 70.867 -8.1329
129.272471 70.860 -8.1815
129.638682 70.853 -8.2299
130.004893 70.847 -8.2778
130.371104 70.840 -8.3249
130.737315 70.833 -8.3710
131.103526 70.826 -8.4163
131.469737 70.819 -8.4608
131.835948 70.812 -8.5046
132.202159 70.805 -8.5478
132.568370 70.799 -8.5903
132.934581 70.792 -8.6321
133.300792 70.786 -8.6730
133.667003 70.780 -8.7134
134.033214 70.774 -8.7535
134.399425 70.768 -8.7937
134.765636 70.762 -8.8345
135.131847 70.756 -8.8758
135.498058 70.751 -8.9173
135.864269 70.745 -8.9586
136.230480 70.739 -8.9996
136.596691 70.733 -9.0401
136.962902 70.727 -9.0804
137.329113 70.721 -9.1205
137.695324 70.715 -9.1604
138.061535 70.709 -9.1994
138.427746 70.702 -9.2371
138.793957 70.695 -9.2730
139.160168 70.688 -9.3072
139.526379 70.681 -9.3400
139.892589 70.675 -9.3719
140.258800 70.668 -9.4029
140.625011 70.661 -9.4335
140.991222 70.655 -9.4638
141.357433 70.648 -9.4940
141.723644 70.642 -9.5248
142.089855 70.636 -9.5563
142.456066 70.630 -9.5889
142.822277 70.623 -9.6222
143.188488 70.617 -9.6558
143.554699 70.611 -9.6893
143.920910 70.604 -9.7225
144.287121 70.598 -9.7554
144.653332 70.592 -9.7884
145.019543 70.586 -9.8218
145.385754 70.580 -9.8556
145.751965 70.574 -9.8897
146.118176 70.568 -9.9238
146.484387 70.561 -9.9571
146.850598 70.555 -9.9894
147.216809 70.549 -10.0201
147.583020 70.542 -10.0494
147.949231 70.536 -10.0772
