* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 24, 2023 7:45:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EST50 W1 L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 70.149 161.5838
0.732422 67.623 142.9298
1.098633 62.001 122.3611
1.464844 44.614 24.8713
1.831055 60.900 -71.5391
2.197266 65.526 -86.8477
2.563477 67.321 -95.6959
2.929688 68.024 -98.9198
3.295899 68.591 -97.5153
3.662110 69.507 -95.1587
4.028321 70.594 -95.1435
4.394532 71.487 -97.5909
4.760743 72.047 -100.9815
5.126954 72.347 -103.9291
5.493164 72.564 -105.9017
5.859375 72.852 -107.3355
6.225586 73.236 -109.0715
6.591797 73.638 -111.5314
6.958008 73.980 -114.4878
7.324219 74.242 -117.4285
7.690430 74.465 -119.9877
8.056641 74.702 -122.1423
8.422852 74.975 -124.1133
8.789063 75.266 -126.1041
9.155274 75.542 -128.1324
9.521485 75.785 -130.0735
9.887696 75.996 -131.8058
10.253907 76.117 -133.3066
10.620118 76.199 -134.6392
10.986329 76.271 -135.8748
11.352540 76.329 -137.0402
11.718751 76.372 -138.1303
12.084962 76.404 -139.1527
12.451173 76.431 -140.1478
12.817384 76.498 -141.1653
13.183595 76.561 -142.2280
13.549806 76.608 -143.3211
13.916017 76.640 -144.4137
14.282228 76.663 -145.4871
14.648439 76.682 -146.5450
15.014650 76.701 -147.5994
15.380861 76.719 -148.6543
15.747072 76.739 -149.7019
16.113283 76.764 -150.7316
16.479493 76.801 -151.7384
16.845704 76.841 -152.7219
17.211915 76.882 -153.6784
17.578126 76.922 -154.5974
17.944337 76.960 -155.4675
18.310548 76.998 -156.2846
18.676759 77.035 -157.0539
19.042970 77.070 -157.7856
19.409181 77.102 -158.4864
19.775392 77.129 -159.1574
20.141603 77.152 -159.7977
20.507814 77.171 -160.4093
20.874025 77.187 -160.9984
21.240236 77.199 -161.5734
21.606447 77.207 -162.1423
21.972658 77.213 -162.7105
22.338869 77.215 -163.2812
22.705080 77.215 -163.8547
23.071291 77.212 -164.4285
23.437502 77.209 -165.0000
23.803713 77.206 -165.5683
24.169924 77.205 -166.1359
24.536135 77.205 -166.7064
24.902346 77.206 -167.2797
25.268557 77.207 -167.8503
25.634768 77.208 -168.4083
26.000979 77.208 -168.9449
26.367190 77.210 -169.4565
26.733401 77.212 -169.9450
27.099612 77.216 -170.4151
27.465823 77.219 -170.8710
27.832033 77.222 -171.3150
28.198244 77.223 -171.7473
28.564455 77.222 -172.1671
28.930666 77.219 -172.5729
29.296877 77.213 -172.9630
29.663088 77.205 -173.3382
30.029299 77.196 -173.7028
30.395510 77.187 -174.0629
30.761721 77.176 -174.4232
31.127932 77.165 -174.7842
31.494143 77.152 -175.1429
31.860354 77.139 -175.4978
32.226565 77.126 -175.8512
32.592776 77.114 -176.2083
32.958987 77.103 -176.5719
33.325198 77.091 -176.9385
33.691409 77.079 -177.3002
34.057620 77.067 -177.6508
34.423831 77.056 -177.9917
34.790042 77.046 -178.3300
35.156253 77.037 -178.6714
35.522464 77.027 -179.0134
35.888675 77.015 -179.3463
36.254886 77.001 -179.6599
36.621097 76.987 -179.9528
36.987308 76.974 179.7665
37.353519 76.963 179.4862
37.719730 76.950 179.2011
38.085941 76.935 178.9169
38.452152 76.917 178.6450
38.818363 76.898 178.3923
39.184573 76.881 178.1541
39.550784 76.865 177.9168
39.916995 76.851 177.6679
40.283206 76.835 177.4073
40.649417 76.816 177.1490
41.015628 76.795 176.9113
41.381839 76.775 176.7036
41.748050 76.759 176.5164
42.114261 76.747 176.3272
42.480472 76.738 176.1157
42.846683 76.728 175.8802
43.212894 76.715 175.6402
43.579105 76.698 175.4231
43.945316 76.682 175.2430
44.311527 76.671 175.0869
44.677738 76.666 174.9208
45.043949 76.666 174.7129
45.410160 76.662 174.4571
45.776371 76.652 174.1802
46.142582 76.633 173.9245
46.508793 76.612 173.7192
46.875004 76.594 173.5594
47.241215 76.584 173.4086
47.607426 76.579 173.2236
47.973637 76.574 172.9850
48.339848 76.562 172.7109
48.706059 76.541 172.4451
49.072270 76.514 172.2286
49.438481 76.488 172.0738
49.804692 76.469 171.9570
50.170902 76.458 171.8350
50.537113 76.452 171.6719
50.903324 76.445 171.4608
51.269535 76.431 171.2255
51.635746 76.409 171.0041
52.001957 76.384 170.8271
52.368168 76.359 170.7015
52.734379 76.340 170.6085
53.100590 76.328 170.5165
53.466801 76.320 170.3977
53.833012 76.313 170.2413
54.199223 76.304 170.0557
54.565434 76.289 169.8618
54.931645 76.271 169.6818
55.297856 76.250 169.5291
55.664067 76.231 169.4038
56.030278 76.216 169.2947
56.396489 76.205 169.1848
56.762700 76.197 169.0586
57.128911 76.190 168.9077
57.495122 76.182 168.7330
57.861333 76.172 168.5436
58.227544 76.158 168.3528
58.593755 76.141 168.1734
58.959966 76.122 168.0132
59.326177 76.104 167.8732
59.692388 76.086 167.7481
60.058599 76.071 167.6295
60.424810 76.058 167.5091
60.791021 76.045 167.3818
61.157232 76.032 167.2469
61.523442 76.019 167.1066
61.889653 76.004 166.9644
62.255864 75.988 166.8236
62.622075 75.971 166.6861
62.988286 75.954 166.5526
63.354497 75.936 166.4232
63.720708 75.918 166.2975
64.086919 75.899 166.1749
64.453130 75.881 166.0551
64.819341 75.862 165.9384
65.185552 75.844 165.8250
65.551763 75.827 165.7145
65.917974 75.809 165.6067
66.284185 75.792 165.5002
66.650396 75.776 165.3937
67.016607 75.760 165.2863
67.382818 75.744 165.1773
67.749029 75.728 165.0673
68.115240 75.712 164.9573
68.481451 75.695 164.8489
68.847662 75.678 164.7437
69.213873 75.661 164.6427
69.580084 75.643 164.5457
69.946295 75.626 164.4515
70.312506 75.609 164.3584
70.678717 75.593 164.2656
71.044928 75.576 164.1729
71.411139 75.559 164.0816
71.777350 75.542 163.9922
72.143561 75.525 163.9049
72.509771 75.508 163.8188
72.875982 75.491 163.7333
73.242193 75.475 163.6484
73.608404 75.458 163.5649
73.974615 75.441 163.4836
74.340826 75.425 163.4049
74.707037 75.409 163.3275
75.073248 75.394 163.2502
75.439459 75.378 163.1719
75.805670 75.363 163.0925
76.171881 75.348 163.0125
76.538092 75.332 162.9329
76.904303 75.317 162.8544
77.270514 75.301 162.7778
77.636725 75.285 162.7035
78.002936 75.269 162.6313
78.369147 75.254 162.5603
78.735358 75.239 162.4887
79.101569 75.224 162.4153
79.467780 75.210 162.3398
79.833991 75.194 162.2640
80.200202 75.179 162.1899
80.566413 75.163 162.1193
80.932624 75.148 162.0516
81.298835 75.133 161.9848
81.665046 75.119 161.9168
82.031257 75.104 161.8469
82.397468 75.089 161.7765
82.763679 75.074 161.7084
83.129890 75.059 161.6445
83.496101 75.044 161.5842
83.862311 75.029 161.5248
84.228522 75.016 161.4631
84.594733 75.002 161.3975
84.960944 74.987 161.3294
85.327155 74.972 161.2627
85.693366 74.956 161.2012
86.059577 74.940 161.1462
86.425788 74.925 161.0959
86.791999 74.911 161.0462
87.158210 74.898 160.9931
87.524421 74.884 160.9352
87.890632 74.870 160.8742
88.256843 74.856 160.8131
88.623054 74.841 160.7548
88.989265 74.827 160.7000
89.355476 74.812 160.6475
89.721687 74.798 160.5950
90.087898 74.784 160.5411
90.454109 74.770 160.4858
90.820320 74.756 160.4304
91.186531 74.742 160.3766
91.552742 74.727 160.3254
91.918953 74.712 160.2773
92.285164 74.698 160.2316
92.651375 74.684 160.1871
93.017586 74.671 160.1423
93.383797 74.657 160.0962
93.750008 74.644 160.0480
94.116219 74.630 159.9984
94.482430 74.617 159.9487
94.848641 74.603 159.9008
95.214851 74.588 159.8555
95.581062 74.575 159.8123
95.947273 74.561 159.7699
96.313484 74.548 159.7267
96.679695 74.535 159.6822
97.045906 74.521 159.6373
97.412117 74.508 159.5934
97.778328 74.494 159.5518
98.144539 74.481 159.5118
98.510750 74.468 159.4724
98.876961 74.455 159.4322
99.243172 74.442 159.3914
99.609383 74.429 159.3509
99.975594 74.416 159.3123
100.341805 74.402 159.2765
100.708016 74.389 159.2429
101.074227 74.377 159.2102
101.440438 74.364 159.1775
101.806649 74.352 159.1446
102.172860 74.339 159.1122
102.539071 74.327 159.0811
102.905282 74.315 159.0510
103.271493 74.303 159.0208
103.637704 74.292 158.9890
104.003915 74.280 158.9551
104.370126 74.269 158.9199
104.736337 74.257 158.8845
105.102548 74.245 158.8497
105.468759 74.233 158.8153
105.834970 74.221 158.7803
106.201180 74.210 158.7437
106.567391 74.197 158.7058
106.933602 74.185 158.6682
107.299813 74.172 158.6327
107.666024 74.159 158.6003
108.032235 74.146 158.5701
108.398446 74.134 158.5397
108.764657 74.122 158.5070
109.130868 74.110 158.4706
109.497079 74.097 158.4319
109.863290 74.084 158.3931
110.229501 74.071 158.3566
110.595712 74.058 158.3234
110.961923 74.045 158.2927
111.328134 74.033 158.2625
111.694345 74.021 158.2304
112.060556 74.010 158.1956
112.426767 73.998 158.1589
112.792978 73.986 158.1222
113.159189 73.974 158.0879
113.525400 73.961 158.0576
113.891611 73.949 158.0317
114.257822 73.938 158.0088
114.624033 73.927 157.9865
114.990244 73.917 157.9627
115.356455 73.907 157.9359
115.722666 73.897 157.9069
116.088877 73.886 157.8773
116.455088 73.874 157.8499
116.821299 73.863 157.8262
117.187510 73.851 157.8064
117.553720 73.840 157.7888
117.919931 73.829 157.7711
118.286142 73.818 157.7512
118.652353 73.808 157.7283
119.018564 73.797 157.7034
119.384775 73.785 157.6781
119.750986 73.773 157.6541
120.117197 73.761 157.6320
120.483408 73.749 157.6114
120.849619 73.738 157.5910
121.215830 73.727 157.5694
121.582041 73.716 157.5458
121.948252 73.705 157.5200
122.314463 73.693 157.4930
122.680674 73.682 157.4663
123.046885 73.670 157.4413
123.413096 73.659 157.4189
123.779307 73.647 157.3994
124.145518 73.636 157.3815
124.511729 73.626 157.3639
124.877940 73.617 157.3447
125.244151 73.607 157.3231
125.610362 73.598 157.2992
125.976573 73.589 157.2743
126.342784 73.579 157.2499
126.708995 73.569 157.2276
127.075206 73.559 157.2079
127.441417 73.549 157.1906
127.807628 73.539 157.1748
128.173839 73.529 157.1593
128.540049 73.520 157.1433
128.906260 73.511 157.1263
129.272471 73.501 157.1085
129.638682 73.492 157.0900
130.004893 73.482 157.0712
130.371104 73.473 157.0526
130.737315 73.463 157.0339
131.103526 73.454 157.0155
131.469737 73.444 156.9971
131.835948 73.434 156.9791
132.202159 73.425 156.9615
132.568370 73.415 156.9447
132.934581 73.405 156.9285
133.300792 73.396 156.9128
133.667003 73.387 156.8971
134.033214 73.378 156.8810
134.399425 73.368 156.8645
134.765636 73.359 156.8475
135.131847 73.350 156.8301
135.498058 73.341 156.8129
135.864269 73.331 156.7959
136.230480 73.322 156.7795
136.596691 73.312 156.7640
136.962902 73.303 156.7496
137.329113 73.293 156.7367
137.695324 73.283 156.7252
138.061535 73.274 156.7148
138.427746 73.265 156.7049
138.793957 73.256 156.6948
139.160168 73.247 156.6840
139.526379 73.238 156.6721
139.892589 73.229 156.6596
140.258800 73.220 156.6470
140.625011 73.210 156.6349
140.991222 73.201 156.6238
141.357433 73.191 156.6139
141.723644 73.182 156.6052
142.089855 73.173 156.5973
142.456066 73.164 156.5898
142.822277 73.155 156.5822
143.188488 73.146 156.5744
143.554699 73.137 156.5662
143.920910 73.128 156.5577
144.287121 73.119 156.5492
144.653332 73.110 156.5411
145.019543 73.101 156.5338
145.385754 73.091 156.5272
145.751965 73.082 156.5216
146.118176 73.073 156.5168
146.484387 73.064 156.5126
146.850598 73.055 156.5090
147.216809 73.046 156.5059
147.583020 73.037 156.5033
147.949231 73.028 156.5010
148.315442 73.019 156.4988
148.681653 73.010 156.4964
149.047864 73.002 156.4938
149.414075 72.993 156.4910
149.780286 72.984 156.4884
150.146497 72.975 156.4866
150.512708 72.966 156.4859
