* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2023 6:40:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bridge s.01f.B Stock White L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 63.024 160.9142
0.732422 61.280 141.6553
1.098633 58.050 121.6313
1.464844 52.523 97.9271
1.831055 42.959 45.4751
2.197266 44.622 -49.7928
2.563477 47.913 -66.1967
2.929688 49.489 -56.8698
3.295899 52.454 -43.1242
3.662110 55.739 -39.4952
4.028321 58.161 -42.2533
4.394532 59.707 -46.5278
4.760743 60.675 -49.8673
5.126954 61.410 -51.5957
5.493164 62.167 -52.4897
5.859375 63.000 -53.8702
6.225586 63.805 -56.3848
6.591797 64.480 -59.7520
6.958008 65.009 -63.3114
7.324219 65.448 -66.5662
7.690430 65.876 -69.4298
8.056641 66.339 -72.1511
8.422852 66.829 -75.0163
8.789063 67.307 -78.0997
9.155274 67.742 -81.2492
9.521485 68.126 -84.2359
9.887696 68.476 -86.9074
10.253907 68.814 -89.2524
10.620118 69.151 -91.3675
10.986329 69.486 -93.3722
11.352540 69.807 -95.3415
11.718751 70.102 -97.2882
12.084962 70.364 -99.1837
12.451173 70.593 -100.9894
12.817384 70.794 -102.6814
13.183595 70.976 -104.2643
13.549806 71.146 -105.7718
13.916017 71.307 -107.2531
14.282228 71.458 -108.7489
14.648439 71.596 -110.2712
15.014650 71.719 -111.8005
15.380861 71.829 -113.3036
15.747072 71.932 -114.7580
16.113283 72.033 -116.1672
16.479493 72.136 -117.5544
16.845704 72.240 -118.9421
17.211915 72.340 -120.3320
17.578126 72.434 -121.7012
17.944337 72.520 -123.0147
18.310548 72.602 -124.2458
18.676759 72.684 -125.3922
19.042970 72.768 -126.4772
19.409181 72.855 -127.5359
19.775392 72.940 -128.5941
20.141603 73.016 -129.6520
20.507814 73.081 -130.6849
20.874025 73.134 -131.6609
21.240236 73.182 -132.5654
21.606447 73.229 -133.4151
21.972658 73.277 -134.2497
22.338869 73.325 -135.1059
22.705080 73.367 -135.9924
23.071291 73.400 -136.8872
23.437502 73.426 -137.7589
23.803713 73.448 -138.5939
24.169924 73.472 -139.4069
24.536135 73.498 -140.2256
24.902346 73.522 -141.0607
25.268557 73.541 -141.8916
25.634768 73.556 -142.6792
26.000979 73.571 -143.3994
26.367190 73.595 -144.0671
26.733401 73.629 -144.7316
27.099612 73.669 -145.4418
27.465823 73.706 -146.2100
27.832033 73.733 -147.0022
28.198244 73.747 -147.7607
28.564455 73.754 -148.4414
28.930666 73.762 -149.0404
29.296877 73.775 -149.5905
29.663088 73.794 -150.1363
30.029299 73.814 -150.7054
30.395510 73.832 -151.2971
30.761721 73.844 -151.8924
31.127932 73.851 -152.4720
31.494143 73.856 -153.0300
31.860354 73.861 -153.5740
32.226565 73.866 -154.1148
32.592776 73.870 -154.6576
32.958987 73.872 -155.1987
33.325198 73.872 -155.7298
33.691409 73.872 -156.2452
34.057620 73.872 -156.7457
34.423831 73.874 -157.2367
34.790042 73.876 -157.7232
35.156253 73.878 -158.2057
35.522464 73.879 -158.6800
35.888675 73.881 -159.1415
36.254886 73.883 -159.5912
36.621097 73.887 -160.0367
36.987308 73.891 -160.4880
37.353519 73.894 -160.9487
37.719730 73.893 -161.4108
38.085941 73.888 -161.8576
38.452152 73.881 -162.2744
38.818363 73.876 -162.6604
39.184573 73.873 -163.0319
39.550784 73.874 -163.4130
39.916995 73.876 -163.8204
40.283206 73.875 -164.2516
40.649417 73.869 -164.6870
41.015628 73.859 -165.1033
41.381839 73.848 -165.4885
41.748050 73.838 -165.8488
42.114261 73.832 -166.2022
42.480472 73.828 -166.5646
42.846683 73.823 -166.9395
43.212894 73.816 -167.3176
43.579105 73.808 -167.6855
43.945316 73.798 -168.0353
44.311527 73.790 -168.3688
44.677738 73.783 -168.6935
45.043949 73.777 -169.0164
45.410160 73.771 -169.3402
45.776371 73.765 -169.6635
46.142582 73.758 -169.9846
46.508793 73.751 -170.3031
46.875004 73.744 -170.6200
47.241215 73.736 -170.9345
47.607426 73.726 -171.2440
47.973637 73.716 -171.5449
48.339848 73.706 -171.8356
48.706059 73.696 -172.1185
49.072270 73.686 -172.3982
49.438481 73.678 -172.6789
49.804692 73.669 -172.9620
50.170902 73.660 -173.2457
50.537113 73.650 -173.5274
50.903324 73.640 -173.8055
51.269535 73.630 -174.0802
51.635746 73.619 -174.3520
52.001957 73.608 -174.6205
52.368168 73.597 -174.8843
52.734379 73.586 -175.1426
53.100590 73.575 -175.3966
53.466801 73.565 -175.6490
53.833012 73.555 -175.9016
54.199223 73.544 -176.1530
54.565434 73.533 -176.3997
54.931645 73.522 -176.6401
55.297856 73.512 -176.8772
55.664067 73.503 -177.1179
56.030278 73.493 -177.3670
56.396489 73.482 -177.6214
56.762700 73.469 -177.8701
57.128911 73.454 -178.1015
57.495122 73.441 -178.3130
57.861333 73.430 -178.5158
58.227544 73.422 -178.7280
58.593755 73.414 -178.9616
58.959966 73.403 -179.2122
59.326177 73.389 -179.4606
59.692388 73.371 -179.6859
60.058599 73.353 -179.8799
60.424810 73.338 179.9467
60.791021 73.327 179.7719
61.157232 73.319 179.5781
61.523442 73.310 179.3623
61.889653 73.297 179.1363
62.255864 73.282 178.9164
62.622075 73.266 178.7125
62.988286 73.250 178.5237
63.354497 73.235 178.3423
63.720708 73.222 178.1603
64.086919 73.209 177.9742
64.453130 73.197 177.7841
64.819341 73.185 177.5917
65.185552 73.172 177.3982
65.551763 73.158 177.2053
65.917974 73.144 177.0159
66.284185 73.130 176.8331
66.650396 73.116 176.6578
67.016607 73.103 176.4872
67.382818 73.091 176.3166
67.749029 73.080 176.1430
68.115240 73.068 175.9672
68.481451 73.055 175.7931
68.847662 73.043 175.6237
69.213873 73.031 175.4583
69.580084 73.019 175.2925
69.946295 73.007 175.1225
70.312506 72.995 174.9486
70.678717 72.981 174.7763
71.044928 72.966 174.6128
71.411139 72.951 174.4613
71.777350 72.937 174.3178
72.143561 72.925 174.1729
72.509771 72.914 174.0171
72.875982 72.902 173.8481
73.242193 72.888 173.6733
73.608404 72.871 173.5059
73.974615 72.852 173.3576
74.340826 72.834 173.2315
74.707037 72.819 173.1193
75.073248 72.807 173.0060
75.439459 72.796 172.8785
75.805670 72.786 172.7328
76.171881 72.774 172.5759
76.538092 72.759 172.4209
76.904303 72.742 172.2786
77.270514 72.726 172.1518
77.636725 72.711 172.0348
78.002936 72.698 171.9181
78.369147 72.686 171.7945
78.735358 72.674 171.6628
79.101569 72.661 171.5266
79.467780 72.648 171.3904
79.833991 72.634 171.2571
80.200202 72.621 171.1262
80.566413 72.607 170.9958
80.932624 72.594 170.8642
81.298835 72.581 170.7305
81.665046 72.568 170.5948
82.031257 72.554 170.4578
82.397468 72.540 170.3206
82.763679 72.525 170.1855
83.129890 72.510 170.0548
83.496101 72.494 169.9299
83.862311 72.479 169.8102
84.228522 72.464 169.6936
84.594733 72.450 169.5782
84.960944 72.435 169.4635
85.327155 72.421 169.3509
85.693366 72.406 169.2420
86.059577 72.392 169.1367
86.425788 72.379 169.0326
86.791999 72.366 168.9263
87.158210 72.353 168.8165
87.524421 72.340 168.7049
87.890632 72.326 168.5956
88.256843 72.311 168.4919
88.623054 72.297 168.3943
88.989265 72.284 168.2994
89.355476 72.271 168.2025
89.721687 72.259 168.1006
90.087898 72.246 167.9941
90.454109 72.232 167.8862
90.820320 72.218 167.7811
91.186531 72.203 167.6814
91.552742 72.188 167.5872
91.918953 72.173 167.4963
92.285164 72.159 167.4061
92.651375 72.145 167.3148
93.017586 72.131 167.2222
93.383797 72.117 167.1292
93.750008 72.103 167.0372
94.116219 72.089 166.9469
94.482430 72.075 166.8583
94.848641 72.061 166.7704
95.214851 72.047 166.6821
95.581062 72.033 166.5926
95.947273 72.020 166.5021
96.313484 72.006 166.4118
96.679695 71.992 166.3233
97.045906 71.978 166.2376
97.412117 71.964 166.1548
97.778328 71.950 166.0739
98.144539 71.937 165.9935
98.510750 71.923 165.9125
98.876961 71.910 165.8307
99.243172 71.897 165.7484
99.609383 71.884 165.6665
99.975594 71.870 165.5859
100.341805 71.856 165.5074
100.708016 71.842 165.4308
101.074227 71.828 165.3560
101.440438 71.815 165.2821
101.806649 71.801 165.2084
102.172860 71.788 165.1342
102.539071 71.774 165.0593
102.905282 71.761 164.9840
103.271493 71.747 164.9088
103.637704 71.733 164.8338
104.003915 71.719 164.7592
104.370126 71.705 164.6850
104.736337 71.691 164.6116
105.102548 71.676 164.5399
105.468759 71.662 164.4711
105.834970 71.648 164.4053
106.201180 71.634 164.3419
106.567391 71.620 164.2792
106.933602 71.607 164.2158
107.299813 71.594 164.1508
107.666024 71.581 164.0848
108.032235 71.568 164.0192
108.398446 71.555 163.9552
108.764657 71.541 163.8934
109.130868 71.528 163.8329
109.497079 71.516 163.7724
109.863290 71.503 163.7108
110.229501 71.491 163.6476
110.595712 71.478 163.5838
110.961923 71.465 163.5205
111.328134 71.451 163.4591
111.694345 71.438 163.3998
112.060556 71.425 163.3420
112.426767 71.412 163.2845
112.792978 71.399 163.2260
113.159189 71.387 163.1656
113.525400 71.374 163.1037
113.891611 71.361 163.0414
114.257822 71.348 162.9802
114.624033 71.334 162.9208
114.990244 71.321 162.8635
115.356455 71.307 162.8079
115.722666 71.294 162.7535
116.088877 71.281 162.7001
116.455088 71.268 162.6479
116.821299 71.255 162.5969
117.187510 71.242 162.5468
117.553720 71.230 162.4970
117.919931 71.217 162.4467
118.286142 71.205 162.3954
118.652353 71.193 162.3435
119.018564 71.180 162.2916
119.384775 71.167 162.2408
119.750986 71.154 162.1915
120.117197 71.141 162.1438
120.483408 71.128 162.0971
120.849619 71.116 162.0509
121.215830 71.103 162.0047
121.582041 71.090 161.9585
121.948252 71.077 161.9127
122.314463 71.063 161.8678
122.680674 71.050 161.8247
123.046885 71.037 161.7838
123.413096 71.023 161.7452
123.779307 71.010 161.7087
124.145518 70.997 161.6733
124.511729 70.984 161.6380
124.877940 70.972 161.6017
125.244151 70.960 161.5637
125.610362 70.948 161.5240
125.976573 70.935 161.4833
126.342784 70.923 161.4424
126.708995 70.910 161.4024
127.075206 70.897 161.3637
127.441417 70.885 161.3263
127.807628 70.872 161.2893
128.173839 70.860 161.2520
128.540049 70.848 161.2137
128.906260 70.836 161.1747
129.272471 70.824 161.1355
129.638682 70.812 161.0970
130.004893 70.799 161.0598
130.371104 70.787 161.0238
130.737315 70.775 160.9885
131.103526 70.763 160.9533
131.469737 70.751 160.9178
131.835948 70.739 160.8822
132.202159 70.726 160.8470
132.568370 70.714 160.8129
132.934581 70.702 160.7800
133.300792 70.690 160.7480
133.667003 70.677 160.7166
134.033214 70.665 160.6851
134.399425 70.653 160.6531
134.765636 70.641 160.6208
135.131847 70.629 160.5886
135.498058 70.617 160.5569
135.864269 70.605 160.5261
136.230480 70.592 160.4963
136.596691 70.580 160.4673
136.962902 70.568 160.4388
137.329113 70.556 160.4105
137.695324 70.544 160.3821
138.061535 70.531 160.3539
138.427746 70.519 160.3261
138.793957 70.507 160.2990
139.160168 70.495 160.2725
139.526379 70.483 160.2467
139.892589 70.472 160.2213
140.258800 70.460 160.1957
140.625011 70.448 160.1698
140.991222 70.437 160.1432
141.357433 70.425 160.1159
141.723644 70.414 160.0880
142.089855 70.402 160.0599
142.456066 70.391 160.0320
142.822277 70.379 160.0048
143.188488 70.367 159.9787
143.554699 70.355 159.9536
143.920910 70.343 159.9292
144.287121 70.332 159.9050
144.653332 70.320 159.8806
145.019543 70.309 159.8558
145.385754 70.298 159.8309
145.751965 70.286 159.8065
146.118176 70.274 159.7831
146.484387 70.263 159.7610
146.850598 70.251 159.7404
147.216809 70.240 159.7209
147.583020 70.229 159.7023
147.949231 70.218 159.6843
148.315442 70.207 159.6666
148.681653 70.196 159.6491
