* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 14, 2023 6:50:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: N5005 f. Mid High Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 66.780 160.5117
0.732422 64.973 140.8143
1.098633 61.596 120.2000
1.464844 55.681 94.9875
1.831055 45.676 29.1495
2.197266 49.876 -58.9084
2.563477 52.774 -72.4334
2.929688 54.044 -63.7453
3.295899 56.690 -50.0989
3.662110 59.812 -46.1597
4.028321 62.147 -48.9119
4.394532 63.625 -53.4220
4.760743 64.522 -57.1136
5.126954 65.178 -59.2174
5.493164 65.857 -60.4574
5.859375 66.616 -62.1562
6.225586 67.354 -64.9848
6.591797 67.967 -68.6702
6.958008 68.438 -72.5515
7.324219 68.823 -76.1378
7.690430 69.197 -79.3506
8.056641 69.601 -82.4232
8.422852 70.023 -85.5919
8.789063 70.427 -88.8725
9.155274 70.793 -92.0888
9.521485 71.124 -95.0479
9.887696 71.440 -97.6849
10.253907 71.757 -100.0781
10.620118 72.072 -102.3559
10.986329 72.372 -104.5944
11.352540 72.643 -106.7912
11.718751 72.881 -108.9070
12.084962 73.087 -110.9175
12.451173 73.266 -112.8278
12.817384 73.420 -114.6548
13.183595 73.554 -116.4082
13.549806 73.670 -118.0930
13.916017 73.775 -119.7257
14.282228 73.873 -121.3404
14.648439 73.966 -122.9731
15.014650 74.050 -124.6377
15.380861 74.124 -126.3158
15.747072 74.188 -127.9707
16.113283 74.247 -129.5738
16.479493 74.307 -131.1209
16.845704 74.372 -132.6301
17.211915 74.440 -134.1234
17.578126 74.508 -135.6082
17.944337 74.571 -137.0715
18.310548 74.627 -138.4862
18.676759 74.677 -139.8258
19.042970 74.723 -141.0781
19.409181 74.768 -142.2523
19.775392 74.814 -143.3749
20.141603 74.858 -144.4749
20.507814 74.897 -145.5666
20.874025 74.927 -146.6429
21.240236 74.949 -147.6860
21.606447 74.965 -148.6885
21.972658 74.979 -149.6683
22.338869 74.993 -150.6618
22.705080 75.002 -151.6960
23.071291 74.999 -152.7612
23.437502 74.981 -153.8081
23.803713 74.954 -154.7769
24.169924 74.927 -155.6396
24.536135 74.911 -156.4259
24.902346 74.912 -157.2078
25.268557 74.923 -158.0518
25.634768 74.935 -158.9749
26.000979 74.938 -159.9376
26.367190 74.931 -160.8767
26.733401 74.921 -161.7510
27.099612 74.913 -162.5656
27.465823 74.910 -163.3574
27.832033 74.908 -164.1570
28.198244 74.901 -164.9611
28.564455 74.887 -165.7370
28.930666 74.869 -166.4537
29.296877 74.851 -167.1109
29.663088 74.837 -167.7396
30.029299 74.826 -168.3758
30.395510 74.813 -169.0322
30.761721 74.795 -169.6940
31.127932 74.771 -170.3401
31.494143 74.745 -170.9668
31.860354 74.718 -171.5877
32.226565 74.687 -172.2109
32.592776 74.651 -172.8178
32.958987 74.613 -173.3745
33.325198 74.579 -173.8716
33.691409 74.559 -174.3583
34.057620 74.553 -174.9263
34.423831 74.545 -175.6408
34.790042 74.517 -176.4708
35.156253 74.459 -177.2816
35.522464 74.379 -177.9099
35.888675 74.305 -178.2839
36.254886 74.265 -178.5010
36.621097 74.269 -178.7872
36.987308 74.294 -179.3413
37.353519 74.300 179.8167
37.719730 74.259 178.8757
38.085941 74.171 178.1227
38.452152 74.070 177.7594
38.818363 74.006 177.7498
39.184573 74.010 177.8137
39.550784 74.070 177.6008
39.916995 74.139 176.9252
40.283206 74.163 175.8763
40.649417 74.115 174.7537
41.015628 74.003 173.8983
41.381839 73.868 173.5159
41.748050 73.760 173.5742
42.114261 73.711 173.8341
42.480472 73.720 174.0042
42.846683 73.759 173.9066
43.212894 73.794 173.5339
43.579105 73.809 172.9883
43.945316 73.800 172.3784
44.311527 73.771 171.7581
44.677738 73.725 171.1372
45.043949 73.658 170.5341
45.410160 73.568 170.0167
45.776371 73.459 169.6875
46.142582 73.351 169.6180
46.508793 73.268 169.7798
46.875004 73.231 170.0304
47.241215 73.240 170.1766
47.607426 73.274 170.0753
47.973637 73.309 169.6976
48.339848 73.325 169.1191
48.706059 73.313 168.4585
49.072270 73.278 167.8139
49.438481 73.228 167.2322
49.804692 73.169 166.7193
50.170902 73.105 166.2697
50.537113 73.036 165.8885
50.903324 72.966 165.5897
51.269535 72.899 165.3775
51.635746 72.840 165.2321
52.001957 72.793 165.1133
52.368168 72.755 164.9801
52.734379 72.722 164.8112
53.100590 72.690 164.6106
53.466801 72.654 164.3965
53.833012 72.617 164.1851
54.199223 72.580 163.9803
54.565434 72.543 163.7767
54.931645 72.505 163.5711
55.297856 72.464 163.3712
55.664067 72.422 163.1954
56.030278 72.379 163.0611
56.396489 72.340 162.9715
56.762700 72.309 162.9097
57.128911 72.286 162.8455
57.495122 72.270 162.7518
57.861333 72.256 162.6196
58.227544 72.241 162.4612
58.593755 72.223 162.3001
58.959966 72.204 162.1527
59.326177 72.189 162.0158
59.692388 72.178 161.8666
60.058599 72.172 161.6750
60.424810 72.166 161.4204
60.791021 72.154 161.1021
61.157232 72.133 160.7394
61.523442 72.100 160.3628
61.889653 72.056 160.0034
62.255864 72.003 159.6849
62.622075 71.945 159.4203
62.988286 71.885 159.2117
63.354497 71.828 159.0516
63.720708 71.773 158.9268
64.086919 71.723 158.8231
64.453130 71.677 158.7302
64.819341 71.633 158.6451
65.185552 71.591 158.5707
65.551763 71.551 158.5109
65.917974 71.514 158.4655
66.284185 71.481 158.4276
66.650396 71.451 158.3850
67.016607 71.422 158.3250
67.382818 71.394 158.2385
67.749029 71.362 158.1245
68.115240 71.324 157.9900
68.481451 71.278 157.8487
68.847662 71.224 157.7172
69.213873 71.162 157.6093
69.580084 71.095 157.5319
69.946295 71.024 157.4846
70.312506 70.951 157.4626
70.678717 70.876 157.4626
71.044928 70.800 157.4856
71.411139 70.725 157.5360
71.777350 70.653 157.6172
72.143561 70.588 157.7263
72.509771 70.533 157.8512
72.875982 70.491 157.9717
73.242193 70.464 158.0609
73.608404 70.452 158.0873
73.974615 70.453 158.0202
74.340826 70.460 157.8371
74.707037 70.468 157.5352
75.073248 70.467 157.1389
75.439459 70.454 156.6987
75.805670 70.426 156.2761
76.171881 70.389 155.9225
76.538092 70.349 155.6613
76.904303 70.313 155.4825
77.270514 70.282 155.3557
77.636725 70.256 155.2502
78.002936 70.231 155.1528
78.369147 70.203 155.0717
78.735358 70.170 155.0276
79.101569 70.133 155.0376
79.467780 70.097 155.1033
79.833991 70.064 155.2093
80.200202 70.035 155.3297
80.566413 70.009 155.4399
80.932624 69.984 155.5246
81.298835 69.958 155.5797
81.665046 69.928 155.6088
82.031257 69.895 155.6169
82.397468 69.860 155.6070
82.763679 69.822 155.5793
83.129890 69.782 155.5344
83.496101 69.740 155.4760
83.862311 69.697 155.4111
84.228522 69.653 155.3468
84.594733 69.610 155.2866
84.960944 69.570 155.2285
85.327155 69.533 155.1680
85.693366 69.499 155.1027
86.059577 69.466 155.0363
86.425788 69.434 154.9776
86.791999 69.403 154.9354
87.158210 69.376 154.9132
87.524421 69.352 154.9074
87.890632 69.331 154.9098
88.256843 69.313 154.9131
88.623054 69.295 154.9147
88.989265 69.277 154.9170
89.355476 69.257 154.9247
89.721687 69.235 154.9416
90.087898 69.212 154.9699
90.454109 69.187 155.0102
90.820320 69.160 155.0617
91.186531 69.133 155.1219
91.552742 69.107 155.1858
91.918953 69.080 155.2461
92.285164 69.053 155.2964
92.651375 69.025 155.3347
93.017586 68.995 155.3644
93.383797 68.963 155.3924
93.750008 68.931 155.4244
94.116219 68.899 155.4608
94.482430 68.869 155.4963
94.848641 68.840 155.5242
95.214851 68.813 155.5407
95.581062 68.786 155.5485
95.947273 68.758 155.5550
96.313484 68.729 155.5683
96.679695 68.702 155.5924
97.045906 68.676 155.6254
97.412117 68.652 155.6617
97.778328 68.629 155.6953
98.144539 68.608 155.7235
98.510750 68.585 155.7483
98.876961 68.562 155.7744
99.243172 68.537 155.8068
99.609383 68.512 155.8481
99.975594 68.487 155.8976
100.341805 68.462 155.9525
100.708016 68.437 156.0095
101.074227 68.413 156.0667
101.440438 68.388 156.1245
101.806649 68.363 156.1848
102.172860 68.337 156.2497
102.539071 68.313 156.3199
102.905282 68.289 156.3943
103.271493 68.267 156.4702
103.637704 68.246 156.5441
104.003915 68.227 156.6128
104.370126 68.209 156.6735
104.736337 68.191 156.7245
105.102548 68.174 156.7653
105.468759 68.156 156.7976
105.834970 68.136 156.8251
106.201180 68.114 156.8534
106.567391 68.091 156.8876
106.933602 68.067 156.9306
107.299813 68.043 156.9822
107.666024 68.018 157.0396
108.032235 67.994 157.1001
108.398446 67.970 157.1625
108.764657 67.945 157.2281
109.130868 67.921 157.2988
109.497079 67.897 157.3743
109.863290 67.875 157.4514
110.229501 67.854 157.5244
110.595712 67.835 157.5887
110.961923 67.816 157.6434
111.328134 67.796 157.6923
111.694345 67.775 157.7423
112.060556 67.754 157.8002
112.426767 67.734 157.8687
112.792978 67.716 157.9458
113.159189 67.699 158.0266
113.525400 67.684 158.1062
113.891611 67.670 158.1827
114.257822 67.657 158.2573
114.624033 67.643 158.3328
114.990244 67.629 158.4111
115.356455 67.615 158.4914
115.722666 67.602 158.5705
116.088877 67.588 158.6448
116.455088 67.573 158.7129
116.821299 67.556 158.7770
117.187510 67.537 158.8420
117.553720 67.516 158.9131
117.919931 67.495 158.9929
118.286142 67.472 159.0806
118.652353 67.451 159.1721
119.018564 67.431 159.2623
119.384775 67.411 159.3472
119.750986 67.392 159.4249
120.117197 67.374 159.4959
120.483408 67.355 159.5619
120.849619 67.338 159.6244
121.215830 67.321 159.6841
121.582041 67.304 159.7414
121.948252 67.288 159.7967
122.314463 67.273 159.8519
122.680674 67.258 159.9108
123.046885 67.243 159.9781
123.413096 67.229 160.0576
123.779307 67.218 160.1490
124.145518 67.209 160.2471
124.511729 67.203 160.3423
124.877940 67.200 160.4243
125.244151 67.197 160.4871
125.610362 67.192 160.5320
125.976573 67.185 160.5674
126.342784 67.173 160.6060
126.708995 67.158 160.6590
127.075206 67.142 160.7325
127.441417 67.124 160.8265
127.807628 67.108 160.9366
128.173839 67.093 161.0563
128.540049 67.080 161.1792
128.906260 67.068 161.2997
129.272471 67.058 161.4131
129.638682 67.048 161.5162
130.004893 67.039 161.6077
130.371104 67.029 161.6890
130.737315 67.019 161.7634
131.103526 67.008 161.8344
131.469737 66.997 161.9039
131.835948 66.986 161.9718
132.202159 66.975 162.0373
132.568370 66.963 162.1002
132.934581 66.952 162.1627
133.300792 66.939 162.2279
133.667003 66.927 162.2985
134.033214 66.915 162.3748
134.399425 66.904 162.4545
134.765636 66.894 162.5344
135.131847 66.884 162.6125
135.498058 66.874 162.6896
135.864269 66.864 162.7678
136.230480 66.853 162.8494
136.596691 66.843 162.9353
136.962902 66.833 163.0239
137.329113 66.824 163.1127
137.695324 66.815 163.2003
138.061535 66.807 163.2865
138.427746 66.798 163.3725
138.793957 66.789 163.4596
139.160168 66.781 163.5476
139.526379 66.773 163.6350
139.892589 66.766 163.7194
140.258800 66.759 163.7990
140.625011 66.752 163.8735
140.991222 66.745 163.9445
141.357433 66.737 164.0140
141.723644 66.729 164.0846
142.089855 66.720 164.1575
142.456066 66.711 164.2332
142.822277 66.703 164.3117
143.188488 66.694 164.3925
143.554699 66.686 164.4747
143.920910 66.678 164.5576
144.287121 66.671 164.6403
144.653332 66.664 164.7219
145.019543 66.657 164.8019
145.385754 66.650 164.8805
145.751965 66.643 164.9578
146.118176 66.635 165.0344
146.484387 66.628 165.1108
146.850598 66.621 165.1872
147.216809 66.614 165.2637
147.583020 66.607 165.3400
147.949231 66.600 165.4161
148.315442 66.593 165.4918
148.681653 66.586 165.5668
149.047864 66.580 165.6414
149.414075 66.573 165.7154
149.780286 66.567 165.7891
150.146497 66.561 165.8622
150.512708 66.555 165.9346
