* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 20, 2023 5:01:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cannon Foam L 010
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 51.928 176.1378
0.732422 50.612 170.2234
1.098633 47.037 161.2187
1.464844 33.262 141.4298
1.831055 45.402 -34.9170
2.197266 52.711 -48.2800
2.563477 56.307 -59.5327
2.929688 58.279 -68.7956
3.295899 59.326 -75.2072
3.662110 59.932 -78.1944
4.028321 60.531 -78.4248
4.394532 61.343 -77.9970
4.760743 62.264 -78.7552
5.126954 63.083 -80.9220
5.493164 63.694 -83.6475
5.859375 64.133 -86.0295
6.225586 64.511 -87.7022
6.591797 64.925 -88.9438
6.958008 65.390 -90.2973
7.324219 65.856 -92.0444
7.690430 66.272 -94.0464
8.056641 66.626 -95.9798
8.422852 66.949 -97.6361
8.789063 67.275 -99.0490
9.155274 67.615 -100.3971
9.521485 67.954 -101.8101
9.887696 68.267 -103.2715
10.253907 68.477 -104.6759
10.620118 68.634 -105.9451
10.986329 68.783 -107.0884
11.352540 68.928 -108.1720
11.718751 69.065 -109.2481
12.084962 69.188 -110.3194
12.451173 69.297 -111.3596
12.817384 69.441 -112.3547
13.183595 69.584 -113.3188
13.549806 69.720 -114.2764
13.916017 69.845 -115.2379
14.282228 69.960 -116.1951
14.648439 70.066 -117.1384
15.014650 70.168 -118.0711
15.380861 70.266 -119.0060
15.747072 70.359 -119.9505
16.113283 70.451 -120.8973
16.479493 70.548 -121.8310
16.845704 70.641 -122.7421
17.211915 70.732 -123.6321
17.578126 70.820 -124.5077
17.944337 70.906 -125.3705
18.310548 70.989 -126.2156
18.676759 71.068 -127.0378
19.042970 71.144 -127.8386
19.409181 71.217 -128.6239
19.775392 71.286 -129.3963
20.141603 71.351 -130.1505
20.507814 71.412 -130.8789
20.874025 71.470 -131.5801
21.240236 71.527 -132.2637
21.606447 71.581 -132.9443
21.972658 71.631 -133.6302
22.338869 71.677 -134.3185
22.705080 71.717 -134.9991
23.071291 71.754 -135.6638
23.437502 71.788 -136.3132
23.803713 71.822 -136.9548
24.169924 71.855 -137.5965
24.536135 71.887 -138.2409
24.902346 71.917 -138.8851
25.268557 71.944 -139.5235
25.634768 71.971 -140.1513
26.000979 71.996 -140.7668
26.367190 72.021 -141.3707
26.733401 72.046 -141.9650
27.099612 72.069 -142.5522
27.465823 72.092 -143.1330
27.832033 72.113 -143.7060
28.198244 72.132 -144.2681
28.564455 72.150 -144.8166
28.930666 72.166 -145.3520
29.296877 72.182 -145.8777
29.663088 72.196 -146.3977
30.029299 72.209 -146.9139
30.395510 72.221 -147.4253
30.761721 72.230 -147.9297
31.127932 72.238 -148.4261
31.494143 72.245 -148.9156
31.860354 72.251 -149.3996
32.226565 72.257 -149.8795
32.592776 72.261 -150.3551
32.958987 72.265 -150.8264
33.325198 72.269 -151.2936
33.691409 72.273 -151.7569
34.057620 72.276 -152.2156
34.423831 72.279 -152.6685
34.790042 72.281 -153.1152
35.156253 72.284 -153.5570
35.522464 72.287 -153.9962
35.888675 72.290 -154.4340
36.254886 72.291 -154.8689
36.621097 72.292 -155.2972
36.987308 72.292 -155.7157
37.353519 72.291 -156.1241
37.719730 72.290 -156.5252
38.085941 72.290 -156.9227
38.452152 72.289 -157.3187
38.818363 72.287 -157.7129
39.184573 72.284 -158.1033
39.550784 72.281 -158.4879
39.916995 72.277 -158.8661
40.283206 72.273 -159.2381
40.649417 72.270 -159.6049
41.015628 72.266 -159.9673
41.381839 72.263 -160.3263
41.748050 72.260 -160.6829
42.114261 72.256 -161.0378
42.480472 72.252 -161.3908
42.846683 72.248 -161.7413
43.212894 72.243 -162.0881
43.579105 72.238 -162.4302
43.945316 72.232 -162.7670
44.311527 72.226 -163.0982
44.677738 72.220 -163.4240
45.043949 72.214 -163.7451
45.410160 72.208 -164.0627
45.776371 72.202 -164.3776
46.142582 72.196 -164.6903
46.508793 72.189 -165.0004
46.875004 72.182 -165.3072
47.241215 72.174 -165.6100
47.607426 72.166 -165.9087
47.973637 72.158 -166.2038
48.339848 72.150 -166.4956
48.706059 72.142 -166.7846
49.072270 72.133 -167.0706
49.438481 72.125 -167.3535
49.804692 72.117 -167.6333
50.170902 72.109 -167.9108
50.537113 72.101 -168.1861
50.903324 72.093 -168.4594
51.269535 72.084 -168.7307
51.635746 72.076 -168.9991
52.001957 72.067 -169.2641
52.368168 72.059 -169.5254
52.734379 72.050 -169.7831
53.100590 72.042 -170.0383
53.466801 72.033 -170.2920
53.833012 72.025 -170.5448
54.199223 72.016 -170.7964
54.565434 72.007 -171.0461
54.931645 71.998 -171.2932
55.297856 71.989 -171.5378
55.664067 71.979 -171.7807
56.030278 71.970 -172.0226
56.396489 71.960 -172.2630
56.762700 71.950 -172.5009
57.128911 71.940 -172.7344
57.495122 71.929 -172.9622
57.861333 71.919 -173.1847
58.227544 71.909 -173.4035
58.593755 71.900 -173.6209
58.959966 71.890 -173.8382
59.326177 71.881 -174.0551
59.692388 71.871 -174.2701
60.058599 71.861 -174.4815
60.424810 71.851 -174.6888
60.791021 71.841 -174.8936
61.157232 71.832 -175.0983
61.523442 71.822 -175.3044
61.889653 71.812 -175.5110
62.255864 71.801 -175.7148
62.622075 71.790 -175.9124
62.988286 71.779 -176.1028
63.354497 71.768 -176.2895
63.720708 71.758 -176.4779
64.086919 71.748 -176.6721
64.453130 71.737 -176.8716
64.819341 71.725 -177.0710
65.185552 71.712 -177.2633
65.551763 71.698 -177.4446
65.917974 71.685 -177.6166
66.284185 71.674 -177.7853
66.650396 71.663 -177.9567
67.016607 71.653 -178.1333
67.382818 71.642 -178.3123
67.749029 71.630 -178.4892
68.115240 71.617 -178.6603
68.481451 71.605 -178.8257
68.847662 71.594 -178.9881
69.213873 71.582 -179.1510
69.580084 71.571 -179.3156
69.946295 71.560 -179.4809
70.312506 71.548 -179.6447
70.678717 71.535 -179.8053
71.044928 71.523 -179.9623
71.411139 71.510 179.8837
71.777350 71.498 179.7319
72.143561 71.485 179.5820
72.509771 71.473 179.4338
72.875982 71.461 179.2869
73.242193 71.450 179.1411
73.608404 71.438 178.9959
73.974615 71.426 178.8517
74.340826 71.415 178.7089
74.707037 71.403 178.5676
75.073248 71.392 178.4277
75.439459 71.381 178.2885
75.805670 71.370 178.1497
76.171881 71.359 178.0114
76.538092 71.347 177.8743
76.904303 71.336 177.7390
77.270514 71.325 177.6056
77.636725 71.314 177.4736
78.002936 71.303 177.3422
78.369147 71.292 177.2109
78.735358 71.281 177.0795
79.101569 71.270 176.9483
79.467780 71.259 176.8178
79.833991 71.248 176.6885
80.200202 71.236 176.5611
80.566413 71.224 176.4357
80.932624 71.213 176.3125
81.298835 71.201 176.1910
81.665046 71.190 176.0707
82.031257 71.179 175.9509
82.397468 71.168 175.8314
82.763679 71.156 175.7126
83.129890 71.145 175.5952
83.496101 71.133 175.4797
83.862311 71.122 175.3662
84.228522 71.111 175.2542
84.594733 71.100 175.1429
84.960944 71.088 175.0319
85.327155 71.077 174.9211
85.693366 71.066 174.8106
86.059577 71.055 174.7006
86.425788 71.044 174.5914
86.791999 71.032 174.4835
87.158210 71.021 174.3772
87.524421 71.009 174.2730
87.890632 70.997 174.1711
88.256843 70.986 174.0714
88.623054 70.975 173.9732
88.989265 70.963 173.8757
89.355476 70.953 173.7784
89.721687 70.942 173.6808
90.087898 70.931 173.5835
90.454109 70.920 173.4869
90.820320 70.908 173.3915
91.186531 70.897 173.2978
91.552742 70.886 173.2059
91.918953 70.874 173.1160
92.285164 70.863 173.0278
92.651375 70.851 172.9411
93.017586 70.840 172.8558
93.383797 70.829 172.7714
93.750008 70.817 172.6878
94.116219 70.806 172.6048
94.482430 70.795 172.5225
94.848641 70.783 172.4411
95.214851 70.771 172.3609
95.581062 70.760 172.2819
95.947273 70.748 172.2037
96.313484 70.737 172.1258
96.679695 70.725 172.0474
97.045906 70.714 171.9682
97.412117 70.702 171.8880
97.778328 70.691 171.8072
98.144539 70.679 171.7266
98.510750 70.667 171.6470
98.876961 70.655 171.5690
99.243172 70.643 171.4924
99.609383 70.632 171.4167
99.975594 70.620 171.3414
100.341805 70.609 171.2659
100.708016 70.598 171.1904
101.074227 70.587 171.1154
101.440438 70.576 171.0414
101.806649 70.565 170.9688
102.172860 70.554 170.8974
102.539071 70.544 170.8267
102.905282 70.533 170.7564
103.271493 70.523 170.6864
103.637704 70.512 170.6172
104.003915 70.502 170.5496
104.370126 70.491 170.4839
104.736337 70.481 170.4198
105.102548 70.470 170.3562
105.468759 70.460 170.2922
105.834970 70.450 170.2273
106.201180 70.440 170.1617
106.567391 70.429 170.0968
106.933602 70.418 170.0338
107.299813 70.407 169.9732
107.666024 70.395 169.9149
108.032235 70.384 169.8578
108.398446 70.374 169.8007
108.764657 70.363 169.7429
109.130868 70.353 169.6843
109.497079 70.342 169.6253
109.863290 70.331 169.5667
110.229501 70.321 169.5088
110.595712 70.310 169.4515
110.961923 70.299 169.3950
111.328134 70.289 169.3391
111.694345 70.278 169.2838
112.060556 70.268 169.2292
112.426767 70.258 169.1752
112.792978 70.248 169.1217
113.159189 70.238 169.0684
113.525400 70.228 169.0149
113.891611 70.218 168.9615
114.257822 70.208 168.9088
114.624033 70.197 168.8570
114.990244 70.187 168.8068
115.356455 70.177 168.7582
115.722666 70.167 168.7109
116.088877 70.156 168.6643
116.455088 70.146 168.6179
116.821299 70.136 168.5712
117.187510 70.126 168.5241
117.553720 70.115 168.4770
117.919931 70.105 168.4304
118.286142 70.094 168.3850
118.652353 70.083 168.3414
119.018564 70.073 168.2995
119.384775 70.062 168.2590
119.750986 70.052 168.2190
120.117197 70.042 168.1786
120.483408 70.032 168.1373
120.849619 70.023 168.0948
121.215830 70.013 168.0513
121.582041 70.004 168.0074
121.948252 69.994 167.9634
122.314463 69.985 167.9198
122.680674 69.975 167.8768
123.046885 69.965 167.8346
123.413096 69.955 167.7936
123.779307 69.946 167.7543
124.145518 69.936 167.7165
124.511729 69.927 167.6801
124.877940 69.918 167.6447
125.244151 69.909 167.6100
125.610362 69.901 167.5755
125.976573 69.893 167.5412
126.342784 69.885 167.5069
126.708995 69.877 167.4725
127.075206 69.869 167.4382
127.441417 69.861 167.4039
127.807628 69.853 167.3697
128.173839 69.845 167.3358
128.540049 69.837 167.3022
128.906260 69.829 167.2689
129.272471 69.821 167.2358
129.638682 69.813 167.2030
130.004893 69.804 167.1706
130.371104 69.796 167.1387
130.737315 69.788 167.1074
131.103526 69.780 167.0769
131.469737 69.772 167.0468
131.835948 69.765 167.0170
132.202159 69.757 166.9872
132.568370 69.749 166.9575
132.934581 69.742 166.9277
133.300792 69.734 166.8981
133.667003 69.726 166.8688
134.033214 69.719 166.8401
134.399425 69.711 166.8121
134.765636 69.703 166.7849
135.131847 69.696 166.7585
135.498058 69.688 166.7328
135.864269 69.681 166.7075
136.230480 69.673 166.6823
136.596691 69.666 166.6570
136.962902 69.658 166.6315
137.329113 69.651 166.6060
137.695324 69.644 166.5806
138.061535 69.636 166.5555
138.427746 69.628 166.5311
138.793957 69.621 166.5075
139.160168 69.613 166.4849
139.526379 69.605 166.4631
139.892589 69.598 166.4420
140.258800 69.590 166.4214
140.625011 69.583 166.4011
140.991222 69.575 166.3808
141.357433 69.568 166.3605
141.723644 69.561 166.3400
142.089855 69.554 166.3193
142.456066 69.547 166.2983
142.822277 69.539 166.2771
143.188488 69.532 166.2559
143.554699 69.525 166.2346
143.920910 69.518 166.2136
144.287121 69.510 166.1930
144.653332 69.503 166.1728
145.019543 69.496 166.1532
145.385754 69.488 166.1345
145.751965 69.481 166.1166
146.118176 69.474 166.0995
146.484387 69.467 166.0830
146.850598 69.460 166.0667
147.216809 69.453 166.0500
147.583020 69.446 166.0330
147.949231 69.439 166.0156
