* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2023 6:06:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EW100P Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 66.286 159.0446
0.732422 64.437 137.5890
1.098633 60.964 114.3076
1.464844 54.912 83.0372
1.831055 47.466 3.7566
2.197266 51.606 -65.3470
2.563477 53.448 -82.9534
2.929688 53.343 -78.7601
3.295899 54.665 -60.6345
3.662110 57.688 -51.2910
4.028321 60.177 -52.2032
4.394532 61.697 -56.3293
4.760743 62.524 -59.8523
5.126954 63.059 -61.4282
5.493164 63.650 -61.7418
5.859375 64.390 -62.5267
6.225586 65.145 -64.7708
6.591797 65.767 -68.1648
6.958008 66.222 -71.8534
7.324219 66.578 -75.1864
7.690430 66.928 -78.0412
8.056641 67.327 -80.7143
8.422852 67.762 -83.5267
8.789063 68.189 -86.5248
9.155274 68.576 -89.5097
9.521485 68.924 -92.2518
9.887696 69.253 -94.6578
10.253907 69.506 -96.7840
10.620118 69.725 -98.7362
10.986329 69.934 -100.5734
11.352540 70.125 -102.2981
11.718751 70.298 -103.9065
12.084962 70.454 -105.4250
12.451173 70.595 -106.8962
12.817384 70.763 -108.3409
13.183595 70.915 -109.7461
13.549806 71.048 -111.0914
13.916017 71.169 -112.3837
14.282228 71.284 -113.6630
14.648439 71.393 -114.9713
15.014650 71.492 -116.3180
15.380861 71.581 -117.6755
15.747072 71.661 -119.0069
16.113283 71.746 -120.2988
16.479493 71.843 -121.5695
16.845704 71.944 -122.8466
17.211915 72.044 -124.1384
17.578126 72.137 -125.4226
17.944337 72.222 -126.6604
18.310548 72.302 -127.8204
18.676759 72.380 -128.8950
19.042970 72.459 -129.9007
19.409181 72.540 -130.8662
19.775392 72.621 -131.8174
20.141603 72.697 -132.7662
20.507814 72.765 -133.7057
20.874025 72.822 -134.6136
21.240236 72.869 -135.4647
21.606447 72.911 -136.2486
21.972658 72.955 -136.9835
22.338869 73.004 -137.7135
22.705080 73.056 -138.4867
23.071291 73.105 -139.3254
23.437502 73.144 -140.2117
23.803713 73.171 -141.0983
24.169924 73.190 -141.9391
24.536135 73.207 -142.7186
24.902346 73.230 -143.4578
25.268557 73.258 -144.1924
25.634768 73.287 -144.9375
26.000979 73.311 -145.6706
26.367190 73.333 -146.3472
26.733401 73.357 -146.9406
27.099612 73.394 -147.4748
27.465823 73.446 -148.0220
27.832033 73.506 -148.6584
28.198244 73.561 -149.4106
28.564455 73.596 -150.2324
28.930666 73.608 -151.0300
29.296877 73.603 -151.7186
29.663088 73.595 -152.2729
30.029299 73.594 -152.7380
30.395510 73.604 -153.1917
30.761721 73.619 -153.6889
31.127932 73.629 -154.2294
31.494143 73.631 -154.7726
31.860354 73.629 -155.2801
32.226565 73.629 -155.7507
32.592776 73.636 -156.2202
32.958987 73.647 -156.7288
33.325198 73.655 -157.2857
33.691409 73.655 -157.8602
34.057620 73.649 -158.4049
34.423831 73.641 -158.8909
34.790042 73.638 -159.3278
35.156253 73.643 -159.7528
35.522464 73.654 -160.2017
35.888675 73.664 -160.6827
36.254886 73.670 -161.1746
36.621097 73.672 -161.6467
36.987308 73.673 -162.0845
37.353519 73.677 -162.5004
37.719730 73.684 -162.9238
38.085941 73.692 -163.3778
38.452152 73.695 -163.8608
38.818363 73.689 -164.3457
39.184573 73.676 -164.7972
39.550784 73.660 -165.1944
39.916995 73.646 -165.5428
40.283206 73.638 -165.8697
40.649417 73.635 -166.2042
41.015628 73.633 -166.5595
41.381839 73.629 -166.9267
41.748050 73.622 -167.2864
42.114261 73.615 -167.6254
42.480472 73.610 -167.9475
42.846683 73.608 -168.2695
43.212894 73.608 -168.6082
43.579105 73.608 -168.9666
43.945316 73.604 -169.3323
44.311527 73.596 -169.6870
44.677738 73.588 -170.0197
45.043949 73.580 -170.3335
45.410160 73.574 -170.6416
45.776371 73.570 -170.9565
46.142582 73.564 -171.2810
46.508793 73.555 -171.6071
46.875004 73.545 -171.9227
47.241215 73.533 -172.2207
47.607426 73.521 -172.5033
47.973637 73.511 -172.7797
48.339848 73.503 -173.0592
48.706059 73.494 -173.3454
49.072270 73.483 -173.6349
49.438481 73.472 -173.9212
49.804692 73.460 -174.1994
50.170902 73.448 -174.4682
50.537113 73.436 -174.7301
50.903324 73.425 -174.9882
51.269535 73.415 -175.2446
51.635746 73.406 -175.5006
52.001957 73.396 -175.7568
52.368168 73.387 -176.0138
52.734379 73.378 -176.2717
53.100590 73.368 -176.5294
53.466801 73.358 -176.7853
53.833012 73.347 -177.0382
54.199223 73.336 -177.2882
54.565434 73.325 -177.5358
54.931645 73.313 -177.7799
55.297856 73.301 -178.0173
55.664067 73.288 -178.2446
56.030278 73.276 -178.4621
56.396489 73.265 -178.6762
56.762700 73.256 -178.8971
57.128911 73.246 -179.1320
57.495122 73.234 -179.3782
57.861333 73.218 -179.6220
58.227544 73.199 -179.8445
58.593755 73.178 179.9671
58.959966 73.160 179.8113
59.326177 73.146 179.6715
59.692388 73.137 179.5251
60.058599 73.130 179.3553
60.424810 73.123 179.1595
60.791021 73.114 178.9485
61.157232 73.101 178.7382
61.523442 73.086 178.5401
61.889653 73.071 178.3558
62.255864 73.057 178.1787
62.622075 73.045 178.0004
62.988286 73.032 177.8160
63.354497 73.019 177.6268
63.720708 73.005 177.4372
64.086919 72.990 177.2515
64.453130 72.974 177.0713
64.819341 72.959 176.8956
65.185552 72.944 176.7227
65.551763 72.930 176.5513
65.917974 72.915 176.3817
66.284185 72.900 176.2146
66.650396 72.886 176.0503
67.016607 72.871 175.8888
67.382818 72.857 175.7289
67.749029 72.843 175.5690
68.115240 72.829 175.4071
68.481451 72.815 175.2425
68.847662 72.801 175.0760
69.213873 72.785 174.9107
69.580084 72.768 174.7501
69.946295 72.751 174.5963
70.312506 72.735 174.4487
70.678717 72.719 174.3044
71.044928 72.703 174.1608
71.411139 72.687 174.0178
71.777350 72.672 173.8777
72.143561 72.656 173.7429
72.509771 72.642 173.6124
72.875982 72.628 173.4815
73.242193 72.616 173.3447
73.608404 72.603 173.2001
73.974615 72.588 173.0519
74.340826 72.572 172.9086
74.707037 72.555 172.7778
75.073248 72.537 172.6613
75.439459 72.521 172.5546
75.805670 72.506 172.4499
76.171881 72.492 172.3413
76.538092 72.477 172.2285
76.904303 72.462 172.1154
77.270514 72.445 172.0067
77.636725 72.429 171.9045
78.002936 72.413 171.8073
78.369147 72.398 171.7111
78.735358 72.384 171.6123
79.101569 72.370 171.5084
79.467780 72.357 171.3978
79.833991 72.344 171.2798
80.200202 72.331 171.1554
80.566413 72.317 171.0269
80.932624 72.302 170.8984
81.298835 72.287 170.7734
81.665046 72.271 170.6536
82.031257 72.256 170.5377
82.397468 72.242 170.4236
82.763679 72.228 170.3101
83.129890 72.214 170.1974
83.496101 72.199 170.0873
83.862311 72.185 169.9805
84.228522 72.171 169.8761
84.594733 72.156 169.7733
84.960944 72.141 169.6731
85.327155 72.125 169.5794
85.693366 72.108 169.4968
86.059577 72.091 169.4270
86.425788 72.076 169.3663
86.791999 72.063 169.3068
87.158210 72.051 169.2404
87.524421 72.039 169.1632
87.890632 72.026 169.0776
88.256843 72.012 168.9898
88.623054 71.997 168.9060
88.989265 71.981 168.8289
89.355476 71.966 168.7569
89.721687 71.951 168.6859
90.087898 71.937 168.6120
90.454109 71.924 168.5334
90.820320 71.910 168.4508
91.186531 71.896 168.3659
91.552742 71.882 168.2813
91.918953 71.867 168.1991
92.285164 71.852 168.1205
92.651375 71.837 168.0461
93.017586 71.823 167.9750
93.383797 71.809 167.9060
93.750008 71.795 167.8374
94.116219 71.782 167.7681
94.482430 71.769 167.6976
94.848641 71.756 167.6263
95.214851 71.742 167.5548
95.581062 71.728 167.4841
95.947273 71.714 167.4148
96.313484 71.700 167.3476
96.679695 71.685 167.2828
97.045906 71.671 167.2201
97.412117 71.656 167.1591
97.778328 71.642 167.0990
98.144539 71.628 167.0394
98.510750 71.613 166.9803
98.876961 71.599 166.9216
99.243172 71.585 166.8634
99.609383 71.572 166.8054
99.975594 71.558 166.7469
100.341805 71.545 166.6875
100.708016 71.532 166.6270
101.074227 71.518 166.5657
101.440438 71.505 166.5042
101.806649 71.491 166.4432
102.172860 71.477 166.3838
102.539071 71.463 166.3267
102.905282 71.449 166.2726
103.271493 71.436 166.2212
103.637704 71.422 166.1717
104.003915 71.409 166.1227
104.370126 71.397 166.0731
104.736337 71.384 166.0222
105.102548 71.371 165.9699
105.468759 71.359 165.9168
105.834970 71.346 165.8636
106.201180 71.332 165.8108
106.567391 71.319 165.7590
106.933602 71.305 165.7086
107.299813 71.291 165.6599
107.666024 71.278 165.6128
108.032235 71.264 165.5671
108.398446 71.251 165.5222
108.764657 71.237 165.4780
109.130868 71.224 165.4343
109.497079 71.211 165.3918
109.863290 71.197 165.3510
110.229501 71.184 165.3117
110.595712 71.172 165.2737
110.961923 71.159 165.2363
111.328134 71.147 165.1989
111.694345 71.135 165.1612
112.060556 71.123 165.1231
112.426767 71.112 165.0842
112.792978 71.100 165.0439
113.159189 71.088 165.0016
113.525400 71.077 164.9575
113.891611 71.064 164.9127
114.257822 71.051 164.8692
114.624033 71.038 164.8291
114.990244 71.024 164.7933
115.356455 71.011 164.7615
115.722666 70.998 164.7321
116.088877 70.985 164.7030
116.455088 70.973 164.6727
116.821299 70.961 164.6405
117.187510 70.949 164.6066
117.553720 70.937 164.5718
117.919931 70.925 164.5370
118.286142 70.912 164.5028
118.652353 70.900 164.4699
119.018564 70.887 164.4385
119.384775 70.875 164.4085
119.750986 70.863 164.3795
120.117197 70.851 164.3511
120.483408 70.839 164.3230
120.849619 70.827 164.2950
121.215830 70.815 164.2677
121.582041 70.803 164.2414
121.948252 70.792 164.2164
122.314463 70.780 164.1923
122.680674 70.769 164.1685
123.046885 70.758 164.1445
123.413096 70.746 164.1198
123.779307 70.735 164.0944
124.145518 70.724 164.0685
124.511729 70.713 164.0423
124.877940 70.702 164.0163
125.244151 70.690 163.9911
125.610362 70.679 163.9673
125.976573 70.668 163.9454
126.342784 70.658 163.9252
126.708995 70.647 163.9057
127.075206 70.638 163.8853
127.441417 70.628 163.8627
127.807628 70.619 163.8374
128.173839 70.609 163.8099
128.540049 70.599 163.7814
128.906260 70.589 163.7535
129.272471 70.578 163.7275
129.638682 70.568 163.7041
130.004893 70.557 163.6837
130.371104 70.546 163.6662
130.737315 70.536 163.6512
131.103526 70.526 163.6379
131.469737 70.517 163.6252
131.835948 70.507 163.6119
132.202159 70.498 163.5975
132.568370 70.489 163.5819
132.934581 70.479 163.5658
133.300792 70.469 163.5500
133.667003 70.459 163.5353
134.033214 70.449 163.5222
134.399425 70.439 163.5107
134.765636 70.429 163.5007
135.131847 70.419 163.4913
135.498058 70.409 163.4814
135.864269 70.400 163.4698
136.230480 70.391 163.4557
136.596691 70.381 163.4395
136.962902 70.371 163.4227
137.329113 70.361 163.4071
137.695324 70.351 163.3938
138.061535 70.342 163.3824
138.427746 70.332 163.3716
138.793957 70.324 163.3595
139.160168 70.315 163.3453
139.526379 70.306 163.3292
139.892589 70.298 163.3127
140.258800 70.289 163.2972
140.625011 70.280 163.2836
140.991222 70.271 163.2717
141.357433 70.262 163.2607
141.723644 70.253 163.2502
142.089855 70.244 163.2402
142.456066 70.235 163.2312
142.822277 70.226 163.2237
143.188488 70.217 163.2180
143.554699 70.208 163.2140
143.920910 70.199 163.2109
144.287121 70.190 163.2081
144.653332 70.181 163.2047
145.019543 70.173 163.1999
145.385754 70.164 163.1931
145.751965 70.156 163.1841
146.118176 70.147 163.1730
146.484387 70.137 163.1610
146.850598 70.127 163.1496
147.216809 70.117 163.1403
147.583020 70.107 163.1340
147.949231 70.098 163.1304
148.315442 70.088 163.1283
148.681653 70.080 163.1260
149.047864 70.071 163.1225
