* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 20, 2023 4:56:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cannon Foam L 000
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 51.000 -147.5515
0.732422 53.764 -152.3982
1.098633 53.074 -167.2220
1.464844 46.320 171.8717
1.831055 46.604 -10.1914
2.197266 57.034 -32.0211
2.563477 61.463 -48.3470
2.929688 63.748 -61.8759
3.295899 64.820 -71.8361
3.662110 65.251 -77.1673
4.028321 65.634 -77.9964
4.394532 66.397 -77.0429
4.760743 67.445 -77.6068
5.126954 68.415 -80.4263
5.493164 69.103 -84.2741
5.859375 69.528 -87.7133
6.225586 69.842 -90.0075
6.591797 70.205 -91.4164
6.958008 70.669 -92.8010
7.324219 71.163 -94.7576
7.690430 71.596 -97.2020
8.056641 71.935 -99.6633
8.422852 72.212 -101.7590
8.789063 72.484 -103.4540
9.155274 72.779 -104.9898
9.521485 73.083 -106.6032
9.887696 73.363 -108.3272
10.253907 73.533 -110.0300
10.620118 73.642 -111.5837
10.986329 73.741 -112.9770
11.352540 73.840 -114.2937
11.718751 73.933 -115.6108
12.084962 74.010 -116.9325
12.451173 74.072 -118.2140
12.817384 74.169 -119.4271
13.183595 74.268 -120.5923
13.549806 74.362 -121.7515
13.916017 74.446 -122.9228
14.282228 74.517 -124.0873
14.648439 74.579 -125.2177
15.014650 74.637 -126.3108
15.380861 74.694 -127.3900
15.747072 74.748 -128.4774
16.113283 74.801 -129.5698
16.479493 74.857 -130.6432
16.845704 74.910 -131.6779
17.211915 74.961 -132.6761
17.578126 75.012 -133.6551
17.944337 75.061 -134.6262
18.310548 75.105 -135.5826
18.676759 75.145 -136.5088
19.042970 75.182 -137.3970
19.409181 75.217 -138.2544
19.775392 75.251 -139.0941
20.141603 75.283 -139.9214
20.507814 75.312 -140.7319
20.874025 75.337 -141.5191
21.240236 75.360 -142.2846
21.606447 75.381 -143.0370
21.972658 75.399 -143.7838
22.338869 75.414 -144.5243
22.705080 75.427 -145.2529
23.071291 75.437 -145.9672
23.437502 75.447 -146.6714
23.803713 75.456 -147.3725
24.169924 75.464 -148.0731
24.536135 75.470 -148.7689
24.902346 75.475 -149.4535
25.268557 75.479 -150.1243
25.634768 75.484 -150.7832
26.000979 75.489 -151.4324
26.367190 75.492 -152.0715
26.733401 75.496 -152.6970
27.099612 75.499 -153.3074
27.465823 75.502 -153.9050
27.832033 75.504 -154.4937
28.198244 75.506 -155.0751
28.564455 75.507 -155.6472
28.930666 75.506 -156.2070
29.296877 75.505 -156.7540
29.663088 75.502 -157.2910
30.029299 75.499 -157.8213
30.395510 75.496 -158.3458
30.761721 75.490 -158.8630
31.127932 75.485 -159.3721
31.494143 75.479 -159.8746
31.860354 75.472 -160.3735
32.226565 75.465 -160.8705
32.592776 75.457 -161.3644
32.958987 75.449 -161.8522
33.325198 75.440 -162.3317
33.691409 75.431 -162.8030
34.057620 75.422 -163.2676
34.423831 75.414 -163.7264
34.790042 75.405 -164.1798
35.156253 75.397 -164.6277
35.522464 75.388 -165.0703
35.888675 75.380 -165.5076
36.254886 75.371 -165.9392
36.621097 75.361 -166.3640
36.987308 75.352 -166.7810
37.353519 75.342 -167.1907
37.719730 75.332 -167.5942
38.085941 75.321 -167.9927
38.452152 75.310 -168.3861
38.818363 75.299 -168.7742
39.184573 75.288 -169.1571
39.550784 75.277 -169.5356
39.916995 75.265 -169.9107
40.283206 75.254 -170.2819
40.649417 75.243 -170.6480
41.015628 75.232 -171.0084
41.381839 75.221 -171.3642
41.748050 75.210 -171.7177
42.114261 75.200 -172.0706
42.480472 75.189 -172.4222
42.846683 75.177 -172.7700
43.212894 75.166 -173.1113
43.579105 75.154 -173.4453
43.945316 75.143 -173.7737
44.311527 75.132 -174.0992
44.677738 75.121 -174.4235
45.043949 75.110 -174.7470
45.410160 75.098 -175.0683
45.776371 75.086 -175.3857
46.142582 75.074 -175.6978
46.508793 75.062 -176.0042
46.875004 75.050 -176.3058
47.241215 75.038 -176.6042
47.607426 75.026 -176.9017
47.973637 75.014 -177.1994
48.339848 75.002 -177.4966
48.706059 74.989 -177.7908
49.072270 74.976 -178.0796
49.438481 74.962 -178.3616
49.804692 74.949 -178.6380
50.170902 74.937 -178.9110
50.537113 74.925 -179.1830
50.903324 74.913 -179.4545
51.269535 74.901 -179.7247
51.635746 74.888 -179.9920
52.001957 74.875 179.7450
52.368168 74.862 179.4861
52.734379 74.850 179.2307
53.100590 74.837 178.9775
53.466801 74.824 178.7258
53.833012 74.811 178.4753
54.199223 74.798 178.2261
54.565434 74.785 177.9786
54.931645 74.772 177.7336
55.297856 74.758 177.4919
55.664067 74.744 177.2542
56.030278 74.730 177.0211
56.396489 74.716 176.7923
56.762700 74.703 176.5662
57.128911 74.690 176.3407
57.495122 74.678 176.1139
57.861333 74.665 175.8857
58.227544 74.652 175.6581
58.593755 74.638 175.4338
58.959966 74.624 175.2147
59.326177 74.610 175.0009
59.692388 74.596 174.7907
60.058599 74.583 174.5821
60.424810 74.569 174.3742
60.791021 74.556 174.1678
61.157232 74.542 173.9642
61.523442 74.528 173.7640
61.889653 74.514 173.5668
62.255864 74.501 173.3714
62.622075 74.487 173.1763
62.988286 74.473 172.9813
63.354497 74.459 172.7866
63.720708 74.444 172.5931
64.086919 74.430 172.4015
64.453130 74.415 172.2122
64.819341 74.400 172.0252
65.185552 74.385 171.8399
65.551763 74.370 171.6559
65.917974 74.355 171.4731
66.284185 74.340 171.2916
66.650396 74.325 171.1119
67.016607 74.311 170.9341
67.382818 74.296 170.7580
67.749029 74.281 170.5830
68.115240 74.266 170.4086
68.481451 74.252 170.2350
68.847662 74.237 170.0630
69.213873 74.222 169.8938
69.580084 74.206 169.7275
69.946295 74.191 169.5638
70.312506 74.176 169.4014
70.678717 74.162 169.2394
71.044928 74.147 169.0774
71.411139 74.132 168.9161
71.777350 74.117 168.7565
72.143561 74.101 168.5995
72.509771 74.086 168.4456
72.875982 74.070 168.2943
73.242193 74.055 168.1447
73.608404 74.040 167.9960
73.974615 74.026 167.8473
74.340826 74.011 167.6985
74.707037 73.996 167.5499
75.073248 73.981 167.4026
75.439459 73.965 167.2573
75.805670 73.950 167.1147
76.171881 73.935 166.9747
76.538092 73.920 166.8366
76.904303 73.905 166.6994
77.270514 73.890 166.5624
77.636725 73.875 166.4252
78.002936 73.860 166.2882
78.369147 73.845 166.1522
78.735358 73.830 166.0176
79.101569 73.814 165.8850
79.467780 73.799 165.7542
79.833991 73.784 165.6250
80.200202 73.769 165.4974
80.566413 73.754 165.3715
80.932624 73.740 165.2468
81.298835 73.725 165.1230
81.665046 73.711 164.9995
82.031257 73.696 164.8759
82.397468 73.682 164.7527
82.763679 73.667 164.6306
83.129890 73.653 164.5099
83.496101 73.638 164.3911
83.862311 73.623 164.2736
84.228522 73.608 164.1571
84.594733 73.594 164.0417
84.960944 73.579 163.9280
85.327155 73.564 163.8164
85.693366 73.549 163.7069
86.059577 73.535 163.5988
86.425788 73.520 163.4904
86.791999 73.506 163.3810
87.158210 73.492 163.2700
87.524421 73.478 163.1583
87.890632 73.464 163.0469
88.256843 73.449 162.9366
88.623054 73.434 162.8278
88.989265 73.420 162.7202
89.355476 73.405 162.6138
89.721687 73.390 162.5087
90.087898 73.375 162.4052
90.454109 73.360 162.3035
90.820320 73.346 162.2034
91.186531 73.331 162.1047
91.552742 73.317 162.0069
91.918953 73.302 161.9103
92.285164 73.287 161.8152
92.651375 73.273 161.7222
93.017586 73.259 161.6309
93.383797 73.245 161.5403
93.750008 73.231 161.4492
94.116219 73.217 161.3568
94.482430 73.203 161.2630
94.848641 73.189 161.1694
95.214851 73.174 161.0775
95.581062 73.159 160.9885
95.947273 73.144 160.9025
96.313484 73.130 160.8183
96.679695 73.116 160.7342
97.045906 73.102 160.6491
97.412117 73.088 160.5632
97.778328 73.074 160.4773
98.144539 73.060 160.3927
98.510750 73.045 160.3098
98.876961 73.031 160.2280
99.243172 73.018 160.1461
99.609383 73.004 160.0628
99.975594 72.991 159.9782
100.341805 72.977 159.8932
100.708016 72.962 159.8094
101.074227 72.948 159.7283
101.440438 72.933 159.6500
101.806649 72.919 159.5739
102.172860 72.905 159.4985
102.539071 72.891 159.4229
102.905282 72.878 159.3468
103.271493 72.864 159.2706
103.637704 72.850 159.1951
104.003915 72.836 159.1207
104.370126 72.822 159.0474
104.736337 72.808 158.9748
105.102548 72.794 158.9029
105.468759 72.780 158.8316
105.834970 72.766 158.7611
106.201180 72.752 158.6916
106.567391 72.739 158.6230
106.933602 72.725 158.5550
107.299813 72.711 158.4871
107.666024 72.698 158.4193
108.032235 72.684 158.3514
108.398446 72.671 158.2839
108.764657 72.657 158.2173
109.130868 72.643 158.1516
109.497079 72.629 158.0871
109.863290 72.616 158.0234
110.229501 72.602 157.9604
110.595712 72.588 157.8979
110.961923 72.575 157.8360
111.328134 72.561 157.7746
111.694345 72.548 157.7137
112.060556 72.534 157.6532
112.426767 72.521 157.5927
112.792978 72.507 157.5323
113.159189 72.494 157.4719
113.525400 72.480 157.4121
113.891611 72.467 157.3534
114.257822 72.453 157.2964
114.624033 72.440 157.2411
114.990244 72.426 157.1874
115.356455 72.413 157.1348
115.722666 72.400 157.0825
116.088877 72.387 157.0302
116.455088 72.374 156.9775
116.821299 72.361 156.9247
117.187510 72.348 156.8721
117.553720 72.335 156.8205
117.919931 72.322 156.7701
118.286142 72.309 156.7211
118.652353 72.297 156.6727
119.018564 72.284 156.6240
119.384775 72.272 156.5741
119.750986 72.259 156.5226
120.117197 72.247 156.4698
120.483408 72.234 156.4171
120.849619 72.220 156.3655
121.215830 72.207 156.3161
121.582041 72.194 156.2690
121.948252 72.180 156.2234
122.314463 72.167 156.1785
122.680674 72.154 156.1334
123.046885 72.141 156.0880
123.413096 72.129 156.0423
123.779307 72.116 155.9968
124.145518 72.103 155.9516
124.511729 72.091 155.9068
124.877940 72.079 155.8624
125.244151 72.067 155.8182
125.610362 72.055 155.7741
125.976573 72.044 155.7303
126.342784 72.032 155.6868
126.708995 72.021 155.6437
127.075206 72.009 155.6013
127.441417 71.998 155.5597
127.807628 71.987 155.5190
128.173839 71.976 155.4790
128.540049 71.965 155.4397
128.906260 71.954 155.4007
129.272471 71.943 155.3617
129.638682 71.932 155.3226
130.004893 71.921 155.2836
130.371104 71.910 155.2448
130.737315 71.900 155.2065
131.103526 71.889 155.1692
131.469737 71.878 155.1328
131.835948 71.867 155.0970
132.202159 71.856 155.0613
132.568370 71.846 155.0255
132.934581 71.835 154.9894
133.300792 71.824 154.9532
133.667003 71.813 154.9174
134.033214 71.802 154.8823
134.399425 71.791 154.8483
134.765636 71.780 154.8152
135.131847 71.769 154.7829
135.498058 71.758 154.7511
135.864269 71.748 154.7196
136.230480 71.737 154.6884
136.596691 71.726 154.6574
136.962902 71.715 154.6266
137.329113 71.705 154.5961
137.695324 71.694 154.5658
138.061535 71.683 154.5358
138.427746 71.672 154.5063
138.793957 71.662 154.4772
139.160168 71.651 154.4487
139.526379 71.640 154.4203
139.892589 71.630 154.3922
140.258800 71.619 154.3640
140.625011 71.609 154.3358
140.991222 71.598 154.3076
141.357433 71.588 154.2796
141.723644 71.577 154.2518
142.089855 71.567 154.2243
142.456066 71.557 154.1972
142.822277 71.546 154.1705
143.188488 71.536 154.1444
143.554699 71.525 154.1188
143.920910 71.515 154.0938
144.287121 71.505 154.0693
144.653332 71.494 154.0451
145.019543 71.484 154.0210
145.385754 71.474 153.9968
145.751965 71.464 153.9725
146.118176 71.454 153.9481
146.484387 71.444 153.9239
146.850598 71.433 153.9004
147.216809 71.423 153.8778
147.583020 71.413 153.8564
147.949231 71.402 153.8361
148.315442 71.392 153.8164
148.681653 71.382 153.7971
149.047864 71.372 153.7776
149.414075 71.362 153.7580
