* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2023 7:03:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bridge s.10 f.S Stock White R
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 87.379 -24.0897
0.732422 85.476 -47.9081
1.098633 81.735 -70.6953
1.464844 74.016 -87.6279
1.831055 66.528 21.1448
2.197266 76.867 20.0653
2.563477 80.014 -0.8194
2.929688 80.907 -22.0551
3.295899 80.549 -40.1268
3.662110 79.537 -51.1634
4.028321 78.944 -52.2413
4.394532 79.951 -49.5497
4.760743 81.892 -52.4338
5.126954 83.598 -60.1994
5.493164 84.716 -68.9495
5.859375 85.334 -75.9443
6.225586 85.734 -79.9302
6.591797 86.236 -81.4732
6.958008 86.957 -82.5293
7.324219 87.745 -84.5568
7.690430 88.402 -87.5086
8.056641 88.855 -90.5444
8.422852 89.162 -92.9607
8.789063 89.430 -94.6550
9.155274 89.728 -96.0627
9.521485 90.046 -97.6740
9.887696 90.333 -99.6250
10.253907 90.562 -101.7255
10.620118 90.744 -103.7426
10.986329 90.909 -105.6104
11.352540 91.080 -107.4215
11.718751 91.253 -109.2742
12.084962 91.418 -111.1618
12.451173 91.572 -113.0035
12.817384 91.724 -114.7463
13.183595 91.881 -116.4140
13.549806 92.042 -118.0594
13.916017 92.194 -119.6880
14.282228 92.331 -121.2422
14.648439 92.456 -122.6588
15.014650 92.578 -123.9329
15.380861 92.701 -125.1224
15.747072 92.822 -126.2921
16.113283 92.931 -127.4585
16.479493 93.024 -128.5902
16.845704 93.102 -129.6531
17.211915 93.173 -130.6503
17.578126 93.241 -131.6189
17.944337 93.304 -132.5944
18.310548 93.359 -133.5831
18.676759 93.406 -134.5690
19.042970 93.447 -135.5394
19.409181 93.487 -136.4998
19.775392 93.526 -137.4633
20.141603 93.563 -138.4317
20.507814 93.597 -139.3916
20.874025 93.631 -140.3273
21.240236 93.666 -141.2362
21.606447 93.704 -142.1272
21.972658 93.742 -143.0067
22.338869 93.779 -143.8679
22.705080 93.814 -144.6965
23.071291 93.848 -145.4848
23.437502 93.882 -146.2384
23.803713 93.915 -146.9688
24.169924 93.945 -147.6812
24.536135 93.972 -148.3713
24.902346 93.995 -149.0336
25.268557 94.016 -149.6713
25.634768 94.035 -150.2957
26.000979 94.052 -150.9165
26.367190 94.065 -151.5352
26.733401 94.074 -152.1462
27.099612 94.082 -152.7472
27.465823 94.088 -153.3428
27.832033 94.094 -153.9407
28.198244 94.098 -154.5423
28.564455 94.101 -155.1406
28.930666 94.103 -155.7264
29.296877 94.105 -156.2973
29.663088 94.110 -156.8586
30.029299 94.115 -157.4171
30.395510 94.122 -157.9736
30.761721 94.127 -158.5220
31.127932 94.132 -159.0549
31.494143 94.137 -159.5701
31.860354 94.143 -160.0700
32.226565 94.148 -160.5583
32.592776 94.153 -161.0367
32.958987 94.157 -161.5056
33.325198 94.160 -161.9660
33.691409 94.161 -162.4188
34.057620 94.160 -162.8629
34.423831 94.157 -163.2947
34.790042 94.154 -163.7120
35.156253 94.150 -164.1182
35.522464 94.147 -164.5224
35.888675 94.144 -164.9331
36.254886 94.140 -165.3512
36.621097 94.134 -165.7698
36.987308 94.127 -166.1813
37.353519 94.119 -166.5846
37.719730 94.113 -166.9847
38.085941 94.105 -167.3857
38.452152 94.097 -167.7830
38.818363 94.088 -168.1661
39.184573 94.079 -168.5286
39.550784 94.072 -168.8769
39.916995 94.069 -169.2277
40.283206 94.066 -169.5941
40.649417 94.061 -169.9730
41.015628 94.053 -170.3460
41.381839 94.041 -170.6941
41.748050 94.031 -171.0148
42.114261 94.024 -171.3254
42.480472 94.019 -171.6490
42.846683 94.013 -171.9935
43.212894 94.002 -172.3431
43.579105 93.986 -172.6699
43.945316 93.971 -172.9577
44.311527 93.960 -173.2176
44.677738 93.955 -173.4822
45.043949 93.952 -173.7804
45.410160 93.948 -174.1143
45.776371 93.938 -174.4572
46.142582 93.923 -174.7755
46.508793 93.908 -175.0558
46.875004 93.898 -175.3153
47.241215 93.893 -175.5871
47.607426 93.888 -175.8910
47.973637 93.879 -176.2164
48.339848 93.864 -176.5312
48.706059 93.846 -176.8083
49.072270 93.830 -177.0477
49.438481 93.819 -177.2756
49.804692 93.812 -177.5214
50.170902 93.804 -177.7937
50.537113 93.793 -178.0751
50.903324 93.777 -178.3396
51.269535 93.761 -178.5745
51.635746 93.748 -178.7906
52.001957 93.739 -179.0109
52.368168 93.731 -179.2515
52.734379 93.721 -179.5097
53.100590 93.709 -179.7694
53.466801 93.694 179.9841
53.833012 93.679 179.7535
54.199223 93.666 179.5306
54.565434 93.654 179.3059
54.931645 93.641 179.0765
55.297856 93.627 178.8478
55.664067 93.613 178.6267
56.030278 93.599 178.4158
56.396489 93.586 178.2106
56.762700 93.574 178.0024
57.128911 93.563 177.7842
57.495122 93.551 177.5549
57.861333 93.537 177.3214
58.227544 93.519 177.0966
58.593755 93.500 176.8929
58.959966 93.482 176.7148
59.326177 93.467 176.5538
59.692388 93.457 176.3910
60.058599 93.450 176.2075
60.424810 93.442 175.9953
60.791021 93.432 175.7623
61.157232 93.417 175.5277
61.523442 93.399 175.3109
61.889653 93.380 175.1210
62.255864 93.362 174.9546
62.622075 93.347 174.7998
62.988286 93.334 174.6446
63.354497 93.323 174.4821
63.720708 93.312 174.3115
64.086919 93.300 174.1356
64.453130 93.287 173.9581
64.819341 93.274 173.7818
65.185552 93.260 173.6078
65.551763 93.246 173.4363
65.917974 93.231 173.2673
66.284185 93.215 173.1021
66.650396 93.199 172.9423
67.016607 93.184 172.7887
67.382818 93.170 172.6384
67.749029 93.156 172.4848
68.115240 93.144 172.3214
68.481451 93.130 172.1471
68.847662 93.114 171.9693
69.213873 93.096 171.8010
69.580084 93.077 171.6526
69.946295 93.059 171.5237
70.312506 93.045 171.4021
70.678717 93.034 171.2713
71.044928 93.023 171.1220
71.411139 93.011 170.9581
71.777350 92.997 170.7943
72.143561 92.980 170.6441
72.509771 92.964 170.5111
72.875982 92.949 170.3867
73.242193 92.937 170.2581
73.608404 92.924 170.1185
73.974615 92.911 169.9713
74.340826 92.895 169.8264
74.707037 92.879 169.6913
75.073248 92.863 169.5657
75.439459 92.848 169.4434
75.805670 92.834 169.3184
76.171881 92.820 169.1905
76.538092 92.805 169.0638
76.904303 92.790 168.9415
77.270514 92.775 168.8223
77.636725 92.762 168.7011
78.002936 92.748 168.5748
78.369147 92.734 168.4450
78.735358 92.720 168.3169
79.101569 92.705 168.1940
79.467780 92.690 168.0747
79.833991 92.677 167.9536
80.200202 92.663 167.8270
80.566413 92.649 167.6975
80.932624 92.633 167.5717
81.298835 92.617 167.4554
81.665046 92.601 167.3480
82.031257 92.587 167.2430
82.397468 92.574 167.1330
82.763679 92.560 167.0159
83.129890 92.545 166.8967
83.496101 92.529 166.7833
83.862311 92.513 166.6814
84.228522 92.497 166.5898
84.594733 92.483 166.5015
84.960944 92.471 166.4081
85.327155 92.459 166.3047
85.693366 92.447 166.1918
86.059577 92.433 166.0749
86.425788 92.418 165.9609
86.791999 92.401 165.8547
87.158210 92.385 165.7570
87.524421 92.369 165.6653
87.890632 92.354 165.5766
88.256843 92.338 165.4894
88.623054 92.323 165.4045
88.989265 92.309 165.3227
89.355476 92.295 165.2422
89.721687 92.283 165.1591
90.087898 92.271 165.0686
90.454109 92.258 164.9696
90.820320 92.245 164.8653
91.186531 92.230 164.7616
91.552742 92.214 164.6637
91.918953 92.198 164.5729
92.285164 92.183 164.4873
92.651375 92.168 164.4039
93.017586 92.153 164.3212
93.383797 92.139 164.2387
93.750008 92.125 164.1565
94.116219 92.111 164.0734
94.482430 92.097 163.9880
94.848641 92.083 163.9003
95.214851 92.068 163.8129
95.581062 92.053 163.7296
95.947273 92.037 163.6528
96.313484 92.023 163.5817
96.679695 92.009 163.5124
97.045906 91.995 163.4403
97.412117 91.982 163.3630
97.778328 91.969 163.2813
98.144539 91.955 163.1980
98.510750 91.940 163.1168
98.876961 91.924 163.0401
99.243172 91.908 162.9691
99.609383 91.893 162.9038
99.975594 91.878 162.8432
100.341805 91.863 162.7856
100.708016 91.850 162.7284
101.074227 91.838 162.6686
101.440438 91.825 162.6035
101.806649 91.813 162.5325
102.172860 91.800 162.4574
102.539071 91.786 162.3820
102.905282 91.771 162.3108
103.271493 91.756 162.2464
103.637704 91.741 162.1885
104.003915 91.727 162.1339
104.370126 91.714 162.0779
104.736337 91.702 162.0169
105.102548 91.689 161.9500
105.468759 91.675 161.8790
105.834970 91.660 161.8079
106.201180 91.645 161.7410
106.567391 91.629 161.6812
106.933602 91.613 161.6291
107.299813 91.598 161.5826
107.666024 91.585 161.5374
108.032235 91.572 161.4886
108.398446 91.560 161.4324
108.764657 91.548 161.3680
109.130868 91.536 161.2984
109.497079 91.521 161.2290
109.863290 91.506 161.1650
110.229501 91.491 161.1088
110.595712 91.477 161.0583
110.961923 91.463 161.0090
111.328134 91.450 160.9568
111.694345 91.437 160.9008
112.060556 91.423 160.8441
112.426767 91.408 160.7910
112.792978 91.394 160.7446
113.159189 91.379 160.7042
113.525400 91.366 160.6663
113.891611 91.354 160.6263
114.257822 91.341 160.5820
114.624033 91.329 160.5342
114.990244 91.317 160.4852
115.356455 91.304 160.4368
115.722666 91.292 160.3885
116.088877 91.280 160.3381
116.455088 91.268 160.2834
116.821299 91.256 160.2247
117.187510 91.243 160.1653
117.553720 91.228 160.1097
117.919931 91.214 160.0609
118.286142 91.200 160.0178
118.652353 91.187 159.9764
119.018564 91.174 159.9321
119.384775 91.161 159.8840
119.750986 91.147 159.8359
120.117197 91.132 159.7946
120.483408 91.117 159.7642
120.849619 91.104 159.7419
121.215830 91.092 159.7193
121.582041 91.081 159.6874
121.948252 91.070 159.6436
122.314463 91.057 159.5942
122.680674 91.042 159.5504
123.046885 91.027 159.5201
123.413096 91.012 159.5020
123.779307 91.000 159.4865
124.145518 90.990 159.4622
124.511729 90.980 159.4238
124.877940 90.968 159.3748
125.244151 90.955 159.3243
125.610362 90.941 159.2794
125.976573 90.927 159.2419
126.342784 90.913 159.2084
126.708995 90.900 159.1750
127.075206 90.887 159.1403
127.441417 90.874 159.1058
127.807628 90.861 159.0727
128.173839 90.849 159.0406
128.540049 90.837 159.0074
128.906260 90.825 158.9719
129.272471 90.813 158.9351
129.638682 90.800 158.8995
130.004893 90.787 158.8668
130.371104 90.775 158.8362
130.737315 90.763 158.8054
131.103526 90.751 158.7731
131.469737 90.738 158.7405
131.835948 90.725 158.7104
132.202159 90.713 158.6843
132.568370 90.701 158.6608
132.934581 90.689 158.6362
133.300792 90.677 158.6075
133.667003 90.666 158.5753
134.033214 90.653 158.5431
134.399425 90.640 158.5156
134.765636 90.626 158.4945
135.131847 90.614 158.4776
135.498058 90.602 158.4605
135.864269 90.591 158.4396
136.230480 90.580 158.4144
136.596691 90.569 158.3871
136.962902 90.557 158.3600
137.329113 90.545 158.3339
137.695324 90.533 158.3078
138.061535 90.521 158.2805
138.427746 90.509 158.2521
138.793957 90.496 158.2248
139.160168 90.483 158.2010
139.526379 90.470 158.1819
139.892589 90.457 158.1661
140.258800 90.445 158.1510
140.625011 90.434 158.1340
140.991222 90.422 158.1146
141.357433 90.410 158.0941
141.723644 90.398 158.0746
142.089855 90.386 158.0576
142.456066 90.375 158.0430
142.822277 90.363 158.0287
143.188488 90.353 158.0124
143.554699 90.342 157.9926
143.920910 90.331 157.9696
144.287121 90.320 157.9455
144.653332 90.308 157.9226
145.019543 90.296 157.9020
145.385754 90.284 157.8831
145.751965 90.272 157.8645
146.118176 90.260 157.8453
146.484387 90.248 157.8264
146.850598 90.236 157.8091
147.216809 90.224 157.7946
147.583020 90.212 157.7825
147.949231 90.201 157.7711
148.315442 90.189 157.7590
148.681653 90.178 157.7457
149.047864 90.167 157.7320
149.414075 90.156 157.7184
