* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 15, 2023 10:49:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Purple f.Blue Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 66.073 -22.7824
0.732422 64.119 -45.9129
1.098633 60.392 -70.2707
1.464844 53.464 -100.0627
1.831055 41.588 154.2173
2.197266 49.737 73.0414
2.563477 50.502 48.0484
2.929688 44.822 37.8052
3.295899 42.842 149.7301
3.662110 52.583 151.4629
4.028321 56.284 139.8155
4.394532 57.695 130.1106
4.760743 57.961 125.8187
5.126954 58.104 128.0603
5.493164 58.966 132.5121
5.859375 60.319 133.2299
6.225586 61.495 129.7545
6.591797 62.238 124.5623
6.958008 62.636 119.8221
7.324219 62.929 116.4924
7.690430 63.340 114.1371
8.056641 63.920 111.6039
8.422852 64.561 108.2533
8.789063 65.144 104.3525
9.155274 65.633 100.5504
9.521485 66.070 97.2924
9.887696 66.508 94.5884
10.253907 66.897 92.1647
10.620118 67.255 89.7910
10.986329 67.581 87.4539
11.352540 67.861 85.2726
11.718751 68.106 83.3253
12.084962 68.331 81.5706
12.451173 68.539 79.9058
12.817384 68.769 78.2702
13.183595 68.977 76.6783
13.549806 69.156 75.1680
13.916017 69.319 73.7341
14.282228 69.472 72.3215
14.648439 69.616 70.8743
15.014650 69.745 69.3852
15.380861 69.857 67.8937
15.747072 69.958 66.4429
16.113283 70.061 65.0432
16.479493 70.175 63.6741
16.845704 70.291 62.3141
17.211915 70.404 60.9640
17.578126 70.514 59.6432
17.944337 70.621 58.3701
18.310548 70.724 57.1514
18.676759 70.824 55.9879
19.042970 70.918 54.8836
19.409181 71.008 53.8448
19.775392 71.094 52.8700
20.141603 71.178 51.9436
20.507814 71.260 51.0441
20.874025 71.335 50.1597
21.240236 71.400 49.2939
21.606447 71.456 48.4582
21.972658 71.504 47.6587
22.338869 71.547 46.8904
22.705080 71.587 46.1423
23.071291 71.625 45.4049
23.437502 71.662 44.6709
23.803713 71.699 43.9320
24.169924 71.734 43.1788
24.536135 71.768 42.4083
24.902346 71.798 41.6317
25.268557 71.825 40.8705
25.634768 71.850 40.1417
26.000979 71.877 39.4441
26.367190 71.907 38.7613
26.733401 71.938 38.0788
27.099612 71.965 37.4023
27.465823 71.988 36.7578
27.832033 72.007 36.1714
28.198244 72.028 35.6474
28.564455 72.054 35.1616
28.930666 72.085 34.6774
29.296877 72.117 34.1708
29.663088 72.144 33.6436
30.029299 72.165 33.1167
30.395510 72.179 32.6115
30.761721 72.191 32.1352
31.127932 72.202 31.6803
31.494143 72.212 31.2340
31.860354 72.222 30.7895
32.226565 72.231 30.3480
32.592776 72.240 29.9132
32.958987 72.249 29.4840
33.325198 72.260 29.0513
33.691409 72.272 28.6031
34.057620 72.284 28.1340
34.423831 72.291 27.6523
34.790042 72.293 27.1799
35.156253 72.292 26.7421
35.522464 72.289 26.3538
35.888675 72.291 26.0084
36.254886 72.300 25.6786
36.621097 72.314 25.3304
36.987308 72.330 24.9426
37.353519 72.340 24.5205
37.719730 72.343 24.0940
38.085941 72.338 23.7019
38.452152 72.329 23.3702
38.818363 72.323 23.0975
39.184573 72.325 22.8544
39.550784 72.335 22.5999
39.916995 72.349 22.3020
40.283206 72.362 21.9543
40.649417 72.369 21.5758
41.015628 72.370 21.1987
41.381839 72.365 20.8492
41.748050 72.359 20.5349
42.114261 72.356 20.2444
42.480472 72.356 19.9584
42.846683 72.357 19.6637
43.212894 72.357 19.3603
43.579105 72.356 19.0580
43.945316 72.353 18.7671
44.311527 72.350 18.4906
44.677738 72.348 18.2237
45.043949 72.347 17.9588
45.410160 72.347 17.6912
45.776371 72.346 17.4208
46.142582 72.344 17.1508
46.508793 72.341 16.8848
46.875004 72.338 16.6263
47.241215 72.334 16.3783
47.607426 72.330 16.1419
47.973637 72.328 15.9143
48.339848 72.327 15.6888
48.706059 72.328 15.4572
49.072270 72.329 15.2153
49.438481 72.328 14.9662
49.804692 72.326 14.7183
50.170902 72.323 14.4799
50.537113 72.320 14.2538
50.903324 72.317 14.0358
51.269535 72.315 13.8196
51.635746 72.313 13.6013
52.001957 72.311 13.3822
52.368168 72.307 13.1668
52.734379 72.303 12.9581
53.100590 72.299 12.7558
53.466801 72.296 12.5562
53.833012 72.292 12.3548
54.199223 72.289 12.1496
54.565434 72.284 11.9417
54.931645 72.278 11.7348
55.297856 72.272 11.5340
55.664067 72.265 11.3430
56.030278 72.259 11.1616
56.396489 72.255 10.9842
56.762700 72.252 10.8013
57.128911 72.251 10.6039
57.495122 72.249 10.3900
57.861333 72.244 10.1675
58.227544 72.236 9.9520
58.593755 72.226 9.7590
58.959966 72.216 9.5949
59.326177 72.209 9.4528
59.692388 72.205 9.3162
60.058599 72.205 9.1681
60.424810 72.206 9.0002
60.791021 72.205 8.8162
61.157232 72.202 8.6280
61.523442 72.196 8.4478
61.889653 72.189 8.2814
62.255864 72.183 8.1264
62.622075 72.178 7.9746
62.988286 72.174 7.8184
63.354497 72.169 7.6545
63.720708 72.163 7.4860
64.086919 72.155 7.3196
64.453130 72.146 7.1615
64.819341 72.137 7.0135
65.185552 72.130 6.8718
65.551763 72.124 6.7289
65.917974 72.120 6.5779
66.284185 72.115 6.4177
66.650396 72.108 6.2536
67.016607 72.100 6.0950
67.382818 72.091 5.9487
67.749029 72.083 5.8152
68.115240 72.077 5.6873
68.481451 72.073 5.5556
68.847662 72.069 5.4145
69.213873 72.064 5.2655
69.580084 72.057 5.1162
69.946295 72.049 4.9744
70.312506 72.040 4.8431
70.678717 72.032 4.7195
71.044928 72.025 4.5972
71.411139 72.018 4.4715
71.777350 72.010 4.3423
72.143561 72.002 4.2127
72.509771 71.993 4.0867
72.875982 71.985 3.9652
73.242193 71.976 3.8457
73.608404 71.968 3.7247
73.974615 71.960 3.6005
74.340826 71.952 3.4749
74.707037 71.943 3.3521
75.073248 71.934 3.2358
75.439459 71.925 3.1259
75.805670 71.918 3.0181
76.171881 71.912 2.9065
76.538092 71.907 2.7871
76.904303 71.901 2.6608
77.270514 71.894 2.5325
77.636725 71.886 2.4079
78.002936 71.878 2.2903
78.369147 71.870 2.1787
78.735358 71.863 2.0697
79.101569 71.856 1.9601
79.467780 71.849 1.8491
79.833991 71.841 1.7389
80.200202 71.834 1.6320
80.566413 71.826 1.5300
80.932624 71.818 1.4321
81.298835 71.812 1.3356
81.665046 71.806 1.2372
82.031257 71.800 1.1336
82.397468 71.795 1.0233
82.763679 71.789 0.9070
83.129890 71.781 0.7887
83.496101 71.772 0.6742
83.862311 71.763 0.5681
84.228522 71.754 0.4712
84.594733 71.746 0.3789
84.960944 71.740 0.2835
85.327155 71.734 0.1787
85.693366 71.728 0.0637
86.059577 71.721 -0.0563
86.425788 71.712 -0.1730
86.791999 71.702 -0.2800
87.158210 71.692 -0.3761
87.524421 71.684 -0.4650
87.890632 71.676 -0.5520
88.256843 71.669 -0.6408
88.623054 71.662 -0.7317
88.989265 71.654 -0.8227
89.355476 71.647 -0.9113
89.721687 71.639 -0.9961
90.087898 71.632 -1.0775
90.454109 71.625 -1.1569
90.820320 71.619 -1.2361
91.186531 71.613 -1.3169
91.552742 71.607 -1.4007
91.918953 71.601 -1.4880
92.285164 71.594 -1.5780
92.651375 71.587 -1.6685
93.017586 71.579 -1.7574
93.383797 71.571 -1.8431
93.750008 71.563 -1.9259
94.116219 71.555 -2.0069
94.482430 71.547 -2.0878
94.848641 71.539 -2.1694
95.214851 71.532 -2.2515
95.581062 71.524 -2.3337
95.947273 71.516 -2.4156
96.313484 71.508 -2.4974
96.679695 71.500 -2.5794
97.045906 71.493 -2.6612
97.412117 71.484 -2.7421
97.778328 71.476 -2.8208
98.144539 71.468 -2.8969
98.510750 71.460 -2.9705
98.876961 71.452 -3.0424
99.243172 71.444 -3.1136
99.609383 71.436 -3.1844
99.975594 71.429 -3.2550
100.341805 71.422 -3.3251
100.708016 71.414 -3.3949
101.074227 71.407 -3.4650
101.440438 71.400 -3.5361
101.806649 71.393 -3.6085
102.172860 71.386 -3.6820
102.539071 71.378 -3.7557
102.905282 71.370 -3.8290
103.271493 71.363 -3.9014
103.637704 71.355 -3.9736
104.003915 71.347 -4.0465
104.370126 71.339 -4.1208
104.736337 71.331 -4.1959
105.102548 71.323 -4.2704
105.468759 71.314 -4.3417
105.834970 71.305 -4.4083
106.201180 71.296 -4.4699
106.567391 71.287 -4.5277
106.933602 71.279 -4.5843
107.299813 71.272 -4.6419
107.666024 71.265 -4.7015
108.032235 71.259 -4.7630
108.398446 71.252 -4.8252
108.764657 71.244 -4.8872
109.130868 71.237 -4.9487
109.497079 71.230 -5.0101
109.863290 71.223 -5.0723
110.229501 71.216 -5.1361
110.595712 71.209 -5.2014
110.961923 71.201 -5.2678
111.328134 71.193 -5.3340
111.694345 71.185 -5.3986
112.060556 71.177 -5.4607
112.426767 71.168 -5.5202
112.792978 71.160 -5.5780
113.159189 71.152 -5.6356
113.525400 71.144 -5.6941
113.891611 71.136 -5.7539
114.257822 71.128 -5.8140
114.624033 71.119 -5.8726
114.990244 71.111 -5.9285
115.356455 71.102 -5.9812
115.722666 71.094 -6.0315
116.088877 71.087 -6.0808
116.455088 71.079 -6.1305
116.821299 71.072 -6.1810
117.187510 71.064 -6.2320
117.553720 71.057 -6.2830
117.919931 71.050 -6.3336
118.286142 71.043 -6.3843
118.652353 71.036 -6.4358
119.018564 71.029 -6.4891
119.384775 71.022 -6.5446
119.750986 71.015 -6.6021
120.117197 71.008 -6.6607
120.483408 71.000 -6.7191
120.849619 70.991 -6.7760
121.215830 70.983 -6.8306
121.582041 70.974 -6.8826
121.948252 70.966 -6.9325
122.314463 70.958 -6.9808
122.680674 70.950 -7.0282
123.046885 70.942 -7.0755
123.413096 70.935 -7.1227
123.779307 70.927 -7.1700
124.145518 70.920 -7.2173
124.511729 70.913 -7.2642
124.877940 70.905 -7.3106
125.244151 70.898 -7.3559
125.610362 70.891 -7.4000
125.976573 70.885 -7.4426
126.342784 70.878 -7.4837
126.708995 70.872 -7.5237
127.075206 70.865 -7.5633
127.441417 70.859 -7.6033
127.807628 70.854 -7.6448
128.173839 70.848 -7.6885
128.540049 70.843 -7.7348
128.906260 70.837 -7.7835
129.272471 70.831 -7.8338
129.638682 70.824 -7.8846
130.004893 70.817 -7.9348
130.371104 70.810 -7.9833
130.737315 70.803 -8.0298
131.103526 70.796 -8.0745
131.469737 70.790 -8.1179
131.835948 70.783 -8.1605
132.202159 70.777 -8.2029
132.568370 70.771 -8.2455
132.934581 70.765 -8.2883
133.300792 70.759 -8.3312
133.667003 70.754 -8.3741
134.033214 70.748 -8.4166
134.399425 70.742 -8.4581
134.765636 70.736 -8.4979
135.131847 70.729 -8.5357
135.498058 70.723 -8.5712
135.864269 70.717 -8.6047
136.230480 70.710 -8.6366
136.596691 70.704 -8.6675
136.962902 70.698 -8.6982
137.329113 70.692 -8.7289
137.695324 70.686 -8.7598
138.061535 70.680 -8.7914
138.427746 70.674 -8.8241
138.793957 70.668 -8.8583
139.160168 70.662 -8.8942
139.526379 70.656 -8.9319
139.892589 70.649 -8.9710
140.258800 70.643 -9.0114
140.625011 70.636 -9.0526
140.991222 70.630 -9.0948
141.357433 70.623 -9.1375
141.723644 70.616 -9.1804
142.089855 70.609 -9.2227
142.456066 70.602 -9.2636
142.822277 70.596 -9.3025
143.188488 70.589 -9.3395
143.554699 70.583 -9.3751
143.920910 70.576 -9.4099
144.287121 70.571 -9.4443
144.653332 70.565 -9.4784
145.019543 70.559 -9.5117
145.385754 70.553 -9.5435
145.751965 70.546 -9.5731
146.118176 70.540 -9.6004
146.484387 70.534 -9.6253
146.850598 70.528 -9.6483
147.216809 70.522 -9.6700
147.583020 70.516 -9.6914
147.949231 70.510 -9.7132
