* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 2, 2023 6:06:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Celest Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 62.836 160.2347
0.732422 61.171 141.3230
1.098633 58.064 125.0764
1.464844 52.777 118.3701
1.831055 46.879 154.8148
2.197266 51.031 -171.4669
2.563477 54.214 -177.5466
2.929688 55.415 169.4001
3.295899 55.529 157.2195
3.662110 55.253 149.3989
4.028321 55.381 146.5613
4.394532 56.379 144.9107
4.760743 57.874 140.6542
5.126954 59.299 134.0428
5.493164 60.412 127.0634
5.859375 61.242 121.3230
6.225586 61.940 117.4579
6.591797 62.660 115.0575
6.958008 63.451 113.1368
7.324219 64.245 110.9787
7.690430 64.953 108.5152
8.056641 65.542 106.0568
8.422852 66.034 103.8784
8.789063 66.473 102.0076
9.155274 66.889 100.2717
9.521485 67.281 98.4867
9.887696 67.636 96.5936
10.253907 67.877 94.6461
10.620118 68.054 92.7156
10.986329 68.212 90.8227
11.352540 68.361 88.9441
11.718751 68.502 87.0595
12.084962 68.636 85.1799
12.451173 68.766 83.3341
12.817384 68.941 81.5391
13.183595 69.124 79.7915
13.549806 69.304 78.0838
13.916017 69.477 76.4253
14.282228 69.643 74.8405
14.648439 69.802 73.3481
15.014650 69.957 71.9430
15.380861 70.109 70.5985
15.747072 70.257 69.2857
16.113283 70.399 67.9922
16.479493 70.536 66.7259
16.845704 70.659 65.5045
17.211915 70.768 64.3436
17.578126 70.867 63.2488
17.944337 70.960 62.2124
18.310548 71.051 61.2134
18.676759 71.141 60.2214
19.042970 71.230 59.2088
19.409181 71.313 58.1666
19.775392 71.388 57.1120
20.141603 71.456 56.0781
20.507814 71.522 55.0893
20.874025 71.589 54.1411
21.240236 71.661 53.2021
21.606447 71.735 52.2402
21.972658 71.804 51.2520
22.338869 71.864 50.2700
22.705080 71.915 49.3403
23.071291 71.963 48.4873
23.437502 72.013 47.6953
23.803713 72.068 46.9214
24.169924 72.123 46.1322
24.536135 72.171 45.3325
24.902346 72.209 44.5632
25.268557 72.240 43.8685
25.634768 72.275 43.2568
26.000979 72.320 42.6845
26.367190 72.377 42.0772
26.733401 72.438 41.3744
27.099612 72.493 40.5661
27.465823 72.530 39.6982
27.832033 72.549 38.8464
28.198244 72.555 38.0766
28.564455 72.557 37.4150
28.930666 72.566 36.8414
29.296877 72.586 36.3058
29.663088 72.615 35.7578
30.029299 72.648 35.1702
30.395510 72.679 34.5470
30.761721 72.704 33.9153
31.127932 72.722 33.3091
31.494143 72.736 32.7517
31.860354 72.751 32.2450
32.226565 72.770 31.7688
32.592776 72.793 31.2931
32.958987 72.816 30.7963
33.325198 72.837 30.2784
33.691409 72.851 29.7605
34.057620 72.860 29.2688
34.423831 72.868 28.8138
34.790042 72.879 28.3808
35.156253 72.893 27.9382
35.522464 72.909 27.4609
35.888675 72.921 26.9489
36.254886 72.926 26.4280
36.621097 72.925 25.9313
36.987308 72.922 25.4762
37.353519 72.922 25.0540
37.719730 72.927 24.6402
38.085941 72.934 24.2143
38.452152 72.942 23.7745
38.818363 72.947 23.3348
39.184573 72.952 22.9096
39.550784 72.957 22.5012
39.916995 72.965 22.0986
40.283206 72.974 21.6895
40.649417 72.982 21.2729
41.015628 72.987 20.8606
41.381839 72.990 20.4682
41.748050 72.992 20.1020
42.114261 72.996 19.7537
42.480472 73.002 19.4059
42.846683 73.009 19.0448
43.212894 73.014 18.6686
43.579105 73.016 18.2879
43.945316 73.015 17.9173
44.311527 73.011 17.5666
44.677738 73.007 17.2359
45.043949 73.005 16.9173
45.410160 73.004 16.6011
45.776371 73.005 16.2805
46.142582 73.005 15.9542
46.508793 73.004 15.6249
46.875004 73.002 15.2970
47.241215 72.999 14.9745
47.607426 72.995 14.6600
47.973637 72.992 14.3540
48.339848 72.988 14.0554
48.706059 72.985 13.7616
49.072270 72.983 13.4691
49.438481 72.980 13.1757
49.804692 72.977 12.8810
50.170902 72.973 12.5872
50.537113 72.968 12.2977
50.903324 72.962 12.0155
51.269535 72.957 11.7411
51.635746 72.952 11.4727
52.001957 72.948 11.2063
52.368168 72.944 10.9379
52.734379 72.940 10.6646
53.100590 72.937 10.3865
53.466801 72.932 10.1064
53.833012 72.926 9.8298
54.199223 72.919 9.5618
54.565434 72.912 9.3044
54.931645 72.907 9.0542
55.297856 72.903 8.8045
55.664067 72.899 8.5496
56.030278 72.894 8.2906
56.396489 72.888 8.0361
56.762700 72.881 7.7968
57.128911 72.874 7.5771
57.495122 72.870 7.3691
57.861333 72.869 7.1563
58.227544 72.869 6.9233
58.593755 72.868 6.6673
58.959966 72.863 6.4009
59.326177 72.853 6.1441
59.692388 72.841 5.9112
60.058599 72.829 5.7026
60.424810 72.819 5.5062
60.791021 72.810 5.3077
61.157232 72.802 5.1013
61.523442 72.792 4.8925
61.889653 72.781 4.6908
62.255864 72.770 4.5011
62.622075 72.760 4.3189
62.988286 72.752 4.1340
63.354497 72.744 3.9389
63.720708 72.735 3.7339
64.086919 72.725 3.5264
64.453130 72.714 3.3246
64.819341 72.702 3.1321
65.185552 72.691 2.9461
65.551763 72.681 2.7613
65.917974 72.672 2.5733
66.284185 72.662 2.3810
66.650396 72.652 2.1862
67.016607 72.642 1.9920
67.382818 72.630 1.8016
67.749029 72.617 1.6186
68.115240 72.605 1.4453
68.481451 72.593 1.2815
68.847662 72.582 1.1231
69.213873 72.573 0.9636
69.580084 72.564 0.7973
69.946295 72.555 0.6225
70.312506 72.545 0.4426
70.678717 72.533 0.2637
71.044928 72.521 0.0903
71.411139 72.509 -0.0763
71.777350 72.497 -0.2382
72.143561 72.485 -0.3976
72.509771 72.474 -0.5552
72.875982 72.463 -0.7112
73.242193 72.454 -0.8669
73.608404 72.446 -1.0262
73.974615 72.438 -1.1949
74.340826 72.431 -1.3771
74.707037 72.423 -1.5723
75.073248 72.412 -1.7744
75.439459 72.399 -1.9736
75.805670 72.383 -2.1599
76.171881 72.365 -2.3263
76.538092 72.348 -2.4701
76.904303 72.331 -2.5932
77.270514 72.317 -2.7006
77.636725 72.305 -2.7995
78.002936 72.296 -2.8976
78.369147 72.288 -3.0019
78.735358 72.282 -3.1167
79.101569 72.276 -3.2426
79.467780 72.268 -3.3769
79.833991 72.259 -3.5147
80.200202 72.249 -3.6520
80.566413 72.238 -3.7866
80.932624 72.226 -3.9183
81.298835 72.213 -4.0469
81.665046 72.200 -4.1717
82.031257 72.186 -4.2910
82.397468 72.172 -4.4042
82.763679 72.160 -4.5135
83.129890 72.148 -4.6239
83.496101 72.137 -4.7410
83.862311 72.127 -4.8677
84.228522 72.115 -5.0018
84.594733 72.103 -5.1373
84.960944 72.089 -5.2684
85.327155 72.076 -5.3933
85.693366 72.063 -5.5147
86.059577 72.051 -5.6382
86.425788 72.039 -5.7669
86.791999 72.027 -5.8994
87.158210 72.012 -6.0295
87.524421 71.997 -6.1500
87.890632 71.981 -6.2570
88.256843 71.966 -6.3512
88.623054 71.953 -6.4373
88.989265 71.941 -6.5209
89.355476 71.931 -6.6066
89.721687 71.921 -6.6974
90.087898 71.912 -6.7949
90.454109 71.903 -6.8998
90.820320 71.894 -7.0114
91.186531 71.883 -7.1271
91.552742 71.871 -7.2424
91.918953 71.857 -7.3528
92.285164 71.844 -7.4559
92.651375 71.831 -7.5526
93.017586 71.818 -7.6466
93.383797 71.806 -7.7418
93.750008 71.795 -7.8403
94.116219 71.783 -7.9416
94.482430 71.771 -8.0431
94.848641 71.758 -8.1426
95.214851 71.746 -8.2393
95.581062 71.734 -8.3339
95.947273 71.721 -8.4278
96.313484 71.709 -8.5216
96.679695 71.697 -8.6145
97.045906 71.684 -8.7051
97.412117 71.672 -8.7924
97.778328 71.660 -8.8767
98.144539 71.648 -8.9596
98.510750 71.636 -9.0433
98.876961 71.624 -9.1290
99.243172 71.613 -9.2168
99.609383 71.601 -9.3051
99.975594 71.588 -9.3920
100.341805 71.575 -9.4758
100.708016 71.562 -9.5563
101.074227 71.550 -9.6346
101.440438 71.538 -9.7124
101.806649 71.526 -9.7915
102.172860 71.514 -9.8726
102.539071 71.502 -9.9552
102.905282 71.490 -10.0381
103.271493 71.478 -10.1200
103.637704 71.465 -10.1999
104.003915 71.453 -10.2774
104.370126 71.440 -10.3529
104.736337 71.428 -10.4269
105.102548 71.416 -10.5001
105.468759 71.404 -10.5731
105.834970 71.392 -10.6460
106.201180 71.380 -10.7184
106.567391 71.368 -10.7898
106.933602 71.356 -10.8598
107.299813 71.344 -10.9285
107.666024 71.332 -10.9969
108.032235 71.320 -11.0658
108.398446 71.308 -11.1359
108.764657 71.296 -11.2068
109.130868 71.283 -11.2774
109.497079 71.270 -11.3462
109.863290 71.257 -11.4122
110.229501 71.243 -11.4751
110.595712 71.230 -11.5355
110.961923 71.217 -11.5942
111.328134 71.205 -11.6523
111.694345 71.193 -11.7108
112.060556 71.181 -11.7705
112.426767 71.170 -11.8323
112.792978 71.159 -11.8966
113.159189 71.148 -11.9637
113.525400 71.136 -12.0328
113.891611 71.125 -12.1028
114.257822 71.112 -12.1720
114.624033 71.100 -12.2389
114.990244 71.087 -12.3021
115.356455 71.074 -12.3609
115.722666 71.062 -12.4153
116.088877 71.050 -12.4665
116.455088 71.038 -12.5164
116.821299 71.027 -12.5667
117.187510 71.016 -12.6181
117.553720 71.004 -12.6697
117.919931 70.993 -12.7201
118.286142 70.981 -12.7682
118.652353 70.969 -12.8145
119.018564 70.958 -12.8609
119.384775 70.947 -12.9099
119.750986 70.936 -12.9629
120.117197 70.925 -13.0196
120.483408 70.913 -13.0780
120.849619 70.900 -13.1358
121.215830 70.886 -13.1911
121.582041 70.873 -13.2437
121.948252 70.859 -13.2938
122.314463 70.845 -13.3422
122.680674 70.832 -13.3890
123.046885 70.819 -13.4346
123.413096 70.806 -13.4794
123.779307 70.794 -13.5242
124.145518 70.783 -13.5701
124.511729 70.772 -13.6175
124.877940 70.761 -13.6661
125.244151 70.750 -13.7155
125.610362 70.740 -13.7646
125.976573 70.729 -13.8130
126.342784 70.719 -13.8607
126.708995 70.709 -13.9079
127.075206 70.700 -13.9548
127.441417 70.690 -14.0014
127.807628 70.680 -14.0476
128.173839 70.669 -14.0928
128.540049 70.659 -14.1367
128.906260 70.648 -14.1788
129.272471 70.637 -14.2189
129.638682 70.627 -14.2573
130.004893 70.616 -14.2945
130.371104 70.605 -14.3309
130.737315 70.595 -14.3672
131.103526 70.584 -14.4036
131.469737 70.574 -14.4399
131.835948 70.563 -14.4760
132.202159 70.552 -14.5118
132.568370 70.542 -14.5472
132.934581 70.531 -14.5824
133.300792 70.521 -14.6174
133.667003 70.511 -14.6522
134.033214 70.501 -14.6869
134.399425 70.491 -14.7217
134.765636 70.481 -14.7567
135.131847 70.472 -14.7921
135.498058 70.462 -14.8277
135.864269 70.452 -14.8628
136.230480 70.442 -14.8968
136.596691 70.432 -14.9289
136.962902 70.422 -14.9592
137.329113 70.411 -14.9876
137.695324 70.401 -15.0150
138.061535 70.392 -15.0420
138.427746 70.382 -15.0692
138.793957 70.372 -15.0969
139.160168 70.362 -15.1252
139.526379 70.352 -15.1534
139.892589 70.342 -15.1810
140.258800 70.331 -15.2074
140.625011 70.321 -15.2325
140.991222 70.311 -15.2566
141.357433 70.300 -15.2804
141.723644 70.291 -15.3051
142.089855 70.281 -15.3311
142.456066 70.271 -15.3588
142.822277 70.261 -15.3879
143.188488 70.252 -15.4177
143.554699 70.242 -15.4477
143.920910 70.231 -15.4773
144.287121 70.221 -15.5063
144.653332 70.211 -15.5345
145.019543 70.201 -15.5621
145.385754 70.191 -15.5889
145.751965 70.181 -15.6151
146.118176 70.171 -15.6407
146.484387 70.161 -15.6658
146.850598 70.151 -15.6904
147.216809 70.141 -15.7143
147.583020 70.131 -15.7375
