* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 26, 2023 6:03:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Silver f.Red Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 59.367 158.9879
0.732422 57.543 138.3103
1.098633 54.067 118.6950
1.464844 47.564 103.4775
1.831055 33.620 162.9008
2.197266 44.721 -145.4586
2.563477 47.854 -159.8932
2.929688 47.793 -176.9417
3.295899 45.708 169.0051
3.662110 42.240 165.8943
4.028321 40.429 -178.8643
4.394532 42.516 -173.7253
4.760743 44.882 173.4095
5.126954 46.553 155.3567
5.493164 47.629 139.1746
5.859375 48.316 128.2728
6.225586 49.001 123.4914
6.591797 50.080 122.4563
6.958008 51.501 121.3204
7.324219 52.878 118.5394
7.690430 53.957 114.9326
8.056641 54.726 111.7771
8.422852 55.318 109.7409
8.789063 55.882 108.5926
9.155274 56.479 107.5563
9.521485 57.065 106.0513
9.887696 57.569 104.0651
10.253907 57.906 101.9374
10.620118 58.142 99.9723
10.986329 58.360 98.2196
11.352540 58.592 96.5116
11.718751 58.841 94.6552
12.084962 59.088 92.5855
12.451173 59.320 90.3716
12.817384 59.586 88.1366
13.183595 59.843 85.9870
13.549806 60.087 83.9907
13.916017 60.325 82.1772
14.282228 60.564 80.5379
14.648439 60.806 79.0280
15.014650 61.047 77.5896
15.380861 61.278 76.1906
15.747072 61.489 74.8475
16.113283 61.684 73.6063
16.479493 61.874 72.4956
16.845704 62.056 71.4920
17.211915 62.233 70.5309
17.578126 62.400 69.5533
17.944337 62.552 68.5458
18.310548 62.684 67.5394
18.676759 62.800 66.5719
19.042970 62.907 65.6514
19.409181 63.013 64.7511
19.775392 63.117 63.8350
20.141603 63.219 62.8883
20.507814 63.317 61.9257
20.874025 63.409 60.9755
21.240236 63.498 60.0568
21.606447 63.588 59.1710
21.972658 63.679 58.3079
22.338869 63.770 57.4588
22.705080 63.860 56.6248
23.071291 63.947 55.8146
23.437502 64.030 55.0386
23.803713 64.108 54.3037
24.169924 64.184 53.6110
24.536135 64.255 52.9577
24.902346 64.324 52.3399
25.268557 64.389 51.7559
25.634768 64.451 51.2040
26.000979 64.513 50.6774
26.367190 64.574 50.1585
26.733401 64.635 49.6227
27.099612 64.691 49.0526
27.465823 64.740 48.4541
27.832033 64.777 47.8603
28.198244 64.805 47.3138
28.564455 64.831 46.8379
28.930666 64.863 46.4170
29.296877 64.905 46.0052
29.663088 64.952 45.5588
30.029299 64.999 45.0688
30.395510 65.040 44.5649
30.761721 65.077 44.0899
31.127932 65.113 43.6647
31.494143 65.154 43.2729
31.860354 65.201 42.8766
32.226565 65.249 42.4491
32.592776 65.291 41.9977
32.958987 65.326 41.5573
33.325198 65.354 41.1635
33.691409 65.381 40.8264
34.057620 65.413 40.5243
34.423831 65.449 40.2212
34.790042 65.486 39.8912
35.156253 65.520 39.5322
35.522464 65.548 39.1608
35.888675 65.569 38.7971
36.254886 65.587 38.4535
36.621097 65.602 38.1327
36.987308 65.617 37.8342
37.353519 65.631 37.5585
37.719730 65.647 37.3038
38.085941 65.668 37.0598
38.452152 65.693 36.8054
38.818363 65.721 36.5179
39.184573 65.748 36.1888
39.550784 65.768 35.8328
39.916995 65.781 35.4838
40.283206 65.789 35.1756
40.649417 65.796 34.9224
41.015628 65.807 34.7105
41.381839 65.825 34.5093
41.748050 65.846 34.2922
42.114261 65.867 34.0528
42.480472 65.885 33.8041
42.846683 65.900 33.5641
43.212894 65.914 33.3407
43.579105 65.930 33.1271
43.945316 65.946 32.9114
44.311527 65.961 32.6889
44.677738 65.975 32.4676
45.043949 65.986 32.2610
45.410160 65.998 32.0752
45.776371 66.012 31.9025
46.142582 66.030 31.7251
46.508793 66.049 31.5277
46.875004 66.067 31.3080
47.241215 66.082 31.0771
47.607426 66.092 30.8526
47.973637 66.100 30.6479
48.339848 66.108 30.4670
48.706059 66.116 30.3050
49.072270 66.127 30.1526
49.438481 66.139 30.0004
49.804692 66.153 29.8410
50.170902 66.166 29.6709
50.537113 66.178 29.4924
50.903324 66.187 29.3142
51.269535 66.194 29.1477
51.635746 66.200 29.0011
52.001957 66.207 28.8724
52.368168 66.217 28.7494
52.734379 66.229 28.6168
53.100590 66.242 28.4668
53.466801 66.252 28.3041
53.833012 66.261 28.1419
54.199223 66.267 27.9915
54.565434 66.274 27.8537
54.931645 66.282 27.7200
55.297856 66.291 27.5816
55.664067 66.299 27.4386
56.030278 66.306 27.3001
56.396489 66.313 27.1748
56.762700 66.322 27.0597
57.128911 66.334 26.9388
57.495122 66.348 26.7933
57.861333 66.361 26.6170
58.227544 66.368 26.4239
58.593755 66.370 26.2413
58.959966 66.367 26.0937
59.326177 66.365 25.9880
59.692388 66.367 25.9109
60.058599 66.374 25.8394
60.424810 66.385 25.7548
60.791021 66.397 25.6510
61.157232 66.407 25.5332
61.523442 66.416 25.4116
61.889653 66.423 25.2942
62.255864 66.429 25.1855
62.622075 66.435 25.0863
62.988286 66.441 24.9952
63.354497 66.448 24.9086
63.720708 66.455 24.8208
64.086919 66.463 24.7274
64.453130 66.469 24.6278
64.819341 66.475 24.5263
65.185552 66.478 24.4297
65.551763 66.481 24.3422
65.917974 66.484 24.2631
66.284185 66.488 24.1878
66.650396 66.493 24.1114
67.016607 66.498 24.0323
67.382818 66.502 23.9513
67.749029 66.507 23.8697
68.115240 66.512 23.7870
68.481451 66.517 23.7022
68.847662 66.521 23.6153
69.213873 66.526 23.5280
69.580084 66.530 23.4423
69.946295 66.534 23.3576
70.312506 66.539 23.2715
70.678717 66.544 23.1823
71.044928 66.547 23.0922
71.411139 66.550 23.0078
71.777350 66.552 22.9350
72.143561 66.556 22.8729
72.509771 66.562 22.8125
72.875982 66.570 22.7407
73.242193 66.577 22.6502
73.608404 66.582 22.5455
73.974615 66.583 22.4417
74.340826 66.581 22.3562
74.707037 66.578 22.2981
75.073248 66.578 22.2622
75.439459 66.581 22.2327
75.805670 66.588 22.1923
76.171881 66.595 22.1317
76.538092 66.601 22.0540
76.904303 66.604 21.9708
77.270514 66.605 21.8951
77.636725 66.606 21.8337
78.002936 66.607 21.7851
78.369147 66.610 21.7420
78.735358 66.615 21.6964
79.101569 66.620 21.6447
79.467780 66.626 21.5880
79.833991 66.631 21.5293
80.200202 66.637 21.4697
80.566413 66.644 21.4072
80.932624 66.650 21.3376
81.298835 66.657 21.2592
81.665046 66.661 21.1750
82.031257 66.664 21.0915
82.397468 66.665 21.0157
82.763679 66.666 20.9500
83.129890 66.667 20.8920
83.496101 66.669 20.8364
83.862311 66.671 20.7797
84.228522 66.672 20.7227
84.594733 66.672 20.6693
84.960944 66.672 20.6230
85.327155 66.673 20.5840
85.693366 66.674 20.5488
86.059577 66.677 20.5135
86.425788 66.679 20.4764
86.791999 66.682 20.4393
87.158210 66.685 20.4049
87.524421 66.688 20.3740
87.890632 66.692 20.3440
88.256843 66.698 20.3098
88.623054 66.704 20.2674
88.989265 66.709 20.2164
89.355476 66.714 20.1601
89.721687 66.717 20.1038
90.087898 66.720 20.0515
90.454109 66.722 20.0044
90.820320 66.725 19.9609
91.186531 66.728 19.9184
91.552742 66.731 19.8749
91.918953 66.733 19.8308
92.285164 66.736 19.7880
92.651375 66.738 19.7483
93.017586 66.740 19.7126
93.383797 66.742 19.6796
93.750008 66.745 19.6467
94.116219 66.748 19.6115
94.482430 66.752 19.5726
94.848641 66.755 19.5310
95.214851 66.757 19.4888
95.581062 66.759 19.4483
95.947273 66.761 19.4105
96.313484 66.764 19.3747
96.679695 66.766 19.3388
97.045906 66.769 19.3011
97.412117 66.772 19.2612
97.778328 66.774 19.2200
98.144539 66.776 19.1794
98.510750 66.778 19.1409
98.876961 66.780 19.1048
99.243172 66.781 19.0706
99.609383 66.784 19.0377
99.975594 66.786 19.0055
100.341805 66.788 18.9741
100.708016 66.790 18.9439
101.074227 66.793 18.9145
101.440438 66.796 18.8852
101.806649 66.799 18.8553
102.172860 66.802 18.8246
102.539071 66.804 18.7938
102.905282 66.807 18.7642
103.271493 66.809 18.7369
103.637704 66.811 18.7119
104.003915 66.814 18.6883
104.370126 66.817 18.6644
104.736337 66.821 18.6386
105.102548 66.824 18.6103
105.468759 66.827 18.5797
105.834970 66.829 18.5480
106.201180 66.832 18.5166
106.567391 66.834 18.4864
106.933602 66.835 18.4578
107.299813 66.837 18.4303
107.666024 66.839 18.4030
108.032235 66.841 18.3752
108.398446 66.843 18.3466
108.764657 66.845 18.3174
109.130868 66.847 18.2882
109.497079 66.849 18.2593
109.863290 66.851 18.2312
110.229501 66.852 18.2040
110.595712 66.854 18.1779
110.961923 66.856 18.1528
111.328134 66.858 18.1288
111.694345 66.860 18.1054
112.060556 66.862 18.0819
112.426767 66.865 18.0579
112.792978 66.867 18.0333
113.159189 66.869 18.0085
113.525400 66.871 17.9844
113.891611 66.873 17.9614
114.257822 66.875 17.9396
114.624033 66.878 17.9184
114.990244 66.880 17.8971
115.356455 66.882 17.8751
115.722666 66.885 17.8521
116.088877 66.887 17.8287
116.455088 66.889 17.8053
116.821299 66.892 17.7822
117.187510 66.894 17.7593
117.553720 66.896 17.7361
117.919931 66.899 17.7121
118.286142 66.901 17.6872
118.652353 66.903 17.6615
119.018564 66.905 17.6357
119.384775 66.907 17.6105
119.750986 66.908 17.5869
120.117197 66.910 17.5654
120.483408 66.911 17.5464
120.849619 66.913 17.5295
121.215830 66.914 17.5141
121.582041 66.916 17.4996
121.948252 66.919 17.4850
122.314463 66.921 17.4700
122.680674 66.924 17.4545
123.046885 66.926 17.4385
123.413096 66.929 17.4224
123.779307 66.932 17.4064
124.145518 66.934 17.3905
124.511729 66.937 17.3748
124.877940 66.940 17.3592
125.244151 66.943 17.3437
125.610362 66.946 17.3282
125.976573 66.950 17.3124
126.342784 66.953 17.2960
126.708995 66.957 17.2786
127.075206 66.960 17.2602
127.441417 66.964 17.2407
127.807628 66.967 17.2208
128.173839 66.970 17.2011
128.540049 66.973 17.1823
128.906260 66.975 17.1651
129.272471 66.978 17.1500
129.638682 66.980 17.1366
130.004893 66.983 17.1245
130.371104 66.986 17.1126
130.737315 66.990 17.0998
131.103526 66.993 17.0855
131.469737 66.997 17.0697
131.835948 67.000 17.0531
132.202159 67.003 17.0366
132.568370 67.006 17.0208
132.934581 67.008 17.0058
133.300792 67.011 16.9913
133.667003 67.014 16.9766
134.033214 67.017 16.9614
134.399425 67.020 16.9456
134.765636 67.023 16.9296
135.131847 67.025 16.9140
135.498058 67.027 16.8996
135.864269 67.030 16.8869
136.230480 67.032 16.8757
136.596691 67.035 16.8657
136.962902 67.038 16.8555
137.329113 67.041 16.8441
137.695324 67.045 16.8302
138.061535 67.048 16.8136
138.427746 67.052 16.7947
138.793957 67.055 16.7747
139.160168 67.058 16.7549
139.526379 67.060 16.7366
139.892589 67.062 16.7205
140.258800 67.065 16.7067
140.625011 67.067 16.6949
140.991222 67.070 16.6848
141.357433 67.073 16.6758
141.723644 67.077 16.6676
142.089855 67.080 16.6595
142.456066 67.084 16.6508
142.822277 67.088 16.6410
143.188488 67.092 16.6297
143.554699 67.096 16.6169
143.920910 67.100 16.6029
144.287121 67.104 16.5885
144.653332 67.107 16.5744
145.019543 67.110 16.5612
145.385754 67.113 16.5490
145.751965 67.116 16.5375
146.118176 67.119 16.5263
146.484387 67.121 16.5151
146.850598 67.124 16.5039
147.216809 67.127 16.4928
147.583020 67.130 16.4821
147.949231 67.132 16.4720
148.315442 67.135 16.4625
148.681653 67.138 16.4529
149.047864 67.141 16.4429
149.414075 67.144 16.4321
149.780286 67.147 16.4205
150.146497 67.150 16.4084
150.512708 67.153 16.3962
150.878918 67.155 16.3846
151.245129 67.158 16.3739
151.611340 67.161 16.3645
151.977551 67.163 16.3565
152.343762 67.166 16.3498
152.709973 67.169 16.3440
