* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2023 6:52:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bridge s.01f.G Stock White R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 66.191 -23.0675
0.732422 64.277 -45.9045
1.098633 60.541 -67.9229
1.464844 52.983 -85.5778
1.831055 42.944 27.6613
2.197266 54.354 29.5414
2.563477 57.252 9.6692
2.929688 57.597 -10.4104
3.295899 56.430 -26.8923
3.662110 54.464 -34.1540
4.028321 53.591 -28.2061
4.394532 55.334 -23.5799
4.760743 57.719 -29.9098
5.126954 59.497 -41.1194
5.493164 60.570 -51.9745
5.859375 61.161 -59.6796
6.225586 61.649 -63.3478
6.591797 62.386 -64.4274
6.958008 63.397 -65.5941
7.324219 64.419 -68.1508
7.690430 65.235 -71.5886
8.056641 65.810 -74.8555
8.422852 66.233 -77.2954
8.789063 66.624 -78.9654
9.155274 67.042 -80.4115
9.521485 67.465 -82.1151
9.887696 67.842 -84.1574
10.253907 68.151 -86.3369
10.620118 68.409 -88.4576
10.986329 68.645 -90.4859
11.352540 68.874 -92.5032
11.718751 69.095 -94.5686
12.084962 69.302 -96.6545
12.451173 69.499 -98.6954
12.817384 69.694 -100.6661
13.183595 69.891 -102.5938
13.549806 70.086 -104.5038
13.916017 70.270 -106.3701
14.282228 70.442 -108.1314
14.648439 70.607 -109.7506
15.014650 70.771 -111.2524
15.380861 70.935 -112.6978
15.747072 71.090 -114.1248
16.113283 71.228 -115.5169
16.479493 71.348 -116.8287
16.845704 71.456 -118.0385
17.211915 71.558 -119.1743
17.578126 71.658 -120.2898
17.944337 71.749 -121.4193
18.310548 71.828 -122.5537
18.676759 71.896 -123.6606
19.042970 71.957 -124.7218
19.409181 72.018 -125.7526
19.775392 72.081 -126.7891
20.141603 72.145 -127.8568
20.507814 72.203 -128.9512
20.874025 72.254 -130.0425
21.240236 72.300 -131.0962
21.606447 72.345 -132.0939
21.972658 72.392 -133.0421
22.338869 72.445 -133.9662
22.705080 72.501 -134.8947
23.071291 72.555 -135.8392
23.437502 72.600 -136.7824
23.803713 72.636 -137.6842
24.169924 72.664 -138.5071
24.536135 72.693 -139.2450
24.902346 72.729 -139.9354
25.268557 72.770 -140.6368
25.634768 72.811 -141.3873
26.000979 72.842 -142.1763
26.367190 72.861 -142.9539
26.733401 72.872 -143.6720
27.099612 72.883 -144.3242
27.465823 72.901 -144.9512
27.832033 72.925 -145.6081
28.198244 72.947 -146.3187
28.564455 72.961 -147.0572
28.930666 72.966 -147.7693
29.296877 72.966 -148.4142
29.663088 72.971 -148.9932
30.029299 72.985 -149.5460
30.395510 73.006 -150.1183
30.761721 73.029 -150.7304
31.127932 73.046 -151.3676
31.494143 73.057 -151.9960
31.860354 73.063 -152.5874
32.226565 73.068 -153.1351
32.592776 73.074 -153.6523
32.958987 73.083 -154.1587
33.325198 73.092 -154.6675
33.691409 73.100 -155.1808
34.057620 73.106 -155.6940
34.423831 73.109 -156.2022
34.790042 73.110 -156.7034
35.156253 73.110 -157.1962
35.522464 73.107 -157.6772
35.888675 73.105 -158.1421
36.254886 73.103 -158.5913
36.621097 73.103 -159.0341
36.987308 73.107 -159.4862
37.353519 73.110 -159.9593
37.719730 73.111 -160.4501
38.085941 73.106 -160.9382
38.452152 73.098 -161.3974
38.818363 73.088 -161.8129
39.184573 73.081 -162.1918
39.550784 73.080 -162.5584
39.916995 73.081 -162.9372
40.283206 73.082 -163.3356
40.649417 73.080 -163.7408
41.015628 73.074 -164.1316
41.381839 73.066 -164.4952
41.748050 73.060 -164.8363
42.114261 73.057 -165.1730
42.480472 73.055 -165.5227
42.846683 73.053 -165.8915
43.212894 73.047 -166.2717
43.579105 73.039 -166.6491
43.945316 73.028 -167.0124
44.311527 73.017 -167.3587
44.677738 73.008 -167.6930
45.043949 73.000 -168.0237
45.410160 72.993 -168.3580
45.776371 72.986 -168.6981
46.142582 72.979 -169.0413
46.508793 72.971 -169.3818
46.875004 72.962 -169.7138
47.241215 72.953 -170.0341
47.607426 72.945 -170.3439
47.973637 72.937 -170.6478
48.339848 72.930 -170.9506
48.706059 72.922 -171.2539
49.072270 72.914 -171.5551
49.438481 72.904 -171.8493
49.804692 72.893 -172.1327
50.170902 72.883 -172.4059
50.537113 72.873 -172.6743
50.903324 72.864 -172.9448
51.269535 72.855 -173.2216
51.635746 72.844 -173.5030
52.001957 72.832 -173.7818
52.368168 72.819 -174.0504
52.734379 72.806 -174.3060
53.100590 72.794 -174.5531
53.466801 72.785 -174.8015
53.833012 72.777 -175.0602
54.199223 72.770 -175.3325
54.565434 72.761 -175.6143
54.931645 72.750 -175.8969
55.297856 72.738 -176.1720
55.664067 72.724 -176.4344
56.030278 72.710 -176.6821
56.396489 72.696 -176.9142
56.762700 72.684 -177.1320
57.128911 72.674 -177.3401
57.495122 72.666 -177.5482
57.861333 72.660 -177.7679
58.227544 72.654 -178.0068
58.593755 72.645 -178.2613
58.959966 72.632 -178.5163
59.326177 72.615 -178.7528
59.692388 72.597 -178.9595
60.058599 72.581 -179.1408
60.424810 72.569 -179.3143
60.791021 72.559 -179.5003
61.157232 72.550 -179.7082
61.523442 72.538 -179.9315
61.889653 72.523 179.8462
62.255864 72.506 179.6395
62.622075 72.490 179.4508
62.988286 72.475 179.2704
63.354497 72.463 179.0855
63.720708 72.451 178.8902
64.086919 72.438 178.6893
64.453130 72.424 178.4925
64.819341 72.410 178.3055
65.185552 72.397 178.1243
65.551763 72.387 177.9381
65.917974 72.377 177.7387
66.284185 72.365 177.5276
66.650396 72.351 177.3157
67.016607 72.335 177.1161
67.382818 72.319 176.9349
67.749029 72.304 176.7678
68.115240 72.290 176.6050
68.481451 72.278 176.4388
68.847662 72.265 176.2692
69.213873 72.252 176.1025
69.580084 72.238 175.9453
69.946295 72.225 175.7974
70.312506 72.213 175.6514
70.678717 72.203 175.4980
71.044928 72.192 175.3333
71.411139 72.179 175.1623
71.777350 72.165 174.9961
72.143561 72.149 174.8434
72.509771 72.134 174.7038
72.875982 72.121 174.5673
73.242193 72.110 174.4201
73.608404 72.099 174.2552
73.974615 72.086 174.0776
74.340826 72.069 173.9021
74.707037 72.050 173.7444
75.073248 72.031 173.6098
75.439459 72.015 173.4895
75.805670 72.003 173.3652
76.171881 71.993 173.2207
76.538092 71.982 173.0525
76.904303 71.968 172.8726
77.270514 71.949 172.7021
77.636725 71.929 172.5591
78.002936 71.909 172.4485
78.369147 71.893 172.3595
78.735358 71.883 172.2709
79.101569 71.876 172.1629
79.467780 71.870 172.0258
79.833991 71.862 171.8640
80.200202 71.850 171.6930
80.566413 71.833 171.5312
80.932624 71.815 171.3921
81.298835 71.796 171.2791
81.665046 71.779 171.1856
82.031257 71.766 171.0986
82.397468 71.755 171.0046
82.763679 71.745 170.8954
83.129890 71.735 170.7708
83.496101 71.723 170.6371
83.862311 71.709 170.5048
84.228522 71.693 170.3823
84.594733 71.677 170.2725
84.960944 71.662 170.1715
85.327155 71.649 170.0706
85.693366 71.638 169.9610
86.059577 71.626 169.8391
86.425788 71.612 169.7085
86.791999 71.596 169.5792
87.158210 71.578 169.4630
87.524421 71.560 169.3672
87.890632 71.543 169.2910
88.256843 71.529 169.2249
88.623054 71.519 169.1541
88.989265 71.511 169.0649
89.355476 71.504 168.9498
89.721687 71.495 168.8114
90.087898 71.482 168.6608
90.454109 71.465 168.5140
90.820320 71.444 168.3860
91.186531 71.422 168.2855
91.552742 71.401 168.2129
91.918953 71.383 168.1602
92.285164 71.368 168.1143
92.651375 71.357 168.0618
93.017586 71.349 167.9919
93.383797 71.341 167.9006
93.750008 71.332 167.7897
94.116219 71.321 167.6665
94.482430 71.308 167.5408
94.848641 71.291 167.4217
95.214851 71.274 167.3158
95.581062 71.256 167.2252
95.947273 71.239 167.1475
96.313484 71.223 167.0774
96.679695 71.209 167.0078
97.045906 71.197 166.9328
97.412117 71.185 166.8491
97.778328 71.172 166.7572
98.144539 71.159 166.6611
98.510750 71.143 166.5667
98.876961 71.127 166.4800
99.243172 71.111 166.4047
99.609383 71.095 166.3411
99.975594 71.080 166.2862
100.341805 71.067 166.2347
100.708016 71.057 166.1802
101.074227 71.048 166.1170
101.440438 71.040 166.0406
101.806649 71.032 165.9491
102.172860 71.023 165.8435
102.539071 71.012 165.7280
102.905282 70.999 165.6096
103.271493 70.982 165.4962
103.637704 70.964 165.3953
104.003915 70.944 165.3116
104.370126 70.924 165.2463
104.736337 70.905 165.1976
105.102548 70.888 165.1615
105.468759 70.873 165.1334
105.834970 70.859 165.1082
106.201180 70.848 165.0812
106.567391 70.839 165.0474
106.933602 70.830 165.0027
107.299813 70.823 164.9447
107.666024 70.814 164.8736
108.032235 70.804 164.7928
108.398446 70.793 164.7079
108.764657 70.779 164.6251
109.130868 70.764 164.5490
109.497079 70.748 164.4820
109.863290 70.733 164.4235
110.229501 70.718 164.3712
110.595712 70.704 164.3223
110.961923 70.691 164.2738
111.328134 70.679 164.2233
111.694345 70.667 164.1684
112.060556 70.656 164.1068
112.426767 70.646 164.0367
112.792978 70.635 163.9576
113.159189 70.623 163.8704
113.525400 70.609 163.7781
113.891611 70.594 163.6852
114.257822 70.577 163.5969
114.624033 70.559 163.5184
114.990244 70.539 163.4535
115.356455 70.520 163.4041
115.722666 70.501 163.3697
116.088877 70.484 163.3476
116.455088 70.469 163.3332
116.821299 70.456 163.3213
117.187510 70.445 163.3069
117.553720 70.436 163.2864
117.919931 70.428 163.2574
118.286142 70.420 163.2197
118.652353 70.412 163.1737
119.018564 70.403 163.1211
119.384775 70.394 163.0639
119.750986 70.383 163.0043
120.117197 70.372 162.9445
120.483408 70.360 162.8860
120.849619 70.347 162.8294
121.215830 70.334 162.7750
121.582041 70.320 162.7226
121.948252 70.306 162.6723
122.314463 70.292 162.6248
122.680674 70.277 162.5807
123.046885 70.263 162.5406
123.413096 70.249 162.5040
123.779307 70.235 162.4697
124.145518 70.222 162.4362
124.511729 70.209 162.4023
124.877940 70.197 162.3677
125.244151 70.185 162.3322
125.610362 70.173 162.2963
125.976573 70.162 162.2601
126.342784 70.151 162.2235
126.708995 70.140 162.1859
127.075206 70.130 162.1468
127.441417 70.119 162.1057
127.807628 70.109 162.0624
128.173839 70.098 162.0169
128.540049 70.088 161.9695
128.906260 70.077 161.9207
129.272471 70.065 161.8714
129.638682 70.053 161.8230
130.004893 70.040 161.7768
130.371104 70.027 161.7336
130.737315 70.013 161.6938
131.103526 70.000 161.6569
131.469737 69.987 161.6220
131.835948 69.974 161.5883
132.202159 69.961 161.5550
132.568370 69.947 161.5220
132.934581 69.934 161.4895
133.300792 69.921 161.4576
133.667003 69.908 161.4265
134.033214 69.895 161.3964
134.399425 69.881 161.3673
134.765636 69.868 161.3395
135.131847 69.855 161.3132
135.498058 69.842 161.2885
135.864269 69.829 161.2656
136.230480 69.816 161.2444
136.596691 69.804 161.2244
136.962902 69.792 161.2052
137.329113 69.780 161.1865
137.695324 69.768 161.1683
138.061535 69.757 161.1506
138.427746 69.746 161.1334
138.793957 69.735 161.1162
139.160168 69.724 161.0983
139.526379 69.714 161.0790
139.892589 69.704 161.0576
140.258800 69.694 161.0342
140.625011 69.684 161.0094
140.991222 69.674 160.9841
141.357433 69.663 160.9587
141.723644 69.652 160.9337
142.089855 69.642 160.9087
142.456066 69.631 160.8836
142.822277 69.620 160.8583
143.188488 69.609 160.8331
143.554699 69.598 160.8083
143.920910 69.586 160.7845
144.287121 69.574 160.7615
144.653332 69.563 160.7394
145.019543 69.551 160.7178
145.385754 69.540 160.6964
145.751965 69.528 160.6749
146.118176 69.516 160.6531
146.484387 69.504 160.6310
146.850598 69.492 160.6085
147.216809 69.480 160.5859
147.583020 69.468 160.5634
147.949231 69.456 160.5416
148.315442 69.444 160.5208
148.681653 69.431 160.5009
