* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 23, 2023 3:09:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZxHBB Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 70.314 -32.5298
0.732422 68.509 -66.3063
1.098633 65.022 -104.4023
1.464844 59.049 -161.4897
1.831055 58.266 94.8210
2.197266 63.380 37.1606
2.563477 65.987 2.0695
2.929688 66.821 -25.2910
3.295899 66.337 -45.7486
3.662110 64.945 -55.5034
4.028321 64.147 -50.1493
4.394532 65.801 -42.0505
4.760743 68.272 -44.6715
5.126954 70.076 -53.4877
5.493164 71.063 -63.0559
5.859375 71.468 -70.2972
6.225586 71.690 -73.9353
6.591797 72.136 -75.0198
6.958008 72.894 -76.2099
7.324219 73.714 -79.0399
7.690430 74.349 -83.0472
8.056641 74.739 -87.0261
8.422852 74.973 -90.1171
8.789063 75.191 -92.2673
9.155274 75.467 -94.0829
9.521485 75.775 -96.1709
9.887696 76.042 -98.6404
10.253907 76.160 -101.1990
10.620118 76.191 -103.5413
10.986329 76.208 -105.6087
11.352540 76.238 -107.5602
11.718751 76.273 -109.5519
12.084962 76.295 -111.5859
12.451173 76.300 -113.5566
12.817384 76.347 -115.3966
13.183595 76.407 -117.1462
13.549806 76.470 -118.8894
13.916017 76.523 -120.6450
14.282228 76.557 -122.3403
14.648439 76.578 -123.8887
15.014650 76.598 -125.2801
15.380861 76.628 -126.5905
15.747072 76.662 -127.9066
16.113283 76.692 -129.2479
16.479493 76.716 -130.5642
16.845704 76.728 -131.7987
17.211915 76.736 -132.9447
17.578126 76.745 -134.0449
17.944337 76.754 -135.1427
18.310548 76.758 -136.2449
18.676759 76.755 -137.3292
19.042970 76.749 -138.3787
19.409181 76.742 -139.3993
19.775392 76.736 -140.4069
20.141603 76.731 -141.4042
20.507814 76.726 -142.3784
20.874025 76.723 -143.3226
21.240236 76.724 -144.2504
21.606447 76.728 -145.1841
21.972658 76.729 -146.1279
22.338869 76.725 -147.0555
22.705080 76.716 -147.9307
23.071291 76.707 -148.7380
23.437502 76.702 -149.4961
23.803713 76.702 -150.2386
24.169924 76.702 -150.9843
24.536135 76.700 -151.7245
24.902346 76.694 -152.4399
25.268557 76.686 -153.1230
25.634768 76.680 -153.7861
26.000979 76.674 -154.4463
26.367190 76.665 -155.1080
26.733401 76.653 -155.7604
27.099612 76.639 -156.3912
27.465823 76.625 -157.0009
27.832033 76.612 -157.6005
28.198244 76.600 -158.2003
28.564455 76.588 -158.8005
28.930666 76.575 -159.3937
29.296877 76.563 -159.9762
29.663088 76.552 -160.5518
30.029299 76.542 -161.1273
30.395510 76.532 -161.7037
30.761721 76.520 -162.2736
31.127932 76.507 -162.8278
31.494143 76.494 -163.3615
31.860354 76.481 -163.8762
32.226565 76.469 -164.3760
32.592776 76.459 -164.8641
32.958987 76.449 -165.3447
33.325198 76.439 -165.8228
33.691409 76.430 -166.3044
34.057620 76.418 -166.7892
34.423831 76.404 -167.2681
34.790042 76.386 -167.7269
35.156253 76.368 -168.1572
35.522464 76.352 -168.5639
35.888675 76.338 -168.9627
36.254886 76.327 -169.3705
36.621097 76.316 -169.7942
36.987308 76.303 -170.2264
37.353519 76.286 -170.6517
37.719730 76.268 -171.0565
38.085941 76.251 -171.4371
38.452152 76.236 -171.8016
38.818363 76.224 -172.1649
39.184573 76.215 -172.5397
39.550784 76.205 -172.9288
39.916995 76.192 -173.3224
40.283206 76.177 -173.7045
40.649417 76.162 -174.0633
41.015628 76.148 -174.4003
41.381839 76.138 -174.7300
41.748050 76.129 -175.0688
42.114261 76.120 -175.4239
42.480472 76.108 -175.7874
42.846683 76.093 -176.1421
43.212894 76.076 -176.4750
43.579105 76.060 -176.7847
43.945316 76.045 -177.0818
44.311527 76.033 -177.3794
44.677738 76.022 -177.6848
45.043949 76.011 -177.9976
45.410160 75.998 -178.3132
45.776371 75.985 -178.6268
46.142582 75.971 -178.9353
46.508793 75.956 -179.2371
46.875004 75.941 -179.5303
47.241215 75.926 -179.8152
47.607426 75.912 179.9056
47.973637 75.899 179.6282
48.339848 75.887 179.3491
48.706059 75.875 179.0668
49.072270 75.862 178.7835
49.438481 75.849 178.5021
49.804692 75.836 178.2247
50.170902 75.822 177.9525
50.537113 75.808 177.6857
50.903324 75.794 177.4247
51.269535 75.781 177.1694
51.635746 75.768 176.9186
52.001957 75.755 176.6713
52.368168 75.742 176.4261
52.734379 75.729 176.1834
53.100590 75.716 175.9438
53.466801 75.703 175.7069
53.833012 75.690 175.4719
54.199223 75.677 175.2380
54.565434 75.664 175.0060
54.931645 75.650 174.7777
55.297856 75.636 174.5541
55.664067 75.622 174.3345
56.030278 75.608 174.1155
56.396489 75.594 173.8950
56.762700 75.578 173.6749
57.128911 75.562 173.4613
57.495122 75.545 173.2611
57.861333 75.530 173.0762
58.227544 75.517 172.8995
58.593755 75.507 172.7172
58.959966 75.499 172.5156
59.326177 75.492 172.2892
59.692388 75.481 172.0449
60.058599 75.467 171.7988
60.424810 75.450 171.5666
60.791021 75.432 171.3555
61.157232 75.416 171.1611
61.523442 75.401 170.9727
61.889653 75.388 170.7814
62.255864 75.375 170.5853
62.622075 75.361 170.3890
62.988286 75.346 170.1981
63.354497 75.331 170.0136
63.720708 75.317 169.8316
64.086919 75.303 169.6473
64.453130 75.289 169.4594
64.819341 75.273 169.2715
65.185552 75.257 169.0890
65.551763 75.240 168.9149
65.917974 75.224 168.7472
66.284185 75.209 168.5811
66.650396 75.194 168.4124
67.016607 75.179 168.2402
67.382818 75.164 168.0665
67.749029 75.148 167.8946
68.115240 75.132 167.7266
68.481451 75.116 167.5631
68.847662 75.100 167.4028
69.213873 75.084 167.2447
69.580084 75.069 167.0879
69.946295 75.054 166.9321
70.312506 75.040 166.7772
70.678717 75.025 166.6230
71.044928 75.011 166.4697
71.411139 74.997 166.3163
71.777350 74.984 166.1622
72.143561 74.970 166.0071
72.509771 74.955 165.8509
72.875982 74.941 165.6951
73.242193 74.925 165.5412
73.608404 74.910 165.3903
73.974615 74.894 165.2427
74.340826 74.878 165.0976
74.707037 74.861 164.9543
75.073248 74.845 164.8129
75.439459 74.828 164.6749
75.805670 74.811 164.5421
76.171881 74.794 164.4160
76.538092 74.777 164.2961
76.904303 74.762 164.1799
77.270514 74.747 164.0639
77.636725 74.734 163.9442
78.002936 74.721 163.8187
78.369147 74.708 163.6866
78.735358 74.695 163.5496
79.101569 74.681 163.4100
79.467780 74.666 163.2712
79.833991 74.650 163.1358
80.200202 74.634 163.0057
80.566413 74.618 162.8812
80.932624 74.602 162.7610
81.298835 74.586 162.6430
81.665046 74.571 162.5258
82.031257 74.556 162.4088
82.397468 74.541 162.2927
82.763679 74.526 162.1782
83.129890 74.512 162.0649
83.496101 74.497 161.9517
83.862311 74.483 161.8378
84.228522 74.469 161.7233
84.594733 74.454 161.6100
84.960944 74.440 161.4996
85.327155 74.426 161.3918
85.693366 74.412 161.2849
86.059577 74.399 161.1762
86.425788 74.386 161.0645
86.791999 74.372 160.9507
87.158210 74.358 160.8383
87.524421 74.343 160.7305
87.890632 74.328 160.6286
88.256843 74.314 160.5308
88.623054 74.300 160.4340
88.989265 74.287 160.3355
89.355476 74.273 160.2350
89.721687 74.259 160.1339
90.087898 74.244 160.0346
90.454109 74.229 159.9388
90.820320 74.214 159.8463
91.186531 74.200 159.7557
91.552742 74.185 159.6654
91.918953 74.171 159.5743
92.285164 74.157 159.4822
92.651375 74.142 159.3896
93.017586 74.128 159.2971
93.383797 74.114 159.2047
93.750008 74.099 159.1118
94.116219 74.085 159.0182
94.482430 74.071 158.9240
94.848641 74.057 158.8292
95.214851 74.042 158.7344
95.581062 74.028 158.6400
95.947273 74.013 158.5464
96.313484 73.999 158.4537
96.679695 73.984 158.3624
97.045906 73.970 158.2729
97.412117 73.955 158.1858
97.778328 73.941 158.1008
98.144539 73.927 158.0177
98.510750 73.913 157.9357
98.876961 73.899 157.8542
99.243172 73.885 157.7734
99.609383 73.871 157.6935
99.975594 73.857 157.6155
100.341805 73.843 157.5400
100.708016 73.828 157.4667
101.074227 73.815 157.3951
101.440438 73.801 157.3242
101.806649 73.787 157.2535
102.172860 73.774 157.1825
102.539071 73.761 157.1114
102.905282 73.747 157.0401
103.271493 73.734 156.9683
103.637704 73.721 156.8956
104.003915 73.707 156.8219
104.370126 73.694 156.7476
104.736337 73.680 156.6735
105.102548 73.666 156.6006
105.468759 73.652 156.5299
105.834970 73.638 156.4614
106.201180 73.624 156.3946
106.567391 73.610 156.3292
106.933602 73.596 156.2648
107.299813 73.583 156.2012
107.666024 73.569 156.1385
108.032235 73.556 156.0765
108.398446 73.542 156.0145
108.764657 73.529 155.9526
109.130868 73.516 155.8905
109.497079 73.502 155.8286
109.863290 73.488 155.7676
110.229501 73.475 155.7075
110.595712 73.461 155.6483
110.961923 73.447 155.5895
111.328134 73.433 155.5306
111.694345 73.420 155.4713
112.060556 73.406 155.4116
112.426767 73.392 155.3520
112.792978 73.378 155.2926
113.159189 73.365 155.2333
113.525400 73.351 155.1736
113.891611 73.338 155.1132
114.257822 73.325 155.0521
114.624033 73.311 154.9911
114.990244 73.298 154.9314
115.356455 73.285 154.8735
115.722666 73.271 154.8174
116.088877 73.259 154.7626
116.455088 73.246 154.7079
116.821299 73.234 154.6525
117.187510 73.222 154.5963
117.553720 73.210 154.5399
117.919931 73.197 154.4841
118.286142 73.184 154.4302
118.652353 73.171 154.3785
119.018564 73.158 154.3292
119.384775 73.145 154.2820
119.750986 73.132 154.2361
120.117197 73.119 154.1911
120.483408 73.107 154.1462
120.849619 73.094 154.1008
121.215830 73.081 154.0546
121.582041 73.069 154.0072
121.948252 73.056 153.9588
122.314463 73.043 153.9099
122.680674 73.030 153.8609
123.046885 73.017 153.8127
123.413096 73.003 153.7655
123.779307 72.990 153.7197
124.145518 72.978 153.6751
124.511729 72.965 153.6315
124.877940 72.953 153.5886
125.244151 72.942 153.5461
125.610362 72.931 153.5042
125.976573 72.920 153.4626
126.342784 72.909 153.4219
126.708995 72.899 153.3821
127.075206 72.888 153.3430
127.441417 72.878 153.3047
127.807628 72.868 153.2670
128.173839 72.858 153.2296
128.540049 72.847 153.1926
128.906260 72.837 153.1556
129.272471 72.826 153.1188
129.638682 72.816 153.0817
130.004893 72.805 153.0440
130.371104 72.794 153.0058
130.737315 72.783 152.9673
131.103526 72.771 152.9288
131.469737 72.760 152.8903
131.835948 72.748 152.8517
132.202159 72.736 152.8130
132.568370 72.725 152.7740
132.934581 72.713 152.7346
133.300792 72.702 152.6949
133.667003 72.690 152.6553
134.033214 72.679 152.6161
134.399425 72.667 152.5781
134.765636 72.656 152.5416
135.131847 72.644 152.5069
135.498058 72.633 152.4741
135.864269 72.622 152.4431
136.230480 72.612 152.4136
136.596691 72.602 152.3853
136.962902 72.591 152.3578
137.329113 72.582 152.3314
137.695324 72.572 152.3056
138.061535 72.562 152.2804
138.427746 72.553 152.2551
138.793957 72.543 152.2295
139.160168 72.534 152.2031
139.526379 72.524 152.1758
139.892589 72.515 152.1476
140.258800 72.505 152.1191
140.625011 72.495 152.0901
140.991222 72.484 152.0610
141.357433 72.474 152.0315
141.723644 72.464 152.0017
142.089855 72.453 151.9717
142.456066 72.442 151.9416
142.822277 72.432 151.9117
143.188488 72.421 151.8820
143.554699 72.411 151.8525
143.920910 72.401 151.8232
144.287121 72.390 151.7938
144.653332 72.380 151.7642
145.019543 72.370 151.7347
145.385754 72.361 151.7053
145.751965 72.351 151.6764
146.118176 72.341 151.6482
146.484387 72.331 151.6208
146.850598 72.322 151.5947
147.216809 72.312 151.5696
147.583020 72.302 151.5457
147.949231 72.292 151.5228
148.315442 72.282 151.5009
148.681653 72.273 151.4801
149.047864 72.263 151.4604
149.414075 72.252 151.4421
149.780286 72.242 151.4250
