* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 15, 2023 10:53:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Purple f.Gold Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 62.345 159.7051
0.732422 60.591 139.9766
1.098633 57.260 122.0654
1.464844 51.177 111.4772
1.831055 42.084 163.1033
2.197266 49.417 -155.4554
2.563477 52.840 -165.9824
2.929688 53.756 178.8501
3.295899 53.391 165.4585
3.662110 52.558 157.4816
4.028321 52.337 155.8262
4.394532 53.415 154.8459
4.760743 55.167 149.4789
5.126954 56.813 140.9979
5.493164 58.093 132.2950
5.859375 59.056 125.2990
6.225586 59.883 120.6606
6.591797 60.749 117.7991
6.958008 61.698 115.5019
7.324219 62.645 112.9308
7.690430 63.488 110.0249
8.056641 64.189 107.1429
8.422852 64.774 104.5892
8.789063 65.296 102.3889
9.155274 65.785 100.3483
9.521485 66.242 98.2670
9.887696 66.650 96.0911
10.253907 66.935 93.8975
10.620118 67.149 91.7799
10.986329 67.344 89.7599
11.352540 67.534 87.7845
11.718751 67.724 85.7874
12.084962 67.907 83.7441
12.451173 68.080 81.6786
12.817384 68.288 79.6342
13.183595 68.492 77.6475
13.549806 68.683 75.7430
13.916017 68.864 73.9400
14.282228 69.036 72.2532
14.648439 69.202 70.6836
15.014650 69.364 69.2119
15.380861 69.522 67.8061
15.747072 69.672 66.4420
16.113283 69.814 65.1166
16.479493 69.949 63.8465
16.845704 70.071 62.6499
17.211915 70.183 61.5303
17.578126 70.288 60.4709
17.944337 70.389 59.4444
18.310548 70.485 58.4268
18.676759 70.575 57.4070
19.042970 70.658 56.3867
19.409181 70.735 55.3731
19.775392 70.806 54.3713
20.141603 70.875 53.3812
20.507814 70.942 52.3998
20.874025 71.005 51.4293
21.240236 71.064 50.4820
21.606447 71.118 49.5777
21.972658 71.172 48.7313
22.338869 71.228 47.9390
22.705080 71.289 47.1746
23.071291 71.355 46.4033
23.437502 71.418 45.6058
23.803713 71.472 44.7955
24.169924 71.513 44.0146
24.536135 71.545 43.3092
24.902346 71.573 42.7009
25.268557 71.606 42.1713
25.634768 71.648 41.6721
26.000979 71.696 41.1513
26.367190 71.744 40.5795
26.733401 71.788 39.9588
27.099612 71.822 39.3148
27.465823 71.848 38.6792
27.832033 71.867 38.0734
28.198244 71.885 37.5002
28.564455 71.903 36.9457
28.930666 71.924 36.3895
29.296877 71.943 35.8197
29.663088 71.959 35.2437
30.029299 71.970 34.6867
30.395510 71.977 34.1773
30.761721 71.988 33.7253
31.127932 72.006 33.3096
31.494143 72.033 32.8868
31.860354 72.065 32.4184
32.226565 72.094 31.8976
32.592776 72.113 31.3555
32.958987 72.124 30.8412
33.325198 72.129 30.3883
33.691409 72.137 29.9931
34.057620 72.150 29.6195
34.423831 72.167 29.2274
34.790042 72.183 28.8031
35.156253 72.191 28.3680
35.522464 72.192 27.9597
35.888675 72.191 27.6023
36.254886 72.194 27.2879
36.621097 72.202 26.9835
36.987308 72.214 26.6565
37.353519 72.225 26.2975
37.719730 72.232 25.9236
38.085941 72.236 25.5603
38.452152 72.238 25.2193
38.818363 72.243 24.8910
39.184573 72.249 24.5553
39.550784 72.254 24.2022
39.916995 72.256 23.8429
40.283206 72.254 23.5017
40.649417 72.252 23.1967
41.015628 72.252 22.9236
41.381839 72.258 22.6589
41.748050 72.266 22.3765
42.114261 72.275 22.0675
42.480472 72.280 21.7449
42.846683 72.282 21.4314
43.212894 72.281 21.1417
43.579105 72.282 20.8719
43.945316 72.286 20.6051
44.311527 72.290 20.3269
44.677738 72.292 20.0377
45.043949 72.291 19.7526
45.410160 72.288 19.4893
45.776371 72.284 19.2549
46.142582 72.284 19.0398
46.508793 72.288 18.8240
46.875004 72.294 18.5901
47.241215 72.299 18.3333
47.607426 72.302 18.0631
47.973637 72.300 17.7961
48.339848 72.297 17.5461
48.706059 72.293 17.3168
49.072270 72.291 17.1016
49.438481 72.292 16.8882
49.804692 72.294 16.6659
50.170902 72.296 16.4309
50.537113 72.297 16.1873
50.903324 72.296 15.9440
51.269535 72.293 15.7099
51.635746 72.290 15.4894
52.001957 72.287 15.2818
52.368168 72.285 15.0825
52.734379 72.285 14.8866
53.100590 72.286 14.6909
53.466801 72.287 14.4943
53.833012 72.288 14.2969
54.199223 72.289 14.0987
54.565434 72.290 13.9001
54.931645 72.290 13.7019
55.297856 72.289 13.5056
55.664067 72.287 13.3123
56.030278 72.285 13.1215
56.396489 72.282 12.9323
56.762700 72.277 12.7449
57.128911 72.271 12.5633
57.495122 72.263 12.3944
57.861333 72.255 12.2443
58.227544 72.249 12.1127
58.593755 72.246 11.9902
58.959966 72.247 11.8604
59.326177 72.251 11.7083
59.692388 72.255 11.5273
60.058599 72.257 11.3233
60.424810 72.255 11.1109
60.791021 72.250 10.9054
61.157232 72.244 10.7157
61.523442 72.239 10.5414
61.889653 72.234 10.3755
62.255864 72.231 10.2097
62.622075 72.229 10.0389
62.988286 72.226 9.8639
63.354497 72.222 9.6895
63.720708 72.216 9.5223
64.086919 72.209 9.3676
64.453130 72.203 9.2265
64.819341 72.197 9.0950
65.185552 72.194 8.9657
65.551763 72.191 8.8310
65.917974 72.189 8.6873
66.284185 72.185 8.5379
66.650396 72.179 8.3906
67.016607 72.172 8.2534
67.382818 72.165 8.1291
67.749029 72.159 8.0132
68.115240 72.156 7.8957
68.481451 72.154 7.7676
68.847662 72.152 7.6254
69.213873 72.148 7.4735
69.580084 72.143 7.3210
69.946295 72.136 7.1764
70.312506 72.130 7.0424
70.678717 72.124 6.9153
71.044928 72.120 6.7877
71.411139 72.117 6.6540
71.777350 72.113 6.5140
72.143561 72.108 6.3730
72.509771 72.102 6.2379
72.875982 72.095 6.1123
73.242193 72.089 5.9938
73.608404 72.085 5.8765
73.974615 72.080 5.7555
74.340826 72.075 5.6310
74.707037 72.069 5.5075
75.073248 72.062 5.3901
75.439459 72.056 5.2786
75.805670 72.051 5.1674
76.171881 72.045 5.0492
76.538092 72.039 4.9221
76.904303 72.031 4.7924
77.270514 72.021 4.6719
77.636725 72.010 4.5694
78.002936 72.001 4.4841
78.369147 71.994 4.4047
78.735358 71.991 4.3163
79.101569 71.988 4.2098
79.467780 71.985 4.0872
79.833991 71.979 3.9601
80.200202 71.971 3.8417
80.566413 71.962 3.7386
80.932624 71.955 3.6477
81.298835 71.950 3.5593
81.665046 71.947 3.4642
82.031257 71.944 3.3589
82.397468 71.939 3.2473
82.763679 71.933 3.1368
83.129890 71.927 3.0331
83.496101 71.921 2.9363
83.862311 71.915 2.8414
84.228522 71.911 2.7418
84.594733 71.906 2.6341
84.960944 71.900 2.5208
85.327155 71.892 2.4091
85.693366 71.882 2.3065
86.059577 71.873 2.2166
86.425788 71.864 2.1367
86.791999 71.858 2.0597
87.158210 71.853 1.9785
87.524421 71.848 1.8895
87.890632 71.843 1.7942
88.256843 71.837 1.6972
88.623054 71.831 1.6029
88.989265 71.825 1.5140
89.355476 71.819 1.4302
89.721687 71.814 1.3495
90.087898 71.809 1.2689
90.454109 71.806 1.1852
90.820320 71.803 1.0961
91.186531 71.799 1.0010
91.552742 71.794 0.9021
91.918953 71.788 0.8038
92.285164 71.781 0.7107
92.651375 71.773 0.6250
93.017586 71.765 0.5461
93.383797 71.757 0.4716
93.750008 71.749 0.4002
94.116219 71.741 0.3331
94.482430 71.733 0.2722
94.848641 71.725 0.2177
95.214851 71.720 0.1651
95.581062 71.716 0.1063
95.947273 71.713 0.0342
96.313484 71.710 -0.0534
96.679695 71.705 -0.1525
97.045906 71.698 -0.2547
97.412117 71.690 -0.3525
97.778328 71.681 -0.4423
98.144539 71.672 -0.5253
98.510750 71.664 -0.6050
98.876961 71.657 -0.6844
99.243172 71.650 -0.7652
99.609383 71.643 -0.8475
99.975594 71.637 -0.9307
100.341805 71.630 -1.0139
100.708016 71.623 -1.0956
101.074227 71.616 -1.1742
101.440438 71.609 -1.2486
101.806649 71.602 -1.3188
102.172860 71.596 -1.3865
102.539071 71.590 -1.4539
102.905282 71.584 -1.5224
103.271493 71.578 -1.5913
103.637704 71.572 -1.6593
104.003915 71.565 -1.7252
104.370126 71.559 -1.7890
104.736337 71.552 -1.8515
105.102548 71.545 -1.9134
105.468759 71.538 -1.9744
105.834970 71.532 -2.0333
106.201180 71.525 -2.0899
106.567391 71.518 -2.1454
106.933602 71.513 -2.2028
107.299813 71.508 -2.2653
107.666024 71.502 -2.3342
108.032235 71.497 -2.4080
108.398446 71.490 -2.4835
108.764657 71.482 -2.5568
109.130868 71.474 -2.6255
109.497079 71.466 -2.6895
109.863290 71.458 -2.7500
110.229501 71.451 -2.8088
110.595712 71.444 -2.8670
110.961923 71.437 -2.9247
111.328134 71.431 -2.9819
111.694345 71.424 -3.0382
112.060556 71.418 -3.0936
112.426767 71.412 -3.1485
112.792978 71.406 -3.2034
113.159189 71.400 -3.2590
113.525400 71.394 -3.3160
113.891611 71.388 -3.3751
114.257822 71.382 -3.4364
114.624033 71.376 -3.4996
114.990244 71.369 -3.5640
115.356455 71.362 -3.6283
115.722666 71.355 -3.6916
116.088877 71.347 -3.7531
116.455088 71.339 -3.8131
116.821299 71.331 -3.8717
117.187510 71.323 -3.9292
117.553720 71.316 -3.9855
117.919931 71.308 -4.0400
118.286142 71.300 -4.0919
118.652353 71.293 -4.1410
119.018564 71.286 -4.1882
119.384775 71.280 -4.2351
119.750986 71.274 -4.2832
120.117197 71.268 -4.3335
120.483408 71.262 -4.3855
120.849619 71.256 -4.4378
121.215830 71.249 -4.4884
121.582041 71.242 -4.5362
121.948252 71.235 -4.5816
122.314463 71.229 -4.6258
122.680674 71.222 -4.6705
123.046885 71.216 -4.7165
123.413096 71.209 -4.7633
123.779307 71.202 -4.8100
124.145518 71.195 -4.8559
124.511729 71.188 -4.9010
124.877940 71.182 -4.9462
125.244151 71.176 -4.9922
125.610362 71.170 -5.0387
125.976573 71.164 -5.0844
126.342784 71.159 -5.1279
126.708995 71.154 -5.1690
127.075206 71.150 -5.2096
127.441417 71.147 -5.2528
127.807628 71.144 -5.3015
128.173839 71.142 -5.3561
128.540049 71.138 -5.4143
128.906260 71.134 -5.4722
129.272471 71.128 -5.5260
129.638682 71.123 -5.5740
130.004893 71.117 -5.6169
130.371104 71.111 -5.6567
130.737315 71.105 -5.6952
131.103526 71.099 -5.7333
131.469737 71.092 -5.7712
131.835948 71.086 -5.8088
132.202159 71.079 -5.8463
132.568370 71.071 -5.8842
132.934581 71.064 -5.9231
133.300792 71.057 -5.9635
133.667003 71.049 -6.0065
134.033214 71.042 -6.0533
134.399425 71.036 -6.1053
134.765636 71.029 -6.1626
135.131847 71.022 -6.2245
135.498058 71.016 -6.2901
135.864269 71.011 -6.3605
136.230480 71.006 -6.4397
136.596691 71.001 -6.5324
136.962902 70.996 -6.6399
137.329113 70.988 -6.7557
137.695324 70.975 -6.8649
138.061535 70.960 -6.9491
138.427746 70.943 -6.9937
138.793957 70.928 -6.9961
139.160168 70.918 -6.9668
139.526379 70.913 -6.9252
139.892589 70.915 -6.8910
140.258800 70.919 -6.8760
140.625011 70.924 -6.8815
140.991222 70.928 -6.9010
141.357433 70.930 -6.9259
141.723644 70.931 -6.9502
142.089855 70.930 -6.9721
142.456066 70.929 -6.9927
142.822277 70.927 -7.0136
143.188488 70.924 -7.0355
143.554699 70.920 -7.0576
143.920910 70.915 -7.0792
144.287121 70.910 -7.1006
144.653332 70.904 -7.1225
145.019543 70.899 -7.1463
145.385754 70.893 -7.1731
145.751965 70.887 -7.2031
146.118176 70.880 -7.2363
146.484387 70.874 -7.2725
146.850598 70.868 -7.3116
147.216809 70.862 -7.3534
147.583020 70.856 -7.3979
147.949231 70.850 -7.4442
148.315442 70.844 -7.4908
148.681653 70.838 -7.5360
