* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2023 6:38:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bridge s.11 f.B Stock White R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 66.578 -23.0814
0.732422 64.653 -45.9173
1.098633 60.888 -67.8750
1.464844 53.232 -85.0833
1.831055 43.946 27.8876
2.197266 54.904 28.8244
2.563477 57.733 8.9316
2.929688 58.040 -11.2177
3.295899 56.833 -27.7608
3.662110 54.812 -34.8945
4.028321 53.930 -28.3993
4.394532 55.748 -23.5161
4.760743 58.185 -29.9657
5.126954 59.986 -41.3172
5.493164 61.070 -52.2828
5.859375 61.667 -60.0843
6.225586 62.154 -63.8487
6.591797 62.885 -65.0129
6.958008 63.884 -66.2298
7.324219 64.894 -68.7990
7.690430 65.701 -72.2245
8.056641 66.271 -75.4703
8.422852 66.694 -77.8988
8.789063 67.087 -79.5845
9.155274 67.505 -81.0748
9.521485 67.923 -82.8334
9.887696 68.292 -84.9194
10.253907 68.592 -87.1201
10.620118 68.841 -89.2414
10.986329 69.069 -91.2582
11.352540 69.291 -93.2558
11.718751 69.506 -95.2888
12.084962 69.708 -97.3210
12.451173 69.903 -99.2880
12.817384 70.101 -101.1809
13.183595 70.307 -103.0518
13.549806 70.512 -104.9419
13.916017 70.704 -106.8210
14.282228 70.877 -108.6054
14.648439 71.039 -110.2312
15.014650 71.198 -111.7079
15.380861 71.360 -113.1021
15.747072 71.517 -114.4736
16.113283 71.661 -115.8297
16.479493 71.787 -117.1379
16.845704 71.899 -118.3721
17.211915 72.001 -119.5434
17.578126 72.096 -120.6869
17.944337 72.182 -121.8278
18.310548 72.257 -122.9634
18.676759 72.322 -124.0758
19.042970 72.381 -125.1578
19.409181 72.438 -126.2227
19.775392 72.495 -127.2909
20.141603 72.550 -128.3720
20.507814 72.602 -129.4594
20.874025 72.651 -130.5400
21.240236 72.698 -131.6028
21.606447 72.741 -132.6381
21.972658 72.783 -133.6332
22.338869 72.825 -134.5750
22.705080 72.868 -135.4624
23.071291 72.917 -136.3140
23.437502 72.969 -137.1600
23.803713 73.019 -138.0196
24.169924 73.063 -138.8839
24.536135 73.096 -139.7212
24.902346 73.122 -140.5003
25.268557 73.145 -141.2124
25.634768 73.169 -141.8762
26.000979 73.196 -142.5229
26.367190 73.224 -143.1756
26.733401 73.251 -143.8411
27.099612 73.275 -144.5161
27.465823 73.298 -145.1978
27.832033 73.318 -145.8888
28.198244 73.337 -146.5924
28.564455 73.353 -147.3063
28.930666 73.364 -148.0194
29.296877 73.372 -148.7161
29.663088 73.377 -149.3834
30.029299 73.382 -150.0163
30.395510 73.390 -150.6201
30.761721 73.401 -151.2077
31.127932 73.414 -151.7925
31.494143 73.427 -152.3807
31.860354 73.437 -152.9668
32.226565 73.445 -153.5371
32.592776 73.450 -154.0799
32.958987 73.456 -154.5944
33.325198 73.462 -155.0926
33.691409 73.469 -155.5904
34.057620 73.475 -156.0948
34.423831 73.477 -156.5988
34.790042 73.475 -157.0874
35.156253 73.472 -157.5513
35.522464 73.470 -157.9955
35.888675 73.470 -158.4370
36.254886 73.472 -158.8933
36.621097 73.473 -159.3693
36.987308 73.470 -159.8540
37.353519 73.463 -160.3270
37.719730 73.455 -160.7716
38.085941 73.448 -161.1842
38.452152 73.445 -161.5778
38.818363 73.448 -161.9748
39.184573 73.453 -162.3953
39.550784 73.457 -162.8457
39.916995 73.457 -163.3145
40.283206 73.451 -163.7772
40.649417 73.441 -164.2098
41.015628 73.429 -164.6011
41.381839 73.420 -164.9580
41.748050 73.414 -165.2999
42.114261 73.410 -165.6460
42.480472 73.407 -166.0043
42.846683 73.403 -166.3697
43.212894 73.396 -166.7312
43.579105 73.389 -167.0815
43.945316 73.382 -167.4214
44.311527 73.375 -167.7582
44.677738 73.369 -168.0989
45.043949 73.362 -168.4448
45.410160 73.354 -168.7914
45.776371 73.344 -169.1311
46.142582 73.333 -169.4580
46.508793 73.323 -169.7704
46.875004 73.313 -170.0715
47.241215 73.306 -170.3678
47.607426 73.299 -170.6664
47.973637 73.294 -170.9724
48.339848 73.288 -171.2865
48.706059 73.280 -171.6051
49.072270 73.271 -171.9217
49.438481 73.260 -172.2302
49.804692 73.248 -172.5273
50.170902 73.236 -172.8136
50.537113 73.225 -173.0917
50.903324 73.214 -173.3649
51.269535 73.203 -173.6359
51.635746 73.193 -173.9061
52.001957 73.183 -174.1768
52.368168 73.173 -174.4479
52.734379 73.162 -174.7182
53.100590 73.151 -174.9849
53.466801 73.139 -175.2451
53.833012 73.128 -175.4982
54.199223 73.117 -175.7466
54.565434 73.107 -175.9946
54.931645 73.096 -176.2458
55.297856 73.086 -176.4996
55.664067 73.073 -176.7509
56.030278 73.060 -176.9932
56.396489 73.046 -177.2229
56.762700 73.033 -177.4415
57.128911 73.021 -177.6548
57.495122 73.010 -177.8690
57.861333 72.999 -178.0868
58.227544 72.988 -178.3080
58.593755 72.977 -178.5306
58.959966 72.966 -178.7541
59.326177 72.954 -178.9791
59.692388 72.943 -179.2060
60.058599 72.930 -179.4322
60.424810 72.916 -179.6539
60.791021 72.903 -179.8688
61.157232 72.890 179.9210
61.523442 72.878 179.7099
61.889653 72.866 179.4933
62.255864 72.853 179.2721
62.622075 72.839 179.0529
62.988286 72.823 178.8438
63.354497 72.807 178.6489
63.720708 72.792 178.4645
64.086919 72.779 178.2830
64.453130 72.766 178.0983
64.819341 72.752 177.9111
65.185552 72.738 177.7274
65.551763 72.723 177.5532
65.917974 72.709 177.3886
66.284185 72.697 177.2266
66.650396 72.686 177.0576
67.016607 72.676 176.8760
67.382818 72.664 176.6842
67.749029 72.651 176.4909
68.115240 72.636 176.3052
68.481451 72.620 176.1304
68.847662 72.606 175.9633
69.213873 72.593 175.7976
69.580084 72.580 175.6296
69.946295 72.567 175.4604
70.312506 72.554 175.2946
70.678717 72.541 175.1349
71.044928 72.529 174.9794
71.411139 72.518 174.8213
71.777350 72.507 174.6550
72.143561 72.495 174.4808
72.509771 72.481 174.3060
72.875982 72.465 174.1417
73.242193 72.448 173.9954
73.608404 72.432 173.8661
73.974615 72.418 173.7446
74.340826 72.407 173.6180
74.707037 72.397 173.4766
75.073248 72.386 173.3185
75.439459 72.374 173.1495
75.805670 72.359 172.9788
76.171881 72.342 172.8147
76.538092 72.323 172.6613
76.904303 72.305 172.5187
77.270514 72.288 172.3844
77.636725 72.271 172.2551
78.002936 72.256 172.1274
78.369147 72.241 171.9984
78.735358 72.227 171.8660
79.101569 72.214 171.7302
79.467780 72.199 171.5928
79.833991 72.185 171.4578
80.200202 72.169 171.3287
80.566413 72.155 171.2069
80.932624 72.140 171.0906
81.298835 72.127 170.9761
81.665046 72.115 170.8602
82.031257 72.102 170.7421
82.397468 72.089 170.6237
82.763679 72.075 170.5075
83.129890 72.062 170.3951
83.496101 72.048 170.2861
83.862311 72.034 170.1786
84.228522 72.021 170.0717
84.594733 72.008 169.9651
84.960944 71.994 169.8590
85.327155 71.981 169.7524
85.693366 71.969 169.6426
86.059577 71.956 169.5262
86.425788 71.943 169.4022
86.791999 71.928 169.2732
87.158210 71.912 169.1456
87.524421 71.894 169.0266
87.890632 71.875 168.9206
88.256843 71.857 168.8272
88.623054 71.841 168.7413
88.989265 71.827 168.6553
89.355476 71.814 168.5633
89.721687 71.801 168.4633
90.087898 71.788 168.3577
90.454109 71.774 168.2511
90.820320 71.760 168.1481
91.186531 71.745 168.0507
91.552742 71.731 167.9575
91.918953 71.718 167.8655
92.285164 71.706 167.7714
92.651375 71.693 167.6737
93.017586 71.680 167.5732
93.383797 71.666 167.4724
93.750008 71.652 167.3741
94.116219 71.637 167.2802
94.482430 71.623 167.1912
94.848641 71.608 167.1063
95.214851 71.594 167.0235
95.581062 71.580 166.9409
95.947273 71.567 166.8571
96.313484 71.553 166.7723
96.679695 71.539 166.6878
97.045906 71.525 166.6052
97.412117 71.510 166.5255
97.778328 71.497 166.4480
98.144539 71.483 166.3711
98.510750 71.470 166.2928
98.876961 71.457 166.2124
99.243172 71.443 166.1307
99.609383 71.430 166.0493
99.975594 71.416 165.9698
100.341805 71.402 165.8926
100.708016 71.389 165.8167
101.074227 71.375 165.7407
101.440438 71.362 165.6638
101.806649 71.349 165.5862
102.172860 71.335 165.5090
102.539071 71.321 165.4331
102.905282 71.307 165.3592
103.271493 71.292 165.2874
103.637704 71.278 165.2176
104.003915 71.264 165.1493
104.370126 71.250 165.0819
104.736337 71.237 165.0145
105.102548 71.223 164.9466
105.468759 71.210 164.8779
105.834970 71.196 164.8094
106.201180 71.182 164.7422
106.567391 71.168 164.6777
106.933602 71.154 164.6160
107.299813 71.141 164.5560
107.666024 71.128 164.4956
108.032235 71.115 164.4332
108.398446 71.103 164.3680
108.764657 71.091 164.3004
109.130868 71.078 164.2317
109.497079 71.065 164.1633
109.863290 71.052 164.0963
110.229501 71.038 164.0314
110.595712 71.024 163.9691
110.961923 71.010 163.9098
111.328134 70.997 163.8537
111.694345 70.983 163.8003
112.060556 70.970 163.7484
112.426767 70.957 163.6964
112.792978 70.945 163.6432
113.159189 70.932 163.5889
113.525400 70.919 163.5340
113.891611 70.906 163.4793
114.257822 70.894 163.4250
114.624033 70.881 163.3708
114.990244 70.868 163.3156
115.356455 70.855 163.2591
115.722666 70.842 163.2021
116.088877 70.828 163.1462
116.455088 70.815 163.0926
116.821299 70.801 163.0417
117.187510 70.787 162.9927
117.553720 70.774 162.9439
117.919931 70.761 162.8942
118.286142 70.748 162.8437
118.652353 70.735 162.7936
119.018564 70.722 162.7456
119.384775 70.709 162.7003
119.750986 70.696 162.6572
120.117197 70.683 162.6145
120.483408 70.671 162.5707
120.849619 70.659 162.5251
121.215830 70.646 162.4782
121.582041 70.634 162.4316
121.948252 70.621 162.3865
122.314463 70.608 162.3436
122.680674 70.595 162.3024
123.046885 70.583 162.2617
123.413096 70.570 162.2206
123.779307 70.558 162.1783
124.145518 70.546 162.1350
124.511729 70.533 162.0912
124.877940 70.521 162.0478
125.244151 70.508 162.0052
125.610362 70.495 161.9639
125.976573 70.481 161.9240
126.342784 70.468 161.8855
126.708995 70.455 161.8483
127.075206 70.442 161.8123
127.441417 70.430 161.7772
127.807628 70.417 161.7428
128.173839 70.405 161.7086
128.540049 70.393 161.6743
128.906260 70.381 161.6393
129.272471 70.369 161.6032
129.638682 70.357 161.5658
130.004893 70.346 161.5274
130.371104 70.334 161.4885
130.737315 70.322 161.4500
131.103526 70.309 161.4128
131.469737 70.297 161.3776
131.835948 70.285 161.3441
132.202159 70.273 161.3123
132.568370 70.261 161.2814
132.934581 70.249 161.2510
133.300792 70.237 161.2209
133.667003 70.226 161.1909
134.033214 70.214 161.1611
134.399425 70.202 161.1314
134.765636 70.190 161.1019
135.131847 70.178 161.0729
135.498058 70.166 161.0445
135.864269 70.154 161.0171
136.230480 70.142 160.9909
136.596691 70.129 160.9658
136.962902 70.117 160.9415
137.329113 70.105 160.9175
137.695324 70.093 160.8936
138.061535 70.081 160.8694
138.427746 70.069 160.8446
138.793957 70.057 160.8192
139.160168 70.045 160.7933
139.526379 70.033 160.7668
139.892589 70.020 160.7403
140.258800 70.008 160.7140
140.625011 69.996 160.6884
140.991222 69.984 160.6638
141.357433 69.972 160.6403
141.723644 69.961 160.6175
142.089855 69.949 160.5950
142.456066 69.938 160.5726
142.822277 69.927 160.5501
143.188488 69.916 160.5276
143.554699 69.905 160.5057
143.920910 69.893 160.4844
144.287121 69.882 160.4640
144.653332 69.871 160.4442
145.019543 69.860 160.4248
145.385754 69.849 160.4054
145.751965 69.838 160.3859
146.118176 69.827 160.3663
146.484387 69.815 160.3470
146.850598 69.804 160.3282
147.216809 69.792 160.3098
147.583020 69.780 160.2917
147.949231 69.769 160.2737
148.315442 69.757 160.2554
148.681653 69.745 160.2368
