* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 3, 2023 5:56:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Meteor Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 71.498 159.0760
0.732422 69.718 138.0244
1.098633 66.417 116.4556
1.464844 60.723 92.5523
1.831055 49.432 47.6606
2.197266 49.659 -79.9022
2.563477 52.028 -100.2267
2.929688 50.002 -73.8566
3.295899 55.495 -33.5654
3.662110 60.817 -32.6120
4.028321 63.764 -40.2183
4.394532 65.242 -47.7693
4.760743 65.898 -52.4288
5.126954 66.330 -53.5763
5.493164 66.992 -53.1105
5.859375 67.898 -53.8880
6.225586 68.771 -56.8995
6.591797 69.418 -61.2697
6.958008 69.838 -65.7278
7.324219 70.149 -69.5002
7.690430 70.487 -72.5926
8.056641 70.914 -75.5382
8.422852 71.397 -78.7881
8.789063 71.868 -82.3423
9.155274 72.291 -85.8863
9.521485 72.675 -89.1223
9.887696 73.046 -91.9714
10.253907 73.349 -94.5481
10.620118 73.617 -96.9942
10.986329 73.865 -99.3515
11.352540 74.082 -101.5732
11.718751 74.270 -103.6145
12.084962 74.440 -105.4956
12.451173 74.596 -107.2840
12.817384 74.782 -109.0361
13.183595 74.954 -110.7637
13.549806 75.104 -112.4530
13.916017 75.239 -114.1036
14.282228 75.364 -115.7415
14.648439 75.481 -117.3977
15.014650 75.588 -119.0788
15.380861 75.686 -120.7638
15.747072 75.777 -122.4257
16.113283 75.873 -124.0556
16.479493 75.979 -125.6642
16.845704 76.088 -127.2628
17.211915 76.196 -128.8473
17.578126 76.301 -130.3978
17.944337 76.402 -131.8942
18.310548 76.501 -133.3276
18.676759 76.598 -134.7004
19.042970 76.692 -136.0185
19.409181 76.783 -137.2866
19.775392 76.869 -138.5092
20.141603 76.952 -139.6945
20.507814 77.030 -140.8521
20.874025 77.101 -141.9870
21.240236 77.165 -143.0971
21.606447 77.221 -144.1796
21.972658 77.273 -145.2377
22.338869 77.321 -146.2834
22.705080 77.366 -147.3293
23.071291 77.408 -148.3791
23.437502 77.446 -149.4260
23.803713 77.482 -150.4602
24.169924 77.518 -151.4799
24.536135 77.556 -152.4934
24.902346 77.595 -153.5119
25.268557 77.636 -154.5387
25.634768 77.674 -155.5649
26.000979 77.710 -156.5756
26.367190 77.745 -157.5584
26.733401 77.778 -158.5089
27.099612 77.811 -159.4292
27.465823 77.845 -160.3233
27.832033 77.877 -161.1942
28.198244 77.909 -162.0452
28.564455 77.939 -162.8803
28.930666 77.967 -163.7034
29.296877 77.992 -164.5160
29.663088 78.014 -165.3168
30.029299 78.034 -166.1038
30.395510 78.051 -166.8778
30.761721 78.066 -167.6432
31.127932 78.080 -168.4053
31.494143 78.093 -169.1667
31.860354 78.103 -169.9259
32.226565 78.113 -170.6791
32.592776 78.121 -171.4245
32.958987 78.130 -172.1641
33.325198 78.140 -172.9020
33.691409 78.150 -173.6413
34.057620 78.160 -174.3813
34.423831 78.168 -175.1169
34.790042 78.175 -175.8413
35.156253 78.181 -176.5495
35.522464 78.188 -177.2407
35.888675 78.195 -177.9181
36.254886 78.202 -178.5873
36.621097 78.210 -179.2526
36.987308 78.217 -179.9151
37.353519 78.222 179.4277
37.719730 78.226 178.7794
38.085941 78.229 178.1421
38.452152 78.231 177.5145
38.818363 78.234 176.8926
39.184573 78.236 176.2722
39.550784 78.237 175.6507
39.916995 78.237 175.0293
40.283206 78.237 174.4111
40.649417 78.235 173.8002
41.015628 78.233 173.1993
41.381839 78.231 172.6089
41.748050 78.230 172.0262
42.114261 78.230 171.4470
42.480472 78.230 170.8667
42.846683 78.230 170.2830
43.212894 78.229 169.6973
43.579105 78.227 169.1138
43.945316 78.223 168.5376
44.311527 78.218 167.9714
44.677738 78.214 167.4153
45.043949 78.209 166.8669
45.410160 78.204 166.3243
45.776371 78.199 165.7861
46.142582 78.194 165.2521
46.508793 78.190 164.7220
46.875004 78.185 164.1942
47.241215 78.181 163.6663
47.607426 78.176 163.1370
47.973637 78.171 162.6061
48.339848 78.165 162.0756
48.706059 78.159 161.5481
49.072270 78.151 161.0261
49.438481 78.144 160.5107
49.804692 78.136 160.0022
50.170902 78.128 159.4998
50.537113 78.120 159.0024
50.903324 78.113 158.5086
51.269535 78.106 158.0174
51.635746 78.098 157.5284
52.001957 78.090 157.0417
52.368168 78.081 156.5584
52.734379 78.072 156.0792
53.100590 78.063 155.6046
53.466801 78.053 155.1334
53.833012 78.044 154.6639
54.199223 78.034 154.1945
54.565434 78.024 153.7248
54.931645 78.014 153.2560
55.297856 78.002 152.7904
55.664067 77.991 152.3297
56.030278 77.980 151.8737
56.396489 77.969 151.4205
56.762700 77.958 150.9677
57.128911 77.948 150.5142
57.495122 77.937 150.0608
57.861333 77.926 149.6099
58.227544 77.914 149.1637
58.593755 77.902 148.7232
58.959966 77.891 148.2872
59.326177 77.880 147.8538
59.692388 77.869 147.4214
60.058599 77.858 146.9898
60.424810 77.846 146.5600
60.791021 77.834 146.1336
61.157232 77.821 145.7114
61.523442 77.808 145.2931
61.889653 77.796 144.8770
62.255864 77.783 144.4610
62.622075 77.770 144.0444
62.988286 77.756 143.6283
63.354497 77.742 143.2147
63.720708 77.727 142.8053
64.086919 77.711 142.3998
64.453130 77.696 141.9962
64.819341 77.682 141.5919
65.185552 77.667 141.1863
65.551763 77.651 140.7816
65.917974 77.635 140.3810
66.284185 77.619 139.9865
66.650396 77.603 139.5974
67.016607 77.588 139.2107
67.382818 77.573 138.8232
67.749029 77.558 138.4340
68.115240 77.543 138.0444
68.481451 77.528 137.6567
68.847662 77.513 137.2720
69.213873 77.497 136.8898
69.580084 77.482 136.5092
69.946295 77.467 136.1296
70.312506 77.451 135.7516
70.678717 77.435 135.3759
71.044928 77.419 135.0024
71.411139 77.403 134.6304
71.777350 77.386 134.2598
72.143561 77.369 133.8915
72.509771 77.352 133.5272
72.875982 77.335 133.1682
73.242193 77.317 132.8139
73.608404 77.301 132.4623
73.974615 77.284 132.1110
74.340826 77.268 131.7584
74.707037 77.252 131.4046
75.073248 77.235 131.0509
75.439459 77.218 130.6985
75.805670 77.200 130.3486
76.171881 77.183 130.0020
76.538092 77.165 129.6591
76.904303 77.148 129.3192
77.270514 77.132 128.9800
77.636725 77.117 128.6388
78.002936 77.101 128.2930
78.369147 77.086 127.9424
78.735358 77.070 127.5895
79.101569 77.053 127.2380
79.467780 77.035 126.8911
79.833991 77.017 126.5499
80.200202 76.999 126.2138
80.566413 76.981 125.8815
80.932624 76.964 125.5518
81.298835 76.947 125.2238
81.665046 76.929 124.8964
82.031257 76.912 124.5690
82.397468 76.894 124.2421
82.763679 76.875 123.9178
83.129890 76.856 123.5992
83.496101 76.837 123.2873
83.862311 76.818 122.9795
84.228522 76.801 122.6694
84.594733 76.784 122.3508
84.960944 76.766 122.0220
85.327155 76.746 121.6885
85.693366 76.724 121.3598
86.059577 76.701 121.0446
86.425788 76.679 120.7449
86.791999 76.658 120.4548
87.158210 76.640 120.1640
87.524421 76.623 119.8641
87.890632 76.606 119.5529
88.256843 76.589 119.2345
88.623054 76.570 118.9165
88.989265 76.551 118.6052
89.355476 76.531 118.3029
89.721687 76.512 118.0075
90.087898 76.494 117.7155
90.454109 76.476 117.4235
90.820320 76.459 117.1305
91.186531 76.441 116.8376
91.552742 76.423 116.5472
91.918953 76.404 116.2614
92.285164 76.386 115.9810
92.651375 76.368 115.7047
93.017586 76.350 115.4300
93.383797 76.333 115.1540
93.750008 76.315 114.8752
94.116219 76.298 114.5939
94.482430 76.279 114.3118
94.848641 76.261 114.0305
95.214851 76.242 113.7509
95.581062 76.223 113.4722
95.947273 76.204 113.1935
96.313484 76.185 112.9140
96.679695 76.166 112.6340
97.045906 76.146 112.3549
97.412117 76.126 112.0783
97.778328 76.106 111.8055
98.144539 76.086 111.5368
98.510750 76.067 111.2717
98.876961 76.048 111.0088
99.243172 76.030 110.7464
99.609383 76.012 110.4830
99.975594 75.994 110.2180
100.341805 75.976 109.9514
100.708016 75.958 109.6841
101.074227 75.939 109.4175
101.440438 75.920 109.1523
101.806649 75.901 108.8889
102.172860 75.881 108.6276
102.539071 75.861 108.3691
102.905282 75.841 108.1146
103.271493 75.820 107.8646
103.637704 75.800 107.6190
104.003915 75.780 107.3765
104.370126 75.761 107.1348
104.736337 75.743 106.8923
105.102548 75.724 106.6480
105.468759 75.706 106.4019
105.834970 75.688 106.1544
106.201180 75.669 105.9057
106.567391 75.651 105.6558
106.933602 75.632 105.4051
107.299813 75.614 105.1549
107.666024 75.594 104.9070
108.032235 75.575 104.6634
108.398446 75.555 104.4246
108.764657 75.536 104.1897
109.130868 75.518 103.9566
109.497079 75.500 103.7227
109.863290 75.483 103.4865
110.229501 75.465 103.2481
110.595712 75.448 103.0087
110.961923 75.429 102.7701
111.328134 75.411 102.5337
111.694345 75.392 102.3000
112.060556 75.373 102.0686
112.426767 75.355 101.8387
112.792978 75.336 101.6098
113.159189 75.318 101.3817
113.525400 75.299 101.1546
113.891611 75.280 100.9289
114.257822 75.261 100.7047
114.624033 75.242 100.4821
114.990244 75.223 100.2605
115.356455 75.205 100.0398
115.722666 75.186 99.8198
116.088877 75.168 99.6003
116.455088 75.149 99.3808
116.821299 75.131 99.1610
117.187510 75.112 98.9404
117.553720 75.093 98.7197
117.919931 75.074 98.4999
118.286142 75.054 98.2826
118.652353 75.035 98.0685
119.018564 75.016 97.8572
119.384775 74.997 97.6475
119.750986 74.978 97.4374
120.117197 74.960 97.2261
120.483408 74.942 97.0137
120.849619 74.923 96.8011
121.215830 74.904 96.5894
121.582041 74.886 96.3788
121.948252 74.867 96.1689
122.314463 74.849 95.9589
122.680674 74.830 95.7485
123.046885 74.811 95.5385
123.413096 74.793 95.3302
123.779307 74.774 95.1248
124.145518 74.755 94.9228
124.511729 74.736 94.7234
124.877940 74.719 94.5257
125.244151 74.702 94.3285
125.610362 74.685 94.1312
125.976573 74.669 93.9335
126.342784 74.653 93.7353
126.708995 74.637 93.5365
127.075206 74.621 93.3370
127.441417 74.605 93.1370
127.807628 74.589 92.9373
128.173839 74.572 92.7391
128.540049 74.555 92.5433
128.906260 74.538 92.3504
129.272471 74.521 92.1602
129.638682 74.504 91.9718
130.004893 74.488 91.7841
130.371104 74.471 91.5965
130.737315 74.455 91.4088
131.103526 74.438 91.2213
131.469737 74.422 91.0345
131.835948 74.405 90.8488
132.202159 74.388 90.6645
132.568370 74.371 90.4814
132.934581 74.355 90.2994
133.300792 74.338 90.1180
133.667003 74.322 89.9369
134.033214 74.305 89.7553
134.399425 74.289 89.5732
134.765636 74.273 89.3904
135.131847 74.257 89.2073
135.498058 74.241 89.0247
135.864269 74.224 88.8431
136.230480 74.207 88.6628
136.596691 74.191 88.4839
136.962902 74.175 88.3062
137.329113 74.158 88.1296
137.695324 74.142 87.9544
138.061535 74.125 87.7807
138.427746 74.109 87.6086
138.793957 74.093 87.4378
139.160168 74.077 87.2681
139.526379 74.062 87.0989
139.892589 74.046 86.9297
140.258800 74.031 86.7605
140.625011 74.016 86.5913
140.991222 74.000 86.4222
141.357433 73.985 86.2535
141.723644 73.969 86.0852
142.089855 73.954 85.9175
142.456066 73.938 85.7505
142.822277 73.922 85.5844
143.188488 73.907 85.4192
143.554699 73.891 85.2551
143.920910 73.875 85.0924
144.287121 73.859 84.9314
144.653332 73.843 84.7722
145.019543 73.827 84.6148
145.385754 73.811 84.4588
145.751965 73.796 84.3036
146.118176 73.780 84.1482
146.484387 73.765 83.9922
146.850598 73.750 83.8352
147.216809 73.735 83.6773
147.583020 73.719 83.5191
147.949231 73.704 83.3612
148.315442 73.688 83.2039
148.681653 73.672 83.0473
149.047864 73.657 82.8912
149.414075 73.641 82.7353
149.780286 73.626 82.5796
150.146497 73.610 82.4243
150.512708 73.594 82.2697
