* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 27, 2023 9:12:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ST8B Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 64.999 -23.0455
0.732422 63.068 -46.3625
1.098633 59.403 -70.5714
1.464844 52.637 -98.2442
1.831055 36.898 167.0074
2.197266 47.293 59.2863
2.563477 48.430 27.4735
2.929688 43.293 -16.4012
3.295899 43.693 -137.9885
3.662110 51.288 -179.6167
4.028321 54.494 161.0841
4.394532 55.608 150.5402
4.760743 55.845 149.0096
5.126954 56.511 154.6149
5.493164 58.093 159.0797
5.859375 59.791 158.0490
6.225586 61.022 153.6650
6.591797 61.744 148.8416
6.958008 62.175 145.3032
7.324219 62.602 143.2339
7.690430 63.190 141.5255
8.056641 63.891 139.0213
8.422852 64.567 135.5438
8.789063 65.138 131.6786
9.155274 65.619 128.0724
9.521485 66.074 124.9902
9.887696 66.551 122.2841
10.253907 66.980 119.6750
10.620118 67.372 117.0418
10.986329 67.732 114.4626
11.352540 68.057 112.0635
11.718751 68.359 109.8794
12.084962 68.646 107.8460
12.451173 68.916 105.8877
12.817384 69.206 103.9882
13.183595 69.475 102.1768
13.549806 69.722 100.4675
13.916017 69.953 98.8226
14.282228 70.171 97.1826
14.648439 70.372 95.5177
15.014650 70.551 93.8477
15.380861 70.712 92.2134
15.747072 70.862 90.6324
16.113283 71.014 89.0844
16.479493 71.174 87.5371
16.845704 71.328 85.9794
17.211915 71.475 84.4299
17.578126 71.615 82.9170
17.944337 71.751 81.4552
18.310548 71.885 80.0403
18.676759 72.016 78.6627
19.042970 72.142 77.3241
19.409181 72.263 76.0337
19.775392 72.379 74.7975
20.141603 72.492 73.6105
20.507814 72.602 72.4615
20.874025 72.706 71.3439
21.240236 72.802 70.2594
21.606447 72.891 69.2118
21.972658 72.975 68.1976
22.338869 73.053 67.2067
22.705080 73.127 66.2286
23.071291 73.195 65.2614
23.437502 73.258 64.3090
23.803713 73.317 63.3750
24.169924 73.373 62.4553
24.536135 73.429 61.5417
24.902346 73.482 60.6292
25.268557 73.533 59.7215
25.634768 73.581 58.8271
26.000979 73.628 57.9527
26.367190 73.674 57.0988
26.733401 73.720 56.2621
27.099612 73.766 55.4407
27.465823 73.809 54.6364
27.832033 73.852 53.8525
28.198244 73.893 53.0901
28.564455 73.932 52.3472
28.930666 73.970 51.6219
29.296877 74.006 50.9129
29.663088 74.039 50.2208
30.029299 74.071 49.5455
30.395510 74.100 48.8849
30.761721 74.128 48.2360
31.127932 74.154 47.5971
31.494143 74.178 46.9677
31.860354 74.200 46.3468
32.226565 74.221 45.7323
32.592776 74.241 45.1223
32.958987 74.260 44.5163
33.325198 74.277 43.9163
33.691409 74.293 43.3251
34.057620 74.309 42.7442
34.423831 74.325 42.1719
34.790042 74.340 41.6060
35.156253 74.356 41.0458
35.522464 74.370 40.4931
35.888675 74.384 39.9503
36.254886 74.398 39.4186
36.621097 74.411 38.8975
36.987308 74.423 38.3859
37.353519 74.435 37.8833
37.719730 74.446 37.3907
38.085941 74.457 36.9083
38.452152 74.467 36.4344
38.818363 74.477 35.9662
39.184573 74.486 35.5018
39.550784 74.494 35.0409
39.916995 74.501 34.5853
40.283206 74.508 34.1368
40.649417 74.515 33.6960
41.015628 74.521 33.2618
41.381839 74.527 32.8326
41.748050 74.533 32.4070
42.114261 74.539 31.9847
42.480472 74.544 31.5666
42.846683 74.549 31.1533
43.212894 74.553 30.7453
43.579105 74.558 30.3428
43.945316 74.562 29.9451
44.311527 74.566 29.5517
44.677738 74.570 29.1625
45.043949 74.573 28.7785
45.410160 74.576 28.4005
45.776371 74.578 28.0285
46.142582 74.581 27.6616
46.508793 74.583 27.2981
46.875004 74.585 26.9366
47.241215 74.587 26.5773
47.607426 74.588 26.2213
47.973637 74.589 25.8703
48.339848 74.589 25.5247
48.706059 74.589 25.1842
49.072270 74.589 24.8479
49.438481 74.590 24.5151
49.804692 74.590 24.1852
50.170902 74.590 23.8582
50.537113 74.590 23.5337
50.903324 74.590 23.2125
51.269535 74.590 22.8950
51.635746 74.589 22.5817
52.001957 74.589 22.2731
52.368168 74.588 21.9683
52.734379 74.587 21.6665
53.100590 74.586 21.3673
53.466801 74.585 21.0707
53.833012 74.583 20.7775
54.199223 74.581 20.4880
54.565434 74.579 20.2019
54.931645 74.577 19.9185
55.297856 74.575 19.6372
55.664067 74.573 19.3582
56.030278 74.570 19.0814
56.396489 74.568 18.8074
56.762700 74.565 18.5356
57.128911 74.562 18.2657
57.495122 74.560 17.9974
57.861333 74.557 17.7308
58.227544 74.553 17.4666
58.593755 74.550 17.2054
58.959966 74.547 16.9481
59.326177 74.543 16.6945
59.692388 74.540 16.4443
60.058599 74.536 16.1968
60.424810 74.533 15.9510
60.791021 74.530 15.7065
61.157232 74.526 15.4637
61.523442 74.522 15.2228
61.889653 74.519 14.9845
62.255864 74.515 14.7485
62.622075 74.510 14.5148
62.988286 74.506 14.2826
63.354497 74.501 14.0514
63.720708 74.496 13.8215
64.086919 74.490 13.5931
64.453130 74.485 13.3669
64.819341 74.479 13.1433
65.185552 74.473 12.9224
65.551763 74.467 12.7037
65.917974 74.461 12.4869
66.284185 74.456 12.2714
66.650396 74.450 12.0567
67.016607 74.445 11.8431
67.382818 74.439 11.6311
67.749029 74.433 11.4213
68.115240 74.427 11.2137
68.481451 74.422 11.0082
68.847662 74.416 10.8040
69.213873 74.410 10.6009
69.580084 74.404 10.3994
69.946295 74.398 10.1998
70.312506 74.391 10.0026
70.678717 74.385 9.8073
71.044928 74.379 9.6135
71.411139 74.372 9.4207
71.777350 74.366 9.2291
72.143561 74.359 9.0387
72.509771 74.353 8.8499
72.875982 74.346 8.6626
73.242193 74.339 8.4771
73.608404 74.333 8.2929
73.974615 74.326 8.1102
74.340826 74.319 7.9290
74.707037 74.312 7.7493
75.073248 74.306 7.5707
75.439459 74.299 7.3936
75.805670 74.292 7.2178
76.171881 74.285 7.0432
76.538092 74.279 6.8702
76.904303 74.272 6.6984
77.270514 74.265 6.5275
77.636725 74.259 6.3574
78.002936 74.252 6.1880
78.369147 74.245 6.0194
78.735358 74.238 5.8523
79.101569 74.230 5.6872
79.467780 74.223 5.5244
79.833991 74.216 5.3633
80.200202 74.209 5.2034
80.566413 74.202 5.0438
80.932624 74.196 4.8841
81.298835 74.189 4.7247
81.665046 74.182 4.5664
82.031257 74.175 4.4100
82.397468 74.167 4.2557
82.763679 74.160 4.1034
83.129890 74.153 3.9524
83.496101 74.146 3.8022
83.862311 74.139 3.6528
84.228522 74.132 3.5040
84.594733 74.125 3.3562
84.960944 74.118 3.2091
85.327155 74.111 3.0628
85.693366 74.104 2.9172
86.059577 74.097 2.7723
86.425788 74.090 2.6284
86.791999 74.082 2.4856
87.158210 74.075 2.3435
87.524421 74.068 2.2021
87.890632 74.060 2.0615
88.256843 74.053 1.9221
88.623054 74.045 1.7841
88.989265 74.037 1.6476
89.355476 74.030 1.5123
89.721687 74.023 1.3777
90.087898 74.015 1.2435
90.454109 74.008 1.1096
90.820320 74.001 0.9762
91.186531 73.993 0.8440
91.552742 73.986 0.7131
91.918953 73.979 0.5833
92.285164 73.971 0.4542
92.651375 73.964 0.3256
93.017586 73.957 0.1975
93.383797 73.949 0.0703
93.750008 73.942 -0.0560
94.116219 73.934 -0.1815
94.482430 73.927 -0.3060
94.848641 73.919 -0.4301
95.214851 73.912 -0.5532
95.581062 73.904 -0.6750
95.947273 73.897 -0.7950
96.313484 73.889 -0.9136
96.679695 73.882 -1.0310
97.045906 73.874 -1.1481
97.412117 73.867 -1.2654
97.778328 73.860 -1.3828
98.144539 73.853 -1.4998
98.510750 73.845 -1.6160
98.876961 73.838 -1.7310
99.243172 73.830 -1.8451
99.609383 73.823 -1.9585
99.975594 73.816 -2.0715
100.341805 73.808 -2.1841
100.708016 73.800 -2.2958
101.074227 73.793 -2.4064
101.440438 73.785 -2.5156
101.806649 73.777 -2.6237
102.172860 73.770 -2.7308
102.539071 73.762 -2.8376
102.905282 73.755 -2.9446
103.271493 73.747 -3.0519
103.637704 73.740 -3.1595
104.003915 73.732 -3.2671
104.370126 73.725 -3.3741
104.736337 73.717 -3.4803
105.102548 73.709 -3.5856
105.468759 73.702 -3.6899
105.834970 73.694 -3.7937
106.201180 73.687 -3.8967
106.567391 73.679 -3.9989
106.933602 73.671 -4.0997
107.299813 73.664 -4.1994
107.666024 73.657 -4.2980
108.032235 73.649 -4.3961
108.398446 73.642 -4.4940
108.764657 73.635 -4.5918
109.130868 73.628 -4.6894
109.497079 73.620 -4.7863
109.863290 73.613 -4.8823
110.229501 73.605 -4.9773
110.595712 73.597 -5.0715
110.961923 73.590 -5.1649
111.328134 73.582 -5.2576
111.694345 73.574 -5.3495
112.060556 73.566 -5.4406
112.426767 73.559 -5.5311
112.792978 73.551 -5.6215
113.159189 73.544 -5.7120
113.525400 73.536 -5.8027
113.891611 73.528 -5.8936
114.257822 73.521 -5.9843
114.624033 73.513 -6.0742
114.990244 73.505 -6.1633
115.356455 73.497 -6.2515
115.722666 73.490 -6.3386
116.088877 73.482 -6.4249
116.455088 73.475 -6.5107
116.821299 73.468 -6.5963
117.187510 73.460 -6.6820
117.553720 73.453 -6.7679
117.919931 73.446 -6.8539
118.286142 73.439 -6.9397
118.652353 73.431 -7.0249
119.018564 73.424 -7.1093
119.384775 73.417 -7.1929
119.750986 73.409 -7.2757
120.117197 73.402 -7.3577
120.483408 73.394 -7.4388
120.849619 73.387 -7.5188
121.215830 73.379 -7.5978
121.582041 73.372 -7.6758
121.948252 73.364 -7.7531
122.314463 73.357 -7.8300
122.680674 73.350 -7.9066
123.046885 73.342 -7.9833
123.413096 73.335 -8.0597
123.779307 73.328 -8.1359
124.145518 73.321 -8.2118
124.511729 73.314 -8.2874
124.877940 73.307 -8.3627
125.244151 73.301 -8.4380
125.610362 73.294 -8.5133
125.976573 73.288 -8.5883
126.342784 73.282 -8.6630
126.708995 73.276 -8.7372
127.075206 73.270 -8.8108
127.441417 73.263 -8.8837
127.807628 73.257 -8.9558
128.173839 73.251 -9.0272
128.540049 73.245 -9.0979
128.906260 73.239 -9.1680
129.272471 73.233 -9.2375
129.638682 73.227 -9.3067
130.004893 73.221 -9.3756
130.371104 73.215 -9.4443
130.737315 73.209 -9.5130
131.103526 73.204 -9.5815
131.469737 73.198 -9.6499
131.835948 73.192 -9.7184
132.202159 73.186 -9.7869
132.568370 73.181 -9.8552
132.934581 73.175 -9.9234
133.300792 73.169 -9.9911
133.667003 73.163 -10.0582
134.033214 73.157 -10.1246
134.399425 73.151 -10.1903
134.765636 73.146 -10.2554
135.131847 73.140 -10.3200
135.498058 73.134 -10.3840
135.864269 73.128 -10.4473
136.230480 73.123 -10.5101
136.596691 73.117 -10.5725
136.962902 73.111 -10.6349
137.329113 73.106 -10.6973
137.695324 73.100 -10.7599
138.061535 73.095 -10.8225
138.427746 73.089 -10.8849
138.793957 73.083 -10.9470
139.160168 73.078 -11.0086
139.526379 73.072 -11.0698
139.892589 73.066 -11.1306
140.258800 73.060 -11.1908
140.625011 73.054 -11.2505
140.991222 73.048 -11.3094
141.357433 73.042 -11.3676
141.723644 73.036 -11.4253
142.089855 73.030 -11.4825
142.456066 73.025 -11.5394
142.822277 73.019 -11.5961
143.188488 73.013 -11.6527
143.554699 73.007 -11.7092
143.920910 73.002 -11.7659
144.287121 72.996 -11.8226
144.653332 72.991 -11.8796
145.019543 72.985 -11.9366
145.385754 72.980 -11.9937
145.751965 72.974 -12.0504
146.118176 72.968 -12.1069
146.484387 72.962 -12.1630
146.850598 72.957 -12.2186
147.216809 72.951 -12.2738
147.583020 72.945 -12.3286
147.949231 72.939 -12.3829
148.315442 72.934 -12.4368
148.681653 72.928 -12.4901
149.047864 72.922 -12.5428
