* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 20, 2023 6:28:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZERO RED Stock Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 69.517 159.2947
0.732422 67.358 137.9177
1.098633 63.033 113.5674
1.464844 54.309 67.7187
1.831055 55.302 -48.6739
2.197266 60.710 -80.2860
2.563477 62.459 -92.6317
2.929688 62.831 -94.6510
3.295899 63.380 -88.9649
3.662110 64.768 -83.7094
4.028321 66.291 -83.8326
4.394532 67.333 -87.5433
4.760743 67.818 -91.8728
5.126954 67.950 -94.8587
5.493164 68.047 -96.0639
5.859375 68.335 -96.6614
6.225586 68.791 -98.2033
6.591797 69.240 -101.1240
6.958008 69.562 -104.7549
7.324219 69.762 -108.1788
7.690430 69.931 -110.8874
8.056641 70.163 -113.0028
8.422852 70.481 -115.0095
8.789063 70.838 -117.2449
9.155274 71.168 -119.6575
9.521485 71.442 -121.9608
9.887696 71.668 -123.9047
10.253907 71.804 -125.4294
10.620118 71.914 -126.6461
10.986329 72.033 -127.7181
11.352540 72.152 -128.7651
11.718751 72.260 -129.8466
12.084962 72.348 -130.9850
12.451173 72.409 -132.1733
12.817384 72.485 -133.3710
13.183595 72.539 -134.5183
13.549806 72.575 -135.5779
13.916017 72.608 -136.5712
14.282228 72.644 -137.5687
14.648439 72.685 -138.6356
15.014650 72.722 -139.7834
15.380861 72.752 -140.9714
15.747072 72.780 -142.1520
16.113283 72.816 -143.3103
16.479493 72.866 -144.4608
16.845704 72.918 -145.6089
17.211915 72.967 -146.7229
17.578126 73.013 -147.7503
17.944337 73.062 -148.6641
18.310548 73.121 -149.4927
18.676759 73.190 -150.3006
19.042970 73.258 -151.1327
19.409181 73.315 -151.9747
19.775392 73.355 -152.7627
20.141603 73.384 -153.4354
20.507814 73.414 -153.9859
20.874025 73.454 -154.4756
21.240236 73.504 -154.9979
21.606447 73.555 -155.6214
21.972658 73.594 -156.3529
22.338869 73.614 -157.1392
22.705080 73.613 -157.9009
23.071291 73.600 -158.5756
23.437502 73.588 -159.1514
23.803713 73.589 -159.6736
24.169924 73.605 -160.2203
24.536135 73.630 -160.8565
24.902346 73.652 -161.5921
25.268557 73.660 -162.3718
25.634768 73.653 -163.1036
26.000979 73.640 -163.7124
26.367190 73.635 -164.1871
26.733401 73.648 -164.5907
27.099612 73.680 -165.0210
27.465823 73.720 -165.5484
27.832033 73.753 -166.1743
28.198244 73.769 -166.8361
28.564455 73.767 -167.4519
28.930666 73.754 -167.9694
29.296877 73.742 -168.3901
29.663088 73.735 -168.7571
30.029299 73.734 -169.1187
30.395510 73.734 -169.4989
30.761721 73.732 -169.8939
31.127932 73.728 -170.2903
31.494143 73.722 -170.6833
31.860354 73.717 -171.0801
32.226565 73.711 -171.4883
32.592776 73.704 -171.9052
32.958987 73.696 -172.3217
33.325198 73.690 -172.7356
33.691409 73.685 -173.1586
34.057620 73.681 -173.6070
34.423831 73.673 -174.0801
34.790042 73.659 -174.5497
35.156253 73.639 -174.9744
35.522464 73.620 -175.3315
35.888675 73.609 -175.6405
36.254886 73.608 -175.9551
36.621097 73.614 -176.3242
36.987308 73.615 -176.7538
37.353519 73.606 -177.2009
37.719730 73.587 -177.6047
38.085941 73.566 -177.9320
38.452152 73.552 -178.1998
38.818363 73.547 -178.4600
39.184573 73.549 -178.7600
39.550784 73.549 -179.1117
39.916995 73.544 -179.4910
40.283206 73.532 -179.8628
40.649417 73.516 179.7951
41.015628 73.499 179.4858
41.381839 73.481 179.2044
41.748050 73.464 178.9495
42.114261 73.450 178.7222
42.480472 73.439 178.5141
42.846683 73.435 178.3008
43.212894 73.435 178.0524
43.579105 73.434 177.7534
43.945316 73.427 177.4174
44.311527 73.410 177.0809
44.677738 73.387 176.7803
45.043949 73.363 176.5280
45.410160 73.343 176.3066
45.776371 73.328 176.0835
46.142582 73.315 175.8357
46.508793 73.300 175.5640
46.875004 73.281 175.2892
47.241215 73.260 175.0339
47.607426 73.240 174.8057
47.973637 73.223 174.5924
48.339848 73.211 174.3729
48.706059 73.201 174.1329
49.072270 73.190 173.8732
49.438481 73.177 173.6058
49.804692 73.163 173.3427
50.170902 73.148 173.0875
50.537113 73.133 172.8363
50.903324 73.117 172.5869
51.269535 73.099 172.3448
51.635746 73.080 172.1206
52.001957 73.062 171.9192
52.368168 73.046 171.7308
52.734379 73.034 171.5337
53.100590 73.023 171.3094
53.466801 73.009 171.0593
53.833012 72.989 170.8057
54.199223 72.965 170.5770
54.565434 72.942 170.3846
54.931645 72.923 170.2123
55.297856 72.908 170.0287
55.664067 72.895 169.8143
56.030278 72.877 169.5803
56.396489 72.855 169.3618
56.762700 72.832 169.1882
57.128911 72.815 169.0546
57.495122 72.807 168.9188
57.861333 72.806 168.7298
58.227544 72.803 168.4688
58.593755 72.789 168.1680
58.959966 72.762 167.8926
59.326177 72.728 167.6982
59.692388 72.698 167.5921
60.058599 72.679 167.5294
60.424810 72.670 167.4438
60.791021 72.666 167.2927
61.157232 72.656 167.0817
61.523442 72.637 166.8541
61.889653 72.610 166.6576
62.255864 72.580 166.5136
62.622075 72.554 166.4088
62.988286 72.533 166.3112
63.354497 72.515 166.1943
63.720708 72.498 166.0521
64.086919 72.479 165.8958
64.453130 72.458 165.7401
64.819341 72.437 165.5911
65.185552 72.417 165.4440
65.551763 72.399 165.2897
65.917974 72.381 165.1231
66.284185 72.362 164.9475
66.650396 72.340 164.7717
67.016607 72.317 164.6051
67.382818 72.294 164.4531
67.749029 72.271 164.3160
68.115240 72.249 164.1901
68.481451 72.229 164.0695
68.847662 72.211 163.9480
69.213873 72.194 163.8202
69.580084 72.176 163.6835
69.946295 72.158 163.5392
70.312506 72.138 163.3932
70.678717 72.116 163.2524
71.044928 72.093 163.1214
71.411139 72.072 162.9979
71.777350 72.052 162.8732
72.143561 72.033 162.7359
72.509771 72.014 162.5797
72.875982 71.992 162.4072
73.242193 71.966 162.2301
73.608404 71.937 162.0634
73.974615 71.905 161.9195
74.340826 71.872 161.8047
74.707037 71.841 161.7194
75.073248 71.813 161.6585
75.439459 71.789 161.6124
75.805670 71.772 161.5654
76.171881 71.759 161.4993
76.538092 71.749 161.3995
76.904303 71.738 161.2638
77.270514 71.723 161.1055
77.636725 71.704 160.9463
78.002936 71.681 160.8039
78.369147 71.658 160.6819
78.735358 71.635 160.5710
79.101569 71.612 160.4603
79.467780 71.588 160.3503
79.833991 71.561 160.2551
80.200202 71.533 160.1914
80.566413 71.509 160.1618
80.932624 71.490 160.1467
81.298835 71.478 160.1131
81.665046 71.470 160.0345
82.031257 71.459 159.9086
82.397468 71.441 159.7590
82.763679 71.416 159.6212
83.129890 71.387 159.5211
83.496101 71.360 159.4619
83.862311 71.337 159.4248
84.228522 71.319 159.3828
84.594733 71.305 159.3165
84.960944 71.290 159.2216
85.327155 71.273 159.1069
85.693366 71.252 158.9857
86.059577 71.229 158.8691
86.425788 71.203 158.7625
86.791999 71.176 158.6684
87.158210 71.149 158.5891
87.524421 71.122 158.5265
87.890632 71.096 158.4801
88.256843 71.073 158.4435
88.623054 71.053 158.4046
88.989265 71.035 158.3499
89.355476 71.018 158.2718
89.721687 70.999 158.1741
90.087898 70.975 158.0724
90.454109 70.948 157.9868
90.820320 70.919 157.9320
91.186531 70.892 157.9085
91.552742 70.869 157.9024
91.918953 70.851 157.8917
92.285164 70.837 157.8575
92.651375 70.823 157.7936
93.017586 70.807 157.7073
93.383797 70.787 157.6152
93.750008 70.764 157.5331
94.116219 70.739 157.4689
94.482430 70.716 157.4202
94.848641 70.694 157.3773
95.214851 70.674 157.3301
95.581062 70.653 157.2736
95.947273 70.632 157.2099
96.313484 70.610 157.1462
96.679695 70.585 157.0901
97.045906 70.561 157.0455
97.412117 70.537 157.0106
97.778328 70.514 156.9801
98.144539 70.493 156.9481
98.510750 70.472 156.9112
98.876961 70.450 156.8696
99.243172 70.429 156.8257
99.609383 70.407 156.7827
99.975594 70.384 156.7421
100.341805 70.362 156.7038
100.708016 70.341 156.6662
101.074227 70.320 156.6271
101.440438 70.299 156.5844
101.806649 70.278 156.5376
102.172860 70.257 156.4881
102.539071 70.235 156.4394
102.905282 70.213 156.3947
103.271493 70.191 156.3553
103.637704 70.169 156.3190
104.003915 70.148 156.2818
104.370126 70.128 156.2411
104.736337 70.107 156.1991
105.102548 70.084 156.1620
105.468759 70.061 156.1369
105.834970 70.038 156.1264
106.201180 70.018 156.1258
106.567391 69.999 156.1251
106.933602 69.982 156.1150
107.299813 69.964 156.0926
107.666024 69.945 156.0630
108.032235 69.924 156.0357
108.398446 69.902 156.0187
108.764657 69.879 156.0137
109.130868 69.857 156.0162
109.497079 69.836 156.0190
109.863290 69.816 156.0168
110.229501 69.796 156.0083
110.595712 69.775 155.9952
110.961923 69.754 155.9800
111.328134 69.732 155.9637
111.694345 69.710 155.9465
112.060556 69.688 155.9283
112.426767 69.665 155.9106
112.792978 69.641 155.8958
113.159189 69.618 155.8854
113.525400 69.596 155.8795
113.891611 69.574 155.8764
114.257822 69.553 155.8735
114.624033 69.532 155.8690
114.990244 69.513 155.8625
115.356455 69.493 155.8548
115.722666 69.473 155.8469
116.088877 69.454 155.8391
116.455088 69.435 155.8317
116.821299 69.415 155.8247
117.187510 69.395 155.8192
117.553720 69.374 155.8169
117.919931 69.353 155.8200
118.286142 69.332 155.8297
118.652353 69.311 155.8457
119.018564 69.291 155.8662
119.384775 69.271 155.8887
119.750986 69.251 155.9109
120.117197 69.232 155.9319
120.483408 69.213 155.9515
120.849619 69.194 155.9704
121.215830 69.174 155.9889
121.582041 69.155 156.0067
121.948252 69.136 156.0230
122.314463 69.116 156.0377
122.680674 69.096 156.0513
123.046885 69.076 156.0654
123.413096 69.056 156.0818
123.779307 69.036 156.1010
124.145518 69.016 156.1220
124.511729 68.997 156.1424
124.877940 68.979 156.1598
125.244151 68.961 156.1733
125.610362 68.943 156.1840
125.976573 68.925 156.1944
126.342784 68.907 156.2068
126.708995 68.889 156.2222
127.075206 68.871 156.2396
127.441417 68.853 156.2567
127.807628 68.835 156.2720
128.173839 68.818 156.2854
128.540049 68.799 156.2987
128.906260 68.780 156.3148
129.272471 68.760 156.3364
129.638682 68.741 156.3646
130.004893 68.721 156.3989
130.371104 68.702 156.4374
130.737315 68.684 156.4779
131.103526 68.666 156.5190
131.469737 68.649 156.5599
131.835948 68.632 156.6007
132.202159 68.616 156.6414
132.568370 68.599 156.6814
132.934581 68.583 156.7200
133.300792 68.568 156.7562
133.667003 68.552 156.7902
134.033214 68.536 156.8229
134.399425 68.520 156.8564
134.765636 68.503 156.8923
135.131847 68.487 156.9310
135.498058 68.472 156.9718
135.864269 68.456 157.0133
136.230480 68.442 157.0546
136.596691 68.427 157.0954
136.962902 68.413 157.1366
137.329113 68.398 157.1785
137.695324 68.385 157.2202
138.061535 68.371 157.2600
138.427746 68.358 157.2960
138.793957 68.344 157.3274
139.160168 68.330 157.3560
139.526379 68.314 157.3853
139.892589 68.297 157.4194
140.258800 68.280 157.4614
140.625011 68.262 157.5123
140.991222 68.244 157.5711
141.357433 68.227 157.6351
141.723644 68.211 157.7011
142.089855 68.196 157.7662
142.456066 68.181 157.8286
142.822277 68.166 157.8872
143.188488 68.151 157.9427
143.554699 68.136 157.9967
143.920910 68.120 158.0511
144.287121 68.104 158.1074
144.653332 68.088 158.1661
145.019543 68.073 158.2266
145.385754 68.058 158.2877
145.751965 68.044 158.3481
146.118176 68.030 158.4076
146.484387 68.016 158.4664
146.850598 68.003 158.5250
147.216809 67.990 158.5840
147.583020 67.977 158.6431
147.949231 67.964 158.7016
148.315442 67.952 158.7589
148.681653 67.940 158.8148
149.047864 67.927 158.8699
149.414075 67.915 158.9250
149.780286 67.902 158.9817
150.146497 67.889 159.0406
