* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2023 6:36:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bridge s.10 f.B Stock White R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 66.946 -24.1396
0.732422 65.014 -48.0013
1.098633 61.201 -70.7985
1.464844 53.209 -87.1991
1.831055 47.069 24.5733
2.197266 56.795 20.0950
2.563477 59.814 -1.1154
2.929688 60.638 -22.5703
3.295899 60.217 -40.8501
3.662110 59.128 -52.0044
4.028321 58.454 -52.8585
4.394532 59.454 -49.7264
4.760743 61.431 -52.4585
5.126954 63.162 -60.2877
5.493164 64.288 -69.1566
5.859375 64.904 -76.2565
6.225586 65.297 -80.3056
6.591797 65.791 -81.8630
6.958008 66.506 -82.8968
7.324219 67.290 -84.8820
7.690430 67.945 -87.7793
8.056641 68.400 -90.7510
8.422852 68.714 -93.1080
8.789063 68.994 -94.7765
9.155274 69.303 -96.2114
9.521485 69.627 -97.8928
9.887696 69.912 -99.9245
10.253907 70.130 -102.0837
10.620118 70.297 -104.1166
10.986329 70.448 -105.9542
11.352540 70.607 -107.7020
11.718751 70.774 -109.4795
12.084962 70.937 -111.2985
12.451173 71.092 -113.0888
12.817384 71.245 -114.8009
13.183595 71.404 -116.4566
13.549806 71.565 -118.1038
13.916017 71.716 -119.7423
14.282228 71.850 -121.3090
14.648439 71.970 -122.7355
15.014650 72.087 -124.0118
15.380861 72.205 -125.1926
15.747072 72.323 -126.3438
16.113283 72.430 -127.4881
16.479493 72.523 -128.6022
16.845704 72.604 -129.6586
17.211915 72.676 -130.6614
17.578126 72.745 -131.6435
17.944337 72.807 -132.6336
18.310548 72.860 -133.6331
18.676759 72.904 -134.6237
19.042970 72.943 -135.5921
19.409181 72.980 -136.5434
19.775392 73.017 -137.4906
20.141603 73.052 -138.4384
20.507814 73.087 -139.3795
20.874025 73.122 -140.3057
21.240236 73.158 -141.2179
21.606447 73.193 -142.1195
21.972658 73.227 -143.0038
22.338869 73.258 -143.8507
22.705080 73.289 -144.6421
23.071291 73.322 -145.3824
23.437502 73.359 -146.1001
23.803713 73.398 -146.8263
24.169924 73.431 -147.5675
24.536135 73.455 -148.2971
24.902346 73.471 -148.9760
25.268557 73.483 -149.5852
25.634768 73.498 -150.1441
26.000979 73.519 -150.6998
26.367190 73.543 -151.2958
26.733401 73.562 -151.9431
27.099612 73.571 -152.6154
27.465823 73.570 -153.2682
27.832033 73.564 -153.8678
28.198244 73.560 -154.4124
28.564455 73.564 -154.9325
28.930666 73.574 -155.4714
29.296877 73.587 -156.0565
29.663088 73.596 -156.6808
30.029299 73.598 -157.3071
30.395510 73.593 -157.8909
30.761721 73.587 -158.4092
31.127932 73.586 -158.8747
31.494143 73.593 -159.3250
31.860354 73.605 -159.7954
32.226565 73.617 -160.2948
32.592776 73.622 -160.8025
32.958987 73.622 -161.2866
33.325198 73.620 -161.7283
33.691409 73.621 -162.1351
34.057620 73.625 -162.5340
34.423831 73.632 -162.9517
34.790042 73.637 -163.3975
35.156253 73.638 -163.8596
35.522464 73.633 -164.3163
35.888675 73.625 -164.7515
36.254886 73.617 -165.1651
36.621097 73.610 -165.5705
36.987308 73.604 -165.9827
37.353519 73.596 -166.4046
37.719730 73.584 -166.8220
38.085941 73.569 -167.2123
38.452152 73.554 -167.5608
38.818363 73.543 -167.8732
39.184573 73.538 -168.1748
39.550784 73.539 -168.4949
39.916995 73.541 -168.8482
40.283206 73.540 -169.2267
40.649417 73.535 -169.6078
41.015628 73.527 -169.9709
41.381839 73.518 -170.3107
41.748050 73.510 -170.6365
42.114261 73.504 -170.9624
42.480472 73.497 -171.2953
42.846683 73.489 -171.6321
43.212894 73.480 -171.9650
43.579105 73.469 -172.2884
43.945316 73.458 -172.6018
44.311527 73.446 -172.9071
44.677738 73.435 -173.2058
45.043949 73.424 -173.4984
45.410160 73.414 -173.7865
45.776371 73.404 -174.0736
46.142582 73.395 -174.3631
46.508793 73.385 -174.6554
46.875004 73.375 -174.9465
47.241215 73.363 -175.2311
47.607426 73.350 -175.5066
47.973637 73.338 -175.7744
48.339848 73.327 -176.0383
48.706059 73.315 -176.3006
49.072270 73.303 -176.5611
49.438481 73.291 -176.8180
49.804692 73.279 -177.0710
50.170902 73.267 -177.3222
50.537113 73.256 -177.5740
50.903324 73.244 -177.8271
51.269535 73.233 -178.0798
51.635746 73.221 -178.3301
52.001957 73.208 -178.5769
52.368168 73.197 -178.8217
52.734379 73.185 -179.0662
53.100590 73.174 -179.3105
53.466801 73.161 -179.5524
53.833012 73.149 -179.7887
54.199223 73.136 179.9822
54.565434 73.124 179.7596
54.931645 73.112 179.5414
55.297856 73.100 179.3259
55.664067 73.088 179.1128
56.030278 73.075 178.9025
56.396489 73.063 178.6954
56.762700 73.049 178.4913
57.128911 73.036 178.2907
57.495122 73.021 178.0955
57.861333 73.006 177.9077
58.227544 72.992 177.7278
58.593755 72.979 177.5517
58.959966 72.968 177.3718
59.326177 72.957 177.1811
59.692388 72.946 176.9774
60.058599 72.933 176.7653
60.424810 72.919 176.5526
60.791021 72.904 176.3454
61.157232 72.888 176.1449
61.523442 72.873 175.9478
61.889653 72.858 175.7510
62.255864 72.843 175.5551
62.622075 72.828 175.3642
62.988286 72.812 175.1823
63.354497 72.797 175.0104
63.720708 72.783 174.8449
64.086919 72.771 174.6806
64.453130 72.759 174.5141
64.819341 72.748 174.3449
65.185552 72.736 174.1746
65.551763 72.724 174.0046
65.917974 72.711 173.8357
66.284185 72.699 173.6674
66.650396 72.685 173.4999
67.016607 72.671 173.3340
67.382818 72.656 173.1708
67.749029 72.641 173.0113
68.115240 72.625 172.8566
68.481451 72.609 172.7075
68.847662 72.593 172.5637
69.213873 72.578 172.4238
69.580084 72.564 172.2846
69.946295 72.550 172.1426
70.312506 72.537 171.9958
70.678717 72.523 171.8453
71.044928 72.509 171.6940
71.411139 72.494 171.5450
71.777350 72.479 171.3997
72.143561 72.464 171.2577
72.509771 72.449 171.1178
72.875982 72.434 170.9795
73.242193 72.420 170.8430
73.608404 72.406 170.7079
73.974615 72.392 170.5721
74.340826 72.379 170.4333
74.707037 72.366 170.2899
75.073248 72.351 170.1439
75.439459 72.336 169.9992
75.805670 72.319 169.8605
76.171881 72.302 169.7295
76.538092 72.286 169.6047
76.904303 72.271 169.4828
77.270514 72.256 169.3607
77.636725 72.241 169.2376
78.002936 72.226 169.1148
78.369147 72.211 168.9936
78.735358 72.196 168.8737
79.101569 72.182 168.7540
79.467780 72.167 168.6332
79.833991 72.152 168.5124
80.200202 72.137 168.3946
80.566413 72.121 168.2832
80.932624 72.105 168.1801
81.298835 72.090 168.0835
81.665046 72.076 167.9889
82.031257 72.064 167.8913
82.397468 72.051 167.7879
82.763679 72.039 167.6795
83.129890 72.025 167.5695
83.496101 72.011 167.4622
83.862311 71.996 167.3603
84.228522 71.981 167.2640
84.594733 71.967 167.1713
84.960944 71.954 167.0796
85.327155 71.941 166.9863
85.693366 71.928 166.8899
86.059577 71.916 166.7894
86.425788 71.903 166.6851
86.791999 71.889 166.5780
87.158210 71.875 166.4708
87.524421 71.859 166.3669
87.890632 71.844 166.2694
88.256843 71.828 166.1791
88.623054 71.813 166.0941
88.989265 71.799 166.0098
89.355476 71.786 165.9219
89.721687 71.774 165.8281
90.087898 71.760 165.7296
90.454109 71.746 165.6302
90.820320 71.732 165.5338
91.186531 71.717 165.4425
91.552742 71.702 165.3556
91.918953 71.688 165.2706
92.285164 71.674 165.1855
92.651375 71.660 165.0999
93.017586 71.645 165.0151
93.383797 71.631 164.9331
93.750008 71.616 164.8544
94.116219 71.602 164.7780
94.482430 71.589 164.7019
94.848641 71.575 164.6245
95.214851 71.562 164.5455
95.581062 71.548 164.4665
95.947273 71.534 164.3893
96.313484 71.520 164.3150
96.679695 71.506 164.2431
97.045906 71.492 164.1714
97.412117 71.479 164.0980
97.778328 71.466 164.0219
98.144539 71.452 163.9443
98.510750 71.438 163.8674
98.876961 71.423 163.7935
99.243172 71.408 163.7234
99.609383 71.394 163.6559
99.975594 71.380 163.5889
100.341805 71.367 163.5208
100.708016 71.353 163.4515
101.074227 71.339 163.3826
101.440438 71.325 163.3158
101.806649 71.310 163.2521
102.172860 71.297 163.1910
102.539071 71.283 163.1310
102.905282 71.270 163.0704
103.271493 71.257 163.0082
103.637704 71.244 162.9447
104.003915 71.231 162.8806
104.370126 71.218 162.8164
104.736337 71.205 162.7523
105.102548 71.191 162.6882
105.468759 71.177 162.6241
105.834970 71.164 162.5604
106.201180 71.150 162.4980
106.567391 71.135 162.4376
106.933602 71.121 162.3791
107.299813 71.107 162.3220
107.666024 71.093 162.2655
108.032235 71.080 162.2088
108.398446 71.066 162.1520
108.764657 71.053 162.0953
109.130868 71.039 162.0393
109.497079 71.026 161.9841
109.863290 71.012 161.9296
110.229501 70.999 161.8755
110.595712 70.986 161.8217
110.961923 70.972 161.7683
111.328134 70.959 161.7155
111.694345 70.946 161.6636
112.060556 70.933 161.6122
112.426767 70.919 161.5609
112.792978 70.906 161.5098
113.159189 70.893 161.4590
113.525400 70.879 161.4096
113.891611 70.865 161.3623
114.257822 70.852 161.3176
114.624033 70.838 161.2753
114.990244 70.825 161.2343
115.356455 70.812 161.1935
115.722666 70.800 161.1518
116.088877 70.787 161.1088
116.455088 70.775 161.0643
116.821299 70.763 161.0184
117.187510 70.750 160.9716
117.553720 70.738 160.9244
117.919931 70.725 160.8776
118.286142 70.711 160.8323
118.652353 70.698 160.7889
119.018564 70.685 160.7477
119.384775 70.672 160.7080
119.750986 70.659 160.6691
120.117197 70.646 160.6304
120.483408 70.633 160.5920
120.849619 70.620 160.5541
121.215830 70.607 160.5172
121.582041 70.594 160.4811
121.948252 70.581 160.4453
122.314463 70.568 160.4089
122.680674 70.555 160.3718
123.046885 70.543 160.3343
123.413096 70.530 160.2971
123.779307 70.516 160.2613
124.145518 70.503 160.2272
124.511729 70.490 160.1948
124.877940 70.477 160.1635
125.244151 70.465 160.1322
125.610362 70.452 160.1003
125.976573 70.440 160.0673
126.342784 70.428 160.0329
126.708995 70.416 159.9974
127.075206 70.404 159.9612
127.441417 70.392 159.9249
127.807628 70.380 159.8890
128.173839 70.367 159.8540
128.540049 70.355 159.8202
128.906260 70.342 159.7877
129.272471 70.329 159.7567
129.638682 70.317 159.7271
130.004893 70.304 159.6985
130.371104 70.292 159.6706
130.737315 70.280 159.6428
131.103526 70.268 159.6146
131.469737 70.256 159.5858
131.835948 70.244 159.5565
132.202159 70.232 159.5267
132.568370 70.220 159.4971
132.934581 70.208 159.4678
133.300792 70.195 159.4393
133.667003 70.183 159.4116
134.033214 70.170 159.3849
134.399425 70.158 159.3592
134.765636 70.146 159.3342
135.131847 70.134 159.3097
135.498058 70.122 159.2854
135.864269 70.110 159.2612
136.230480 70.098 159.2371
136.596691 70.086 159.2129
136.962902 70.075 159.1885
137.329113 70.063 159.1639
137.695324 70.052 159.1388
138.061535 70.041 159.1134
138.427746 70.029 159.0881
138.793957 70.017 159.0633
139.160168 70.006 159.0397
139.526379 69.994 159.0177
139.892589 69.982 158.9977
140.258800 69.970 158.9799
140.625011 69.958 158.9640
140.991222 69.946 158.9498
141.357433 69.934 158.9368
141.723644 69.923 158.9242
142.089855 69.912 158.9113
142.456066 69.901 158.8973
142.822277 69.889 158.8819
143.188488 69.878 158.8651
143.554699 69.867 158.8472
143.920910 69.855 158.8289
144.287121 69.844 158.8108
144.653332 69.832 158.7932
145.019543 69.820 158.7763
145.385754 69.808 158.7597
145.751965 69.796 158.7430
146.118176 69.785 158.7258
146.484387 69.773 158.7078
146.850598 69.762 158.6891
147.216809 69.750 158.6701
147.583020 69.739 158.6513
147.949231 69.727 158.6332
148.315442 69.716 158.6161
148.681653 69.704 158.6001
149.047864 69.693 158.5851
