* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2023 6:32:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bridge s.00 f.B Stock White L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 61.220 162.8151
0.732422 59.506 145.0202
1.098633 56.290 124.8936
1.464844 50.834 94.4756
1.831055 46.219 20.3171
2.197266 50.870 -33.3682
2.563477 54.214 -49.2972
2.929688 56.310 -53.8795
3.295899 58.107 -54.2299
3.662110 59.870 -54.4582
4.028321 61.471 -56.2474
4.394532 62.772 -59.3275
4.760743 63.763 -62.8370
5.126954 64.522 -66.1247
5.493164 65.154 -68.9960
5.859375 65.739 -71.6463
6.225586 66.301 -74.3871
6.591797 66.826 -77.3710
6.958008 67.296 -80.5192
7.324219 67.711 -83.6413
7.690430 68.093 -86.5971
8.056641 68.465 -89.3774
8.422852 68.837 -92.0653
8.789063 69.203 -94.7331
9.155274 69.546 -97.3684
9.521485 69.858 -99.8871
9.887696 70.142 -102.2028
10.253907 70.410 -104.2909
10.620118 70.669 -106.2006
10.986329 70.920 -108.0110
11.352540 71.156 -109.7735
11.718751 71.368 -111.4882
12.084962 71.554 -113.1234
12.451173 71.718 -114.6549
12.817384 71.867 -116.0907
13.183595 72.006 -117.4651
13.549806 72.135 -118.8147
13.916017 72.254 -120.1586
14.282228 72.363 -121.4975
14.648439 72.463 -122.8276
15.014650 72.555 -124.1502
15.380861 72.641 -125.4697
15.747072 72.721 -126.7823
16.113283 72.793 -128.0703
16.479493 72.860 -129.3097
16.845704 72.926 -130.4854
17.211915 72.994 -131.6034
17.578126 73.068 -132.6868
17.944337 73.144 -133.7601
18.310548 73.219 -134.8321
18.676759 73.290 -135.8925
19.042970 73.353 -136.9222
19.409181 73.411 -137.9070
19.775392 73.463 -138.8456
20.141603 73.512 -139.7459
20.507814 73.555 -140.6137
20.874025 73.593 -141.4477
21.240236 73.627 -142.2426
21.606447 73.658 -142.9996
21.972658 73.689 -143.7324
22.338869 73.720 -144.4633
22.705080 73.749 -145.2088
23.071291 73.774 -145.9682
23.437502 73.793 -146.7233
23.803713 73.808 -147.4523
24.169924 73.824 -148.1480
24.536135 73.843 -148.8266
24.902346 73.867 -149.5191
25.268557 73.892 -150.2489
25.634768 73.911 -151.0119
26.000979 73.921 -151.7730
26.367190 73.921 -152.4829
26.733401 73.917 -153.1051
27.099612 73.918 -153.6383
27.465823 73.929 -154.1188
27.832033 73.951 -154.6012
28.198244 73.979 -155.1296
28.564455 74.006 -155.7158
28.930666 74.024 -156.3374
29.296877 74.031 -156.9535
29.663088 74.031 -157.5282
30.029299 74.027 -158.0481
30.395510 74.026 -158.5260
30.761721 74.028 -158.9895
31.127932 74.032 -159.4629
31.494143 74.035 -159.9536
31.860354 74.034 -160.4504
32.226565 74.031 -160.9347
32.592776 74.027 -161.3956
32.958987 74.025 -161.8392
33.325198 74.026 -162.2841
33.691409 74.029 -162.7459
34.057620 74.029 -163.2236
34.423831 74.025 -163.6972
34.790042 74.018 -164.1414
35.156253 74.012 -164.5460
35.522464 74.011 -164.9254
35.888675 74.015 -165.3108
36.254886 74.020 -165.7269
36.621097 74.022 -166.1716
36.987308 74.017 -166.6156
37.353519 74.007 -167.0234
37.719730 73.997 -167.3803
38.085941 73.991 -167.7059
38.452152 73.992 -168.0408
38.818363 73.994 -168.4159
39.184573 73.991 -168.8286
39.550784 73.980 -169.2436
39.916995 73.962 -169.6183
40.283206 73.944 -169.9335
40.649417 73.931 -170.2070
41.015628 73.926 -170.4801
41.381839 73.926 -170.7880
41.748050 73.924 -171.1361
42.114261 73.916 -171.5006
42.480472 73.904 -171.8488
42.846683 73.891 -172.1635
43.212894 73.880 -172.4524
43.579105 73.873 -172.7386
43.945316 73.869 -173.0408
44.311527 73.863 -173.3607
44.677738 73.855 -173.6845
45.043949 73.844 -173.9971
45.410160 73.833 -174.2934
45.776371 73.823 -174.5807
46.142582 73.814 -174.8693
46.508793 73.804 -175.1631
46.875004 73.793 -175.4556
47.241215 73.780 -175.7363
47.607426 73.767 -176.0002
47.973637 73.756 -176.2526
48.339848 73.747 -176.5052
48.706059 73.739 -176.7673
49.072270 73.730 -177.0394
49.438481 73.719 -177.3128
49.804692 73.706 -177.5770
50.170902 73.692 -177.8261
50.537113 73.680 -178.0626
50.903324 73.669 -178.2940
51.269535 73.659 -178.5273
51.635746 73.649 -178.7653
52.001957 73.638 -179.0063
52.368168 73.627 -179.2469
52.734379 73.614 -179.4842
53.100590 73.602 -179.7170
53.466801 73.589 -179.9456
53.833012 73.576 179.8293
54.199223 73.562 179.6066
54.565434 73.549 179.3851
54.931645 73.536 179.1649
55.297856 73.522 178.9472
55.664067 73.508 178.7336
56.030278 73.494 178.5243
56.396489 73.481 178.3165
56.762700 73.469 178.1058
57.128911 73.457 177.8897
57.495122 73.443 177.6707
57.861333 73.428 177.4561
58.227544 73.413 177.2534
58.593755 73.398 177.0650
58.959966 73.384 176.8853
59.326177 73.373 176.7043
59.692388 73.363 176.5147
60.058599 73.352 176.3165
60.424810 73.340 176.1169
60.791021 73.326 175.9247
61.157232 73.313 175.7433
61.523442 73.300 175.5692
61.889653 73.289 175.3948
62.255864 73.278 175.2139
62.622075 73.267 175.0258
62.988286 73.255 174.8345
63.354497 73.241 174.6459
63.720708 73.227 174.4640
64.086919 73.212 174.2896
64.453130 73.197 174.1214
64.819341 73.183 173.9570
65.185552 73.169 173.7944
65.551763 73.156 173.6320
65.917974 73.142 173.4695
66.284185 73.129 173.3079
66.650396 73.115 173.1487
67.016607 73.101 172.9933
67.382818 73.088 172.8412
67.749029 73.075 172.6897
68.115240 73.062 172.5357
68.481451 73.049 172.3783
68.847662 73.035 172.2198
69.213873 73.021 172.0650
69.580084 73.006 171.9179
69.946295 72.991 171.7789
70.312506 72.977 171.6442
70.678717 72.964 171.5078
71.044928 72.952 171.3651
71.411139 72.939 171.2162
71.777350 72.924 171.0660
72.143561 72.908 170.9216
72.509771 72.892 170.7882
72.875982 72.876 170.6663
73.242193 72.861 170.5515
73.608404 72.848 170.4370
73.974615 72.836 170.3172
74.340826 72.825 170.1900
74.707037 72.813 170.0568
75.073248 72.801 169.9204
75.439459 72.788 169.7820
75.805670 72.775 169.6413
76.171881 72.761 169.4975
76.538092 72.747 169.3520
76.904303 72.731 169.2087
77.270514 72.713 169.0728
77.636725 72.696 168.9473
78.002936 72.678 168.8311
78.369147 72.662 168.7202
78.735358 72.646 168.6104
79.101569 72.631 168.5005
79.467780 72.616 168.3925
79.833991 72.601 168.2894
80.200202 72.587 168.1913
80.566413 72.575 168.0939
80.932624 72.564 167.9901
81.298835 72.554 167.8742
81.665046 72.543 167.7458
82.031257 72.530 167.6105
82.397468 72.516 167.4777
82.763679 72.500 167.3553
83.129890 72.484 167.2463
83.496101 72.468 167.1474
83.862311 72.455 167.0512
84.228522 72.442 166.9510
84.594733 72.430 166.8438
84.960944 72.417 166.7317
85.327155 72.402 166.6202
85.693366 72.387 166.5147
86.059577 72.372 166.4174
86.425788 72.357 166.3268
86.791999 72.343 166.2388
87.158210 72.330 166.1490
87.524421 72.318 166.0554
87.890632 72.305 165.9577
88.256843 72.292 165.8576
88.623054 72.278 165.7568
88.989265 72.263 165.6568
89.355476 72.248 165.5592
89.721687 72.233 165.4658
90.087898 72.217 165.3782
90.454109 72.202 165.2966
90.820320 72.187 165.2193
91.186531 72.173 165.1426
91.552742 72.160 165.0629
91.918953 72.147 164.9785
92.285164 72.133 164.8902
92.651375 72.119 164.8010
93.017586 72.105 164.7139
93.383797 72.090 164.6297
93.750008 72.076 164.5472
94.116219 72.062 164.4644
94.482430 72.048 164.3799
94.848641 72.033 164.2944
95.214851 72.018 164.2103
95.581062 72.003 164.1300
95.947273 71.988 164.0542
96.313484 71.974 163.9818
96.679695 71.960 163.9101
97.045906 71.947 163.8366
97.412117 71.935 163.7600
97.778328 71.922 163.6807
98.144539 71.909 163.6003
98.510750 71.895 163.5206
98.876961 71.881 163.4429
99.243172 71.867 163.3679
99.609383 71.853 163.2952
99.975594 71.839 163.2243
100.341805 71.826 163.1545
100.708016 71.812 163.0851
101.074227 71.798 163.0161
101.440438 71.784 162.9481
101.806649 71.770 162.8823
102.172860 71.756 162.8192
102.539071 71.742 162.7585
102.905282 71.728 162.6990
103.271493 71.714 162.6392
103.637704 71.701 162.5783
104.003915 71.688 162.5167
104.370126 71.675 162.4554
104.736337 71.661 162.3954
105.102548 71.648 162.3364
105.468759 71.636 162.2763
105.834970 71.624 162.2129
106.201180 71.611 162.1453
106.567391 71.598 162.0746
106.933602 71.584 162.0042
107.299813 71.570 161.9372
107.666024 71.555 161.8758
108.032235 71.540 161.8199
108.398446 71.526 161.7679
108.764657 71.512 161.7173
109.130868 71.498 161.6669
109.497079 71.485 161.6160
109.863290 71.471 161.5648
110.229501 71.458 161.5135
110.595712 71.445 161.4622
110.961923 71.431 161.4106
111.328134 71.418 161.3590
111.694345 71.404 161.3078
112.060556 71.390 161.2575
112.426767 71.376 161.2084
112.792978 71.363 161.1601
113.159189 71.349 161.1121
113.525400 71.336 161.0639
113.891611 71.322 161.0154
114.257822 71.309 160.9669
114.624033 71.296 160.9186
114.990244 71.283 160.8705
115.356455 71.270 160.8219
115.722666 71.257 160.7722
116.088877 71.244 160.7212
116.455088 71.231 160.6690
116.821299 71.218 160.6166
117.187510 71.205 160.5654
117.553720 71.191 160.5167
117.919931 71.178 160.4711
118.286142 71.164 160.4284
118.652353 71.151 160.3874
119.018564 71.138 160.3469
119.384775 71.126 160.3058
119.750986 71.114 160.2640
120.117197 71.101 160.2220
120.483408 71.089 160.1807
120.849619 71.076 160.1405
121.215830 71.064 160.1013
121.582041 71.051 160.0626
121.948252 71.039 160.0237
122.314463 71.026 159.9849
122.680674 71.014 159.9466
123.046885 71.001 159.9097
123.413096 70.988 159.8743
123.779307 70.976 159.8398
124.145518 70.963 159.8050
124.511729 70.951 159.7690
124.877940 70.939 159.7316
125.244151 70.926 159.6937
125.610362 70.914 159.6566
125.976573 70.901 159.6207
126.342784 70.888 159.5859
126.708995 70.875 159.5513
127.075206 70.863 159.5160
127.441417 70.851 159.4796
127.807628 70.838 159.4423
128.173839 70.826 159.4050
128.540049 70.813 159.3682
128.906260 70.800 159.3322
129.272471 70.787 159.2972
129.638682 70.775 159.2633
130.004893 70.762 159.2306
130.371104 70.749 159.1992
130.737315 70.737 159.1689
131.103526 70.725 159.1392
131.469737 70.713 159.1094
131.835948 70.702 159.0792
132.202159 70.690 159.0486
132.568370 70.679 159.0182
132.934581 70.667 158.9887
133.300792 70.655 158.9605
133.667003 70.643 158.9339
134.033214 70.631 158.9087
134.399425 70.619 158.8845
134.765636 70.608 158.8610
135.131847 70.596 158.8380
135.498058 70.584 158.8155
135.864269 70.572 158.7933
136.230480 70.560 158.7717
136.596691 70.548 158.7509
136.962902 70.536 158.7310
137.329113 70.524 158.7119
137.695324 70.512 158.6934
138.061535 70.500 158.6746
138.427746 70.488 158.6548
138.793957 70.476 158.6335
139.160168 70.465 158.6105
139.526379 70.453 158.5862
139.892589 70.441 158.5614
140.258800 70.428 158.5367
140.625011 70.416 158.5124
140.991222 70.404 158.4887
141.357433 70.392 158.4656
141.723644 70.379 158.4430
142.089855 70.367 158.4211
142.456066 70.355 158.4000
142.822277 70.344 158.3798
143.188488 70.332 158.3604
143.554699 70.320 158.3414
143.920910 70.309 158.3227
144.287121 70.298 158.3040
144.653332 70.286 158.2857
145.019543 70.275 158.2681
145.385754 70.264 158.2516
145.751965 70.252 158.2362
146.118176 70.241 158.2218
146.484387 70.230 158.2077
146.850598 70.219 158.1932
147.216809 70.208 158.1782
147.583020 70.197 158.1624
147.949231 70.185 158.1462
148.315442 70.174 158.1297
148.681653 70.163 158.1132
149.047864 70.151 158.0967
149.414075 70.140 158.0800
