* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 14, 2023 6:17:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: N5005 f. Bass Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 67.190 159.8313
0.732422 65.377 139.3367
1.098633 61.992 117.5842
1.464844 56.112 90.1496
1.831055 47.139 21.5134
2.197266 50.744 -59.4745
2.563477 53.095 -74.8877
2.929688 53.847 -65.8850
3.295899 56.406 -49.5745
3.662110 59.722 -44.7825
4.028321 62.173 -47.7900
4.394532 63.676 -52.7248
4.760743 64.542 -56.6756
5.126954 65.148 -58.7127
5.493164 65.800 -59.6034
5.859375 66.576 -60.9263
6.225586 67.354 -63.5599
6.591797 68.004 -67.2456
6.958008 68.493 -71.2258
7.324219 68.877 -74.8959
7.690430 69.240 -78.1035
8.056641 69.637 -81.0856
8.422852 70.064 -84.1456
8.789063 70.482 -87.3671
9.155274 70.861 -90.5938
9.521485 71.198 -93.6023
9.887696 71.512 -96.2748
10.253907 71.822 -98.6544
10.620118 72.136 -100.8754
10.986329 72.440 -103.0489
11.352540 72.719 -105.2020
11.718751 72.964 -107.2958
12.084962 73.175 -109.2815
12.451173 73.359 -111.1427
12.817384 73.524 -112.9029
13.183595 73.674 -114.6085
13.549806 73.811 -116.3026
13.916017 73.932 -118.0079
14.282228 74.037 -119.7202
14.648439 74.125 -121.4160
15.014650 74.202 -123.0697
15.380861 74.275 -124.6738
15.747072 74.350 -126.2470
16.113283 74.429 -127.8227
16.479493 74.509 -129.4239
16.845704 74.582 -131.0417
17.211915 74.647 -132.6349
17.578126 74.703 -134.1518
17.944337 74.755 -135.5594
18.310548 74.810 -136.8608
18.676759 74.871 -138.0916
19.042970 74.938 -139.2977
19.409181 75.003 -140.5099
19.775392 75.060 -141.7298
20.141603 75.104 -142.9309
20.507814 75.134 -144.0762
20.874025 75.154 -145.1414
21.240236 75.171 -146.1320
21.606447 75.189 -147.0833
21.972658 75.208 -148.0392
22.338869 75.222 -149.0234
22.705080 75.229 -150.0233
23.071291 75.227 -151.0034
23.437502 75.223 -151.9382
23.803713 75.223 -152.8401
24.169924 75.230 -153.7563
24.536135 75.240 -154.7319
24.902346 75.245 -155.7688
25.268557 75.237 -156.8149
25.634768 75.217 -157.7952
26.000979 75.196 -158.6637
26.367190 75.185 -159.4378
26.733401 75.188 -160.1870
27.099612 75.201 -160.9830
27.465823 75.213 -161.8499
27.832033 75.212 -162.7511
28.198244 75.197 -163.6187
28.564455 75.173 -164.3993
28.930666 75.149 -165.0845
29.296877 75.131 -165.7101
29.663088 75.120 -166.3283
30.029299 75.111 -166.9765
30.395510 75.100 -167.6612
30.761721 75.082 -168.3634
31.127932 75.056 -169.0546
31.494143 75.026 -169.7138
31.860354 74.995 -170.3363
32.226565 74.966 -170.9340
32.592776 74.942 -171.5278
32.958987 74.920 -172.1366
33.325198 74.899 -172.7678
33.691409 74.876 -173.4154
34.057620 74.850 -174.0659
34.423831 74.821 -174.7072
34.790042 74.791 -175.3326
35.156253 74.758 -175.9379
35.522464 74.724 -176.5163
35.888675 74.689 -177.0577
36.254886 74.656 -177.5572
36.621097 74.626 -178.0249
36.987308 74.602 -178.4856
37.353519 74.581 -178.9638
37.719730 74.558 -179.4645
38.085941 74.529 -179.9659
38.452152 74.494 179.5663
38.818363 74.460 179.1512
39.184573 74.431 178.7733
39.550784 74.409 178.3896
39.916995 74.391 177.9594
40.283206 74.371 177.4744
40.649417 74.341 176.9652
41.015628 74.303 176.4776
41.381839 74.261 176.0392
41.748050 74.221 175.6424
42.114261 74.186 175.2550
42.480472 74.153 174.8501
42.846683 74.117 174.4276
43.212894 74.078 174.0112
43.579105 74.036 173.6247
43.945316 73.996 173.2701
44.311527 73.960 172.9259
44.677738 73.928 172.5658
45.043949 73.895 172.1813
45.410160 73.857 171.7882
45.776371 73.816 171.4127
46.142582 73.774 171.0709
46.508793 73.734 170.7569
46.875004 73.697 170.4506
47.241215 73.664 170.1336
47.607426 73.630 169.8028
47.973637 73.594 169.4694
48.339848 73.556 169.1475
48.706059 73.519 168.8430
49.072270 73.482 168.5502
49.438481 73.448 168.2582
49.804692 73.414 167.9594
50.170902 73.379 167.6545
50.537113 73.341 167.3516
50.903324 73.302 167.0603
51.269535 73.263 166.7854
51.635746 73.224 166.5245
52.001957 73.187 166.2692
52.368168 73.151 166.0105
52.734379 73.114 165.7448
53.100590 73.076 165.4759
53.466801 73.037 165.2123
53.833012 72.997 164.9600
54.199223 72.957 164.7169
54.565434 72.919 164.4744
54.931645 72.881 164.2244
55.297856 72.841 163.9678
55.664067 72.799 163.7163
56.030278 72.755 163.4853
56.396489 72.711 163.2819
56.762700 72.671 163.0981
57.128911 72.635 162.9146
57.495122 72.601 162.7132
57.861333 72.567 162.4888
58.227544 72.530 162.2526
58.593755 72.489 162.0248
58.959966 72.444 161.8226
59.326177 72.400 161.6522
59.692388 72.358 161.5074
60.058599 72.319 161.3755
60.424810 72.283 161.2430
60.791021 72.249 161.1000
61.157232 72.217 160.9412
61.523442 72.183 160.7671
61.889653 72.147 160.5837
62.255864 72.108 160.4022
62.622075 72.067 160.2341
62.988286 72.025 160.0863
63.354497 71.984 159.9573
63.720708 71.945 159.8378
64.086919 71.908 159.7173
64.453130 71.873 159.5897
64.819341 71.837 159.4561
65.185552 71.800 159.3222
65.551763 71.763 159.1927
65.917974 71.726 159.0686
66.284185 71.689 158.9481
66.650396 71.652 158.8300
67.016607 71.614 158.7161
67.382818 71.577 158.6091
67.749029 71.540 158.5097
68.115240 71.503 158.4136
68.481451 71.468 158.3145
68.847662 71.433 158.2081
69.213873 71.397 158.0964
69.580084 71.359 157.9861
69.946295 71.321 157.8835
70.312506 71.282 157.7899
70.678717 71.244 157.7000
71.044928 71.207 157.6072
71.411139 71.170 157.5091
71.777350 71.132 157.4102
72.143561 71.093 157.3187
72.509771 71.054 157.2400
72.875982 71.016 157.1712
73.242193 70.980 157.1025
73.608404 70.946 157.0240
73.974615 70.911 156.9332
74.340826 70.874 156.8381
74.707037 70.833 156.7540
75.073248 70.791 156.6953
75.439459 70.749 156.6680
75.805670 70.711 156.6666
76.171881 70.677 156.6765
76.538092 70.647 156.6801
76.904303 70.620 156.6636
77.270514 70.594 156.6216
77.636725 70.566 156.5593
78.002936 70.535 156.4903
78.369147 70.500 156.4304
78.735358 70.465 156.3899
79.101569 70.430 156.3671
79.467780 70.399 156.3484
79.833991 70.370 156.3168
80.200202 70.341 156.2630
80.566413 70.309 156.1932
80.932624 70.273 156.1271
81.298835 70.234 156.0852
81.665046 70.196 156.0756
82.031257 70.161 156.0875
82.397468 70.132 156.0978
82.763679 70.105 156.0854
83.129890 70.079 156.0442
83.496101 70.049 155.9850
83.862311 70.014 155.9279
84.228522 69.977 155.8901
84.594733 69.939 155.8776
84.960944 69.902 155.8862
85.327155 69.867 155.9069
85.693366 69.833 155.9319
86.059577 69.802 155.9571
86.425788 69.771 155.9814
86.791999 69.740 156.0052
87.158210 69.710 156.0295
87.524421 69.680 156.0563
87.890632 69.651 156.0866
88.256843 69.623 156.1191
88.623054 69.597 156.1492
88.989265 69.572 156.1708
89.355476 69.547 156.1812
89.721687 69.521 156.1832
90.087898 69.494 156.1841
90.454109 69.465 156.1920
90.820320 69.435 156.2108
91.186531 69.407 156.2389
91.552742 69.379 156.2715
91.918953 69.352 156.3044
92.285164 69.326 156.3364
92.651375 69.299 156.3686
93.017586 69.272 156.4026
93.383797 69.246 156.4388
93.750008 69.220 156.4769
94.116219 69.193 156.5161
94.482430 69.168 156.5560
94.848641 69.142 156.5955
95.214851 69.117 156.6329
95.581062 69.092 156.6662
95.947273 69.067 156.6946
96.313484 69.041 156.7203
96.679695 69.014 156.7475
97.045906 68.987 156.7811
97.412117 68.959 156.8237
97.778328 68.932 156.8748
98.144539 68.906 156.9311
98.510750 68.882 156.9879
98.876961 68.860 157.0411
99.243172 68.838 157.0884
99.609383 68.816 157.1295
99.975594 68.794 157.1661
100.341805 68.771 157.2018
100.708016 68.747 157.2407
101.074227 68.723 157.2862
101.440438 68.698 157.3397
101.806649 68.675 157.3998
102.172860 68.652 157.4641
102.539071 68.629 157.5295
102.905282 68.608 157.5940
103.271493 68.586 157.6567
103.637704 68.565 157.7175
104.003915 68.543 157.7769
104.370126 68.521 157.8358
104.736337 68.499 157.8956
105.102548 68.476 157.9587
105.468759 68.453 158.0270
105.834970 68.431 158.1009
106.201180 68.410 158.1783
106.567391 68.390 158.2554
106.933602 68.372 158.3277
107.299813 68.354 158.3924
107.666024 68.336 158.4496
108.032235 68.318 158.5023
108.398446 68.299 158.5549
108.764657 68.279 158.6115
109.130868 68.260 158.6735
109.497079 68.241 158.7401
109.863290 68.222 158.8087
110.229501 68.204 158.8776
110.595712 68.186 158.9464
110.961923 68.168 159.0171
111.328134 68.149 159.0922
111.694345 68.131 159.1729
112.060556 68.113 159.2581
112.426767 68.097 159.3444
112.792978 68.081 159.4281
113.159189 68.065 159.5070
113.525400 68.049 159.5817
113.891611 68.032 159.6548
114.257822 68.014 159.7294
114.624033 67.997 159.8069
114.990244 67.980 159.8865
115.356455 67.963 159.9659
115.722666 67.946 160.0432
116.088877 67.930 160.1180
116.455088 67.913 160.1918
116.821299 67.897 160.2670
117.187510 67.880 160.3448
117.553720 67.864 160.4250
117.919931 67.850 160.5056
118.286142 67.835 160.5844
118.652353 67.822 160.6603
119.018564 67.808 160.7336
119.384775 67.794 160.8063
119.750986 67.780 160.8805
120.117197 67.766 160.9575
120.483408 67.753 161.0375
120.849619 67.739 161.1194
121.215830 67.726 161.2025
121.582041 67.714 161.2859
121.948252 67.701 161.3695
122.314463 67.688 161.4536
122.680674 67.675 161.5381
123.046885 67.662 161.6228
123.413096 67.649 161.7076
123.779307 67.636 161.7922
124.145518 67.623 161.8772
124.511729 67.610 161.9626
124.877940 67.597 162.0484
125.244151 67.584 162.1339
125.610362 67.572 162.2181
125.976573 67.560 162.3002
126.342784 67.548 162.3799
126.708995 67.536 162.4576
127.075206 67.525 162.5336
127.441417 67.514 162.6086
127.807628 67.503 162.6826
128.173839 67.492 162.7556
128.540049 67.481 162.8283
128.906260 67.470 162.9018
129.272471 67.459 162.9777
129.638682 67.448 163.0572
130.004893 67.438 163.1407
130.371104 67.428 163.2267
130.737315 67.419 163.3133
131.103526 67.411 163.3984
131.469737 67.402 163.4814
131.835948 67.394 163.5628
132.202159 67.385 163.6440
132.568370 67.377 163.7260
132.934581 67.368 163.8087
133.300792 67.360 163.8915
133.667003 67.351 163.9734
134.033214 67.343 164.0540
134.399425 67.334 164.1334
134.765636 67.325 164.2120
135.131847 67.317 164.2900
135.498058 67.308 164.3676
135.864269 67.299 164.4451
136.230480 67.290 164.5229
136.596691 67.281 164.6018
136.962902 67.273 164.6821
137.329113 67.265 164.7636
137.695324 67.257 164.8459
138.061535 67.249 164.9284
138.427746 67.242 165.0113
138.793957 67.235 165.0951
139.160168 67.229 165.1804
139.526379 67.223 165.2664
139.892589 67.218 165.3515
140.258800 67.213 165.4332
140.625011 67.209 165.5096
140.991222 67.205 165.5809
141.357433 67.199 165.6485
141.723644 67.193 165.7156
142.089855 67.186 165.7845
142.456066 67.179 165.8569
142.822277 67.172 165.9327
143.188488 67.164 166.0110
143.554699 67.157 166.0908
143.920910 67.150 166.1718
144.287121 67.143 166.2541
144.653332 67.136 166.3380
145.019543 67.130 166.4232
145.385754 67.124 166.5087
145.751965 67.120 166.5929
146.118176 67.115 166.6738
146.484387 67.111 166.7502
146.850598 67.108 166.8220
147.216809 67.104 166.8900
147.583020 67.099 166.9559
147.949231 67.095 167.0216
148.315442 67.090 167.0884
148.681653 67.085 167.1566
149.047864 67.080 167.2262
149.414075 67.075 167.2966
149.780286 67.070 167.3677
150.146497 67.065 167.4397
