* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 18, 2023 2:09:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Legacy 3 01 Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 57.959 165.1598
0.732422 56.535 149.5903
1.098633 53.888 131.7179
1.464844 49.498 105.9202
1.831055 44.466 49.0433
2.197266 47.302 -14.5206
2.563477 50.977 -37.7984
2.929688 53.175 -46.1945
3.295899 54.796 -47.8362
3.662110 56.409 -46.9569
4.028321 58.074 -46.7986
4.394532 59.589 -48.4294
4.760743 60.812 -51.2564
5.126954 61.742 -54.2972
5.493164 62.475 -56.8904
5.859375 63.129 -58.9370
6.225586 63.782 -60.7970
6.591797 64.438 -62.9000
6.958008 65.057 -65.3910
7.324219 65.607 -68.0977
7.690430 66.091 -70.7396
8.056641 66.539 -73.1480
8.422852 66.982 -75.3477
8.789063 67.431 -77.4771
9.155274 67.874 -79.6391
9.521485 68.293 -81.8207
9.887696 68.677 -83.9302
10.253907 68.962 -85.8877
10.620118 69.200 -87.6850
10.986329 69.429 -89.3749
11.352540 69.647 -91.0154
11.718751 69.849 -92.6269
12.084962 70.029 -94.1929
12.451173 70.191 -95.6927
12.817384 70.385 -97.1272
13.183595 70.574 -98.5187
13.549806 70.750 -99.8912
13.916017 70.912 -101.2551
14.282228 71.061 -102.6082
14.648439 71.197 -103.9475
15.014650 71.324 -105.2760
15.380861 71.442 -106.5999
15.747072 71.552 -107.9197
16.113283 71.660 -109.2288
16.479493 71.770 -110.5184
16.845704 71.875 -111.7845
17.211915 71.977 -113.0286
17.578126 72.074 -114.2531
17.944337 72.167 -115.4558
18.310548 72.254 -116.6310
18.676759 72.337 -117.7740
19.042970 72.416 -118.8856
19.409181 72.491 -119.9696
19.775392 72.561 -121.0292
20.141603 72.627 -122.0639
20.507814 72.688 -123.0713
20.874025 72.745 -124.0512
21.240236 72.797 -125.0075
21.606447 72.844 -125.9460
21.972658 72.887 -126.8709
22.338869 72.926 -127.7835
22.705080 72.961 -128.6836
23.071291 72.992 -129.5723
23.437502 73.021 -130.4519
23.803713 73.047 -131.3248
24.169924 73.071 -132.1911
24.536135 73.092 -133.0486
24.902346 73.112 -133.8949
25.268557 73.131 -134.7290
25.634768 73.149 -135.5515
26.000979 73.166 -136.3631
26.367190 73.183 -137.1633
26.733401 73.198 -137.9504
27.099612 73.212 -138.7230
27.465823 73.225 -139.4801
27.832033 73.237 -140.2211
28.198244 73.247 -140.9464
28.564455 73.256 -141.6560
28.930666 73.263 -142.3511
29.296877 73.270 -143.0333
29.663088 73.275 -143.7042
30.029299 73.278 -144.3648
30.395510 73.280 -145.0155
30.761721 73.280 -145.6562
31.127932 73.279 -146.2876
31.494143 73.277 -146.9110
31.860354 73.274 -147.5278
32.226565 73.270 -148.1390
32.592776 73.266 -148.7446
32.958987 73.260 -149.3441
33.325198 73.255 -149.9363
33.691409 73.248 -150.5202
34.057620 73.242 -151.0949
34.423831 73.235 -151.6603
34.790042 73.229 -152.2169
35.156253 73.222 -152.7659
35.522464 73.216 -153.3080
35.888675 73.209 -153.8432
36.254886 73.202 -154.3702
36.621097 73.194 -154.8880
36.987308 73.186 -155.3961
37.353519 73.178 -155.8949
37.719730 73.169 -156.3852
38.085941 73.160 -156.8675
38.452152 73.150 -157.3423
38.818363 73.140 -157.8100
39.184573 73.130 -158.2716
39.550784 73.119 -158.7283
39.916995 73.108 -159.1808
40.283206 73.097 -159.6284
40.649417 73.086 -160.0703
41.015628 73.075 -160.5057
41.381839 73.064 -160.9348
41.748050 73.052 -161.3584
42.114261 73.041 -161.7769
42.480472 73.029 -162.1902
42.846683 73.018 -162.5977
43.212894 73.006 -162.9997
43.579105 72.994 -163.3968
43.945316 72.983 -163.7903
44.311527 72.971 -164.1803
44.677738 72.958 -164.5659
45.043949 72.945 -164.9450
45.410160 72.932 -165.3158
45.776371 72.918 -165.6782
46.142582 72.905 -166.0336
46.508793 72.892 -166.3842
46.875004 72.880 -166.7323
47.241215 72.867 -167.0790
47.607426 72.855 -167.4239
47.973637 72.841 -167.7657
48.339848 72.828 -168.1028
48.706059 72.813 -168.4338
49.072270 72.799 -168.7580
49.438481 72.785 -169.0758
49.804692 72.771 -169.3881
50.170902 72.758 -169.6958
50.537113 72.745 -170.0002
50.903324 72.732 -170.3023
51.269535 72.720 -170.6027
51.635746 72.707 -170.9012
52.001957 72.693 -171.1966
52.368168 72.680 -171.4874
52.734379 72.665 -171.7726
53.100590 72.651 -172.0523
53.466801 72.637 -172.3279
53.833012 72.623 -172.6007
54.199223 72.609 -172.8716
54.565434 72.595 -173.1403
54.931645 72.581 -173.4055
55.297856 72.566 -173.6664
55.664067 72.551 -173.9234
56.030278 72.537 -174.1778
56.396489 72.523 -174.4306
56.762700 72.508 -174.6820
57.128911 72.494 -174.9305
57.495122 72.479 -175.1741
57.861333 72.464 -175.4118
58.227544 72.450 -175.6447
58.593755 72.436 -175.8751
58.959966 72.423 -176.1057
59.326177 72.409 -176.3372
59.692388 72.395 -176.5686
60.058599 72.381 -176.7966
60.424810 72.366 -177.0185
60.791021 72.351 -177.2333
61.157232 72.336 -177.4423
61.523442 72.322 -177.6483
61.889653 72.308 -177.8536
62.255864 72.294 -178.0588
62.622075 72.280 -178.2631
62.988286 72.265 -178.4648
63.354497 72.250 -178.6632
63.720708 72.234 -178.8585
64.086919 72.219 -179.0519
64.453130 72.204 -179.2440
64.819341 72.188 -179.4349
65.185552 72.173 -179.6238
65.551763 72.158 -179.8099
65.917974 72.142 -179.9933
66.284185 72.127 179.8255
66.650396 72.112 179.6457
67.016607 72.097 179.4672
67.382818 72.082 179.2907
67.749029 72.066 179.1171
68.115240 72.051 178.9471
68.481451 72.036 178.7803
68.847662 72.022 178.6159
69.213873 72.007 178.4528
69.580084 71.992 178.2904
69.946295 71.978 178.1290
70.312506 71.963 177.9696
70.678717 71.948 177.8129
71.044928 71.933 177.6590
71.411139 71.918 177.5075
71.777350 71.903 177.3575
72.143561 71.888 177.2087
72.509771 71.873 177.0613
72.875982 71.859 176.9157
73.242193 71.844 176.7721
73.608404 71.829 176.6304
73.974615 71.814 176.4901
74.340826 71.800 176.3507
74.707037 71.785 176.2122
75.073248 71.770 176.0749
75.439459 71.756 175.9391
75.805670 71.741 175.8050
76.171881 71.726 175.6725
76.538092 71.712 175.5415
76.904303 71.697 175.4121
77.270514 71.683 175.2844
77.636725 71.668 175.1588
78.002936 71.654 175.0350
78.369147 71.640 174.9128
78.735358 71.626 174.7917
79.101569 71.612 174.6711
79.467780 71.598 174.5511
79.833991 71.584 174.4324
80.200202 71.570 174.3157
80.566413 71.556 174.2014
80.932624 71.542 174.0894
81.298835 71.528 173.9789
81.665046 71.515 173.8689
82.031257 71.501 173.7588
82.397468 71.488 173.6489
82.763679 71.474 173.5400
83.129890 71.460 173.4332
83.496101 71.447 173.3287
83.862311 71.433 173.2264
84.228522 71.420 173.1254
84.594733 71.406 173.0247
84.960944 71.393 172.9242
85.327155 71.379 172.8241
85.693366 71.366 172.7252
86.059577 71.352 172.6279
86.425788 71.339 172.5324
86.791999 71.326 172.4386
87.158210 71.312 172.3461
87.524421 71.299 172.2543
87.890632 71.287 172.1627
88.256843 71.274 172.0709
88.623054 71.261 171.9785
88.989265 71.248 171.8860
89.355476 71.235 171.7941
89.721687 71.222 171.7040
90.087898 71.209 171.6171
90.454109 71.196 171.5335
90.820320 71.183 171.4530
91.186531 71.170 171.3744
91.552742 71.158 171.2962
91.918953 71.146 171.2175
92.285164 71.134 171.1379
92.651375 71.121 171.0580
93.017586 71.109 170.9787
93.383797 71.097 170.9006
93.750008 71.084 170.8241
94.116219 71.072 170.7488
94.482430 71.059 170.6741
94.848641 71.047 170.5997
95.214851 71.034 170.5259
95.581062 71.021 170.4533
95.947273 71.009 170.3828
96.313484 70.996 170.3142
96.679695 70.984 170.2472
97.045906 70.972 170.1805
97.412117 70.960 170.1135
97.778328 70.948 170.0461
98.144539 70.936 169.9788
98.510750 70.924 169.9121
98.876961 70.912 169.8461
99.243172 70.901 169.7808
99.609383 70.889 169.7157
99.975594 70.877 169.6511
100.341805 70.865 169.5878
100.708016 70.853 169.5264
101.074227 70.842 169.4669
101.440438 70.830 169.4089
101.806649 70.819 169.3513
102.172860 70.807 169.2936
102.539071 70.796 169.2360
102.905282 70.784 169.1792
103.271493 70.773 169.1235
103.637704 70.762 169.0689
104.003915 70.751 169.0148
104.370126 70.739 168.9603
104.736337 70.728 168.9052
105.102548 70.717 168.8498
105.468759 70.706 168.7944
105.834970 70.695 168.7399
106.201180 70.683 168.6864
106.567391 70.672 168.6341
106.933602 70.661 168.5832
107.299813 70.650 168.5334
107.666024 70.639 168.4845
108.032235 70.628 168.4361
108.398446 70.617 168.3878
108.764657 70.606 168.3392
109.130868 70.596 168.2906
109.497079 70.585 168.2426
109.863290 70.574 168.1956
110.229501 70.564 168.1498
110.595712 70.553 168.1050
110.961923 70.543 168.0607
111.328134 70.533 168.0162
111.694345 70.522 167.9713
112.060556 70.512 167.9263
112.426767 70.502 167.8816
112.792978 70.492 167.8374
113.159189 70.481 167.7941
113.525400 70.471 167.7516
113.891611 70.461 167.7101
114.257822 70.450 167.6696
114.624033 70.440 167.6300
114.990244 70.430 167.5913
115.356455 70.420 167.5535
115.722666 70.410 167.5163
116.088877 70.400 167.4793
116.455088 70.390 167.4424
116.821299 70.381 167.4053
117.187510 70.371 167.3681
117.553720 70.361 167.3311
117.919931 70.352 167.2943
118.286142 70.342 167.2580
118.652353 70.332 167.2222
119.018564 70.323 167.1870
119.384775 70.313 167.1521
119.750986 70.304 167.1176
120.117197 70.294 167.0836
120.483408 70.284 167.0504
120.849619 70.274 167.0180
121.215830 70.265 166.9867
121.582041 70.255 166.9563
121.948252 70.245 166.9267
122.314463 70.236 166.8977
122.680674 70.226 166.8689
123.046885 70.217 166.8403
123.413096 70.208 166.8116
123.779307 70.199 166.7829
124.145518 70.190 166.7540
124.511729 70.181 166.7253
124.877940 70.172 166.6968
125.244151 70.163 166.6687
125.610362 70.155 166.6413
125.976573 70.147 166.6144
126.342784 70.139 166.5880
126.708995 70.131 166.5620
127.075206 70.123 166.5362
127.441417 70.115 166.5107
127.807628 70.108 166.4854
128.173839 70.101 166.4601
128.540049 70.093 166.4346
128.906260 70.086 166.4089
129.272471 70.079 166.3830
129.638682 70.072 166.3569
130.004893 70.065 166.3309
130.371104 70.057 166.3053
130.737315 70.050 166.2800
131.103526 70.043 166.2553
131.469737 70.035 166.2312
131.835948 70.028 166.2078
132.202159 70.021 166.1851
132.568370 70.014 166.1633
132.934581 70.006 166.1423
133.300792 69.999 166.1219
133.667003 69.992 166.1018
134.033214 69.985 166.0816
134.399425 69.979 166.0613
134.765636 69.972 166.0408
135.131847 69.965 166.0205
135.498058 69.958 166.0005
135.864269 69.951 165.9811
136.230480 69.944 165.9622
136.596691 69.938 165.9434
136.962902 69.931 165.9247
137.329113 69.925 165.9056
137.695324 69.918 165.8863
138.061535 69.911 165.8669
138.427746 69.905 165.8476
138.793957 69.898 165.8287
139.160168 69.891 165.8104
139.526379 69.884 165.7928
139.892589 69.877 165.7759
140.258800 69.871 165.7596
140.625011 69.864 165.7440
140.991222 69.857 165.7290
141.357433 69.850 165.7147
141.723644 69.843 165.7008
142.089855 69.837 165.6870
142.456066 69.831 165.6729
142.822277 69.824 165.6584
143.188488 69.818 165.6432
143.554699 69.812 165.6277
143.920910 69.805 165.6122
144.287121 69.799 165.5969
144.653332 69.792 165.5821
145.019543 69.786 165.5680
145.385754 69.779 165.5546
145.751965 69.773 165.5418
146.118176 69.767 165.5293
146.484387 69.761 165.5168
146.850598 69.755 165.5043
147.216809 69.749 165.4915
147.583020 69.743 165.4785
147.949231 69.737 165.4656
148.315442 69.730 165.4532
