* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 2, 2023 4:27:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: XBA-N3 Foam R
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 67.018 -24.6773
0.732422 65.077 -49.2100
1.098633 61.222 -73.1905
1.464844 52.927 -93.8823
1.831055 46.696 40.5041
2.197266 56.942 26.1080
2.563477 59.884 4.3445
2.929688 60.544 -15.8731
3.295899 59.877 -31.2672
3.662110 58.640 -37.1022
4.028321 58.460 -32.0825
4.394532 60.219 -28.5578
4.760743 62.391 -33.4070
5.126954 64.008 -42.2872
5.493164 64.990 -50.9545
5.859375 65.562 -57.0304
6.225586 66.078 -59.9484
6.591797 66.815 -61.1401
6.958008 67.750 -62.7152
7.324219 68.660 -65.4743
7.690430 69.385 -68.8376
8.056641 69.915 -71.9053
8.422852 70.342 -74.2090
8.789063 70.762 -75.9219
9.155274 71.209 -77.5608
9.521485 71.647 -79.4748
9.887696 72.030 -81.6310
10.253907 72.275 -83.7970
10.620118 72.450 -85.8146
10.986329 72.616 -87.7123
11.352540 72.785 -89.6148
11.718751 72.945 -91.5873
12.084962 73.086 -93.5822
12.451173 73.212 -95.5111
12.817384 73.384 -97.3396
13.183595 73.566 -99.1064
13.549806 73.747 -100.8616
13.916017 73.917 -102.6045
14.282228 74.073 -104.2851
14.648439 74.217 -105.8585
15.014650 74.358 -107.3288
15.380861 74.496 -108.7400
15.747072 74.628 -110.1298
16.113283 74.753 -111.4978
16.479493 74.874 -112.8176
16.845704 74.984 -114.0724
17.211915 75.087 -115.2752
17.578126 75.184 -116.4548
17.944337 75.273 -117.6285
18.310548 75.353 -118.7916
18.676759 75.425 -119.9311
19.042970 75.491 -121.0462
19.409181 75.555 -122.1504
19.775392 75.616 -123.2564
20.141603 75.674 -124.3611
20.507814 75.729 -125.4487
20.874025 75.781 -126.5066
21.240236 75.834 -127.5390
21.606447 75.888 -128.5607
21.972658 75.940 -129.5816
22.338869 75.989 -130.5947
22.705080 76.032 -131.5801
23.071291 76.072 -132.5201
23.437502 76.110 -133.4102
23.803713 76.149 -134.2607
24.169924 76.189 -135.0896
24.536135 76.229 -135.9141
24.902346 76.267 -136.7445
25.268557 76.301 -137.5808
25.634768 76.327 -138.4113
26.000979 76.347 -139.2168
26.367190 76.361 -139.9821
26.733401 76.375 -140.7084
27.099612 76.391 -141.4152
27.465823 76.410 -142.1290
27.832033 76.427 -142.8643
28.198244 76.440 -143.6136
28.564455 76.449 -144.3546
28.930666 76.455 -145.0689
29.296877 76.461 -145.7557
29.663088 76.470 -146.4299
30.029299 76.480 -147.1064
30.395510 76.490 -147.7874
30.761721 76.497 -148.4617
31.127932 76.503 -149.1162
31.494143 76.508 -149.7465
31.860354 76.513 -150.3581
32.226565 76.520 -150.9593
32.592776 76.525 -151.5538
32.958987 76.530 -152.1404
33.325198 76.534 -152.7176
33.691409 76.537 -153.2869
34.057620 76.539 -153.8513
34.423831 76.538 -154.4106
34.790042 76.536 -154.9602
35.156253 76.532 -155.4945
35.522464 76.527 -156.0130
35.888675 76.523 -156.5219
36.254886 76.520 -157.0299
36.621097 76.516 -157.5422
36.987308 76.511 -158.0566
37.353519 76.505 -158.5664
37.719730 76.497 -159.0648
38.085941 76.490 -159.5505
38.452152 76.483 -160.0275
38.818363 76.478 -160.5021
39.184573 76.472 -160.9785
39.550784 76.466 -161.4561
39.916995 76.458 -161.9301
40.283206 76.450 -162.3944
40.649417 76.442 -162.8452
41.015628 76.433 -163.2829
41.381839 76.425 -163.7106
41.748050 76.417 -164.1320
42.114261 76.409 -164.5494
42.480472 76.401 -164.9631
42.846683 76.392 -165.3729
43.212894 76.383 -165.7789
43.579105 76.374 -166.1813
43.945316 76.365 -166.5795
44.311527 76.355 -166.9726
44.677738 76.345 -167.3609
45.043949 76.335 -167.7463
45.410160 76.325 -168.1314
45.776371 76.314 -168.5167
46.142582 76.303 -168.8988
46.508793 76.290 -169.2719
46.875004 76.277 -169.6321
47.241215 76.265 -169.9809
47.607426 76.254 -170.3245
47.973637 76.243 -170.6694
48.339848 76.233 -171.0176
48.706059 76.222 -171.3663
49.072270 76.210 -171.7110
49.438481 76.197 -172.0490
49.804692 76.184 -172.3809
50.170902 76.171 -172.7088
50.537113 76.159 -173.0339
50.903324 76.146 -173.3558
51.269535 76.133 -173.6735
51.635746 76.120 -173.9873
52.001957 76.107 -174.2979
52.368168 76.094 -174.6054
52.734379 76.080 -174.9089
53.100590 76.067 -175.2077
53.466801 76.054 -175.5028
53.833012 76.042 -175.7965
54.199223 76.029 -176.0901
54.565434 76.016 -176.3821
54.931645 76.002 -176.6688
55.297856 75.988 -176.9480
55.664067 75.975 -177.2212
56.030278 75.962 -177.4934
56.396489 75.950 -177.7685
56.762700 75.936 -178.0453
57.128911 75.922 -178.3179
57.495122 75.906 -178.5798
57.861333 75.891 -178.8300
58.227544 75.877 -179.0746
58.593755 75.865 -179.3236
58.959966 75.853 -179.5834
59.326177 75.840 -179.8521
59.692388 75.824 179.8797
60.058599 75.807 179.6226
60.424810 75.790 179.3810
60.791021 75.774 179.1502
61.157232 75.760 178.9203
61.523442 75.746 178.6833
61.889653 75.733 178.4384
62.255864 75.718 178.1920
62.622075 75.701 177.9523
62.988286 75.685 177.7239
63.354497 75.668 177.5043
63.720708 75.653 177.2873
64.086919 75.638 177.0678
64.453130 75.622 176.8457
64.819341 75.607 176.6248
65.185552 75.590 176.4087
65.551763 75.574 176.1983
65.917974 75.558 175.9908
66.284185 75.543 175.7829
66.650396 75.527 175.5736
67.016607 75.511 175.3649
67.382818 75.494 175.1599
67.749029 75.477 174.9600
68.115240 75.461 174.7643
68.481451 75.444 174.5698
68.847662 75.429 174.3744
69.213873 75.413 174.1776
69.580084 75.396 173.9807
69.946295 75.380 173.7864
70.312506 75.363 173.5964
70.678717 75.346 173.4108
71.044928 75.329 173.2285
71.411139 75.313 173.0477
71.777350 75.297 172.8670
72.143561 75.281 172.6865
72.509771 75.265 172.5074
72.875982 75.248 172.3316
73.242193 75.232 172.1600
73.608404 75.216 171.9915
73.974615 75.200 171.8236
74.340826 75.185 171.6535
74.707037 75.170 171.4799
75.073248 75.154 171.3045
75.439459 75.137 171.1315
75.805670 75.120 170.9653
76.171881 75.102 170.8074
76.538092 75.086 170.6552
76.904303 75.070 170.5026
77.270514 75.056 170.3438
77.636725 75.040 170.1778
78.002936 75.024 170.0095
78.369147 75.006 169.8464
78.735358 74.988 169.6938
79.101569 74.970 169.5505
79.467780 74.954 169.4095
79.833991 74.939 169.2634
80.200202 74.924 169.1097
80.566413 74.907 168.9535
80.932624 74.890 168.8028
81.298835 74.872 168.6627
81.665046 74.854 168.5315
82.031257 74.839 168.4019
82.397468 74.824 168.2667
82.763679 74.809 168.1243
83.129890 74.793 167.9790
83.496101 74.776 167.8379
83.862311 74.759 167.7050
84.228522 74.743 167.5793
84.594733 74.727 167.4557
84.960944 74.712 167.3293
85.327155 74.697 167.1986
85.693366 74.682 167.0658
86.059577 74.666 166.9347
86.425788 74.650 166.8080
86.791999 74.634 166.6860
87.158210 74.618 166.5668
87.524421 74.602 166.4482
87.890632 74.587 166.3292
88.256843 74.571 166.2100
88.623054 74.555 166.0916
88.989265 74.539 165.9748
89.355476 74.523 165.8596
89.721687 74.507 165.7458
90.087898 74.491 165.6332
90.454109 74.475 165.5218
90.820320 74.459 165.4115
91.186531 74.444 165.3015
91.552742 74.428 165.1903
91.918953 74.413 165.0771
92.285164 74.398 164.9622
92.651375 74.382 164.8477
93.017586 74.365 164.7361
93.383797 74.349 164.6285
93.750008 74.333 164.5240
94.116219 74.318 164.4197
94.482430 74.303 164.3131
94.848641 74.288 164.2041
95.214851 74.273 164.0950
95.581062 74.256 163.9894
95.947273 74.240 163.8896
96.313484 74.224 163.7950
96.679695 74.209 163.7025
97.045906 74.194 163.6086
97.412117 74.180 163.5112
97.778328 74.165 163.4109
98.144539 74.150 163.3105
98.510750 74.134 163.2126
98.876961 74.117 163.1185
99.243172 74.101 163.0279
99.609383 74.085 162.9395
99.975594 74.070 162.8522
100.341805 74.054 162.7655
100.708016 74.039 162.6790
101.074227 74.024 162.5923
101.440438 74.009 162.5054
101.806649 73.993 162.4186
102.172860 73.978 162.3334
102.539071 73.962 162.2510
102.905282 73.947 162.1711
103.271493 73.933 162.0918
103.637704 73.918 162.0102
104.003915 73.904 161.9253
104.370126 73.889 161.8385
104.736337 73.874 161.7531
105.102548 73.858 161.6715
105.468759 73.843 161.5941
105.834970 73.827 161.5190
106.201180 73.812 161.4443
106.567391 73.797 161.3698
106.933602 73.782 161.2967
107.299813 73.767 161.2255
107.666024 73.753 161.1548
108.032235 73.739 161.0814
108.398446 73.725 161.0040
108.764657 73.710 160.9241
109.130868 73.694 160.8464
109.497079 73.678 160.7749
109.863290 73.662 160.7102
110.229501 73.647 160.6487
110.595712 73.633 160.5854
110.961923 73.619 160.5178
111.328134 73.605 160.4468
111.694345 73.591 160.3760
112.060556 73.576 160.3080
112.426767 73.562 160.2421
112.792978 73.548 160.1754
113.159189 73.534 160.1052
113.525400 73.520 160.0316
113.891611 73.505 159.9579
114.257822 73.490 159.8883
114.624033 73.474 159.8250
114.990244 73.459 159.7669
115.356455 73.445 159.7109
115.722666 73.431 159.6534
116.088877 73.418 159.5925
116.455088 73.405 159.5285
116.821299 73.391 159.4634
117.187510 73.377 159.3991
117.553720 73.363 159.3369
117.919931 73.349 159.2767
118.286142 73.335 159.2177
118.652353 73.321 159.1588
119.018564 73.308 159.0999
119.384775 73.293 159.0416
119.750986 73.279 158.9853
120.117197 73.265 158.9320
120.483408 73.250 158.8817
120.849619 73.236 158.8332
121.215830 73.222 158.7852
121.582041 73.209 158.7366
121.948252 73.195 158.6879
122.314463 73.181 158.6402
122.680674 73.167 158.5942
123.046885 73.153 158.5497
123.413096 73.140 158.5051
123.779307 73.126 158.4591
124.145518 73.113 158.4119
124.511729 73.099 158.3648
124.877940 73.086 158.3194
125.244151 73.073 158.2757
125.610362 73.061 158.2318
125.976573 73.050 158.1849
126.342784 73.038 158.1337
126.708995 73.026 158.0800
127.075206 73.013 158.0282
127.441417 72.999 157.9825
127.807628 72.986 157.9440
128.173839 72.973 157.9099
128.540049 72.962 157.8748
128.906260 72.951 157.8346
129.272471 72.940 157.7887
129.638682 72.928 157.7405
130.004893 72.915 157.6948
130.371104 72.903 157.6543
130.737315 72.890 157.6178
131.103526 72.879 157.5811
131.469737 72.868 157.5403
131.835948 72.856 157.4949
132.202159 72.844 157.4485
132.568370 72.831 157.4064
132.934581 72.817 157.3715
133.300792 72.805 157.3426
133.667003 72.794 157.3141
134.033214 72.784 157.2803
134.399425 72.773 157.2388
134.765636 72.762 157.1920
135.131847 72.750 157.1452
135.498058 72.738 157.1036
135.864269 72.725 157.0685
136.230480 72.713 157.0376
136.596691 72.701 157.0064
136.962902 72.690 156.9720
137.329113 72.679 156.9344
137.695324 72.668 156.8964
138.061535 72.655 156.8613
138.427746 72.643 156.8310
138.793957 72.631 156.8046
139.160168 72.620 156.7792
139.526379 72.610 156.7520
139.892589 72.600 156.7213
140.258800 72.589 156.6874
140.625011 72.578 156.6524
140.991222 72.566 156.6189
141.357433 72.554 156.5889
141.723644 72.542 156.5632
142.089855 72.531 156.5410
142.456066 72.520 156.5201
142.822277 72.510 156.4971
143.188488 72.500 156.4698
143.554699 72.490 156.4375
143.920910 72.479 156.4021
144.287121 72.467 156.3673
144.653332 72.455 156.3365
145.019543 72.443 156.3111
145.385754 72.431 156.2893
145.751965 72.420 156.2680
146.118176 72.409 156.2447
146.484387 72.398 156.2191
146.850598 72.387 156.1930
147.216809 72.375 156.1683
147.583020 72.364 156.1453
147.949231 72.353 156.1224
148.315442 72.343 156.0981
148.681653 72.332 156.0720
149.047864 72.321 156.0461
