* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 18, 2023 2:11:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Legacy 3 11 Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 62.730 -23.6439
0.732422 60.804 -46.9962
1.098633 57.018 -69.2789
1.464844 49.204 -85.5322
1.831055 41.889 24.5143
2.197266 51.948 23.4869
2.563477 54.866 3.3407
2.929688 55.444 -17.0013
3.295899 54.650 -33.6967
3.662110 53.141 -41.8043
4.028321 52.440 -37.9410
4.394532 53.913 -33.0920
4.760743 56.122 -37.0837
5.126954 57.826 -45.9577
5.493164 58.851 -54.8885
5.859375 59.407 -61.0790
6.225586 59.871 -63.6399
6.591797 60.579 -63.9772
6.958008 61.541 -64.5754
7.324219 62.504 -66.5347
7.690430 63.275 -69.2715
8.056641 63.833 -71.7614
8.422852 64.275 -73.4422
8.789063 64.713 -74.4781
9.155274 65.186 -75.4428
9.521485 65.656 -76.7392
9.887696 66.071 -78.3480
10.253907 66.349 -80.0254
10.620118 66.555 -81.6012
10.986329 66.752 -83.0964
11.352540 66.949 -84.6275
11.718751 67.139 -86.2522
12.084962 67.314 -87.9227
12.451173 67.479 -89.5613
12.817384 67.690 -91.1456
13.183595 67.912 -92.7131
13.549806 68.130 -94.2969
13.916017 68.336 -95.8744
14.282228 68.529 -97.3850
14.648439 68.712 -98.7886
15.014650 68.893 -100.1011
15.380861 69.072 -101.3726
15.747072 69.243 -102.6363
16.113283 69.405 -103.8819
16.479493 69.560 -105.0761
16.845704 69.704 -106.2014
17.211915 69.840 -107.2744
17.578126 69.969 -108.3286
17.944337 70.090 -109.3860
18.310548 70.199 -110.4447
18.676759 70.299 -111.4922
19.042970 70.391 -112.5235
19.409181 70.477 -113.5457
19.775392 70.559 -114.5676
20.141603 70.637 -115.5891
20.507814 70.713 -116.6033
20.874025 70.787 -117.6054
21.240236 70.859 -118.5982
21.606447 70.929 -119.5863
21.972658 70.997 -120.5672
22.338869 71.061 -121.5301
22.705080 71.123 -122.4642
23.071291 71.182 -123.3673
23.437502 71.241 -124.2459
23.803713 71.298 -125.1074
24.169924 71.352 -125.9524
24.536135 71.402 -126.7758
24.902346 71.448 -127.5742
25.268557 71.491 -128.3504
25.634768 71.531 -129.1110
26.000979 71.568 -129.8606
26.367190 71.601 -130.5980
26.733401 71.631 -131.3207
27.099612 71.658 -132.0297
27.465823 71.684 -132.7312
27.832033 71.708 -133.4317
28.198244 71.729 -134.1330
28.564455 71.749 -134.8317
28.930666 71.766 -135.5229
29.296877 71.783 -136.2044
29.663088 71.799 -136.8776
30.029299 71.815 -137.5440
30.395510 71.830 -138.2029
30.761721 71.844 -138.8518
31.127932 71.858 -139.4896
31.494143 71.872 -140.1171
31.860354 71.885 -140.7360
32.226565 71.896 -141.3457
32.592776 71.907 -141.9434
32.958987 71.915 -142.5261
33.325198 71.923 -143.0934
33.691409 71.930 -143.6476
34.057620 71.937 -144.1924
34.423831 71.942 -144.7298
34.790042 71.946 -145.2601
35.156253 71.949 -145.7829
35.522464 71.951 -146.2981
35.888675 71.951 -146.8064
36.254886 71.952 -147.3087
36.621097 71.951 -147.8060
36.987308 71.951 -148.2997
37.353519 71.950 -148.7914
37.719730 71.948 -149.2814
38.085941 71.946 -149.7680
38.452152 71.942 -150.2475
38.818363 71.938 -150.7172
39.184573 71.935 -151.1768
39.550784 71.932 -151.6293
39.916995 71.929 -152.0780
40.283206 71.927 -152.5247
40.649417 71.924 -152.9680
41.015628 71.921 -153.4048
41.381839 71.917 -153.8327
41.748050 71.912 -154.2513
42.114261 71.908 -154.6617
42.480472 71.903 -155.0656
42.846683 71.898 -155.4642
43.212894 71.892 -155.8581
43.579105 71.887 -156.2474
43.945316 71.880 -156.6322
44.311527 71.874 -157.0118
44.677738 71.867 -157.3862
45.043949 71.860 -157.7555
45.410160 71.853 -158.1205
45.776371 71.845 -158.4822
46.142582 71.838 -158.8411
46.508793 71.830 -159.1965
46.875004 71.822 -159.5478
47.241215 71.814 -159.8941
47.607426 71.806 -160.2359
47.973637 71.797 -160.5735
48.339848 71.789 -160.9071
48.706059 71.780 -161.2363
49.072270 71.771 -161.5604
49.438481 71.761 -161.8790
49.804692 71.752 -162.1929
50.170902 71.743 -162.5029
50.537113 71.734 -162.8101
50.903324 71.725 -163.1152
51.269535 71.716 -163.4178
51.635746 71.707 -163.7174
52.001957 71.697 -164.0132
52.368168 71.687 -164.3047
52.734379 71.678 -164.5919
53.100590 71.668 -164.8756
53.466801 71.658 -165.1564
53.833012 71.648 -165.4346
54.199223 71.638 -165.7101
54.565434 71.628 -165.9819
54.931645 71.618 -166.2495
55.297856 71.607 -166.5134
55.664067 71.597 -166.7740
56.030278 71.587 -167.0320
56.396489 71.576 -167.2875
56.762700 71.566 -167.5399
57.128911 71.555 -167.7888
57.495122 71.544 -168.0337
57.861333 71.533 -168.2750
58.227544 71.522 -168.5128
58.593755 71.511 -168.7479
58.959966 71.501 -168.9814
59.326177 71.490 -169.2145
59.692388 71.480 -169.4481
60.058599 71.469 -169.6818
60.424810 71.458 -169.9140
60.791021 71.446 -170.1423
61.157232 71.434 -170.3654
61.523442 71.422 -170.5836
61.889653 71.411 -170.7985
62.255864 71.400 -171.0119
62.622075 71.389 -171.2245
62.988286 71.378 -171.4355
63.354497 71.366 -171.6434
63.720708 71.354 -171.8470
64.086919 71.341 -172.0466
64.453130 71.329 -172.2432
64.819341 71.317 -172.4382
65.185552 71.305 -172.6320
65.551763 71.293 -172.8241
65.917974 71.281 -173.0134
66.284185 71.268 -173.1994
66.650396 71.256 -173.3826
67.016607 71.244 -173.5643
67.382818 71.232 -173.7459
67.749029 71.220 -173.9277
68.115240 71.207 -174.1087
68.481451 71.195 -174.2873
68.847662 71.182 -174.4624
69.213873 71.169 -174.6341
69.580084 71.157 -174.8038
69.946295 71.145 -174.9729
70.312506 71.133 -175.1419
70.678717 71.121 -175.3102
71.044928 71.108 -175.4766
71.411139 71.096 -175.6401
71.777350 71.083 -175.8002
72.143561 71.070 -175.9572
72.509771 71.058 -176.1116
72.875982 71.046 -176.2639
73.242193 71.034 -176.4143
73.608404 71.022 -176.5634
73.974615 71.010 -176.7119
74.340826 70.997 -176.8600
74.707037 70.985 -177.0076
75.073248 70.973 -177.1537
75.439459 70.960 -177.2978
75.805670 70.948 -177.4394
76.171881 70.935 -177.5787
76.538092 70.922 -177.7165
76.904303 70.910 -177.8534
77.270514 70.898 -177.9897
77.636725 70.886 -178.1252
78.002936 70.873 -178.2596
78.369147 70.861 -178.3922
78.735358 70.849 -178.5231
79.101569 70.836 -178.6523
79.467780 70.824 -178.7800
79.833991 70.813 -178.9067
80.200202 70.801 -179.0325
80.566413 70.789 -179.1573
80.932624 70.778 -179.2812
81.298835 70.766 -179.4038
81.665046 70.754 -179.5249
82.031257 70.742 -179.6443
82.397468 70.731 -179.7618
82.763679 70.719 -179.8775
83.129890 70.707 -179.9917
83.496101 70.696 179.8953
83.862311 70.684 179.7831
84.228522 70.673 179.6716
84.594733 70.661 179.5609
84.960944 70.650 179.4515
85.327155 70.638 179.3438
85.693366 70.626 179.2382
86.059577 70.615 179.1346
86.425788 70.603 179.0324
86.791999 70.592 178.9311
87.158210 70.581 178.8300
87.524421 70.570 178.7289
87.890632 70.559 178.6282
88.256843 70.547 178.5283
88.623054 70.536 178.4299
88.989265 70.525 178.3329
89.355476 70.513 178.2372
89.721687 70.502 178.1421
90.087898 70.491 178.0475
90.454109 70.480 177.9535
90.820320 70.469 177.8606
91.186531 70.457 177.7693
91.552742 70.446 177.6794
91.918953 70.435 177.5904
92.285164 70.424 177.5016
92.651375 70.414 177.4127
93.017586 70.403 177.3244
93.383797 70.392 177.2374
93.750008 70.381 177.1525
94.116219 70.370 177.0696
94.482430 70.359 176.9878
94.848641 70.349 176.9060
95.214851 70.338 176.8238
95.581062 70.328 176.7414
95.947273 70.317 176.6598
96.313484 70.306 176.5799
96.679695 70.295 176.5024
97.045906 70.285 176.4268
97.412117 70.274 176.3521
97.778328 70.264 176.2772
98.144539 70.254 176.2017
98.510750 70.243 176.1255
98.876961 70.233 176.0496
99.243172 70.222 175.9748
99.609383 70.211 175.9019
99.975594 70.200 175.8309
100.341805 70.190 175.7616
100.708016 70.179 175.6930
101.074227 70.169 175.6244
101.440438 70.159 175.5555
101.806649 70.148 175.4868
102.172860 70.138 175.4192
102.539071 70.127 175.3532
102.905282 70.117 175.2892
103.271493 70.107 175.2264
103.637704 70.097 175.1641
104.003915 70.087 175.1012
104.370126 70.077 175.0379
104.736337 70.068 174.9746
105.102548 70.058 174.9123
105.468759 70.047 174.8515
105.834970 70.037 174.7921
106.201180 70.028 174.7333
106.567391 70.018 174.6747
106.933602 70.008 174.6159
107.299813 69.998 174.5574
107.666024 69.988 174.4997
108.032235 69.978 174.4434
108.398446 69.969 174.3884
108.764657 69.959 174.3341
109.130868 69.950 174.2798
109.497079 69.940 174.2252
109.863290 69.931 174.1705
110.229501 69.921 174.1164
110.595712 69.912 174.0637
110.961923 69.902 174.0125
111.328134 69.893 173.9626
111.694345 69.883 173.9133
112.060556 69.874 173.8640
112.426767 69.865 173.8147
112.792978 69.855 173.7658
113.159189 69.846 173.7179
113.525400 69.837 173.6712
113.891611 69.827 173.6254
114.257822 69.818 173.5798
114.624033 69.809 173.5339
114.990244 69.800 173.4877
115.356455 69.791 173.4417
115.722666 69.781 173.3967
116.088877 69.772 173.3533
116.455088 69.762 173.3112
116.821299 69.753 173.2697
117.187510 69.745 173.2274
117.553720 69.736 173.1835
117.919931 69.727 173.1381
118.286142 69.719 173.0919
118.652353 69.709 173.0459
119.018564 69.700 173.0012
119.384775 69.691 172.9581
119.750986 69.682 172.9166
120.117197 69.673 172.8759
120.483408 69.664 172.8357
120.849619 69.655 172.7957
121.215830 69.646 172.7561
121.582041 69.638 172.7172
121.948252 69.629 172.6790
122.314463 69.620 172.6417
122.680674 69.612 172.6049
123.046885 69.603 172.5686
123.413096 69.595 172.5324
123.779307 69.587 172.4965
124.145518 69.579 172.4606
124.511729 69.571 172.4251
124.877940 69.563 172.3898
125.244151 69.556 172.3549
125.610362 69.548 172.3204
125.976573 69.541 172.2863
126.342784 69.534 172.2527
126.708995 69.527 172.2194
127.075206 69.520 172.1863
127.441417 69.513 172.1533
127.807628 69.507 172.1204
128.173839 69.500 172.0876
128.540049 69.493 172.0553
128.906260 69.486 172.0240
129.272471 69.479 171.9937
129.638682 69.472 171.9646
130.004893 69.466 171.9362
130.371104 69.459 171.9081
130.737315 69.453 171.8797
131.103526 69.447 171.8508
131.469737 69.440 171.8215
131.835948 69.434 171.7924
132.202159 69.427 171.7639
132.568370 69.420 171.7364
132.934581 69.414 171.7100
133.300792 69.407 171.6844
133.667003 69.401 171.6595
134.033214 69.394 171.6346
134.399425 69.388 171.6096
134.765636 69.382 171.5844
135.131847 69.375 171.5594
135.498058 69.369 171.5345
135.864269 69.363 171.5103
136.230480 69.356 171.4864
136.596691 69.350 171.4631
136.962902 69.343 171.4400
137.329113 69.337 171.4171
137.695324 69.331 171.3943
138.061535 69.324 171.3717
138.427746 69.318 171.3493
138.793957 69.312 171.3272
139.160168 69.306 171.3052
139.526379 69.299 171.2832
139.892589 69.293 171.2611
140.258800 69.287 171.2388
140.625011 69.281 171.2164
140.991222 69.275 171.1944
141.357433 69.269 171.1729
141.723644 69.263 171.1521
142.089855 69.257 171.1320
142.456066 69.251 171.1124
142.822277 69.245 171.0932
143.188488 69.239 171.0742
143.554699 69.233 171.0553
143.920910 69.228 171.0366
144.287121 69.222 171.0180
144.653332 69.216 170.9997
145.019543 69.211 170.9814
145.385754 69.205 170.9631
145.751965 69.200 170.9448
146.118176 69.194 170.9263
146.484387 69.189 170.9078
146.850598 69.183 170.8895
