* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2023 7:10:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Starsea s.00 Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 66.031 -24.8096
0.732422 64.215 -49.1502
1.098633 60.677 -71.7762
1.464844 53.697 -85.5793
1.831055 47.041 -6.2930
2.197266 56.059 4.6282
2.563477 59.529 -14.5472
2.929688 60.841 -35.5050
3.295899 60.933 -53.7918
3.662110 60.296 -65.8963
4.028321 59.719 -68.8675
4.394532 60.314 -66.0272
4.760743 61.953 -66.2952
5.126954 63.571 -71.5208
5.493164 64.674 -78.5471
5.859375 65.278 -84.5074
6.225586 65.632 -87.8869
6.591797 66.054 -88.9347
6.958008 66.690 -89.3926
7.324219 67.418 -90.7582
7.690430 68.045 -93.1122
8.056641 68.489 -95.6694
8.422852 68.796 -97.7150
8.789063 69.068 -99.1093
9.155274 69.372 -100.2474
9.521485 69.699 -101.5945
9.887696 69.999 -103.2809
10.253907 70.173 -105.1221
10.620118 70.274 -106.8937
10.986329 70.364 -108.5367
11.352540 70.462 -110.1457
11.718751 70.564 -111.8172
12.084962 70.659 -113.5416
12.451173 70.743 -115.2358
12.817384 70.872 -116.8435
13.183595 71.013 -118.3841
13.549806 71.156 -119.9088
13.916017 71.291 -121.4284
14.282228 71.412 -122.8964
14.648439 71.522 -124.2590
15.014650 71.627 -125.5124
15.380861 71.732 -126.7048
15.747072 71.832 -127.8875
16.113283 71.926 -129.0685
16.479493 72.013 -130.2170
16.845704 72.089 -131.3043
17.211915 72.157 -132.3379
17.578126 72.223 -133.3539
17.944337 72.282 -134.3820
18.310548 72.334 -135.4225
18.676759 72.376 -136.4556
19.042970 72.413 -137.4685
19.409181 72.448 -138.4684
19.775392 72.483 -139.4706
20.141603 72.516 -140.4787
20.507814 72.547 -141.4793
20.874025 72.577 -142.4563
21.240236 72.607 -143.4077
21.606447 72.639 -144.3445
21.972658 72.671 -145.2754
22.338869 72.700 -146.1935
22.705080 72.724 -147.0798
23.071291 72.746 -147.9201
23.437502 72.768 -148.7171
23.803713 72.791 -149.4871
24.169924 72.813 -150.2457
24.536135 72.832 -150.9969
24.902346 72.846 -151.7346
25.268557 72.857 -152.4516
25.634768 72.863 -153.1469
26.000979 72.868 -153.8248
26.367190 72.869 -154.4901
26.733401 72.869 -155.1453
27.099612 72.867 -155.7923
27.465823 72.865 -156.4344
27.832033 72.861 -157.0755
28.198244 72.857 -157.7179
28.564455 72.852 -158.3602
28.930666 72.845 -158.9993
29.296877 72.838 -159.6313
29.663088 72.830 -160.2528
30.029299 72.820 -160.8589
30.395510 72.811 -161.4451
30.761721 72.803 -162.0102
31.127932 72.796 -162.5589
31.494143 72.791 -163.1001
31.860354 72.785 -163.6398
32.226565 72.778 -164.1759
32.592776 72.768 -164.6990
32.958987 72.757 -165.2004
33.325198 72.745 -165.6793
33.691409 72.733 -166.1432
34.057620 72.722 -166.6022
34.423831 72.711 -167.0607
34.790042 72.697 -167.5167
35.156253 72.683 -167.9659
35.522464 72.667 -168.4074
35.888675 72.652 -168.8456
36.254886 72.636 -169.2851
36.621097 72.618 -169.7259
36.987308 72.599 -170.1620
37.353519 72.579 -170.5859
37.719730 72.559 -170.9946
38.085941 72.540 -171.3917
38.452152 72.522 -171.7849
38.818363 72.504 -172.1797
39.184573 72.486 -172.5753
39.550784 72.467 -172.9642
39.916995 72.446 -173.3375
40.283206 72.426 -173.6904
40.649417 72.408 -174.0262
41.015628 72.392 -174.3544
41.381839 72.377 -174.6852
41.748050 72.362 -175.0231
42.114261 72.346 -175.3648
42.480472 72.329 -175.7028
42.846683 72.310 -176.0308
43.212894 72.290 -176.3476
43.579105 72.271 -176.6564
43.945316 72.251 -176.9607
44.311527 72.232 -177.2612
44.677738 72.212 -177.5558
45.043949 72.192 -177.8428
45.410160 72.172 -178.1236
45.776371 72.154 -178.4014
46.142582 72.135 -178.6793
46.508793 72.116 -178.9570
46.875004 72.097 -179.2321
47.241215 72.077 -179.5020
47.607426 72.058 -179.7664
47.973637 72.038 179.9737
48.339848 72.018 179.7174
48.706059 71.998 179.4654
49.072270 71.977 179.2191
49.438481 71.957 178.9793
49.804692 71.936 178.7450
50.170902 71.917 178.5140
50.537113 71.898 178.2848
50.903324 71.878 178.0568
51.269535 71.859 177.8309
51.635746 71.839 177.6080
52.001957 71.820 177.3884
52.368168 71.800 177.1719
52.734379 71.780 176.9583
53.100590 71.760 176.7481
53.466801 71.740 176.5420
53.833012 71.720 176.3409
54.199223 71.701 176.1456
54.565434 71.681 175.9554
54.931645 71.662 175.7687
55.297856 71.644 175.5832
55.664067 71.625 175.3972
56.030278 71.607 175.2110
56.396489 71.587 175.0267
56.762700 71.568 174.8468
57.128911 71.548 174.6718
57.495122 71.529 174.4999
57.861333 71.510 174.3287
58.227544 71.490 174.1569
58.593755 71.470 173.9864
58.959966 71.450 173.8208
59.326177 71.429 173.6627
59.692388 71.409 173.5116
60.058599 71.389 173.3641
60.424810 71.371 173.2166
60.791021 71.352 173.0669
61.157232 71.334 172.9159
61.523442 71.316 172.7656
61.889653 71.297 172.6179
62.255864 71.278 172.4734
62.622075 71.259 172.3320
62.988286 71.240 172.1939
63.354497 71.220 172.0600
63.720708 71.201 171.9311
64.086919 71.181 171.8067
64.453130 71.162 171.6853
64.819341 71.143 171.5644
65.185552 71.125 171.4420
65.551763 71.106 171.3176
65.917974 71.088 171.1923
66.284185 71.068 171.0677
66.650396 71.048 170.9456
67.016607 71.028 170.8269
67.382818 71.008 170.7120
67.749029 70.988 170.6009
68.115240 70.969 170.4929
68.481451 70.949 170.3868
68.847662 70.931 170.2814
69.213873 70.913 170.1754
69.580084 70.895 170.0683
69.946295 70.877 169.9611
70.312506 70.858 169.8555
70.678717 70.840 169.7533
71.044928 70.822 169.6549
71.411139 70.804 169.5594
71.777350 70.787 169.4658
72.143561 70.769 169.3734
72.509771 70.752 169.2824
72.875982 70.735 169.1937
73.242193 70.717 169.1072
73.608404 70.700 169.0218
73.974615 70.683 168.9365
74.340826 70.666 168.8510
74.707037 70.648 168.7667
75.073248 70.630 168.6860
75.439459 70.612 168.6102
75.805670 70.594 168.5389
76.171881 70.577 168.4696
76.538092 70.561 168.3989
76.904303 70.545 168.3246
77.270514 70.528 168.2464
77.636725 70.512 168.1657
78.002936 70.495 168.0847
78.369147 70.477 168.0054
78.735358 70.459 167.9291
79.101569 70.441 167.8563
79.467780 70.423 167.7869
79.833991 70.405 167.7205
80.200202 70.388 167.6566
80.566413 70.371 167.5944
80.932624 70.354 167.5330
81.298835 70.338 167.4718
81.665046 70.322 167.4103
82.031257 70.306 167.3485
82.397468 70.290 167.2870
82.763679 70.274 167.2269
83.129890 70.258 167.1689
83.496101 70.242 167.1134
83.862311 70.226 167.0603
84.228522 70.210 167.0085
84.594733 70.195 166.9572
84.960944 70.180 166.9055
85.327155 70.165 166.8536
85.693366 70.150 166.8022
86.059577 70.135 166.7521
86.425788 70.120 166.7036
86.791999 70.105 166.6563
87.158210 70.090 166.6096
87.524421 70.076 166.5628
87.890632 70.061 166.5161
88.256843 70.046 166.4698
88.623054 70.031 166.4245
88.989265 70.016 166.3799
89.355476 70.001 166.3356
89.721687 69.986 166.2911
90.087898 69.971 166.2469
90.454109 69.955 166.2042
90.820320 69.940 166.1644
91.186531 69.924 166.1282
91.552742 69.909 166.0948
91.918953 69.894 166.0621
92.285164 69.880 166.0284
92.651375 69.866 165.9927
93.017586 69.853 165.9553
93.383797 69.839 165.9173
93.750008 69.825 165.8798
94.116219 69.811 165.8434
94.482430 69.797 165.8079
94.848641 69.783 165.7731
95.214851 69.769 165.7393
95.581062 69.756 165.7064
95.947273 69.742 165.6745
96.313484 69.729 165.6435
96.679695 69.715 165.6130
97.045906 69.702 165.5826
97.412117 69.689 165.5526
97.778328 69.675 165.5234
98.144539 69.662 165.4953
98.510750 69.648 165.4685
98.876961 69.635 165.4424
99.243172 69.622 165.4160
99.609383 69.609 165.3889
99.975594 69.596 165.3611
100.341805 69.583 165.3333
100.708016 69.569 165.3069
101.074227 69.555 165.2830
101.440438 69.542 165.2620
101.806649 69.528 165.2434
102.172860 69.515 165.2259
102.539071 69.503 165.2082
102.905282 69.491 165.1896
103.271493 69.478 165.1700
103.637704 69.466 165.1502
104.003915 69.454 165.1312
104.370126 69.441 165.1136
104.736337 69.429 165.0974
105.102548 69.417 165.0822
105.468759 69.405 165.0669
105.834970 69.394 165.0511
106.201180 69.382 165.0347
106.567391 69.370 165.0180
106.933602 69.358 165.0016
107.299813 69.346 164.9858
107.666024 69.334 164.9708
108.032235 69.322 164.9565
108.398446 69.310 164.9432
108.764657 69.298 164.9310
109.130868 69.286 164.9201
109.497079 69.274 164.9103
109.863290 69.263 164.9012
110.229501 69.251 164.8922
110.595712 69.240 164.8829
110.961923 69.229 164.8730
111.328134 69.217 164.8628
111.694345 69.206 164.8524
112.060556 69.195 164.8420
112.426767 69.183 164.8318
112.792978 69.172 164.8221
113.159189 69.161 164.8129
113.525400 69.149 164.8046
113.891611 69.138 164.7974
114.257822 69.126 164.7912
114.624033 69.115 164.7857
114.990244 69.104 164.7804
115.356455 69.093 164.7748
115.722666 69.083 164.7688
116.088877 69.072 164.7623
116.455088 69.062 164.7556
116.821299 69.051 164.7490
117.187510 69.041 164.7426
117.553720 69.031 164.7361
117.919931 69.021 164.7294
118.286142 69.010 164.7225
118.652353 69.000 164.7155
119.018564 68.990 164.7086
119.384775 68.980 164.7024
119.750986 68.970 164.6969
120.117197 68.960 164.6921
120.483408 68.950 164.6877
120.849619 68.940 164.6833
121.215830 68.930 164.6784
121.582041 68.920 164.6732
121.948252 68.910 164.6683
122.314463 68.899 164.6642
122.680674 68.889 164.6620
123.046885 68.878 164.6617
123.413096 68.868 164.6633
123.779307 68.857 164.6660
124.145518 68.848 164.6692
124.511729 68.838 164.6723
124.877940 68.829 164.6754
125.244151 68.820 164.6784
125.610362 68.811 164.6818
125.976573 68.803 164.6855
126.342784 68.794 164.6893
126.708995 68.786 164.6928
127.075206 68.779 164.6957
127.441417 68.771 164.6982
127.807628 68.763 164.7003
128.173839 68.755 164.7026
128.540049 68.748 164.7050
128.906260 68.740 164.7078
129.272471 68.732 164.7109
129.638682 68.724 164.7142
130.004893 68.717 164.7177
130.371104 68.709 164.7213
130.737315 68.701 164.7254
131.103526 68.694 164.7299
131.469737 68.686 164.7350
131.835948 68.678 164.7405
132.202159 68.671 164.7462
132.568370 68.663 164.7520
132.934581 68.656 164.7576
133.300792 68.648 164.7633
133.667003 68.641 164.7690
134.033214 68.633 164.7750
134.399425 68.626 164.7813
134.765636 68.618 164.7880
135.131847 68.611 164.7949
135.498058 68.604 164.8020
135.864269 68.596 164.8094
136.230480 68.589 164.8171
136.596691 68.582 164.8251
136.962902 68.575 164.8331
137.329113 68.568 164.8408
137.695324 68.561 164.8478
138.061535 68.554 164.8540
138.427746 68.547 164.8594
138.793957 68.540 164.8643
139.160168 68.533 164.8690
139.526379 68.526 164.8741
139.892589 68.519 164.8799
140.258800 68.512 164.8865
140.625011 68.505 164.8943
140.991222 68.498 164.9031
141.357433 68.491 164.9126
141.723644 68.485 164.9223
142.089855 68.478 164.9316
142.456066 68.472 164.9402
142.822277 68.466 164.9483
143.188488 68.459 164.9562
143.554699 68.453 164.9646
143.920910 68.446 164.9738
144.287121 68.439 164.9839
144.653332 68.433 164.9947
145.019543 68.426 165.0058
145.385754 68.420 165.0169
145.751965 68.414 165.0278
146.118176 68.407 165.0384
146.484387 68.401 165.0487
146.850598 68.394 165.0590
147.216809 68.388 165.0694
147.583020 68.382 165.0800
147.949231 68.375 165.0907
148.315442 68.369 165.1016
148.681653 68.363 165.1124
149.047864 68.356 165.1230
149.414075 68.350 165.1335
