* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 26, 2023 5:49:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Gray f.Red Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 61.474 -72.9377
0.732422 64.508 -122.3950
1.098633 66.228 -161.2681
1.464844 66.673 164.4451
1.831055 65.824 133.2248
2.197266 63.261 105.7664
2.563477 57.313 89.4517
2.929688 52.020 164.9622
3.295899 61.648 176.3602
3.662110 65.949 159.2562
4.028321 68.025 141.4233
4.394532 68.823 126.8573
4.760743 68.900 117.9254
5.126954 68.961 115.5886
5.493164 69.688 116.5827
5.859375 70.966 115.5352
6.225586 72.187 111.1620
6.591797 73.021 105.3176
6.958008 73.471 100.0309
7.324219 73.722 96.4163
7.690430 73.995 94.3042
8.056641 74.390 92.5572
8.422852 74.832 90.2062
8.789063 75.192 87.1956
9.155274 75.412 84.0839
9.521485 75.526 81.4067
9.887696 75.609 79.2826
10.253907 75.648 77.4289
10.620118 75.673 75.5076
10.986329 75.678 73.4291
11.352540 75.645 71.3399
11.718751 75.586 69.4029
12.084962 75.524 67.6339
12.451173 75.474 65.9274
12.817384 75.485 64.2033
13.183595 75.496 62.4926
13.549806 75.499 60.8821
13.916017 75.505 59.4047
14.282228 75.524 58.0010
14.648439 75.551 56.5892
15.014650 75.574 55.1553
15.380861 75.585 53.7649
15.747072 75.588 52.4891
16.113283 75.601 51.3314
16.479493 75.636 50.2269
16.845704 75.675 49.1107
17.211915 75.710 47.9756
17.578126 75.734 46.8661
17.944337 75.752 45.8228
18.310548 75.770 44.8419
18.676759 75.792 43.8857
19.042970 75.813 42.9255
19.409181 75.831 41.9662
19.775392 75.845 41.0311
20.141603 75.860 40.1301
20.507814 75.879 39.2495
20.874025 75.898 38.3713
21.240236 75.916 37.4942
21.606447 75.931 36.6355
21.972658 75.945 35.8085
22.338869 75.961 35.0082
22.705080 75.978 34.2175
23.071291 75.994 33.4270
23.437502 76.008 32.6464
23.803713 76.018 31.8929
24.169924 76.028 31.1723
24.536135 76.039 30.4728
24.902346 76.051 29.7773
25.268557 76.062 29.0802
25.634768 76.069 28.3908
26.000979 76.075 27.7207
26.367190 76.079 27.0712
26.733401 76.084 26.4332
27.099612 76.088 25.7970
27.465823 76.092 25.1616
27.832033 76.093 24.5323
28.198244 76.095 23.9131
28.564455 76.096 23.3010
28.930666 76.097 22.6913
29.296877 76.097 22.0844
29.663088 76.097 21.4855
30.029299 76.096 20.8992
30.395510 76.095 20.3240
30.761721 76.096 19.7538
31.127932 76.096 19.1854
31.494143 76.095 18.6221
31.860354 76.093 18.0706
32.226565 76.091 17.5341
32.592776 76.089 17.0092
32.958987 76.087 16.4899
33.325198 76.085 15.9740
33.691409 76.082 15.4642
34.057620 76.078 14.9646
34.423831 76.073 14.4753
34.790042 76.069 13.9929
35.156253 76.064 13.5140
35.522464 76.059 13.0383
35.888675 76.052 12.5688
36.254886 76.046 12.1072
36.621097 76.039 11.6519
36.987308 76.032 11.2002
37.353519 76.025 10.7513
37.719730 76.017 10.3071
38.085941 76.009 9.8698
38.452152 76.001 9.4385
38.818363 75.994 9.0106
39.184573 75.986 8.5845
39.550784 75.978 8.1615
39.916995 75.969 7.7448
40.283206 75.961 7.3363
40.649417 75.953 6.9352
41.015628 75.945 6.5394
41.381839 75.937 6.1481
41.748050 75.928 5.7622
42.114261 75.920 5.3829
42.480472 75.911 5.0098
42.846683 75.903 4.6406
43.212894 75.894 4.2738
43.579105 75.885 3.9102
43.945316 75.875 3.5516
44.311527 75.866 3.1995
44.677738 75.856 2.8528
45.043949 75.846 2.5096
45.410160 75.837 2.1687
45.776371 75.827 1.8300
46.142582 75.817 1.4948
46.508793 75.806 1.1637
46.875004 75.795 0.8366
47.241215 75.784 0.5137
47.607426 75.773 0.1956
47.973637 75.762 -0.1172
48.339848 75.751 -0.4254
48.706059 75.740 -0.7310
49.072270 75.729 -1.0353
49.438481 75.718 -1.3380
49.804692 75.706 -1.6375
50.170902 75.694 -1.9319
50.537113 75.682 -2.2213
50.903324 75.671 -2.5074
51.269535 75.659 -2.7916
51.635746 75.648 -3.0736
52.001957 75.636 -3.3517
52.368168 75.623 -3.6246
52.734379 75.611 -3.8922
53.100590 75.599 -4.1556
53.466801 75.587 -4.4167
53.833012 75.576 -4.6760
54.199223 75.564 -4.9331
54.565434 75.552 -5.1877
54.931645 75.540 -5.4400
55.297856 75.528 -5.6898
55.664067 75.515 -5.9367
56.030278 75.503 -6.1804
56.396489 75.490 -6.4202
56.762700 75.477 -6.6561
57.128911 75.464 -6.8887
57.495122 75.451 -7.1188
57.861333 75.438 -7.3469
58.227544 75.426 -7.5735
58.593755 75.413 -7.7990
58.959966 75.400 -8.0231
59.326177 75.387 -8.2458
59.692388 75.373 -8.4666
60.058599 75.360 -8.6849
60.424810 75.346 -8.9009
60.791021 75.332 -9.1146
61.157232 75.318 -9.3259
61.523442 75.305 -9.5341
61.889653 75.291 -9.7385
62.255864 75.277 -9.9395
62.622075 75.263 -10.1376
62.988286 75.249 -10.3345
63.354497 75.236 -10.5310
63.720708 75.221 -10.7268
64.086919 75.207 -10.9208
64.453130 75.192 -11.1122
64.819341 75.177 -11.3004
65.185552 75.162 -11.4860
65.551763 75.147 -11.6693
65.917974 75.132 -11.8510
66.284185 75.117 -12.0308
66.650396 75.102 -12.2087
67.016607 75.087 -12.3846
67.382818 75.072 -12.5588
67.749029 75.057 -12.7313
68.115240 75.042 -12.9022
68.481451 75.027 -13.0721
68.847662 75.012 -13.2408
69.213873 74.996 -13.4083
69.580084 74.981 -13.5738
69.946295 74.965 -13.7368
70.312506 74.950 -13.8972
70.678717 74.934 -14.0553
71.044928 74.919 -14.2118
71.411139 74.904 -14.3672
71.777350 74.889 -14.5220
72.143561 74.873 -14.6759
72.509771 74.858 -14.8285
72.875982 74.843 -14.9797
73.242193 74.827 -15.1295
73.608404 74.812 -15.2778
73.974615 74.796 -15.4244
74.340826 74.781 -15.5695
74.707037 74.765 -15.7126
75.073248 74.750 -15.8542
75.439459 74.734 -15.9943
75.805670 74.719 -16.1335
76.171881 74.703 -16.2725
76.538092 74.688 -16.4113
76.904303 74.672 -16.5496
77.270514 74.656 -16.6864
77.636725 74.640 -16.8202
78.002936 74.624 -16.9504
78.369147 74.608 -17.0774
78.735358 74.592 -17.2029
79.101569 74.577 -17.3287
79.467780 74.562 -17.4558
79.833991 74.547 -17.5837
80.200202 74.532 -17.7112
80.566413 74.516 -17.8367
80.932624 74.501 -17.9597
81.298835 74.485 -18.0806
81.665046 74.470 -18.2003
82.031257 74.454 -18.3192
82.397468 74.439 -18.4374
82.763679 74.423 -18.5545
83.129890 74.408 -18.6700
83.496101 74.393 -18.7838
83.862311 74.377 -18.8964
84.228522 74.362 -19.0082
84.594733 74.347 -19.1198
84.960944 74.332 -19.2311
85.327155 74.317 -19.3416
85.693366 74.301 -19.4510
86.059577 74.286 -19.5591
86.425788 74.271 -19.6663
86.791999 74.255 -19.7729
87.158210 74.240 -19.8793
87.524421 74.225 -19.9850
87.890632 74.209 -20.0895
88.256843 74.194 -20.1921
88.623054 74.178 -20.2928
88.989265 74.163 -20.3918
89.355476 74.147 -20.4900
89.721687 74.132 -20.5876
90.087898 74.117 -20.6848
90.454109 74.101 -20.7817
90.820320 74.086 -20.8780
91.186531 74.071 -20.9735
91.552742 74.055 -21.0681
91.918953 74.040 -21.1615
92.285164 74.024 -21.2535
92.651375 74.009 -21.3441
93.017586 73.994 -21.4338
93.383797 73.979 -21.5233
93.750008 73.964 -21.6134
94.116219 73.949 -21.7039
94.482430 73.934 -21.7943
94.848641 73.919 -21.8837
95.214851 73.903 -21.9711
95.581062 73.887 -22.0564
95.947273 73.872 -22.1395
96.313484 73.857 -22.2211
96.679695 73.841 -22.3015
97.045906 73.826 -22.3816
97.412117 73.811 -22.4615
97.778328 73.796 -22.5414
98.144539 73.782 -22.6212
98.510750 73.767 -22.7007
98.876961 73.752 -22.7795
99.243172 73.736 -22.8577
99.609383 73.721 -22.9351
99.975594 73.706 -23.0119
100.341805 73.691 -23.0884
100.708016 73.677 -23.1646
101.074227 73.661 -23.2402
101.440438 73.646 -23.3149
101.806649 73.631 -23.3884
102.172860 73.616 -23.4608
102.539071 73.601 -23.5323
102.905282 73.586 -23.6033
103.271493 73.571 -23.6738
103.637704 73.557 -23.7438
104.003915 73.542 -23.8129
104.370126 73.527 -23.8807
104.736337 73.512 -23.9477
105.102548 73.497 -24.0142
105.468759 73.483 -24.0806
105.834970 73.468 -24.1470
106.201180 73.454 -24.2131
106.567391 73.439 -24.2787
106.933602 73.424 -24.3434
107.299813 73.410 -24.4076
107.666024 73.395 -24.4714
108.032235 73.380 -24.5348
108.398446 73.366 -24.5975
108.764657 73.351 -24.6593
109.130868 73.336 -24.7196
109.497079 73.321 -24.7788
109.863290 73.307 -24.8375
110.229501 73.293 -24.8964
110.595712 73.279 -24.9562
110.961923 73.264 -25.0168
111.328134 73.250 -25.0775
111.694345 73.235 -25.1375
112.060556 73.221 -25.1957
112.426767 73.206 -25.2518
112.792978 73.191 -25.3064
113.159189 73.177 -25.3602
113.525400 73.163 -25.4140
113.891611 73.149 -25.4684
114.257822 73.134 -25.5233
114.624033 73.120 -25.5781
114.990244 73.106 -25.6322
115.356455 73.091 -25.6851
115.722666 73.077 -25.7367
116.088877 73.063 -25.7876
116.455088 73.048 -25.8382
116.821299 73.034 -25.8887
117.187510 73.020 -25.9389
117.553720 73.006 -25.9884
117.919931 72.992 -26.0370
118.286142 72.977 -26.0848
118.652353 72.963 -26.1324
119.018564 72.950 -26.1804
119.384775 72.936 -26.2291
119.750986 72.922 -26.2782
120.117197 72.907 -26.3267
120.483408 72.893 -26.3738
120.849619 72.878 -26.4189
121.215830 72.864 -26.4622
121.582041 72.850 -26.5043
121.948252 72.836 -26.5462
122.314463 72.822 -26.5884
122.680674 72.808 -26.6310
123.046885 72.795 -26.6737
123.413096 72.781 -26.7161
123.779307 72.767 -26.7578
124.145518 72.754 -26.7992
124.511729 72.740 -26.8403
124.877940 72.727 -26.8817
125.244151 72.715 -26.9235
125.610362 72.702 -26.9655
125.976573 72.689 -27.0074
126.342784 72.676 -27.0488
126.708995 72.664 -27.0890
127.075206 72.651 -27.1279
127.441417 72.638 -27.1652
127.807628 72.626 -27.2014
128.173839 72.613 -27.2368
128.540049 72.601 -27.2719
128.906260 72.589 -27.3069
129.272471 72.577 -27.3421
129.638682 72.565 -27.3774
130.004893 72.553 -27.4126
130.371104 72.540 -27.4474
130.737315 72.528 -27.4819
131.103526 72.516 -27.5159
131.469737 72.504 -27.5494
131.835948 72.492 -27.5828
132.202159 72.480 -27.6160
132.568370 72.468 -27.6492
132.934581 72.456 -27.6823
133.300792 72.444 -27.7151
133.667003 72.432 -27.7476
134.033214 72.420 -27.7796
134.399425 72.408 -27.8112
134.765636 72.397 -27.8423
135.131847 72.385 -27.8732
135.498058 72.373 -27.9042
135.864269 72.361 -27.9352
136.230480 72.349 -27.9661
136.596691 72.337 -27.9969
136.962902 72.326 -28.0271
137.329113 72.314 -28.0565
137.695324 72.302 -28.0851
138.061535 72.290 -28.1128
138.427746 72.278 -28.1401
138.793957 72.266 -28.1672
139.160168 72.255 -28.1945
139.526379 72.243 -28.2218
139.892589 72.232 -28.2489
140.258800 72.220 -28.2756
140.625011 72.209 -28.3019
140.991222 72.197 -28.3278
141.357433 72.186 -28.3535
141.723644 72.174 -28.3792
142.089855 72.163 -28.4050
142.456066 72.152 -28.4308
142.822277 72.140 -28.4564
143.188488 72.129 -28.4816
143.554699 72.118 -28.5062
143.920910 72.106 -28.5302
144.287121 72.095 -28.5535
144.653332 72.083 -28.5762
145.019543 72.072 -28.5986
145.385754 72.061 -28.6207
145.751965 72.049 -28.6424
