* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2023 6:36:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bridge s.10 f.B Stock White L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 61.581 162.8836
0.732422 59.886 145.2260
1.098633 56.716 125.4837
1.464844 51.333 96.5539
1.831055 46.083 25.0467
2.197266 50.581 -32.4638
2.563477 54.045 -48.9506
2.929688 56.209 -53.4337
3.295899 58.066 -53.6564
3.662110 59.877 -53.8907
4.028321 61.504 -55.7688
4.394532 62.812 -58.9378
4.760743 63.799 -62.4981
5.126954 64.549 -65.7922
5.493164 65.174 -68.6354
5.859375 65.756 -71.2422
6.225586 66.320 -73.9463
6.591797 66.850 -76.9202
6.958008 67.327 -80.0981
7.324219 67.748 -83.2906
7.690430 68.129 -86.3401
8.056641 68.494 -89.2018
8.422852 68.855 -91.9228
8.789063 69.211 -94.5629
9.155274 69.553 -97.1344
9.521485 69.874 -99.6007
9.887696 70.172 -101.9170
10.253907 70.450 -104.0668
10.620118 70.712 -106.0656
10.986329 70.956 -107.9398
11.352540 71.181 -109.7057
11.718751 71.386 -111.3681
12.084962 71.573 -112.9339
12.451173 71.745 -114.4233
12.817384 71.903 -115.8653
13.183595 72.048 -117.2840
13.549806 72.177 -118.6879
13.916017 72.292 -120.0722
14.282228 72.395 -121.4303
14.648439 72.489 -122.7615
15.014650 72.576 -124.0705
15.380861 72.659 -125.3618
15.747072 72.738 -126.6356
16.113283 72.816 -127.8903
16.479493 72.891 -129.1255
16.845704 72.965 -130.3413
17.211915 73.036 -131.5334
17.578126 73.105 -132.6898
17.944337 73.170 -133.7967
18.310548 73.234 -134.8479
18.676759 73.298 -135.8524
19.042970 73.362 -136.8282
19.409181 73.424 -137.7892
19.775392 73.479 -138.7343
20.141603 73.526 -139.6486
20.507814 73.567 -140.5162
20.874025 73.602 -141.3330
21.240236 73.636 -142.1101
21.606447 73.669 -142.8657
21.972658 73.701 -143.6151
22.338869 73.730 -144.3656
22.705080 73.757 -145.1198
23.071291 73.782 -145.8786
23.437502 73.803 -146.6409
23.803713 73.820 -147.3985
24.169924 73.834 -148.1374
24.536135 73.848 -148.8465
24.902346 73.865 -149.5301
25.268557 73.888 -150.2110
25.634768 73.914 -150.9174
26.000979 73.938 -151.6616
26.367190 73.955 -152.4262
26.733401 73.963 -153.1710
27.099612 73.962 -153.8549
27.465823 73.959 -154.4591
27.832033 73.959 -154.9941
28.198244 73.965 -155.4872
28.564455 73.974 -155.9634
28.930666 73.987 -156.4345
29.296877 74.001 -156.9035
29.663088 74.016 -157.3754
30.029299 74.031 -157.8606
30.395510 74.046 -158.3687
30.761721 74.056 -158.8976
31.127932 74.060 -159.4319
31.494143 74.060 -159.9522
31.860354 74.056 -160.4481
32.226565 74.052 -160.9232
32.592776 74.049 -161.3878
32.958987 74.045 -161.8471
33.325198 74.041 -162.2971
33.691409 74.038 -162.7305
34.057620 74.036 -163.1492
34.423831 74.038 -163.5668
34.790042 74.041 -164.0001
35.156253 74.043 -164.4537
35.522464 74.041 -164.9136
35.888675 74.033 -165.3549
36.254886 74.024 -165.7584
36.621097 74.015 -166.1246
36.987308 74.010 -166.4710
37.353519 74.009 -166.8191
37.719730 74.008 -167.1792
38.085941 74.005 -167.5472
38.452152 74.001 -167.9123
38.818363 73.996 -168.2695
39.184573 73.992 -168.6236
39.550784 73.987 -168.9834
39.916995 73.981 -169.3520
40.283206 73.973 -169.7221
40.649417 73.962 -170.0813
41.015628 73.950 -170.4223
41.381839 73.940 -170.7484
41.748050 73.932 -171.0711
42.114261 73.924 -171.4006
42.480472 73.916 -171.7374
42.846683 73.907 -172.0730
43.212894 73.897 -172.3973
43.579105 73.887 -172.7076
43.945316 73.878 -173.0106
44.311527 73.871 -173.3178
44.677738 73.864 -173.6351
45.043949 73.855 -173.9585
45.410160 73.843 -174.2756
45.776371 73.830 -174.5748
46.142582 73.816 -174.8532
46.508793 73.804 -175.1176
46.875004 73.795 -175.3797
47.241215 73.786 -175.6472
47.607426 73.777 -175.9199
47.973637 73.767 -176.1917
48.339848 73.756 -176.4572
48.706059 73.746 -176.7163
49.072270 73.737 -176.9746
49.438481 73.728 -177.2375
49.804692 73.718 -177.5052
50.170902 73.708 -177.7723
50.537113 73.695 -178.0320
50.903324 73.683 -178.2817
51.269535 73.671 -178.5247
51.635746 73.660 -178.7663
52.001957 73.648 -179.0086
52.368168 73.635 -179.2475
52.734379 73.621 -179.4767
53.100590 73.608 -179.6942
53.466801 73.596 -179.9052
53.833012 73.586 179.8802
54.199223 73.576 179.6545
54.565434 73.565 179.4189
54.931645 73.551 179.1826
55.297856 73.536 178.9557
55.664067 73.521 178.7422
56.030278 73.506 178.5373
56.396489 73.493 178.3324
56.762700 73.480 178.1226
57.128911 73.467 177.9104
57.495122 73.452 177.7027
57.861333 73.438 177.5046
58.227544 73.424 177.3149
58.593755 73.412 177.1274
58.959966 73.400 176.9369
59.326177 73.389 176.7429
59.692388 73.377 176.5494
60.058599 73.364 176.3604
60.424810 73.352 176.1754
60.791021 73.341 175.9898
61.157232 73.330 175.7996
61.523442 73.317 175.6053
61.889653 73.304 175.4128
62.255864 73.289 175.2285
62.622075 73.274 175.0545
62.988286 73.260 174.8869
63.354497 73.247 174.7184
63.720708 73.234 174.5442
64.086919 73.221 174.3647
64.453130 73.207 174.1849
64.819341 73.192 174.0100
65.185552 73.177 173.8419
65.551763 73.162 173.6782
65.917974 73.148 173.5149
66.284185 73.135 173.3493
66.650396 73.121 173.1817
67.016607 73.107 173.0144
67.382818 73.093 172.8497
67.749029 73.079 172.6888
68.115240 73.065 172.5313
68.481451 73.051 172.3767
68.847662 73.038 172.2238
69.213873 73.025 172.0713
69.580084 73.012 171.9177
69.946295 72.998 171.7626
70.312506 72.984 171.6072
70.678717 72.968 171.4556
71.044928 72.952 171.3120
71.411139 72.936 171.1782
71.777350 72.921 171.0511
72.143561 72.907 170.9238
72.509771 72.893 170.7901
72.875982 72.879 170.6493
73.242193 72.864 170.5078
73.608404 72.847 170.3748
73.974615 72.831 170.2548
74.340826 72.816 170.1433
74.707037 72.804 170.0282
75.073248 72.793 169.8978
75.439459 72.782 169.7493
75.805670 72.769 169.5917
76.171881 72.753 169.4396
76.538092 72.736 169.3029
76.904303 72.721 169.1800
77.270514 72.707 169.0591
77.636725 72.695 168.9280
78.002936 72.682 168.7839
78.369147 72.667 168.6362
78.735358 72.649 168.5002
79.101569 72.631 168.3863
79.467780 72.614 168.2926
79.833991 72.601 168.2064
80.200202 72.589 168.1125
80.566413 72.579 168.0032
80.932624 72.568 167.8820
81.298835 72.554 167.7596
81.665046 72.538 167.6464
82.031257 72.523 167.5457
82.397468 72.508 167.4532
82.763679 72.495 167.3615
83.129890 72.482 167.2651
83.496101 72.469 167.1642
83.862311 72.456 167.0626
84.228522 72.442 166.9638
84.594733 72.428 166.8686
84.960944 72.415 166.7740
85.327155 72.403 166.6763
85.693366 72.390 166.5737
86.059577 72.377 166.4680
86.425788 72.363 166.3629
86.791999 72.349 166.2615
87.158210 72.335 166.1643
87.524421 72.321 166.0691
87.890632 72.307 165.9733
88.256843 72.293 165.8765
88.623054 72.279 165.7806
88.989265 72.265 165.6885
89.355476 72.250 165.6017
89.721687 72.236 165.5187
90.087898 72.223 165.4360
90.454109 72.210 165.3503
90.820320 72.197 165.2605
91.186531 72.183 165.1679
91.552742 72.169 165.0749
91.918953 72.154 164.9831
92.285164 72.139 164.8925
92.651375 72.124 164.8026
93.017586 72.109 164.7130
93.383797 72.094 164.6249
93.750008 72.078 164.5400
94.116219 72.062 164.4597
94.482430 72.046 164.3833
94.848641 72.031 164.3092
95.214851 72.017 164.2348
95.581062 72.003 164.1585
95.947273 71.990 164.0803
96.313484 71.976 164.0015
96.679695 71.963 163.9236
97.045906 71.949 163.8477
97.412117 71.935 163.7737
97.778328 71.922 163.7009
98.144539 71.909 163.6282
98.510750 71.896 163.5557
98.876961 71.882 163.4837
99.243172 71.869 163.4133
99.609383 71.855 163.3450
99.975594 71.842 163.2782
100.341805 71.829 163.2113
100.708016 71.816 163.1429
101.074227 71.803 163.0722
101.440438 71.789 162.9998
101.806649 71.775 162.9271
102.172860 71.761 162.8560
102.539071 71.746 162.7873
102.905282 71.731 162.7207
103.271493 71.717 162.6556
103.637704 71.702 162.5912
104.003915 71.688 162.5273
104.370126 71.674 162.4644
104.736337 71.660 162.4027
105.102548 71.646 162.3419
105.468759 71.632 162.2814
105.834970 71.618 162.2209
106.201180 71.605 162.1606
106.567391 71.591 162.1014
106.933602 71.578 162.0439
107.299813 71.565 161.9881
107.666024 71.552 161.9327
108.032235 71.539 161.8764
108.398446 71.526 161.8183
108.764657 71.513 161.7589
109.130868 71.500 161.6995
109.497079 71.486 161.6420
109.863290 71.472 161.5875
110.229501 71.458 161.5359
110.595712 71.444 161.4858
110.961923 71.431 161.4359
111.328134 71.418 161.3849
111.694345 71.405 161.3331
112.060556 71.391 161.2808
112.426767 71.378 161.2289
112.792978 71.365 161.1779
113.159189 71.352 161.1274
113.525400 71.339 161.0768
113.891611 71.327 161.0252
114.257822 71.314 160.9727
114.624033 71.301 160.9199
114.990244 71.288 160.8678
115.356455 71.275 160.8175
115.722666 71.262 160.7696
116.088877 71.249 160.7237
116.455088 71.236 160.6789
116.821299 71.223 160.6345
117.187510 71.210 160.5899
117.553720 71.197 160.5453
117.919931 71.184 160.5015
118.286142 71.171 160.4588
118.652353 71.158 160.4176
119.018564 71.144 160.3774
119.384775 71.131 160.3379
119.750986 71.118 160.2985
120.117197 71.104 160.2591
120.483408 71.091 160.2202
120.849619 71.078 160.1819
121.215830 71.065 160.1447
121.582041 71.052 160.1081
121.948252 71.039 160.0713
122.314463 71.026 160.0337
122.680674 71.014 159.9949
123.046885 71.002 159.9552
123.413096 70.989 159.9149
123.779307 70.977 159.8745
124.145518 70.964 159.8340
124.511729 70.952 159.7934
124.877940 70.939 159.7527
125.244151 70.926 159.7127
125.610362 70.913 159.6744
125.976573 70.899 159.6390
126.342784 70.886 159.6068
126.708995 70.873 159.5773
127.075206 70.860 159.5489
127.441417 70.848 159.5200
127.807628 70.836 159.4898
128.173839 70.823 159.4584
128.540049 70.811 159.4266
128.906260 70.799 159.3951
129.272471 70.786 159.3643
129.638682 70.774 159.3337
130.004893 70.762 159.3029
130.371104 70.750 159.2713
130.737315 70.738 159.2390
131.103526 70.725 159.2068
131.469737 70.713 159.1750
131.835948 70.701 159.1442
132.202159 70.689 159.1142
132.568370 70.677 159.0846
132.934581 70.665 159.0552
133.300792 70.653 159.0260
133.667003 70.642 158.9976
134.033214 70.630 158.9704
134.399425 70.618 158.9448
134.765636 70.606 158.9206
135.131847 70.594 158.8972
135.498058 70.583 158.8739
135.864269 70.572 158.8499
136.230480 70.560 158.8250
136.596691 70.549 158.7996
136.962902 70.537 158.7742
137.329113 70.525 158.7495
137.695324 70.513 158.7261
138.061535 70.500 158.7040
138.427746 70.488 158.6830
138.793957 70.476 158.6627
139.160168 70.463 158.6426
139.526379 70.451 158.6225
139.892589 70.439 158.6023
140.258800 70.427 158.5822
140.625011 70.415 158.5622
140.991222 70.403 158.5424
141.357433 70.392 158.5225
141.723644 70.380 158.5024
142.089855 70.369 158.4819
142.456066 70.357 158.4610
142.822277 70.346 158.4397
143.188488 70.335 158.4180
143.554699 70.324 158.3961
143.920910 70.313 158.3743
144.287121 70.301 158.3526
144.653332 70.290 158.3314
145.019543 70.279 158.3109
145.385754 70.268 158.2912
145.751965 70.256 158.2723
146.118176 70.245 158.2542
146.484387 70.233 158.2368
146.850598 70.222 158.2200
147.216809 70.210 158.2040
147.583020 70.199 158.1885
147.949231 70.187 158.1737
148.315442 70.175 158.1594
148.681653 70.163 158.1455
149.047864 70.152 158.1321
149.414075 70.140 158.1192
