* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 30, 2023 8:52:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Diva Foam Blue R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 73.218 -25.1627
0.732422 71.515 -49.5259
1.098633 68.253 -71.0596
1.464844 62.353 -80.0053
1.831055 58.384 -29.3425
2.197266 64.834 -15.6496
2.563477 68.496 -32.1614
2.929688 70.364 -52.3820
3.295899 71.172 -71.0478
3.662110 71.300 -85.4800
4.028321 71.178 -93.8354
4.394532 71.414 -96.6516
4.760743 72.317 -98.1211
5.126954 73.513 -101.8450
5.493164 74.512 -107.6765
5.859375 75.128 -113.8045
6.225586 75.429 -118.6411
6.591797 75.619 -121.5575
6.958008 75.895 -123.1668
7.324219 76.296 -124.7466
7.690430 76.711 -127.0597
8.056641 77.021 -129.9330
8.422852 77.196 -132.7567
8.789063 77.292 -135.0938
9.155274 77.387 -136.9693
9.521485 77.518 -138.7412
9.887696 77.666 -140.7177
10.253907 77.723 -142.9190
10.620118 77.716 -145.1625
10.986329 77.692 -147.2868
11.352540 77.674 -149.2776
11.718751 77.671 -151.2186
12.084962 77.675 -153.1632
12.451173 77.678 -155.0775
12.817384 77.725 -156.8950
13.183595 77.783 -158.5977
13.549806 77.847 -160.2300
13.916017 77.910 -161.8398
14.282228 77.962 -163.4212
14.648439 78.000 -164.9236
15.014650 78.029 -166.3116
15.380861 78.056 -167.6082
15.747072 78.084 -168.8766
16.113283 78.112 -170.1634
16.479493 78.137 -171.4629
16.845704 78.150 -172.7376
17.211915 78.155 -173.9651
17.578126 78.160 -175.1631
17.944337 78.166 -176.3715
18.310548 78.170 -177.6134
18.676759 78.170 -178.8782
19.042970 78.165 179.8619
19.409181 78.159 178.6238
19.775392 78.154 177.4042
20.141603 78.153 176.1929
20.507814 78.155 174.9899
20.874025 78.156 173.8073
21.240236 78.158 172.6554
21.606447 78.161 171.5326
21.972658 78.164 170.4308
22.338869 78.165 169.3479
22.705080 78.163 168.2925
23.071291 78.158 167.2750
23.437502 78.150 166.2946
23.803713 78.142 165.3378
24.169924 78.132 164.3897
24.536135 78.118 163.4464
24.902346 78.100 162.5146
25.268557 78.078 161.6013
25.634768 78.055 160.7025
26.000979 78.031 159.8061
26.367190 78.007 158.9015
26.733401 77.980 157.9883
27.099612 77.951 157.0743
27.465823 77.921 156.1674
27.832033 77.891 155.2689
28.198244 77.862 154.3767
28.564455 77.833 153.4903
28.930666 77.804 152.6133
29.296877 77.776 151.7501
29.663088 77.748 150.9018
30.029299 77.721 150.0660
30.395510 77.694 149.2410
30.761721 77.667 148.4291
31.127932 77.638 147.6345
31.494143 77.608 146.8588
31.860354 77.578 146.0991
32.226565 77.547 145.3506
32.592776 77.515 144.6105
32.958987 77.481 143.8799
33.325198 77.446 143.1599
33.691409 77.409 142.4492
34.057620 77.372 141.7444
34.423831 77.333 141.0426
34.790042 77.294 140.3443
35.156253 77.254 139.6517
35.522464 77.214 138.9657
35.888675 77.173 138.2840
36.254886 77.134 137.6035
36.621097 77.094 136.9236
36.987308 77.054 136.2471
37.353519 77.013 135.5780
37.719730 76.973 134.9181
38.085941 76.933 134.2664
38.452152 76.893 133.6215
38.818363 76.854 132.9839
39.184573 76.814 132.3557
39.550784 76.773 131.7380
39.916995 76.734 131.1296
40.283206 76.694 130.5280
40.649417 76.655 129.9316
41.015628 76.615 129.3419
41.381839 76.574 128.7610
41.748050 76.533 128.1901
42.114261 76.492 127.6277
42.480472 76.451 127.0709
42.846683 76.410 126.5176
43.212894 76.369 125.9675
43.579105 76.327 125.4215
43.945316 76.286 124.8805
44.311527 76.244 124.3454
44.677738 76.202 123.8162
45.043949 76.161 123.2927
45.410160 76.119 122.7739
45.776371 76.078 122.2585
46.142582 76.037 121.7458
46.508793 75.996 121.2366
46.875004 75.954 120.7330
47.241215 75.912 120.2371
47.607426 75.871 119.7496
47.973637 75.829 119.2689
48.339848 75.788 118.7933
48.706059 75.747 118.3211
49.072270 75.707 117.8520
49.438481 75.666 117.3854
49.804692 75.626 116.9207
50.170902 75.586 116.4576
50.537113 75.545 115.9976
50.903324 75.504 115.5436
51.269535 75.463 115.0984
51.635746 75.423 114.6620
52.001957 75.383 114.2316
52.368168 75.344 113.8033
52.734379 75.306 113.3752
53.100590 75.268 112.9479
53.466801 75.229 112.5235
53.833012 75.190 112.1029
54.199223 75.151 111.6857
54.565434 75.112 111.2708
54.931645 75.072 110.8588
55.297856 75.032 110.4520
55.664067 74.991 110.0521
56.030278 74.951 109.6585
56.396489 74.911 109.2677
56.762700 74.871 108.8764
57.128911 74.830 108.4845
57.495122 74.789 108.0956
57.861333 74.747 107.7150
58.227544 74.705 107.3457
58.593755 74.665 106.9857
58.959966 74.626 106.6290
59.326177 74.589 106.2688
59.692388 74.553 105.9019
60.058599 74.517 105.5296
60.424810 74.479 105.1572
60.791021 74.441 104.7897
61.157232 74.403 104.4301
61.523442 74.366 104.0777
61.889653 74.328 103.7304
62.255864 74.291 103.3868
62.622075 74.254 103.0470
62.988286 74.216 102.7124
63.354497 74.179 102.3839
63.720708 74.141 102.0608
64.086919 74.104 101.7416
64.453130 74.067 101.4246
64.819341 74.030 101.1090
65.185552 73.993 100.7949
65.551763 73.957 100.4823
65.917974 73.920 100.1706
66.284185 73.884 99.8586
66.650396 73.848 99.5458
67.016607 73.812 99.2328
67.382818 73.776 98.9211
67.749029 73.739 98.6122
68.115240 73.702 98.3075
68.481451 73.666 98.0074
68.847662 73.629 97.7123
69.213873 73.594 97.4217
69.580084 73.559 97.1347
69.946295 73.525 96.8495
70.312506 73.491 96.5641
70.678717 73.458 96.2779
71.044928 73.424 95.9918
71.411139 73.390 95.7082
71.777350 73.356 95.4296
72.143561 73.321 95.1570
72.509771 73.288 94.8894
72.875982 73.254 94.6246
73.242193 73.222 94.3604
73.608404 73.189 94.0957
73.974615 73.157 93.8309
74.340826 73.124 93.5677
74.707037 73.091 93.3074
75.073248 73.059 93.0506
75.439459 73.027 92.7963
75.805670 72.995 92.5432
76.171881 72.964 92.2896
76.538092 72.934 92.0349
76.904303 72.903 91.7799
77.270514 72.872 91.5259
77.636725 72.840 91.2742
78.002936 72.809 91.0254
78.369147 72.778 90.7798
78.735358 72.746 90.5377
79.101569 72.715 90.2993
79.467780 72.684 90.0649
79.833991 72.654 89.8340
80.200202 72.624 89.6049
80.566413 72.595 89.3758
80.932624 72.566 89.1458
81.298835 72.537 88.9150
81.665046 72.508 88.6846
82.031257 72.479 88.4556
82.397468 72.450 88.2286
82.763679 72.421 88.0036
83.129890 72.392 87.7802
83.496101 72.364 87.5586
83.862311 72.336 87.3388
84.228522 72.308 87.1206
84.594733 72.281 86.9024
84.960944 72.255 86.6826
85.327155 72.228 86.4603
85.693366 72.201 86.2369
86.059577 72.174 86.0163
86.425788 72.146 85.8024
86.791999 72.119 85.5975
87.158210 72.092 85.4003
87.524421 72.067 85.2062
87.890632 72.043 85.0095
88.256843 72.020 84.8065
88.623054 71.997 84.5971
88.989265 71.973 84.3843
89.355476 71.949 84.1727
89.721687 71.923 83.9657
90.087898 71.898 83.7647
90.454109 71.872 83.5690
90.820320 71.847 83.3768
91.186531 71.823 83.1863
91.552742 71.799 82.9962
91.918953 71.775 82.8052
92.285164 71.752 82.6127
92.651375 71.728 82.4189
93.017586 71.704 82.2248
93.383797 71.680 82.0322
93.750008 71.655 81.8426
94.116219 71.631 81.6561
94.482430 71.607 81.4722
94.848641 71.583 81.2895
95.214851 71.559 81.1074
95.581062 71.535 80.9259
95.947273 71.512 80.7456
96.313484 71.489 80.5665
96.679695 71.466 80.3878
97.045906 71.444 80.2081
97.412117 71.422 80.0263
97.778328 71.400 79.8424
98.144539 71.377 79.6578
98.510750 71.355 79.4743
98.876961 71.332 79.2934
99.243172 71.310 79.1152
99.609383 71.288 78.9389
99.975594 71.266 78.7635
100.341805 71.245 78.5882
100.708016 71.223 78.4134
101.074227 71.202 78.2397
101.440438 71.180 78.0680
101.806649 71.159 77.8988
102.172860 71.137 77.7320
102.539071 71.116 77.5674
102.905282 71.095 77.4049
103.271493 71.074 77.2443
103.637704 71.054 77.0854
104.003915 71.034 76.9280
104.370126 71.014 76.7712
104.736337 70.995 76.6144
105.102548 70.976 76.4570
105.468759 70.957 76.2987
105.834970 70.938 76.1396
106.201180 70.919 75.9799
106.567391 70.900 75.8202
106.933602 70.881 75.6608
107.299813 70.862 75.5025
107.666024 70.843 75.3456
108.032235 70.824 75.1906
108.398446 70.805 75.0373
108.764657 70.787 74.8857
109.130868 70.768 74.7357
109.497079 70.750 74.5871
109.863290 70.732 74.4391
110.229501 70.714 74.2909
110.595712 70.697 74.1418
110.961923 70.679 73.9917
111.328134 70.662 73.8412
111.694345 70.644 73.6914
112.060556 70.626 73.5435
112.426767 70.609 73.3978
112.792978 70.591 73.2536
113.159189 70.575 73.1092
113.525400 70.558 72.9634
113.891611 70.542 72.8156
114.257822 70.525 72.6667
114.624033 70.508 72.5179
114.990244 70.491 72.3708
115.356455 70.474 72.2262
115.722666 70.458 72.0838
116.088877 70.441 71.9428
116.455088 70.425 71.8024
116.821299 70.408 71.6628
117.187510 70.392 71.5246
117.553720 70.376 71.3888
117.919931 70.359 71.2559
118.286142 70.344 71.1251
118.652353 70.329 70.9946
119.018564 70.314 70.8622
119.384775 70.299 70.7267
119.750986 70.285 70.5880
120.117197 70.269 70.4476
120.483408 70.254 70.3078
120.849619 70.238 70.1703
121.215830 70.221 70.0362
121.582041 70.205 69.9054
121.948252 70.189 69.7771
122.314463 70.174 69.6498
122.680674 70.159 69.5224
123.046885 70.145 69.3938
123.413096 70.130 69.2638
123.779307 70.116 69.1327
124.145518 70.102 69.0012
124.511729 70.087 68.8703
124.877940 70.073 68.7407
125.244151 70.059 68.6126
125.610362 70.046 68.4858
125.976573 70.033 68.3598
126.342784 70.020 68.2343
126.708995 70.007 68.1093
127.075206 69.994 67.9850
127.441417 69.982 67.8612
127.807628 69.969 67.7380
128.173839 69.957 67.6151
128.540049 69.945 67.4923
128.906260 69.932 67.3700
129.272471 69.920 67.2483
129.638682 69.908 67.1273
130.004893 69.896 67.0070
130.371104 69.884 66.8868
130.737315 69.872 66.7665
131.103526 69.860 66.6464
131.469737 69.848 66.5266
131.835948 69.837 66.4078
132.202159 69.825 66.2900
132.568370 69.814 66.1729
132.934581 69.802 66.0558
133.300792 69.791 65.9380
133.667003 69.780 65.8195
134.033214 69.769 65.7005
134.399425 69.758 65.5818
134.765636 69.747 65.4641
135.131847 69.736 65.3475
135.498058 69.724 65.2318
135.864269 69.713 65.1166
136.230480 69.702 65.0015
136.596691 69.691 64.8867
136.962902 69.680 64.7726
137.329113 69.668 64.6597
137.695324 69.657 64.5486
138.061535 69.646 64.4392
138.427746 69.635 64.3310
138.793957 69.624 64.2231
139.160168 69.614 64.1146
139.526379 69.604 64.0048
139.892589 69.594 63.8935
140.258800 69.584 63.7813
140.625011 69.574 63.6691
140.991222 69.563 63.5578
141.357433 69.553 63.4480
141.723644 69.543 63.3398
142.089855 69.533 63.2324
142.456066 69.523 63.1250
142.822277 69.513 63.0171
143.188488 69.503 62.9087
143.554699 69.493 62.8003
143.920910 69.483 62.6928
144.287121 69.473 62.5869
144.653332 69.463 62.4825
145.019543 69.454 62.3793
145.385754 69.444 62.2765
145.751965 69.435 62.1734
146.118176 69.426 62.0697
146.484387 69.417 61.9654
146.850598 69.408 61.8607
147.216809 69.399 61.7556
147.583020 69.390 61.6502
147.949231 69.381 61.5444
148.315442 69.372 61.4384
148.681653 69.363 61.3326
149.047864 69.354 61.2276
149.414075 69.345 61.1238
149.780286 69.336 61.0212
150.146497 69.327 60.9194
150.512708 69.318 60.8177
150.878918 69.310 60.7157
151.245129 69.302 60.6134
151.611340 69.293 60.5110
