* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 3, 2023 6:46:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mahina FE Type E L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 55.768 -52.8039
0.732422 55.980 -110.6479
1.098633 57.683 -165.3386
1.464844 59.743 151.9746
1.831055 60.992 119.4362
2.197266 61.082 94.6215
2.563477 59.949 78.4566
2.929688 58.034 76.5465
3.295899 57.731 90.9854
3.662110 60.072 99.5260
4.028321 62.325 95.8101
4.394532 63.587 87.9714
4.760743 63.999 81.2056
5.126954 63.980 78.3221
5.493164 64.124 79.4691
5.859375 64.780 81.4152
6.225586 65.692 81.0746
6.591797 66.451 78.5361
6.958008 66.904 75.5130
7.324219 67.140 73.4623
7.690430 67.359 72.7446
8.056641 67.698 72.5801
8.422852 68.132 71.9604
8.789063 68.542 70.6104
9.155274 68.853 68.9632
9.521485 69.080 67.5544
9.887696 69.285 66.5574
10.253907 69.446 65.7446
10.620118 69.600 64.8032
10.986329 69.743 63.6440
11.352540 69.853 62.4087
11.718751 69.937 61.2662
12.084962 70.016 60.2513
12.451173 70.103 59.2792
12.817384 70.237 58.2715
13.183595 70.368 57.2405
13.549806 70.485 56.2506
13.916017 70.598 55.3321
14.282228 70.712 54.4443
14.648439 70.826 53.5268
15.014650 70.930 52.5671
15.380861 71.019 51.6113
15.747072 71.096 50.7121
16.113283 71.174 49.8765
16.479493 71.262 49.0641
16.845704 71.349 48.2327
17.211915 71.428 47.3765
17.578126 71.497 46.5242
17.944337 71.558 45.7034
18.310548 71.614 44.9171
18.676759 71.669 44.1480
19.042970 71.722 43.3817
19.409181 71.771 42.6174
19.775392 71.817 41.8593
20.141603 71.862 41.1062
20.507814 71.905 40.3547
20.874025 71.944 39.6092
21.240236 71.979 38.8849
21.606447 72.012 38.1924
21.972658 72.047 37.5197
22.338869 72.084 36.8355
22.705080 72.120 36.1165
23.071291 72.147 35.3728
23.437502 72.164 34.6471
23.803713 72.172 33.9839
24.169924 72.181 33.3937
24.536135 72.197 32.8442
24.902346 72.218 32.2858
25.268557 72.241 31.6901
25.634768 72.260 31.0666
26.000979 72.271 30.4489
26.367190 72.277 29.8648
26.733401 72.284 29.3163
27.099612 72.294 28.7828
27.465823 72.306 28.2407
27.832033 72.317 27.6807
28.198244 72.325 27.1114
28.564455 72.329 26.5493
28.930666 72.331 26.0059
29.296877 72.332 25.4820
29.663088 72.334 24.9694
30.029299 72.336 24.4581
30.395510 72.338 23.9445
30.761721 72.338 23.4335
31.127932 72.335 22.9349
31.494143 72.331 22.4564
31.860354 72.327 21.9961
32.226565 72.325 21.5437
32.592776 72.324 21.0879
32.958987 72.322 20.6245
33.325198 72.319 20.1591
33.691409 72.313 19.7012
34.057620 72.305 19.2567
34.423831 72.298 18.8240
34.790042 72.291 18.3967
35.156253 72.284 17.9703
35.522464 72.276 17.5455
35.888675 72.268 17.1254
36.254886 72.259 16.7113
36.621097 72.250 16.3021
36.987308 72.240 15.8965
37.353519 72.230 15.4960
37.719730 72.219 15.1044
38.085941 72.208 14.7242
38.452152 72.198 14.3535
38.818363 72.189 13.9865
39.184573 72.180 13.6179
39.550784 72.172 13.2463
39.916995 72.163 12.8735
40.283206 72.154 12.5020
40.649417 72.144 12.1323
41.015628 72.133 11.7653
41.381839 72.121 11.4027
41.748050 72.108 11.0489
42.114261 72.094 10.7080
42.480472 72.079 10.3817
42.846683 72.066 10.0670
43.212894 72.053 9.7582
43.579105 72.042 9.4501
43.945316 72.031 9.1396
44.311527 72.019 8.8270
44.677738 72.007 8.5135
45.043949 71.994 8.2021
45.410160 71.981 7.8955
45.776371 71.966 7.5961
46.142582 71.952 7.3047
46.508793 71.938 7.0201
46.875004 71.924 6.7396
47.241215 71.911 6.4607
47.607426 71.898 6.1819
47.973637 71.884 5.9036
48.339848 71.870 5.6272
48.706059 71.856 5.3542
49.072270 71.842 5.0854
49.438481 71.827 4.8201
49.804692 71.813 4.5577
50.170902 71.798 4.2977
50.537113 71.784 4.0411
50.903324 71.769 3.7894
51.269535 71.754 3.5439
51.635746 71.739 3.3042
52.001957 71.725 3.0681
52.368168 71.711 2.8339
52.734379 71.697 2.6019
53.100590 71.683 2.3745
53.466801 71.669 2.1533
53.833012 71.655 1.9368
54.199223 71.643 1.7195
54.565434 71.630 1.4962
54.931645 71.617 1.2668
55.297856 71.602 1.0385
55.664067 71.585 0.8199
56.030278 71.568 0.6147
56.396489 71.551 0.4173
56.762700 71.536 0.2170
57.128911 71.520 0.0087
57.495122 71.501 -0.2007
57.861333 71.480 -0.3944
58.227544 71.458 -0.5580
58.593755 71.439 -0.6922
58.959966 71.425 -0.8164
59.326177 71.416 -0.9578
59.692388 71.410 -1.1345
60.058599 71.401 -1.3441
60.424810 71.388 -1.5651
60.791021 71.370 -1.7721
61.157232 71.350 -1.9512
61.523442 71.333 -2.1065
61.889653 71.319 -2.2550
62.255864 71.307 -2.4131
62.622075 71.296 -2.5864
62.988286 71.282 -2.7678
63.354497 71.267 -2.9452
63.720708 71.250 -3.1107
64.086919 71.234 -3.2646
64.453130 71.219 -3.4141
64.819341 71.205 -3.5651
65.185552 71.190 -3.7194
65.551763 71.175 -3.8728
65.917974 71.159 -4.0209
66.284185 71.144 -4.1622
66.650396 71.129 -4.3002
67.016607 71.115 -4.4399
67.382818 71.100 -4.5842
67.749029 71.085 -4.7308
68.115240 71.069 -4.8743
68.481451 71.052 -5.0093
68.847662 71.036 -5.1353
69.213873 71.020 -5.2565
69.580084 71.006 -5.3798
69.946295 70.993 -5.5100
70.312506 70.979 -5.6471
70.678717 70.963 -5.7859
71.044928 70.947 -5.9196
71.411139 70.930 -6.0440
71.777350 70.914 -6.1600
72.143561 70.898 -6.2726
72.509771 70.884 -6.3871
72.875982 70.870 -6.5059
73.242193 70.855 -6.6271
73.608404 70.840 -6.7462
73.974615 70.824 -6.8595
74.340826 70.808 -6.9661
74.707037 70.792 -7.0677
75.073248 70.778 -7.1669
75.439459 70.763 -7.2648
75.805670 70.749 -7.3608
76.171881 70.735 -7.4546
76.538092 70.721 -7.5470
76.904303 70.708 -7.6407
77.270514 70.696 -7.7384
77.636725 70.683 -7.8410
78.002936 70.669 -7.9462
78.369147 70.654 -8.0503
78.735358 70.639 -8.1509
79.101569 70.623 -8.2489
79.467780 70.608 -8.3472
79.833991 70.592 -8.4476
80.200202 70.574 -8.5474
80.566413 70.556 -8.6396
80.932624 70.537 -8.7178
81.298835 70.519 -8.7817
81.665046 70.504 -8.8403
82.031257 70.492 -8.9082
82.397468 70.482 -8.9969
82.763679 70.470 -9.1071
83.129890 70.455 -9.2266
83.496101 70.436 -9.3380
83.862311 70.416 -9.4282
84.228522 70.397 -9.4963
84.594733 70.380 -9.5516
84.960944 70.366 -9.6068
85.327155 70.354 -9.6691
85.693366 70.341 -9.7374
86.059577 70.329 -9.8066
86.425788 70.316 -9.8733
86.791999 70.304 -9.9391
87.158210 70.293 -10.0084
87.524421 70.281 -10.0831
87.890632 70.267 -10.1593
88.256843 70.252 -10.2290
88.623054 70.236 -10.2854
88.989265 70.219 -10.3270
89.355476 70.204 -10.3583
89.721687 70.190 -10.3856
90.087898 70.176 -10.4136
90.454109 70.163 -10.4429
90.820320 70.150 -10.4714
91.186531 70.136 -10.4978
91.552742 70.123 -10.5229
91.918953 70.111 -10.5497
92.285164 70.099 -10.5808
92.651375 70.087 -10.6168
93.017586 70.074 -10.6553
93.383797 70.060 -10.6925
93.750008 70.045 -10.7244
94.116219 70.031 -10.7489
94.482430 70.017 -10.7664
94.848641 70.004 -10.7795
95.214851 69.993 -10.7918
95.581062 69.982 -10.8059
95.947273 69.972 -10.8226
96.313484 69.963 -10.8405
96.679695 69.954 -10.8573
97.045906 69.945 -10.8719
97.412117 69.937 -10.8848
97.778328 69.930 -10.8979
98.144539 69.924 -10.9139
98.510750 69.918 -10.9342
98.876961 69.913 -10.9584
99.243172 69.907 -10.9851
99.609383 69.902 -11.0121
99.975594 69.896 -11.0382
100.341805 69.891 -11.0631
100.708016 69.886 -11.0872
101.074227 69.882 -11.1119
101.440438 69.879 -11.1393
101.806649 69.877 -11.1720
102.172860 69.876 -11.2131
102.539071 69.875 -11.2653
102.905282 69.873 -11.3298
103.271493 69.871 -11.4056
103.637704 69.867 -11.4892
104.003915 69.861 -11.5754
104.370126 69.853 -11.6591
104.736337 69.844 -11.7362
105.102548 69.835 -11.8051
105.468759 69.825 -11.8666
105.834970 69.816 -11.9233
106.201180 69.808 -11.9784
106.567391 69.799 -12.0343
106.933602 69.791 -12.0918
107.299813 69.782 -12.1502
107.666024 69.773 -12.2078
108.032235 69.763 -12.2627
108.398446 69.753 -12.3141
108.764657 69.743 -12.3621
109.130868 69.734 -12.4080
109.497079 69.724 -12.4531
109.863290 69.715 -12.4987
110.229501 69.705 -12.5454
110.595712 69.695 -12.5930
110.961923 69.685 -12.6406
111.328134 69.674 -12.6876
111.694345 69.663 -12.7332
112.060556 69.652 -12.7773
112.426767 69.641 -12.8204
112.792978 69.630 -12.8630
113.159189 69.619 -12.9053
113.525400 69.607 -12.9473
113.891611 69.595 -12.9880
114.257822 69.584 -13.0270
114.624033 69.572 -13.0636
114.990244 69.560 -13.0981
115.356455 69.549 -13.1316
115.722666 69.538 -13.1653
116.088877 69.528 -13.1996
116.455088 69.517 -13.2345
116.821299 69.507 -13.2694
117.187510 69.496 -13.3041
117.553720 69.486 -13.3385
117.919931 69.476 -13.3730
118.286142 69.466 -13.4075
118.652353 69.455 -13.4407
119.018564 69.445 -13.4712
119.384775 69.434 -13.4978
119.750986 69.424 -13.5205
120.117197 69.415 -13.5410
120.483408 69.406 -13.5615
120.849619 69.398 -13.5839
121.215830 69.389 -13.6087
121.582041 69.381 -13.6350
121.948252 69.372 -13.6612
122.314463 69.363 -13.6859
122.680674 69.354 -13.7087
123.046885 69.344 -13.7292
123.413096 69.335 -13.7479
123.779307 69.326 -13.7651
124.145518 69.317 -13.7812
124.511729 69.308 -13.7970
124.877940 69.300 -13.8129
125.244151 69.292 -13.8293
125.610362 69.284 -13.8459
125.976573 69.276 -13.8623
126.342784 69.268 -13.8776
126.708995 69.260 -13.8912
127.075206 69.252 -13.9034
127.441417 69.244 -13.9142
127.807628 69.237 -13.9245
128.173839 69.229 -13.9346
128.540049 69.222 -13.9451
128.906260 69.215 -13.9564
129.272471 69.209 -13.9691
129.638682 69.202 -13.9831
130.004893 69.195 -13.9980
130.371104 69.188 -14.0129
130.737315 69.181 -14.0264
131.103526 69.173 -14.0375
131.469737 69.166 -14.0463
131.835948 69.159 -14.0535
132.202159 69.152 -14.0603
132.568370 69.145 -14.0676
132.934581 69.139 -14.0760
133.300792 69.132 -14.0850
133.667003 69.126 -14.0940
134.033214 69.119 -14.1028
134.399425 69.113 -14.1113
134.765636 69.106 -14.1202
135.131847 69.100 -14.1298
135.498058 69.094 -14.1403
135.864269 69.087 -14.1516
136.230480 69.080 -14.1632
136.596691 69.073 -14.1745
136.962902 69.067 -14.1851
137.329113 69.060 -14.1948
137.695324 69.053 -14.2039
138.061535 69.046 -14.2126
138.427746 69.039 -14.2213
138.793957 69.033 -14.2302
139.160168 69.026 -14.2390
139.526379 69.020 -14.2479
139.892589 69.013 -14.2567
140.258800 69.007 -14.2657
140.625011 69.000 -14.2749
140.991222 68.994 -14.2845
141.357433 68.988 -14.2946
141.723644 68.981 -14.3045
142.089855 68.975 -14.3138
142.456066 68.968 -14.3220
142.822277 68.961 -14.3290
143.188488 68.955 -14.3347
143.554699 68.949 -14.3397
143.920910 68.942 -14.3446
144.287121 68.936 -14.3497
144.653332 68.930 -14.3549
145.019543 68.924 -14.3601
145.385754 68.918 -14.3651
145.751965 68.912 -14.3696
146.118176 68.905 -14.3735
146.484387 68.899 -14.3766
