* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2023 8:01:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quartet s.01 Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 62.687 163.2038
0.732422 60.884 145.7448
1.098633 57.416 125.5977
1.464844 51.205 91.6860
1.831055 48.315 1.6664
2.197266 54.243 -41.9718
2.563477 57.580 -55.9185
2.929688 59.605 -61.5684
3.295899 61.191 -63.6937
3.662110 62.648 -65.1222
4.028321 63.962 -67.3522
4.394532 65.045 -70.5156
4.760743 65.872 -74.0795
5.126954 66.492 -77.4989
5.493164 66.989 -80.5328
5.859375 67.440 -83.2837
6.225586 67.878 -86.0219
6.591797 68.298 -88.9390
6.958008 68.678 -92.0244
7.324219 69.013 -95.1227
7.690430 69.313 -98.0711
8.056641 69.598 -100.8009
8.422852 69.885 -103.3470
8.789063 70.174 -105.7827
9.155274 70.456 -108.1459
9.521485 70.721 -110.4154
9.887696 70.962 -112.5403
10.253907 71.110 -114.4856
10.620118 71.214 -116.2549
10.986329 71.308 -117.8817
11.352540 71.392 -119.4037
11.718751 71.463 -120.8454
12.084962 71.521 -122.2179
12.451173 71.567 -123.5288
12.817384 71.648 -124.7886
13.183595 71.726 -126.0101
13.549806 71.794 -127.2032
13.916017 71.852 -128.3740
14.282228 71.903 -129.5266
14.648439 71.948 -130.6666
15.014650 71.990 -131.7991
15.380861 72.029 -132.9259
15.747072 72.066 -134.0422
16.113283 72.107 -135.1402
16.479493 72.156 -136.2131
16.845704 72.207 -137.2586
17.211915 72.258 -138.2765
17.578126 72.309 -139.2654
17.944337 72.358 -140.2202
18.310548 72.406 -141.1339
18.676759 72.452 -142.0031
19.042970 72.497 -142.8287
19.409181 72.540 -143.6172
19.775392 72.581 -144.3754
20.141603 72.619 -145.1073
20.507814 72.655 -145.8142
20.874025 72.686 -146.4959
21.240236 72.714 -147.1539
21.606447 72.739 -147.7930
21.972658 72.761 -148.4202
22.338869 72.781 -149.0427
22.705080 72.798 -149.6645
23.071291 72.813 -150.2857
23.437502 72.826 -150.9029
23.803713 72.837 -151.5119
24.169924 72.848 -152.1115
24.536135 72.861 -152.7042
24.902346 72.874 -153.2945
25.268557 72.888 -153.8845
25.634768 72.902 -154.4709
26.000979 72.915 -155.0462
26.367190 72.927 -155.6029
26.733401 72.940 -156.1376
27.099612 72.953 -156.6531
27.465823 72.967 -157.1541
27.832033 72.981 -157.6438
28.198244 72.994 -158.1219
28.564455 73.005 -158.5865
28.930666 73.015 -159.0374
29.296877 73.024 -159.4772
29.663088 73.032 -159.9094
30.029299 73.039 -160.3358
30.395510 73.043 -160.7552
30.761721 73.047 -161.1663
31.127932 73.049 -161.5705
31.494143 73.051 -161.9724
31.860354 73.053 -162.3765
32.226565 73.054 -162.7836
32.592776 73.054 -163.1897
32.958987 73.052 -163.5893
33.325198 73.051 -163.9799
33.691409 73.051 -164.3638
34.057620 73.051 -164.7454
34.423831 73.052 -165.1263
34.790042 73.052 -165.5028
35.156253 73.052 -165.8695
35.522464 73.053 -166.2241
35.888675 73.055 -166.5709
36.254886 73.058 -166.9176
36.621097 73.061 -167.2691
36.987308 73.062 -167.6225
37.353519 73.061 -167.9685
37.719730 73.058 -168.2978
38.085941 73.055 -168.6090
38.452152 73.054 -168.9100
38.818363 73.054 -169.2130
39.184573 73.054 -169.5258
39.550784 73.053 -169.8465
39.916995 73.049 -170.1648
40.283206 73.044 -170.4696
40.649417 73.039 -170.7568
41.015628 73.035 -171.0322
41.381839 73.034 -171.3076
41.748050 73.035 -171.5935
42.114261 73.034 -171.8925
42.480472 73.032 -172.1979
42.846683 73.028 -172.4985
43.212894 73.022 -172.7846
43.579105 73.016 -173.0538
43.945316 73.012 -173.3118
44.311527 73.009 -173.5680
44.677738 73.007 -173.8301
45.043949 73.005 -174.1001
45.410160 73.002 -174.3731
45.776371 72.997 -174.6415
46.142582 72.991 -174.8996
46.508793 72.986 -175.1470
46.875004 72.981 -175.3883
47.241215 72.978 -175.6302
47.607426 72.975 -175.8772
47.973637 72.971 -176.1293
48.339848 72.967 -176.3828
48.706059 72.962 -176.6330
49.072270 72.956 -176.8770
49.438481 72.950 -177.1146
49.804692 72.944 -177.3472
50.170902 72.939 -177.5766
50.537113 72.935 -177.8039
50.903324 72.931 -178.0298
51.269535 72.927 -178.2553
51.635746 72.922 -178.4810
52.001957 72.918 -178.7068
52.368168 72.913 -178.9317
52.734379 72.907 -179.1534
53.100590 72.901 -179.3705
53.466801 72.895 -179.5829
53.833012 72.889 -179.7925
54.199223 72.883 179.9985
54.565434 72.877 179.7889
54.931645 72.871 179.5798
55.297856 72.864 179.3729
55.664067 72.858 179.1688
56.030278 72.851 178.9662
56.396489 72.846 178.7624
56.762700 72.840 178.5552
57.128911 72.834 178.3451
57.495122 72.827 178.1349
57.861333 72.819 177.9283
58.227544 72.812 177.7277
58.593755 72.804 177.5328
58.959966 72.797 177.3414
59.326177 72.790 177.1514
59.692388 72.783 176.9619
60.058599 72.776 176.7738
60.424810 72.769 176.5884
60.791021 72.763 176.4061
61.157232 72.756 176.2258
61.523442 72.750 176.0458
61.889653 72.744 175.8643
62.255864 72.738 175.6804
62.622075 72.731 175.4947
62.988286 72.723 175.3088
63.354497 72.715 175.1247
63.720708 72.706 174.9442
64.086919 72.696 174.7685
64.453130 72.687 174.5969
64.819341 72.678 174.4277
65.185552 72.670 174.2585
65.551763 72.662 174.0879
65.917974 72.654 173.9157
66.284185 72.645 173.7432
66.650396 72.637 173.5720
67.016607 72.628 173.4029
67.382818 72.619 173.2354
67.749029 72.610 173.0691
68.115240 72.601 172.9039
68.481451 72.592 172.7411
68.847662 72.583 172.5818
69.213873 72.574 172.4264
69.580084 72.565 172.2736
69.946295 72.557 172.1207
70.312506 72.549 171.9656
70.678717 72.541 171.8074
71.044928 72.532 171.6473
71.411139 72.523 171.4877
71.777350 72.514 171.3303
72.143561 72.505 171.1755
72.509771 72.495 171.0226
72.875982 72.486 170.8704
73.242193 72.477 170.7178
73.608404 72.467 170.5649
73.974615 72.457 170.4128
74.340826 72.447 170.2625
74.707037 72.437 170.1150
75.073248 72.427 169.9708
75.439459 72.417 169.8295
75.805670 72.408 169.6903
76.171881 72.398 169.5520
76.538092 72.389 169.4131
76.904303 72.381 169.2725
77.270514 72.372 169.1295
77.636725 72.363 168.9846
78.002936 72.354 168.8388
78.369147 72.344 168.6935
78.735358 72.334 168.5502
79.101569 72.324 168.4099
79.467780 72.313 168.2729
79.833991 72.303 168.1387
80.200202 72.293 168.0063
80.566413 72.284 167.8745
80.932624 72.274 167.7421
81.298835 72.265 167.6086
81.665046 72.256 167.4743
82.031257 72.247 167.3398
82.397468 72.237 167.2065
82.763679 72.227 167.0748
83.129890 72.217 166.9451
83.496101 72.208 166.8164
83.862311 72.199 166.6876
84.228522 72.190 166.5575
84.594733 72.180 166.4253
84.960944 72.171 166.2910
85.327155 72.161 166.1552
85.693366 72.150 166.0195
86.059577 72.139 165.8857
86.425788 72.128 165.7556
86.791999 72.116 165.6301
87.158210 72.105 165.5091
87.524421 72.094 165.3911
87.890632 72.083 165.2739
88.256843 72.073 165.1559
88.623054 72.063 165.0366
88.989265 72.053 164.9172
89.355476 72.043 164.7996
89.721687 72.033 164.6853
90.087898 72.023 164.5744
90.454109 72.013 164.4652
90.820320 72.004 164.3554
91.186531 71.996 164.2433
91.552742 71.987 164.1287
91.918953 71.978 164.0132
92.285164 71.969 163.8988
92.651375 71.959 163.7869
93.017586 71.949 163.6779
93.383797 71.939 163.5706
93.750008 71.929 163.4638
94.116219 71.920 163.3565
94.482430 71.910 163.2485
94.848641 71.899 163.1405
95.214851 71.889 163.0334
95.581062 71.878 162.9280
95.947273 71.867 162.8241
96.313484 71.857 162.7211
96.679695 71.846 162.6181
97.045906 71.835 162.5142
97.412117 71.825 162.4093
97.778328 71.814 162.3036
98.144539 71.803 162.1980
98.510750 71.792 162.0931
98.876961 71.781 161.9893
99.243172 71.771 161.8861
99.609383 71.760 161.7831
99.975594 71.750 161.6793
100.341805 71.740 161.5743
100.708016 71.730 161.4681
101.074227 71.720 161.3615
101.440438 71.709 161.2552
101.806649 71.698 161.1502
102.172860 71.688 161.0474
102.539071 71.677 160.9470
102.905282 71.666 160.8492
103.271493 71.656 160.7532
103.637704 71.645 160.6586
104.003915 71.635 160.5645
104.370126 71.625 160.4703
104.736337 71.615 160.3759
105.102548 71.605 160.2814
105.468759 71.595 160.1877
105.834970 71.584 160.0954
106.201180 71.574 160.0047
106.567391 71.564 159.9149
106.933602 71.553 159.8250
107.299813 71.543 159.7335
107.666024 71.533 159.6399
108.032235 71.523 159.5446
108.398446 71.512 159.4489
108.764657 71.500 159.3546
109.130868 71.489 159.2627
109.497079 71.477 159.1736
109.863290 71.466 159.0863
110.229501 71.455 158.9995
110.595712 71.444 158.9124
110.961923 71.434 158.8241
111.328134 71.423 158.7348
111.694345 71.413 158.6449
112.060556 71.402 158.5549
112.426767 71.391 158.4653
112.792978 71.381 158.3766
113.159189 71.370 158.2893
113.525400 71.359 158.2038
113.891611 71.348 158.1201
114.257822 71.338 158.0377
114.624033 71.327 157.9554
114.990244 71.317 157.8724
115.356455 71.307 157.7884
115.722666 71.296 157.7039
116.088877 71.285 157.6199
116.455088 71.274 157.5378
116.821299 71.262 157.4580
117.187510 71.251 157.3806
117.553720 71.240 157.3049
117.919931 71.229 157.2299
118.286142 71.218 157.1549
118.652353 71.207 157.0795
119.018564 71.196 157.0035
119.384775 71.186 156.9271
119.750986 71.175 156.8502
120.117197 71.165 156.7726
120.483408 71.154 156.6939
120.849619 71.144 156.6142
121.215830 71.133 156.5336
121.582041 71.123 156.4526
121.948252 71.112 156.3718
122.314463 71.101 156.2917
122.680674 71.090 156.2127
123.046885 71.080 156.1348
123.413096 71.069 156.0579
123.779307 71.058 155.9820
124.145518 71.048 155.9068
124.511729 71.037 155.8323
124.877940 71.027 155.7587
125.244151 71.017 155.6859
125.610362 71.008 155.6138
125.976573 70.998 155.5422
126.342784 70.989 155.4708
126.708995 70.980 155.3995
127.075206 70.970 155.3282
127.441417 70.961 155.2571
127.807628 70.952 155.1862
128.173839 70.942 155.1158
128.540049 70.933 155.0461
128.906260 70.924 154.9772
129.272471 70.914 154.9089
129.638682 70.905 154.8407
130.004893 70.896 154.7722
130.371104 70.887 154.7031
130.737315 70.877 154.6334
131.103526 70.868 154.5637
131.469737 70.858 154.4946
131.835948 70.848 154.4270
132.202159 70.838 154.3611
132.568370 70.828 154.2971
132.934581 70.818 154.2344
133.300792 70.809 154.1721
133.667003 70.799 154.1097
134.033214 70.790 154.0470
134.399425 70.780 153.9838
134.765636 70.771 153.9203
135.131847 70.761 153.8570
135.498058 70.751 153.7938
135.864269 70.742 153.7308
136.230480 70.732 153.6677
136.596691 70.723 153.6047
136.962902 70.713 153.5419
137.329113 70.703 153.4794
137.695324 70.694 153.4174
138.061535 70.684 153.3558
138.427746 70.675 153.2944
138.793957 70.665 153.2332
139.160168 70.656 153.1719
139.526379 70.647 153.1106
139.892589 70.637 153.0493
140.258800 70.628 152.9881
140.625011 70.618 152.9270
140.991222 70.609 152.8661
141.357433 70.599 152.8058
141.723644 70.589 152.7465
142.089855 70.579 152.6887
142.456066 70.569 152.6325
142.822277 70.559 152.5781
143.188488 70.550 152.5247
143.554699 70.540 152.4718
143.920910 70.531 152.4186
144.287121 70.521 152.3649
144.653332 70.512 152.3105
145.019543 70.503 152.2556
145.385754 70.493 152.2004
145.751965 70.484 152.1450
146.118176 70.475 152.0894
146.484387 70.465 152.0335
146.850598 70.456 151.9775
147.216809 70.446 151.9218
147.583020 70.437 151.8665
147.949231 70.427 151.8120
148.315442 70.417 151.7582
148.681653 70.408 151.7050
149.047864 70.398 151.6522
