* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 30, 2023 4:45:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA1000 Stock Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 62.388 159.6976
0.732422 60.440 139.3918
1.098633 56.713 118.9079
1.464844 49.650 96.7344
1.831055 30.216 -24.2206
2.197266 45.732 -103.3375
2.563477 47.168 -116.1265
2.929688 44.208 -106.5349
3.295899 45.179 -56.3058
3.662110 50.745 -42.6722
4.028321 53.925 -47.0255
4.394532 55.374 -53.3246
4.760743 55.829 -56.9298
5.126954 55.999 -56.3583
5.493164 56.494 -53.5965
5.859375 57.358 -52.4740
6.225586 58.204 -54.3395
6.591797 58.772 -57.9481
6.958008 59.065 -61.6030
7.324219 59.249 -64.3095
7.690430 59.512 -66.1497
8.056641 59.935 -67.9456
8.422852 60.461 -70.3609
8.789063 60.990 -73.3983
9.155274 61.466 -76.6453
9.521485 61.886 -79.7039
9.887696 62.266 -82.3843
10.253907 62.549 -84.6512
10.620118 62.782 -86.4943
10.986329 63.007 -87.8967
11.352540 63.243 -88.9167
11.718751 63.507 -89.7493
12.084962 63.789 -90.6490
12.451173 64.060 -91.7680
12.817384 64.335 -93.0730
13.183595 64.560 -94.4106
13.549806 64.739 -95.6447
13.916017 64.892 -96.7474
14.282228 65.037 -97.7874
14.648439 65.175 -98.8447
15.014650 65.304 -99.9441
15.380861 65.424 -101.0630
15.747072 65.542 -102.1845
16.113283 65.667 -103.3265
16.479493 65.805 -104.5156
16.845704 65.939 -105.7419
17.211915 66.066 -106.9491
17.578126 66.190 -108.0758
17.944337 66.321 -109.1072
18.310548 66.464 -110.0867
18.676759 66.615 -111.0739
19.042970 66.764 -112.0909
19.409181 66.902 -113.1073
19.775392 67.026 -114.0730
20.141603 67.141 -114.9627
20.507814 67.251 -115.7889
20.874025 67.353 -116.5763
21.240236 67.444 -117.3275
21.606447 67.525 -118.0203
21.972658 67.602 -118.6414
22.338869 67.684 -119.2252
22.705080 67.772 -119.8512
23.071291 67.860 -120.5929
23.437502 67.932 -121.4546
23.803713 67.977 -122.3509
24.169924 67.999 -123.1503
24.536135 68.014 -123.7597
24.902346 68.047 -124.1941
25.268557 68.115 -124.5801
25.634768 68.214 -125.0803
26.000979 68.324 -125.7897
26.367190 68.422 -126.6833
26.733401 68.493 -127.6416
27.099612 68.540 -128.5269
27.465823 68.576 -129.2563
27.832033 68.617 -129.8331
28.198244 68.671 -130.3246
28.564455 68.739 -130.8093
28.930666 68.812 -131.3329
29.296877 68.883 -131.8992
29.663088 68.948 -132.4880
30.029299 69.004 -133.0774
30.395510 69.053 -133.6536
30.761721 69.095 -134.2086
31.127932 69.132 -134.7373
31.494143 69.165 -135.2393
31.860354 69.198 -135.7225
32.226565 69.230 -136.2009
32.592776 69.261 -136.6848
32.958987 69.290 -137.1732
33.325198 69.317 -137.6550
33.691409 69.343 -138.1210
34.057620 69.371 -138.5748
34.423831 69.403 -139.0325
34.790042 69.437 -139.5104
35.156253 69.470 -140.0107
35.522464 69.500 -140.5186
35.888675 69.526 -141.0132
36.254886 69.552 -141.4845
36.621097 69.579 -141.9407
36.987308 69.608 -142.3997
37.353519 69.635 -142.8699
37.719730 69.656 -143.3364
38.085941 69.671 -143.7649
38.452152 69.683 -144.1245
38.818363 69.702 -144.4140
39.184573 69.733 -144.6743
39.550784 69.777 -144.9734
39.916995 69.826 -145.3695
40.283206 69.870 -145.8745
40.649417 69.898 -146.4433
41.015628 69.906 -146.9948
41.381839 69.900 -147.4549
41.748050 69.893 -147.7965
42.114261 69.894 -148.0516
42.480472 69.907 -148.2891
42.846683 69.930 -148.5697
43.212894 69.952 -148.9122
43.579105 69.968 -149.2895
43.945316 69.975 -149.6543
44.311527 69.978 -149.9735
44.677738 69.984 -150.2471
45.043949 69.995 -150.5029
45.410160 70.010 -150.7732
45.776371 70.028 -151.0736
46.142582 70.042 -151.3972
46.508793 70.054 -151.7249
46.875004 70.063 -152.0409
47.241215 70.072 -152.3421
47.607426 70.082 -152.6357
47.973637 70.094 -152.9309
48.339848 70.106 -153.2318
48.706059 70.119 -153.5366
49.072270 70.130 -153.8418
49.438481 70.142 -154.1466
49.804692 70.154 -154.4534
50.170902 70.165 -154.7634
50.537113 70.174 -155.0722
50.903324 70.181 -155.3700
51.269535 70.187 -155.6463
51.635746 70.193 -155.8978
52.001957 70.201 -156.1311
52.368168 70.211 -156.3607
52.734379 70.224 -156.6000
53.100590 70.236 -156.8548
53.466801 70.246 -157.1207
53.833012 70.253 -157.3878
54.199223 70.257 -157.6471
54.565434 70.259 -157.8942
54.931645 70.261 -158.1297
55.297856 70.264 -158.3573
55.664067 70.267 -158.5830
56.030278 70.271 -158.8143
56.396489 70.275 -159.0591
56.762700 70.278 -159.3199
57.128911 70.277 -159.5894
57.495122 70.273 -159.8500
57.861333 70.266 -160.0828
58.227544 70.260 -160.2804
58.593755 70.259 -160.4551
58.959966 70.264 -160.6337
59.326177 70.274 -160.8411
59.692388 70.282 -161.0830
60.058599 70.287 -161.3412
60.424810 70.286 -161.5857
60.791021 70.285 -161.7957
61.157232 70.286 -161.9736
61.523442 70.293 -162.1431
61.889653 70.305 -162.3320
62.255864 70.316 -162.5532
62.622075 70.325 -162.7977
62.988286 70.328 -163.0427
63.354497 70.328 -163.2684
63.720708 70.327 -163.4699
64.086919 70.327 -163.6575
64.453130 70.330 -163.8467
64.819341 70.332 -164.0464
65.185552 70.333 -164.2543
65.551763 70.332 -164.4606
65.917974 70.330 -164.6564
66.284185 70.327 -164.8400
66.650396 70.326 -165.0175
67.016607 70.326 -165.1982
67.382818 70.326 -165.3887
67.749029 70.326 -165.5897
68.115240 70.324 -165.7955
68.481451 70.319 -165.9965
68.847662 70.313 -166.1828
69.213873 70.306 -166.3489
69.580084 70.302 -166.4962
69.946295 70.300 -166.6339
70.312506 70.301 -166.7755
70.678717 70.305 -166.9325
71.044928 70.308 -167.1078
71.411139 70.309 -167.2935
71.777350 70.307 -167.4752
72.143561 70.303 -167.6417
72.509771 70.300 -167.7926
72.875982 70.298 -167.9384
73.242193 70.298 -168.0928
73.608404 70.296 -168.2605
73.974615 70.291 -168.4322
74.340826 70.283 -168.5893
74.707037 70.273 -168.7173
75.073248 70.265 -168.8169
75.439459 70.261 -168.9057
75.805670 70.262 -169.0072
76.171881 70.265 -169.1365
76.538092 70.266 -169.2917
76.904303 70.265 -169.4589
77.270514 70.261 -169.6239
77.636725 70.257 -169.7829
78.002936 70.254 -169.9427
78.369147 70.251 -170.1124
78.735358 70.247 -170.2933
79.101569 70.241 -170.4773
79.467780 70.233 -170.6526
79.833991 70.224 -170.8123
80.200202 70.216 -170.9580
80.566413 70.209 -171.0968
80.932624 70.204 -171.2335
81.298835 70.198 -171.3673
81.665046 70.193 -171.4935
82.031257 70.190 -171.6104
82.397468 70.188 -171.7222
82.763679 70.188 -171.8383
83.129890 70.189 -171.9667
83.496101 70.189 -172.1087
83.862311 70.187 -172.2577
84.228522 70.182 -172.4029
84.594733 70.175 -172.5349
84.960944 70.168 -172.6503
85.327155 70.161 -172.7525
85.693366 70.157 -172.8500
86.059577 70.154 -172.9522
86.425788 70.151 -173.0651
86.791999 70.147 -173.1883
87.158210 70.142 -173.3157
87.524421 70.136 -173.4386
87.890632 70.129 -173.5521
88.256843 70.124 -173.6583
88.623054 70.120 -173.7662
88.989265 70.118 -173.8855
89.355476 70.115 -174.0201
89.721687 70.111 -174.1651
90.087898 70.104 -174.3096
90.454109 70.096 -174.4441
90.820320 70.088 -174.5655
91.186531 70.081 -174.6780
91.552742 70.075 -174.7884
91.918953 70.070 -174.9002
92.285164 70.064 -175.0113
92.651375 70.057 -175.1171
93.017586 70.051 -175.2149
93.383797 70.046 -175.3069
93.750008 70.042 -175.3989
94.116219 70.038 -175.4963
94.482430 70.035 -175.6001
94.848641 70.030 -175.7073
95.214851 70.025 -175.8131
95.581062 70.019 -175.9149
95.947273 70.013 -176.0132
96.313484 70.007 -176.1106
96.679695 70.002 -176.2094
97.045906 69.996 -176.3099
97.412117 69.989 -176.4106
97.778328 69.983 -176.5098
98.144539 69.976 -176.6069
98.510750 69.969 -176.7026
98.876961 69.963 -176.7979
99.243172 69.956 -176.8934
99.609383 69.950 -176.9888
99.975594 69.943 -177.0832
100.341805 69.937 -177.1764
100.708016 69.930 -177.2682
101.074227 69.924 -177.3591
101.440438 69.918 -177.4493
101.806649 69.912 -177.5388
102.172860 69.906 -177.6277
102.539071 69.900 -177.7166
102.905282 69.895 -177.8062
103.271493 69.889 -177.8973
103.637704 69.884 -177.9898
104.003915 69.878 -178.0825
104.370126 69.871 -178.1738
104.736337 69.864 -178.2622
105.102548 69.857 -178.3471
105.468759 69.851 -178.4294
105.834970 69.844 -178.5102
106.201180 69.838 -178.5908
106.567391 69.832 -178.6718
106.933602 69.826 -178.7530
107.299813 69.820 -178.8339
107.666024 69.814 -178.9140
108.032235 69.808 -178.9931
108.398446 69.802 -179.0715
108.764657 69.795 -179.1495
109.130868 69.789 -179.2275
109.497079 69.783 -179.3056
109.863290 69.777 -179.3838
110.229501 69.770 -179.4614
110.595712 69.764 -179.5381
110.961923 69.757 -179.6131
111.328134 69.750 -179.6866
111.694345 69.743 -179.7587
112.060556 69.736 -179.8302
112.426767 69.729 -179.9018
112.792978 69.723 -179.9736
113.159189 69.716 179.9542
113.525400 69.709 179.8820
113.891611 69.702 179.8101
114.257822 69.695 179.7384
114.624033 69.689 179.6669
114.990244 69.682 179.5952
115.356455 69.675 179.5233
115.722666 69.668 179.4515
116.088877 69.661 179.3804
116.455088 69.654 179.3105
116.821299 69.646 179.2424
117.187510 69.639 179.1758
117.553720 69.632 179.1105
117.919931 69.625 179.0456
118.286142 69.618 178.9804
118.652353 69.611 178.9148
119.018564 69.604 178.8491
119.384775 69.597 178.7842
119.750986 69.590 178.7207
120.117197 69.583 178.6589
120.483408 69.576 178.5981
120.849619 69.570 178.5374
121.215830 69.564 178.4756
121.582041 69.558 178.4122
121.948252 69.551 178.3470
122.314463 69.545 178.2805
122.680674 69.539 178.2133
123.046885 69.532 178.1462
123.413096 69.525 178.0803
123.779307 69.517 178.0164
124.145518 69.510 177.9557
124.511729 69.503 177.8987
124.877940 69.496 177.8453
125.244151 69.489 177.7947
125.610362 69.484 177.7452
125.976573 69.479 177.6949
126.342784 69.474 177.6427
126.708995 69.469 177.5881
127.075206 69.464 177.5317
127.441417 69.459 177.4753
127.807628 69.453 177.4205
128.173839 69.447 177.3685
128.540049 69.441 177.3193
128.906260 69.435 177.2721
129.272471 69.429 177.2250
129.638682 69.424 177.1768
130.004893 69.419 177.1268
130.371104 69.413 177.0751
130.737315 69.407 177.0229
131.103526 69.401 176.9712
131.469737 69.395 176.9207
131.835948 69.389 176.8712
132.202159 69.383 176.8221
132.568370 69.378 176.7726
132.934581 69.372 176.7222
133.300792 69.366 176.6712
133.667003 69.361 176.6200
134.033214 69.355 176.5690
134.399425 69.349 176.5184
134.765636 69.344 176.4678
135.131847 69.338 176.4170
135.498058 69.332 176.3660
135.864269 69.326 176.3154
136.230480 69.320 176.2664
136.596691 69.313 176.2197
136.962902 69.307 176.1760
137.329113 69.300 176.1348
137.695324 69.294 176.0950
138.061535 69.289 176.0552
138.427746 69.283 176.0146
138.793957 69.278 175.9727
139.160168 69.272 175.9296
139.526379 69.267 175.8860
139.892589 69.261 175.8426
140.258800 69.255 175.7998
140.625011 69.250 175.7578
140.991222 69.244 175.7167
141.357433 69.238 175.6760
141.723644 69.233 175.6355
142.089855 69.228 175.5945
142.456066 69.222 175.5528
142.822277 69.217 175.5105
143.188488 69.212 175.4677
143.554699 69.207 175.4248
143.920910 69.201 175.3823
144.287121 69.196 175.3405
144.653332 69.190 175.2994
145.019543 69.185 175.2593
