* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2023 7:11:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Starsea s.00 Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 69.072 157.7589
0.732422 67.121 135.0040
1.098633 63.395 110.3553
1.464844 56.567 76.5923
1.831055 49.148 -24.2604
2.197266 54.988 -87.3738
2.563477 56.222 -106.4598
2.929688 54.517 -105.1768
3.295899 54.262 -76.2427
3.662110 58.044 -59.7476
4.028321 60.969 -61.8103
4.394532 62.393 -68.3630
4.760743 62.772 -73.5503
5.126954 62.697 -74.7522
5.493164 62.850 -72.5404
5.859375 63.512 -70.7605
6.225586 64.344 -72.0775
6.591797 64.970 -75.8217
6.958008 65.297 -80.1158
7.324219 65.451 -83.5422
7.690430 65.637 -85.7924
8.056641 65.984 -87.6040
8.422852 66.460 -89.8603
8.789063 66.946 -92.7458
9.155274 67.366 -95.8159
9.521485 67.718 -98.5451
9.887696 68.048 -100.7229
10.253907 68.323 -102.4931
10.620118 68.582 -104.1142
10.986329 68.832 -105.7142
11.352540 69.051 -107.2576
11.718751 69.238 -108.6740
12.084962 69.402 -109.9661
12.451173 69.549 -111.2003
12.817384 69.721 -112.4285
13.183595 69.874 -113.6458
13.549806 70.003 -114.8242
13.916017 70.119 -115.9709
14.282228 70.230 -117.1396
14.648439 70.333 -118.3835
15.014650 70.424 -119.7049
15.380861 70.501 -121.0548
15.747072 70.570 -122.3808
16.113283 70.646 -123.6700
16.479493 70.738 -124.9499
16.845704 70.835 -126.2491
17.211915 70.932 -127.5627
17.578126 71.025 -128.8550
17.944337 71.114 -130.0892
18.310548 71.203 -131.2517
18.676759 71.290 -132.3516
19.042970 71.377 -133.4019
19.409181 71.459 -134.4049
19.775392 71.535 -135.3580
20.141603 71.606 -136.2635
20.507814 71.674 -137.1327
20.874025 71.734 -137.9785
21.240236 71.787 -138.8065
21.606447 71.832 -139.6154
21.972658 71.870 -140.4069
22.338869 71.903 -141.1900
22.705080 71.933 -141.9772
23.071291 71.958 -142.7745
23.437502 71.979 -143.5778
23.803713 71.998 -144.3795
24.169924 72.015 -145.1763
24.536135 72.033 -145.9725
24.902346 72.053 -146.7726
25.268557 72.073 -147.5746
25.634768 72.093 -148.3693
26.000979 72.112 -149.1469
26.367190 72.132 -149.9029
26.733401 72.153 -150.6371
27.099612 72.173 -151.3496
27.465823 72.192 -152.0368
27.832033 72.210 -152.6937
28.198244 72.227 -153.3196
28.564455 72.243 -153.9198
28.930666 72.257 -154.5025
29.296877 72.270 -155.0731
29.663088 72.280 -155.6332
30.029299 72.288 -156.1828
30.395510 72.293 -156.7247
30.761721 72.296 -157.2644
31.127932 72.297 -157.8068
31.494143 72.296 -158.3523
31.860354 72.291 -158.8965
32.226565 72.284 -159.4335
32.592776 72.277 -159.9605
32.958987 72.270 -160.4793
33.325198 72.265 -160.9953
33.691409 72.260 -161.5136
34.057620 72.256 -162.0354
34.423831 72.251 -162.5564
34.790042 72.244 -163.0683
35.156253 72.237 -163.5619
35.522464 72.230 -164.0325
35.888675 72.223 -164.4820
36.254886 72.218 -164.9168
36.621097 72.214 -165.3433
36.987308 72.209 -165.7635
37.353519 72.204 -166.1758
37.719730 72.198 -166.5789
38.085941 72.191 -166.9746
38.452152 72.183 -167.3674
38.818363 72.173 -167.7589
39.184573 72.161 -168.1444
39.550784 72.147 -168.5161
39.916995 72.133 -168.8696
40.283206 72.120 -169.2099
40.649417 72.110 -169.5500
41.015628 72.102 -169.9023
41.381839 72.092 -170.2699
41.748050 72.080 -170.6446
42.114261 72.066 -171.0137
42.480472 72.051 -171.3681
42.846683 72.036 -171.7076
43.212894 72.022 -172.0380
43.579105 72.010 -172.3657
43.945316 71.997 -172.6925
44.311527 71.984 -173.0157
44.677738 71.971 -173.3317
45.043949 71.958 -173.6397
45.410160 71.946 -173.9415
45.776371 71.934 -174.2405
46.142582 71.921 -174.5386
46.508793 71.908 -174.8351
46.875004 71.894 -175.1266
47.241215 71.878 -175.4091
47.607426 71.863 -175.6799
47.973637 71.848 -175.9397
48.339848 71.834 -176.1928
48.706059 71.821 -176.4455
49.072270 71.808 -176.7028
49.438481 71.795 -176.9657
49.804692 71.781 -177.2305
50.170902 71.765 -177.4908
50.537113 71.749 -177.7412
50.903324 71.732 -177.9800
51.269535 71.716 -178.2098
51.635746 71.700 -178.4352
52.001957 71.685 -178.6600
52.368168 71.671 -178.8858
52.734379 71.655 -179.1113
53.100590 71.640 -179.3341
53.466801 71.624 -179.5524
53.833012 71.607 -179.7658
54.199223 71.592 -179.9757
54.565434 71.576 179.8164
54.931645 71.560 179.6100
55.297856 71.545 179.4061
55.664067 71.529 179.2064
56.030278 71.513 179.0120
56.396489 71.498 178.8226
56.762700 71.483 178.6365
57.128911 71.469 178.4513
57.495122 71.455 178.2653
57.861333 71.441 178.0781
58.227544 71.426 177.8910
58.593755 71.411 177.7067
58.959966 71.394 177.5279
59.326177 71.378 177.3563
59.692388 71.361 177.1915
60.058599 71.345 177.0309
60.424810 71.329 176.8712
60.791021 71.314 176.7098
61.157232 71.298 176.5468
61.523442 71.281 176.3839
61.889653 71.265 176.2231
62.255864 71.248 176.0652
62.622075 71.232 175.9088
62.988286 71.215 175.7526
63.354497 71.199 175.5962
63.720708 71.182 175.4414
64.086919 71.166 175.2905
64.453130 71.149 175.1450
64.819341 71.134 175.0047
65.185552 71.119 174.8682
65.551763 71.105 174.7345
65.917974 71.091 174.6038
66.284185 71.077 174.4765
66.650396 71.064 174.3521
67.016607 71.051 174.2288
67.382818 71.039 174.1039
67.749029 71.025 173.9763
68.115240 71.010 173.8474
68.481451 70.994 173.7216
68.847662 70.975 173.6039
69.213873 70.956 173.4973
69.580084 70.937 173.4009
69.946295 70.918 173.3098
70.312506 70.901 173.2169
70.678717 70.883 173.1171
71.044928 70.866 173.0088
71.411139 70.848 172.8950
71.777350 70.828 172.7806
72.143561 70.809 172.6696
72.509771 70.790 172.5625
72.875982 70.772 172.4564
73.242193 70.755 172.3477
73.608404 70.740 172.2346
73.974615 70.725 172.1183
74.340826 70.710 172.0019
74.707037 70.695 171.8878
75.073248 70.682 171.7761
75.439459 70.669 171.6649
75.805670 70.657 171.5530
76.171881 70.644 171.4412
76.538092 70.631 171.3328
76.904303 70.617 171.2319
77.270514 70.602 171.1411
77.636725 70.588 171.0599
78.002936 70.574 170.9863
78.369147 70.560 170.9175
78.735358 70.546 170.8518
79.101569 70.532 170.7880
79.467780 70.518 170.7249
79.833991 70.504 170.6606
80.200202 70.490 170.5932
80.566413 70.475 170.5217
80.932624 70.459 170.4476
81.298835 70.442 170.3740
81.665046 70.424 170.3040
82.031257 70.406 170.2395
82.397468 70.388 170.1796
82.763679 70.372 170.1213
83.129890 70.356 170.0612
83.496101 70.342 169.9965
83.862311 70.328 169.9266
84.228522 70.314 169.8523
84.594733 70.300 169.7756
84.960944 70.285 169.6991
85.327155 70.271 169.6249
85.693366 70.257 169.5546
86.059577 70.243 169.4888
86.425788 70.230 169.4266
86.791999 70.217 169.3669
87.158210 70.204 169.3083
87.524421 70.192 169.2498
87.890632 70.180 169.1915
88.256843 70.167 169.1344
88.623054 70.155 169.0791
88.989265 70.142 169.0264
89.355476 70.128 168.9763
89.721687 70.115 168.9282
90.087898 70.102 168.8812
90.454109 70.088 168.8347
90.820320 70.075 168.7882
91.186531 70.061 168.7415
91.552742 70.048 168.6945
91.918953 70.034 168.6476
92.285164 70.020 168.6009
92.651375 70.005 168.5549
93.017586 69.991 168.5096
93.383797 69.978 168.4651
93.750008 69.964 168.4209
94.116219 69.951 168.3764
94.482430 69.938 168.3309
94.848641 69.926 168.2842
95.214851 69.913 168.2366
95.581062 69.900 168.1890
95.947273 69.888 168.1425
96.313484 69.875 168.0981
96.679695 69.863 168.0559
97.045906 69.851 168.0157
97.412117 69.839 167.9766
97.778328 69.827 167.9380
98.144539 69.816 167.8996
98.510750 69.804 167.8614
98.876961 69.792 167.8237
99.243172 69.780 167.7868
99.609383 69.768 167.7509
99.975594 69.756 167.7158
100.341805 69.744 167.6818
100.708016 69.732 167.6492
101.074227 69.719 167.6183
101.440438 69.707 167.5895
101.806649 69.695 167.5621
102.172860 69.683 167.5356
102.539071 69.671 167.5089
102.905282 69.660 167.4813
103.271493 69.648 167.4527
103.637704 69.637 167.4233
104.003915 69.626 167.3940
104.370126 69.614 167.3650
104.736337 69.603 167.3367
105.102548 69.591 167.3093
105.468759 69.580 167.2827
105.834970 69.569 167.2573
106.201180 69.558 167.2328
106.567391 69.547 167.2092
106.933602 69.536 167.1859
107.299813 69.525 167.1627
107.666024 69.515 167.1398
108.032235 69.503 167.1179
108.398446 69.492 167.0974
108.764657 69.481 167.0783
109.130868 69.470 167.0602
109.497079 69.459 167.0423
109.863290 69.449 167.0240
110.229501 69.438 167.0053
110.595712 69.427 166.9868
110.961923 69.416 166.9688
111.328134 69.405 166.9517
111.694345 69.394 166.9350
112.060556 69.384 166.9182
112.426767 69.374 166.9007
112.792978 69.363 166.8825
113.159189 69.353 166.8636
113.525400 69.343 166.8442
113.891611 69.333 166.8246
114.257822 69.323 166.8051
114.624033 69.312 166.7858
114.990244 69.302 166.7674
115.356455 69.291 166.7502
115.722666 69.281 166.7347
116.088877 69.270 166.7207
116.455088 69.260 166.7080
116.821299 69.250 166.6964
117.187510 69.240 166.6852
117.553720 69.230 166.6745
117.919931 69.220 166.6641
118.286142 69.210 166.6538
118.652353 69.200 166.6438
119.018564 69.191 166.6338
119.384775 69.181 166.6234
119.750986 69.172 166.6126
120.117197 69.163 166.6012
120.483408 69.153 166.5894
120.849619 69.144 166.5777
121.215830 69.135 166.5664
121.582041 69.125 166.5555
121.948252 69.116 166.5449
122.314463 69.107 166.5341
122.680674 69.098 166.5234
123.046885 69.089 166.5129
123.413096 69.080 166.5032
123.779307 69.071 166.4949
124.145518 69.062 166.4878
124.511729 69.053 166.4816
124.877940 69.044 166.4754
125.244151 69.036 166.4688
125.610362 69.028 166.4619
125.976573 69.019 166.4553
126.342784 69.011 166.4496
126.708995 69.003 166.4456
127.075206 68.994 166.4433
127.441417 68.986 166.4423
127.807628 68.979 166.4420
128.173839 68.971 166.4418
128.540049 68.964 166.4409
128.906260 68.956 166.4391
129.272471 68.949 166.4364
129.638682 68.942 166.4326
130.004893 68.935 166.4280
130.371104 68.928 166.4230
130.737315 68.921 166.4180
131.103526 68.914 166.4132
131.469737 68.907 166.4089
131.835948 68.899 166.4052
132.202159 68.892 166.4023
132.568370 68.885 166.4003
132.934581 68.878 166.3990
133.300792 68.871 166.3985
133.667003 68.864 166.3982
134.033214 68.857 166.3979
134.399425 68.851 166.3972
134.765636 68.844 166.3962
135.131847 68.837 166.3951
135.498058 68.830 166.3943
135.864269 68.823 166.3942
136.230480 68.816 166.3950
136.596691 68.809 166.3965
136.962902 68.802 166.3981
137.329113 68.795 166.3995
137.695324 68.788 166.4001
138.061535 68.782 166.4000
138.427746 68.775 166.3992
138.793957 68.768 166.3981
139.160168 68.761 166.3972
139.526379 68.755 166.3967
139.892589 68.748 166.3969
140.258800 68.741 166.3980
140.625011 68.734 166.4000
140.991222 68.728 166.4027
141.357433 68.721 166.4059
141.723644 68.715 166.4092
142.089855 68.709 166.4126
142.456066 68.702 166.4162
142.822277 68.696 166.4202
143.188488 68.690 166.4249
143.554699 68.684 166.4305
143.920910 68.678 166.4368
144.287121 68.672 166.4436
144.653332 68.666 166.4505
145.019543 68.661 166.4570
145.385754 68.655 166.4631
145.751965 68.649 166.4686
146.118176 68.644 166.4735
146.484387 68.638 166.4782
146.850598 68.632 166.4828
147.216809 68.626 166.4878
147.583020 68.619 166.4932
147.949231 68.613 166.4991
148.315442 68.607 166.5053
148.681653 68.601 166.5117
149.047864 68.595 166.5182
