* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 25, 2023 5:42:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Blue f.Purple Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 69.641 -45.4307
0.732422 69.373 -93.7299
1.098633 69.750 -142.7376
1.464844 70.692 174.0230
1.831055 71.379 139.3062
2.197266 71.223 112.6548
2.563477 69.976 94.9959
2.929688 67.922 91.6199
3.295899 67.331 105.9841
3.662110 69.639 116.0302
4.028321 72.049 113.0498
4.394532 73.519 105.2056
4.760743 74.170 97.5958
5.126954 74.348 92.6677
5.493164 74.484 90.8338
5.859375 74.880 90.3234
6.225586 75.472 88.8785
6.591797 75.999 85.9258
6.958008 76.299 82.3778
7.324219 76.385 79.3996
7.690430 76.390 77.5806
8.056641 76.451 76.6285
8.422852 76.610 75.7414
8.789063 76.800 74.3856
9.155274 76.942 72.6370
9.521485 77.011 70.8911
9.887696 77.037 69.4367
10.253907 77.005 68.2596
10.620118 76.968 67.1523
10.986329 76.943 65.9514
11.352540 76.911 64.6559
11.718751 76.865 63.3523
12.084962 76.813 62.0948
12.451173 76.763 60.8693
12.817384 76.771 59.6501
13.183595 76.783 58.4527
13.549806 76.792 57.3179
13.916017 76.803 56.2548
14.282228 76.821 55.2189
14.648439 76.843 54.1555
15.014650 76.858 53.0577
15.380861 76.861 51.9756
15.747072 76.855 50.9662
16.113283 76.856 50.0365
16.479493 76.875 49.1393
16.845704 76.898 48.2179
17.211915 76.919 47.2562
17.578126 76.930 46.2830
17.944337 76.935 45.3360
18.310548 76.937 44.4266
18.676759 76.941 43.5369
19.042970 76.946 42.6450
19.409181 76.951 41.7467
19.775392 76.953 40.8528
20.141603 76.957 39.9730
20.507814 76.963 39.1045
20.874025 76.971 38.2404
21.240236 76.978 37.3805
21.606447 76.984 36.5337
21.972658 76.991 35.7068
22.338869 76.999 34.8969
22.705080 77.007 34.0952
23.071291 77.015 33.2990
23.437502 77.022 32.5163
23.803713 77.026 31.7585
24.169924 77.031 31.0275
24.536135 77.038 30.3124
24.902346 77.045 29.5984
25.268557 77.053 28.8796
25.634768 77.058 28.1623
26.000979 77.060 27.4578
26.367190 77.061 26.7720
26.733401 77.061 26.1021
27.099612 77.063 25.4413
27.465823 77.066 24.7836
27.832033 77.069 24.1246
28.198244 77.072 23.4604
28.564455 77.075 22.7885
28.930666 77.075 22.1120
29.296877 77.073 21.4415
29.663088 77.069 20.7904
30.029299 77.064 20.1647
30.395510 77.062 19.5580
30.761721 77.062 18.9564
31.127932 77.063 18.3486
31.494143 77.064 17.7348
31.860354 77.062 17.1247
32.226565 77.059 16.5281
32.592776 77.055 15.9478
32.958987 77.052 15.3787
33.325198 77.050 14.8135
33.691409 77.048 14.2487
34.057620 77.045 13.6851
34.423831 77.042 13.1243
34.790042 77.038 12.5673
35.156253 77.034 12.0128
35.522464 77.029 11.4597
35.888675 77.024 10.9089
36.254886 77.019 10.3615
36.621097 77.013 9.8182
36.987308 77.007 9.2792
37.353519 77.001 8.7446
37.719730 76.995 8.2136
38.085941 76.989 7.6865
38.452152 76.983 7.1627
38.818363 76.976 6.6428
39.184573 76.970 6.1289
39.550784 76.963 5.6237
39.916995 76.956 5.1276
40.283206 76.951 4.6377
40.649417 76.947 4.1486
41.015628 76.943 3.6558
41.381839 76.939 3.1599
41.748050 76.933 2.6652
42.114261 76.925 2.1773
42.480472 76.917 1.6990
42.846683 76.909 1.2287
43.212894 76.901 0.7623
43.579105 76.894 0.2966
43.945316 76.886 -0.1692
44.311527 76.877 -0.6345
44.677738 76.869 -1.0980
45.043949 76.859 -1.5590
45.410160 76.850 -2.0168
45.776371 76.839 -2.4709
46.142582 76.829 -2.9204
46.508793 76.819 -3.3650
46.875004 76.808 -3.8047
47.241215 76.798 -4.2400
47.607426 76.788 -4.6712
47.973637 76.778 -5.0991
48.339848 76.769 -5.5250
48.706059 76.759 -5.9506
49.072270 76.749 -6.3765
49.438481 76.739 -6.8016
49.804692 76.727 -7.2236
50.170902 76.715 -7.6395
50.537113 76.703 -8.0477
50.903324 76.690 -8.4489
51.269535 76.678 -8.8440
51.635746 76.665 -9.2349
52.001957 76.653 -9.6224
52.368168 76.641 -10.0073
52.734379 76.628 -10.3904
53.100590 76.616 -10.7719
53.466801 76.603 -11.1511
53.833012 76.589 -11.5270
54.199223 76.576 -11.8988
54.565434 76.562 -12.2659
54.931645 76.548 -12.6288
55.297856 76.534 -12.9879
55.664067 76.520 -13.3433
56.030278 76.505 -13.6945
56.396489 76.491 -14.0412
56.762700 76.476 -14.3837
57.128911 76.462 -14.7225
57.495122 76.447 -15.0579
57.861333 76.432 -15.3892
58.227544 76.416 -15.7155
58.593755 76.401 -16.0361
58.959966 76.385 -16.3512
59.326177 76.370 -16.6614
59.692388 76.354 -16.9677
60.058599 76.339 -17.2706
60.424810 76.323 -17.5702
60.791021 76.307 -17.8663
61.157232 76.291 -18.1586
61.523442 76.274 -18.4467
61.889653 76.257 -18.7300
62.255864 76.241 -19.0084
62.622075 76.224 -19.2817
62.988286 76.206 -19.5504
63.354497 76.189 -19.8153
63.720708 76.172 -20.0771
64.086919 76.154 -20.3366
64.453130 76.136 -20.5938
64.819341 76.119 -20.8481
65.185552 76.101 -21.0992
65.551763 76.082 -21.3466
65.917974 76.064 -21.5899
66.284185 76.045 -21.8288
66.650396 76.027 -22.0627
67.016607 76.008 -22.2916
67.382818 75.990 -22.5153
67.749029 75.972 -22.7347
68.115240 75.954 -22.9514
68.481451 75.937 -23.1667
68.847662 75.919 -23.3812
69.213873 75.901 -23.5943
69.580084 75.883 -23.8048
69.946295 75.865 -24.0121
70.312506 75.847 -24.2161
70.678717 75.828 -24.4172
71.044928 75.809 -24.6155
71.411139 75.790 -24.8098
71.777350 75.770 -24.9993
72.143561 75.750 -25.1833
72.509771 75.731 -25.3624
72.875982 75.712 -25.5378
73.242193 75.693 -25.7109
73.608404 75.674 -25.8822
73.974615 75.655 -26.0515
74.340826 75.636 -26.2189
74.707037 75.618 -26.3850
75.073248 75.600 -26.5508
75.439459 75.581 -26.7167
75.805670 75.563 -26.8823
76.171881 75.544 -27.0467
76.538092 75.525 -27.2090
76.904303 75.505 -27.3685
77.270514 75.486 -27.5247
77.636725 75.466 -27.6770
78.002936 75.446 -27.8250
78.369147 75.426 -27.9684
78.735358 75.407 -28.1085
79.101569 75.388 -28.2469
79.467780 75.369 -28.3849
79.833991 75.350 -28.5225
80.200202 75.331 -28.6584
80.566413 75.312 -28.7914
80.932624 75.293 -28.9210
81.298835 75.275 -29.0485
81.665046 75.257 -29.1758
82.031257 75.239 -29.3050
82.397468 75.221 -29.4361
82.763679 75.202 -29.5680
83.129890 75.183 -29.6990
83.496101 75.164 -29.8275
83.862311 75.145 -29.9534
84.228522 75.125 -30.0771
84.594733 75.106 -30.1995
84.960944 75.086 -30.3209
85.327155 75.067 -30.4410
85.693366 75.047 -30.5587
86.059577 75.027 -30.6733
86.425788 75.007 -30.7843
86.791999 74.987 -30.8916
87.158210 74.968 -30.9960
87.524421 74.949 -31.0983
87.890632 74.930 -31.1994
88.256843 74.911 -31.3000
88.623054 74.893 -31.4008
88.989265 74.875 -31.5019
89.355476 74.857 -31.6038
89.721687 74.838 -31.7059
90.087898 74.819 -31.8077
90.454109 74.800 -31.9083
90.820320 74.781 -32.0065
91.186531 74.762 -32.1019
91.552742 74.742 -32.1946
91.918953 74.723 -32.2850
92.285164 74.704 -32.3739
92.651375 74.685 -32.4616
93.017586 74.666 -32.5481
93.383797 74.647 -32.6329
93.750008 74.628 -32.7161
94.116219 74.610 -32.7977
94.482430 74.592 -32.8789
94.848641 74.574 -32.9607
95.214851 74.556 -33.0437
95.581062 74.538 -33.1281
95.947273 74.520 -33.2133
96.313484 74.501 -33.2980
96.679695 74.483 -33.3815
97.045906 74.464 -33.4630
97.412117 74.445 -33.5428
97.778328 74.426 -33.6213
98.144539 74.408 -33.6987
98.510750 74.389 -33.7754
98.876961 74.370 -33.8516
99.243172 74.352 -33.9272
99.609383 74.333 -34.0022
99.975594 74.314 -34.0764
100.341805 74.295 -34.1494
100.708016 74.276 -34.2209
101.074227 74.258 -34.2905
101.440438 74.239 -34.3583
101.806649 74.220 -34.4244
102.172860 74.202 -34.4893
102.539071 74.184 -34.5535
102.905282 74.166 -34.6176
103.271493 74.148 -34.6820
103.637704 74.131 -34.7469
104.003915 74.113 -34.8123
104.370126 74.096 -34.8779
104.736337 74.078 -34.9437
105.102548 74.060 -35.0090
105.468759 74.042 -35.0735
105.834970 74.024 -35.1366
106.201180 74.006 -35.1981
106.567391 73.988 -35.2582
106.933602 73.970 -35.3172
107.299813 73.952 -35.3752
107.666024 73.934 -35.4326
108.032235 73.916 -35.4891
108.398446 73.898 -35.5447
108.764657 73.880 -35.5993
109.130868 73.862 -35.6531
109.497079 73.845 -35.7064
109.863290 73.828 -35.7595
110.229501 73.810 -35.8125
110.595712 73.793 -35.8658
110.961923 73.776 -35.9192
111.328134 73.759 -35.9726
111.694345 73.742 -36.0256
112.060556 73.724 -36.0779
112.426767 73.707 -36.1292
112.792978 73.689 -36.1792
113.159189 73.672 -36.2281
113.525400 73.655 -36.2764
113.891611 73.637 -36.3240
114.257822 73.619 -36.3712
114.624033 73.602 -36.4177
114.990244 73.584 -36.4636
115.356455 73.566 -36.5084
115.722666 73.549 -36.5524
116.088877 73.531 -36.5953
116.455088 73.513 -36.6375
116.821299 73.496 -36.6790
117.187510 73.478 -36.7198
117.553720 73.461 -36.7605
117.919931 73.444 -36.8009
118.286142 73.426 -36.8411
118.652353 73.409 -36.8811
119.018564 73.393 -36.9207
119.384775 73.376 -36.9598
119.750986 73.360 -36.9989
120.117197 73.343 -37.0383
120.483408 73.327 -37.0785
120.849619 73.311 -37.1198
121.215830 73.295 -37.1616
121.582041 73.279 -37.2036
121.948252 73.262 -37.2448
122.314463 73.246 -37.2845
122.680674 73.229 -37.3228
123.046885 73.212 -37.3596
123.413096 73.195 -37.3953
123.779307 73.178 -37.4301
124.145518 73.161 -37.4639
124.511729 73.145 -37.4966
124.877940 73.128 -37.5281
125.244151 73.112 -37.5582
125.610362 73.095 -37.5872
125.976573 73.080 -37.6157
126.342784 73.064 -37.6442
126.708995 73.049 -37.6730
127.075206 73.034 -37.7026
127.441417 73.019 -37.7329
127.807628 73.004 -37.7638
128.173839 72.989 -37.7949
128.540049 72.975 -37.8260
128.906260 72.960 -37.8572
129.272471 72.946 -37.8879
129.638682 72.931 -37.9185
130.004893 72.917 -37.9486
130.371104 72.903 -37.9781
130.737315 72.888 -38.0070
131.103526 72.874 -38.0352
131.469737 72.860 -38.0626
131.835948 72.846 -38.0894
132.202159 72.832 -38.1158
132.568370 72.817 -38.1420
132.934581 72.803 -38.1678
133.300792 72.789 -38.1934
133.667003 72.774 -38.2184
134.033214 72.760 -38.2429
134.399425 72.745 -38.2670
134.765636 72.730 -38.2908
135.131847 72.716 -38.3145
135.498058 72.701 -38.3386
135.864269 72.686 -38.3632
136.230480 72.672 -38.3881
136.596691 72.657 -38.4127
136.962902 72.642 -38.4370
137.329113 72.627 -38.4606
137.695324 72.613 -38.4833
138.061535 72.598 -38.5054
138.427746 72.584 -38.5269
138.793957 72.570 -38.5477
139.160168 72.556 -38.5681
139.526379 72.543 -38.5879
139.892589 72.529 -38.6071
140.258800 72.516 -38.6257
140.625011 72.503 -38.6441
140.991222 72.490 -38.6622
141.357433 72.477 -38.6801
141.723644 72.463 -38.6978
142.089855 72.450 -38.7154
142.456066 72.437 -38.7327
142.822277 72.424 -38.7496
143.188488 72.410 -38.7661
143.554699 72.396 -38.7821
143.920910 72.382 -38.7977
144.287121 72.368 -38.8130
144.653332 72.355 -38.8281
145.019543 72.341 -38.8434
145.385754 72.327 -38.8589
