* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 4, 2023 8:29:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Stargazer Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 61.995 171.7090
0.732422 60.526 161.9989
1.098633 57.120 148.7452
1.464844 47.959 115.3655
1.831055 52.493 -22.5131
2.197266 60.362 -45.4870
2.563477 64.207 -58.8238
2.929688 66.404 -69.1076
3.295899 67.702 -76.7407
3.662110 68.541 -81.7368
4.028321 69.253 -84.7212
4.394532 70.010 -87.0299
4.760743 70.795 -89.8806
5.126954 71.494 -93.6124
5.493164 72.035 -97.8163
5.859375 72.427 -101.8908
6.225586 72.736 -105.4776
6.591797 73.038 -108.6243
6.958008 73.367 -111.6441
7.324219 73.704 -114.7966
7.690430 74.013 -118.0862
8.056641 74.274 -121.3193
8.422852 74.497 -124.2985
8.789063 74.708 -126.9700
9.155274 74.923 -129.4287
9.521485 75.138 -131.8044
9.887696 75.335 -134.1481
10.253907 75.434 -136.4168
10.620118 75.474 -138.5430
10.986329 75.499 -140.5078
11.352540 75.517 -142.3545
11.718751 75.528 -144.1453
12.084962 75.527 -145.9114
12.451173 75.513 -147.6453
12.817384 75.534 -149.3293
13.183595 75.555 -150.9651
13.549806 75.571 -152.5742
13.916017 75.581 -154.1757
14.282228 75.584 -155.7697
14.648439 75.583 -157.3417
15.014650 75.580 -158.8823
15.380861 75.577 -160.3971
15.747072 75.577 -161.8977
16.113283 75.580 -163.3858
16.479493 75.591 -164.8468
16.845704 75.600 -166.2609
17.211915 75.608 -167.6192
17.578126 75.617 -168.9279
17.944337 75.627 -170.1990
18.310548 75.634 -171.4374
18.676759 75.638 -172.6380
19.042970 75.638 -173.7944
19.409181 75.635 -174.9082
19.775392 75.629 -175.9899
20.141603 75.622 -177.0511
20.507814 75.613 -178.0971
20.874025 75.600 -179.1277
21.240236 75.583 179.8583
21.606447 75.563 178.8579
21.972658 75.541 177.8661
22.338869 75.517 176.8802
22.705080 75.491 175.9025
23.071291 75.464 174.9362
23.437502 75.438 173.9818
23.803713 75.413 173.0358
24.169924 75.388 172.0945
24.536135 75.364 171.1590
24.902346 75.340 170.2354
25.268557 75.316 169.3309
25.634768 75.292 168.4502
26.000979 75.269 167.5930
26.367190 75.246 166.7566
26.733401 75.224 165.9378
27.099612 75.201 165.1345
27.465823 75.178 164.3458
27.832033 75.153 163.5718
28.198244 75.126 162.8133
28.564455 75.097 162.0713
28.930666 75.067 161.3453
29.296877 75.036 160.6324
29.663088 75.005 159.9276
30.029299 74.972 159.2268
30.395510 74.939 158.5286
30.761721 74.904 157.8351
31.127932 74.869 157.1485
31.494143 74.833 156.4692
31.860354 74.798 155.7954
32.226565 74.763 155.1248
32.592776 74.728 154.4574
32.958987 74.694 153.7956
33.325198 74.659 153.1427
33.691409 74.625 152.5008
34.057620 74.592 151.8699
34.423831 74.559 151.2485
34.790042 74.527 150.6349
35.156253 74.495 150.0285
35.522464 74.462 149.4290
35.888675 74.429 148.8376
36.254886 74.395 148.2567
36.621097 74.360 147.6887
36.987308 74.325 147.1346
37.353519 74.290 146.5920
37.719730 74.255 146.0565
38.085941 74.220 145.5234
38.452152 74.186 144.9911
38.818363 74.150 144.4614
39.184573 74.114 143.9373
39.550784 74.077 143.4203
39.916995 74.041 142.9091
40.283206 74.007 142.4003
40.649417 73.972 141.8922
41.015628 73.938 141.3860
41.381839 73.903 140.8848
41.748050 73.868 140.3918
42.114261 73.833 139.9077
42.480472 73.798 139.4309
42.846683 73.765 138.9588
43.212894 73.731 138.4896
43.579105 73.698 138.0236
43.945316 73.665 137.5616
44.311527 73.631 137.1049
44.677738 73.598 136.6538
45.043949 73.564 136.2075
45.410160 73.530 135.7649
45.776371 73.497 135.3256
46.142582 73.463 134.8900
46.508793 73.428 134.4592
46.875004 73.394 134.0343
47.241215 73.360 133.6152
47.607426 73.326 133.2010
47.973637 73.292 132.7904
48.339848 73.259 132.3829
48.706059 73.226 131.9789
49.072270 73.192 131.5790
49.438481 73.159 131.1830
49.804692 73.127 130.7899
50.170902 73.095 130.3985
50.537113 73.062 130.0090
50.903324 73.029 129.6231
51.269535 72.996 129.2427
51.635746 72.964 128.8685
52.001957 72.931 128.4988
52.368168 72.899 128.1310
52.734379 72.867 127.7629
53.100590 72.835 127.3945
53.466801 72.802 127.0277
53.833012 72.769 126.6650
54.199223 72.736 126.3069
54.565434 72.703 125.9523
54.931645 72.671 125.5992
55.297856 72.639 125.2472
55.664067 72.607 124.8981
56.030278 72.574 124.5548
56.396489 72.543 124.2189
56.762700 72.512 123.8884
57.128911 72.482 123.5581
57.495122 72.454 123.2230
57.861333 72.425 122.8817
58.227544 72.395 122.5381
58.593755 72.364 122.1996
58.959966 72.331 121.8730
59.326177 72.299 121.5601
59.692388 72.268 121.2575
60.058599 72.238 120.9585
60.424810 72.209 120.6572
60.791021 72.181 120.3511
61.157232 72.152 120.0416
61.523442 72.123 119.7315
61.889653 72.093 119.4236
62.255864 72.063 119.1197
62.622075 72.033 118.8201
62.988286 72.002 118.5249
63.354497 71.972 118.2335
63.720708 71.942 117.9440
64.086919 71.913 117.6543
64.453130 71.884 117.3628
64.819341 71.855 117.0698
65.185552 71.826 116.7773
65.551763 71.796 116.4881
65.917974 71.766 116.2042
66.284185 71.737 115.9254
66.650396 71.707 115.6501
67.016607 71.678 115.3763
67.382818 71.650 115.1036
67.749029 71.621 114.8331
68.115240 71.591 114.5664
68.481451 71.562 114.3038
68.847662 71.534 114.0442
69.213873 71.506 113.7850
69.580084 71.478 113.5244
69.946295 71.450 113.2623
70.312506 71.422 113.0007
70.678717 71.393 112.7420
71.044928 71.364 112.4878
71.411139 71.336 112.2374
71.777350 71.308 111.9886
72.143561 71.281 111.7392
72.509771 71.255 111.4882
72.875982 71.228 111.2361
73.242193 71.201 110.9845
73.608404 71.174 110.7347
73.974615 71.147 110.4871
74.340826 71.120 110.2415
74.707037 71.093 109.9975
75.073248 71.066 109.7554
75.439459 71.039 109.5159
75.805670 71.012 109.2796
76.171881 70.985 109.0462
76.538092 70.958 108.8152
76.904303 70.932 108.5858
77.270514 70.906 108.3573
77.636725 70.880 108.1295
78.002936 70.854 107.9022
78.369147 70.828 107.6757
78.735358 70.803 107.4497
79.101569 70.777 107.2246
79.467780 70.752 107.0002
79.833991 70.726 106.7767
80.200202 70.701 106.5540
80.566413 70.676 106.3320
80.932624 70.652 106.1109
81.298835 70.627 105.8911
81.665046 70.602 105.6734
82.031257 70.577 105.4583
82.397468 70.553 105.2458
82.763679 70.529 105.0352
83.129890 70.505 104.8248
83.496101 70.482 104.6138
83.862311 70.458 104.4017
84.228522 70.434 104.1899
84.594733 70.410 103.9801
84.960944 70.386 103.7741
85.327155 70.363 103.5720
85.693366 70.339 103.3727
86.059577 70.317 103.1739
86.425788 70.294 102.9736
86.791999 70.272 102.7714
87.158210 70.250 102.5681
87.524421 70.227 102.3653
87.890632 70.204 102.1647
88.256843 70.181 101.9669
88.623054 70.159 101.7718
88.989265 70.136 101.5787
89.355476 70.114 101.3869
89.721687 70.092 101.1960
90.087898 70.070 101.0056
90.454109 70.049 100.8155
90.820320 70.027 100.6255
91.186531 70.006 100.4358
91.552742 69.984 100.2466
91.918953 69.963 100.0583
92.285164 69.941 99.8705
92.651375 69.920 99.6828
93.017586 69.899 99.4950
93.383797 69.877 99.3073
93.750008 69.856 99.1204
94.116219 69.834 98.9347
94.482430 69.812 98.7507
94.848641 69.791 98.5683
95.214851 69.769 98.3876
95.581062 69.747 98.2087
95.947273 69.726 98.0319
96.313484 69.705 97.8570
96.679695 69.684 97.6831
97.045906 69.664 97.5086
97.412117 69.644 97.3322
97.778328 69.624 97.1539
98.144539 69.604 96.9756
98.510750 69.583 96.7997
98.876961 69.562 96.6282
99.243172 69.541 96.4613
99.609383 69.521 96.2971
99.975594 69.501 96.1330
100.341805 69.483 95.9669
100.708016 69.464 95.7983
101.074227 69.445 95.6281
101.440438 69.425 95.4579
101.806649 69.406 95.2886
102.172860 69.387 95.1207
102.539071 69.367 94.9538
102.905282 69.348 94.7876
103.271493 69.329 94.6220
103.637704 69.309 94.4572
104.003915 69.290 94.2935
104.370126 69.271 94.1313
104.736337 69.251 93.9706
105.102548 69.232 93.8118
105.468759 69.213 93.6547
105.834970 69.194 93.4991
106.201180 69.175 93.3447
106.567391 69.157 93.1906
106.933602 69.139 93.0363
107.299813 69.121 92.8810
107.666024 69.104 92.7245
108.032235 69.086 92.5668
108.398446 69.069 92.4084
108.764657 69.051 92.2500
109.130868 69.033 92.0925
109.497079 69.015 91.9362
109.863290 68.997 91.7812
110.229501 68.979 91.6269
110.595712 68.962 91.4725
110.961923 68.944 91.3178
111.328134 68.927 91.1634
111.694345 68.909 91.0110
112.060556 68.891 90.8624
112.426767 68.873 90.7184
112.792978 68.855 90.5782
113.159189 68.839 90.4394
113.525400 68.823 90.2994
113.891611 68.807 90.1566
114.257822 68.791 90.0111
114.624033 68.775 89.8648
114.990244 68.758 89.7200
115.356455 68.741 89.5786
115.722666 68.725 89.4409
116.088877 68.708 89.3055
116.455088 68.692 89.1709
116.821299 68.677 89.0355
117.187510 68.661 88.8987
117.553720 68.646 88.7605
117.919931 68.631 88.6215
118.286142 68.615 88.4818
118.652353 68.600 88.3415
119.018564 68.585 88.2003
119.384775 68.570 88.0582
119.750986 68.554 87.9157
120.117197 68.538 87.7738
120.483408 68.523 87.6330
120.849619 68.507 87.4937
121.215830 68.491 87.3560
121.582041 68.475 87.2198
121.948252 68.459 87.0854
122.314463 68.443 86.9534
122.680674 68.427 86.8241
123.046885 68.412 86.6977
123.413096 68.396 86.5731
123.779307 68.382 86.4488
124.145518 68.368 86.3234
124.511729 68.354 86.1959
124.877940 68.340 86.0663
125.244151 68.327 85.9350
125.610362 68.313 85.8032
125.976573 68.299 85.6717
126.342784 68.286 85.5412
126.708995 68.272 85.4122
127.075206 68.258 85.2850
127.441417 68.244 85.1595
127.807628 68.231 85.0356
128.173839 68.217 84.9128
128.540049 68.204 84.7906
128.906260 68.191 84.6685
129.272471 68.179 84.5461
129.638682 68.166 84.4235
130.004893 68.154 84.3005
130.371104 68.142 84.1769
130.737315 68.129 84.0529
131.103526 68.117 83.9285
131.469737 68.105 83.8042
131.835948 68.092 83.6806
132.202159 68.079 83.5583
132.568370 68.066 83.4378
132.934581 68.054 83.3191
133.300792 68.041 83.2020
133.667003 68.029 83.0861
134.033214 68.016 82.9709
134.399425 68.005 82.8554
134.765636 67.993 82.7389
135.131847 67.982 82.6206
135.498058 67.970 82.5005
135.864269 67.958 82.3791
136.230480 67.946 82.2575
136.596691 67.934 82.1372
136.962902 67.922 82.0191
137.329113 67.910 81.9039
137.695324 67.898 81.7911
138.061535 67.886 81.6801
138.427746 67.874 81.5700
138.793957 67.863 81.4603
139.160168 67.853 81.3506
139.526379 67.842 81.2409
139.892589 67.832 81.1311
140.258800 67.821 81.0212
140.625011 67.811 80.9111
140.991222 67.801 80.8008
141.357433 67.791 80.6903
141.723644 67.781 80.5801
142.089855 67.770 80.4705
142.456066 67.760 80.3616
142.822277 67.749 80.2537
143.188488 67.738 80.1465
143.554699 67.728 80.0399
143.920910 67.717 79.9338
144.287121 67.706 79.8282
144.653332 67.695 79.7231
145.019543 67.684 79.6185
145.385754 67.673 79.5147
145.751965 67.662 79.4117
146.118176 67.651 79.3097
146.484387 67.641 79.2085
146.850598 67.630 79.1080
147.216809 67.620 79.0076
147.583020 67.610 78.9067
147.949231 67.600 78.8042
148.315442 67.590 78.6999
148.681653 67.581 78.5936
149.047864 67.571 78.4861
149.414075 67.561 78.3784
149.780286 67.551 78.2714
150.146497 67.541 78.1659
150.512708 67.531 78.0622
150.878918 67.521 77.9601
151.245129 67.511 77.8591
151.611340 67.502 77.7589
