* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 1, 2023 8:43:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mera Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 63.297 164.0207
0.732422 61.933 147.6631
1.098633 59.476 130.0995
1.464844 55.578 108.6484
1.831055 50.017 72.2787
2.197266 47.862 6.5651
2.563477 50.998 -28.7767
2.929688 53.391 -36.7462
3.295899 55.558 -34.5042
3.662110 57.985 -31.3991
4.028321 60.320 -31.3856
4.394532 62.235 -33.8806
4.760743 63.688 -37.2750
5.126954 64.787 -40.4175
5.493164 65.693 -42.8724
5.859375 66.535 -44.8506
6.225586 67.369 -46.8741
6.591797 68.175 -49.3171
6.958008 68.910 -52.1896
7.324219 69.556 -55.2492
7.690430 70.125 -58.2337
8.056641 70.651 -61.0200
8.422852 71.160 -63.6433
8.789063 71.658 -66.2048
9.155274 72.139 -68.7613
9.521485 72.591 -71.2877
9.887696 73.012 -73.7183
10.253907 73.407 -76.0102
10.620118 73.782 -78.1711
10.986329 74.138 -80.2393
11.352540 74.473 -82.2430
11.718751 74.781 -84.1793
12.084962 75.062 -86.0264
12.451173 75.321 -87.7708
12.817384 75.562 -89.4244
13.183595 75.789 -91.0175
13.549806 76.001 -92.5799
13.916017 76.199 -94.1254
14.282228 76.380 -95.6523
14.648439 76.547 -97.1533
15.014650 76.702 -98.6250
15.380861 76.846 -100.0692
15.747072 76.981 -101.4892
16.113283 77.109 -102.8855
16.479493 77.230 -104.2557
16.845704 77.345 -105.5967
17.211915 77.455 -106.9070
17.578126 77.561 -108.1867
17.944337 77.662 -109.4371
18.310548 77.759 -110.6591
18.676759 77.851 -111.8519
19.042970 77.937 -113.0117
19.409181 78.018 -114.1326
19.775392 78.094 -115.2104
20.141603 78.166 -116.2478
20.507814 78.235 -117.2554
20.874025 78.301 -118.2474
21.240236 78.363 -119.2314
21.606447 78.417 -120.2029
21.972658 78.465 -121.1486
22.338869 78.509 -122.0582
22.705080 78.551 -122.9362
23.071291 78.593 -123.8018
23.437502 78.636 -124.6773
23.803713 78.676 -125.5713
24.169924 78.710 -126.4717
24.536135 78.737 -127.3541
24.902346 78.761 -128.1992
25.268557 78.786 -129.0068
25.634768 78.813 -129.7953
26.000979 78.843 -130.5866
26.367190 78.871 -131.3891
26.733401 78.895 -132.1919
27.099612 78.915 -132.9738
27.465823 78.932 -133.7198
27.832033 78.950 -134.4314
28.198244 78.969 -135.1248
28.564455 78.988 -135.8170
28.930666 79.005 -136.5125
29.296877 79.018 -137.2004
29.663088 79.026 -137.8632
30.029299 79.033 -138.4910
30.395510 79.040 -139.0889
30.761721 79.050 -139.6749
31.127932 79.062 -140.2675
31.494143 79.073 -140.8748
31.860354 79.081 -141.4903
32.226565 79.085 -142.0991
32.592776 79.087 -142.6882
32.958987 79.089 -143.2543
33.325198 79.092 -143.8052
33.691409 79.098 -144.3538
34.057620 79.105 -144.9105
34.423831 79.111 -145.4771
34.790042 79.115 -146.0470
35.156253 79.116 -146.6089
35.522464 79.116 -147.1543
35.888675 79.115 -147.6812
36.254886 79.114 -148.1944
36.621097 79.114 -148.7009
36.987308 79.113 -149.2040
37.353519 79.111 -149.7005
37.719730 79.108 -150.1834
38.085941 79.104 -150.6483
38.452152 79.101 -151.0986
38.818363 79.101 -151.5451
39.184573 79.101 -151.9987
39.550784 79.100 -152.4632
39.916995 79.097 -152.9312
40.283206 79.092 -153.3898
40.649417 79.085 -153.8293
41.015628 79.079 -154.2503
41.381839 79.076 -154.6632
41.748050 79.074 -155.0813
42.114261 79.073 -155.5119
42.480472 79.070 -155.9525
42.846683 79.065 -156.3925
43.212894 79.058 -156.8208
43.579105 79.049 -157.2313
43.945316 79.041 -157.6249
44.311527 79.035 -158.0073
44.677738 79.029 -158.3853
45.043949 79.025 -158.7634
45.410160 79.020 -159.1428
45.776371 79.015 -159.5221
46.142582 79.010 -159.8992
46.508793 79.004 -160.2721
46.875004 78.997 -160.6402
47.241215 78.991 -161.0037
47.607426 78.984 -161.3636
47.973637 78.977 -161.7208
48.339848 78.970 -162.0755
48.706059 78.963 -162.4273
49.072270 78.955 -162.7752
49.438481 78.947 -163.1174
49.804692 78.939 -163.4524
50.170902 78.931 -163.7796
50.537113 78.924 -164.1007
50.903324 78.918 -164.4191
51.269535 78.913 -164.7393
51.635746 78.908 -165.0641
52.001957 78.902 -165.3933
52.368168 78.895 -165.7238
52.734379 78.887 -166.0516
53.100590 78.878 -166.3734
53.466801 78.869 -166.6877
53.833012 78.859 -166.9938
54.199223 78.849 -167.2912
54.565434 78.840 -167.5800
54.931645 78.831 -167.8621
55.297856 78.824 -168.1422
55.664067 78.818 -168.4262
56.030278 78.813 -168.7171
56.396489 78.806 -169.0130
56.762700 78.799 -169.3081
57.128911 78.791 -169.5976
57.495122 78.783 -169.8817
57.861333 78.776 -170.1663
58.227544 78.770 -170.4577
58.593755 78.762 -170.7561
58.959966 78.751 -171.0535
59.326177 78.738 -171.3370
59.692388 78.724 -171.5980
60.058599 78.712 -171.8380
60.424810 78.702 -172.0683
60.791021 78.695 -172.3028
61.157232 78.688 -172.5491
61.523442 78.681 -172.8045
61.889653 78.671 -173.0602
62.255864 78.661 -173.3079
62.622075 78.651 -173.5461
62.988286 78.642 -173.7797
63.354497 78.634 -174.0158
63.720708 78.626 -174.2581
64.086919 78.618 -174.5054
64.453130 78.609 -174.7540
64.819341 78.599 -175.0007
65.185552 78.588 -175.2448
65.551763 78.578 -175.4868
65.917974 78.567 -175.7267
66.284185 78.556 -175.9632
66.650396 78.545 -176.1947
67.016607 78.535 -176.4209
67.382818 78.525 -176.6435
67.749029 78.515 -176.8653
68.115240 78.506 -177.0880
68.481451 78.497 -177.3117
68.847662 78.488 -177.5350
69.213873 78.479 -177.7570
69.580084 78.469 -177.9772
69.946295 78.460 -178.1961
70.312506 78.450 -178.4137
70.678717 78.441 -178.6298
71.044928 78.431 -178.8436
71.411139 78.420 -179.0545
71.777350 78.410 -179.2620
72.143561 78.400 -179.4660
72.509771 78.390 -179.6671
72.875982 78.380 -179.8666
73.242193 78.370 179.9334
73.608404 78.360 179.7310
73.974615 78.350 179.5261
74.340826 78.339 179.3218
74.707037 78.327 179.1232
75.073248 78.314 178.9343
75.439459 78.302 178.7548
75.805670 78.292 178.5797
76.171881 78.283 178.4020
76.538092 78.274 178.2169
76.904303 78.265 178.0255
77.270514 78.254 177.8335
77.636725 78.243 177.6481
78.002936 78.231 177.4724
78.369147 78.221 177.3042
78.735358 78.212 177.1371
79.101569 78.204 176.9648
79.467780 78.197 176.7841
79.833991 78.190 176.5958
80.200202 78.181 176.4028
80.566413 78.172 176.2088
80.932624 78.161 176.0167
81.298835 78.150 175.8290
81.665046 78.138 175.6480
82.031257 78.125 175.4750
82.397468 78.113 175.3094
82.763679 78.102 175.1480
83.129890 78.092 174.9869
83.496101 78.082 174.8234
83.862311 78.072 174.6571
84.228522 78.061 174.4902
84.594733 78.050 174.3251
84.960944 78.039 174.1624
85.327155 78.028 174.0009
85.693366 78.018 173.8386
86.059577 78.007 173.6755
86.425788 77.995 173.5142
86.791999 77.983 173.3581
87.158210 77.972 173.2081
87.524421 77.961 173.0617
87.890632 77.952 172.9132
88.256843 77.943 172.7576
88.623054 77.934 172.5941
88.989265 77.924 172.4269
89.355476 77.912 172.2631
89.721687 77.899 172.1081
90.087898 77.886 171.9634
90.454109 77.875 171.8257
90.820320 77.864 171.6898
91.186531 77.854 171.5521
91.552742 77.844 171.4118
91.918953 77.834 171.2701
92.285164 77.823 171.1287
92.651375 77.813 170.9878
93.017586 77.803 170.8462
93.383797 77.793 170.7027
93.750008 77.782 170.5575
94.116219 77.771 170.4122
94.482430 77.760 170.2689
94.848641 77.748 170.1289
95.214851 77.737 169.9917
95.581062 77.726 169.8557
95.947273 77.715 169.7196
96.313484 77.704 169.5829
96.679695 77.692 169.4464
97.045906 77.681 169.3115
97.412117 77.670 169.1791
97.778328 77.658 169.0495
98.144539 77.647 168.9219
98.510750 77.636 168.7953
98.876961 77.626 168.6687
99.243172 77.615 168.5418
99.609383 77.604 168.4147
99.975594 77.593 168.2879
100.341805 77.582 168.1621
100.708016 77.571 168.0375
101.074227 77.559 167.9144
101.440438 77.548 167.7925
101.806649 77.536 167.6717
102.172860 77.525 167.5515
102.539071 77.514 167.4317
102.905282 77.502 167.3120
103.271493 77.491 167.1921
103.637704 77.480 167.0720
104.003915 77.469 166.9518
104.370126 77.457 166.8319
104.736337 77.446 166.7131
105.102548 77.435 166.5957
105.468759 77.424 166.4794
105.834970 77.413 166.3637
106.201180 77.402 166.2480
106.567391 77.392 166.1321
106.933602 77.381 166.0159
107.299813 77.371 165.9001
107.666024 77.360 165.7853
108.032235 77.349 165.6721
108.398446 77.338 165.5607
108.764657 77.327 165.4509
109.130868 77.316 165.3423
109.497079 77.305 165.2347
109.863290 77.294 165.1275
110.229501 77.283 165.0206
110.595712 77.272 164.9141
110.961923 77.261 164.8082
111.328134 77.249 164.7030
111.694345 77.238 164.5985
112.060556 77.227 164.4943
112.426767 77.216 164.3896
112.792978 77.205 164.2841
113.159189 77.194 164.1777
113.525400 77.183 164.0707
113.891611 77.171 163.9634
114.257822 77.160 163.8560
114.624033 77.149 163.7485
114.990244 77.138 163.6410
115.356455 77.126 163.5339
115.722666 77.114 163.4283
116.088877 77.102 163.3253
116.455088 77.090 163.2256
116.821299 77.079 163.1290
117.187510 77.067 163.0343
117.553720 77.056 162.9405
117.919931 77.045 162.8466
118.286142 77.034 162.7524
118.652353 77.022 162.6583
119.018564 77.011 162.5648
119.384775 77.000 162.4722
119.750986 76.988 162.3806
120.117197 76.977 162.2902
120.483408 76.965 162.2011
120.849619 76.954 162.1132
121.215830 76.943 162.0261
121.582041 76.932 161.9388
121.948252 76.921 161.8506
122.314463 76.910 161.7609
122.680674 76.900 161.6702
123.046885 76.889 161.5797
123.413096 76.878 161.4902
123.779307 76.867 161.4020
124.145518 76.856 161.3148
124.511729 76.845 161.2280
124.877940 76.835 161.1412
125.244151 76.824 161.0547
125.610362 76.813 160.9694
125.976573 76.802 160.8857
126.342784 76.791 160.8036
126.708995 76.780 160.7224
127.075206 76.769 160.6414
127.441417 76.758 160.5601
127.807628 76.747 160.4785
128.173839 76.736 160.3970
128.540049 76.725 160.3161
128.906260 76.713 160.2355
129.272471 76.701 160.1551
129.638682 76.690 160.0744
130.004893 76.678 159.9935
130.371104 76.666 159.9127
130.737315 76.654 159.8325
131.103526 76.643 159.7529
131.469737 76.631 159.6739
131.835948 76.620 159.5950
132.202159 76.609 159.5159
132.568370 76.598 159.4364
132.934581 76.587 159.3568
133.300792 76.577 159.2772
133.667003 76.567 159.1974
134.033214 76.557 159.1174
134.399425 76.547 159.0367
134.765636 76.537 158.9554
135.131847 76.526 158.8742
135.498058 76.516 158.7937
135.864269 76.505 158.7148
136.230480 76.495 158.6382
136.596691 76.484 158.5638
136.962902 76.473 158.4918
137.329113 76.462 158.4216
137.695324 76.451 158.3529
138.061535 76.440 158.2853
138.427746 76.429 158.2182
138.793957 76.418 158.1512
139.160168 76.408 158.0839
139.526379 76.397 158.0161
139.892589 76.386 157.9476
140.258800 76.375 157.8788
140.625011 76.363 157.8102
140.991222 76.352 157.7423
141.357433 76.341 157.6753
141.723644 76.329 157.6091
142.089855 76.318 157.5433
142.456066 76.307 157.4774
142.822277 76.297 157.4113
143.188488 76.286 157.3449
143.554699 76.275 157.2785
143.920910 76.265 157.2125
144.287121 76.255 157.1469
144.653332 76.244 157.0816
145.019543 76.234 157.0165
145.385754 76.223 156.9516
145.751965 76.213 156.8871
146.118176 76.202 156.8234
146.484387 76.191 156.7612
146.850598 76.180 156.7006
147.216809 76.169 156.6418
147.583020 76.159 156.5845
147.949231 76.148 156.5283
