* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2023 7:17:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Starsea s.10 Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 63.928 -25.2354
0.732422 62.184 -49.7231
1.098633 58.792 -71.5999
1.464844 52.332 -81.2139
1.831055 47.998 -17.5982
2.197266 55.374 -5.8547
2.563477 58.893 -22.6003
2.929688 60.448 -41.6654
3.295899 60.843 -58.1448
3.662110 60.556 -68.8901
4.028321 60.293 -71.8706
4.394532 60.916 -70.0934
4.760743 62.352 -70.4369
5.126954 63.801 -74.7672
5.493164 64.827 -80.7730
5.859375 65.423 -86.0132
6.225586 65.799 -89.1472
6.591797 66.219 -90.3538
6.958008 66.809 -91.0422
7.324219 67.475 -92.4475
7.690430 68.059 -94.6735
8.056641 68.491 -97.0849
8.422852 68.806 -99.0810
8.789063 69.088 -100.5370
9.155274 69.394 -101.7742
9.521485 69.715 -103.1740
9.887696 70.012 -104.8452
10.253907 70.190 -106.6358
10.620118 70.299 -108.3591
10.986329 70.397 -109.9661
11.352540 70.501 -111.5363
11.718751 70.605 -113.1508
12.084962 70.701 -114.8021
12.451173 70.786 -116.4204
12.817384 70.915 -117.9590
13.183595 71.053 -119.4356
13.549806 71.192 -120.8962
13.916017 71.322 -122.3529
14.282228 71.440 -123.7680
14.648439 71.546 -125.0956
15.014650 71.646 -126.3301
15.380861 71.746 -127.5098
15.747072 71.841 -128.6776
16.113283 71.930 -129.8425
16.479493 72.016 -130.9805
16.845704 72.091 -132.0677
17.211915 72.159 -133.1079
17.578126 72.224 -134.1275
17.944337 72.283 -135.1487
18.310548 72.335 -136.1722
18.676759 72.380 -137.1847
19.042970 72.420 -138.1799
19.409181 72.459 -139.1662
19.775392 72.496 -140.1560
20.141603 72.530 -141.1484
20.507814 72.562 -142.1282
20.874025 72.592 -143.0797
21.240236 72.622 -144.0020
21.606447 72.653 -144.9082
21.972658 72.684 -145.8100
22.338869 72.713 -146.7049
22.705080 72.737 -147.5775
23.071291 72.758 -148.4128
23.437502 72.778 -149.2085
23.803713 72.797 -149.9742
24.169924 72.816 -150.7228
24.536135 72.832 -151.4608
24.902346 72.846 -152.1883
25.268557 72.857 -152.9026
25.634768 72.864 -153.6025
26.000979 72.869 -154.2872
26.367190 72.870 -154.9565
26.733401 72.870 -155.6105
27.099612 72.870 -156.2536
27.465823 72.869 -156.8929
27.832033 72.868 -157.5344
28.198244 72.864 -158.1775
28.564455 72.859 -158.8160
28.930666 72.853 -159.4428
29.296877 72.846 -160.0554
29.663088 72.839 -160.6561
30.029299 72.833 -161.2476
30.395510 72.826 -161.8289
30.761721 72.818 -162.3959
31.127932 72.810 -162.9458
31.494143 72.803 -163.4806
31.860354 72.796 -164.0057
32.226565 72.789 -164.5252
32.592776 72.781 -165.0388
32.958987 72.770 -165.5430
33.325198 72.759 -166.0342
33.691409 72.746 -166.5120
34.057620 72.732 -166.9785
34.423831 72.718 -167.4362
34.790042 72.703 -167.8867
35.156253 72.688 -168.3305
35.522464 72.671 -168.7681
35.888675 72.655 -169.2001
36.254886 72.637 -169.6267
36.621097 72.620 -170.0476
36.987308 72.602 -170.4626
37.353519 72.585 -170.8726
37.719730 72.567 -171.2787
38.085941 72.550 -171.6810
38.452152 72.532 -172.0784
38.818363 72.514 -172.4689
39.184573 72.496 -172.8518
39.550784 72.478 -173.2281
39.916995 72.461 -173.5991
40.283206 72.443 -173.9646
40.649417 72.425 -174.3223
41.015628 72.407 -174.6699
41.381839 72.388 -175.0069
41.748050 72.370 -175.3351
42.114261 72.352 -175.6578
42.480472 72.334 -175.9770
42.846683 72.315 -176.2926
43.212894 72.296 -176.6036
43.579105 72.277 -176.9088
43.945316 72.258 -177.2081
44.311527 72.239 -177.5027
44.677738 72.220 -177.7935
45.043949 72.201 -178.0814
45.410160 72.182 -178.3667
45.776371 72.163 -178.6490
46.142582 72.144 -178.9277
46.508793 72.124 -179.2020
46.875004 72.105 -179.4720
47.241215 72.086 -179.7387
47.607426 72.067 179.9968
47.973637 72.047 179.7346
48.339848 72.027 179.4767
48.706059 72.006 179.2256
49.072270 71.985 178.9825
49.438481 71.964 178.7467
49.804692 71.944 178.5152
50.170902 71.924 178.2853
50.537113 71.905 178.0557
50.903324 71.885 177.8273
51.269535 71.865 177.6019
51.635746 71.845 177.3811
52.001957 71.824 177.1655
52.368168 71.804 176.9545
52.734379 71.784 176.7469
53.100590 71.764 176.5414
53.466801 71.745 176.3368
53.833012 71.725 176.1332
54.199223 71.706 175.9321
54.565434 71.686 175.7358
54.931645 71.665 175.5457
55.297856 71.646 175.3612
55.664067 71.627 175.1804
56.030278 71.608 175.0007
56.396489 71.589 174.8215
56.762700 71.570 174.6439
57.128911 71.551 174.4698
57.495122 71.532 174.3002
57.861333 71.513 174.1340
58.227544 71.494 173.9698
58.593755 71.475 173.8068
58.959966 71.455 173.6454
59.326177 71.436 173.4876
59.692388 71.416 173.3342
60.058599 71.397 173.1847
60.424810 71.379 173.0372
60.791021 71.360 172.8898
61.157232 71.342 172.7415
61.523442 71.324 172.5930
61.889653 71.305 172.4458
62.255864 71.286 172.3015
62.622075 71.267 172.1606
62.988286 71.248 172.0229
63.354497 71.229 171.8874
63.720708 71.210 171.7531
64.086919 71.191 171.6201
64.453130 71.172 171.4888
64.819341 71.153 171.3600
65.185552 71.134 171.2343
65.551763 71.115 171.1108
65.917974 71.096 170.9888
66.284185 71.078 170.8675
66.650396 71.059 170.7472
67.016607 71.040 170.6286
67.382818 71.022 170.5125
67.749029 71.003 170.3990
68.115240 70.984 170.2879
68.481451 70.966 170.1787
68.847662 70.947 170.0715
69.213873 70.929 169.9664
69.580084 70.910 169.8637
69.946295 70.892 169.7631
70.312506 70.874 169.6643
70.678717 70.855 169.5670
71.044928 70.837 169.4715
71.411139 70.819 169.3784
71.777350 70.801 169.2881
72.143561 70.783 169.2002
72.509771 70.765 169.1137
72.875982 70.748 169.0273
73.242193 70.730 168.9407
73.608404 70.712 168.8542
73.974615 70.694 168.7690
74.340826 70.676 168.6860
74.707037 70.658 168.6053
75.073248 70.640 168.5265
75.439459 70.623 168.4482
75.805670 70.605 168.3700
76.171881 70.588 168.2919
76.538092 70.570 168.2147
76.904303 70.552 168.1390
77.270514 70.535 168.0648
77.636725 70.518 167.9916
78.002936 70.500 167.9190
78.369147 70.483 167.8468
78.735358 70.466 167.7755
79.101569 70.449 167.7056
79.467780 70.432 167.6375
79.833991 70.415 167.5708
80.200202 70.398 167.5054
80.566413 70.382 167.4414
80.932624 70.365 167.3791
81.298835 70.349 167.3188
81.665046 70.333 167.2605
82.031257 70.317 167.2035
82.397468 70.301 167.1468
82.763679 70.285 167.0897
83.129890 70.270 167.0319
83.496101 70.254 166.9742
83.862311 70.239 166.9175
84.228522 70.223 166.8622
84.594733 70.207 166.8083
84.960944 70.192 166.7553
85.327155 70.177 166.7024
85.693366 70.162 166.6490
86.059577 70.146 166.5955
86.425788 70.131 166.5427
86.791999 70.115 166.4912
87.158210 70.100 166.4418
87.524421 70.084 166.3941
87.890632 70.069 166.3478
88.256843 70.054 166.3025
88.623054 70.038 166.2582
88.989265 70.023 166.2151
89.355476 70.008 166.1734
89.721687 69.994 166.1329
90.087898 69.979 166.0929
90.454109 69.965 166.0527
90.820320 69.951 166.0121
91.186531 69.937 165.9714
91.552742 69.922 165.9316
91.918953 69.908 165.8934
92.285164 69.894 165.8569
92.651375 69.880 165.8214
93.017586 69.867 165.7856
93.383797 69.854 165.7490
93.750008 69.840 165.7116
94.116219 69.826 165.6747
94.482430 69.812 165.6401
94.848641 69.798 165.6092
95.214851 69.784 165.5820
95.581062 69.770 165.5572
95.947273 69.757 165.5327
96.313484 69.744 165.5068
96.679695 69.731 165.4792
97.045906 69.718 165.4507
97.412117 69.704 165.4228
97.778328 69.690 165.3968
98.144539 69.677 165.3727
98.510750 69.663 165.3498
98.876961 69.650 165.3266
99.243172 69.637 165.3021
99.609383 69.624 165.2765
99.975594 69.611 165.2506
100.341805 69.598 165.2254
100.708016 69.585 165.2014
101.074227 69.572 165.1786
101.440438 69.559 165.1565
101.806649 69.546 165.1346
102.172860 69.534 165.1125
102.539071 69.522 165.0905
102.905282 69.509 165.0684
103.271493 69.497 165.0460
103.637704 69.485 165.0234
104.003915 69.473 165.0009
104.370126 69.461 164.9794
104.736337 69.448 164.9597
105.102548 69.435 164.9424
105.468759 69.423 164.9273
105.834970 69.411 164.9133
106.201180 69.399 164.8992
106.567391 69.388 164.8843
106.933602 69.376 164.8685
107.299813 69.364 164.8522
107.666024 69.352 164.8365
108.032235 69.340 164.8216
108.398446 69.328 164.8078
108.764657 69.317 164.7946
109.130868 69.305 164.7817
109.497079 69.293 164.7688
109.863290 69.282 164.7557
110.229501 69.270 164.7430
110.595712 69.258 164.7310
110.961923 69.247 164.7202
111.328134 69.235 164.7109
111.694345 69.224 164.7026
112.060556 69.213 164.6944
112.426767 69.202 164.6856
112.792978 69.191 164.6760
113.159189 69.181 164.6659
113.525400 69.170 164.6562
113.891611 69.159 164.6476
114.257822 69.147 164.6403
114.624033 69.136 164.6341
114.990244 69.126 164.6284
115.356455 69.115 164.6226
115.722666 69.104 164.6168
116.088877 69.093 164.6111
116.455088 69.082 164.6060
116.821299 69.071 164.6014
117.187510 69.061 164.5972
117.553720 69.050 164.5935
117.919931 69.039 164.5902
118.286142 69.028 164.5873
118.652353 69.018 164.5848
119.018564 69.007 164.5823
119.384775 68.997 164.5795
119.750986 68.987 164.5763
120.117197 68.976 164.5727
120.483408 68.966 164.5692
120.849619 68.955 164.5663
121.215830 68.945 164.5641
121.582041 68.935 164.5623
121.948252 68.925 164.5605
122.314463 68.915 164.5585
122.680674 68.905 164.5563
123.046885 68.895 164.5543
123.413096 68.884 164.5530
123.779307 68.874 164.5528
124.145518 68.864 164.5538
124.511729 68.854 164.5561
124.877940 68.845 164.5597
125.244151 68.836 164.5645
125.610362 68.827 164.5704
125.976573 68.818 164.5765
126.342784 68.810 164.5823
126.708995 68.802 164.5872
127.075206 68.795 164.5908
127.441417 68.787 164.5937
127.807628 68.779 164.5963
128.173839 68.771 164.5993
128.540049 68.763 164.6031
128.906260 68.755 164.6075
129.272471 68.747 164.6122
129.638682 68.739 164.6168
130.004893 68.731 164.6208
130.371104 68.723 164.6241
130.737315 68.716 164.6270
131.103526 68.708 164.6295
131.469737 68.700 164.6321
131.835948 68.693 164.6349
132.202159 68.685 164.6381
132.568370 68.677 164.6420
132.934581 68.670 164.6465
133.300792 68.662 164.6516
133.667003 68.655 164.6573
134.033214 68.648 164.6632
134.399425 68.641 164.6693
134.765636 68.634 164.6754
135.131847 68.627 164.6815
135.498058 68.620 164.6877
135.864269 68.613 164.6943
136.230480 68.606 164.7014
136.596691 68.599 164.7091
136.962902 68.592 164.7171
137.329113 68.585 164.7251
137.695324 68.579 164.7328
138.061535 68.572 164.7402
138.427746 68.565 164.7472
138.793957 68.559 164.7540
139.160168 68.552 164.7607
139.526379 68.545 164.7674
139.892589 68.539 164.7740
140.258800 68.532 164.7802
140.625011 68.525 164.7861
140.991222 68.519 164.7916
141.357433 68.512 164.7971
141.723644 68.505 164.8031
142.089855 68.499 164.8100
142.456066 68.492 164.8181
142.822277 68.485 164.8273
143.188488 68.479 164.8374
143.554699 68.472 164.8477
143.920910 68.466 164.8578
144.287121 68.460 164.8674
144.653332 68.454 164.8762
145.019543 68.448 164.8846
145.385754 68.442 164.8930
145.751965 68.435 164.9018
146.118176 68.429 164.9113
146.484387 68.422 164.9218
146.850598 68.416 164.9331
147.216809 68.409 164.9448
147.583020 68.403 164.9568
147.949231 68.397 164.9686
148.315442 68.391 164.9802
148.681653 68.384 164.9915
149.047864 68.378 165.0027
149.414075 68.372 165.0139
