* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2023 6:53:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bridge s.00 f.G Stock White L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 61.013 162.7185
0.732422 59.283 144.9636
1.098633 56.041 125.3099
1.464844 50.467 96.8535
1.831055 44.756 23.1393
2.197266 49.555 -35.3344
2.563477 53.040 -50.6367
2.929688 55.226 -53.9514
3.295899 57.169 -53.4128
3.662110 59.069 -53.4903
4.028321 60.733 -55.5097
4.394532 62.035 -58.7894
4.760743 62.999 -62.2969
5.126954 63.735 -65.3934
5.493164 64.366 -68.0055
5.859375 64.969 -70.4699
6.225586 65.556 -73.1654
6.591797 66.097 -76.2160
6.958008 66.570 -79.4734
7.324219 66.978 -82.6932
7.690430 67.349 -85.7137
8.056641 67.709 -88.5250
8.422852 68.072 -91.2140
8.789063 68.430 -93.8542
9.155274 68.770 -96.4382
9.521485 69.086 -98.8955
9.887696 69.381 -101.1593
10.253907 69.662 -103.2213
10.620118 69.937 -105.1347
10.986329 70.203 -106.9722
11.352540 70.451 -108.7774
11.718751 70.673 -110.5454
12.084962 70.865 -112.2390
12.451173 71.032 -113.8228
12.817384 71.180 -115.2892
13.183595 71.317 -116.6649
13.549806 71.448 -117.9963
13.916017 71.571 -119.3251
14.282228 71.685 -120.6689
14.648439 71.786 -122.0167
15.014650 71.875 -123.3416
15.380861 71.957 -124.6217
15.747072 72.038 -125.8565
16.113283 72.121 -127.0688
16.479493 72.205 -128.2863
16.845704 72.288 -129.5190
17.211915 72.363 -130.7473
17.578126 72.430 -131.9332
17.944337 72.492 -133.0461
18.310548 72.555 -134.0850
18.676759 72.621 -135.0779
19.042970 72.687 -136.0584
19.409181 72.748 -137.0366
19.775392 72.800 -137.9896
20.141603 72.843 -138.8802
20.507814 72.883 -139.6902
20.874025 72.925 -140.4417
21.240236 72.973 -141.1877
21.606447 73.022 -141.9769
21.972658 73.064 -142.8195
22.338869 73.093 -143.6808
22.705080 73.108 -144.5066
23.071291 73.118 -145.2611
23.437502 73.129 -145.9504
23.803713 73.146 -146.6146
24.169924 73.169 -147.2957
24.536135 73.191 -148.0076
24.902346 73.208 -148.7285
25.268557 73.220 -149.4211
25.634768 73.231 -150.0605
26.000979 73.246 -150.6517
26.367190 73.268 -151.2235
26.733401 73.296 -151.8086
27.099612 73.325 -152.4234
27.465823 73.351 -153.0627
27.832033 73.371 -153.7081
28.198244 73.384 -154.3406
28.564455 73.393 -154.9485
28.930666 73.397 -155.5273
29.296877 73.398 -156.0761
29.663088 73.397 -156.5948
30.029299 73.395 -157.0851
30.395510 73.394 -157.5522
30.761721 73.395 -158.0054
31.127932 73.397 -158.4566
31.494143 73.401 -158.9159
31.860354 73.405 -159.3888
32.226565 73.408 -159.8746
32.592776 73.409 -160.3667
32.958987 73.407 -160.8557
33.325198 73.405 -161.3331
33.691409 73.402 -161.7954
34.057620 73.400 -162.2455
34.423831 73.399 -162.6896
34.790042 73.399 -163.1324
35.156253 73.398 -163.5724
35.522464 73.396 -164.0019
35.888675 73.393 -164.4121
36.254886 73.391 -164.8007
36.621097 73.390 -165.1744
36.987308 73.392 -165.5466
37.353519 73.394 -165.9288
37.719730 73.395 -166.3236
38.085941 73.392 -166.7223
38.452152 73.385 -167.1100
38.818363 73.375 -167.4740
39.184573 73.365 -167.8104
39.550784 73.357 -168.1265
39.916995 73.351 -168.4367
40.283206 73.347 -168.7551
40.649417 73.344 -169.0888
41.015628 73.339 -169.4353
41.381839 73.332 -169.7845
41.748050 73.323 -170.1254
42.114261 73.313 -170.4517
42.480472 73.304 -170.7656
42.846683 73.296 -171.0755
43.212894 73.290 -171.3901
43.579105 73.283 -171.7130
43.945316 73.275 -172.0399
44.311527 73.266 -172.3613
44.677738 73.254 -172.6687
45.043949 73.243 -172.9589
45.410160 73.233 -173.2356
45.776371 73.225 -173.5068
46.142582 73.218 -173.7800
46.508793 73.211 -174.0591
46.875004 73.204 -174.3430
47.241215 73.195 -174.6276
47.607426 73.186 -174.9083
47.973637 73.175 -175.1821
48.339848 73.165 -175.4487
48.706059 73.154 -175.7095
49.072270 73.143 -175.9666
49.438481 73.133 -176.2217
49.804692 73.122 -176.4754
50.170902 73.112 -176.7272
50.537113 73.100 -176.9768
50.903324 73.089 -177.2235
51.269535 73.078 -177.4666
51.635746 73.066 -177.7059
52.001957 73.055 -177.9420
52.368168 73.044 -178.1771
52.734379 73.034 -178.4145
53.100590 73.023 -178.6563
53.466801 73.011 -178.9008
53.833012 72.998 -179.1419
54.199223 72.984 -179.3714
54.565434 72.970 -179.5855
54.931645 72.958 -179.7883
55.297856 72.948 -179.9908
55.664067 72.940 179.7957
56.030278 72.932 179.5679
56.396489 72.922 179.3332
56.762700 72.909 179.1052
57.128911 72.895 178.8943
57.495122 72.882 178.7001
57.861333 72.872 178.5125
58.227544 72.863 178.3182
58.593755 72.855 178.1111
58.959966 72.844 177.8958
59.326177 72.831 177.6840
59.692388 72.815 177.4867
60.058599 72.800 177.3079
60.424810 72.785 177.1433
60.791021 72.773 176.9841
61.157232 72.762 176.8225
61.523442 72.751 176.6541
61.889653 72.740 176.4783
62.255864 72.729 176.2967
62.622075 72.717 176.1120
62.988286 72.703 175.9277
63.354497 72.688 175.7467
63.720708 72.673 175.5710
64.086919 72.658 175.4003
64.453130 72.643 175.2332
64.819341 72.628 175.0684
65.185552 72.613 174.9061
65.551763 72.599 174.7475
65.917974 72.585 174.5927
66.284185 72.571 174.4396
66.650396 72.559 174.2843
67.016607 72.546 174.1246
67.382818 72.533 173.9621
67.749029 72.520 173.8016
68.115240 72.505 173.6481
68.481451 72.492 173.5025
68.847662 72.479 173.3607
69.213873 72.467 173.2162
69.580084 72.456 173.0651
69.946295 72.444 172.9086
70.312506 72.432 172.7511
70.678717 72.418 172.5969
71.044928 72.405 172.4467
71.411139 72.391 172.2989
71.777350 72.377 172.1523
72.143561 72.362 172.0096
72.509771 72.347 171.8753
72.875982 72.332 171.7523
73.242193 72.319 171.6378
73.608404 72.307 171.5233
73.974615 72.298 171.3999
74.340826 72.288 171.2639
74.707037 72.277 171.1189
75.073248 72.264 170.9731
75.439459 72.250 170.8337
75.805670 72.235 170.7027
76.171881 72.221 170.5767
76.538092 72.207 170.4511
76.904303 72.193 170.3232
77.270514 72.179 170.1938
77.636725 72.164 170.0654
78.002936 72.148 169.9405
78.369147 72.132 169.8204
78.735358 72.116 169.7058
79.101569 72.100 169.5969
79.467780 72.085 169.4926
79.833991 72.071 169.3895
80.200202 72.058 169.2825
80.566413 72.047 169.1670
80.932624 72.034 169.0424
81.298835 72.021 168.9133
81.665046 72.006 168.7872
82.031257 71.990 168.6710
82.397468 71.974 168.5668
82.763679 71.960 168.4717
83.129890 71.946 168.3798
83.496101 71.935 168.2858
83.862311 71.923 168.1869
84.228522 71.912 168.0829
84.594733 71.900 167.9752
84.960944 71.887 167.8656
85.327155 71.874 167.7567
85.693366 71.859 167.6512
86.059577 71.844 167.5516
86.425788 71.829 167.4589
86.791999 71.815 167.3721
87.158210 71.801 167.2882
87.524421 71.787 167.2036
87.890632 71.775 167.1153
88.256843 71.763 167.0219
88.623054 71.751 166.9229
88.989265 71.738 166.8192
89.355476 71.724 166.7124
89.721687 71.710 166.6053
90.087898 71.695 166.5013
90.454109 71.680 166.4028
90.820320 71.664 166.3108
91.186531 71.650 166.2238
91.552742 71.636 166.1392
91.918953 71.622 166.0540
92.285164 71.609 165.9672
92.651375 71.596 165.8794
93.017586 71.582 165.7925
93.383797 71.568 165.7085
93.750008 71.554 165.6284
94.116219 71.540 165.5520
94.482430 71.527 165.4778
94.848641 71.514 165.4039
95.214851 71.502 165.3286
95.581062 71.489 165.2514
95.947273 71.476 165.1727
96.313484 71.463 165.0934
96.679695 71.450 165.0145
97.045906 71.436 164.9362
97.412117 71.422 164.8585
97.778328 71.408 164.7808
98.144539 71.394 164.7035
98.510750 71.380 164.6276
98.876961 71.365 164.5543
99.243172 71.351 164.4839
99.609383 71.337 164.4164
99.975594 71.323 164.3505
100.341805 71.310 164.2852
100.708016 71.297 164.2195
101.074227 71.284 164.1529
101.440438 71.271 164.0854
101.806649 71.259 164.0167
102.172860 71.246 163.9471
102.539071 71.233 163.8771
102.905282 71.221 163.8075
103.271493 71.207 163.7394
103.637704 71.194 163.6733
104.003915 71.181 163.6089
104.370126 71.168 163.5451
104.736337 71.155 163.4810
105.102548 71.142 163.4162
105.468759 71.129 163.3511
105.834970 71.116 163.2866
106.201180 71.102 163.2233
106.567391 71.089 163.1617
106.933602 71.075 163.1018
107.299813 71.062 163.0433
107.666024 71.048 162.9860
108.032235 71.035 162.9298
108.398446 71.021 162.8745
108.764657 71.008 162.8197
109.130868 70.995 162.7649
109.497079 70.982 162.7098
109.863290 70.969 162.6546
110.229501 70.956 162.5994
110.595712 70.943 162.5444
110.961923 70.930 162.4895
111.328134 70.917 162.4347
111.694345 70.904 162.3800
112.060556 70.891 162.3258
112.426767 70.878 162.2726
112.792978 70.865 162.2208
113.159189 70.852 162.1703
113.525400 70.839 162.1207
113.891611 70.826 162.0712
114.257822 70.813 162.0214
114.624033 70.800 161.9711
114.990244 70.788 161.9210
115.356455 70.775 161.8717
115.722666 70.762 161.8235
116.088877 70.749 161.7766
116.455088 70.736 161.7307
116.821299 70.723 161.6852
117.187510 70.710 161.6399
117.553720 70.698 161.5947
117.919931 70.685 161.5497
118.286142 70.672 161.5052
118.652353 70.660 161.4616
119.018564 70.647 161.4187
119.384775 70.634 161.3765
119.750986 70.621 161.3347
120.117197 70.609 161.2936
120.483408 70.596 161.2533
120.849619 70.583 161.2142
121.215830 70.570 161.1765
121.582041 70.558 161.1397
121.948252 70.545 161.1031
122.314463 70.533 161.0661
122.680674 70.521 161.0280
123.046885 70.509 160.9888
123.413096 70.497 160.9488
123.779307 70.484 160.9084
124.145518 70.472 160.8682
124.511729 70.459 160.8289
124.877940 70.446 160.7910
125.244151 70.433 160.7550
125.610362 70.420 160.7211
125.976573 70.408 160.6890
126.342784 70.395 160.6576
126.708995 70.383 160.6259
127.075206 70.372 160.5928
127.441417 70.360 160.5580
127.807628 70.349 160.5220
128.173839 70.337 160.4858
128.540049 70.325 160.4502
128.906260 70.313 160.4159
129.272471 70.301 160.3830
129.638682 70.289 160.3511
130.004893 70.277 160.3200
130.371104 70.265 160.2892
130.737315 70.254 160.2585
131.103526 70.242 160.2281
131.469737 70.230 160.1978
131.835948 70.219 160.1680
132.202159 70.207 160.1389
132.568370 70.195 160.1106
132.934581 70.183 160.0830
133.300792 70.172 160.0558
133.667003 70.160 160.0284
134.033214 70.148 160.0007
134.399425 70.136 159.9725
134.765636 70.124 159.9445
135.131847 70.112 159.9174
135.498058 70.100 159.8918
135.864269 70.087 159.8677
136.230480 70.075 159.8446
136.596691 70.063 159.8217
136.962902 70.051 159.7980
137.329113 70.039 159.7732
137.695324 70.027 159.7474
138.061535 70.014 159.7213
138.427746 70.002 159.6956
138.793957 69.989 159.6709
139.160168 69.977 159.6477
139.526379 69.964 159.6262
139.892589 69.952 159.6061
140.258800 69.940 159.5872
140.625011 69.929 159.5688
140.991222 69.918 159.5500
141.357433 69.907 159.5302
141.723644 69.896 159.5086
142.089855 69.886 159.4852
142.456066 69.875 159.4603
142.822277 69.865 159.4348
143.188488 69.854 159.4093
143.554699 69.843 159.3846
143.920910 69.832 159.3612
144.287121 69.821 159.3391
144.653332 69.809 159.3182
145.019543 69.798 159.2986
145.385754 69.787 159.2799
145.751965 69.776 159.2622
146.118176 69.765 159.2455
146.484387 69.754 159.2296
146.850598 69.743 159.2144
147.216809 69.731 159.1999
147.583020 69.720 159.1858
147.949231 69.709 159.1722
148.315442 69.698 159.1587
148.681653 69.687 159.1450
149.047864 69.677 159.1308
