* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 14, 2023 7:27:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Black f.Green Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 68.919 -58.5920
0.732422 70.436 -109.6796
1.098633 71.794 -152.9093
1.464844 72.548 169.9424
1.831055 72.471 137.9574
2.197266 71.333 111.7183
2.563477 68.827 95.1115
2.929688 65.551 101.5686
3.295899 66.859 127.3919
3.662110 70.714 129.1711
4.028321 73.249 118.7421
4.394532 74.520 106.6488
4.760743 74.921 97.0102
5.126954 74.921 91.9069
5.493164 75.103 91.0032
5.859375 75.774 90.9244
6.225586 76.667 88.6942
6.591797 77.383 84.3862
6.958008 77.767 79.6121
7.324219 77.888 75.8255
7.690430 77.936 73.5491
8.056641 78.073 72.1776
8.422852 78.316 70.6361
8.789063 78.556 68.4023
9.155274 78.701 65.7483
9.521485 78.737 63.2386
9.887696 78.722 61.2016
10.253907 78.649 59.5362
10.620118 78.580 57.9153
10.986329 78.522 56.1364
11.352540 78.449 54.2539
11.718751 78.358 52.4313
12.084962 78.266 50.7440
12.451173 78.190 49.1339
12.817384 78.172 47.5199
13.183595 78.159 45.9091
13.549806 78.140 44.3818
13.916017 78.124 42.9896
14.282228 78.121 41.6892
14.648439 78.130 40.3914
15.014650 78.138 39.0590
15.380861 78.133 37.7454
15.747072 78.117 36.5344
16.113283 78.106 35.4518
16.479493 78.114 34.4390
16.845704 78.130 33.4128
17.211915 78.142 32.3425
17.578126 78.143 31.2668
17.944337 78.134 30.2429
18.310548 78.122 29.2895
18.676759 78.115 28.3759
19.042970 78.112 27.4609
19.409181 78.110 26.5305
19.775392 78.105 25.5999
20.141603 78.100 24.6859
20.507814 78.098 23.7889
20.874025 78.097 22.9004
21.240236 78.095 22.0223
21.606447 78.092 21.1704
21.972658 78.091 20.3560
22.338869 78.092 19.5698
22.705080 78.098 18.7899
23.071291 78.103 18.0043
23.437502 78.104 17.2251
23.803713 78.102 16.4769
24.169924 78.098 15.7715
24.536135 78.096 15.0959
24.902346 78.096 14.4258
25.268557 78.094 13.7498
25.634768 78.088 13.0781
26.000979 78.078 12.4301
26.367190 78.067 11.8129
26.733401 78.057 11.2150
27.099612 78.048 10.6191
27.465823 78.038 10.0186
27.832033 78.027 9.4216
28.198244 78.014 8.8396
28.564455 78.002 8.2745
28.930666 77.992 7.7169
29.296877 77.983 7.1556
29.663088 77.975 6.5875
30.029299 77.965 6.0175
30.395510 77.955 5.4531
30.761721 77.943 4.8994
31.127932 77.930 4.3588
31.494143 77.916 3.8336
31.860354 77.902 3.3264
32.226565 77.887 2.8372
32.592776 77.874 2.3615
32.958987 77.862 1.8925
33.325198 77.850 1.4254
33.691409 77.837 0.9594
34.057620 77.823 0.4960
34.423831 77.808 0.0378
34.790042 77.791 -0.4120
35.156253 77.773 -0.8491
35.522464 77.754 -1.2699
35.888675 77.736 -1.6760
36.254886 77.720 -2.0764
36.621097 77.706 -2.4832
36.987308 77.692 -2.9024
37.353519 77.675 -3.3286
37.719730 77.656 -3.7480
38.085941 77.636 -4.1498
38.452152 77.616 -4.5328
38.818363 77.598 -4.9065
39.184573 77.581 -5.2805
39.550784 77.564 -5.6568
39.916995 77.547 -6.0287
40.283206 77.529 -6.3893
40.649417 77.512 -6.7379
41.015628 77.496 -7.0809
41.381839 77.481 -7.4252
41.748050 77.465 -7.7726
42.114261 77.449 -8.1188
42.480472 77.431 -8.4584
42.846683 77.412 -8.7885
43.212894 77.394 -9.1101
43.579105 77.376 -9.4258
43.945316 77.357 -9.7373
44.311527 77.339 -10.0452
44.677738 77.321 -10.3502
45.043949 77.303 -10.6531
45.410160 77.285 -10.9534
45.776371 77.266 -11.2495
46.142582 77.247 -11.5400
46.508793 77.228 -11.8254
46.875004 77.210 -12.1080
47.241215 77.192 -12.3906
47.607426 77.173 -12.6740
47.973637 77.154 -12.9557
48.339848 77.134 -13.2321
48.706059 77.113 -13.5009
49.072270 77.094 -13.7631
49.438481 77.074 -14.0223
49.804692 77.056 -14.2819
50.170902 77.037 -14.5436
50.537113 77.018 -14.8059
50.903324 76.998 -15.0652
51.269535 76.978 -15.3178
51.635746 76.957 -15.5622
52.001957 76.938 -15.7998
52.368168 76.919 -16.0344
52.734379 76.900 -16.2695
53.100590 76.882 -16.5056
53.466801 76.863 -16.7402
53.833012 76.844 -16.9705
54.199223 76.825 -17.1951
54.565434 76.806 -17.4156
54.931645 76.788 -17.6353
55.297856 76.769 -17.8555
55.664067 76.750 -18.0747
56.030278 76.730 -18.2896
56.396489 76.709 -18.4978
56.762700 76.689 -18.7000
57.128911 76.669 -18.8986
57.495122 76.650 -19.0962
57.861333 76.630 -19.2935
58.227544 76.611 -19.4897
58.593755 76.591 -19.6844
58.959966 76.572 -19.8784
59.326177 76.552 -20.0729
59.692388 76.533 -20.2687
60.058599 76.513 -20.4648
60.424810 76.492 -20.6594
60.791021 76.471 -20.8503
61.157232 76.450 -21.0366
61.523442 76.430 -21.2184
61.889653 76.409 -21.3965
62.255864 76.389 -21.5726
62.622075 76.369 -21.7477
62.988286 76.349 -21.9225
63.354497 76.329 -22.0968
63.720708 76.308 -22.2695
64.086919 76.287 -22.4395
64.453130 76.266 -22.6064
64.819341 76.245 -22.7708
65.185552 76.225 -22.9330
65.551763 76.204 -23.0934
65.917974 76.183 -23.2517
66.284185 76.162 -23.4076
66.650396 76.141 -23.5612
67.016607 76.120 -23.7131
67.382818 76.100 -23.8644
67.749029 76.079 -24.0154
68.115240 76.059 -24.1663
68.481451 76.038 -24.3168
68.847662 76.018 -24.4668
69.213873 75.997 -24.6158
69.580084 75.976 -24.7633
69.946295 75.955 -24.9084
70.312506 75.934 -25.0508
70.678717 75.913 -25.1908
71.044928 75.892 -25.3289
71.411139 75.871 -25.4653
71.777350 75.850 -25.5995
72.143561 75.828 -25.7302
72.509771 75.807 -25.8569
72.875982 75.786 -25.9799
73.242193 75.765 -26.1012
73.608404 75.745 -26.2235
73.974615 75.726 -26.3481
74.340826 75.705 -26.4748
74.707037 75.685 -26.6014
75.073248 75.664 -26.7257
75.439459 75.643 -26.8466
75.805670 75.623 -26.9653
76.171881 75.603 -27.0846
76.538092 75.583 -27.2068
76.904303 75.563 -27.3324
77.270514 75.542 -27.4595
77.636725 75.521 -27.5851
78.002936 75.500 -27.7066
78.369147 75.478 -27.8236
78.735358 75.457 -27.9371
79.101569 75.436 -28.0485
79.467780 75.415 -28.1580
79.833991 75.395 -28.2653
80.200202 75.374 -28.3703
80.566413 75.355 -28.4738
80.932624 75.336 -28.5774
81.298835 75.317 -28.6826
81.665046 75.298 -28.7893
82.031257 75.278 -28.8961
82.397468 75.259 -29.0011
82.763679 75.239 -29.1035
83.129890 75.220 -29.2040
83.496101 75.200 -29.3037
83.862311 75.181 -29.4036
84.228522 75.162 -29.5031
84.594733 75.142 -29.6013
84.960944 75.122 -29.6971
85.327155 75.102 -29.7906
85.693366 75.082 -29.8822
86.059577 75.063 -29.9724
86.425788 75.043 -30.0610
86.791999 75.024 -30.1482
87.158210 75.005 -30.2341
87.524421 74.986 -30.3199
87.890632 74.967 -30.4068
88.256843 74.949 -30.4955
88.623054 74.930 -30.5856
88.989265 74.911 -30.6755
89.355476 74.892 -30.7638
89.721687 74.872 -30.8497
90.087898 74.852 -30.9331
90.454109 74.833 -31.0148
90.820320 74.813 -31.0948
91.186531 74.794 -31.1731
91.552742 74.774 -31.2490
91.918953 74.755 -31.3227
92.285164 74.737 -31.3951
92.651375 74.718 -31.4679
93.017586 74.700 -31.5418
93.383797 74.682 -31.6171
93.750008 74.663 -31.6924
94.116219 74.644 -31.7668
94.482430 74.626 -31.8394
94.848641 74.607 -31.9103
95.214851 74.588 -31.9805
95.581062 74.570 -32.0505
95.947273 74.551 -32.1207
96.313484 74.533 -32.1909
96.679695 74.514 -32.2611
97.045906 74.496 -32.3309
97.412117 74.477 -32.4001
97.778328 74.458 -32.4686
98.144539 74.439 -32.5359
98.510750 74.420 -32.6021
98.876961 74.401 -32.6667
99.243172 74.382 -32.7301
99.609383 74.364 -32.7924
99.975594 74.345 -32.8538
100.341805 74.327 -32.9146
100.708016 74.309 -32.9753
101.074227 74.292 -33.0366
101.440438 74.274 -33.0990
101.806649 74.257 -33.1626
102.172860 74.239 -33.2269
102.539071 74.222 -33.2911
102.905282 74.204 -33.3541
103.271493 74.186 -33.4155
103.637704 74.168 -33.4748
104.003915 74.150 -33.5323
104.370126 74.132 -33.5883
104.736337 74.114 -33.6427
105.102548 74.096 -33.6956
105.468759 74.078 -33.7465
105.834970 74.059 -33.7953
106.201180 74.042 -33.8422
106.567391 74.024 -33.8876
106.933602 74.006 -33.9321
107.299813 73.989 -33.9764
107.666024 73.971 -34.0210
108.032235 73.954 -34.0662
108.398446 73.937 -34.1123
108.764657 73.920 -34.1594
109.130868 73.903 -34.2075
109.497079 73.886 -34.2565
109.863290 73.869 -34.3060
110.229501 73.851 -34.3557
110.595712 73.834 -34.4049
110.961923 73.816 -34.4533
111.328134 73.799 -34.5009
111.694345 73.782 -34.5479
112.060556 73.765 -34.5947
112.426767 73.748 -34.6418
112.792978 73.731 -34.6895
113.159189 73.714 -34.7375
113.525400 73.697 -34.7855
113.891611 73.680 -34.8329
114.257822 73.663 -34.8790
114.624033 73.646 -34.9235
114.990244 73.629 -34.9659
115.356455 73.612 -35.0065
115.722666 73.595 -35.0453
116.088877 73.578 -35.0834
116.455088 73.562 -35.1215
116.821299 73.545 -35.1595
117.187510 73.528 -35.1975
117.553720 73.511 -35.2345
117.919931 73.494 -35.2693
118.286142 73.477 -35.3013
118.652353 73.460 -35.3311
119.018564 73.444 -35.3595
119.384775 73.428 -35.3885
119.750986 73.412 -35.4194
120.117197 73.397 -35.4529
120.483408 73.381 -35.4891
120.849619 73.365 -35.5271
121.215830 73.349 -35.5656
121.582041 73.333 -35.6036
121.948252 73.316 -35.6399
122.314463 73.299 -35.6741
122.680674 73.283 -35.7062
123.046885 73.266 -35.7368
123.413096 73.250 -35.7666
123.779307 73.234 -35.7961
124.145518 73.218 -35.8256
124.511729 73.203 -35.8546
124.877940 73.187 -35.8829
125.244151 73.173 -35.9106
125.610362 73.158 -35.9379
125.976573 73.143 -35.9653
126.342784 73.129 -35.9933
126.708995 73.115 -36.0217
127.075206 73.101 -36.0503
127.441417 73.086 -36.0785
127.807628 73.072 -36.1056
128.173839 73.057 -36.1316
128.540049 73.043 -36.1565
128.906260 73.028 -36.1809
129.272471 73.014 -36.2050
129.638682 73.000 -36.2290
130.004893 72.986 -36.2532
130.371104 72.972 -36.2775
130.737315 72.958 -36.3019
131.103526 72.944 -36.3267
131.469737 72.930 -36.3517
131.835948 72.916 -36.3771
132.202159 72.903 -36.4026
132.568370 72.889 -36.4282
132.934581 72.875 -36.4536
133.300792 72.861 -36.4786
133.667003 72.847 -36.5029
134.033214 72.833 -36.5266
134.399425 72.819 -36.5494
134.765636 72.804 -36.5714
135.131847 72.790 -36.5922
135.498058 72.776 -36.6118
135.864269 72.762 -36.6302
136.230480 72.748 -36.6472
136.596691 72.734 -36.6630
136.962902 72.720 -36.6776
137.329113 72.706 -36.6913
137.695324 72.693 -36.7046
138.061535 72.679 -36.7177
138.427746 72.666 -36.7314
138.793957 72.653 -36.7462
139.160168 72.641 -36.7625
139.526379 72.628 -36.7801
139.892589 72.615 -36.7986
140.258800 72.602 -36.8174
140.625011 72.589 -36.8359
140.991222 72.575 -36.8537
141.357433 72.562 -36.8707
141.723644 72.549 -36.8873
142.089855 72.536 -36.9034
142.456066 72.522 -36.9193
142.822277 72.509 -36.9346
143.188488 72.496 -36.9490
143.554699 72.482 -36.9624
143.920910 72.469 -36.9745
144.287121 72.456 -36.9855
144.653332 72.443 -36.9954
