* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 20, 2023 6:34:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rosefinch v.Tape n.250 Sil L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 78.582 -33.4059
0.732422 77.898 -65.6277
1.098633 76.448 -95.8019
1.464844 73.674 -123.2096
1.831055 68.014 -145.5625
2.197266 52.026 -76.9312
2.563477 68.071 -28.9357
2.929688 72.974 -44.4207
3.295899 75.074 -59.0914
3.662110 75.849 -69.7802
4.028321 76.050 -75.0837
4.394532 76.369 -75.7915
4.760743 77.135 -75.6165
5.126954 78.069 -77.5659
5.493164 78.782 -81.4457
5.859375 79.132 -85.5647
6.225586 79.211 -88.4344
6.591797 79.234 -89.5737
6.958008 79.378 -89.7522
7.324219 79.651 -90.2259
7.690430 79.921 -91.5601
8.056641 80.082 -93.4158
8.422852 80.121 -95.1529
8.789063 80.105 -96.4107
9.155274 80.108 -97.3125
9.521485 80.152 -98.2474
9.887696 80.208 -99.4793
10.253907 80.178 -100.9814
10.620118 80.086 -102.5709
10.986329 79.977 -104.1160
11.352540 79.870 -105.6135
11.718751 79.773 -107.1222
12.084962 79.682 -108.6662
12.451173 79.597 -110.2157
12.817384 79.577 -111.7407
13.183595 79.578 -113.2504
13.549806 79.586 -114.7702
13.916017 79.593 -116.2918
14.282228 79.592 -117.7625
14.648439 79.588 -119.1293
15.014650 79.587 -120.3909
15.380861 79.595 -121.6006
15.747072 79.606 -122.8160
16.113283 79.616 -124.0478
16.479493 79.627 -125.2594
16.845704 79.628 -126.4095
17.211915 79.627 -127.4945
17.578126 79.628 -128.5506
17.944337 79.630 -129.6190
18.310548 79.629 -130.7141
18.676759 79.624 -131.8220
19.042970 79.615 -132.9234
19.409181 79.605 -134.0124
19.775392 79.597 -135.0952
20.141603 79.592 -136.1762
20.507814 79.591 -137.2512
20.874025 79.592 -138.3139
21.240236 79.596 -139.3643
21.606447 79.603 -140.4072
21.972658 79.610 -141.4410
22.338869 79.616 -142.4536
22.705080 79.621 -143.4292
23.071291 79.628 -144.3630
23.437502 79.636 -145.2651
23.803713 79.646 -146.1519
24.169924 79.654 -147.0309
24.536135 79.660 -147.8968
24.902346 79.662 -148.7396
25.268557 79.663 -149.5574
25.634768 79.663 -150.3594
26.000979 79.663 -151.1581
26.367190 79.661 -151.9586
26.733401 79.657 -152.7572
27.099612 79.651 -153.5481
27.465823 79.645 -154.3303
27.832033 79.639 -155.1084
28.198244 79.634 -155.8870
28.564455 79.629 -156.6664
28.930666 79.625 -157.4435
29.296877 79.622 -158.2156
29.663088 79.619 -158.9821
30.029299 79.617 -159.7429
30.395510 79.616 -160.4950
30.761721 79.614 -161.2339
31.127932 79.613 -161.9569
31.494143 79.612 -162.6662
31.860354 79.612 -163.3656
32.226565 79.612 -164.0575
32.592776 79.610 -164.7398
32.958987 79.607 -165.4087
33.325198 79.603 -166.0630
33.691409 79.599 -166.7060
34.057620 79.595 -167.3432
34.423831 79.590 -167.9782
34.790042 79.584 -168.6108
35.156253 79.577 -169.2387
35.522464 79.569 -169.8605
35.888675 79.562 -170.4771
36.254886 79.554 -171.0911
36.621097 79.547 -171.7048
36.987308 79.540 -172.3192
37.353519 79.533 -172.9336
37.719730 79.526 -173.5456
38.085941 79.519 -174.1519
38.452152 79.511 -174.7493
38.818363 79.504 -175.3368
39.184573 79.498 -175.9170
39.550784 79.493 -176.4939
39.916995 79.488 -177.0704
40.283206 79.482 -177.6449
40.649417 79.477 -178.2124
41.015628 79.470 -178.7688
41.381839 79.464 -179.3140
41.748050 79.458 -179.8522
42.114261 79.452 179.6113
42.480472 79.446 179.0742
42.846683 79.439 178.5383
43.212894 79.432 178.0071
43.579105 79.423 177.4824
43.945316 79.415 176.9633
44.311527 79.407 176.4474
44.677738 79.399 175.9326
45.043949 79.391 175.4184
45.410160 79.383 174.9058
45.776371 79.375 174.3961
46.142582 79.366 173.8902
46.508793 79.357 173.3892
46.875004 79.348 172.8933
47.241215 79.339 172.4020
47.607426 79.331 171.9137
47.973637 79.322 171.4270
48.339848 79.314 170.9414
48.706059 79.304 170.4579
49.072270 79.295 169.9781
49.438481 79.285 169.5032
49.804692 79.274 169.0333
50.170902 79.264 168.5675
50.537113 79.254 168.1049
50.903324 79.244 167.6450
51.269535 79.234 167.1869
51.635746 79.225 166.7303
52.001957 79.215 166.2749
52.368168 79.204 165.8212
52.734379 79.194 165.3705
53.100590 79.183 164.9232
53.466801 79.173 164.4791
53.833012 79.162 164.0361
54.199223 79.152 163.5931
54.565434 79.141 163.1506
54.931645 79.130 162.7106
55.297856 79.118 162.2757
55.664067 79.105 161.8466
56.030278 79.093 161.4220
56.396489 79.080 160.9993
56.762700 79.068 160.5769
57.128911 79.055 160.1554
57.495122 79.041 159.7366
57.861333 79.027 159.3224
58.227544 79.012 158.9131
58.593755 78.997 158.5070
58.959966 78.983 158.1021
59.326177 78.968 157.6972
59.692388 78.953 157.2927
60.058599 78.937 156.8905
60.424810 78.920 156.4930
60.791021 78.903 156.1012
61.157232 78.887 155.7150
61.523442 78.870 155.3331
61.889653 78.853 154.9544
62.255864 78.836 154.5784
62.622075 78.819 154.2056
62.988286 78.801 153.8371
63.354497 78.783 153.4738
63.720708 78.764 153.1161
64.086919 78.745 152.7637
64.453130 78.726 152.4166
64.819341 78.706 152.0744
65.185552 78.686 151.7371
65.551763 78.667 151.4037
65.917974 78.647 151.0738
66.284185 78.627 150.7467
66.650396 78.607 150.4229
67.016607 78.586 150.1030
67.382818 78.565 149.7883
67.749029 78.544 149.4794
68.115240 78.522 149.1763
68.481451 78.501 148.8785
68.847662 78.480 148.5856
69.213873 78.458 148.2972
69.580084 78.437 148.0132
69.946295 78.416 147.7339
70.312506 78.394 147.4603
70.678717 78.373 147.1931
71.044928 78.351 146.9326
71.411139 78.330 146.6781
71.777350 78.309 146.4286
72.143561 78.288 146.1829
72.509771 78.267 145.9407
72.875982 78.245 145.7025
73.242193 78.224 145.4695
73.608404 78.202 145.2426
73.974615 78.180 145.0221
74.340826 78.158 144.8073
74.707037 78.136 144.5971
75.073248 78.115 144.3905
75.439459 78.093 144.1871
75.805670 78.071 143.9870
76.171881 78.050 143.7905
76.538092 78.028 143.5981
76.904303 78.006 143.4100
77.270514 77.984 143.2262
77.636725 77.962 143.0464
78.002936 77.940 142.8703
78.369147 77.918 142.6980
78.735358 77.896 142.5291
79.101569 77.874 142.3636
79.467780 77.852 142.2011
79.833991 77.830 142.0416
80.200202 77.808 141.8849
80.566413 77.786 141.7316
80.932624 77.764 141.5822
81.298835 77.742 141.4368
81.665046 77.720 141.2952
82.031257 77.698 141.1561
82.397468 77.677 141.0188
82.763679 77.655 140.8825
83.129890 77.633 140.7478
83.496101 77.611 140.6157
83.862311 77.589 140.4870
84.228522 77.567 140.3619
84.594733 77.545 140.2398
84.960944 77.523 140.1194
85.327155 77.502 139.9998
85.693366 77.480 139.8810
86.059577 77.458 139.7641
86.425788 77.435 139.6505
86.791999 77.412 139.5413
87.158210 77.390 139.4363
87.524421 77.368 139.3344
87.890632 77.346 139.2337
88.256843 77.324 139.1331
88.623054 77.302 139.0320
88.989265 77.280 138.9311
89.355476 77.258 138.8317
89.721687 77.235 138.7349
90.087898 77.213 138.6412
90.454109 77.190 138.5504
90.820320 77.168 138.4616
91.186531 77.146 138.3741
91.552742 77.124 138.2872
91.918953 77.102 138.2006
92.285164 77.080 138.1146
92.651375 77.058 138.0296
93.017586 77.036 137.9465
93.383797 77.014 137.8660
93.750008 76.992 137.7880
94.116219 76.970 137.7123
94.482430 76.948 137.6379
94.848641 76.927 137.5640
95.214851 76.906 137.4897
95.581062 76.885 137.4150
95.947273 76.863 137.3406
96.313484 76.842 137.2673
96.679695 76.820 137.1962
97.045906 76.798 137.1277
97.412117 76.776 137.0616
97.778328 76.754 136.9971
98.144539 76.733 136.9332
98.510750 76.711 136.8694
98.876961 76.690 136.8057
99.243172 76.668 136.7425
99.609383 76.647 136.6801
99.975594 76.625 136.6183
100.341805 76.604 136.5570
100.708016 76.583 136.4958
101.074227 76.561 136.4348
101.440438 76.540 136.3740
101.806649 76.519 136.3141
102.172860 76.497 136.2555
102.539071 76.476 136.1984
102.905282 76.454 136.1427
103.271493 76.433 136.0881
103.637704 76.411 136.0344
104.003915 76.390 135.9814
104.370126 76.369 135.9294
104.736337 76.348 135.8786
105.102548 76.326 135.8290
105.468759 76.305 135.7809
105.834970 76.284 135.7339
106.201180 76.263 135.6880
106.567391 76.243 135.6427
106.933602 76.222 135.5978
107.299813 76.201 135.5530
107.666024 76.181 135.5081
108.032235 76.161 135.4632
108.398446 76.140 135.4184
108.764657 76.120 135.3741
109.130868 76.099 135.3307
109.497079 76.079 135.2886
109.863290 76.058 135.2478
110.229501 76.038 135.2084
110.595712 76.018 135.1698
110.961923 75.998 135.1317
111.328134 75.978 135.0938
111.694345 75.958 135.0560
112.060556 75.937 135.0188
112.426767 75.917 134.9824
112.792978 75.897 134.9470
113.159189 75.877 134.9125
113.525400 75.857 134.8787
113.891611 75.837 134.8448
114.257822 75.818 134.8103
114.624033 75.798 134.7751
114.990244 75.779 134.7395
115.356455 75.759 134.7043
115.722666 75.739 134.6701
116.088877 75.719 134.6376
116.455088 75.699 134.6066
116.821299 75.680 134.5765
117.187510 75.661 134.5466
117.553720 75.642 134.5163
117.919931 75.623 134.4855
118.286142 75.604 134.4545
118.652353 75.584 134.4240
119.018564 75.565 134.3942
119.384775 75.546 134.3655
119.750986 75.527 134.3379
120.117197 75.507 134.3111
120.483408 75.488 134.2847
120.849619 75.469 134.2586
121.215830 75.450 134.2325
121.582041 75.431 134.2065
121.948252 75.411 134.1809
122.314463 75.392 134.1559
122.680674 75.372 134.1320
123.046885 75.353 134.1093
123.413096 75.334 134.0872
123.779307 75.315 134.0647
124.145518 75.296 134.0412
124.511729 75.277 134.0164
124.877940 75.259 133.9909
125.244151 75.240 133.9658
125.610362 75.222 133.9422
125.976573 75.203 133.9208
126.342784 75.186 133.9014
126.708995 75.168 133.8831
127.075206 75.151 133.8650
127.441417 75.134 133.8466
127.807628 75.117 133.8276
128.173839 75.101 133.8084
128.540049 75.084 133.7891
128.906260 75.068 133.7697
129.272471 75.051 133.7502
129.638682 75.034 133.7307
130.004893 75.018 133.7116
130.371104 75.001 133.6932
130.737315 74.984 133.6758
131.103526 74.966 133.6599
131.469737 74.949 133.6454
131.835948 74.932 133.6321
132.202159 74.915 133.6198
132.568370 74.898 133.6078
132.934581 74.882 133.5960
133.300792 74.865 133.5838
133.667003 74.848 133.5712
134.033214 74.832 133.5580
134.399425 74.815 133.5447
134.765636 74.799 133.5314
135.131847 74.782 133.5183
135.498058 74.766 133.5055
135.864269 74.749 133.4928
136.230480 74.733 133.4803
136.596691 74.716 133.4680
136.962902 74.700 133.4562
137.329113 74.684 133.4450
137.695324 74.667 133.4344
138.061535 74.651 133.4244
138.427746 74.635 133.4147
138.793957 74.619 133.4051
139.160168 74.604 133.3953
139.526379 74.588 133.3853
139.892589 74.572 133.3752
140.258800 74.556 133.3651
140.625011 74.540 133.3553
140.991222 74.525 133.3459
141.357433 74.509 133.3369
141.723644 74.493 133.3285
142.089855 74.477 133.3204
142.456066 74.461 133.3127
142.822277 74.446 133.3052
143.188488 74.430 133.2976
143.554699 74.415 133.2900
143.920910 74.399 133.2823
144.287121 74.384 133.2748
144.653332 74.368 133.2674
145.019543 74.353 133.2602
145.385754 74.338 133.2534
145.751965 74.322 133.2467
146.118176 74.307 133.2404
146.484387 74.292 133.2343
146.850598 74.277 133.2285
147.216809 74.262 133.2231
147.583020 74.247 133.2183
147.949231 74.232 133.2141
148.315442 74.217 133.2104
148.681653 74.202 133.2071
149.047864 74.187 133.2041
149.414075 74.172 133.2013
149.780286 74.158 133.1986
