* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 20, 2023 5:05:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cannon Foam R 001
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 68.246 -31.0980
0.732422 66.807 -61.8381
1.098633 63.975 -91.6116
1.464844 58.327 -118.2315
1.831055 41.017 -61.1374
2.197266 58.146 -10.3858
2.563477 63.311 -32.6886
2.929688 65.582 -54.7599
3.295899 66.322 -73.4687
3.662110 66.033 -86.2708
4.028321 65.352 -90.1480
4.394532 65.455 -85.9946
4.760743 66.789 -82.8041
5.126954 68.349 -85.3829
5.493164 69.423 -91.1115
5.859375 69.936 -96.6182
6.225586 70.118 -99.7991
6.591797 70.329 -100.3929
6.958008 70.800 -100.1031
7.324219 71.437 -100.8380
7.690430 72.005 -102.9201
8.056641 72.377 -105.4643
8.422852 72.590 -107.5203
8.789063 72.760 -108.7701
9.155274 72.982 -109.6110
9.521485 73.253 -110.6454
9.887696 73.511 -112.1019
10.253907 73.639 -113.7714
10.620118 73.684 -115.3421
10.986329 73.715 -116.6991
11.352540 73.760 -117.9584
11.718751 73.818 -119.2789
12.084962 73.869 -120.6886
12.451173 73.905 -122.0933
12.817384 73.980 -123.4070
13.183595 74.066 -124.6399
13.549806 74.156 -125.8628
13.916017 74.241 -127.1088
14.282228 74.310 -128.3330
14.648439 74.366 -129.4647
15.014650 74.418 -130.4858
15.380861 74.475 -131.4489
15.747072 74.532 -132.4216
16.113283 74.586 -133.4207
16.479493 74.634 -134.4061
16.845704 74.671 -135.3307
17.211915 74.703 -136.1898
17.578126 74.737 -137.0214
17.944337 74.770 -137.8671
18.310548 74.798 -138.7372
18.676759 74.819 -139.6135
19.042970 74.835 -140.4771
19.409181 74.848 -141.3252
19.775392 74.859 -142.1646
20.141603 74.871 -142.9949
20.507814 74.883 -143.8071
20.874025 74.896 -144.5977
21.240236 74.912 -145.3792
21.606447 74.930 -146.1689
21.972658 74.946 -146.9692
22.338869 74.956 -147.7585
22.705080 74.963 -148.5079
23.071291 74.969 -149.2066
23.437502 74.977 -149.8702
23.803713 74.989 -150.5257
24.169924 74.999 -151.1868
24.536135 75.005 -151.8445
24.902346 75.007 -152.4800
25.268557 75.007 -153.0844
25.634768 75.007 -153.6661
26.000979 75.007 -154.2417
26.367190 75.007 -154.8212
26.733401 75.005 -155.4033
27.099612 75.000 -155.9816
27.465823 74.994 -156.5519
27.832033 74.986 -157.1128
28.198244 74.978 -157.6633
28.564455 74.970 -158.2015
28.930666 74.963 -158.7283
29.296877 74.959 -159.2505
29.663088 74.956 -159.7776
30.029299 74.953 -160.3129
30.395510 74.949 -160.8498
30.761721 74.943 -161.3761
31.127932 74.937 -161.8839
31.494143 74.931 -162.3751
31.860354 74.926 -162.8577
32.226565 74.921 -163.3370
32.592776 74.914 -163.8111
32.958987 74.907 -164.2747
33.325198 74.899 -164.7255
33.691409 74.891 -165.1670
34.057620 74.883 -165.6037
34.423831 74.873 -166.0362
34.790042 74.863 -166.4610
35.156253 74.852 -166.8747
35.522464 74.841 -167.2793
35.888675 74.830 -167.6807
36.254886 74.820 -168.0840
36.621097 74.809 -168.4881
36.987308 74.797 -168.8873
37.353519 74.785 -169.2759
37.719730 74.773 -169.6529
38.085941 74.762 -170.0229
38.452152 74.754 -170.3927
38.818363 74.745 -170.7669
39.184573 74.737 -171.1464
39.550784 74.727 -171.5277
39.916995 74.717 -171.9056
40.283206 74.706 -172.2747
40.649417 74.694 -172.6319
41.015628 74.683 -172.9781
41.381839 74.672 -173.3166
41.748050 74.661 -173.6509
42.114261 74.650 -173.9818
42.480472 74.639 -174.3075
42.846683 74.627 -174.6264
43.212894 74.617 -174.9400
43.579105 74.606 -175.2527
43.945316 74.596 -175.5685
44.311527 74.586 -175.8873
44.677738 74.574 -176.2047
45.043949 74.562 -176.5155
45.410160 74.549 -176.8178
45.776371 74.537 -177.1136
46.142582 74.525 -177.4066
46.508793 74.513 -177.6985
46.875004 74.502 -177.9879
47.241215 74.490 -178.2726
47.607426 74.478 -178.5520
47.973637 74.466 -178.8277
48.339848 74.455 -179.1022
48.706059 74.444 -179.3766
49.072270 74.432 -179.6494
49.438481 74.420 -179.9187
49.804692 74.407 179.8170
50.170902 74.394 179.5580
50.537113 74.382 179.3035
50.903324 74.370 179.0521
51.269535 74.358 178.8024
51.635746 74.347 178.5529
52.001957 74.335 178.3026
52.368168 74.324 178.0516
52.734379 74.311 177.8011
53.100590 74.299 177.5524
53.466801 74.286 177.3070
53.833012 74.272 177.0652
54.199223 74.259 176.8274
54.565434 74.245 176.5942
54.931645 74.231 176.3666
55.297856 74.218 176.1444
55.664067 74.205 175.9264
56.030278 74.193 175.7101
56.396489 74.181 175.4934
56.762700 74.169 175.2757
57.128911 74.156 175.0583
57.495122 74.143 174.8434
57.861333 74.130 174.6328
58.227544 74.117 174.4272
58.593755 74.104 174.2255
58.959966 74.092 174.0255
59.326177 74.080 173.8250
59.692388 74.068 173.6227
60.058599 74.055 173.4185
60.424810 74.043 173.2137
60.791021 74.029 173.0103
61.157232 74.015 172.8103
61.523442 74.001 172.6153
61.889653 73.986 172.4260
62.255864 73.972 172.2421
62.622075 73.958 172.0622
62.988286 73.945 171.8845
63.354497 73.931 171.7070
63.720708 73.918 171.5283
64.086919 73.905 171.3482
64.453130 73.891 171.1677
64.819341 73.877 170.9876
65.185552 73.863 170.8087
65.551763 73.849 170.6309
65.917974 73.835 170.4540
66.284185 73.820 170.2781
66.650396 73.805 170.1039
67.016607 73.790 169.9326
67.382818 73.775 169.7644
67.749029 73.760 169.5995
68.115240 73.745 169.4370
68.481451 73.731 169.2763
68.847662 73.716 169.1169
69.213873 73.702 168.9584
69.580084 73.688 168.8011
69.946295 73.673 168.6454
70.312506 73.659 168.4918
70.678717 73.645 168.3402
71.044928 73.631 168.1905
71.411139 73.617 168.0420
71.777350 73.602 167.8948
72.143561 73.588 167.7500
72.509771 73.574 167.6089
72.875982 73.560 167.4717
73.242193 73.546 167.3365
73.608404 73.534 167.1996
73.974615 73.521 167.0578
74.340826 73.508 166.9103
74.707037 73.494 166.7600
75.073248 73.479 166.6116
75.439459 73.463 166.4688
75.805670 73.447 166.3326
76.171881 73.431 166.2017
76.538092 73.415 166.0736
76.904303 73.399 165.9476
77.270514 73.384 165.8241
77.636725 73.369 165.7035
78.002936 73.355 165.5845
78.369147 73.341 165.4639
78.735358 73.328 165.3385
79.101569 73.315 165.2074
79.467780 73.301 165.0733
79.833991 73.286 164.9409
80.200202 73.271 164.8141
80.566413 73.255 164.6938
80.932624 73.240 164.5774
81.298835 73.226 164.4615
81.665046 73.212 164.3442
82.031257 73.198 164.2264
82.397468 73.184 164.1111
82.763679 73.169 163.9999
83.129890 73.155 163.8920
83.496101 73.142 163.7839
83.862311 73.130 163.6717
84.228522 73.117 163.5543
84.594733 73.103 163.4338
84.960944 73.088 163.3148
85.327155 73.073 163.2014
85.693366 73.058 163.0948
86.059577 73.043 162.9933
86.425788 73.028 162.8933
86.791999 73.015 162.7921
87.158210 73.001 162.6893
87.524421 72.986 162.5868
87.890632 72.971 162.4872
88.256843 72.957 162.3923
88.623054 72.942 162.3016
88.989265 72.928 162.2128
89.355476 72.915 162.1231
89.721687 72.902 162.0306
90.087898 72.889 161.9354
90.454109 72.875 161.8394
90.820320 72.861 161.7449
91.186531 72.847 161.6529
91.552742 72.833 161.5634
91.918953 72.819 161.4749
92.285164 72.806 161.3862
92.651375 72.792 161.2970
93.017586 72.778 161.2080
93.383797 72.764 161.1200
93.750008 72.750 161.0334
94.116219 72.736 160.9477
94.482430 72.722 160.8623
94.848641 72.708 160.7769
95.214851 72.694 160.6916
95.581062 72.680 160.6068
95.947273 72.666 160.5229
96.313484 72.652 160.4399
96.679695 72.638 160.3574
97.045906 72.624 160.2755
97.412117 72.611 160.1943
97.778328 72.597 160.1144
98.144539 72.583 160.0358
98.510750 72.570 159.9579
98.876961 72.556 159.8798
99.243172 72.543 159.8008
99.609383 72.530 159.7211
99.975594 72.516 159.6412
100.341805 72.503 159.5627
100.708016 72.489 159.4866
101.074227 72.475 159.4135
101.440438 72.461 159.3428
101.806649 72.447 159.2739
102.172860 72.433 159.2058
102.539071 72.420 159.1379
102.905282 72.407 159.0699
103.271493 72.393 159.0021
103.637704 72.380 158.9347
104.003915 72.367 158.8679
104.370126 72.353 158.8015
104.736337 72.340 158.7353
105.102548 72.327 158.6688
105.468759 72.314 158.6014
105.834970 72.301 158.5334
106.201180 72.287 158.4648
106.567391 72.273 158.3967
106.933602 72.260 158.3300
107.299813 72.246 158.2655
107.666024 72.232 158.2034
108.032235 72.218 158.1432
108.398446 72.205 158.0842
108.764657 72.192 158.0255
109.130868 72.179 157.9668
109.497079 72.166 157.9086
109.863290 72.153 157.8515
110.229501 72.139 157.7961
110.595712 72.126 157.7424
110.961923 72.113 157.6899
111.328134 72.101 157.6379
111.694345 72.088 157.5856
112.060556 72.076 157.5326
112.426767 72.063 157.4791
112.792978 72.050 157.4257
113.159189 72.037 157.3725
113.525400 72.024 157.3196
113.891611 72.011 157.2670
114.257822 71.999 157.2141
114.624033 71.986 157.1609
114.990244 71.972 157.1077
115.356455 71.959 157.0551
115.722666 71.946 157.0036
116.088877 71.933 156.9533
116.455088 71.920 156.9040
116.821299 71.907 156.8552
117.187510 71.895 156.8066
117.553720 71.882 156.7580
117.919931 71.870 156.7096
118.286142 71.858 156.6613
118.652353 71.846 156.6134
119.018564 71.833 156.5657
119.384775 71.821 156.5184
119.750986 71.809 156.4716
120.117197 71.797 156.4255
120.483408 71.784 156.3804
120.849619 71.772 156.3365
121.215830 71.760 156.2939
121.582041 71.747 156.2525
121.948252 71.735 156.2124
122.314463 71.723 156.1730
122.680674 71.711 156.1338
123.046885 71.699 156.0939
123.413096 71.688 156.0523
123.779307 71.676 156.0088
124.145518 71.665 155.9636
124.511729 71.653 155.9176
124.877940 71.642 155.8717
125.244151 71.630 155.8265
125.610362 71.619 155.7823
125.976573 71.608 155.7388
126.342784 71.597 155.6960
126.708995 71.586 155.6541
127.075206 71.575 155.6135
127.441417 71.565 155.5746
127.807628 71.554 155.5377
128.173839 71.543 155.5024
128.540049 71.533 155.4684
128.906260 71.523 155.4349
129.272471 71.513 155.4019
129.638682 71.503 155.3692
130.004893 71.493 155.3368
130.371104 71.482 155.3048
130.737315 71.472 155.2734
131.103526 71.462 155.2426
131.469737 71.452 155.2121
131.835948 71.441 155.1818
132.202159 71.431 155.1515
132.568370 71.421 155.1209
132.934581 71.410 155.0900
133.300792 71.400 155.0587
133.667003 71.389 155.0273
134.033214 71.378 154.9958
134.399425 71.368 154.9644
134.765636 71.357 154.9330
135.131847 71.346 154.9015
135.498058 71.335 154.8699
135.864269 71.325 154.8385
136.230480 71.314 154.8074
136.596691 71.303 154.7771
136.962902 71.293 154.7476
137.329113 71.282 154.7193
137.695324 71.272 154.6922
138.061535 71.261 154.6665
138.427746 71.251 154.6423
138.793957 71.241 154.6197
139.160168 71.231 154.5984
139.526379 71.221 154.5779
139.892589 71.211 154.5577
140.258800 71.202 154.5370
140.625011 71.193 154.5155
140.991222 71.183 154.4932
141.357433 71.174 154.4702
141.723644 71.164 154.4470
142.089855 71.154 154.4238
142.456066 71.145 154.4009
142.822277 71.135 154.3781
143.188488 71.125 154.3552
143.554699 71.115 154.3320
143.920910 71.105 154.3082
144.287121 71.095 154.2841
144.653332 71.085 154.2596
145.019543 71.074 154.2349
145.385754 71.064 154.2101
145.751965 71.054 154.1851
146.118176 71.044 154.1600
146.484387 71.034 154.1348
146.850598 71.025 154.1099
147.216809 71.015 154.0855
147.583020 71.005 154.0618
147.949231 70.995 154.0387
148.315442 70.986 154.0160
148.681653 70.977 153.9934
149.047864 70.967 153.9708
149.414075 70.958 153.9483
