* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2023 5:53:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Unique Melody Mest MKII R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 82.076 162.7214
0.732422 79.646 144.3072
1.098633 74.297 119.6517
1.464844 65.701 25.8042
1.831055 75.215 -45.4224
2.197266 79.952 -63.6083
2.563477 82.458 -74.0285
2.929688 84.003 -80.6326
3.295899 85.144 -84.9149
3.662110 86.136 -88.2815
4.028321 87.024 -91.8120
4.394532 87.762 -95.8603
4.760743 88.316 -100.1828
5.126954 88.704 -104.3412
5.493164 88.991 -108.0404
5.859375 89.250 -111.2917
6.225586 89.528 -114.3555
6.591797 89.823 -117.5136
6.958008 90.107 -120.8619
7.324219 90.351 -124.2799
7.690430 90.553 -127.5530
8.056641 90.728 -130.5213
8.422852 90.899 -133.1624
8.789063 91.081 -135.5723
9.155274 91.269 -137.8714
9.521485 91.446 -140.1163
9.887696 91.597 -142.2786
10.253907 91.646 -144.2888
10.620118 91.642 -146.0988
10.986329 91.626 -147.7189
11.352540 91.608 -149.2081
11.718751 91.585 -150.6339
12.084962 91.554 -152.0354
12.451173 91.514 -153.4147
12.817384 91.509 -154.7573
13.183595 91.504 -156.0591
13.549806 91.496 -157.3363
13.916017 91.486 -158.6144
14.282228 91.471 -159.9057
14.648439 91.451 -161.1987
15.014650 91.427 -162.4653
15.380861 91.401 -163.6820
15.747072 91.380 -164.8461
16.113283 91.371 -165.9751
16.479493 91.377 -167.0902
16.845704 91.386 -168.1989
17.211915 91.393 -169.2899
17.578126 91.398 -170.3422
17.944337 91.399 -171.3400
18.310548 91.399 -172.2816
18.676759 91.399 -173.1778
19.042970 91.397 -174.0430
19.409181 91.392 -174.8868
19.775392 91.381 -175.7104
20.141603 91.365 -176.5085
20.507814 91.346 -177.2729
20.874025 91.321 -177.9980
21.240236 91.296 -178.6851
21.606447 91.272 -179.3450
21.972658 91.252 -179.9971
22.338869 91.235 179.3359
22.705080 91.221 178.6370
23.071291 91.207 177.9005
23.437502 91.191 177.1346
23.803713 91.170 176.3577
24.169924 91.144 175.5936
24.536135 91.115 174.8644
24.902346 91.087 174.1835
25.268557 91.061 173.5500
25.634768 91.041 172.9487
26.000979 91.024 172.3581
26.367190 91.009 171.7659
26.733401 90.991 171.1793
27.099612 90.968 170.6221
27.465823 90.943 170.1147
27.832033 90.921 169.6533
28.198244 90.904 169.2032
28.564455 90.890 168.7181
28.930666 90.873 168.1735
29.296877 90.845 167.5868
29.663088 90.802 167.0105
30.029299 90.749 166.4979
30.395510 90.694 166.0677
30.761721 90.646 165.6918
31.127932 90.607 165.3167
31.494143 90.574 164.9000
31.860354 90.541 164.4360
32.226565 90.503 163.9521
32.592776 90.463 163.4811
32.958987 90.423 163.0362
33.325198 90.389 162.6043
33.691409 90.359 162.1611
34.057620 90.331 161.6924
34.423831 90.301 161.2053
34.790042 90.267 160.7227
35.156253 90.229 160.2678
35.522464 90.191 159.8525
35.888675 90.155 159.4746
36.254886 90.122 159.1230
36.621097 90.092 158.7841
36.987308 90.066 158.4454
37.353519 90.041 158.0968
37.719730 90.017 157.7321
38.085941 89.990 157.3525
38.452152 89.958 156.9692
38.818363 89.923 156.5989
39.184573 89.886 156.2557
39.550784 89.849 155.9408
39.916995 89.816 155.6397
40.283206 89.786 155.3307
40.649417 89.758 154.9981
41.015628 89.728 154.6445
41.381839 89.692 154.2901
41.748050 89.653 153.9600
42.114261 89.613 153.6678
42.480472 89.576 153.4067
42.846683 89.544 153.1537
43.212894 89.516 152.8861
43.579105 89.488 152.5967
43.945316 89.457 152.2968
44.311527 89.423 152.0064
44.677738 89.388 151.7389
45.043949 89.354 151.4918
45.410160 89.323 151.2501
45.776371 89.295 150.9981
46.142582 89.266 150.7297
46.508793 89.236 150.4507
46.875004 89.203 150.1729
47.241215 89.168 149.9053
47.607426 89.133 149.6504
47.973637 89.099 149.4049
48.339848 89.066 149.1642
48.706059 89.034 148.9249
49.072270 89.002 148.6860
49.438481 88.970 148.4482
49.804692 88.938 148.2127
50.170902 88.907 147.9816
50.537113 88.876 147.7557
50.903324 88.846 147.5339
51.269535 88.817 147.3128
51.635746 88.788 147.0896
52.001957 88.758 146.8651
52.368168 88.728 146.6442
52.734379 88.696 146.4331
53.100590 88.665 146.2337
53.466801 88.634 146.0415
53.833012 88.605 145.8489
54.199223 88.576 145.6515
54.565434 88.547 145.4517
54.931645 88.516 145.2560
55.297856 88.485 145.0690
55.664067 88.455 144.8885
56.030278 88.425 144.7086
56.396489 88.396 144.5262
56.762700 88.367 144.3453
57.128911 88.337 144.1733
57.495122 88.310 144.0116
57.861333 88.285 143.8488
58.227544 88.264 143.6650
58.593755 88.243 143.4454
58.959966 88.218 143.1937
59.326177 88.186 142.9341
59.692388 88.147 142.6989
60.058599 88.105 142.5099
60.424810 88.066 142.3665
60.791021 88.031 142.2475
61.157232 88.002 142.1265
61.523442 87.975 141.9874
61.889653 87.949 141.8303
62.255864 87.921 141.6666
62.622075 87.893 141.5070
62.988286 87.864 141.3546
63.354497 87.836 141.2051
63.720708 87.809 141.0524
64.086919 87.781 140.8944
64.453130 87.753 140.7344
64.819341 87.724 140.5780
65.185552 87.694 140.4298
65.551763 87.665 140.2912
65.917974 87.636 140.1601
66.284185 87.609 140.0327
66.650396 87.582 139.9048
67.016607 87.556 139.7734
67.382818 87.530 139.6373
67.749029 87.504 139.4977
68.115240 87.477 139.3572
68.481451 87.448 139.2185
68.847662 87.420 139.0826
69.213873 87.391 138.9496
69.580084 87.362 138.8189
69.946295 87.333 138.6914
70.312506 87.304 138.5679
70.678717 87.276 138.4483
71.044928 87.248 138.3298
71.411139 87.222 138.2081
71.777350 87.196 138.0800
72.143561 87.170 137.9465
72.509771 87.142 137.8128
72.875982 87.114 137.6855
73.242193 87.086 137.5688
73.608404 87.059 137.4623
73.974615 87.033 137.3609
74.340826 87.010 137.2580
74.707037 86.987 137.1486
75.073248 86.964 137.0312
75.439459 86.940 136.9084
75.805670 86.914 136.7857
76.171881 86.887 136.6702
76.538092 86.859 136.5679
76.904303 86.831 136.4812
77.270514 86.804 136.4070
77.636725 86.780 136.3365
78.002936 86.759 136.2588
78.369147 86.739 136.1653
78.735358 86.718 136.0536
79.101569 86.696 135.9275
79.467780 86.672 135.7943
79.833991 86.646 135.6609
80.200202 86.619 135.5319
80.566413 86.590 135.4095
80.932624 86.561 135.2962
81.298835 86.531 135.1948
81.665046 86.502 135.1082
82.031257 86.474 135.0359
82.397468 86.448 134.9736
82.763679 86.426 134.9124
83.129890 86.407 134.8429
83.496101 86.389 134.7580
83.862311 86.370 134.6562
84.228522 86.350 134.5419
84.594733 86.328 134.4239
84.960944 86.303 134.3127
85.327155 86.276 134.2175
85.693366 86.248 134.1431
86.059577 86.221 134.0883
86.425788 86.197 134.0459
86.791999 86.175 134.0053
87.158210 86.156 133.9559
87.524421 86.138 133.8911
87.890632 86.120 133.8094
88.256843 86.100 133.7146
88.623054 86.079 133.6121
88.989265 86.055 133.5078
89.355476 86.030 133.4065
89.721687 86.003 133.3119
90.087898 85.976 133.2269
90.454109 85.948 133.1531
90.820320 85.922 133.0895
91.186531 85.897 133.0326
91.552742 85.874 132.9765
91.918953 85.852 132.9156
92.285164 85.832 132.8470
92.651375 85.811 132.7713
93.017586 85.790 132.6926
93.383797 85.769 132.6155
93.750008 85.747 132.5432
94.116219 85.726 132.4759
94.482430 85.706 132.4111
94.848641 85.687 132.3455
95.214851 85.668 132.2763
95.581062 85.648 132.2037
95.947273 85.628 132.1300
96.313484 85.608 132.0591
96.679695 85.587 131.9941
97.045906 85.566 131.9358
97.412117 85.546 131.8816
97.778328 85.526 131.8275
98.144539 85.507 131.7694
98.510750 85.488 131.7063
98.876961 85.468 131.6400
99.243172 85.447 131.5745
99.609383 85.426 131.5136
99.975594 85.405 131.4587
100.341805 85.384 131.4087
100.708016 85.363 131.3607
101.074227 85.344 131.3117
101.440438 85.325 131.2598
101.806649 85.306 131.2047
102.172860 85.286 131.1472
102.539071 85.267 131.0886
102.905282 85.247 131.0305
103.271493 85.228 130.9742
103.637704 85.208 130.9202
104.003915 85.188 130.8681
104.370126 85.169 130.8171
104.736337 85.150 130.7666
105.102548 85.131 130.7168
105.468759 85.112 130.6686
105.834970 85.093 130.6226
106.201180 85.076 130.5779
106.567391 85.059 130.5317
106.933602 85.042 130.4809
107.299813 85.026 130.4233
107.666024 85.010 130.3597
108.032235 84.992 130.2937
108.398446 84.974 130.2298
108.764657 84.955 130.1710
109.130868 84.937 130.1175
109.497079 84.919 130.0673
109.863290 84.901 130.0178
110.229501 84.884 129.9673
110.595712 84.867 129.9160
110.961923 84.850 129.8654
111.328134 84.832 129.8171
111.694345 84.815 129.7720
112.060556 84.798 129.7299
112.426767 84.781 129.6896
112.792978 84.764 129.6500
113.159189 84.748 129.6092
113.525400 84.732 129.5662
113.891611 84.717 129.5204
114.257822 84.700 129.4724
114.624033 84.683 129.4233
114.990244 84.666 129.3753
115.356455 84.648 129.3298
115.722666 84.630 129.2874
116.088877 84.612 129.2479
116.455088 84.594 129.2103
116.821299 84.576 129.1740
117.187510 84.559 129.1382
117.553720 84.542 129.1030
117.919931 84.525 129.0679
118.286142 84.509 129.0327
118.652353 84.493 128.9966
119.018564 84.477 128.9593
119.384775 84.462 128.9205
119.750986 84.447 128.8806
120.117197 84.432 128.8401
120.483408 84.417 128.7994
120.849619 84.402 128.7588
121.215830 84.388 128.7184
121.582041 84.373 128.6786
121.948252 84.358 128.6398
122.314463 84.343 128.6023
122.680674 84.329 128.5664
123.046885 84.314 128.5315
123.413096 84.300 128.4968
123.779307 84.286 128.4614
124.145518 84.272 128.4249
124.511729 84.258 128.3877
124.877940 84.243 128.3511
125.244151 84.229 128.3160
125.610362 84.214 128.2827
125.976573 84.201 128.2504
126.342784 84.187 128.2180
126.708995 84.174 128.1838
127.075206 84.161 128.1476
127.441417 84.147 128.1097
127.807628 84.134 128.0713
128.173839 84.120 128.0339
128.540049 84.106 127.9986
128.906260 84.091 127.9662
129.272471 84.077 127.9367
129.638682 84.064 127.9100
130.004893 84.051 127.8852
130.371104 84.038 127.8612
130.737315 84.026 127.8364
131.103526 84.015 127.8094
131.469737 84.003 127.7795
131.835948 83.992 127.7469
132.202159 83.980 127.7130
132.568370 83.967 127.6793
132.934581 83.955 127.6476
133.300792 83.942 127.6184
133.667003 83.930 127.5913
134.033214 83.918 127.5650
134.399425 83.906 127.5379
134.765636 83.895 127.5085
135.131847 83.884 127.4759
135.498058 83.872 127.4398
135.864269 83.861 127.4009
136.230480 83.848 127.3606
136.596691 83.835 127.3210
136.962902 83.822 127.2843
137.329113 83.808 127.2520
137.695324 83.795 127.2241
138.061535 83.782 127.1994
138.427746 83.770 127.1757
138.793957 83.758 127.1508
139.160168 83.747 127.1237
139.526379 83.736 127.0944
139.892589 83.725 127.0640
140.258800 83.714 127.0336
140.625011 83.703 127.0041
140.991222 83.692 126.9752
141.357433 83.681 126.9469
141.723644 83.670 126.9190
142.089855 83.659 126.8919
142.456066 83.648 126.8663
142.822277 83.637 126.8426
143.188488 83.627 126.8208
143.554699 83.616 126.8004
143.920910 83.606 126.7807
144.287121 83.596 126.7608
144.653332 83.587 126.7404
145.019543 83.577 126.7191
145.385754 83.568 126.6971
145.751965 83.559 126.6745
146.118176 83.549 126.6516
146.484387 83.539 126.6286
146.850598 83.529 126.6060
147.216809 83.519 126.5839
147.583020 83.509 126.5624
147.949231 83.500 126.5411
148.315442 83.490 126.5198
148.681653 83.480 126.4983
149.047864 83.470 126.4763
149.414075 83.460 126.4538
149.780286 83.450 126.4312
150.146497 83.439 126.4088
150.512708 83.429 126.3871
150.878918 83.419 126.3665
151.245129 83.409 126.3467
