* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2023 7:06:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bridge s.00 f.S Stock White L
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 81.410 162.7255
0.732422 79.685 144.9314
1.098633 76.452 125.1006
1.464844 70.911 96.0066
1.831055 65.552 22.0174
2.197266 70.311 -34.8972
2.563477 73.748 -50.4434
2.929688 75.897 -54.2219
3.295899 77.785 -53.9995
3.662110 79.636 -54.1505
4.028321 81.276 -56.1400
4.394532 82.572 -59.4110
4.760743 83.533 -62.9628
5.126954 84.262 -66.1281
5.493164 84.881 -68.7845
5.859375 85.474 -71.2432
6.225586 86.057 -73.9034
6.591797 86.601 -76.9323
6.958008 87.080 -80.2085
7.324219 87.491 -83.4803
7.690430 87.857 -86.5528
8.056641 88.209 -89.3817
8.422852 88.564 -92.0461
8.789063 88.921 -94.6453
9.155274 89.267 -97.2127
9.521485 89.589 -99.7053
9.887696 89.884 -102.0524
10.253907 90.157 -104.2115
10.620118 90.413 -106.1891
10.986329 90.657 -108.0252
11.352540 90.886 -109.7623
11.718751 91.098 -111.4254
12.084962 91.290 -113.0228
12.451173 91.463 -114.5566
12.817384 91.619 -116.0325
13.183595 91.759 -117.4597
13.549806 91.885 -118.8490
13.916017 92.001 -120.2101
14.282228 92.106 -121.5516
14.648439 92.204 -122.8805
15.014650 92.295 -124.2000
15.380861 92.379 -125.5078
15.747072 92.459 -126.7976
16.113283 92.536 -128.0622
16.479493 92.610 -129.2983
16.845704 92.684 -130.5061
17.211915 92.757 -131.6867
17.578126 92.829 -132.8382
17.944337 92.898 -133.9554
18.310548 92.965 -135.0329
18.676759 93.029 -136.0677
19.042970 93.090 -137.0607
19.409181 93.149 -138.0149
19.775392 93.203 -138.9333
20.141603 93.253 -139.8183
20.507814 93.299 -140.6727
20.874025 93.340 -141.5004
21.240236 93.378 -142.3059
21.606447 93.411 -143.0932
21.972658 93.440 -143.8645
22.338869 93.466 -144.6214
22.705080 93.489 -145.3665
23.071291 93.511 -146.1038
23.437502 93.530 -146.8370
23.803713 93.549 -147.5675
24.169924 93.566 -148.2936
24.536135 93.581 -149.0119
24.902346 93.597 -149.7195
25.268557 93.612 -150.4156
25.634768 93.627 -151.1004
26.000979 93.642 -151.7731
26.367190 93.656 -152.4307
26.733401 93.670 -153.0693
27.099612 93.684 -153.6870
27.465823 93.698 -154.2858
27.832033 93.713 -154.8712
28.198244 93.726 -155.4481
28.564455 93.739 -156.0184
28.930666 93.748 -156.5791
29.296877 93.756 -157.1256
29.663088 93.761 -157.6549
30.029299 93.764 -158.1681
30.395510 93.767 -158.6697
30.761721 93.769 -159.1644
31.127932 93.770 -159.6547
31.494143 93.770 -160.1403
31.860354 93.770 -160.6200
32.226565 93.769 -161.0947
32.592776 93.768 -161.5672
32.958987 93.767 -162.0402
33.325198 93.765 -162.5129
33.691409 93.762 -162.9805
34.057620 93.758 -163.4362
34.423831 93.754 -163.8759
34.790042 93.751 -164.3015
35.156253 93.750 -164.7200
35.522464 93.750 -165.1390
35.888675 93.750 -165.5617
36.254886 93.749 -165.9847
36.621097 93.745 -166.4003
36.987308 93.740 -166.8015
37.353519 93.734 -167.1859
37.719730 93.729 -167.5571
38.085941 93.724 -167.9213
38.452152 93.719 -168.2837
38.818363 93.715 -168.6465
39.184573 93.709 -169.0089
39.550784 93.703 -169.3688
39.916995 93.695 -169.7245
40.283206 93.687 -170.0751
40.649417 93.679 -170.4203
41.015628 93.670 -170.7597
41.381839 93.662 -171.0935
41.748050 93.653 -171.4231
42.114261 93.645 -171.7504
42.480472 93.638 -172.0771
42.846683 93.630 -172.4030
43.212894 93.621 -172.7259
43.579105 93.612 -173.0430
43.945316 93.602 -173.3525
44.311527 93.593 -173.6556
44.677738 93.584 -173.9551
45.043949 93.575 -174.2538
45.410160 93.566 -174.5520
45.776371 93.555 -174.8473
46.142582 93.544 -175.1359
46.508793 93.532 -175.4146
46.875004 93.521 -175.6833
47.241215 93.510 -175.9451
47.607426 93.501 -176.2053
47.973637 93.492 -176.4689
48.339848 93.483 -176.7387
48.706059 93.474 -177.0136
49.072270 93.464 -177.2897
49.438481 93.452 -177.5617
49.804692 93.439 -177.8262
50.170902 93.427 -178.0826
50.537113 93.414 -178.3330
50.903324 93.402 -178.5802
51.269535 93.390 -178.8253
51.635746 93.378 -179.0678
52.001957 93.366 -179.3066
52.368168 93.354 -179.5420
52.734379 93.342 -179.7763
53.100590 93.329 179.9882
53.466801 93.317 179.7511
53.833012 93.303 179.5153
54.199223 93.289 179.2842
54.565434 93.274 179.0598
54.931645 93.260 178.8412
55.297856 93.245 178.6264
55.664067 93.231 178.4147
56.030278 93.217 178.2076
56.396489 93.202 178.0071
56.762700 93.189 177.8126
57.128911 93.178 177.6190
57.495122 93.168 177.4197
57.861333 93.157 177.2115
58.227544 93.146 176.9969
58.593755 93.134 176.7834
58.959966 93.120 176.5777
59.326177 93.106 176.3821
59.692388 93.093 176.1931
60.058599 93.081 176.0046
60.424810 93.069 175.8127
60.791021 93.057 175.6179
61.157232 93.044 175.4238
61.523442 93.030 175.2345
61.889653 93.015 175.0518
62.255864 93.001 174.8745
62.622075 92.987 174.6997
62.988286 92.974 174.5240
63.354497 92.961 174.3450
63.720708 92.948 174.1621
64.086919 92.934 173.9780
64.453130 92.918 173.7976
64.819341 92.902 173.6257
65.185552 92.886 173.4646
65.551763 92.871 173.3113
65.917974 92.858 173.1596
66.284185 92.846 173.0033
66.650396 92.834 172.8406
67.016607 92.821 172.6745
67.382818 92.808 172.5103
67.749029 92.794 172.3517
68.115240 92.780 172.1987
68.481451 92.767 172.0484
68.847662 92.754 171.8985
69.213873 92.740 171.7483
69.580084 92.727 171.5989
69.946295 92.713 171.4508
70.312506 92.700 171.3029
70.678717 92.686 171.1541
71.044928 92.671 171.0052
71.411139 92.656 170.8593
71.777350 92.640 170.7195
72.143561 92.625 170.5866
72.509771 92.610 170.4571
72.875982 92.596 170.3256
73.242193 92.583 170.1886
73.608404 92.569 170.0475
73.974615 92.554 169.9074
74.340826 92.538 169.7737
74.707037 92.523 169.6475
75.073248 92.508 169.5250
75.439459 92.495 169.4000
75.805670 92.483 169.2680
76.171881 92.470 169.1295
76.538092 92.456 168.9889
76.904303 92.441 168.8521
77.270514 92.425 168.7225
77.636725 92.410 168.5992
78.002936 92.395 168.4789
78.369147 92.381 168.3575
78.735358 92.368 168.2335
79.101569 92.353 168.1085
79.467780 92.338 167.9860
79.833991 92.323 167.8693
80.200202 92.308 167.7594
80.566413 92.293 167.6543
80.932624 92.279 167.5502
81.298835 92.266 167.4441
81.665046 92.253 167.3346
82.031257 92.240 167.2228
82.397468 92.226 167.1111
82.763679 92.212 167.0016
83.129890 92.198 166.8950
83.496101 92.183 166.7908
83.862311 92.170 166.6875
84.228522 92.156 166.5837
84.594733 92.142 166.4779
84.960944 92.128 166.3693
85.327155 92.114 166.2582
85.693366 92.099 166.1468
86.059577 92.083 166.0387
86.425788 92.066 165.9376
86.791999 92.050 165.8445
87.158210 92.034 165.7573
87.524421 92.020 165.6704
87.890632 92.007 165.5786
88.256843 91.994 165.4796
88.623054 91.980 165.3760
88.989265 91.965 165.2731
89.355476 91.949 165.1761
89.721687 91.934 165.0867
90.087898 91.919 165.0023
90.454109 91.906 164.9182
90.820320 91.893 164.8306
91.186531 91.879 164.7388
91.552742 91.866 164.6456
91.918953 91.851 164.5552
92.285164 91.836 164.4703
92.651375 91.822 164.3904
93.017586 91.808 164.3125
93.383797 91.795 164.2329
93.750008 91.781 164.1497
94.116219 91.768 164.0642
94.482430 91.753 163.9798
94.848641 91.738 163.8993
95.214851 91.724 163.8232
95.581062 91.710 163.7489
95.947273 91.696 163.6728
96.313484 91.683 163.5928
96.679695 91.669 163.5098
97.045906 91.655 163.4270
97.412117 91.640 163.3476
97.778328 91.625 163.2726
98.144539 91.611 163.2005
98.510750 91.597 163.1291
98.876961 91.583 163.0571
99.243172 91.569 162.9847
99.609383 91.556 162.9128
99.975594 91.542 162.8418
100.341805 91.529 162.7711
100.708016 91.515 162.7000
101.074227 91.502 162.6286
101.440438 91.488 162.5580
101.806649 91.474 162.4893
102.172860 91.460 162.4232
102.539071 91.445 162.3592
102.905282 91.432 162.2962
103.271493 91.418 162.2336
103.637704 91.404 162.1710
104.003915 91.390 162.1085
104.370126 91.376 162.0463
104.736337 91.362 161.9847
105.102548 91.348 161.9243
105.468759 91.334 161.8659
105.834970 91.320 161.8090
106.201180 91.307 161.7511
106.567391 91.294 161.6891
106.933602 91.281 161.6215
107.299813 91.267 161.5504
107.666024 91.252 161.4814
108.032235 91.236 161.4208
108.398446 91.220 161.3708
108.764657 91.206 161.3277
109.130868 91.193 161.2834
109.497079 91.182 161.2307
109.863290 91.170 161.1680
110.229501 91.158 161.1001
110.595712 91.144 161.0348
110.961923 91.129 160.9782
111.328134 91.115 160.9308
111.694345 91.102 160.8881
112.060556 91.090 160.8440
112.426767 91.079 160.7944
112.792978 91.068 160.7390
113.159189 91.056 160.6803
113.525400 91.044 160.6214
113.891611 91.030 160.5644
114.257822 91.017 160.5103
114.624033 91.003 160.4592
114.990244 90.989 160.4112
115.356455 90.975 160.3658
115.722666 90.962 160.3221
116.088877 90.948 160.2787
116.455088 90.935 160.2350
116.821299 90.921 160.1919
117.187510 90.907 160.1507
117.553720 90.894 160.1124
117.919931 90.881 160.0756
118.286142 90.869 160.0367
118.652353 90.857 159.9920
119.018564 90.845 159.9399
119.384775 90.832 159.8828
119.750986 90.818 159.8267
120.117197 90.803 159.7775
120.483408 90.788 159.7378
120.849619 90.774 159.7056
121.215830 90.761 159.6754
121.582041 90.749 159.6417
121.948252 90.738 159.6021
122.314463 90.726 159.5583
122.680674 90.714 159.5139
123.046885 90.701 159.4722
123.413096 90.688 159.4337
123.779307 90.676 159.3964
124.145518 90.664 159.3579
124.511729 90.652 159.3170
124.877940 90.639 159.2748
125.244151 90.625 159.2343
125.610362 90.612 159.1977
125.976573 90.598 159.1657
126.342784 90.585 159.1370
126.708995 90.572 159.1089
127.075206 90.560 159.0793
127.441417 90.548 159.0470
127.807628 90.536 159.0120
128.173839 90.524 158.9751
128.540049 90.511 158.9371
128.906260 90.498 158.8985
129.272471 90.485 158.8603
129.638682 90.472 158.8238
130.004893 90.458 158.7908
130.371104 90.445 158.7629
130.737315 90.432 158.7395
131.103526 90.420 158.7176
131.469737 90.409 158.6928
131.835948 90.398 158.6622
132.202159 90.386 158.6262
132.568370 90.374 158.5891
132.934581 90.360 158.5571
133.300792 90.347 158.5337
133.667003 90.334 158.5174
134.033214 90.323 158.5020
134.399425 90.312 158.4805
134.765636 90.302 158.4497
135.131847 90.290 158.4124
135.498058 90.277 158.3753
135.864269 90.263 158.3450
136.230480 90.249 158.3234
136.596691 90.236 158.3074
136.962902 90.224 158.2909
137.329113 90.213 158.2700
137.695324 90.201 158.2444
138.061535 90.190 158.2172
138.427746 90.177 158.1917
138.793957 90.165 158.1683
139.160168 90.154 158.1451
139.526379 90.142 158.1193
139.892589 90.131 158.0903
140.258800 90.119 158.0605
140.625011 90.106 158.0341
140.991222 90.093 158.0139
141.357433 90.080 157.9998
141.723644 90.069 157.9884
142.089855 90.059 157.9751
142.456066 90.049 157.9562
142.822277 90.039 157.9309
143.188488 90.028 157.9014
143.554699 90.016 157.8716
143.920910 90.004 157.8450
144.287121 89.991 157.8238
144.653332 89.978 157.8073
145.019543 89.966 157.7933
145.385754 89.954 157.7795
145.751965 89.942 157.7647
146.118176 89.930 157.7497
146.484387 89.918 157.7365
146.850598 89.906 157.7265
147.216809 89.895 157.7186
147.583020 89.884 157.7098
147.949231 89.874 157.6962
148.315442 89.865 157.6760
148.681653 89.854 157.6502
149.047864 89.843 157.6233
149.414075 89.830 157.6000
