* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 20, 2023 6:30:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rosefinch v.Tape n.250 Sil R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 75.625 -39.1727
0.732422 76.252 -72.0781
1.098633 76.338 -97.6050
1.464844 75.465 -115.8406
1.831055 73.521 -124.2183
2.197266 71.347 -115.8196
2.563477 71.791 -95.7501
2.929688 74.185 -87.3932
3.295899 76.070 -88.9156
3.662110 77.104 -92.8499
4.028321 77.577 -95.6204
4.394532 77.879 -96.2372
4.760743 78.297 -95.7369
5.126954 78.844 -95.8357
5.493164 79.341 -97.1799
5.859375 79.651 -99.1862
6.225586 79.774 -100.9288
6.591797 79.809 -101.8801
6.958008 79.870 -102.2107
7.324219 79.997 -102.5346
7.690430 80.147 -103.3101
8.056641 80.252 -104.5187
8.422852 80.288 -105.8400
8.789063 80.279 -106.9949
9.155274 80.268 -107.9469
9.521485 80.279 -108.8617
9.887696 80.306 -109.9143
10.253907 80.268 -111.1467
10.620118 80.185 -112.4819
10.986329 80.092 -113.8256
11.352540 79.996 -115.1376
11.718751 79.905 -116.4275
12.084962 79.820 -117.7115
12.451173 79.742 -118.9887
12.817384 79.727 -120.2515
13.183595 79.728 -121.5029
13.549806 79.731 -122.7511
13.916017 79.732 -123.9905
14.282228 79.728 -125.1956
14.648439 79.721 -126.3396
15.014650 79.715 -127.4203
15.380861 79.713 -128.4641
15.747072 79.712 -129.5029
16.113283 79.714 -130.5482
16.479493 79.723 -131.5856
16.845704 79.726 -132.5949
17.211915 79.728 -133.5718
17.578126 79.730 -134.5316
17.944337 79.732 -135.4940
18.310548 79.733 -136.4652
18.676759 79.730 -137.4363
19.042970 79.725 -138.3944
19.409181 79.720 -139.3349
19.775392 79.717 -140.2628
20.141603 79.717 -141.1845
20.507814 79.720 -142.1017
20.874025 79.725 -143.0118
21.240236 79.730 -143.9125
21.606447 79.736 -144.8033
21.972658 79.742 -145.6827
22.338869 79.747 -146.5467
22.705080 79.752 -147.3904
23.071291 79.757 -148.2124
23.437502 79.762 -149.0178
23.803713 79.768 -149.8133
24.169924 79.772 -150.6018
24.536135 79.774 -151.3808
24.902346 79.774 -152.1451
25.268557 79.773 -152.8933
25.634768 79.772 -153.6279
26.000979 79.769 -154.3525
26.367190 79.765 -155.0676
26.733401 79.760 -155.7708
27.099612 79.756 -156.4604
27.465823 79.752 -157.1393
27.832033 79.750 -157.8139
28.198244 79.749 -158.4898
28.564455 79.748 -159.1685
28.930666 79.748 -159.8469
29.296877 79.747 -160.5208
29.663088 79.747 -161.1875
30.029299 79.748 -161.8468
30.395510 79.748 -162.4997
30.761721 79.750 -163.1472
31.127932 79.751 -163.7896
31.494143 79.753 -164.4272
31.860354 79.753 -165.0594
32.226565 79.753 -165.6849
32.592776 79.752 -166.3018
32.958987 79.750 -166.9091
33.325198 79.747 -167.5080
33.691409 79.743 -168.0999
34.057620 79.738 -168.6851
34.423831 79.731 -169.2623
34.790042 79.724 -169.8298
35.156253 79.717 -170.3879
35.522464 79.709 -170.9396
35.888675 79.702 -171.4883
36.254886 79.695 -172.0350
36.621097 79.687 -172.5776
36.987308 79.679 -173.1130
37.353519 79.671 -173.6408
37.719730 79.665 -174.1646
38.085941 79.661 -174.6902
38.452152 79.657 -175.2216
38.818363 79.653 -175.7582
39.184573 79.649 -176.2961
39.550784 79.644 -176.8307
39.916995 79.640 -177.3600
40.283206 79.635 -177.8844
40.649417 79.632 -178.4056
41.015628 79.628 -178.9243
41.381839 79.624 -179.4393
41.748050 79.619 -179.9478
42.114261 79.614 179.5525
42.480472 79.609 179.0626
42.846683 79.603 178.5816
43.212894 79.599 178.1070
43.579105 79.595 177.6357
43.945316 79.591 177.1654
44.311527 79.587 176.6954
44.677738 79.583 176.2264
45.043949 79.578 175.7599
45.410160 79.572 175.2969
45.776371 79.567 174.8367
46.142582 79.561 174.3775
46.508793 79.555 173.9170
46.875004 79.549 173.4540
47.241215 79.542 172.9893
47.607426 79.534 172.5252
47.973637 79.525 172.0645
48.339848 79.515 171.6082
48.706059 79.505 171.1555
49.072270 79.496 170.7039
49.438481 79.487 170.2514
49.804692 79.477 169.7980
50.170902 79.467 169.3457
50.537113 79.457 168.8966
50.903324 79.448 168.4515
51.269535 79.438 168.0093
51.635746 79.429 167.5678
52.001957 79.420 167.1260
52.368168 79.411 166.6849
52.734379 79.402 166.2466
53.100590 79.393 165.8125
53.466801 79.384 165.3822
53.833012 79.374 164.9547
54.199223 79.365 164.5298
54.565434 79.355 164.1088
54.931645 79.344 163.6934
55.297856 79.334 163.2833
55.664067 79.324 162.8764
56.030278 79.313 162.4702
56.396489 79.302 162.0644
56.762700 79.290 161.6619
57.128911 79.278 161.2665
57.495122 79.266 160.8789
57.861333 79.254 160.4952
58.227544 79.244 160.1079
58.593755 79.234 159.7111
58.959966 79.223 159.3042
59.326177 79.211 158.8928
59.692388 79.196 158.4854
60.058599 79.181 158.0879
60.424810 79.165 157.7013
60.791021 79.151 157.3217
61.157232 79.137 156.9441
61.523442 79.123 156.5654
61.889653 79.110 156.1863
62.255864 79.096 155.8093
62.622075 79.081 155.4371
62.988286 79.067 155.0707
63.354497 79.052 154.7095
63.720708 79.036 154.3522
64.086919 79.021 153.9984
64.453130 79.005 153.6481
64.819341 78.989 153.3022
65.185552 78.972 152.9612
65.551763 78.955 152.6250
65.917974 78.937 152.2939
66.284185 78.919 151.9675
66.650396 78.901 151.6456
67.016607 78.883 151.3276
67.382818 78.864 151.0129
67.749029 78.846 150.7006
68.115240 78.827 150.3904
68.481451 78.808 150.0828
68.847662 78.788 149.7782
69.213873 78.769 149.4771
69.580084 78.749 149.1793
69.946295 78.729 148.8847
70.312506 78.709 148.5933
70.678717 78.689 148.3062
71.044928 78.668 148.0247
71.411139 78.648 147.7498
71.777350 78.627 147.4816
72.143561 78.607 147.2191
72.509771 78.587 146.9608
72.875982 78.568 146.7053
73.242193 78.548 146.4527
73.608404 78.529 146.2036
73.974615 78.509 145.9591
74.340826 78.489 145.7202
74.707037 78.468 145.4871
75.073248 78.448 145.2594
75.439459 78.428 145.0366
75.805670 78.407 144.8183
76.171881 78.387 144.6043
76.538092 78.367 144.3946
76.904303 78.346 144.1888
77.270514 78.326 143.9868
77.636725 78.306 143.7880
78.002936 78.285 143.5920
78.369147 78.265 143.3992
78.735358 78.244 143.2101
79.101569 78.223 143.0259
79.467780 78.202 142.8471
79.833991 78.181 142.6742
80.200202 78.160 142.5064
80.566413 78.140 142.3422
80.932624 78.120 142.1798
81.298835 78.101 142.0180
81.665046 78.081 141.8567
82.031257 78.061 141.6970
82.397468 78.041 141.5405
82.763679 78.020 141.3884
83.129890 77.999 141.2406
83.496101 77.979 141.0960
83.862311 77.958 140.9531
84.228522 77.938 140.8112
84.594733 77.916 140.6707
84.960944 77.895 140.5333
85.327155 77.873 140.4006
85.693366 77.851 140.2736
86.059577 77.829 140.1522
86.425788 77.807 140.0351
86.791999 77.786 139.9209
87.158210 77.765 139.8083
87.524421 77.744 139.6964
87.890632 77.724 139.5843
88.256843 77.703 139.4720
88.623054 77.683 139.3597
88.989265 77.662 139.2482
89.355476 77.641 139.1384
89.721687 77.620 139.0313
90.087898 77.599 138.9275
90.454109 77.577 138.8266
90.820320 77.556 138.7278
91.186531 77.536 138.6303
91.552742 77.515 138.5334
91.918953 77.494 138.4368
92.285164 77.473 138.3411
92.651375 77.452 138.2470
93.017586 77.431 138.1552
93.383797 77.409 138.0660
93.750008 77.388 137.9794
94.116219 77.367 137.8950
94.482430 77.345 137.8123
94.848641 77.324 137.7308
95.214851 77.303 137.6505
95.581062 77.283 137.5714
95.947273 77.262 137.4931
96.313484 77.241 137.4153
96.679695 77.221 137.3375
97.045906 77.200 137.2593
97.412117 77.179 137.1811
97.778328 77.158 137.1037
98.144539 77.137 137.0284
98.510750 77.116 136.9561
98.876961 77.094 136.8871
99.243172 77.073 136.8207
99.609383 77.052 136.7561
99.975594 77.031 136.6924
100.341805 77.011 136.6293
100.708016 76.990 136.5671
101.074227 76.970 136.5058
101.440438 76.950 136.4452
101.806649 76.929 136.3847
102.172860 76.909 136.3237
102.539071 76.889 136.2618
102.905282 76.869 136.1997
103.271493 76.848 136.1382
103.637704 76.827 136.0786
104.003915 76.806 136.0213
104.370126 76.785 135.9666
104.736337 76.764 135.9142
105.102548 76.743 135.8634
105.468759 76.723 135.8134
105.834970 76.703 135.7636
106.201180 76.683 135.7132
106.567391 76.663 135.6618
106.933602 76.643 135.6098
107.299813 76.623 135.5580
107.666024 76.603 135.5078
108.032235 76.582 135.4595
108.398446 76.562 135.4133
108.764657 76.542 135.3682
109.130868 76.522 135.3231
109.497079 76.503 135.2773
109.863290 76.483 135.2312
110.229501 76.463 135.1854
110.595712 76.442 135.1411
110.961923 76.422 135.0987
111.328134 76.402 135.0584
111.694345 76.382 135.0196
112.060556 76.362 134.9817
112.426767 76.342 134.9441
112.792978 76.323 134.9064
113.159189 76.303 134.8683
113.525400 76.284 134.8296
113.891611 76.265 134.7899
114.257822 76.246 134.7492
114.624033 76.227 134.7079
114.990244 76.208 134.6663
115.356455 76.188 134.6246
115.722666 76.169 134.5834
116.088877 76.149 134.5432
116.455088 76.129 134.5046
116.821299 76.110 134.4684
117.187510 76.090 134.4355
117.553720 76.070 134.4058
117.919931 76.050 134.3787
118.286142 76.031 134.3530
118.652353 76.013 134.3269
119.018564 75.994 134.2994
119.384775 75.976 134.2703
119.750986 75.957 134.2401
120.117197 75.938 134.2101
120.483408 75.919 134.1818
120.849619 75.899 134.1559
121.215830 75.880 134.1320
121.582041 75.861 134.1094
121.948252 75.842 134.0867
122.314463 75.824 134.0628
122.680674 75.806 134.0375
123.046885 75.787 134.0110
123.413096 75.769 133.9838
123.779307 75.751 133.9562
124.145518 75.733 133.9280
124.511729 75.715 133.8990
124.877940 75.697 133.8690
125.244151 75.679 133.8382
125.610362 75.661 133.8079
125.976573 75.644 133.7792
126.342784 75.626 133.7533
126.708995 75.608 133.7304
127.075206 75.591 133.7101
127.441417 75.575 133.6915
127.807628 75.558 133.6730
128.173839 75.543 133.6537
128.540049 75.527 133.6330
128.906260 75.511 133.6106
129.272471 75.496 133.5867
129.638682 75.480 133.5619
130.004893 75.464 133.5366
130.371104 75.447 133.5117
130.737315 75.431 133.4878
131.103526 75.414 133.4655
131.469737 75.397 133.4451
131.835948 75.379 133.4265
132.202159 75.362 133.4095
132.568370 75.345 133.3933
132.934581 75.329 133.3771
133.300792 75.312 133.3605
133.667003 75.295 133.3431
134.033214 75.279 133.3249
134.399425 75.262 133.3063
134.765636 75.245 133.2878
135.131847 75.229 133.2700
135.498058 75.212 133.2531
135.864269 75.195 133.2374
136.230480 75.179 133.2226
136.596691 75.162 133.2083
136.962902 75.146 133.1942
137.329113 75.130 133.1802
137.695324 75.114 133.1664
138.061535 75.098 133.1530
138.427746 75.083 133.1403
138.793957 75.067 133.1282
139.160168 75.051 133.1166
139.526379 75.036 133.1052
139.892589 75.020 133.0938
140.258800 75.005 133.0823
140.625011 74.989 133.0706
140.991222 74.974 133.0591
141.357433 74.958 133.0478
141.723644 74.942 133.0370
142.089855 74.926 133.0270
142.456066 74.911 133.0177
142.822277 74.895 133.0093
143.188488 74.879 133.0016
143.554699 74.863 132.9944
143.920910 74.847 132.9872
144.287121 74.832 132.9797
144.653332 74.816 132.9716
145.019543 74.801 132.9628
145.385754 74.786 132.9534
145.751965 74.770 132.9435
146.118176 74.755 132.9334
146.484387 74.740 132.9232
146.850598 74.724 132.9131
147.216809 74.709 132.9033
147.583020 74.693 132.8940
147.949231 74.678 132.8855
148.315442 74.663 132.8780
148.681653 74.647 132.8716
149.047864 74.632 132.8664
149.414075 74.617 132.8621
149.780286 74.602 132.8584
