* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 15, 2023 10:45:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Purple f.Black Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 62.070 158.9774
0.732422 60.303 138.4382
1.098633 56.935 119.4631
1.464844 50.679 106.9900
1.831055 40.418 163.9651
2.197266 49.095 -154.4236
2.563477 52.605 -166.8279
2.929688 53.520 177.1724
3.295899 53.116 163.5210
3.662110 52.224 156.0038
4.028321 52.010 155.5176
4.394532 53.194 155.4247
4.760743 55.021 150.2567
5.126954 56.671 141.7370
5.493164 57.913 133.0222
5.859375 58.830 126.1193
6.225586 59.627 121.6518
6.591797 60.492 118.9169
6.958008 61.458 116.5883
7.324219 62.420 113.8330
7.690430 63.265 110.6740
8.056641 63.955 107.5500
8.422852 64.523 104.8157
8.789063 65.025 102.5233
9.155274 65.500 100.4833
9.521485 65.956 98.4740
9.887696 66.380 96.3929
10.253907 66.696 94.2527
10.620118 66.948 92.0945
10.986329 67.176 89.9327
11.352540 67.383 87.7686
11.718751 67.571 85.6256
12.084962 67.741 83.5506
12.451173 67.906 81.5780
12.817384 68.116 79.6985
13.183595 68.336 77.8695
13.549806 68.551 76.0595
13.916017 68.752 74.2803
14.282228 68.936 72.5775
14.648439 69.106 70.9911
15.014650 69.266 69.5253
15.380861 69.420 68.1520
15.747072 69.566 66.8404
16.113283 69.706 65.5802
16.479493 69.843 64.3778
16.845704 69.970 63.2359
17.211915 70.089 62.1397
17.578126 70.201 61.0653
17.944337 70.304 59.9980
18.310548 70.397 58.9407
18.676759 70.481 57.9044
19.042970 70.559 56.8931
19.409181 70.633 55.8987
19.775392 70.703 54.9124
20.141603 70.771 53.9376
20.507814 70.837 52.9900
20.874025 70.902 52.0816
21.240236 70.969 51.2053
21.606447 71.041 50.3369
21.972658 71.113 49.4546
22.338869 71.180 48.5614
22.705080 71.239 47.6881
23.071291 71.290 46.8739
23.437502 71.339 46.1393
23.803713 71.391 45.4710
24.169924 71.448 44.8310
24.536135 71.508 44.1814
24.902346 71.565 43.5057
25.268557 71.616 42.8114
25.634768 71.659 42.1174
26.000979 71.693 41.4387
26.367190 71.720 40.7820
26.733401 71.740 40.1531
27.099612 71.754 39.5640
27.465823 71.766 39.0295
27.832033 71.780 38.5523
28.198244 71.802 38.1080
28.564455 71.835 37.6478
28.930666 71.874 37.1231
29.296877 71.911 36.5163
29.663088 71.939 35.8560
30.029299 71.953 35.2026
30.395510 71.959 34.6127
30.761721 71.965 34.1053
31.127932 71.977 33.6538
31.494143 71.998 33.2094
31.860354 72.023 32.7383
32.226565 72.045 32.2432
32.592776 72.061 31.7553
32.958987 72.074 31.3042
33.325198 72.088 30.8927
33.691409 72.106 30.4960
34.057620 72.126 30.0844
34.423831 72.143 29.6500
34.790042 72.153 29.2141
35.156253 72.157 28.8093
35.522464 72.160 28.4524
35.888675 72.166 28.1309
36.254886 72.177 27.8121
36.621097 72.190 27.4696
36.987308 72.201 27.1015
37.353519 72.208 26.7284
37.719730 72.212 26.3730
38.085941 72.216 26.0399
38.452152 72.224 25.7132
38.818363 72.233 25.3719
39.184573 72.241 25.0100
39.550784 72.244 24.6430
39.916995 72.245 24.2950
40.283206 72.245 23.9790
40.649417 72.249 23.6863
41.015628 72.256 23.3941
41.381839 72.266 23.0842
41.748050 72.273 22.7573
42.114261 72.278 22.4300
42.480472 72.279 22.1201
42.846683 72.281 21.8324
43.212894 72.284 21.5571
43.579105 72.288 21.2803
43.945316 72.292 20.9971
44.311527 72.294 20.7148
44.677738 72.294 20.4452
45.043949 72.294 20.1938
45.410160 72.296 19.9555
45.776371 72.299 19.7187
46.142582 72.304 19.4740
46.508793 72.309 19.2189
46.875004 72.313 18.9564
47.241215 72.315 18.6906
47.607426 72.315 18.4248
47.973637 72.314 18.1626
48.339848 72.312 17.9095
48.706059 72.308 17.6704
49.072270 72.306 17.4459
49.438481 72.305 17.2294
49.804692 72.305 17.0105
50.170902 72.307 16.7828
50.537113 72.307 16.5487
50.903324 72.307 16.3175
51.269535 72.305 16.0978
51.635746 72.304 15.8900
52.001957 72.305 15.6860
52.368168 72.307 15.4762
52.734379 72.309 15.2569
53.100590 72.309 15.0335
53.466801 72.307 14.8152
53.833012 72.305 14.6077
54.199223 72.302 14.4100
54.565434 72.299 14.2172
54.931645 72.297 14.0266
55.297856 72.293 13.8407
55.664067 72.290 13.6636
56.030278 72.287 13.4950
56.396489 72.286 13.3270
56.762700 72.286 13.1489
57.128911 72.284 12.9559
57.495122 72.281 12.7549
57.861333 72.274 12.5621
58.227544 72.265 12.3920
58.593755 72.257 12.2477
58.959966 72.253 12.1175
59.326177 72.253 11.9828
59.692388 72.256 11.8296
60.058599 72.258 11.6558
60.424810 72.260 11.4698
60.791021 72.259 11.2819
61.157232 72.258 11.0967
61.523442 72.258 10.9122
61.889653 72.256 10.7243
62.255864 72.254 10.5335
62.622075 72.250 10.3466
62.988286 72.244 10.1720
63.354497 72.237 10.0140
63.720708 72.231 9.8694
64.086919 72.227 9.7301
64.453130 72.224 9.5887
64.819341 72.222 9.4426
65.185552 72.219 9.2939
65.551763 72.215 9.1458
65.917974 72.211 9.0001
66.284185 72.206 8.8563
66.650396 72.202 8.7135
67.016607 72.197 8.5723
67.382818 72.192 8.4343
67.749029 72.187 8.3003
68.115240 72.182 8.1687
68.481451 72.179 8.0366
68.847662 72.175 7.9012
69.213873 72.172 7.7614
69.580084 72.169 7.6177
69.946295 72.165 7.4713
70.312506 72.160 7.3234
70.678717 72.155 7.1762
71.044928 72.148 7.0334
71.411139 72.140 6.8999
71.777350 72.132 6.7786
72.143561 72.125 6.6676
72.509771 72.120 6.5602
72.875982 72.117 6.4479
73.242193 72.113 6.3259
73.608404 72.109 6.1955
73.974615 72.103 6.0630
74.340826 72.096 5.9346
74.707037 72.089 5.8125
75.073248 72.081 5.6942
75.439459 72.074 5.5770
75.805670 72.066 5.4610
76.171881 72.058 5.3498
76.538092 72.050 5.2471
76.904303 72.044 5.1516
77.270514 72.039 5.0564
77.636725 72.036 4.9521
78.002936 72.034 4.8333
78.369147 72.030 4.7022
78.735358 72.025 4.5676
79.101569 72.017 4.4396
79.467780 72.009 4.3247
79.833991 72.001 4.2226
80.200202 71.994 4.1288
80.566413 71.989 4.0374
80.932624 71.985 3.9443
81.298835 71.982 3.8479
81.665046 71.978 3.7483
82.031257 71.975 3.6462
82.397468 71.971 3.5423
82.763679 71.967 3.4369
83.129890 71.963 3.3295
83.496101 71.958 3.2194
83.862311 71.953 3.1060
84.228522 71.947 2.9905
84.594733 71.939 2.8763
84.960944 71.930 2.7686
85.327155 71.920 2.6715
85.693366 71.911 2.5859
86.059577 71.903 2.5078
86.425788 71.897 2.4302
86.791999 71.892 2.3467
87.158210 71.888 2.2540
87.524421 71.884 2.1531
87.890632 71.878 2.0477
88.256843 71.872 1.9423
88.623054 71.865 1.8397
88.989265 71.857 1.7415
89.355476 71.850 1.6479
89.721687 71.843 1.5586
90.087898 71.836 1.4731
90.454109 71.829 1.3905
90.820320 71.823 1.3093
91.186531 71.818 1.2286
91.552742 71.813 1.1478
91.918953 71.808 1.0665
92.285164 71.803 0.9845
92.651375 71.798 0.9011
93.017586 71.794 0.8154
93.383797 71.789 0.7276
93.750008 71.783 0.6387
94.116219 71.777 0.5510
94.482430 71.771 0.4664
94.848641 71.764 0.3859
95.214851 71.757 0.3090
95.581062 71.751 0.2341
95.947273 71.745 0.1595
96.313484 71.739 0.0840
96.679695 71.733 0.0075
97.045906 71.727 -0.0698
97.412117 71.721 -0.1472
97.778328 71.714 -0.2242
98.144539 71.707 -0.3002
98.510750 71.701 -0.3748
98.876961 71.694 -0.4481
99.243172 71.688 -0.5212
99.609383 71.681 -0.5950
99.975594 71.675 -0.6704
100.341805 71.669 -0.7469
100.708016 71.662 -0.8234
101.074227 71.655 -0.8983
101.440438 71.649 -0.9712
101.806649 71.642 -1.0428
102.172860 71.636 -1.1147
102.539071 71.630 -1.1881
102.905282 71.624 -1.2633
103.271493 71.617 -1.3391
103.637704 71.611 -1.4139
104.003915 71.604 -1.4868
104.370126 71.597 -1.5574
104.736337 71.590 -1.6266
105.102548 71.584 -1.6949
105.468759 71.577 -1.7629
105.834970 71.571 -1.8306
106.201180 71.564 -1.8980
106.567391 71.558 -1.9651
106.933602 71.551 -2.0320
107.299813 71.545 -2.0984
107.666024 71.538 -2.1639
108.032235 71.531 -2.2277
108.398446 71.523 -2.2893
108.764657 71.516 -2.3488
109.130868 71.510 -2.4068
109.497079 71.503 -2.4644
109.863290 71.497 -2.5227
110.229501 71.490 -2.5821
110.595712 71.484 -2.6423
110.961923 71.477 -2.7024
111.328134 71.470 -2.7614
111.694345 71.463 -2.8187
112.060556 71.456 -2.8747
112.426767 71.450 -2.9307
112.792978 71.444 -2.9880
113.159189 71.437 -3.0476
113.525400 71.431 -3.1090
113.891611 71.424 -3.1709
114.257822 71.417 -3.2317
114.624033 71.410 -3.2905
114.990244 71.402 -3.3476
115.356455 71.395 -3.4038
115.722666 71.388 -3.4600
116.088877 71.381 -3.5161
116.455088 71.374 -3.5714
116.821299 71.367 -3.6249
117.187510 71.361 -3.6766
117.553720 71.354 -3.7276
117.919931 71.348 -3.7796
118.286142 71.343 -3.8340
118.652353 71.337 -3.8909
119.018564 71.331 -3.9493
119.384775 71.324 -4.0075
119.750986 71.317 -4.0638
120.117197 71.310 -4.1175
120.483408 71.303 -4.1689
120.849619 71.296 -4.2187
121.215830 71.290 -4.2680
121.582041 71.283 -4.3174
121.948252 71.276 -4.3670
122.314463 71.270 -4.4166
122.680674 71.263 -4.4661
123.046885 71.257 -4.5152
123.413096 71.250 -4.5641
123.779307 71.243 -4.6130
124.145518 71.237 -4.6620
124.511729 71.230 -4.7112
124.877940 71.224 -4.7603
125.244151 71.218 -4.8088
125.610362 71.212 -4.8562
125.976573 71.206 -4.9025
126.342784 71.201 -4.9480
126.708995 71.195 -4.9929
127.075206 71.190 -5.0378
127.441417 71.185 -5.0830
127.807628 71.180 -5.1285
128.173839 71.176 -5.1743
128.540049 71.171 -5.2201
128.906260 71.166 -5.2657
129.272471 71.161 -5.3109
129.638682 71.156 -5.3554
130.004893 71.151 -5.3990
130.371104 71.146 -5.4418
130.737315 71.141 -5.4838
131.103526 71.136 -5.5252
131.469737 71.131 -5.5663
131.835948 71.127 -5.6075
132.202159 71.122 -5.6493
132.568370 71.117 -5.6917
132.934581 71.112 -5.7347
133.300792 71.107 -5.7779
133.667003 71.101 -5.8205
134.033214 71.095 -5.8617
134.399425 71.089 -5.9011
134.765636 71.083 -5.9386
135.131847 71.077 -5.9746
135.498058 71.072 -6.0100
135.864269 71.066 -6.0452
136.230480 71.061 -6.0809
136.596691 71.056 -6.1174
136.962902 71.051 -6.1553
137.329113 71.046 -6.1946
137.695324 71.041 -6.2356
138.061535 71.035 -6.2778
138.427746 71.030 -6.3203
138.793957 71.024 -6.3621
139.160168 71.018 -6.4021
139.526379 71.012 -6.4401
139.892589 71.006 -6.4765
140.258800 71.001 -6.5121
140.625011 70.995 -6.5479
140.991222 70.990 -6.5846
141.357433 70.985 -6.6221
141.723644 70.980 -6.6600
142.089855 70.975 -6.6976
142.456066 70.969 -6.7343
142.822277 70.964 -6.7699
143.188488 70.958 -6.8047
143.554699 70.953 -6.8390
143.920910 70.948 -6.8733
144.287121 70.943 -6.9076
144.653332 70.937 -6.9414
145.019543 70.932 -6.9743
145.385754 70.926 -7.0060
145.751965 70.921 -7.0364
146.118176 70.916 -7.0661
146.484387 70.911 -7.0955
146.850598 70.906 -7.1254
147.216809 70.901 -7.1560
147.583020 70.896 -7.1871
147.949231 70.891 -7.2185
148.315442 70.886 -7.2496
148.681653 70.881 -7.2802
149.047864 70.876 -7.3103
