* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 18, 2023 2:14:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Legacy 3 10 Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 55.505 179.3884
0.732422 55.636 171.9562
1.098633 54.643 155.7182
1.464844 51.784 125.8508
1.831055 49.037 62.0672
2.197266 53.106 0.1798
2.563477 57.026 -28.9964
2.929688 59.179 -45.7570
3.295899 60.215 -55.0470
3.662110 60.849 -57.7797
4.028321 61.768 -56.4919
4.394532 63.124 -55.7829
4.760743 64.517 -57.9246
5.126954 65.611 -62.0277
5.493164 66.348 -66.3798
5.859375 66.850 -69.7809
6.225586 67.306 -72.0066
6.591797 67.843 -73.7379
6.958008 68.448 -75.8282
7.324219 69.027 -78.5510
7.690430 69.512 -81.5743
8.056641 69.904 -84.4098
8.422852 70.255 -86.8098
8.789063 70.614 -88.8788
9.155274 70.992 -90.8886
9.521485 71.363 -93.0019
9.887696 71.696 -95.1685
10.253907 71.914 -97.2350
10.620118 72.074 -99.1065
10.986329 72.226 -100.8144
11.352540 72.373 -102.4572
11.718751 72.509 -104.0990
12.084962 72.623 -105.7285
12.451173 72.717 -107.2989
12.817384 72.843 -108.7902
13.183595 72.967 -110.2285
13.549806 73.082 -111.6541
13.916017 73.185 -113.0826
14.282228 73.273 -114.4990
14.648439 73.350 -115.8845
15.014650 73.421 -117.2404
15.380861 73.487 -118.5861
15.747072 73.548 -119.9346
16.113283 73.606 -121.2773
16.479493 73.667 -122.5926
16.845704 73.724 -123.8670
17.211915 73.780 -125.1065
17.578126 73.834 -126.3260
17.944337 73.885 -127.5318
18.310548 73.931 -128.7152
18.676759 73.973 -129.8622
19.042970 74.010 -130.9677
19.409181 74.045 -132.0390
19.775392 74.078 -133.0863
20.141603 74.107 -134.1121
20.507814 74.133 -135.1119
20.874025 74.156 -136.0825
21.240236 74.175 -137.0287
21.606447 74.192 -137.9606
21.972658 74.206 -138.8845
22.338869 74.216 -139.7986
22.705080 74.222 -140.6968
23.071291 74.226 -141.5771
23.437502 74.230 -142.4442
23.803713 74.233 -143.3051
24.169924 74.234 -144.1624
24.536135 74.235 -145.0121
24.902346 74.234 -145.8485
25.268557 74.233 -146.6697
25.634768 74.233 -147.4780
26.000979 74.233 -148.2761
26.367190 74.232 -149.0623
26.733401 74.230 -149.8324
27.099612 74.227 -150.5829
27.465823 74.225 -151.3148
27.832033 74.222 -152.0312
28.198244 74.218 -152.7350
28.564455 74.213 -153.4253
28.930666 74.207 -154.1005
29.296877 74.200 -154.7601
29.663088 74.192 -155.4060
30.029299 74.184 -156.0416
30.395510 74.174 -156.6693
30.761721 74.164 -157.2902
31.127932 74.153 -157.9045
31.494143 74.141 -158.5124
31.860354 74.127 -159.1129
32.226565 74.113 -159.7044
32.592776 74.099 -160.2850
32.958987 74.084 -160.8553
33.325198 74.071 -161.4183
33.691409 74.058 -161.9776
34.057620 74.045 -162.5346
34.423831 74.031 -163.0862
34.790042 74.016 -163.6271
35.156253 74.002 -164.1538
35.522464 73.987 -164.6666
35.888675 73.974 -165.1692
36.254886 73.961 -165.6654
36.621097 73.948 -166.1570
36.987308 73.934 -166.6433
37.353519 73.920 -167.1230
37.719730 73.905 -167.5951
38.085941 73.890 -168.0594
38.452152 73.874 -168.5159
38.818363 73.857 -168.9645
39.184573 73.840 -169.4052
39.550784 73.824 -169.8389
39.916995 73.807 -170.2668
40.283206 73.791 -170.6896
40.649417 73.775 -171.1077
41.015628 73.759 -171.5215
41.381839 73.742 -171.9312
41.748050 73.726 -172.3369
42.114261 73.710 -172.7381
42.480472 73.693 -173.1333
42.846683 73.676 -173.5211
43.212894 73.659 -173.9008
43.579105 73.642 -174.2734
43.945316 73.626 -174.6404
44.311527 73.609 -175.0028
44.677738 73.593 -175.3610
45.043949 73.576 -175.7146
45.410160 73.560 -176.0638
45.776371 73.543 -176.4087
46.142582 73.526 -176.7493
46.508793 73.508 -177.0847
46.875004 73.491 -177.4143
47.241215 73.473 -177.7379
47.607426 73.455 -178.0565
47.973637 73.438 -178.3716
48.339848 73.420 -178.6840
48.706059 73.402 -178.9933
49.072270 73.384 -179.2987
49.438481 73.366 -179.5999
49.804692 73.348 -179.8976
50.170902 73.331 179.8076
50.537113 73.313 179.5156
50.903324 73.295 179.2278
51.269535 73.276 178.9459
51.635746 73.258 178.6704
52.001957 73.240 178.4003
52.368168 73.222 178.1337
52.734379 73.204 177.8691
53.100590 73.187 177.6062
53.466801 73.169 177.3459
53.833012 73.151 177.0894
54.199223 73.132 176.8373
54.565434 73.114 176.5891
54.931645 73.096 176.3438
55.297856 73.078 176.1007
55.664067 73.060 175.8602
56.030278 73.042 175.6229
56.396489 73.024 175.3900
56.762700 73.006 175.1615
57.128911 72.988 174.9363
57.495122 72.971 174.7125
57.861333 72.954 174.4878
58.227544 72.937 174.2618
58.593755 72.920 174.0360
58.959966 72.901 173.8131
59.326177 72.882 173.5964
59.692388 72.862 173.3875
60.058599 72.843 173.1860
60.424810 72.824 172.9894
60.791021 72.806 172.7949
61.157232 72.788 172.6010
61.523442 72.770 172.4075
61.889653 72.751 172.2156
62.255864 72.733 172.0265
62.622075 72.714 171.8403
62.988286 72.696 171.6561
63.354497 72.677 171.4724
63.720708 72.658 171.2891
64.086919 72.638 171.1070
64.453130 72.619 170.9280
64.819341 72.599 170.7535
65.185552 72.579 170.5834
65.551763 72.560 170.4160
65.917974 72.542 170.2495
66.284185 72.523 170.0829
66.650396 72.505 169.9163
67.016607 72.486 169.7507
67.382818 72.467 169.5873
67.749029 72.448 169.4268
68.115240 72.429 169.2695
68.481451 72.410 169.1155
68.847662 72.391 168.9644
69.213873 72.373 168.8157
69.580084 72.354 168.6685
69.946295 72.335 168.5223
70.312506 72.317 168.3772
70.678717 72.298 168.2343
71.044928 72.279 168.0946
71.411139 72.260 167.9583
71.777350 72.241 167.8246
72.143561 72.222 167.6920
72.509771 72.204 167.5593
72.875982 72.186 167.4265
73.242193 72.167 167.2945
73.608404 72.149 167.1642
73.974615 72.130 167.0361
74.340826 72.112 166.9098
74.707037 72.094 166.7848
75.073248 72.075 166.6611
75.439459 72.057 166.5391
75.805670 72.038 166.4194
76.171881 72.020 166.3015
76.538092 72.002 166.1847
76.904303 71.984 166.0679
77.270514 71.967 165.9508
77.636725 71.948 165.8343
78.002936 71.930 165.7200
78.369147 71.911 165.6094
78.735358 71.893 165.5026
79.101569 71.875 165.3981
79.467780 71.858 165.2941
79.833991 71.840 165.1891
80.200202 71.823 165.0832
80.566413 71.806 164.9778
80.932624 71.788 164.8746
81.298835 71.770 164.7747
81.665046 71.753 164.6775
82.031257 71.736 164.5819
82.397468 71.719 164.4866
82.763679 71.702 164.3910
83.129890 71.685 164.2958
83.496101 71.668 164.2018
83.862311 71.650 164.1100
84.228522 71.633 164.0203
84.594733 71.616 163.9327
84.960944 71.598 163.8468
85.327155 71.581 163.7627
85.693366 71.564 163.6803
86.059577 71.547 163.5995
86.425788 71.530 163.5198
86.791999 71.514 163.4400
87.158210 71.497 163.3592
87.524421 71.481 163.2771
87.890632 71.465 163.1943
88.256843 71.448 163.1119
88.623054 71.432 163.0313
88.989265 71.415 162.9529
89.355476 71.398 162.8765
89.721687 71.382 162.8010
90.087898 71.366 162.7256
90.454109 71.350 162.6500
90.820320 71.334 162.5748
91.186531 71.317 162.5012
91.552742 71.301 162.4300
91.918953 71.284 162.3614
92.285164 71.268 162.2949
92.651375 71.252 162.2294
93.017586 71.237 162.1644
93.383797 71.221 162.0997
93.750008 71.205 162.0357
94.116219 71.190 161.9728
94.482430 71.174 161.9113
94.848641 71.158 161.8511
95.214851 71.143 161.7915
95.581062 71.127 161.7322
95.947273 71.112 161.6727
96.313484 71.097 161.6129
96.679695 71.081 161.5532
97.045906 71.066 161.4939
97.412117 71.050 161.4355
97.778328 71.035 161.3784
98.144539 71.019 161.3229
98.510750 71.003 161.2687
98.876961 70.988 161.2157
99.243172 70.973 161.1635
99.609383 70.958 161.1114
99.975594 70.942 161.0594
100.341805 70.927 161.0076
100.708016 70.912 160.9564
101.074227 70.897 160.9060
101.440438 70.882 160.8567
101.806649 70.867 160.8083
102.172860 70.852 160.7607
102.539071 70.838 160.7137
102.905282 70.823 160.6671
103.271493 70.809 160.6210
103.637704 70.794 160.5755
104.003915 70.780 160.5306
104.370126 70.765 160.4864
104.736337 70.751 160.4428
105.102548 70.737 160.3998
105.468759 70.723 160.3576
105.834970 70.708 160.3163
106.201180 70.694 160.2759
106.567391 70.680 160.2366
106.933602 70.666 160.1979
107.299813 70.652 160.1596
107.666024 70.638 160.1212
108.032235 70.624 160.0829
108.398446 70.610 160.0449
108.764657 70.596 160.0077
109.130868 70.581 159.9719
109.497079 70.567 159.9375
109.863290 70.553 159.9045
110.229501 70.539 159.8723
110.595712 70.525 159.8404
110.961923 70.511 159.8086
111.328134 70.497 159.7769
111.694345 70.484 159.7451
112.060556 70.470 159.7134
112.426767 70.457 159.6818
112.792978 70.443 159.6503
113.159189 70.430 159.6193
113.525400 70.417 159.5890
113.891611 70.403 159.5595
114.257822 70.390 159.5309
114.624033 70.377 159.5027
114.990244 70.365 159.4747
115.356455 70.352 159.4468
115.722666 70.339 159.4192
116.088877 70.326 159.3924
116.455088 70.313 159.3668
116.821299 70.300 159.3423
117.187510 70.288 159.3185
117.553720 70.275 159.2946
117.919931 70.262 159.2703
118.286142 70.250 159.2452
118.652353 70.237 159.2198
119.018564 70.224 159.1946
119.384775 70.211 159.1700
119.750986 70.198 159.1464
120.117197 70.185 159.1233
120.483408 70.172 159.1005
120.849619 70.159 159.0778
121.215830 70.146 159.0552
121.582041 70.133 159.0331
121.948252 70.120 159.0116
122.314463 70.107 158.9909
122.680674 70.095 158.9709
123.046885 70.082 158.9515
123.413096 70.070 158.9326
123.779307 70.057 158.9142
124.145518 70.045 158.8967
124.511729 70.034 158.8801
124.877940 70.022 158.8645
125.244151 70.011 158.8494
125.610362 70.000 158.8344
125.976573 69.990 158.8192
126.342784 69.980 158.8034
126.708995 69.969 158.7875
127.075206 69.959 158.7718
127.441417 69.949 158.7566
127.807628 69.938 158.7422
128.173839 69.928 158.7286
128.540049 69.918 158.7159
128.906260 69.907 158.7040
129.272471 69.897 158.6927
129.638682 69.887 158.6821
130.004893 69.877 158.6716
130.371104 69.867 158.6609
130.737315 69.857 158.6498
131.103526 69.847 158.6383
131.469737 69.837 158.6265
131.835948 69.827 158.6148
132.202159 69.817 158.6037
132.568370 69.807 158.5934
132.934581 69.797 158.5836
133.300792 69.787 158.5741
133.667003 69.777 158.5646
134.033214 69.767 158.5550
134.399425 69.758 158.5455
134.765636 69.748 158.5363
135.131847 69.738 158.5278
135.498058 69.728 158.5200
135.864269 69.719 158.5127
136.230480 69.709 158.5057
136.596691 69.700 158.4987
136.962902 69.690 158.4919
137.329113 69.681 158.4853
137.695324 69.671 158.4791
138.061535 69.662 158.4734
138.427746 69.652 158.4680
138.793957 69.643 158.4630
139.160168 69.634 158.4581
139.526379 69.625 158.4533
139.892589 69.615 158.4487
140.258800 69.606 158.4442
140.625011 69.597 158.4395
140.991222 69.588 158.4344
141.357433 69.579 158.4288
141.723644 69.570 158.4231
142.089855 69.561 158.4176
142.456066 69.551 158.4128
142.822277 69.542 158.4092
143.188488 69.533 158.4069
143.554699 69.523 158.4058
143.920910 69.514 158.4054
144.287121 69.505 158.4055
144.653332 69.496 158.4055
145.019543 69.488 158.4053
145.385754 69.479 158.4047
145.751965 69.470 158.4037
146.118176 69.462 158.4026
146.484387 69.453 158.4014
146.850598 69.444 158.4006
147.216809 69.436 158.4001
147.583020 69.427 158.4002
147.949231 69.419 158.4005
148.315442 69.410 158.4009
148.681653 69.402 158.4010
149.047864 69.393 158.4007
149.414075 69.385 158.3999
