* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2023 6:31:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bridge s.00 f.B Stock White R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 66.911 -24.2006
0.732422 65.006 -48.1436
1.098633 61.261 -71.1100
1.464844 53.517 -88.4160
1.831055 46.048 22.4449
2.197266 56.414 20.2315
2.563477 59.555 -0.8590
2.929688 60.437 -22.1949
3.295899 60.061 -40.3141
3.662110 59.021 -51.3241
4.028321 58.398 -52.2402
4.394532 59.404 -49.3523
4.760743 61.354 -52.1642
5.126954 63.062 -59.9294
5.493164 64.178 -68.6926
5.859375 64.796 -75.6953
6.225586 65.200 -79.6972
6.591797 65.708 -81.2843
6.958008 66.430 -82.3964
7.324219 67.215 -84.4546
7.690430 67.871 -87.4012
8.056641 68.328 -90.4155
8.422852 68.645 -92.8285
8.789063 68.924 -94.5647
9.155274 69.227 -96.0482
9.521485 69.541 -97.7241
9.887696 69.821 -99.6883
10.253907 70.043 -101.7449
10.620118 70.226 -103.6909
10.986329 70.400 -105.5051
11.352540 70.581 -107.3099
11.718751 70.761 -109.1988
12.084962 70.925 -111.1338
12.451173 71.071 -113.0002
12.817384 71.214 -114.7296
13.183595 71.364 -116.3537
13.549806 71.520 -117.9479
13.916017 71.672 -119.5376
14.282228 71.809 -121.0715
14.648439 71.933 -122.4798
15.014650 72.052 -123.7473
15.380861 72.174 -124.9276
15.747072 72.295 -126.0910
16.113283 72.405 -127.2636
16.479493 72.497 -128.4182
16.845704 72.574 -129.5125
17.211915 72.639 -130.5327
17.578126 72.701 -131.5011
17.944337 72.759 -132.4511
18.310548 72.814 -133.4035
18.676759 72.864 -134.3630
19.042970 72.911 -135.3297
19.409181 72.953 -136.3042
19.775392 72.992 -137.2813
20.141603 73.027 -138.2446
20.507814 73.061 -139.1761
20.874025 73.097 -140.0729
21.240236 73.138 -140.9536
21.606447 73.183 -141.8412
21.972658 73.226 -142.7396
22.338869 73.264 -143.6258
22.705080 73.297 -144.4676
23.071291 73.327 -145.2498
23.437502 73.359 -145.9836
23.803713 73.391 -146.6917
24.169924 73.422 -147.3851
24.536135 73.448 -148.0548
24.902346 73.470 -148.6873
25.268557 73.492 -149.2858
25.634768 73.516 -149.8757
26.000979 73.540 -150.4882
26.367190 73.560 -151.1345
26.733401 73.571 -151.7969
27.099612 73.573 -152.4413
27.465823 73.570 -153.0426
27.832033 73.567 -153.6005
28.198244 73.569 -154.1380
28.564455 73.576 -154.6836
28.930666 73.584 -155.2533
29.296877 73.592 -155.8443
29.663088 73.597 -156.4410
30.029299 73.599 -157.0275
30.395510 73.601 -157.5956
30.761721 73.602 -158.1459
31.127932 73.604 -158.6811
31.494143 73.606 -159.2018
31.860354 73.607 -159.7049
32.226565 73.609 -160.1886
32.592776 73.611 -160.6571
32.958987 73.615 -161.1198
33.325198 73.618 -161.5849
33.691409 73.619 -162.0516
34.057620 73.616 -162.5090
34.423831 73.611 -162.9440
34.790042 73.606 -163.3528
35.156253 73.604 -163.7457
35.522464 73.604 -164.1413
35.888675 73.606 -164.5541
36.254886 73.606 -164.9850
36.621097 73.603 -165.4235
36.987308 73.597 -165.8555
37.353519 73.589 -166.2726
37.719730 73.580 -166.6729
38.085941 73.572 -167.0577
38.452152 73.563 -167.4277
38.818363 73.556 -167.7845
39.184573 73.551 -168.1331
39.550784 73.547 -168.4818
39.916995 73.542 -168.8361
40.283206 73.536 -169.1930
40.649417 73.528 -169.5408
41.015628 73.518 -169.8673
41.381839 73.509 -170.1707
41.748050 73.503 -170.4630
42.114261 73.500 -170.7645
42.480472 73.498 -171.0906
42.846683 73.493 -171.4419
43.212894 73.485 -171.8041
43.579105 73.471 -172.1566
43.945316 73.456 -172.4850
44.311527 73.440 -172.7879
44.677738 73.427 -173.0764
45.043949 73.417 -173.3657
45.410160 73.408 -173.6658
45.776371 73.399 -173.9761
46.142582 73.388 -174.2871
46.508793 73.375 -174.5873
46.875004 73.363 -174.8709
47.241215 73.352 -175.1416
47.607426 73.343 -175.4094
47.973637 73.335 -175.6837
48.339848 73.327 -175.9669
48.706059 73.318 -176.2531
49.072270 73.306 -176.5323
49.438481 73.293 -176.7970
49.804692 73.280 -177.0470
50.170902 73.269 -177.2889
50.537113 73.259 -177.5317
50.903324 73.249 -177.7809
51.269535 73.237 -178.0352
51.635746 73.225 -178.2877
52.001957 73.211 -178.5313
52.368168 73.197 -178.7633
52.734379 73.184 -178.9880
53.100590 73.172 -179.2134
53.466801 73.162 -179.4456
53.833012 73.151 -179.6844
54.199223 73.138 -179.9245
54.565434 73.125 179.8397
54.931645 73.113 179.6092
55.297856 73.100 179.3799
55.664067 73.088 179.1485
56.030278 73.074 178.9174
56.396489 73.059 178.6952
56.762700 73.044 178.4895
57.128911 73.030 178.2986
57.495122 73.020 178.1091
57.861333 73.012 177.9040
58.227544 73.004 177.6748
58.593755 72.992 177.4297
58.959966 72.975 177.1895
59.326177 72.956 176.9745
59.692388 72.936 176.7921
60.058599 72.919 176.6326
60.424810 72.906 176.4772
60.791021 72.895 176.3109
61.157232 72.884 176.1301
61.523442 72.872 175.9421
61.889653 72.859 175.7568
62.255864 72.845 175.5792
62.622075 72.832 175.4071
62.988286 72.820 175.2349
63.354497 72.807 175.0593
63.720708 72.794 174.8817
64.086919 72.780 174.7067
64.453130 72.766 174.5376
64.819341 72.753 174.3728
65.185552 72.740 174.2065
65.551763 72.728 174.0332
65.917974 72.715 173.8523
66.284185 72.700 173.6702
66.650396 72.683 173.4966
67.016607 72.667 173.3376
67.382818 72.651 173.1901
67.749029 72.638 173.0431
68.115240 72.627 172.8847
68.481451 72.615 172.7118
68.847662 72.600 172.5328
69.213873 72.583 172.3620
69.580084 72.566 172.2092
69.946295 72.549 172.0717
70.312506 72.535 171.9369
70.678717 72.521 171.7936
71.044928 72.506 171.6428
71.411139 72.488 171.4993
71.777350 72.469 171.3807
72.143561 72.451 171.2928
72.509771 72.438 171.2226
72.875982 72.430 171.1439
73.242193 72.426 171.0342
73.608404 72.422 170.8881
73.974615 72.413 170.7191
74.340826 72.401 170.5485
74.707037 72.386 170.3906
75.073248 72.372 170.2455
75.439459 72.358 170.1031
75.805670 72.345 169.9535
76.171881 72.330 169.7956
76.538092 72.314 169.6374
76.904303 72.296 169.4890
77.270514 72.277 169.3552
77.636725 72.259 169.2335
78.002936 72.243 169.1169
78.369147 72.228 168.9995
78.735358 72.214 168.8791
79.101569 72.199 168.7571
79.467780 72.184 168.6357
79.833991 72.169 168.5166
80.200202 72.153 168.4008
80.566413 72.137 168.2897
80.932624 72.121 168.1849
81.298835 72.106 168.0869
81.665046 72.091 167.9935
82.031257 72.078 167.9006
82.397468 72.065 167.8040
82.763679 72.052 167.7016
83.129890 72.039 167.5946
83.496101 72.026 167.4861
83.862311 72.011 167.3789
84.228522 71.997 167.2742
84.594733 71.982 167.1714
84.960944 71.967 167.0693
85.327155 71.953 166.9678
85.693366 71.938 166.8674
86.059577 71.923 166.7695
86.425788 71.908 166.6743
86.791999 71.893 166.5811
87.158210 71.879 166.4883
87.524421 71.865 166.3943
87.890632 71.852 166.2992
88.256843 71.838 166.2037
88.623054 71.824 166.1091
88.989265 71.809 166.0159
89.355476 71.796 165.9234
89.721687 71.782 165.8304
90.087898 71.768 165.7362
90.454109 71.754 165.6415
90.820320 71.739 165.5480
91.186531 71.724 165.4576
91.552742 71.709 165.3714
91.918953 71.694 165.2884
92.285164 71.680 165.2067
92.651375 71.667 165.1240
93.017586 71.654 165.0388
93.383797 71.640 164.9510
93.750008 71.627 164.8616
94.116219 71.613 164.7723
94.482430 71.598 164.6852
94.848641 71.584 164.6012
95.214851 71.569 164.5206
95.581062 71.555 164.4424
95.947273 71.541 164.3654
96.313484 71.527 164.2885
96.679695 71.513 164.2112
97.045906 71.498 164.1340
97.412117 71.484 164.0582
97.778328 71.469 163.9847
98.144539 71.454 163.9144
98.510750 71.440 163.8469
98.876961 71.425 163.7816
99.243172 71.412 163.7171
99.609383 71.398 163.6518
99.975594 71.385 163.5841
100.341805 71.372 163.5130
100.708016 71.359 163.4385
101.074227 71.346 163.3620
101.440438 71.332 163.2855
101.806649 71.317 163.2114
102.172860 71.303 163.1411
102.539071 71.288 163.0746
102.905282 71.274 163.0107
103.271493 71.261 162.9477
103.637704 71.247 162.8844
104.003915 71.234 162.8204
104.370126 71.221 162.7560
104.736337 71.207 162.6923
105.102548 71.194 162.6298
105.468759 71.180 162.5690
105.834970 71.167 162.5098
106.201180 71.153 162.4519
106.567391 71.140 162.3950
106.933602 71.126 162.3386
107.299813 71.113 162.2823
107.666024 71.099 162.2263
108.032235 71.085 162.1706
108.398446 71.071 162.1160
108.764657 71.057 162.0630
109.130868 71.043 162.0121
109.497079 71.029 161.9629
109.863290 71.015 161.9150
110.229501 71.001 161.8676
110.595712 70.988 161.8195
110.961923 70.975 161.7702
111.328134 70.962 161.7190
111.694345 70.949 161.6657
112.060556 70.936 161.6109
112.426767 70.923 161.5559
112.792978 70.910 161.5017
113.159189 70.897 161.4489
113.525400 70.885 161.3968
113.891611 70.873 161.3438
114.257822 70.861 161.2883
114.624033 70.849 161.2302
114.990244 70.836 161.1710
115.356455 70.822 161.1137
115.722666 70.808 161.0612
116.088877 70.794 161.0149
116.455088 70.781 160.9740
116.821299 70.767 160.9362
117.187510 70.755 160.8987
117.553720 70.743 160.8596
117.919931 70.730 160.8187
118.286142 70.718 160.7769
118.652353 70.705 160.7352
119.018564 70.692 160.6946
119.384775 70.679 160.6551
119.750986 70.665 160.6162
120.117197 70.652 160.5776
120.483408 70.639 160.5389
120.849619 70.626 160.5001
121.215830 70.612 160.4612
121.582041 70.599 160.4224
121.948252 70.586 160.3833
122.314463 70.573 160.3440
122.680674 70.559 160.3043
123.046885 70.546 160.2644
123.413096 70.533 160.2242
123.779307 70.520 160.1841
124.145518 70.508 160.1443
124.511729 70.495 160.1052
124.877940 70.482 160.0671
125.244151 70.469 160.0303
125.610362 70.456 159.9948
125.976573 70.444 159.9607
126.342784 70.431 159.9278
126.708995 70.419 159.8962
127.075206 70.407 159.8660
127.441417 70.394 159.8372
127.807628 70.382 159.8095
128.173839 70.370 159.7825
128.540049 70.358 159.7558
128.906260 70.347 159.7286
129.272471 70.335 159.7005
129.638682 70.323 159.6712
130.004893 70.311 159.6409
130.371104 70.298 159.6102
130.737315 70.286 159.5799
131.103526 70.273 159.5509
131.469737 70.259 159.5235
131.835948 70.246 159.4975
132.202159 70.234 159.4723
132.568370 70.221 159.4472
132.934581 70.208 159.4215
133.300792 70.196 159.3951
133.667003 70.184 159.3681
134.033214 70.172 159.3408
134.399425 70.159 159.3136
134.765636 70.147 159.2869
135.131847 70.135 159.2609
135.498058 70.123 159.2356
135.864269 70.111 159.2112
136.230480 70.099 159.1875
136.596691 70.088 159.1645
136.962902 70.076 159.1421
137.329113 70.065 159.1201
137.695324 70.054 159.0983
138.061535 70.043 159.0763
138.427746 70.032 159.0539
138.793957 70.020 159.0311
139.160168 70.009 159.0078
139.526379 69.998 158.9844
139.892589 69.986 158.9612
140.258800 69.975 158.9387
140.625011 69.963 158.9170
140.991222 69.951 158.8962
141.357433 69.939 158.8761
141.723644 69.927 158.8564
142.089855 69.915 158.8367
142.456066 69.904 158.8167
142.822277 69.892 158.7964
143.188488 69.880 158.7757
143.554699 69.868 158.7551
143.920910 69.856 158.7353
144.287121 69.844 158.7167
144.653332 69.833 158.6998
145.019543 69.821 158.6844
145.385754 69.809 158.6700
145.751965 69.798 158.6561
146.118176 69.786 158.6425
146.484387 69.775 158.6288
146.850598 69.764 158.6153
147.216809 69.753 158.6021
147.583020 69.742 158.5890
147.949231 69.732 158.5759
148.315442 69.721 158.5626
148.681653 69.710 158.5487
149.047864 69.699 158.5344
