* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 20, 2023 6:21:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64Audio U4S Foam Tip R
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 88.449 -23.2275
0.732422 86.486 -47.0495
1.098633 82.758 -72.9491
1.464844 76.056 -108.0685
1.831055 68.477 156.3900
2.197266 73.285 88.5116
2.563477 73.592 66.3595
2.929688 69.380 73.3691
3.295899 71.172 132.5898
3.662110 77.443 139.8359
4.028321 80.647 131.5087
4.394532 82.023 122.5841
4.760743 82.360 117.2037
5.126954 82.419 116.9637
5.493164 82.923 119.5929
5.859375 83.919 120.3302
6.225586 84.915 117.5358
6.591797 85.591 112.7519
6.958008 85.944 107.9559
7.324219 86.149 104.3073
7.690430 86.415 101.7567
8.056641 86.835 99.3793
8.422852 87.341 96.4128
8.789063 87.819 92.8892
9.155274 88.216 89.3436
9.521485 88.554 86.2461
9.887696 88.889 83.6854
10.253907 89.172 81.4306
10.620118 89.434 79.2307
10.986329 89.674 77.0300
11.352540 89.876 74.9278
11.718751 90.045 73.0091
12.084962 90.193 71.2485
12.451173 90.324 69.5574
12.817384 90.481 67.8906
13.183595 90.615 66.2827
13.549806 90.727 64.7844
13.916017 90.831 63.3787
14.282228 90.939 61.9724
14.648439 91.045 60.4730
15.014650 91.138 58.8693
15.380861 91.211 57.2354
15.747072 91.269 55.6615
16.113283 91.333 54.1808
16.479493 91.417 52.7542
16.845704 91.511 51.3181
17.211915 91.609 49.8423
17.578126 91.700 48.3496
17.944337 91.782 46.8911
18.310548 91.854 45.5123
18.676759 91.921 44.2366
19.042970 91.986 43.0663
19.409181 92.052 41.9860
19.775392 92.121 40.9641
20.141603 92.192 39.9604
20.507814 92.261 38.9471
20.874025 92.320 37.9286
21.240236 92.365 36.9383
21.606447 92.400 36.0093
21.972658 92.434 35.1396
22.338869 92.471 34.2860
22.705080 92.510 33.3964
23.071291 92.544 32.4526
23.437502 92.568 31.4858
23.803713 92.583 30.5483
24.169924 92.597 29.6677
24.536135 92.618 28.8226
24.902346 92.647 27.9618
25.268557 92.680 27.0500
25.634768 92.707 26.0989
26.000979 92.724 25.1602
26.367190 92.735 24.2881
26.733401 92.746 23.5032
27.099612 92.764 22.7824
27.465823 92.791 22.0800
27.832033 92.822 21.3585
28.198244 92.852 20.6084
28.564455 92.876 19.8448
28.930666 92.891 19.0917
29.296877 92.901 18.3664
29.663088 92.905 17.6746
30.029299 92.906 17.0142
30.395510 92.905 16.3818
30.761721 92.903 15.7750
31.127932 92.901 15.1893
31.494143 92.903 14.6128
31.860354 92.906 14.0269
32.226565 92.911 13.4143
32.592776 92.914 12.7711
32.958987 92.913 12.1119
33.325198 92.906 11.4631
33.691409 92.897 10.8464
34.057620 92.890 10.2653
34.423831 92.886 9.7035
34.790042 92.887 9.1381
35.156253 92.889 8.5572
35.522464 92.889 7.9675
35.888675 92.886 7.3867
36.254886 92.881 6.8294
36.621097 92.877 6.2979
36.987308 92.873 5.7845
37.353519 92.871 5.2807
37.719730 92.869 4.7838
38.085941 92.867 4.2950
38.452152 92.866 3.8127
38.818363 92.866 3.3288
39.184573 92.867 2.8326
39.550784 92.865 2.3200
39.916995 92.860 1.7989
40.283206 92.851 1.2868
40.649417 92.839 0.8011
41.015628 92.826 0.3495
41.381839 92.816 -0.0750
41.748050 92.810 -0.4901
42.114261 92.806 -0.9153
42.480472 92.804 -1.3615
42.846683 92.799 -1.8255
43.212894 92.791 -2.2925
43.579105 92.778 -2.7438
43.945316 92.765 -3.1674
44.311527 92.752 -3.5644
44.677738 92.743 -3.9487
45.043949 92.736 -4.3389
45.410160 92.731 -4.7472
45.776371 92.724 -5.1733
46.142582 92.714 -5.6045
46.508793 92.700 -6.0233
46.875004 92.684 -6.4173
47.241215 92.670 -6.7859
47.607426 92.659 -7.1411
47.973637 92.651 -7.5005
48.339848 92.645 -7.8774
48.706059 92.637 -8.2723
49.072270 92.627 -8.6728
49.438481 92.614 -9.0620
49.804692 92.599 -9.4295
50.170902 92.586 -9.7782
50.537113 92.575 -10.1214
50.903324 92.565 -10.4713
51.269535 92.554 -10.8294
51.635746 92.542 -11.1864
52.001957 92.527 -11.5312
52.368168 92.513 -11.8617
52.734379 92.501 -12.1872
53.100590 92.490 -12.5205
53.466801 92.478 -12.8665
53.833012 92.465 -13.2192
54.199223 92.451 -13.5680
54.565434 92.436 -13.9092
54.931645 92.422 -14.2496
55.297856 92.409 -14.5985
55.664067 92.395 -14.9563
56.030278 92.378 -15.3099
56.396489 92.361 -15.6426
56.762700 92.345 -15.9514
57.128911 92.335 -16.2544
57.495122 92.329 -16.5816
57.861333 92.322 -16.9508
58.227544 92.309 -17.3492
58.593755 92.286 -17.7355
58.959966 92.257 -18.0636
59.326177 92.228 -18.3126
59.692388 92.206 -18.5013
60.058599 92.195 -18.6773
60.424810 92.192 -18.8865
60.791021 92.190 -19.1456
61.157232 92.184 -19.4381
61.523442 92.174 -19.7322
61.889653 92.160 -20.0063
62.255864 92.148 -20.2625
62.622075 92.138 -20.5208
62.988286 92.129 -20.8001
63.354497 92.118 -21.1029
63.720708 92.103 -21.4151
64.086919 92.084 -21.7174
64.453130 92.064 -21.9995
64.819341 92.045 -22.2649
65.185552 92.028 -22.5252
65.551763 92.012 -22.7897
65.917974 91.997 -23.0604
66.284185 91.981 -23.3335
66.650396 91.965 -23.6054
67.016607 91.949 -23.8757
67.382818 91.933 -24.1454
67.749029 91.916 -24.4124
68.115240 91.897 -24.6707
68.481451 91.879 -24.9141
68.847662 91.862 -25.1428
69.213873 91.847 -25.3650
69.580084 91.834 -25.5927
69.946295 91.822 -25.8338
70.312506 91.809 -26.0869
70.678717 91.794 -26.3429
71.044928 91.777 -26.5926
71.411139 91.760 -26.8337
71.777350 91.744 -27.0708
72.143561 91.728 -27.3104
72.509771 91.712 -27.5538
72.875982 91.695 -27.7975
73.242193 91.678 -28.0375
73.608404 91.661 -28.2754
73.974615 91.644 -28.5175
74.340826 91.626 -28.7658
74.707037 91.605 -29.0112
75.073248 91.583 -29.2355
75.439459 91.561 -29.4256
75.805670 91.543 -29.5888
76.171881 91.533 -29.7544
76.538092 91.528 -29.9568
76.904303 91.521 -30.2098
77.270514 91.509 -30.4936
77.636725 91.488 -30.7655
78.002936 91.463 -30.9894
78.369147 91.440 -31.1614
78.735358 91.425 -31.3133
79.101569 91.416 -31.4892
79.467780 91.409 -31.7137
79.833991 91.397 -31.9757
80.200202 91.378 -32.2398
80.566413 91.353 -32.4722
80.932624 91.329 -32.6625
81.298835 91.309 -32.8266
81.665046 91.293 -32.9913
82.031257 91.280 -33.1755
82.397468 91.267 -33.3815
82.763679 91.253 -33.5993
83.129890 91.235 -33.8171
83.496101 91.217 -34.0263
83.862311 91.197 -34.2232
84.228522 91.179 -34.4069
84.594733 91.162 -34.5802
84.960944 91.148 -34.7509
85.327155 91.137 -34.9309
85.693366 91.126 -35.1291
86.059577 91.114 -35.3450
86.425788 91.100 -35.5669
86.791999 91.083 -35.7794
87.158210 91.065 -35.9740
87.524421 91.048 -36.1545
87.890632 91.033 -36.3335
88.256843 91.020 -36.5213
88.623054 91.005 -36.7178
88.989265 90.988 -36.9124
89.355476 90.970 -37.0937
89.721687 90.953 -37.2590
90.087898 90.937 -37.4169
90.454109 90.924 -37.5809
90.820320 90.912 -37.7594
91.186531 90.898 -37.9502
91.552742 90.882 -38.1433
91.918953 90.865 -38.3297
92.285164 90.847 -38.5075
92.651375 90.831 -38.6818
93.017586 90.814 -38.8587
93.383797 90.798 -39.0395
93.750008 90.780 -39.2194
94.116219 90.762 -39.3924
94.482430 90.745 -39.5563
94.848641 90.728 -39.7158
95.214851 90.714 -39.8784
95.581062 90.700 -40.0492
95.947273 90.685 -40.2273
96.313484 90.670 -40.4066
96.679695 90.653 -40.5799
97.045906 90.636 -40.7438
97.412117 90.620 -40.8993
97.778328 90.605 -41.0513
98.144539 90.591 -41.2051
98.510750 90.578 -41.3640
98.876961 90.564 -41.5282
99.243172 90.550 -41.6953
99.609383 90.535 -41.8610
99.975594 90.518 -42.0212
100.341805 90.502 -42.1741
100.708016 90.486 -42.3211
101.074227 90.472 -42.4671
101.440438 90.458 -42.6179
101.806649 90.444 -42.7771
102.172860 90.429 -42.9435
102.539071 90.412 -43.1112
102.905282 90.394 -43.2727
103.271493 90.375 -43.4228
103.637704 90.357 -43.5615
104.003915 90.341 -43.6945
104.370126 90.327 -43.8304
104.736337 90.314 -43.9756
105.102548 90.301 -44.1312
105.468759 90.286 -44.2924
105.834970 90.271 -44.4515
106.201180 90.254 -44.6027
106.567391 90.239 -44.7461
106.933602 90.225 -44.8871
107.299813 90.212 -45.0330
107.666024 90.199 -45.1876
108.032235 90.185 -45.3486
108.398446 90.169 -45.5084
108.764657 90.152 -45.6594
109.130868 90.136 -45.7985
109.497079 90.120 -45.9294
109.863290 90.107 -46.0600
110.229501 90.094 -46.1971
110.595712 90.081 -46.3420
110.961923 90.066 -46.4907
111.328134 90.051 -46.6365
111.694345 90.035 -46.7746
112.060556 90.020 -46.9047
112.426767 90.005 -47.0305
112.792978 89.991 -47.1570
113.159189 89.978 -47.2881
113.525400 89.965 -47.4249
113.891611 89.952 -47.5661
114.257822 89.937 -47.7083
114.624033 89.922 -47.8470
114.990244 89.906 -47.9789
115.356455 89.890 -48.1040
115.722666 89.876 -48.2271
116.088877 89.863 -48.3556
116.455088 89.850 -48.4952
116.821299 89.836 -48.6443
117.187510 89.819 -48.7936
117.553720 89.801 -48.9310
117.919931 89.783 -49.0505
118.286142 89.768 -49.1581
118.652353 89.755 -49.2685
119.018564 89.744 -49.3954
119.384775 89.733 -49.5412
119.750986 89.718 -49.6948
120.117197 89.702 -49.8398
120.483408 89.684 -49.9664
120.849619 89.669 -50.0782
121.215830 89.656 -50.1886
121.582041 89.644 -50.3093
121.948252 89.632 -50.4412
122.314463 89.618 -50.5745
122.680674 89.603 -50.6978
123.046885 89.588 -50.8077
123.413096 89.575 -50.9114
123.779307 89.564 -51.0207
124.145518 89.553 -51.1425
124.511729 89.541 -51.2734
124.877940 89.527 -51.4038
125.244151 89.513 -51.5257
125.610362 89.500 -51.6384
125.976573 89.487 -51.7486
126.342784 89.476 -51.8639
126.708995 89.465 -51.9871
127.075206 89.452 -52.1150
127.441417 89.439 -52.2412
127.807628 89.425 -52.3615
128.173839 89.411 -52.4755
128.540049 89.398 -52.5863
128.906260 89.386 -52.6975
129.272471 89.374 -52.8110
129.638682 89.363 -52.9272
130.004893 89.352 -53.0460
130.371104 89.341 -53.1674
130.737315 89.330 -53.2908
131.103526 89.319 -53.4143
131.469737 89.306 -53.5346
131.835948 89.293 -53.6484
132.202159 89.281 -53.7545
132.568370 89.270 -53.8557
132.934581 89.259 -53.9577
133.300792 89.250 -54.0660
133.667003 89.240 -54.1827
134.033214 89.228 -54.3043
134.399425 89.215 -54.4234
134.765636 89.201 -54.5329
135.131847 89.187 -54.6306
135.498058 89.174 -54.7206
135.864269 89.163 -54.8116
136.230480 89.153 -54.9113
136.596691 89.144 -55.0222
136.962902 89.133 -55.1411
137.329113 89.121 -55.2621
137.695324 89.108 -55.3808
138.061535 89.096 -55.4966
138.427746 89.083 -55.6110
138.793957 89.071 -55.7252
139.160168 89.058 -55.8378
139.526379 89.045 -55.9468
139.892589 89.032 -56.0509
140.258800 89.021 -56.1517
140.625011 89.010 -56.2515
140.991222 88.999 -56.3511
141.357433 88.989 -56.4497
141.723644 88.979 -56.5467
142.089855 88.970 -56.6445
142.456066 88.962 -56.7477
142.822277 88.953 -56.8600
143.188488 88.943 -56.9789
143.554699 88.930 -57.0952
143.920910 88.916 -57.1983
144.287121 88.902 -57.2832
144.653332 88.889 -57.3551
145.019543 88.880 -57.4268
145.385754 88.872 -57.5108
