* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 4, 2023 2:46:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UP R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 69.900 -26.9397
0.732422 67.790 -56.0995
1.098633 64.021 -92.8729
1.464844 59.790 -151.8297
1.831055 60.325 142.5889
2.197266 61.846 107.4470
2.563477 61.495 93.0299
2.929688 60.511 100.3851
3.295899 62.369 118.2155
3.662110 65.622 121.1705
4.028321 67.915 114.5368
4.394532 69.113 105.8076
4.760743 69.529 98.6449
5.126954 69.596 94.7829
5.493164 69.797 93.7453
5.859375 70.353 92.9089
6.225586 71.065 90.1790
6.591797 71.643 85.6970
6.958008 71.976 80.7751
7.324219 72.128 76.6074
7.690430 72.253 73.6166
8.056641 72.474 71.3454
8.422852 72.796 69.0157
8.789063 73.136 66.2701
9.155274 73.420 63.3213
9.521485 73.634 60.5756
9.887696 73.811 58.2507
10.253907 73.915 56.2692
10.620118 73.993 54.4281
10.986329 74.057 52.6249
11.352540 74.095 50.9120
11.718751 74.108 49.3753
12.084962 74.115 48.0074
12.451173 74.125 46.7059
12.817384 74.176 45.3770
13.183595 74.219 44.0182
13.549806 74.241 42.6948
13.916017 74.253 41.4506
14.282228 74.266 40.2563
14.648439 74.282 39.0435
15.014650 74.296 37.7807
15.380861 74.301 36.5058
15.747072 74.299 35.2859
16.113283 74.304 34.1519
16.479493 74.328 33.0757
16.845704 74.362 32.0075
17.211915 74.399 30.9269
17.578126 74.431 29.8587
17.944337 74.459 28.8420
18.310548 74.484 27.8954
18.676759 74.508 27.0115
19.042970 74.530 26.1777
19.409181 74.548 25.3942
19.775392 74.564 24.6661
20.141603 74.581 23.9830
20.507814 74.599 23.3131
20.874025 74.615 22.6254
21.240236 74.621 21.9175
21.606447 74.615 21.2220
21.972658 74.599 20.5812
22.338869 74.582 20.0114
22.705080 74.570 19.4865
23.071291 74.567 18.9550
23.437502 74.569 18.3740
23.803713 74.570 17.7381
24.169924 74.565 17.0781
24.536135 74.554 16.4391
24.902346 74.543 15.8500
25.268557 74.539 15.3037
25.634768 74.546 14.7611
26.000979 74.559 14.1769
26.367190 74.570 13.5341
26.733401 74.572 12.8622
27.099612 74.561 12.2256
27.465823 74.541 11.6841
27.832033 74.523 11.2526
28.198244 74.516 10.8883
28.564455 74.520 10.5208
28.930666 74.527 10.1006
29.296877 74.529 9.6310
29.663088 74.521 9.1581
30.029299 74.504 8.7297
30.395510 74.487 8.3591
30.761721 74.475 8.0183
31.127932 74.468 7.6644
31.494143 74.462 7.2722
31.860354 74.452 6.8492
32.226565 74.436 6.4230
32.592776 74.417 6.0183
32.958987 74.398 5.6419
33.325198 74.381 5.2839
33.691409 74.368 4.9281
34.057620 74.357 4.5632
34.423831 74.345 4.1871
34.790042 74.332 3.8064
35.156253 74.317 3.4325
35.522464 74.300 3.0774
35.888675 74.282 2.7470
36.254886 74.265 2.4389
36.621097 74.249 2.1433
36.987308 74.235 1.8507
37.353519 74.219 1.5587
37.719730 74.202 1.2739
38.085941 74.184 1.0050
38.452152 74.166 0.7555
38.818363 74.150 0.5195
39.184573 74.136 0.2853
39.550784 74.124 0.0425
39.916995 74.114 -0.2133
40.283206 74.103 -0.4814
40.649417 74.093 -0.7596
41.015628 74.081 -1.0460
41.381839 74.069 -1.3375
41.748050 74.054 -1.6285
42.114261 74.038 -1.9113
42.480472 74.021 -2.1801
42.846683 74.005 -2.4346
43.212894 73.991 -2.6818
43.579105 73.978 -2.9307
43.945316 73.965 -3.1868
44.311527 73.952 -3.4475
44.677738 73.936 -3.7032
45.043949 73.918 -3.9432
45.410160 73.901 -4.1627
45.776371 73.885 -4.3671
46.142582 73.872 -4.5702
46.508793 73.861 -4.7855
46.875004 73.849 -5.0180
47.241215 73.835 -5.2605
47.607426 73.817 -5.4984
47.973637 73.797 -5.7191
48.339848 73.778 -5.9197
48.706059 73.760 -6.1074
49.072270 73.744 -6.2941
49.438481 73.729 -6.4875
49.804692 73.715 -6.6880
50.170902 73.699 -6.8905
50.537113 73.683 -7.0895
50.903324 73.667 -7.2833
51.269535 73.651 -7.4738
51.635746 73.636 -7.6631
52.001957 73.620 -7.8510
52.368168 73.603 -8.0350
52.734379 73.586 -8.2128
53.100590 73.570 -8.3845
53.466801 73.554 -8.5528
53.833012 73.538 -8.7209
54.199223 73.523 -8.8905
54.565434 73.507 -9.0609
54.931645 73.491 -9.2295
55.297856 73.474 -9.3951
55.664067 73.458 -9.5582
56.030278 73.441 -9.7206
56.396489 73.424 -9.8821
56.762700 73.405 -10.0387
57.128911 73.386 -10.1835
57.495122 73.368 -10.3125
57.861333 73.352 -10.4296
58.227544 73.340 -10.5479
58.593755 73.330 -10.6835
58.959966 73.320 -10.8456
59.326177 73.307 -11.0295
59.692388 73.289 -11.2177
60.058599 73.268 -11.3893
60.424810 73.244 -11.5316
60.791021 73.221 -11.6469
61.157232 73.202 -11.7478
61.523442 73.185 -11.8499
61.889653 73.169 -11.9612
62.255864 73.153 -12.0812
62.622075 73.137 -12.2036
62.988286 73.120 -12.3235
63.354497 73.103 -12.4402
63.720708 73.086 -12.5568
64.086919 73.071 -12.6769
64.453130 73.055 -12.8024
64.819341 73.039 -12.9321
65.185552 73.023 -13.0634
65.551763 73.005 -13.1927
65.917974 72.988 -13.3173
66.284185 72.970 -13.4355
66.650396 72.953 -13.5480
67.016607 72.937 -13.6570
67.382818 72.922 -13.7655
67.749029 72.906 -13.8755
68.115240 72.891 -13.9858
68.481451 72.875 -14.0934
68.847662 72.859 -14.1958
69.213873 72.843 -14.2935
69.580084 72.828 -14.3905
69.946295 72.813 -14.4913
70.312506 72.797 -14.5966
70.678717 72.780 -14.7023
71.044928 72.762 -14.8019
71.411139 72.744 -14.8921
71.777350 72.726 -14.9763
72.143561 72.710 -15.0626
72.509771 72.694 -15.1583
72.875982 72.677 -15.2626
73.242193 72.659 -15.3673
73.608404 72.638 -15.4620
73.974615 72.619 -15.5428
74.340826 72.601 -15.6159
74.707037 72.585 -15.6932
75.073248 72.570 -15.7834
75.439459 72.554 -15.8842
75.805670 72.537 -15.9836
76.171881 72.518 -16.0684
76.538092 72.500 -16.1350
76.904303 72.486 -16.1936
77.270514 72.476 -16.2628
77.636725 72.467 -16.3580
78.002936 72.457 -16.4808
78.369147 72.442 -16.6168
78.735358 72.422 -16.7438
79.101569 72.399 -16.8423
79.467780 72.375 -16.9053
79.833991 72.355 -16.9402
80.200202 72.338 -16.9637
80.566413 72.325 -16.9930
80.932624 72.314 -17.0385
81.298835 72.303 -17.1012
81.665046 72.291 -17.1752
82.031257 72.276 -17.2515
82.397468 72.259 -17.3224
82.763679 72.242 -17.3845
83.129890 72.225 -17.4386
83.496101 72.209 -17.4893
83.862311 72.193 -17.5419
84.228522 72.178 -17.6008
84.594733 72.163 -17.6670
84.960944 72.147 -17.7369
85.327155 72.129 -17.8048
85.693366 72.111 -17.8651
86.059577 72.094 -17.9166
86.425788 72.078 -17.9635
86.791999 72.064 -18.0137
87.158210 72.051 -18.0740
87.524421 72.038 -18.1467
87.890632 72.024 -18.2273
88.256843 72.008 -18.3073
88.623054 71.991 -18.3788
88.989265 71.973 -18.4385
89.355476 71.956 -18.4880
89.721687 71.941 -18.5324
90.087898 71.926 -18.5760
90.454109 71.912 -18.6203
90.820320 71.897 -18.6644
91.186531 71.883 -18.7067
91.552742 71.869 -18.7472
91.918953 71.856 -18.7879
92.285164 71.843 -18.8311
92.651375 71.829 -18.8779
93.017586 71.815 -18.9270
93.383797 71.801 -18.9755
93.750008 71.786 -19.0210
94.116219 71.771 -19.0630
94.482430 71.756 -19.1034
94.848641 71.742 -19.1447
95.214851 71.729 -19.1890
95.581062 71.715 -19.2373
95.947273 71.702 -19.2894
96.313484 71.688 -19.3449
96.679695 71.674 -19.4028
97.045906 71.659 -19.4613
97.412117 71.643 -19.5165
97.778328 71.626 -19.5638
98.144539 71.609 -19.6000
98.510750 71.593 -19.6253
98.876961 71.578 -19.6445
99.243172 71.566 -19.6650
99.609383 71.554 -19.6928
99.975594 71.542 -19.7295
100.341805 71.530 -19.7715
100.708016 71.516 -19.8128
101.074227 71.502 -19.8489
101.440438 71.488 -19.8793
101.806649 71.475 -19.9077
102.172860 71.462 -19.9389
102.539071 71.449 -19.9758
102.905282 71.436 -20.0172
103.271493 71.421 -20.0591
103.637704 71.405 -20.0970
104.003915 71.389 -20.1282
104.370126 71.373 -20.1524
104.736337 71.358 -20.1716
105.102548 71.344 -20.1883
105.468759 71.330 -20.2046
105.834970 71.317 -20.2223
106.201180 71.305 -20.2427
106.567391 71.293 -20.2670
106.933602 71.281 -20.2957
107.299813 71.269 -20.3282
107.666024 71.256 -20.3632
108.032235 71.243 -20.3986
108.398446 71.229 -20.4326
108.764657 71.215 -20.4641
109.130868 71.201 -20.4923
109.497079 71.186 -20.5167
109.863290 71.172 -20.5368
110.229501 71.158 -20.5530
110.595712 71.144 -20.5666
110.961923 71.132 -20.5802
111.328134 71.120 -20.5967
111.694345 71.108 -20.6179
112.060556 71.096 -20.6432
112.426767 71.084 -20.6700
112.792978 71.070 -20.6953
113.159189 71.057 -20.7163
113.525400 71.043 -20.7332
113.891611 71.030 -20.7478
114.257822 71.018 -20.7628
114.624033 71.006 -20.7800
114.990244 70.994 -20.7991
115.356455 70.981 -20.8184
115.722666 70.968 -20.8358
116.088877 70.955 -20.8502
116.455088 70.942 -20.8619
116.821299 70.930 -20.8721
117.187510 70.918 -20.8822
117.553720 70.906 -20.8933
117.919931 70.894 -20.9056
118.286142 70.883 -20.9191
118.652353 70.871 -20.9336
119.018564 70.859 -20.9491
119.384775 70.847 -20.9655
119.750986 70.835 -20.9827
120.117197 70.823 -20.9999
120.483408 70.811 -21.0165
120.849619 70.798 -21.0312
121.215830 70.785 -21.0435
121.582041 70.773 -21.0530
121.948252 70.760 -21.0602
122.314463 70.748 -21.0659
122.680674 70.737 -21.0713
123.046885 70.725 -21.0771
123.413096 70.714 -21.0836
123.779307 70.703 -21.0906
124.145518 70.692 -21.0974
124.511729 70.681 -21.1036
124.877940 70.670 -21.1089
125.244151 70.660 -21.1136
125.610362 70.650 -21.1184
125.976573 70.640 -21.1238
126.342784 70.630 -21.1300
126.708995 70.621 -21.1368
127.075206 70.611 -21.1436
127.441417 70.601 -21.1495
127.807628 70.591 -21.1544
128.173839 70.581 -21.1582
128.540049 70.572 -21.1616
128.906260 70.562 -21.1654
129.272471 70.553 -21.1701
129.638682 70.544 -21.1760
130.004893 70.535 -21.1831
130.371104 70.526 -21.1910
130.737315 70.516 -21.1993
131.103526 70.507 -21.2074
131.469737 70.497 -21.2144
131.835948 70.487 -21.2197
132.202159 70.478 -21.2232
132.568370 70.468 -21.2252
132.934581 70.459 -21.2267
133.300792 70.450 -21.2286
133.667003 70.441 -21.2318
134.033214 70.432 -21.2364
134.399425 70.424 -21.2422
134.765636 70.415 -21.2487
135.131847 70.406 -21.2554
135.498058 70.397 -21.2621
135.864269 70.388 -21.2689
136.230480 70.379 -21.2758
136.596691 70.370 -21.2827
136.962902 70.361 -21.2897
137.329113 70.351 -21.2963
137.695324 70.342 -21.3023
138.061535 70.333 -21.3075
138.427746 70.324 -21.3116
138.793957 70.314 -21.3147
139.160168 70.305 -21.3168
139.526379 70.296 -21.3181
139.892589 70.287 -21.3185
140.258800 70.278 -21.3182
140.625011 70.269 -21.3171
140.991222 70.261 -21.3157
141.357433 70.252 -21.3141
141.723644 70.244 -21.3129
142.089855 70.235 -21.3121
142.456066 70.227 -21.3121
142.822277 70.218 -21.3124
143.188488 70.209 -21.3126
143.554699 70.200 -21.3124
143.920910 70.191 -21.3115
144.287121 70.182 -21.3099
144.653332 70.173 -21.3080
145.019543 70.164 -21.3057
145.385754 70.155 -21.3028
