* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 14, 2023 7:38:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Black f.Blue Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 66.728 -73.9472
0.732422 70.042 -122.7719
1.098633 72.090 -160.6432
1.464844 73.010 166.5323
1.831055 72.917 137.5578
2.197266 71.761 113.3983
2.563477 69.406 98.1521
2.929688 66.605 102.9288
3.295899 67.555 123.5679
3.662110 70.918 125.7258
4.028321 73.329 116.2471
4.394532 74.609 104.7012
4.760743 75.070 95.2230
5.126954 75.135 89.8713
5.493164 75.328 88.4720
5.859375 75.945 88.1240
6.225586 76.781 86.0345
6.591797 77.473 82.0439
6.958008 77.858 77.5398
7.324219 77.986 73.8813
7.690430 78.026 71.6172
8.056641 78.133 70.2622
8.422852 78.335 68.8399
8.789063 78.541 66.8107
9.155274 78.665 64.3615
9.521485 78.690 61.9911
9.887696 78.663 60.0153
10.253907 78.575 58.3681
10.620118 78.488 56.7668
10.986329 78.416 55.0235
11.352540 78.336 53.1763
11.718751 78.245 51.3663
12.084962 78.159 49.6619
12.451173 78.089 48.0171
12.817384 78.078 46.3689
13.183595 78.074 44.7344
13.549806 78.066 43.1949
13.916017 78.061 41.7990
14.282228 78.071 40.5044
14.648439 78.092 39.2247
15.014650 78.110 37.9231
15.380861 78.116 36.6499
15.747072 78.109 35.4849
16.113283 78.105 34.4522
16.479493 78.120 33.4927
16.845704 78.141 32.5201
17.211915 78.158 31.4970
17.578126 78.162 30.4566
17.944337 78.154 29.4568
18.310548 78.142 28.5224
18.676759 78.133 27.6298
19.042970 78.129 26.7376
19.409181 78.128 25.8243
19.775392 78.125 24.8956
20.141603 78.124 23.9648
20.507814 78.124 23.0367
20.874025 78.124 22.1118
21.240236 78.123 21.1998
21.606447 78.120 20.3192
21.972658 78.119 19.4822
22.338869 78.120 18.6808
22.705080 78.124 17.8951
23.071291 78.129 17.1146
23.437502 78.129 16.3505
23.803713 78.127 15.6241
24.169924 78.123 14.9437
24.536135 78.122 14.2931
24.902346 78.123 13.6442
25.268557 78.123 12.9812
25.634768 78.118 12.3112
26.000979 78.108 11.6533
26.367190 78.094 11.0197
26.733401 78.080 10.4070
27.099612 78.067 9.8030
27.465823 78.054 9.1996
27.832033 78.040 8.5972
28.198244 78.027 7.9996
28.564455 78.014 7.4065
28.930666 78.003 6.8152
29.296877 77.991 6.2257
29.663088 77.980 5.6436
30.029299 77.969 5.0745
30.395510 77.959 4.5190
30.761721 77.950 3.9717
31.127932 77.941 3.4287
31.494143 77.932 2.8936
31.860354 77.920 2.3748
32.226565 77.908 1.8777
32.592776 77.896 1.3988
32.958987 77.885 0.9282
33.325198 77.873 0.4587
33.691409 77.859 -0.0084
34.057620 77.843 -0.4658
34.423831 77.825 -0.9072
34.790042 77.806 -1.3330
35.156253 77.787 -1.7490
35.522464 77.769 -2.1616
35.888675 77.751 -2.5737
36.254886 77.733 -2.9850
36.621097 77.714 -3.3945
36.987308 77.696 -3.8010
37.353519 77.677 -4.2041
37.719730 77.659 -4.6037
38.085941 77.642 -5.0012
38.452152 77.626 -5.3995
38.818363 77.610 -5.8013
39.184573 77.593 -6.2057
39.550784 77.575 -6.6067
39.916995 77.555 -6.9968
40.283206 77.536 -7.3717
40.649417 77.517 -7.7324
41.015628 77.500 -8.0845
41.381839 77.482 -8.4324
41.748050 77.465 -8.7777
42.114261 77.447 -9.1184
42.480472 77.428 -9.4525
42.846683 77.409 -9.7793
43.212894 77.390 -10.1001
43.579105 77.372 -10.4162
43.945316 77.353 -10.7287
44.311527 77.334 -11.0387
44.677738 77.315 -11.3473
45.043949 77.296 -11.6550
45.410160 77.277 -11.9605
45.776371 77.257 -12.2613
46.142582 77.236 -12.5558
46.508793 77.217 -12.8448
46.875004 77.197 -13.1315
47.241215 77.178 -13.4176
47.607426 77.158 -13.7030
47.973637 77.137 -13.9843
48.339848 77.116 -14.2586
48.706059 77.096 -14.5251
49.072270 77.075 -14.7860
49.438481 77.055 -15.0442
49.804692 77.035 -15.3016
50.170902 77.016 -15.5591
50.537113 76.996 -15.8152
50.903324 76.975 -16.0686
51.269535 76.955 -16.3177
51.635746 76.934 -16.5615
52.001957 76.913 -16.7999
52.368168 76.893 -17.0340
52.734379 76.873 -17.2656
53.100590 76.853 -17.4963
53.466801 76.833 -17.7264
53.833012 76.814 -17.9554
54.199223 76.794 -18.1823
54.565434 76.774 -18.4070
54.931645 76.754 -18.6293
55.297856 76.734 -18.8484
55.664067 76.713 -19.0626
56.030278 76.692 -19.2709
56.396489 76.672 -19.4734
56.762700 76.653 -19.6733
57.128911 76.634 -19.8746
57.495122 76.615 -20.0799
57.861333 76.596 -20.2891
58.227544 76.576 -20.4994
58.593755 76.554 -20.7068
58.959966 76.532 -20.9083
59.326177 76.510 -21.1028
59.692388 76.488 -21.2909
60.058599 76.466 -21.4745
60.424810 76.445 -21.6558
60.791021 76.424 -21.8361
61.157232 76.403 -22.0161
61.523442 76.383 -22.1954
61.889653 76.362 -22.3730
62.255864 76.341 -22.5487
62.622075 76.321 -22.7225
62.988286 76.300 -22.8947
63.354497 76.279 -23.0651
63.720708 76.257 -23.2330
64.086919 76.236 -23.3982
64.453130 76.215 -23.5610
64.819341 76.194 -23.7228
65.185552 76.172 -23.8845
65.551763 76.151 -24.0464
65.917974 76.130 -24.2072
66.284185 76.108 -24.3658
66.650396 76.086 -24.5211
67.016607 76.064 -24.6732
67.382818 76.042 -24.8222
67.749029 76.020 -24.9688
68.115240 75.999 -25.1135
68.481451 75.978 -25.2570
68.847662 75.957 -25.4003
69.213873 75.937 -25.5442
69.580084 75.916 -25.6886
69.946295 75.896 -25.8324
70.312506 75.875 -25.9745
70.678717 75.854 -26.1140
71.044928 75.833 -26.2511
71.411139 75.813 -26.3864
71.777350 75.792 -26.5209
72.143561 75.772 -26.6550
72.509771 75.751 -26.7892
72.875982 75.731 -26.9231
73.242193 75.710 -27.0569
73.608404 75.688 -27.1901
73.974615 75.666 -27.3215
74.340826 75.644 -27.4495
74.707037 75.621 -27.5724
75.073248 75.599 -27.6892
75.439459 75.577 -27.8010
75.805670 75.556 -27.9105
76.171881 75.535 -28.0210
76.538092 75.515 -28.1349
76.904303 75.495 -28.2527
77.270514 75.475 -28.3726
77.636725 75.454 -28.4915
78.002936 75.433 -28.6080
78.369147 75.412 -28.7219
78.735358 75.391 -28.8351
79.101569 75.370 -28.9489
79.467780 75.349 -29.0630
79.833991 75.328 -29.1754
80.200202 75.306 -29.2834
80.566413 75.284 -29.3854
80.932624 75.263 -29.4819
81.298835 75.242 -29.5750
81.665046 75.222 -29.6667
82.031257 75.203 -29.7589
82.397468 75.184 -29.8517
82.763679 75.164 -29.9452
83.129890 75.146 -30.0393
83.496101 75.127 -30.1342
83.862311 75.108 -30.2304
84.228522 75.089 -30.3276
84.594733 75.069 -30.4248
84.960944 75.049 -30.5209
85.327155 75.029 -30.6144
85.693366 75.009 -30.7050
86.059577 74.990 -30.7936
86.425788 74.970 -30.8818
86.791999 74.951 -30.9714
87.158210 74.932 -31.0632
87.524421 74.912 -31.1566
87.890632 74.892 -31.2496
88.256843 74.872 -31.3403
88.623054 74.851 -31.4274
88.989265 74.830 -31.5110
89.355476 74.810 -31.5927
89.721687 74.790 -31.6738
90.087898 74.771 -31.7551
90.454109 74.751 -31.8364
90.820320 74.732 -31.9166
91.186531 74.712 -31.9950
91.552742 74.693 -32.0715
91.918953 74.674 -32.1467
92.285164 74.655 -32.2216
92.651375 74.636 -32.2966
93.017586 74.618 -32.3714
93.383797 74.599 -32.4452
93.750008 74.581 -32.5173
94.116219 74.562 -32.5880
94.482430 74.544 -32.6581
94.848641 74.526 -32.7289
95.214851 74.508 -32.8010
95.581062 74.490 -32.8739
95.947273 74.471 -32.9462
96.313484 74.452 -33.0161
96.679695 74.432 -33.0829
97.045906 74.413 -33.1468
97.412117 74.394 -33.2091
97.778328 74.376 -33.2712
98.144539 74.357 -33.3339
98.510750 74.338 -33.3971
98.876961 74.319 -33.4600
99.243172 74.300 -33.5217
99.609383 74.282 -33.5822
99.975594 74.263 -33.6415
100.341805 74.244 -33.7003
100.708016 74.226 -33.7592
101.074227 74.208 -33.8181
101.440438 74.190 -33.8771
101.806649 74.172 -33.9359
102.172860 74.154 -33.9946
102.539071 74.136 -34.0533
102.905282 74.118 -34.1125
103.271493 74.100 -34.1719
103.637704 74.082 -34.2312
104.003915 74.064 -34.2898
104.370126 74.046 -34.3472
104.736337 74.027 -34.4030
105.102548 74.009 -34.4570
105.468759 73.990 -34.5092
105.834970 73.972 -34.5591
106.201180 73.954 -34.6068
106.567391 73.936 -34.6526
106.933602 73.918 -34.6973
107.299813 73.901 -34.7421
107.666024 73.884 -34.7880
108.032235 73.867 -34.8354
108.398446 73.850 -34.8844
108.764657 73.832 -34.9338
109.130868 73.815 -34.9825
109.497079 73.797 -35.0296
109.863290 73.779 -35.0743
110.229501 73.762 -35.1171
110.595712 73.745 -35.1583
110.961923 73.728 -35.1995
111.328134 73.711 -35.2416
111.694345 73.695 -35.2854
112.060556 73.678 -35.3309
112.426767 73.662 -35.3779
112.792978 73.645 -35.4255
113.159189 73.628 -35.4731
113.525400 73.611 -35.5205
113.891611 73.594 -35.5672
114.257822 73.576 -35.6127
114.624033 73.559 -35.6562
114.990244 73.541 -35.6976
115.356455 73.523 -35.7366
115.722666 73.506 -35.7734
116.088877 73.488 -35.8088
116.455088 73.471 -35.8434
116.821299 73.454 -35.8772
117.187510 73.437 -35.9100
117.553720 73.420 -35.9414
117.919931 73.403 -35.9711
118.286142 73.386 -35.9994
118.652353 73.370 -36.0271
119.018564 73.353 -36.0551
119.384775 73.338 -36.0840
119.750986 73.322 -36.1140
120.117197 73.306 -36.1450
120.483408 73.290 -36.1768
120.849619 73.275 -36.2095
121.215830 73.259 -36.2433
121.582041 73.244 -36.2785
121.948252 73.228 -36.3149
122.314463 73.212 -36.3522
122.680674 73.196 -36.3895
123.046885 73.180 -36.4263
123.413096 73.164 -36.4622
123.779307 73.148 -36.4969
124.145518 73.132 -36.5304
124.511729 73.116 -36.5624
124.877940 73.100 -36.5925
125.244151 73.084 -36.6207
125.610362 73.069 -36.6469
125.976573 73.054 -36.6714
126.342784 73.040 -36.6947
126.708995 73.025 -36.7170
127.075206 73.011 -36.7385
127.441417 72.997 -36.7590
127.807628 72.983 -36.7785
128.173839 72.969 -36.7968
128.540049 72.954 -36.8143
128.906260 72.941 -36.8315
129.272471 72.927 -36.8491
129.638682 72.913 -36.8677
130.004893 72.900 -36.8876
130.371104 72.886 -36.9089
130.737315 72.872 -36.9316
131.103526 72.858 -36.9552
131.469737 72.844 -36.9795
131.835948 72.830 -37.0043
132.202159 72.816 -37.0294
132.568370 72.802 -37.0546
132.934581 72.788 -37.0797
133.300792 72.774 -37.1043
133.667003 72.760 -37.1282
134.033214 72.746 -37.1506
134.399425 72.732 -37.1717
134.765636 72.718 -37.1914
135.131847 72.704 -37.2102
135.498058 72.691 -37.2285
135.864269 72.678 -37.2465
136.230480 72.664 -37.2642
136.596691 72.651 -37.2810
136.962902 72.637 -37.2969
137.329113 72.624 -37.3114
137.695324 72.611 -37.3250
138.061535 72.597 -37.3377
138.427746 72.584 -37.3502
138.793957 72.571 -37.3627
139.160168 72.558 -37.3752
139.526379 72.544 -37.3881
139.892589 72.531 -37.4009
140.258800 72.518 -37.4141
140.625011 72.505 -37.4274
140.991222 72.492 -37.4414
141.357433 72.478 -37.4559
141.723644 72.465 -37.4710
142.089855 72.452 -37.4865
142.456066 72.439 -37.5018
142.822277 72.426 -37.5170
143.188488 72.413 -37.5317
143.554699 72.400 -37.5460
143.920910 72.387 -37.5597
144.287121 72.374 -37.5730
144.653332 72.362 -37.5859
