* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2023 8:02:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quartet s.01 Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 68.144 -29.6665
0.732422 66.856 -58.0917
1.098633 64.329 -83.0202
1.464844 59.699 -96.4649
1.831055 55.241 -60.6392
2.197266 61.246 -36.5152
2.563477 65.607 -48.5471
2.929688 67.979 -65.8360
3.295899 69.107 -82.1806
3.662110 69.395 -95.0320
4.028321 69.259 -102.6576
4.394532 69.271 -105.0768
4.760743 69.841 -105.5897
5.126954 70.753 -107.9257
5.493164 71.547 -112.5580
5.859375 71.995 -117.8758
6.225586 72.133 -122.1844
6.591797 72.154 -124.6484
6.958008 72.270 -125.7270
7.324219 72.541 -126.7182
7.690430 72.854 -128.4912
8.056641 73.077 -130.9016
8.422852 73.167 -133.2787
8.789063 73.180 -135.1090
9.155274 73.202 -136.3936
9.521485 73.273 -137.5297
9.887696 73.370 -138.8737
10.253907 73.378 -140.4516
10.620118 73.319 -142.0529
10.986329 73.241 -143.4956
11.352540 73.172 -144.7742
11.718751 73.120 -145.9988
12.084962 73.076 -147.2392
12.451173 73.029 -148.4589
12.817384 73.026 -149.5835
13.183595 73.038 -150.5986
13.549806 73.058 -151.5602
13.916017 73.080 -152.5208
14.282228 73.094 -153.4658
14.648439 73.096 -154.3339
15.014650 73.095 -155.0913
15.380861 73.098 -155.7741
15.747072 73.106 -156.4529
16.113283 73.115 -157.1627
16.479493 73.121 -157.8746
16.845704 73.117 -158.5362
17.211915 73.111 -159.1313
17.578126 73.109 -159.6981
17.944337 73.110 -160.2888
18.310548 73.108 -160.9197
18.676759 73.100 -161.5613
19.042970 73.087 -162.1740
19.409181 73.075 -162.7470
19.775392 73.069 -163.3026
20.141603 73.069 -163.8682
20.507814 73.071 -164.4486
20.874025 73.073 -165.0274
21.240236 73.075 -165.5872
21.606447 73.078 -166.1248
21.972658 73.081 -166.6456
22.338869 73.085 -167.1509
22.705080 73.087 -167.6323
23.071291 73.088 -168.0824
23.437502 73.090 -168.5055
23.803713 73.093 -168.9149
24.169924 73.096 -169.3205
24.536135 73.095 -169.7204
24.902346 73.092 -170.1058
25.268557 73.088 -170.4734
25.634768 73.084 -170.8309
26.000979 73.080 -171.1906
26.367190 73.075 -171.5586
26.733401 73.068 -171.9313
27.099612 73.059 -172.3017
27.465823 73.049 -172.6665
27.832033 73.040 -173.0273
28.198244 73.030 -173.3857
28.564455 73.022 -173.7403
28.930666 73.014 -174.0893
29.296877 73.008 -174.4351
29.663088 73.004 -174.7833
30.029299 73.001 -175.1369
30.395510 72.997 -175.4913
30.761721 72.991 -175.8366
31.127932 72.985 -176.1656
31.494143 72.980 -176.4795
31.860354 72.976 -176.7855
32.226565 72.971 -177.0891
32.592776 72.966 -177.3894
32.958987 72.960 -177.6816
33.325198 72.953 -177.9634
33.691409 72.946 -178.2380
34.057620 72.939 -178.5110
34.423831 72.932 -178.7854
34.790042 72.923 -179.0599
35.156253 72.914 -179.3315
35.522464 72.904 -179.5993
35.888675 72.895 -179.8654
36.254886 72.885 179.8683
36.621097 72.875 179.6022
36.987308 72.865 179.3374
37.353519 72.856 179.0744
37.719730 72.847 178.8119
38.085941 72.838 178.5493
38.452152 72.828 178.2887
38.818363 72.819 178.0333
39.184573 72.810 177.7849
39.550784 72.802 177.5405
39.916995 72.795 177.2957
40.283206 72.788 177.0480
40.649417 72.781 176.8004
41.015628 72.772 176.5588
41.381839 72.764 176.3273
41.748050 72.755 176.1049
42.114261 72.748 175.8859
42.480472 72.741 175.6649
42.846683 72.734 175.4397
43.212894 72.726 175.2124
43.579105 72.717 174.9869
43.945316 72.708 174.7660
44.311527 72.699 174.5504
44.677738 72.690 174.3383
45.043949 72.682 174.1269
45.410160 72.673 173.9139
45.776371 72.665 173.6991
46.142582 72.656 173.4842
46.508793 72.647 173.2722
46.875004 72.637 173.0653
47.241215 72.628 172.8630
47.607426 72.619 172.6629
47.973637 72.610 172.4630
48.339848 72.601 172.2632
48.706059 72.592 172.0654
49.072270 72.583 171.8711
49.438481 72.574 171.6795
49.804692 72.566 171.4876
50.170902 72.558 171.2929
50.537113 72.550 171.0953
50.903324 72.541 170.8974
51.269535 72.532 170.7022
51.635746 72.523 170.5106
52.001957 72.513 170.3213
52.368168 72.505 170.1326
52.734379 72.495 169.9441
53.100590 72.486 169.7568
53.466801 72.477 169.5723
53.833012 72.468 169.3909
54.199223 72.458 169.2117
54.565434 72.449 169.0339
54.931645 72.440 168.8571
55.297856 72.431 168.6819
55.664067 72.422 168.5085
56.030278 72.413 168.3372
56.396489 72.404 168.1671
56.762700 72.394 167.9976
57.128911 72.385 167.8283
57.495122 72.376 167.6589
57.861333 72.366 167.4894
58.227544 72.356 167.3206
58.593755 72.346 167.1530
58.959966 72.335 166.9873
59.326177 72.325 166.8234
59.692388 72.315 166.6606
60.058599 72.304 166.4981
60.424810 72.294 166.3356
60.791021 72.284 166.1734
61.157232 72.274 166.0121
61.523442 72.264 165.8522
61.889653 72.254 165.6936
62.255864 72.244 165.5358
62.622075 72.235 165.3784
62.988286 72.225 165.2212
63.354497 72.214 165.0649
63.720708 72.204 164.9099
64.086919 72.193 164.7567
64.453130 72.182 164.6054
64.819341 72.171 164.4557
65.185552 72.160 164.3073
65.551763 72.148 164.1592
65.917974 72.137 164.0112
66.284185 72.126 163.8637
66.650396 72.114 163.7171
67.016607 72.102 163.5721
67.382818 72.090 163.4283
67.749029 72.079 163.2849
68.115240 72.067 163.1408
68.481451 72.056 162.9955
68.847662 72.044 162.8496
69.213873 72.032 162.7041
69.580084 72.020 162.5600
69.946295 72.008 162.4178
70.312506 71.996 162.2777
70.678717 71.985 162.1392
71.044928 71.973 162.0018
71.411139 71.962 161.8651
71.777350 71.950 161.7288
72.143561 71.939 161.5930
72.509771 71.928 161.4579
72.875982 71.917 161.3237
73.242193 71.905 161.1901
73.608404 71.894 161.0572
73.974615 71.882 160.9250
74.340826 71.871 160.7939
74.707037 71.859 160.6642
75.073248 71.847 160.5363
75.439459 71.835 160.4097
75.805670 71.824 160.2838
76.171881 71.812 160.1578
76.538092 71.801 160.0314
76.904303 71.789 159.9046
77.270514 71.778 159.7779
77.636725 71.766 159.6513
78.002936 71.754 159.5249
78.369147 71.743 159.3988
78.735358 71.731 159.2731
79.101569 71.719 159.1483
79.467780 71.707 159.0248
79.833991 71.695 158.9029
80.200202 71.683 158.7823
80.566413 71.671 158.6630
80.932624 71.659 158.5446
81.298835 71.647 158.4265
81.665046 71.636 158.3088
82.031257 71.624 158.1913
82.397468 71.612 158.0745
82.763679 71.601 157.9586
83.129890 71.589 157.8439
83.496101 71.577 157.7300
83.862311 71.565 157.6163
84.228522 71.553 157.5023
84.594733 71.541 157.3880
84.960944 71.529 157.2741
85.327155 71.517 157.1611
85.693366 71.505 157.0490
86.059577 71.493 156.9374
86.425788 71.481 156.8260
86.791999 71.469 156.7146
87.158210 71.457 156.6038
87.524421 71.445 156.4940
87.890632 71.434 156.3850
88.256843 71.422 156.2762
88.623054 71.410 156.1667
88.989265 71.399 156.0560
89.355476 71.387 155.9449
89.721687 71.375 155.8345
90.087898 71.363 155.7260
90.454109 71.350 155.6199
90.820320 71.338 155.5162
91.186531 71.326 155.4144
91.552742 71.313 155.3140
91.918953 71.301 155.2146
92.285164 71.289 155.1160
92.651375 71.278 155.0179
93.017586 71.266 154.9197
93.383797 71.255 154.8208
93.750008 71.243 154.7209
94.116219 71.232 154.6200
94.482430 71.220 154.5185
94.848641 71.208 154.4166
95.214851 71.196 154.3146
95.581062 71.184 154.2131
95.947273 71.171 154.1129
96.313484 71.158 154.0145
96.679695 71.146 153.9180
97.045906 71.133 153.8231
97.412117 71.121 153.7288
97.778328 71.109 153.6341
98.144539 71.097 153.5385
98.510750 71.085 153.4425
98.876961 71.073 153.3468
99.243172 71.061 153.2520
99.609383 71.049 153.1579
99.975594 71.037 153.0643
100.341805 71.025 152.9708
100.708016 71.013 152.8776
101.074227 71.001 152.7853
101.440438 70.989 152.6946
101.806649 70.977 152.6055
102.172860 70.965 152.5175
102.539071 70.953 152.4297
102.905282 70.941 152.3415
103.271493 70.929 152.2530
103.637704 70.917 152.1649
104.003915 70.904 152.0781
104.370126 70.892 151.9927
104.736337 70.879 151.9084
105.102548 70.867 151.8240
105.468759 70.855 151.7387
105.834970 70.843 151.6519
106.201180 70.831 151.5639
106.567391 70.819 151.4756
106.933602 70.807 151.3880
107.299813 70.794 151.3014
107.666024 70.782 151.2159
108.032235 70.769 151.1312
108.398446 70.757 151.0467
108.764657 70.745 150.9622
109.130868 70.733 150.8777
109.497079 70.721 150.7932
109.863290 70.708 150.7092
110.229501 70.696 150.6261
110.595712 70.683 150.5444
110.961923 70.671 150.4648
111.328134 70.658 150.3875
111.694345 70.645 150.3124
112.060556 70.633 150.2388
112.426767 70.621 150.1659
112.792978 70.609 150.0928
113.159189 70.598 150.0189
113.525400 70.586 149.9442
113.891611 70.574 149.8685
114.257822 70.562 149.7923
114.624033 70.550 149.7159
114.990244 70.538 149.6394
115.356455 70.526 149.5632
115.722666 70.514 149.4873
116.088877 70.502 149.4116
116.455088 70.489 149.3364
116.821299 70.477 149.2614
117.187510 70.465 149.1869
117.553720 70.452 149.1132
117.919931 70.440 149.0403
118.286142 70.427 148.9685
118.652353 70.415 148.8975
119.018564 70.403 148.8271
119.384775 70.391 148.7568
119.750986 70.379 148.6864
120.117197 70.367 148.6159
120.483408 70.355 148.5456
120.849619 70.343 148.4755
121.215830 70.331 148.4058
121.582041 70.319 148.3365
121.948252 70.307 148.2675
122.314463 70.295 148.1989
122.680674 70.283 148.1307
123.046885 70.271 148.0632
123.413096 70.259 147.9964
123.779307 70.247 147.9301
124.145518 70.235 147.8640
124.511729 70.223 147.7980
124.877940 70.212 147.7320
125.244151 70.200 147.6665
125.610362 70.189 147.6017
125.976573 70.178 147.5377
126.342784 70.167 147.4744
126.708995 70.156 147.4116
127.075206 70.146 147.3488
127.441417 70.135 147.2860
127.807628 70.124 147.2235
128.173839 70.114 147.1615
128.540049 70.103 147.1002
128.906260 70.093 147.0395
129.272471 70.082 146.9791
129.638682 70.072 146.9186
130.004893 70.061 146.8579
130.371104 70.051 146.7967
130.737315 70.041 146.7350
131.103526 70.030 146.6727
131.469737 70.020 146.6099
131.835948 70.009 146.5472
132.202159 69.998 146.4850
132.568370 69.987 146.4240
132.934581 69.976 146.3648
133.300792 69.965 146.3075
133.667003 69.954 146.2517
134.033214 69.944 146.1967
134.399425 69.933 146.1417
134.765636 69.923 146.0862
135.131847 69.912 146.0301
135.498058 69.902 145.9740
135.864269 69.891 145.9184
136.230480 69.880 145.8638
136.596691 69.870 145.8105
136.962902 69.859 145.7584
137.329113 69.848 145.7071
137.695324 69.838 145.6561
138.061535 69.827 145.6048
138.427746 69.817 145.5530
138.793957 69.807 145.5004
139.160168 69.797 145.4469
139.526379 69.787 145.3925
139.892589 69.776 145.3372
140.258800 69.766 145.2814
140.625011 69.756 145.2253
140.991222 69.745 145.1693
141.357433 69.734 145.1137
141.723644 69.723 145.0590
142.089855 69.713 145.0054
142.456066 69.702 144.9531
142.822277 69.691 144.9022
143.188488 69.680 144.8524
143.554699 69.670 144.8033
143.920910 69.659 144.7544
144.287121 69.649 144.7053
144.653332 69.639 144.6557
145.019543 69.629 144.6056
145.385754 69.619 144.5554
145.751965 69.608 144.5057
146.118176 69.597 144.4569
146.484387 69.587 144.4092
146.850598 69.576 144.3627
147.216809 69.565 144.3171
147.583020 69.555 144.2721
147.949231 69.544 144.2275
148.315442 69.534 144.1834
148.681653 69.523 144.1397
149.047864 69.513 144.0962
149.414075 69.502 144.0527
149.780286 69.492 144.0089
150.146497 69.482 143.9647
