* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2023 7:50:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quartet s.00 Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 50.795 151.4153
0.732422 46.677 91.7458
1.098633 51.996 9.1131
1.464844 58.444 -22.6032
1.831055 62.598 -41.5303
2.197266 65.407 -56.3754
2.563477 67.341 -68.8489
2.929688 68.664 -79.2860
3.295899 69.571 -87.7008
3.662110 70.236 -94.1910
4.028321 70.802 -99.1533
4.394532 71.351 -103.2435
4.760743 71.884 -107.0683
5.126954 72.361 -110.8896
5.493164 72.746 -114.6128
5.859375 73.041 -117.9968
6.225586 73.279 -120.8894
6.591797 73.500 -123.3448
6.958008 73.726 -125.5676
7.324219 73.947 -127.7458
7.690430 74.144 -129.9260
8.056641 74.305 -132.0262
8.422852 74.433 -133.9437
8.789063 74.547 -135.6487
9.155274 74.658 -137.2004
9.521485 74.769 -138.6831
9.887696 74.868 -140.1387
10.253907 74.882 -141.5494
10.620118 74.853 -142.8775
10.986329 74.819 -144.1108
11.352540 74.786 -145.2742
11.718751 74.755 -146.4042
12.084962 74.721 -147.5171
12.451173 74.684 -148.6028
12.817384 74.690 -149.6412
13.183595 74.700 -150.6223
13.549806 74.710 -151.5517
13.916017 74.720 -152.4410
14.282228 74.730 -153.2986
14.648439 74.739 -154.1297
15.014650 74.748 -154.9392
15.380861 74.756 -155.7320
15.747072 74.761 -156.5069
16.113283 74.768 -157.2535
16.479493 74.782 -157.9589
16.845704 74.796 -158.6199
17.211915 74.812 -159.2497
17.578126 74.830 -159.8706
17.944337 74.847 -160.4971
18.310548 74.861 -161.1249
18.676759 74.869 -161.7343
19.042970 74.873 -162.3067
19.409181 74.877 -162.8395
19.775392 74.883 -163.3493
20.141603 74.893 -163.8593
20.507814 74.904 -164.3829
20.874025 74.912 -164.9150
21.240236 74.914 -165.4358
21.606447 74.913 -165.9246
21.972658 74.912 -166.3735
22.338869 74.914 -166.7932
22.705080 74.920 -167.2066
23.071291 74.930 -167.6353
23.437502 74.939 -168.0869
23.803713 74.945 -168.5510
24.169924 74.946 -169.0070
24.536135 74.944 -169.4369
24.902346 74.943 -169.8361
25.268557 74.944 -170.2141
25.634768 74.948 -170.5862
26.000979 74.953 -170.9635
26.367190 74.957 -171.3480
26.733401 74.959 -171.7348
27.099612 74.960 -172.1178
27.465823 74.958 -172.4931
27.832033 74.955 -172.8573
28.198244 74.949 -173.2063
28.564455 74.943 -173.5359
28.930666 74.937 -173.8455
29.296877 74.933 -174.1409
29.663088 74.931 -174.4330
30.029299 74.931 -174.7325
30.395510 74.931 -175.0440
30.761721 74.929 -175.3646
31.127932 74.926 -175.6867
31.494143 74.922 -176.0033
31.860354 74.916 -176.3108
32.226565 74.911 -176.6097
32.592776 74.906 -176.9031
32.958987 74.902 -177.1940
33.325198 74.897 -177.4841
33.691409 74.893 -177.7730
34.057620 74.888 -178.0584
34.423831 74.883 -178.3381
34.790042 74.878 -178.6111
35.156253 74.874 -178.8796
35.522464 74.869 -179.1471
35.888675 74.865 -179.4156
36.254886 74.859 -179.6836
36.621097 74.853 -179.9458
36.987308 74.845 179.8034
37.353519 74.837 179.5660
37.719730 74.831 179.3381
38.085941 74.826 179.1119
38.452152 74.823 178.8801
38.818363 74.819 178.6392
39.184573 74.814 178.3913
39.550784 74.808 178.1422
39.916995 74.800 177.8983
40.283206 74.792 177.6631
40.649417 74.785 177.4355
41.015628 74.778 177.2117
41.381839 74.772 176.9874
41.748050 74.766 176.7605
42.114261 74.759 176.5328
42.480472 74.751 176.3081
42.846683 74.743 176.0895
43.212894 74.736 175.8772
43.579105 74.728 175.6684
43.945316 74.722 175.4597
44.311527 74.715 175.2498
44.677738 74.708 175.0397
45.043949 74.701 174.8325
45.410160 74.693 174.6298
45.776371 74.686 174.4314
46.142582 74.679 174.2347
46.508793 74.673 174.0373
46.875004 74.667 173.8374
47.241215 74.660 173.6355
47.607426 74.653 173.4331
47.973637 74.645 173.2327
48.339848 74.636 173.0369
48.706059 74.627 172.8475
49.072270 74.619 172.6644
49.438481 74.611 172.4850
49.804692 74.604 172.3057
50.170902 74.597 172.1227
50.537113 74.591 171.9352
50.903324 74.584 171.7452
51.269535 74.576 171.5562
51.635746 74.567 171.3713
52.001957 74.558 171.1915
52.368168 74.549 171.0155
52.734379 74.540 170.8412
53.100590 74.532 170.6674
53.466801 74.523 170.4941
53.833012 74.514 170.3224
54.199223 74.506 170.1535
54.565434 74.497 169.9875
54.931645 74.489 169.8232
55.297856 74.481 169.6586
55.664067 74.473 169.4919
56.030278 74.466 169.3223
56.396489 74.458 169.1510
56.762700 74.449 168.9803
57.128911 74.440 168.8127
57.495122 74.431 168.6493
57.861333 74.421 168.4894
58.227544 74.412 168.3316
58.593755 74.403 168.1752
58.959966 74.393 168.0211
59.326177 74.384 167.8708
59.692388 74.374 167.7248
60.058599 74.366 167.5814
60.424810 74.358 167.4371
60.791021 74.350 167.2889
61.157232 74.342 167.1365
61.523442 74.333 166.9824
61.889653 74.323 166.8301
62.255864 74.313 166.6823
62.622075 74.303 166.5383
62.988286 74.293 166.3956
63.354497 74.283 166.2521
63.720708 74.273 166.1073
64.086919 74.262 165.9626
64.453130 74.251 165.8205
64.819341 74.240 165.6820
65.185552 74.229 165.5464
65.551763 74.219 165.4113
65.917974 74.210 165.2740
66.284185 74.201 165.1336
66.650396 74.191 164.9903
67.016607 74.181 164.8457
67.382818 74.171 164.7017
67.749029 74.161 164.5593
68.115240 74.150 164.4190
68.481451 74.139 164.2805
68.847662 74.128 164.1434
69.213873 74.117 164.0080
69.580084 74.106 163.8748
69.946295 74.094 163.7447
70.312506 74.083 163.6174
70.678717 74.072 163.4920
71.044928 74.061 163.3670
71.411139 74.050 163.2412
71.777350 74.039 163.1150
72.143561 74.028 162.9894
72.509771 74.017 162.8658
72.875982 74.005 162.7443
73.242193 73.994 162.6238
73.608404 73.983 162.5028
73.974615 73.972 162.3806
74.340826 73.960 162.2583
74.707037 73.948 162.1379
75.073248 73.937 162.0204
75.439459 73.925 161.9044
75.805670 73.915 161.7870
76.171881 73.905 161.6651
76.538092 73.894 161.5380
76.904303 73.883 161.4079
77.270514 73.871 161.2787
77.636725 73.859 161.1542
78.002936 73.846 161.0360
78.369147 73.834 160.9228
78.735358 73.822 160.8120
79.101569 73.811 160.7007
79.467780 73.800 160.5875
79.833991 73.790 160.4721
80.200202 73.779 160.3555
80.566413 73.768 160.2391
80.932624 73.757 160.1245
81.298835 73.745 160.0127
81.665046 73.734 159.9040
82.031257 73.722 159.7980
82.397468 73.711 159.6935
82.763679 73.700 159.5889
83.129890 73.689 159.4837
83.496101 73.677 159.3785
83.862311 73.665 159.2748
84.228522 73.653 159.1736
84.594733 73.642 159.0751
84.960944 73.630 158.9777
85.327155 73.619 158.8790
85.693366 73.608 158.7772
86.059577 73.597 158.6724
86.425788 73.585 158.5664
86.791999 73.572 158.4620
87.158210 73.560 158.3607
87.524421 73.547 158.2626
87.890632 73.535 158.1661
88.256843 73.523 158.0693
88.623054 73.511 157.9713
88.989265 73.499 157.8729
89.355476 73.487 157.7752
89.721687 73.475 157.6791
90.087898 73.463 157.5840
90.454109 73.452 157.4886
90.820320 73.441 157.3917
91.186531 73.430 157.2928
91.552742 73.419 157.1931
91.918953 73.407 157.0942
92.285164 73.396 156.9969
92.651375 73.384 156.9012
93.017586 73.372 156.8063
93.383797 73.361 156.7117
93.750008 73.349 156.6174
94.116219 73.337 156.5242
94.482430 73.325 156.4331
94.848641 73.313 156.3447
95.214851 73.301 156.2581
95.581062 73.290 156.1722
95.947273 73.279 156.0858
96.313484 73.268 155.9981
96.679695 73.256 155.9095
97.045906 73.245 155.8210
97.412117 73.233 155.7332
97.778328 73.221 155.6470
98.144539 73.209 155.5623
98.510750 73.197 155.4788
98.876961 73.185 155.3955
99.243172 73.173 155.3120
99.609383 73.161 155.2278
99.975594 73.149 155.1432
100.341805 73.137 155.0586
100.708016 73.124 154.9744
101.074227 73.112 154.8911
101.440438 73.099 154.8088
101.806649 73.087 154.7276
102.172860 73.074 154.6473
102.539071 73.062 154.5682
102.905282 73.050 154.4900
103.271493 73.038 154.4124
103.637704 73.026 154.3348
104.003915 73.014 154.2563
104.370126 73.002 154.1770
104.736337 72.990 154.0971
105.102548 72.978 154.0177
105.468759 72.966 153.9398
105.834970 72.954 153.8642
106.201180 72.941 153.7905
106.567391 72.929 153.7181
106.933602 72.917 153.6460
107.299813 72.905 153.5735
107.666024 72.893 153.5005
108.032235 72.881 153.4271
108.398446 72.869 153.3539
108.764657 72.857 153.2812
109.130868 72.844 153.2096
109.497079 72.831 153.1392
109.863290 72.818 153.0703
110.229501 72.806 153.0025
110.595712 72.793 152.9355
110.961923 72.781 152.8684
111.328134 72.768 152.8005
111.694345 72.756 152.7316
112.060556 72.744 152.6618
112.426767 72.732 152.5917
112.792978 72.719 152.5217
113.159189 72.707 152.4523
113.525400 72.694 152.3836
113.891611 72.682 152.3156
114.257822 72.670 152.2480
114.624033 72.658 152.1807
114.990244 72.646 152.1134
115.356455 72.634 152.0461
115.722666 72.622 151.9789
116.088877 72.610 151.9120
116.455088 72.598 151.8452
116.821299 72.587 151.7787
117.187510 72.575 151.7122
117.553720 72.563 151.6456
117.919931 72.551 151.5790
118.286142 72.539 151.5132
118.652353 72.526 151.4487
119.018564 72.514 151.3859
119.384775 72.501 151.3248
119.750986 72.489 151.2645
120.117197 72.477 151.2043
120.483408 72.465 151.1437
120.849619 72.452 151.0827
121.215830 72.440 151.0222
121.582041 72.427 150.9629
121.948252 72.415 150.9051
122.314463 72.403 150.8485
122.680674 72.391 150.7923
123.046885 72.379 150.7358
123.413096 72.367 150.6785
123.779307 72.355 150.6205
124.145518 72.343 150.5624
124.511729 72.332 150.5044
124.877940 72.320 150.4470
125.244151 72.308 150.3906
125.610362 72.297 150.3353
125.976573 72.286 150.2812
126.342784 72.275 150.2284
126.708995 72.265 150.1761
127.075206 72.254 150.1238
127.441417 72.244 150.0709
127.807628 72.234 150.0171
128.173839 72.224 149.9626
128.540049 72.213 149.9079
128.906260 72.203 149.8535
129.272471 72.192 149.7997
129.638682 72.181 149.7466
130.004893 72.170 149.6945
130.371104 72.159 149.6434
130.737315 72.148 149.5932
131.103526 72.137 149.5439
131.469737 72.126 149.4951
131.835948 72.115 149.4466
132.202159 72.105 149.3980
132.568370 72.094 149.3492
132.934581 72.083 149.3003
133.300792 72.072 149.2516
133.667003 72.061 149.2034
134.033214 72.050 149.1556
134.399425 72.040 149.1082
134.765636 72.029 149.0605
135.131847 72.018 149.0126
135.498058 72.008 148.9643
135.864269 71.997 148.9158
136.230480 71.986 148.8676
136.596691 71.975 148.8198
136.962902 71.964 148.7729
137.329113 71.953 148.7269
137.695324 71.942 148.6815
138.061535 71.931 148.6368
138.427746 71.921 148.5924
138.793957 71.910 148.5485
139.160168 71.899 148.5047
139.526379 71.889 148.4612
139.892589 71.878 148.4177
140.258800 71.868 148.3742
140.625011 71.857 148.3306
140.991222 71.847 148.2870
141.357433 71.837 148.2434
141.723644 71.826 148.2001
142.089855 71.815 148.1573
142.456066 71.804 148.1151
142.822277 71.794 148.0736
143.188488 71.783 148.0328
143.554699 71.772 147.9928
143.920910 71.761 147.9535
144.287121 71.750 147.9149
144.653332 71.739 147.8766
145.019543 71.729 147.8387
145.385754 71.718 147.8008
145.751965 71.707 147.7628
146.118176 71.697 147.7245
146.484387 71.686 147.6861
146.850598 71.675 147.6475
147.216809 71.665 147.6090
147.583020 71.654 147.5706
147.949231 71.643 147.5323
148.315442 71.633 147.4941
148.681653 71.622 147.4560
149.047864 71.611 147.4180
149.414075 71.601 147.3803
149.780286 71.590 147.3430
150.146497 71.579 147.3065
