* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 15, 2023 7:54:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Blessing 3 Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 71.077 -23.0678
0.732422 69.107 -46.6897
1.098633 65.352 -72.2818
1.464844 58.506 -106.7193
1.831055 50.755 152.2410
2.197266 56.217 85.9573
2.563477 56.784 63.9799
2.929688 53.058 66.5341
3.295899 53.168 122.0078
3.662110 59.386 134.7664
4.028321 62.713 127.4328
4.394532 64.126 118.3527
4.760743 64.413 112.3626
5.126954 64.323 111.5522
5.493164 64.640 114.2179
5.859375 65.527 115.3544
6.225586 66.481 112.6753
6.591797 67.123 107.5917
6.958008 67.415 102.2590
7.324219 67.527 98.0938
7.690430 67.693 95.2551
8.056641 68.041 92.8058
8.422852 68.518 89.7830
8.789063 68.987 86.0757
9.155274 69.370 82.2379
9.521485 69.675 78.8580
9.887696 69.959 76.1431
10.253907 70.192 73.8991
10.620118 70.412 71.8198
10.986329 70.618 69.7700
11.352540 70.788 67.8090
11.718751 70.922 66.0268
12.084962 71.033 64.4136
12.451173 71.129 62.8783
12.817384 71.248 61.3536
13.183595 71.346 59.8530
13.549806 71.419 58.4246
13.916017 71.480 57.0672
14.282228 71.541 55.7092
14.648439 71.599 54.2713
15.014650 71.647 52.7413
15.380861 71.679 51.1828
15.747072 71.703 49.6725
16.113283 71.734 48.2354
16.479493 71.786 46.8380
16.845704 71.848 45.4381
17.211915 71.911 44.0344
17.578126 71.972 42.6675
17.944337 72.030 41.3804
18.310548 72.090 40.1839
18.676759 72.151 39.0590
19.042970 72.211 37.9860
19.409181 72.266 36.9636
19.775392 72.314 36.0019
20.141603 72.357 35.1021
20.507814 72.397 34.2486
20.874025 72.430 33.4224
21.240236 72.456 32.6153
21.606447 72.474 31.8308
21.972658 72.486 31.0685
22.338869 72.496 30.3149
22.705080 72.503 29.5503
23.071291 72.506 28.7667
23.437502 72.505 27.9741
23.803713 72.501 27.1903
24.169924 72.497 26.4229
24.536135 72.497 25.6629
24.902346 72.501 24.8968
25.268557 72.506 24.1234
25.634768 72.511 23.3576
26.000979 72.516 22.6181
26.367190 72.523 21.9126
26.733401 72.533 21.2334
27.099612 72.545 20.5690
27.465823 72.555 19.9166
27.832033 72.562 19.2855
28.198244 72.566 18.6889
28.564455 72.566 18.1329
28.930666 72.566 17.6130
29.296877 72.565 17.1174
29.663088 72.564 16.6337
30.029299 72.561 16.1521
30.395510 72.557 15.6668
30.761721 72.550 15.1755
31.127932 72.539 14.6809
31.494143 72.525 14.1895
31.860354 72.509 13.7076
32.226565 72.493 13.2372
32.592776 72.478 12.7739
32.958987 72.465 12.3107
33.325198 72.453 11.8426
33.691409 72.442 11.3692
34.057620 72.431 10.8942
34.423831 72.420 10.4229
34.790042 72.408 9.9606
35.156253 72.396 9.5122
35.522464 72.384 9.0814
35.888675 72.372 8.6689
36.254886 72.361 8.2720
36.621097 72.350 7.8867
36.987308 72.339 7.5101
37.353519 72.328 7.1423
37.719730 72.316 6.7842
38.085941 72.303 6.4346
38.452152 72.290 6.0894
38.818363 72.277 5.7443
39.184573 72.262 5.3990
39.550784 72.245 5.0572
39.916995 72.227 4.7236
40.283206 72.210 4.3993
40.649417 72.193 4.0809
41.015628 72.177 3.7638
41.381839 72.161 3.4464
41.748050 72.144 3.1306
42.114261 72.128 2.8189
42.480472 72.112 2.5112
42.846683 72.096 2.2051
43.212894 72.080 1.8991
43.579105 72.063 1.5951
43.945316 72.045 1.2979
44.311527 72.027 1.0113
44.677738 72.009 0.7353
45.043949 71.991 0.4661
45.410160 71.974 0.1995
45.776371 71.956 -0.0657
46.142582 71.937 -0.3276
46.508793 71.918 -0.5830
46.875004 71.899 -0.8304
47.241215 71.880 -1.0714
47.607426 71.862 -1.3097
47.973637 71.845 -1.5488
48.339848 71.828 -1.7905
48.706059 71.810 -2.0339
49.072270 71.792 -2.2761
49.438481 71.773 -2.5133
49.804692 71.754 -2.7434
50.170902 71.735 -2.9666
50.537113 71.717 -3.1851
50.903324 71.700 -3.4014
51.269535 71.682 -3.6160
51.635746 71.664 -3.8273
52.001957 71.645 -4.0331
52.368168 71.626 -4.2324
52.734379 71.608 -4.4269
53.100590 71.589 -4.6189
53.466801 71.571 -4.8105
53.833012 71.552 -5.0015
54.199223 71.532 -5.1906
54.565434 71.513 -5.3760
54.931645 71.493 -5.5574
55.297856 71.474 -5.7362
55.664067 71.455 -5.9139
56.030278 71.436 -6.0916
56.396489 71.417 -6.2686
56.762700 71.397 -6.4425
57.128911 71.378 -6.6111
57.495122 71.360 -6.7735
57.861333 71.343 -6.9325
58.227544 71.327 -7.0934
58.593755 71.311 -7.2615
58.959966 71.295 -7.4379
59.326177 71.277 -7.6185
59.692388 71.257 -7.7946
60.058599 71.235 -7.9580
60.424810 71.212 -8.1048
60.791021 71.190 -8.2376
61.157232 71.169 -8.3632
61.523442 71.149 -8.4883
61.889653 71.130 -8.6167
62.255864 71.111 -8.7485
62.622075 71.090 -8.8815
62.988286 71.070 -9.0136
63.354497 71.048 -9.1437
63.720708 71.027 -9.2718
64.086919 71.006 -9.3981
64.453130 70.985 -9.5232
64.819341 70.964 -9.6480
65.185552 70.944 -9.7736
65.551763 70.924 -9.9009
65.917974 70.904 -10.0296
66.284185 70.884 -10.1578
66.650396 70.863 -10.2825
67.016607 70.842 -10.4008
67.382818 70.821 -10.5115
67.749029 70.801 -10.6163
68.115240 70.782 -10.7186
68.481451 70.763 -10.8224
68.847662 70.745 -10.9298
69.213873 70.726 -11.0397
69.580084 70.706 -11.1490
69.946295 70.686 -11.2540
70.312506 70.665 -11.3534
70.678717 70.644 -11.4481
71.044928 70.624 -11.5409
71.411139 70.603 -11.6342
71.777350 70.583 -11.7285
72.143561 70.562 -11.8225
72.509771 70.542 -11.9144
72.875982 70.521 -12.0029
73.242193 70.500 -12.0883
73.608404 70.480 -12.1718
73.974615 70.460 -12.2548
74.340826 70.440 -12.3376
74.707037 70.421 -12.4198
75.073248 70.401 -12.5004
75.439459 70.382 -12.5791
75.805670 70.363 -12.6563
76.171881 70.344 -12.7334
76.538092 70.326 -12.8117
76.904303 70.307 -12.8910
77.270514 70.288 -12.9701
77.636725 70.268 -13.0467
78.002936 70.248 -13.1189
78.369147 70.227 -13.1866
78.735358 70.207 -13.2507
79.101569 70.188 -13.3129
79.467780 70.168 -13.3740
79.833991 70.149 -13.4339
80.200202 70.130 -13.4925
80.566413 70.111 -13.5500
80.932624 70.092 -13.6078
81.298835 70.074 -13.6668
81.665046 70.055 -13.7267
82.031257 70.036 -13.7853
82.397468 70.017 -13.8401
82.763679 69.998 -13.8898
83.129890 69.979 -13.9360
83.496101 69.961 -13.9815
83.862311 69.943 -14.0287
84.228522 69.925 -14.0778
84.594733 69.907 -14.1264
84.960944 69.888 -14.1717
85.327155 69.870 -14.2126
85.693366 69.852 -14.2511
86.059577 69.834 -14.2909
86.425788 69.817 -14.3346
86.791999 69.800 -14.3822
87.158210 69.781 -14.4311
87.524421 69.763 -14.4779
87.890632 69.744 -14.5209
88.256843 69.725 -14.5605
88.623054 69.707 -14.5986
88.989265 69.689 -14.6366
89.355476 69.671 -14.6744
89.721687 69.653 -14.7107
90.087898 69.635 -14.7449
90.454109 69.618 -14.7776
90.820320 69.601 -14.8106
91.186531 69.584 -14.8454
91.552742 69.567 -14.8816
91.918953 69.550 -14.9169
92.285164 69.533 -14.9488
92.651375 69.515 -14.9757
93.017586 69.498 -14.9986
93.383797 69.481 -15.0201
93.750008 69.465 -15.0431
94.116219 69.449 -15.0693
94.482430 69.433 -15.0986
94.848641 69.416 -15.1291
95.214851 69.399 -15.1587
95.581062 69.381 -15.1858
95.947273 69.363 -15.2096
96.313484 69.346 -15.2303
96.679695 69.328 -15.2484
97.045906 69.311 -15.2650
97.412117 69.294 -15.2815
97.778328 69.278 -15.2991
98.144539 69.262 -15.3185
98.510750 69.245 -15.3392
98.876961 69.229 -15.3594
99.243172 69.212 -15.3768
99.609383 69.194 -15.3895
99.975594 69.177 -15.3974
100.341805 69.161 -15.4025
100.708016 69.145 -15.4074
101.074227 69.130 -15.4142
101.440438 69.115 -15.4231
101.806649 69.099 -15.4328
102.172860 69.084 -15.4413
102.539071 69.068 -15.4475
102.905282 69.052 -15.4518
103.271493 69.036 -15.4552
103.637704 69.021 -15.4587
104.003915 69.005 -15.4622
104.370126 68.990 -15.4652
104.736337 68.974 -15.4670
105.102548 68.959 -15.4680
105.468759 68.944 -15.4691
105.834970 68.929 -15.4717
106.201180 68.915 -15.4766
106.567391 68.900 -15.4832
106.933602 68.885 -15.4901
107.299813 68.870 -15.4953
107.666024 68.855 -15.4977
108.032235 68.839 -15.4972
108.398446 68.825 -15.4946
108.764657 68.810 -15.4908
109.130868 68.795 -15.4862
109.497079 68.781 -15.4804
109.863290 68.767 -15.4728
110.229501 68.753 -15.4636
110.595712 68.739 -15.4533
110.961923 68.726 -15.4430
111.328134 68.712 -15.4329
111.694345 68.699 -15.4226
112.060556 68.685 -15.4111
112.426767 68.672 -15.3983
112.792978 68.659 -15.3855
113.159189 68.646 -15.3750
113.525400 68.633 -15.3681
113.891611 68.619 -15.3642
114.257822 68.605 -15.3608
114.624033 68.589 -15.3548
114.990244 68.574 -15.3449
115.356455 68.559 -15.3323
115.722666 68.544 -15.3196
116.088877 68.529 -15.3088
116.455088 68.513 -15.2990
116.821299 68.497 -15.2867
117.187510 68.481 -15.2680
117.553720 68.465 -15.2415
117.919931 68.451 -15.2094
118.286142 68.438 -15.1771
118.652353 68.426 -15.1501
119.018564 68.416 -15.1319
119.384775 68.406 -15.1223
119.750986 68.395 -15.1186
120.117197 68.384 -15.1169
120.483408 68.372 -15.1140
120.849619 68.360 -15.1082
121.215830 68.348 -15.0992
121.582041 68.336 -15.0876
121.948252 68.324 -15.0739
122.314463 68.312 -15.0587
122.680674 68.300 -15.0423
123.046885 68.289 -15.0249
123.413096 68.277 -15.0064
123.779307 68.266 -14.9866
124.145518 68.254 -14.9657
124.511729 68.243 -14.9438
124.877940 68.231 -14.9214
125.244151 68.220 -14.8988
125.610362 68.209 -14.8760
125.976573 68.197 -14.8527
126.342784 68.186 -14.8286
126.708995 68.174 -14.8033
127.075206 68.163 -14.7771
127.441417 68.152 -14.7504
127.807628 68.141 -14.7236
128.173839 68.130 -14.6973
128.540049 68.119 -14.6718
128.906260 68.109 -14.6475
129.272471 68.099 -14.6247
129.638682 68.089 -14.6033
130.004893 68.079 -14.5832
130.371104 68.069 -14.5639
130.737315 68.060 -14.5445
131.103526 68.050 -14.5244
131.469737 68.040 -14.5028
131.835948 68.031 -14.4799
132.202159 68.021 -14.4556
132.568370 68.012 -14.4302
132.934581 68.002 -14.4034
133.300792 67.993 -14.3746
133.667003 67.983 -14.3434
134.033214 67.974 -14.3100
134.399425 67.965 -14.2750
134.765636 67.956 -14.2398
135.131847 67.948 -14.2054
135.498058 67.939 -14.1724
135.864269 67.930 -14.1406
136.230480 67.921 -14.1091
136.596691 67.912 -14.0773
136.962902 67.902 -14.0449
137.329113 67.893 -14.0121
137.695324 67.883 -13.9789
138.061535 67.874 -13.9455
138.427746 67.864 -13.9116
138.793957 67.854 -13.8769
139.160168 67.845 -13.8417
139.526379 67.836 -13.8068
139.892589 67.827 -13.7733
140.258800 67.819 -13.7420
140.625011 67.811 -13.7134
140.991222 67.803 -13.6867
141.357433 67.794 -13.6607
141.723644 67.785 -13.6340
142.089855 67.776 -13.6055
142.456066 67.767 -13.5746
142.822277 67.759 -13.5412
143.188488 67.750 -13.5057
143.554699 67.742 -13.4687
143.920910 67.734 -13.4306
144.287121 67.727 -13.3921
144.653332 67.720 -13.3538
145.019543 67.712 -13.3161
145.385754 67.705 -13.2792
