* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 18, 2023 2:08:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Legacy 3 01 Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 45.555 152.5612
0.732422 43.609 121.2827
1.098633 40.932 79.6291
1.464844 39.985 27.7675
1.831055 41.370 -10.6336
2.197266 42.686 -28.9186
2.563477 43.815 -32.5893
2.929688 45.649 -29.3641
3.295899 48.078 -28.1177
3.662110 50.333 -30.8383
4.028321 52.084 -35.3794
4.394532 53.374 -39.7189
4.760743 54.393 -42.8702
5.126954 55.337 -44.9027
5.493164 56.304 -46.5731
5.859375 57.273 -48.5789
6.225586 58.172 -51.0672
6.591797 58.960 -53.7521
6.958008 59.648 -56.2869
7.324219 60.281 -58.5237
7.690430 60.894 -60.5498
8.056641 61.497 -62.5450
8.422852 62.078 -64.6155
8.789063 62.622 -66.7397
9.155274 63.125 -68.8313
9.521485 63.594 -70.8265
9.887696 64.038 -72.7221
10.253907 64.392 -74.5530
10.620118 64.697 -76.3499
10.986329 64.983 -78.1175
11.352540 65.251 -79.8452
11.718751 65.503 -81.5265
12.084962 65.739 -83.1664
12.451173 65.963 -84.7728
12.817384 66.220 -86.3476
13.183595 66.470 -87.8863
13.549806 66.706 -89.3861
13.916017 66.930 -90.8517
14.282228 67.143 -92.2923
14.648439 67.344 -93.7138
15.014650 67.534 -95.1139
15.380861 67.713 -96.4862
15.747072 67.882 -97.8269
16.113283 68.049 -99.1383
16.479493 68.218 -100.4268
16.845704 68.380 -101.6968
17.211915 68.534 -102.9473
17.578126 68.681 -104.1749
17.944337 68.820 -105.3764
18.310548 68.953 -106.5518
18.676759 69.080 -107.7026
19.042970 69.202 -108.8295
19.409181 69.318 -109.9325
19.775392 69.428 -111.0116
20.141603 69.535 -112.0688
20.507814 69.639 -113.1071
20.874025 69.739 -114.1287
21.240236 69.833 -115.1338
21.606447 69.923 -116.1211
21.972658 70.008 -117.0891
22.338869 70.088 -118.0381
22.705080 70.165 -118.9699
23.071291 70.239 -119.8869
23.437502 70.309 -120.7907
23.803713 70.376 -121.6819
24.169924 70.439 -122.5595
24.536135 70.499 -123.4224
24.902346 70.556 -124.2698
25.268557 70.612 -125.1025
25.634768 70.665 -125.9226
26.000979 70.716 -126.7329
26.367190 70.765 -127.5349
26.733401 70.811 -128.3268
27.099612 70.854 -129.1049
27.465823 70.894 -129.8652
27.832033 70.932 -130.6063
28.198244 70.970 -131.3309
28.564455 71.006 -132.0441
28.930666 71.041 -132.7499
29.296877 71.075 -133.4493
29.663088 71.106 -134.1404
30.029299 71.135 -134.8204
30.395510 71.162 -135.4877
30.761721 71.188 -136.1436
31.127932 71.213 -136.7901
31.494143 71.236 -137.4289
31.860354 71.258 -138.0600
32.226565 71.278 -138.6828
32.592776 71.297 -139.2965
32.958987 71.315 -139.9010
33.325198 71.331 -140.4965
33.691409 71.347 -141.0836
34.057620 71.361 -141.6619
34.423831 71.375 -142.2318
34.790042 71.388 -142.7942
35.156253 71.401 -143.3501
35.522464 71.413 -143.9006
35.888675 71.423 -144.4452
36.254886 71.432 -144.9822
36.621097 71.441 -145.5097
36.987308 71.448 -146.0269
37.353519 71.455 -146.5349
37.719730 71.462 -147.0362
38.085941 71.468 -147.5325
38.452152 71.474 -148.0240
38.818363 71.478 -148.5088
39.184573 71.482 -148.9851
39.550784 71.485 -149.4524
39.916995 71.488 -149.9123
40.283206 71.492 -150.3673
40.649417 71.495 -150.8189
41.015628 71.498 -151.2667
41.381839 71.501 -151.7093
41.748050 71.502 -152.1453
42.114261 71.504 -152.5750
42.480472 71.505 -152.9995
42.846683 71.505 -153.4200
43.212894 71.505 -153.8365
43.579105 71.505 -154.2480
43.945316 71.504 -154.6533
44.311527 71.502 -155.0520
44.677738 71.500 -155.4448
45.043949 71.498 -155.8324
45.410160 71.496 -156.2152
45.776371 71.493 -156.5928
46.142582 71.491 -156.9651
46.508793 71.488 -157.3326
46.875004 71.485 -157.6964
47.241215 71.481 -158.0577
47.607426 71.478 -158.4164
47.973637 71.473 -158.7714
48.339848 71.469 -159.1210
48.706059 71.464 -159.4642
49.072270 71.458 -159.8012
49.438481 71.453 -160.1334
49.804692 71.449 -160.4625
50.170902 71.444 -160.7901
50.537113 71.439 -161.1170
50.903324 71.434 -161.4425
51.269535 71.428 -161.7649
51.635746 71.422 -162.0818
52.001957 71.415 -162.3913
52.368168 71.408 -162.6929
52.734379 71.401 -162.9882
53.100590 71.395 -163.2800
53.466801 71.389 -163.5713
53.833012 71.383 -163.8634
54.199223 71.377 -164.1557
54.565434 71.369 -164.4456
54.931645 71.362 -164.7307
55.297856 71.354 -165.0095
55.664067 71.345 -165.2824
56.030278 71.337 -165.5509
56.396489 71.330 -165.8168
56.762700 71.322 -166.0808
57.128911 71.314 -166.3425
57.495122 71.306 -166.6011
57.861333 71.298 -166.8563
58.227544 71.290 -167.1084
58.593755 71.282 -167.3583
58.959966 71.274 -167.6066
59.326177 71.265 -167.8532
59.692388 71.257 -168.0976
60.058599 71.248 -168.3389
60.424810 71.239 -168.5767
60.791021 71.230 -168.8110
61.157232 71.221 -169.0427
61.523442 71.212 -169.2726
61.889653 71.203 -169.5008
62.255864 71.193 -169.7267
62.622075 71.184 -169.9494
62.988286 71.173 -170.1682
63.354497 71.163 -170.3833
63.720708 71.153 -170.5953
64.086919 71.142 -170.8055
64.453130 71.132 -171.0144
64.819341 71.122 -171.2219
65.185552 71.111 -171.4275
65.551763 71.101 -171.6310
65.917974 71.091 -171.8327
66.284185 71.080 -172.0329
66.650396 71.069 -172.2317
67.016607 71.058 -172.4284
67.382818 71.047 -172.6220
67.749029 71.036 -172.8117
68.115240 71.025 -172.9984
68.481451 71.015 -173.1832
68.847662 71.004 -173.3674
69.213873 70.993 -173.5513
69.580084 70.983 -173.7341
69.946295 70.972 -173.9147
70.312506 70.961 -174.0927
70.678717 70.950 -174.2685
71.044928 70.938 -174.4425
71.411139 70.927 -174.6149
71.777350 70.916 -174.7850
72.143561 70.905 -174.9522
72.509771 70.894 -175.1164
72.875982 70.883 -175.2785
73.242193 70.872 -175.4397
73.608404 70.861 -175.6007
73.974615 70.851 -175.7610
74.340826 70.840 -175.9199
74.707037 70.829 -176.0766
75.073248 70.818 -176.2312
75.439459 70.807 -176.3844
75.805670 70.796 -176.5367
76.171881 70.784 -176.6877
76.538092 70.773 -176.8369
76.904303 70.762 -176.9836
77.270514 70.750 -177.1278
77.636725 70.739 -177.2698
78.002936 70.728 -177.4099
78.369147 70.716 -177.5482
78.735358 70.705 -177.6846
79.101569 70.694 -177.8193
79.467780 70.683 -177.9535
79.833991 70.673 -178.0883
80.200202 70.662 -178.2243
80.566413 70.652 -178.3607
80.932624 70.641 -178.4958
81.298835 70.629 -178.6278
81.665046 70.618 -178.7559
82.031257 70.607 -178.8810
82.397468 70.596 -179.0045
82.763679 70.586 -179.1282
83.129890 70.575 -179.2523
83.496101 70.564 -179.3758
83.862311 70.554 -179.4975
84.228522 70.543 -179.6165
84.594733 70.532 -179.7331
84.960944 70.522 -179.8484
85.327155 70.511 -179.9635
85.693366 70.501 179.9209
86.059577 70.491 179.8054
86.425788 70.480 179.6907
86.791999 70.470 179.5780
87.158210 70.459 179.4676
87.524421 70.449 179.3592
87.890632 70.438 179.2520
88.256843 70.428 179.1453
88.623054 70.418 179.0384
88.989265 70.407 178.9316
89.355476 70.397 178.8256
89.721687 70.386 178.7211
90.087898 70.376 178.6186
90.454109 70.365 178.5181
90.820320 70.354 178.4189
91.186531 70.344 178.3203
91.552742 70.334 178.2222
91.918953 70.323 178.1246
92.285164 70.313 178.0282
92.651375 70.303 177.9335
93.017586 70.292 177.8405
93.383797 70.282 177.7486
93.750008 70.272 177.6570
94.116219 70.262 177.5652
94.482430 70.252 177.4730
94.848641 70.242 177.3813
95.214851 70.232 177.2910
95.581062 70.221 177.2024
95.947273 70.211 177.1154
96.313484 70.201 177.0295
96.679695 70.191 176.9438
97.045906 70.181 176.8578
97.412117 70.171 176.7718
97.778328 70.161 176.6864
98.144539 70.150 176.6026
98.510750 70.140 176.5210
98.876961 70.129 176.4416
99.243172 70.119 176.3638
99.609383 70.109 176.2866
99.975594 70.099 176.2092
100.341805 70.090 176.1311
100.708016 70.080 176.0527
101.074227 70.070 175.9747
101.440438 70.060 175.8979
101.806649 70.050 175.8228
102.172860 70.040 175.7495
102.539071 70.031 175.6772
102.905282 70.021 175.6052
103.271493 70.012 175.5329
103.637704 70.003 175.4599
104.003915 69.993 175.3866
104.370126 69.983 175.3137
104.736337 69.973 175.2423
105.102548 69.963 175.1731
105.468759 69.953 175.1063
105.834970 69.943 175.0417
106.201180 69.934 174.9787
106.567391 69.924 174.9164
106.933602 69.915 174.8544
107.299813 69.906 174.7924
107.666024 69.896 174.7303
108.032235 69.887 174.6685
108.398446 69.878 174.6069
108.764657 69.869 174.5455
109.130868 69.860 174.4842
109.497079 69.851 174.4232
109.863290 69.841 174.3629
110.229501 69.832 174.3035
110.595712 69.823 174.2451
110.961923 69.814 174.1874
111.328134 69.805 174.1301
111.694345 69.796 174.0725
112.060556 69.787 174.0146
112.426767 69.778 173.9568
112.792978 69.769 173.8997
113.159189 69.760 173.8437
113.525400 69.751 173.7889
113.891611 69.742 173.7350
114.257822 69.733 173.6812
114.624033 69.725 173.6270
114.990244 69.716 173.5723
115.356455 69.707 173.5176
115.722666 69.699 173.4635
116.088877 69.690 173.4107
116.455088 69.681 173.3592
116.821299 69.672 173.3086
117.187510 69.664 173.2586
117.553720 69.655 173.2088
117.919931 69.646 173.1593
118.286142 69.638 173.1106
118.652353 69.629 173.0630
119.018564 69.620 173.0168
119.384775 69.611 172.9716
119.750986 69.603 172.9267
120.117197 69.595 172.8818
120.483408 69.586 172.8365
120.849619 69.578 172.7912
121.215830 69.569 172.7461
121.582041 69.561 172.7016
121.948252 69.552 172.6580
122.314463 69.544 172.6152
122.680674 69.536 172.5729
123.046885 69.528 172.5309
123.413096 69.520 172.4890
123.779307 69.512 172.4471
124.145518 69.504 172.4052
124.511729 69.496 172.3634
124.877940 69.489 172.3217
125.244151 69.482 172.2803
125.610362 69.475 172.2391
125.976573 69.468 172.1984
126.342784 69.461 172.1581
126.708995 69.455 172.1185
127.075206 69.448 172.0794
127.441417 69.441 172.0412
127.807628 69.435 172.0039
128.173839 69.428 171.9674
128.540049 69.422 171.9316
128.906260 69.415 171.8962
129.272471 69.409 171.8609
129.638682 69.402 171.8256
130.004893 69.396 171.7903
130.371104 69.390 171.7549
130.737315 69.383 171.7195
131.103526 69.377 171.6842
131.469737 69.371 171.6490
131.835948 69.364 171.6143
132.202159 69.358 171.5799
132.568370 69.351 171.5461
132.934581 69.344 171.5131
133.300792 69.338 171.4807
133.667003 69.331 171.4487
134.033214 69.325 171.4171
134.399425 69.319 171.3859
134.765636 69.312 171.3550
135.131847 69.306 171.3245
135.498058 69.300 171.2944
135.864269 69.294 171.2645
136.230480 69.288 171.2347
136.596691 69.282 171.2050
136.962902 69.276 171.1755
137.329113 69.270 171.1461
137.695324 69.264 171.1171
138.061535 69.258 171.0886
138.427746 69.252 171.0605
138.793957 69.246 171.0329
139.160168 69.240 171.0060
139.526379 69.234 170.9796
139.892589 69.228 170.9538
140.258800 69.222 170.9285
140.625011 69.216 170.9035
140.991222 69.210 170.8788
141.357433 69.204 170.8544
141.723644 69.198 170.8302
142.089855 69.192 170.8062
142.456066 69.186 170.7821
142.822277 69.181 170.7579
143.188488 69.175 170.7334
143.554699 69.169 170.7086
143.920910 69.164 170.6837
144.287121 69.158 170.6588
144.653332 69.152 170.6341
145.019543 69.147 170.6095
145.385754 69.141 170.5851
145.751965 69.135 170.5609
146.118176 69.130 170.5368
146.484387 69.124 170.5130
146.850598 69.118 170.4896
