* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 14, 2023 7:36:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Black f.Pink Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 76.965 -37.7802
0.732422 75.691 -79.2212
1.098633 74.302 -127.3187
1.464844 73.910 -178.2808
1.831055 74.301 138.0415
2.197266 74.206 104.8548
2.563477 72.837 81.9136
2.929688 69.968 74.7433
3.295899 68.293 95.8404
3.662110 71.441 111.7227
4.028321 74.411 106.9132
4.394532 75.940 96.2502
4.760743 76.348 86.3087
5.126954 76.087 80.4070
5.493164 75.812 79.7200
5.859375 76.121 81.3743
6.225586 76.898 80.7994
6.591797 77.604 77.0290
6.958008 77.946 71.9003
7.324219 77.943 67.4672
7.690430 77.804 64.8547
8.056641 77.773 63.7324
8.422852 77.934 62.7231
8.789063 78.170 60.8381
9.155274 78.331 58.2175
9.521485 78.366 55.5972
9.887696 78.327 53.5431
10.253907 78.230 52.0698
10.620118 78.156 50.7874
10.986329 78.114 49.3609
11.352540 78.062 47.7791
11.718751 77.987 46.2227
12.084962 77.905 44.8010
12.451173 77.835 43.4573
12.817384 77.819 42.0889
13.183595 77.803 40.6942
13.549806 77.775 39.3711
13.916017 77.748 38.1844
14.282228 77.740 37.0748
14.648439 77.749 35.9133
15.014650 77.758 34.6408
15.380861 77.751 33.3300
15.747072 77.730 32.1105
16.113283 77.713 31.0419
16.479493 77.723 30.0645
16.845704 77.747 29.0696
17.211915 77.773 28.0091
17.578126 77.787 26.9304
17.944337 77.791 25.9146
18.310548 77.792 24.9960
18.676759 77.798 24.1400
19.042970 77.811 23.2899
19.409181 77.822 22.4227
19.775392 77.827 21.5560
20.141603 77.829 20.7133
20.507814 77.830 19.8951
20.874025 77.830 19.0863
21.240236 77.827 18.2820
21.606447 77.820 17.4963
21.972658 77.811 16.7427
22.338869 77.805 16.0114
22.705080 77.802 15.2747
23.071291 77.799 14.5147
23.437502 77.793 13.7435
23.803713 77.783 12.9916
24.169924 77.772 12.2762
24.536135 77.766 11.5853
24.902346 77.764 10.8907
25.268557 77.762 10.1782
25.634768 77.757 9.4614
26.000979 77.748 8.7673
26.367190 77.737 8.1105
26.733401 77.728 7.4828
27.099612 77.721 6.8666
27.465823 77.713 6.2533
27.832033 77.703 5.6490
28.198244 77.692 5.0640
28.564455 77.680 4.4991
28.930666 77.668 3.9460
29.296877 77.656 3.3962
29.663088 77.643 2.8499
30.029299 77.629 2.3109
30.395510 77.614 1.7800
30.761721 77.600 1.2531
31.127932 77.584 0.7262
31.494143 77.568 0.2024
31.860354 77.550 -0.3108
32.226565 77.532 -0.8099
32.592776 77.516 -1.3003
32.958987 77.501 -1.7911
33.325198 77.486 -2.2860
33.691409 77.469 -2.7786
34.057620 77.451 -3.2584
34.423831 77.433 -3.7203
34.790042 77.417 -4.1687
35.156253 77.401 -4.6118
35.522464 77.385 -5.0541
35.888675 77.369 -5.4944
36.254886 77.352 -5.9286
36.621097 77.334 -6.3551
36.987308 77.315 -6.7732
37.353519 77.295 -7.1809
37.719730 77.274 -7.5744
38.085941 77.253 -7.9520
38.452152 77.233 -8.3182
38.818363 77.215 -8.6827
39.184573 77.198 -9.0537
39.550784 77.180 -9.4321
39.916995 77.161 -9.8109
40.283206 77.141 -10.1824
40.649417 77.120 -10.5433
41.015628 77.100 -10.8960
41.381839 77.080 -11.2441
41.748050 77.060 -11.5890
42.114261 77.040 -11.9290
42.480472 77.019 -12.2628
42.846683 76.999 -12.5912
43.212894 76.978 -12.9155
43.579105 76.958 -13.2365
43.945316 76.937 -13.5536
44.311527 76.916 -13.8661
44.677738 76.895 -14.1750
45.043949 76.874 -14.4816
45.410160 76.853 -14.7850
45.776371 76.831 -15.0834
46.142582 76.809 -15.3749
46.508793 76.788 -15.6605
46.875004 76.767 -15.9437
47.241215 76.746 -16.2275
47.607426 76.726 -16.5118
47.973637 76.704 -16.7936
48.339848 76.683 -17.0698
48.706059 76.661 -17.3395
49.072270 76.639 -17.6042
49.438481 76.618 -17.8658
49.804692 76.597 -18.1246
50.170902 76.575 -18.3797
50.537113 76.554 -18.6300
50.903324 76.533 -18.8754
51.269535 76.511 -19.1166
51.635746 76.490 -19.3539
52.001957 76.469 -19.5869
52.368168 76.447 -19.8167
52.734379 76.426 -20.0449
53.100590 76.405 -20.2732
53.466801 76.384 -20.5019
53.833012 76.362 -20.7295
54.199223 76.340 -20.9537
54.565434 76.317 -21.1738
54.931645 76.295 -21.3905
55.297856 76.273 -21.6052
55.664067 76.251 -21.8183
56.030278 76.228 -22.0292
56.396489 76.206 -22.2365
56.762700 76.183 -22.4393
57.128911 76.161 -22.6373
57.495122 76.139 -22.8307
57.861333 76.118 -23.0209
58.227544 76.098 -23.2102
58.593755 76.078 -23.4017
58.959966 76.058 -23.5978
59.326177 76.037 -23.7983
59.692388 76.016 -23.9994
60.058599 75.992 -24.1955
60.424810 75.968 -24.3828
60.791021 75.944 -24.5609
61.157232 75.920 -24.7324
61.523442 75.897 -24.9006
61.889653 75.874 -25.0675
62.255864 75.851 -25.2335
62.622075 75.828 -25.3983
62.988286 75.806 -25.5620
63.354497 75.783 -25.7252
63.720708 75.760 -25.8882
64.086919 75.737 -26.0515
64.453130 75.715 -26.2143
64.819341 75.692 -26.3758
65.185552 75.669 -26.5358
65.551763 75.646 -26.6937
65.917974 75.624 -26.8497
66.284185 75.601 -27.0037
66.650396 75.578 -27.1559
67.016607 75.556 -27.3065
67.382818 75.533 -27.4551
67.749029 75.511 -27.6014
68.115240 75.488 -27.7448
68.481451 75.465 -27.8851
68.847662 75.443 -28.0233
69.213873 75.420 -28.1603
69.580084 75.398 -28.2964
69.946295 75.375 -28.4317
70.312506 75.353 -28.5663
70.678717 75.331 -28.7003
71.044928 75.309 -28.8345
71.411139 75.287 -28.9697
71.777350 75.265 -29.1060
72.143561 75.242 -29.2423
72.509771 75.220 -29.3774
72.875982 75.196 -29.5098
73.242193 75.173 -29.6384
73.608404 75.150 -29.7629
73.974615 75.127 -29.8833
74.340826 75.104 -30.0002
74.707037 75.082 -30.1149
75.073248 75.061 -30.2281
75.439459 75.039 -30.3409
75.805670 75.018 -30.4536
76.171881 74.997 -30.5660
76.538092 74.976 -30.6785
76.904303 74.955 -30.7907
77.270514 74.934 -30.9026
77.636725 74.912 -31.0142
78.002936 74.891 -31.1253
78.369147 74.869 -31.2361
78.735358 74.847 -31.3463
79.101569 74.825 -31.4557
79.467780 74.803 -31.5630
79.833991 74.780 -31.6670
80.200202 74.758 -31.7672
80.566413 74.735 -31.8641
80.932624 74.714 -31.9595
81.298835 74.692 -32.0548
81.665046 74.671 -32.1509
82.031257 74.650 -32.2469
82.397468 74.628 -32.3412
82.763679 74.606 -32.4323
83.129890 74.585 -32.5195
83.496101 74.564 -32.6038
83.862311 74.543 -32.6866
84.228522 74.523 -32.7701
84.594733 74.504 -32.8556
84.960944 74.484 -32.9438
85.327155 74.464 -33.0346
85.693366 74.444 -33.1269
86.059577 74.423 -33.2192
86.425788 74.402 -33.3103
86.791999 74.381 -33.3992
87.158210 74.359 -33.4857
87.524421 74.338 -33.5700
87.890632 74.316 -33.6528
88.256843 74.295 -33.7345
88.623054 74.273 -33.8151
88.989265 74.252 -33.8941
89.355476 74.230 -33.9709
89.721687 74.209 -34.0455
90.087898 74.188 -34.1179
90.454109 74.168 -34.1896
90.820320 74.148 -34.2618
91.186531 74.128 -34.3353
91.552742 74.109 -34.4099
91.918953 74.089 -34.4846
92.285164 74.069 -34.5583
92.651375 74.049 -34.6306
93.017586 74.029 -34.7019
93.383797 74.010 -34.7726
93.750008 73.990 -34.8434
94.116219 73.970 -34.9138
94.482430 73.950 -34.9834
94.848641 73.930 -35.0515
95.214851 73.910 -35.1177
95.581062 73.890 -35.1819
95.947273 73.869 -35.2440
96.313484 73.849 -35.3044
96.679695 73.829 -35.3633
97.045906 73.809 -35.4211
97.412117 73.790 -35.4790
97.778328 73.771 -35.5374
98.144539 73.752 -35.5968
98.510750 73.732 -35.6570
98.876961 73.713 -35.7177
99.243172 73.694 -35.7784
99.609383 73.675 -35.8389
99.975594 73.655 -35.8993
100.341805 73.636 -35.9592
100.708016 73.617 -36.0186
101.074227 73.597 -36.0767
101.440438 73.577 -36.1328
101.806649 73.558 -36.1869
102.172860 73.539 -36.2389
102.539071 73.520 -36.2897
102.905282 73.501 -36.3401
103.271493 73.482 -36.3904
103.637704 73.464 -36.4407
104.003915 73.445 -36.4905
104.370126 73.427 -36.5394
104.736337 73.408 -36.5870
105.102548 73.390 -36.6335
105.468759 73.372 -36.6792
105.834970 73.353 -36.7241
106.201180 73.335 -36.7687
106.567391 73.318 -36.8131
106.933602 73.300 -36.8578
107.299813 73.282 -36.9028
107.666024 73.264 -36.9482
108.032235 73.246 -36.9940
108.398446 73.228 -37.0394
108.764657 73.209 -37.0840
109.130868 73.191 -37.1274
109.497079 73.173 -37.1699
109.863290 73.155 -37.2122
110.229501 73.137 -37.2549
110.595712 73.119 -37.2985
110.961923 73.101 -37.3428
111.328134 73.083 -37.3874
111.694345 73.065 -37.4315
112.060556 73.047 -37.4746
112.426767 73.029 -37.5165
112.792978 73.011 -37.5571
113.159189 72.993 -37.5964
113.525400 72.975 -37.6341
113.891611 72.958 -37.6703
114.257822 72.940 -37.7054
114.624033 72.924 -37.7402
114.990244 72.907 -37.7754
115.356455 72.891 -37.8116
115.722666 72.875 -37.8485
116.088877 72.858 -37.8857
116.455088 72.842 -37.9224
116.821299 72.825 -37.9585
117.187510 72.808 -37.9938
117.553720 72.791 -38.0285
117.919931 72.774 -38.0621
118.286142 72.757 -38.0942
118.652353 72.739 -38.1240
119.018564 72.721 -38.1513
119.384775 72.704 -38.1765
119.750986 72.686 -38.2003
120.117197 72.669 -38.2238
120.483408 72.652 -38.2473
120.849619 72.635 -38.2714
121.215830 72.619 -38.2961
121.582041 72.602 -38.3213
121.948252 72.585 -38.3469
122.314463 72.569 -38.3729
122.680674 72.552 -38.3993
123.046885 72.536 -38.4257
123.413096 72.520 -38.4521
123.779307 72.504 -38.4785
124.145518 72.488 -38.5049
124.511729 72.472 -38.5312
124.877940 72.457 -38.5575
125.244151 72.442 -38.5840
125.610362 72.427 -38.6105
125.976573 72.413 -38.6372
126.342784 72.398 -38.6642
126.708995 72.384 -38.6913
127.075206 72.369 -38.7183
127.441417 72.355 -38.7446
127.807628 72.340 -38.7698
128.173839 72.325 -38.7933
128.540049 72.309 -38.8150
128.906260 72.294 -38.8348
129.272471 72.279 -38.8530
129.638682 72.263 -38.8699
130.004893 72.248 -38.8860
130.371104 72.233 -38.9017
130.737315 72.218 -38.9176
131.103526 72.204 -38.9340
131.469737 72.189 -38.9509
131.835948 72.174 -38.9680
132.202159 72.159 -38.9850
132.568370 72.144 -39.0016
132.934581 72.130 -39.0178
133.300792 72.115 -39.0337
133.667003 72.101 -39.0493
134.033214 72.087 -39.0652
134.399425 72.073 -39.0814
134.765636 72.059 -39.0980
135.131847 72.045 -39.1147
135.498058 72.031 -39.1317
135.864269 72.018 -39.1486
136.230480 72.004 -39.1653
136.596691 71.990 -39.1815
136.962902 71.976 -39.1970
137.329113 71.962 -39.2117
137.695324 71.948 -39.2252
138.061535 71.934 -39.2375
138.427746 71.921 -39.2488
138.793957 71.907 -39.2592
139.160168 71.893 -39.2689
139.526379 71.879 -39.2780
139.892589 71.865 -39.2869
140.258800 71.852 -39.2958
140.625011 71.838 -39.3052
140.991222 71.825 -39.3151
141.357433 71.812 -39.3258
141.723644 71.798 -39.3370
142.089855 71.785 -39.3485
142.456066 71.771 -39.3596
142.822277 71.757 -39.3701
143.188488 71.744 -39.3798
143.554699 71.730 -39.3889
143.920910 71.716 -39.3975
144.287121 71.703 -39.4056
144.653332 71.689 -39.4134
