* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 25, 2023 5:56:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Gold f.Black Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 79.764 -35.4352
0.732422 78.474 -74.5767
1.098633 77.070 -120.7514
1.464844 76.803 -170.2813
1.831055 77.546 147.9904
2.197266 78.026 117.4950
2.563477 77.656 97.0256
2.929688 76.576 87.4740
3.295899 75.816 90.0008
3.662110 76.607 96.3627
4.028321 78.155 96.3024
4.394532 79.292 90.9835
4.760743 79.747 84.6181
5.126954 79.695 80.1900
5.493164 79.527 78.9540
5.859375 79.635 79.7035
6.225586 80.063 79.7798
6.591797 80.528 77.9500
6.958008 80.795 74.9805
7.324219 80.832 72.2436
7.690430 80.762 70.6165
8.056641 80.748 69.9908
8.422852 80.860 69.5251
8.789063 81.034 68.5261
9.155274 81.175 66.9867
9.521485 81.239 65.3399
9.887696 81.251 63.9634
10.253907 81.198 62.9090
10.620118 81.141 61.9764
10.986329 81.101 60.9711
11.352540 81.056 59.8621
11.718751 80.998 58.7260
12.084962 80.932 57.6154
12.451173 80.865 56.5144
12.817384 80.853 55.3954
13.183595 80.842 54.2785
13.549806 80.825 53.2135
13.916017 80.810 52.2119
14.282228 80.807 51.2175
14.648439 80.810 50.1581
15.014650 80.808 49.0204
15.380861 80.792 47.8679
15.747072 80.768 46.7817
16.113283 80.752 45.7876
16.479493 80.759 44.8387
16.845704 80.777 43.8669
17.211915 80.796 42.8461
17.578126 80.808 41.8075
17.944337 80.814 40.8013
18.310548 80.818 39.8513
18.676759 80.824 38.9444
19.042970 80.833 38.0547
19.409181 80.842 37.1698
19.775392 80.850 36.2935
20.141603 80.858 35.4302
20.507814 80.867 34.5771
20.874025 80.875 33.7296
21.240236 80.879 32.8920
21.606447 80.880 32.0764
21.972658 80.881 31.2867
22.338869 80.885 30.5100
22.705080 80.890 29.7249
23.071291 80.895 28.9200
23.437502 80.897 28.1050
23.803713 80.895 27.3011
24.169924 80.891 26.5227
24.536135 80.889 25.7678
24.902346 80.889 25.0231
25.268557 80.891 24.2792
25.634768 80.893 23.5369
26.000979 80.896 22.8019
26.367190 80.898 22.0765
26.733401 80.901 21.3584
27.099612 80.903 20.6451
27.465823 80.905 19.9391
27.832033 80.905 19.2457
28.198244 80.905 18.5665
28.564455 80.904 17.8973
28.930666 80.904 17.2329
29.296877 80.903 16.5728
29.663088 80.900 15.9210
30.029299 80.897 15.2806
30.395510 80.894 14.6486
30.761721 80.891 14.0175
31.127932 80.888 13.3834
31.494143 80.884 12.7501
31.860354 80.878 12.1245
32.226565 80.873 11.5103
32.592776 80.868 10.9030
32.958987 80.865 10.2947
33.325198 80.861 9.6816
33.691409 80.857 9.0680
34.057620 80.851 8.4620
34.423831 80.844 7.8690
34.790042 80.839 7.2876
35.156253 80.834 6.7122
35.522464 80.830 6.1377
35.888675 80.825 5.5627
36.254886 80.820 4.9891
36.621097 80.814 4.4197
36.987308 80.807 3.8573
37.353519 80.798 3.3048
37.719730 80.790 2.7634
38.085941 80.783 2.2302
38.452152 80.776 1.6987
38.818363 80.770 1.1619
39.184573 80.762 0.6184
39.550784 80.753 0.0745
39.916995 80.743 -0.4600
40.283206 80.732 -0.9784
40.649417 80.723 -1.4836
41.015628 80.715 -1.9860
41.381839 80.709 -2.4955
41.748050 80.703 -3.0150
42.114261 80.695 -3.5385
42.480472 80.685 -4.0563
42.846683 80.675 -4.5623
43.212894 80.664 -5.0569
43.579105 80.655 -5.5459
43.945316 80.646 -6.0352
44.311527 80.637 -6.5272
44.677738 80.627 -7.0194
45.043949 80.617 -7.5073
45.410160 80.605 -7.9871
45.776371 80.593 -8.4585
46.142582 80.582 -8.9243
46.508793 80.571 -9.3887
46.875004 80.561 -9.8539
47.241215 80.549 -10.3198
47.607426 80.537 -10.7839
47.973637 80.525 -11.2437
48.339848 80.511 -11.6977
48.706059 80.498 -12.1466
49.072270 80.484 -12.5909
49.438481 80.471 -13.0307
49.804692 80.457 -13.4655
50.170902 80.443 -13.8960
50.537113 80.429 -14.3239
50.903324 80.416 -14.7507
51.269535 80.402 -15.1766
51.635746 80.386 -15.5989
52.001957 80.370 -16.0145
52.368168 80.354 -16.4216
52.734379 80.338 -16.8214
53.100590 80.322 -17.2169
53.466801 80.306 -17.6109
53.833012 80.290 -18.0039
54.199223 80.273 -18.3942
54.565434 80.256 -18.7793
54.931645 80.238 -19.1577
55.297856 80.221 -19.5296
55.664067 80.203 -19.8961
56.030278 80.185 -20.2584
56.396489 80.168 -20.6171
56.762700 80.150 -20.9712
57.128911 80.132 -21.3197
57.495122 80.114 -21.6618
57.861333 80.096 -21.9982
58.227544 80.079 -22.3309
58.593755 80.062 -22.6621
58.959966 80.044 -22.9922
59.326177 80.025 -23.3191
59.692388 80.006 -23.6389
60.058599 79.986 -23.9485
60.424810 79.966 -24.2474
60.791021 79.946 -24.5387
61.157232 79.927 -24.8264
61.523442 79.909 -25.1133
61.889653 79.890 -25.3997
62.255864 79.871 -25.6832
62.622075 79.851 -25.9614
62.988286 79.830 -26.2328
63.354497 79.809 -26.4972
63.720708 79.788 -26.7556
64.086919 79.767 -27.0089
64.453130 79.747 -27.2579
64.819341 79.726 -27.5032
65.185552 79.706 -27.7455
65.551763 79.686 -27.9854
65.917974 79.666 -28.2227
66.284185 79.646 -28.4573
66.650396 79.625 -28.6887
67.016607 79.604 -28.9164
67.382818 79.583 -29.1396
67.749029 79.562 -29.3575
68.115240 79.540 -29.5692
68.481451 79.519 -29.7748
68.847662 79.497 -29.9756
69.213873 79.476 -30.1731
69.580084 79.455 -30.3684
69.946295 79.434 -30.5618
70.312506 79.413 -30.7523
70.678717 79.391 -30.9392
71.044928 79.369 -31.1224
71.411139 79.348 -31.3027
71.777350 79.326 -31.4808
72.143561 79.305 -31.6570
72.509771 79.283 -31.8306
72.875982 79.261 -32.0007
73.242193 79.240 -32.1675
73.608404 79.218 -32.3320
73.974615 79.197 -32.4957
74.340826 79.176 -32.6598
74.707037 79.155 -32.8236
75.073248 79.133 -32.9855
75.439459 79.111 -33.1432
75.805670 79.089 -33.2960
76.171881 79.067 -33.4446
76.538092 79.045 -33.5909
76.904303 79.024 -33.7369
77.270514 79.002 -33.8829
77.636725 78.980 -34.0275
78.002936 78.958 -34.1688
78.369147 78.936 -34.3057
78.735358 78.914 -34.4381
79.101569 78.892 -34.5674
79.467780 78.870 -34.6952
79.833991 78.849 -34.8228
80.200202 78.828 -34.9507
80.566413 78.807 -35.0787
80.932624 78.786 -35.2064
81.298835 78.764 -35.3330
81.665046 78.743 -35.4578
82.031257 78.721 -35.5796
82.397468 78.699 -35.6979
82.763679 78.677 -35.8126
83.129890 78.655 -35.9244
83.496101 78.633 -36.0342
83.862311 78.612 -36.1429
84.228522 78.590 -36.2508
84.594733 78.569 -36.3580
84.960944 78.548 -36.4645
85.327155 78.527 -36.5701
85.693366 78.505 -36.6746
86.059577 78.484 -36.7778
86.425788 78.463 -36.8796
86.791999 78.441 -36.9799
87.158210 78.420 -37.0783
87.524421 78.398 -37.1752
87.890632 78.377 -37.2706
88.256843 78.356 -37.3650
88.623054 78.335 -37.4586
88.989265 78.314 -37.5518
89.355476 78.294 -37.6448
89.721687 78.273 -37.7372
90.087898 78.252 -37.8289
90.454109 78.231 -37.9193
90.820320 78.210 -38.0080
91.186531 78.189 -38.0950
91.552742 78.168 -38.1804
91.918953 78.147 -38.2646
92.285164 78.126 -38.3479
92.651375 78.105 -38.4304
93.017586 78.084 -38.5118
93.383797 78.063 -38.5922
93.750008 78.042 -38.6715
94.116219 78.021 -38.7498
94.482430 78.001 -38.8273
94.848641 77.980 -38.9042
95.214851 77.959 -38.9806
95.581062 77.938 -39.0563
95.947273 77.918 -39.1312
96.313484 77.897 -39.2053
96.679695 77.876 -39.2784
97.045906 77.855 -39.3510
97.412117 77.835 -39.4227
97.778328 77.814 -39.4939
98.144539 77.794 -39.5643
98.510750 77.774 -39.6340
98.876961 77.753 -39.7031
99.243172 77.733 -39.7715
99.609383 77.713 -39.8394
99.975594 77.693 -39.9065
100.341805 77.673 -39.9725
100.708016 77.653 -40.0373
101.074227 77.633 -40.1007
101.440438 77.613 -40.1631
101.806649 77.593 -40.2245
102.172860 77.573 -40.2850
102.539071 77.553 -40.3446
102.905282 77.533 -40.4032
103.271493 77.513 -40.4606
103.637704 77.494 -40.5170
104.003915 77.474 -40.5726
104.370126 77.454 -40.6279
104.736337 77.434 -40.6829
105.102548 77.415 -40.7372
105.468759 77.395 -40.7906
105.834970 77.375 -40.8428
106.201180 77.355 -40.8937
106.567391 77.335 -40.9437
106.933602 77.316 -40.9935
107.299813 77.297 -41.0436
107.666024 77.277 -41.0941
108.032235 77.258 -41.1449
108.398446 77.239 -41.1961
108.764657 77.220 -41.2476
109.130868 77.201 -41.2993
109.497079 77.182 -41.3510
109.863290 77.162 -41.4024
110.229501 77.143 -41.4526
110.595712 77.123 -41.5011
110.961923 77.104 -41.5476
111.328134 77.085 -41.5925
111.694345 77.066 -41.6368
112.060556 77.047 -41.6813
112.426767 77.028 -41.7262
112.792978 77.009 -41.7714
113.159189 76.990 -41.8161
113.525400 76.971 -41.8597
113.891611 76.953 -41.9022
114.257822 76.934 -41.9439
114.624033 76.915 -41.9857
114.990244 76.896 -42.0279
115.356455 76.878 -42.0704
115.722666 76.859 -42.1129
116.088877 76.840 -42.1545
116.455088 76.821 -42.1948
116.821299 76.802 -42.2339
117.187510 76.783 -42.2719
117.553720 76.765 -42.3091
117.919931 76.746 -42.3456
118.286142 76.727 -42.3817
118.652353 76.709 -42.4174
119.018564 76.691 -42.4526
119.384775 76.673 -42.4878
119.750986 76.655 -42.5225
120.117197 76.637 -42.5565
120.483408 76.619 -42.5897
120.849619 76.601 -42.6223
121.215830 76.583 -42.6544
121.582041 76.565 -42.6865
121.948252 76.548 -42.7188
122.314463 76.530 -42.7513
122.680674 76.512 -42.7839
123.046885 76.494 -42.8162
123.413096 76.476 -42.8477
123.779307 76.458 -42.8781
124.145518 76.440 -42.9072
124.511729 76.422 -42.9351
124.877940 76.404 -42.9617
125.244151 76.387 -42.9872
125.610362 76.370 -43.0116
125.976573 76.353 -43.0353
126.342784 76.337 -43.0587
126.708995 76.321 -43.0823
127.075206 76.305 -43.1067
127.441417 76.289 -43.1321
127.807628 76.274 -43.1586
128.173839 76.258 -43.1858
128.540049 76.243 -43.2135
128.906260 76.227 -43.2414
129.272471 76.211 -43.2693
129.638682 76.196 -43.2972
130.004893 76.180 -43.3252
130.371104 76.164 -43.3528
130.737315 76.148 -43.3795
131.103526 76.132 -43.4047
131.469737 76.116 -43.4280
131.835948 76.100 -43.4498
132.202159 76.084 -43.4708
132.568370 76.068 -43.4920
132.934581 76.053 -43.5140
133.300792 76.037 -43.5368
133.667003 76.021 -43.5598
134.033214 76.005 -43.5819
134.399425 75.989 -43.6025
134.765636 75.974 -43.6216
135.131847 75.958 -43.6397
135.498058 75.943 -43.6576
135.864269 75.927 -43.6758
136.230480 75.912 -43.6947
136.596691 75.898 -43.7141
136.962902 75.883 -43.7336
137.329113 75.868 -43.7529
137.695324 75.853 -43.7717
138.061535 75.838 -43.7902
138.427746 75.823 -43.8082
138.793957 75.808 -43.8257
139.160168 75.794 -43.8425
139.526379 75.779 -43.8589
139.892589 75.765 -43.8748
140.258800 75.750 -43.8904
140.625011 75.736 -43.9059
140.991222 75.721 -43.9214
141.357433 75.707 -43.9368
141.723644 75.692 -43.9518
142.089855 75.677 -43.9661
142.456066 75.663 -43.9797
142.822277 75.648 -43.9926
143.188488 75.634 -44.0050
143.554699 75.619 -44.0174
143.920910 75.605 -44.0300
144.287121 75.591 -44.0430
144.653332 75.576 -44.0562
145.019543 75.562 -44.0693
