* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2023 6:51:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bridge s.01 f.G Stock White L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 62.252 160.2459
0.732422 60.467 140.2151
1.098633 57.150 119.0954
1.464844 51.446 93.0792
1.831055 42.310 31.8214
2.197266 44.932 -53.9538
2.563477 47.508 -69.5642
2.929688 48.580 -59.1332
3.295899 51.492 -43.1814
3.662110 54.905 -39.0335
4.028321 57.386 -41.9716
4.394532 58.938 -46.4497
4.760743 59.890 -49.8389
5.126954 60.610 -51.4421
5.493164 61.372 -52.1243
5.859375 62.226 -53.3227
6.225586 63.057 -55.7232
6.591797 63.758 -59.0259
6.958008 64.312 -62.5630
7.324219 64.772 -65.8562
7.690430 65.211 -68.8264
8.056641 65.668 -71.6791
8.422852 66.133 -74.6177
8.789063 66.579 -77.6521
9.155274 66.991 -80.6312
9.521485 67.372 -83.3992
9.887696 67.741 -85.9130
10.253907 68.106 -88.2428
10.620118 68.464 -90.4848
10.986329 68.801 -92.6780
11.352540 69.106 -94.7930
11.718751 69.379 -96.7791
12.084962 69.626 -98.6152
12.451173 69.853 -100.3246
12.817384 70.064 -101.9526
13.183595 70.259 -103.5359
13.549806 70.437 -105.0905
13.916017 70.599 -106.6192
14.282228 70.747 -108.1245
14.648439 70.883 -109.6130
15.014650 71.009 -111.0912
15.380861 71.127 -112.5598
15.747072 71.237 -114.0140
16.113283 71.343 -115.4473
16.479493 71.445 -116.8551
16.845704 71.544 -118.2357
17.211915 71.642 -119.5889
17.578126 71.738 -120.9141
17.944337 71.832 -122.2081
18.310548 71.921 -123.4637
18.676759 72.006 -124.6697
19.042970 72.087 -125.8162
19.409181 72.165 -126.9018
19.775392 72.242 -127.9385
20.141603 72.317 -128.9471
20.507814 72.389 -129.9456
20.874025 72.453 -130.9363
21.240236 72.507 -131.9041
21.606447 72.551 -132.8273
21.972658 72.591 -133.6954
22.338869 72.629 -134.5198
22.705080 72.669 -135.3296
23.071291 72.709 -136.1527
23.437502 72.746 -136.9983
23.803713 72.776 -137.8504
24.169924 72.799 -138.6797
24.536135 72.821 -139.4645
24.902346 72.845 -140.2061
25.268557 72.876 -140.9299
25.634768 72.913 -141.6696
26.000979 72.952 -142.4456
26.367190 72.987 -143.2536
26.733401 73.017 -144.0683
27.099612 73.039 -144.8601
27.465823 73.057 -145.6107
27.832033 73.074 -146.3195
28.198244 73.090 -146.9962
28.564455 73.104 -147.6492
28.930666 73.117 -148.2781
29.296877 73.127 -148.8763
29.663088 73.137 -149.4405
30.029299 73.148 -149.9774
30.395510 73.160 -150.5013
30.761721 73.174 -151.0280
31.127932 73.188 -151.5659
31.494143 73.200 -152.1153
31.860354 73.210 -152.6722
32.226565 73.217 -153.2316
32.592776 73.221 -153.7884
32.958987 73.222 -154.3352
33.325198 73.221 -154.8629
33.691409 73.220 -155.3656
34.057620 73.221 -155.8464
34.423831 73.225 -156.3189
34.790042 73.233 -156.8012
35.156253 73.242 -157.3045
35.522464 73.248 -157.8256
35.888675 73.249 -158.3477
36.254886 73.247 -158.8504
36.621097 73.242 -159.3210
36.987308 73.238 -159.7609
37.353519 73.235 -160.1824
37.719730 73.234 -160.5981
38.085941 73.232 -161.0119
38.452152 73.228 -161.4163
38.818363 73.223 -161.7995
39.184573 73.219 -162.1561
39.550784 73.218 -162.4956
39.916995 73.223 -162.8395
40.283206 73.230 -163.2108
40.649417 73.236 -163.6200
41.015628 73.238 -164.0576
41.381839 73.233 -164.4989
41.748050 73.223 -164.9174
42.114261 73.210 -165.2992
42.480472 73.199 -165.6484
42.846683 73.191 -165.9816
43.212894 73.186 -166.3159
43.579105 73.182 -166.6585
43.945316 73.177 -167.0063
44.311527 73.172 -167.3520
44.677738 73.166 -167.6917
45.043949 73.160 -168.0270
45.410160 73.154 -168.3614
45.776371 73.147 -168.6944
46.142582 73.138 -169.0203
46.508793 73.129 -169.3326
46.875004 73.120 -169.6295
47.241215 73.113 -169.9166
47.607426 73.108 -170.2042
47.973637 73.103 -170.5005
48.339848 73.098 -170.8065
48.706059 73.091 -171.1164
49.072270 73.081 -171.4213
49.438481 73.071 -171.7153
49.804692 73.060 -171.9973
50.170902 73.050 -172.2706
50.537113 73.040 -172.5395
50.903324 73.031 -172.8078
51.269535 73.023 -173.0776
51.635746 73.014 -173.3494
52.001957 73.004 -173.6224
52.368168 72.994 -173.8941
52.734379 72.982 -174.1613
53.100590 72.971 -174.4213
53.466801 72.959 -174.6736
53.833012 72.948 -174.9203
54.199223 72.938 -175.1646
54.565434 72.928 -175.4084
54.931645 72.918 -175.6523
55.297856 72.909 -175.8961
55.664067 72.899 -176.1402
56.030278 72.889 -176.3859
56.396489 72.878 -176.6325
56.762700 72.866 -176.8753
57.128911 72.852 -177.1058
57.495122 72.838 -177.3167
57.861333 72.825 -177.5075
58.227544 72.816 -177.6879
58.593755 72.809 -177.8736
58.959966 72.805 -178.0782
59.326177 72.800 -178.3053
59.692388 72.792 -178.5467
60.058599 72.781 -178.7883
60.424810 72.767 -179.0185
60.791021 72.753 -179.2337
61.157232 72.738 -179.4384
61.523442 72.725 -179.6394
61.889653 72.712 -179.8410
62.255864 72.698 179.9572
62.622075 72.685 179.7573
62.988286 72.671 179.5607
63.354497 72.657 179.3664
63.720708 72.644 179.1721
64.086919 72.631 178.9771
64.453130 72.618 178.7823
64.819341 72.605 178.5904
65.185552 72.592 178.4026
65.551763 72.579 178.2183
65.917974 72.567 178.0351
66.284185 72.555 177.8508
66.650396 72.543 177.6652
67.016607 72.531 177.4806
67.382818 72.518 177.3004
67.749029 72.504 177.1277
68.115240 72.492 176.9625
68.481451 72.480 176.8017
68.847662 72.468 176.6406
69.213873 72.458 176.4759
69.580084 72.446 176.3082
69.946295 72.434 176.1420
70.312506 72.421 175.9821
70.678717 72.408 175.8292
71.044928 72.396 175.6784
71.411139 72.385 175.5222
71.777350 72.373 175.3569
72.143561 72.360 175.1880
72.509771 72.344 175.0278
72.875982 72.327 174.8874
73.242193 72.312 174.7678
73.608404 72.301 174.6566
73.974615 72.293 174.5341
74.340826 72.287 174.3854
74.707037 72.279 174.2098
75.073248 72.267 174.0209
75.439459 72.252 173.8373
75.805670 72.234 173.6716
76.171881 72.216 173.5248
76.538092 72.199 173.3889
76.904303 72.184 173.2556
77.270514 72.169 173.1217
77.636725 72.153 172.9898
78.002936 72.138 172.8629
78.369147 72.124 172.7396
78.735358 72.110 172.6151
79.101569 72.097 172.4850
79.467780 72.084 172.3506
79.833991 72.069 172.2181
80.200202 72.054 172.0937
80.566413 72.040 171.9785
80.932624 72.028 171.8665
81.298835 72.016 171.7492
81.665046 72.006 171.6218
82.031257 71.994 171.4873
82.397468 71.980 171.3542
82.763679 71.965 171.2308
83.129890 71.951 171.1187
83.496101 71.938 171.0124
83.862311 71.927 170.9029
84.228522 71.915 170.7842
84.594733 71.903 170.6576
84.960944 71.889 170.5301
85.327155 71.874 170.4099
85.693366 71.858 170.3011
86.059577 71.844 170.2013
86.425788 71.830 170.1036
86.791999 71.817 170.0016
87.158210 71.805 169.8935
87.524421 71.791 169.7821
87.890632 71.777 169.6730
88.256843 71.762 169.5701
88.623054 71.748 169.4731
88.989265 71.735 169.3779
89.355476 71.723 169.2793
89.721687 71.711 169.1747
90.087898 71.698 169.0653
90.454109 71.685 168.9554
90.820320 71.671 168.8496
91.186531 71.656 168.7500
91.552742 71.642 168.6558
91.918953 71.629 168.5641
92.285164 71.616 168.4722
92.651375 71.603 168.3787
93.017586 71.590 168.2840
93.383797 71.577 168.1895
93.750008 71.564 168.0959
94.116219 71.550 168.0038
94.482430 71.537 167.9130
94.848641 71.524 167.8232
95.214851 71.510 167.7345
95.581062 71.497 167.6467
95.947273 71.484 167.5594
96.313484 71.471 167.4719
96.679695 71.457 167.3839
97.045906 71.444 167.2958
97.412117 71.431 167.2086
97.778328 71.417 167.1232
98.144539 71.404 167.0399
98.510750 71.390 166.9584
98.876961 71.377 166.8781
99.243172 71.364 166.7986
99.609383 71.351 166.7199
99.975594 71.338 166.6421
100.341805 71.325 166.5650
100.708016 71.312 166.4880
101.074227 71.299 166.4106
101.440438 71.286 166.3327
101.806649 71.273 166.2554
102.172860 71.259 166.1802
102.539071 71.246 166.1080
102.905282 71.232 166.0388
103.271493 71.218 165.9712
103.637704 71.205 165.9031
104.003915 71.192 165.8336
104.370126 71.179 165.7628
104.736337 71.165 165.6921
105.102548 71.151 165.6232
105.468759 71.137 165.5572
105.834970 71.123 165.4934
106.201180 71.110 165.4305
106.567391 71.097 165.3665
106.933602 71.084 165.3003
107.299813 71.072 165.2318
107.666024 71.059 165.1619
108.032235 71.046 165.0921
108.398446 71.033 165.0233
108.764657 71.019 164.9558
109.130868 71.006 164.8892
109.497079 70.993 164.8229
109.863290 70.980 164.7565
110.229501 70.967 164.6905
110.595712 70.954 164.6257
110.961923 70.941 164.5631
111.328134 70.927 164.5027
111.694345 70.915 164.4441
112.060556 70.902 164.3862
112.426767 70.890 164.3282
112.792978 70.877 164.2698
113.159189 70.865 164.2112
113.525400 70.852 164.1530
113.891611 70.840 164.0955
114.257822 70.827 164.0390
114.624033 70.814 163.9832
114.990244 70.802 163.9282
115.356455 70.789 163.8739
115.722666 70.776 163.8206
116.088877 70.763 163.7683
116.455088 70.750 163.7172
116.821299 70.737 163.6669
117.187510 70.723 163.6174
117.553720 70.710 163.5687
117.919931 70.697 163.5209
118.286142 70.684 163.4742
118.652353 70.671 163.4285
119.018564 70.659 163.3831
119.384775 70.646 163.3376
119.750986 70.634 163.2914
120.117197 70.622 163.2443
120.483408 70.610 163.1964
120.849619 70.598 163.1482
121.215830 70.586 163.0999
121.582041 70.573 163.0518
121.948252 70.561 163.0040
122.314463 70.549 162.9565
122.680674 70.537 162.9093
123.046885 70.524 162.8625
123.413096 70.512 162.8163
123.779307 70.499 162.7714
124.145518 70.486 162.7280
124.511729 70.474 162.6863
124.877940 70.461 162.6460
125.244151 70.449 162.6063
125.610362 70.436 162.5667
125.976573 70.424 162.5266
126.342784 70.412 162.4865
126.708995 70.399 162.4465
127.075206 70.387 162.4073
127.441417 70.374 162.3687
127.807628 70.362 162.3302
128.173839 70.350 162.2912
128.540049 70.338 162.2514
128.906260 70.325 162.2112
129.272471 70.313 162.1714
129.638682 70.300 162.1331
130.004893 70.288 162.0967
130.371104 70.275 162.0619
130.737315 70.263 162.0279
131.103526 70.251 161.9937
131.469737 70.239 161.9589
131.835948 70.228 161.9236
132.202159 70.216 161.8886
132.568370 70.204 161.8548
132.934581 70.192 161.8223
133.300792 70.180 161.7910
133.667003 70.169 161.7601
134.033214 70.158 161.7290
134.399425 70.146 161.6974
134.765636 70.135 161.6652
135.131847 70.123 161.6331
135.498058 70.112 161.6013
135.864269 70.100 161.5701
136.230480 70.089 161.5395
136.596691 70.077 161.5093
136.962902 70.065 161.4794
137.329113 70.054 161.4496
137.695324 70.042 161.4201
138.061535 70.030 161.3911
138.427746 70.018 161.3629
138.793957 70.006 161.3358
139.160168 69.994 161.3103
139.526379 69.982 161.2863
139.892589 69.970 161.2634
140.258800 69.959 161.2410
140.625011 69.948 161.2184
140.991222 69.937 161.1950
141.357433 69.926 161.1709
141.723644 69.914 161.1464
142.089855 69.903 161.1221
142.456066 69.892 161.0985
142.822277 69.881 161.0753
143.188488 69.870 161.0520
143.554699 69.859 161.0279
143.920910 69.848 161.0027
144.287121 69.837 160.9768
144.653332 69.825 160.9508
145.019543 69.814 160.9256
145.385754 69.802 160.9019
145.751965 69.790 160.8797
146.118176 69.779 160.8588
146.484387 69.767 160.8388
146.850598 69.756 160.8192
147.216809 69.745 160.7995
147.583020 69.733 160.7797
147.949231 69.722 160.7598
148.315442 69.711 160.7399
148.681653 69.700 160.7203
