* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 25, 2023 10:04:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Green f.Black Foam L
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 83.789 158.2348
0.732422 81.924 136.6022
1.098633 78.352 115.3852
1.464844 71.545 95.8784
1.831055 49.488 -177.7047
2.197266 68.739 -137.0204
2.563477 71.630 -156.0101
2.929688 70.989 -175.3725
3.295899 67.632 168.3019
3.662110 60.765 168.6201
4.028321 58.423 -135.1979
4.394532 63.005 -133.7378
4.760743 64.653 -158.3357
5.126954 65.148 169.9360
5.493164 65.497 140.0136
5.859375 65.715 119.7805
6.225586 65.914 112.9899
6.591797 67.005 116.2505
6.958008 69.089 118.9622
7.324219 71.110 117.1029
7.690430 72.522 113.3116
8.056641 73.374 110.3278
8.422852 73.956 109.3158
8.789063 74.554 109.6245
9.155274 75.236 109.6552
9.521485 75.868 108.5462
9.887696 76.325 106.6547
10.253907 76.533 104.7892
10.620118 76.628 103.4158
10.986329 76.749 102.3519
11.352540 76.932 101.0590
11.718751 77.137 99.2137
12.084962 77.318 96.9352
12.451173 77.468 94.5545
12.817384 77.677 92.2955
13.183595 77.921 90.1624
13.549806 78.192 88.0596
13.916017 78.472 85.9688
14.282228 78.744 83.9844
14.648439 79.007 82.2110
15.014650 79.270 80.6601
15.380861 79.533 79.2563
15.747072 79.784 77.9295
16.113283 80.016 76.6845
16.479493 80.231 75.5775
16.845704 80.424 74.6364
17.211915 80.606 73.8130
17.578126 80.779 73.0137
17.944337 80.937 72.1741
18.310548 81.071 71.3021
18.676759 81.182 70.4525
19.042970 81.279 69.6645
19.409181 81.376 68.9182
19.775392 81.480 68.1453
20.141603 81.589 67.2806
20.507814 81.696 66.3128
20.874025 81.790 65.2980
21.240236 81.872 64.3295
21.606447 81.953 63.4819
21.972658 82.047 62.7584
22.338869 82.166 62.0785
22.705080 82.306 61.3253
23.071291 82.449 60.4311
23.437502 82.572 59.4368
23.803713 82.665 58.4749
24.169924 82.734 57.6819
24.536135 82.799 57.0985
24.902346 82.878 56.6334
25.268557 82.970 56.1377
25.634768 83.054 55.5364
26.000979 83.108 54.9018
26.367190 83.133 54.4013
26.733401 83.151 54.1555
27.099612 83.196 54.1111
27.465823 83.286 54.0413
27.832033 83.407 53.6985
28.198244 83.520 52.9937
28.564455 83.591 52.0502
28.930666 83.609 51.1133
29.296877 83.593 50.3982
29.663088 83.576 49.9734
30.029299 83.584 49.7410
30.395510 83.625 49.5293
30.761721 83.685 49.2210
31.127932 83.745 48.8149
31.494143 83.796 48.3889
31.860354 83.842 48.0166
32.226565 83.891 47.7078
32.592776 83.949 47.4126
32.958987 84.011 47.0755
33.325198 84.067 46.6884
33.691409 84.109 46.2997
34.057620 84.140 45.9758
34.423831 84.169 45.7471
34.790042 84.205 45.5801
35.156253 84.254 45.3955
35.522464 84.308 45.1204
35.888675 84.354 44.7356
36.254886 84.382 44.2859
36.621097 84.390 43.8522
36.987308 84.382 43.5074
37.353519 84.371 43.2842
37.719730 84.367 43.1650
38.085941 84.378 43.0956
38.452152 84.404 43.0113
38.818363 84.442 42.8604
39.184573 84.482 42.6210
39.550784 84.517 42.3081
39.916995 84.541 41.9682
40.283206 84.555 41.6606
40.649417 84.565 41.4287
41.015628 84.579 41.2759
41.381839 84.605 41.1618
41.748050 84.642 41.0264
42.114261 84.685 40.8260
42.480472 84.725 40.5579
42.846683 84.757 40.2549
43.212894 84.779 39.9601
43.579105 84.795 39.7008
43.945316 84.809 39.4790
44.311527 84.824 39.2812
44.677738 84.839 39.0947
45.043949 84.854 38.9169
45.410160 84.868 38.7521
45.776371 84.882 38.6038
46.142582 84.897 38.4702
46.508793 84.915 38.3463
46.875004 84.934 38.2267
47.241215 84.956 38.1039
47.607426 84.980 37.9675
47.973637 85.005 37.8061
48.339848 85.027 37.6176
48.706059 85.044 37.4171
49.072270 85.055 37.2334
49.438481 85.062 37.0932
49.804692 85.072 37.0009
50.170902 85.088 36.9322
50.537113 85.111 36.8489
50.903324 85.136 36.7242
51.269535 85.158 36.5608
51.635746 85.175 36.3863
52.001957 85.186 36.2322
52.368168 85.196 36.1122
52.734379 85.208 36.0168
53.100590 85.224 35.9243
53.466801 85.242 35.8170
53.833012 85.259 35.6911
54.199223 85.274 35.5548
54.565434 85.284 35.4224
54.931645 85.292 35.3089
55.297856 85.298 35.2255
55.664067 85.307 35.1715
56.030278 85.321 35.1268
56.396489 85.340 35.0549
56.762700 85.359 34.9258
57.128911 85.370 34.7455
57.495122 85.367 34.5691
57.861333 85.351 34.4755
58.227544 85.336 34.5139
58.593755 85.338 34.6547
58.959966 85.364 34.7921
59.326177 85.407 34.8085
59.692388 85.451 34.6562
60.058599 85.477 34.3906
60.424810 85.480 34.1298
60.791021 85.471 33.9743
61.157232 85.464 33.9409
61.523442 85.473 33.9612
61.889653 85.495 33.9431
62.255864 85.520 33.8439
62.622075 85.537 33.6948
62.988286 85.545 33.5632
63.354497 85.548 33.4926
63.720708 85.557 33.4696
64.086919 85.573 33.4436
64.453130 85.593 33.3744
64.819341 85.608 33.2668
65.185552 85.615 33.1630
65.551763 85.616 33.1039
65.917974 85.619 33.0964
66.284185 85.629 33.1094
66.650396 85.644 33.1006
67.016607 85.659 33.0491
67.382818 85.669 32.9676
67.749029 85.673 32.8894
68.115240 85.673 32.8426
68.481451 85.675 32.8313
68.847662 85.681 32.8350
69.213873 85.692 32.8232
69.580084 85.706 32.7758
69.946295 85.717 32.6962
70.312506 85.724 32.6081
70.678717 85.727 32.5393
71.044928 85.731 32.5013
71.411139 85.740 32.4795
71.777350 85.754 32.4428
72.143561 85.769 32.3690
72.509771 85.780 32.2660
72.875982 85.783 32.1712
73.242193 85.782 32.1268
73.608404 85.784 32.1464
73.974615 85.794 32.2007
74.340826 85.814 32.2357
74.707037 85.839 32.2102
75.073248 85.860 32.1228
75.439459 85.871 32.0081
75.805670 85.874 31.9082
76.171881 85.872 31.8446
76.538092 85.868 31.8147
76.904303 85.863 31.8090
77.270514 85.857 31.8310
77.636725 85.851 31.8949
78.002936 85.852 32.0027
78.369147 85.863 32.1229
78.735358 85.886 32.1973
79.101569 85.913 32.1768
79.467780 85.934 32.0586
79.833991 85.941 31.8942
80.200202 85.933 31.7602
80.566413 85.919 31.7121
80.932624 85.908 31.7536
81.298835 85.908 31.8404
81.665046 85.920 31.9142
82.031257 85.938 31.9383
82.397468 85.957 31.9113
82.763679 85.973 31.8547
83.129890 85.986 31.7905
83.496101 85.996 31.7285
83.862311 86.006 31.6676
84.228522 86.013 31.6058
84.594733 86.019 31.5470
84.960944 86.021 31.5015
85.327155 86.022 31.4800
85.693366 86.023 31.4881
86.059577 86.026 31.5221
86.425788 86.034 31.5686
86.791999 86.046 31.6075
87.158210 86.062 31.6200
87.524421 86.077 31.5978
87.890632 86.090 31.5487
88.256843 86.097 31.4933
88.623054 86.100 31.4523
88.989265 86.103 31.4339
89.355476 86.108 31.4294
89.721687 86.115 31.4210
90.087898 86.122 31.3971
90.454109 86.129 31.3606
90.820320 86.132 31.3257
91.186531 86.134 31.3057
91.552742 86.137 31.3027
91.918953 86.143 31.3069
92.285164 86.150 31.3060
92.651375 86.158 31.2952
93.017586 86.165 31.2798
93.383797 86.171 31.2696
93.750008 86.177 31.2708
94.116219 86.184 31.2809
94.482430 86.193 31.2922
94.848641 86.203 31.2974
95.214851 86.213 31.2944
95.581062 86.222 31.2861
95.947273 86.230 31.2776
96.313484 86.237 31.2729
96.679695 86.243 31.2734
97.045906 86.249 31.2784
97.412117 86.255 31.2864
97.778328 86.262 31.2960
98.144539 86.268 31.3059
98.510750 86.275 31.3152
98.876961 86.282 31.3229
99.243172 86.289 31.3280
99.609383 86.296 31.3292
99.975594 86.302 31.3266
100.341805 86.307 31.3216
100.708016 86.312 31.3182
101.074227 86.316 31.3210
101.440438 86.320 31.3332
101.806649 86.325 31.3543
102.172860 86.331 31.3794
102.539071 86.340 31.4006
102.905282 86.350 31.4102
103.271493 86.360 31.4052
103.637704 86.368 31.3887
104.003915 86.375 31.3703
104.370126 86.379 31.3611
104.736337 86.383 31.3680
105.102548 86.388 31.3895
105.468759 86.395 31.4157
105.834970 86.405 31.4338
106.201180 86.416 31.4358
106.567391 86.425 31.4234
106.933602 86.432 31.4069
107.299813 86.437 31.3997
107.666024 86.440 31.4100
108.032235 86.445 31.4369
108.398446 86.453 31.4708
108.764657 86.463 31.4994
109.130868 86.474 31.5143
109.497079 86.484 31.5148
109.863290 86.492 31.5083
110.229501 86.498 31.5059
110.595712 86.503 31.5162
110.961923 86.508 31.5396
111.328134 86.515 31.5681
111.694345 86.524 31.5901
112.060556 86.533 31.5983
112.426767 86.540 31.5951
112.792978 86.545 31.5909
113.159189 86.549 31.5964
113.525400 86.552 31.6145
113.891611 86.557 31.6386
114.257822 86.563 31.6589
114.624033 86.570 31.6713
114.990244 86.576 31.6797
115.356455 86.582 31.6901
115.722666 86.589 31.7008
116.088877 86.597 31.7009
116.455088 86.606 31.6789
116.821299 86.611 31.6379
117.187510 86.610 31.5997
117.553720 86.606 31.5948
117.919931 86.601 31.6401
118.286142 86.602 31.7234
118.652353 86.611 31.8089
119.018564 86.626 31.8612
119.384775 86.640 31.8705
119.750986 86.650 31.8579
120.117197 86.656 31.8574
120.483408 86.660 31.8877
120.849619 86.668 31.9389
121.215830 86.680 31.9821
121.582041 86.694 31.9950
121.948252 86.706 31.9802
122.314463 86.712 31.9611
122.680674 86.716 31.9616
123.046885 86.720 31.9857
123.413096 86.727 32.0170
123.779307 86.736 32.0355
124.145518 86.744 32.0371
124.511729 86.749 32.0369
124.877940 86.753 32.0543
125.244151 86.759 32.0934
125.610362 86.770 32.1364
125.976573 86.784 32.1571
126.342784 86.798 32.1433
126.708995 86.808 32.1077
127.075206 86.812 32.0803
127.441417 86.813 32.0863
127.807628 86.816 32.1287
128.173839 86.823 32.1874
128.540049 86.836 32.2346
128.906260 86.850 32.2551
129.272471 86.861 32.2546
129.638682 86.869 32.2526
130.004893 86.875 32.2676
130.371104 86.881 32.3043
130.737315 86.890 32.3516
131.103526 86.901 32.3924
131.469737 86.914 32.4149
131.835948 86.925 32.4202
132.202159 86.933 32.4203
132.568370 86.939 32.4298
132.934581 86.945 32.4550
133.300792 86.953 32.4899
133.667003 86.963 32.5203
134.033214 86.974 32.5348
134.399425 86.983 32.5342
134.765636 86.989 32.5325
135.131847 86.994 32.5467
135.498058 87.000 32.5835
135.864269 87.009 32.6318
136.230480 87.023 32.6685
136.596691 87.039 32.6737
136.962902 87.054 32.6446
137.329113 87.063 32.5975
137.695324 87.068 32.5572
138.061535 87.068 32.5428
138.427746 87.069 32.5603
138.793957 87.071 32.6040
139.160168 87.076 32.6644
139.526379 87.084 32.7317
139.892589 87.096 32.7955
140.258800 87.112 32.8427
140.625011 87.129 32.8608
140.991222 87.144 32.8464
141.357433 87.155 32.8120
141.723644 87.159 32.7829
142.089855 87.160 32.7839
142.456066 87.160 32.8235
142.822277 87.164 32.8887
143.188488 87.173 32.9535
143.554699 87.185 32.9964
143.920910 87.197 33.0128
144.287121 87.206 33.0158
144.653332 87.212 33.0244
145.019543 87.216 33.0504
145.385754 87.222 33.0924
145.751965 87.231 33.1384
146.118176 87.243 33.1743
146.484387 87.255 33.1916
146.850598 87.266 33.1906
147.216809 87.275 33.1793
147.583020 87.282 33.1696
147.949231 87.286 33.1722
148.315442 87.291 33.1918
148.681653 87.296 33.2250
149.047864 87.304 33.2625
149.414075 87.314 33.2947
149.780286 87.325 33.3177
150.146497 87.335 33.3347
150.512708 87.344 33.3516
150.878918 87.354 33.3716
151.245129 87.364 33.3914
151.611340 87.374 33.4053
151.977551 87.384 33.4107
152.343762 87.393 33.4127
152.709973 87.399 33.4210
