* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 25, 2023 5:33:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Blue f.Green Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 75.066 -38.5707
0.732422 73.997 -80.2558
1.098633 72.861 -126.9785
1.464844 72.435 -175.2188
1.831055 72.491 142.5613
2.197266 72.016 109.3001
2.563477 70.184 85.6976
2.929688 66.416 79.5436
3.295899 64.483 112.5221
3.662110 69.028 129.6391
4.028321 72.364 122.6561
4.394532 74.009 111.3031
4.760743 74.532 101.5347
5.126954 74.464 96.0020
5.493164 74.436 95.0353
5.859375 74.893 95.5707
6.225586 75.653 94.0485
6.591797 76.279 90.0689
6.958008 76.562 85.2840
7.324219 76.550 81.4128
7.690430 76.445 79.2729
8.056641 76.457 78.3668
8.422852 76.635 77.4240
8.789063 76.863 75.6735
9.155274 77.014 73.3290
9.521485 77.057 71.0502
9.887696 77.045 69.2885
10.253907 76.988 68.0079
10.620118 76.950 66.8600
10.986329 76.936 65.5768
11.352540 76.914 64.1593
11.718751 76.872 62.7525
12.084962 76.821 61.4416
12.451173 76.775 60.1945
12.817384 76.786 58.9565
13.183595 76.800 57.7408
13.549806 76.806 56.6065
13.916017 76.816 55.5676
14.282228 76.837 54.5550
14.648439 76.863 53.4821
15.014650 76.879 52.3382
15.380861 76.876 51.2028
15.747072 76.861 50.1669
16.113283 76.854 49.2449
16.479493 76.870 48.3640
16.845704 76.896 47.4373
17.211915 76.918 46.4424
17.578126 76.929 45.4274
17.944337 76.930 44.4538
18.310548 76.930 43.5401
18.676759 76.935 42.6584
19.042970 76.943 41.7729
19.409181 76.950 40.8743
19.775392 76.956 39.9771
20.141603 76.962 39.0922
20.507814 76.971 38.2159
20.874025 76.979 37.3416
21.240236 76.984 36.4757
21.606447 76.988 35.6353
21.972658 76.993 34.8272
22.338869 77.001 34.0361
22.705080 77.012 33.2363
23.071291 77.021 32.4187
23.437502 77.025 31.6024
23.803713 77.025 30.8178
24.169924 77.025 30.0785
24.536135 77.028 29.3691
24.902346 77.035 28.6595
25.268557 77.044 27.9308
25.634768 77.050 27.1882
26.000979 77.052 26.4511
26.367190 77.052 25.7345
26.733401 77.051 25.0400
27.099612 77.050 24.3597
27.465823 77.051 23.6862
27.832033 77.052 23.0155
28.198244 77.053 22.3448
28.564455 77.054 21.6711
28.930666 77.054 20.9952
29.296877 77.051 20.3239
29.663088 77.047 19.6677
30.029299 77.042 19.0321
30.395510 77.040 18.4114
30.761721 77.039 17.7937
31.127932 77.038 17.1702
31.494143 77.037 16.5430
31.860354 77.034 15.9211
32.226565 77.030 15.3120
32.592776 77.026 14.7148
32.958987 77.023 14.1244
33.325198 77.019 13.5370
33.691409 77.015 12.9541
34.057620 77.011 12.3786
34.423831 77.007 11.8104
34.790042 77.002 11.2457
35.156253 76.998 10.6808
35.522464 76.993 10.1171
35.888675 76.987 9.5585
36.254886 76.980 9.0081
36.621097 76.974 8.4645
36.987308 76.967 7.9235
37.353519 76.961 7.3823
37.719730 76.954 6.8422
38.085941 76.947 6.3060
38.452152 76.939 5.7751
38.818363 76.931 5.2484
39.184573 76.923 4.7253
39.550784 76.913 4.2072
39.916995 76.904 3.6974
40.283206 76.895 3.1979
40.649417 76.887 2.7064
41.015628 76.880 2.2179
41.381839 76.873 1.7281
41.748050 76.866 1.2368
42.114261 76.858 0.7471
42.480472 76.849 0.2628
42.846683 76.839 -0.2142
43.212894 76.829 -0.6845
43.579105 76.819 -1.1500
43.945316 76.809 -1.6125
44.311527 76.799 -2.0732
44.677738 76.789 -2.5329
45.043949 76.778 -2.9910
45.410160 76.767 -3.4467
45.776371 76.755 -3.8984
46.142582 76.742 -4.3450
46.508793 76.729 -4.7855
46.875004 76.716 -5.2190
47.241215 76.703 -5.6450
47.607426 76.690 -6.0640
47.973637 76.679 -6.4777
48.339848 76.667 -6.8898
48.706059 76.657 -7.3038
49.072270 76.645 -7.7202
49.438481 76.633 -8.1354
49.804692 76.619 -8.5439
50.170902 76.605 -8.9420
50.537113 76.591 -9.3297
50.903324 76.577 -9.7106
51.269535 76.564 -10.0884
51.635746 76.551 -10.4648
52.001957 76.537 -10.8391
52.368168 76.522 -11.2090
52.734379 76.507 -11.5734
53.100590 76.492 -11.9321
53.466801 76.476 -12.2854
53.833012 76.461 -12.6337
54.199223 76.445 -12.9769
54.565434 76.429 -13.3156
54.931645 76.413 -13.6495
55.297856 76.397 -13.9786
55.664067 76.381 -14.3026
56.030278 76.365 -14.6227
56.396489 76.350 -14.9406
56.762700 76.335 -15.2581
57.128911 76.319 -15.5750
57.495122 76.303 -15.8882
57.861333 76.286 -16.1937
58.227544 76.269 -16.4890
58.593755 76.252 -16.7758
58.959966 76.236 -17.0586
59.326177 76.221 -17.3420
59.692388 76.205 -17.6267
60.058599 76.189 -17.9097
60.424810 76.172 -18.1860
60.791021 76.154 -18.4529
61.157232 76.136 -18.7109
61.523442 76.119 -18.9632
61.889653 76.103 -19.2134
62.255864 76.087 -19.4630
62.622075 76.070 -19.7114
62.988286 76.053 -19.9572
63.354497 76.035 -20.1989
63.720708 76.017 -20.4362
64.086919 75.999 -20.6696
64.453130 75.981 -20.9004
64.819341 75.962 -21.1294
65.185552 75.944 -21.3569
65.551763 75.926 -21.5822
65.917974 75.907 -21.8037
66.284185 75.887 -22.0201
66.650396 75.868 -22.2307
67.016607 75.849 -22.4359
67.382818 75.830 -22.6369
67.749029 75.812 -22.8356
68.115240 75.794 -23.0336
68.481451 75.776 -23.2317
68.847662 75.758 -23.4297
69.213873 75.740 -23.6266
69.580084 75.721 -23.8210
69.946295 75.702 -24.0118
70.312506 75.682 -24.1995
70.678717 75.663 -24.3844
71.044928 75.644 -24.5673
71.411139 75.624 -24.7478
71.777350 75.604 -24.9244
72.143561 75.583 -25.0963
72.509771 75.563 -25.2635
72.875982 75.544 -25.4283
73.242193 75.525 -25.5934
73.608404 75.505 -25.7601
73.974615 75.485 -25.9270
74.340826 75.465 -26.0905
74.707037 75.443 -26.2471
75.073248 75.422 -26.3955
75.439459 75.402 -26.5377
75.805670 75.383 -26.6783
76.171881 75.365 -26.8217
76.538092 75.347 -26.9691
76.904303 75.328 -27.1188
77.270514 75.309 -27.2671
77.636725 75.290 -27.4106
78.002936 75.270 -27.5486
78.369147 75.251 -27.6827
78.735358 75.233 -27.8160
79.101569 75.215 -27.9504
79.467780 75.196 -28.0861
79.833991 75.178 -28.2213
80.200202 75.159 -28.3538
80.566413 75.140 -28.4826
80.932624 75.121 -28.6080
81.298835 75.103 -28.7310
81.665046 75.084 -28.8531
82.031257 75.066 -28.9753
82.397468 75.047 -29.0983
82.763679 75.029 -29.2219
83.129890 75.010 -29.3452
83.496101 74.990 -29.4666
83.862311 74.970 -29.5848
84.228522 74.950 -29.6992
84.594733 74.930 -29.8110
84.960944 74.911 -29.9221
85.327155 74.891 -30.0343
85.693366 74.872 -30.1480
86.059577 74.852 -30.2617
86.425788 74.831 -30.3730
86.791999 74.811 -30.4797
87.158210 74.791 -30.5817
87.524421 74.771 -30.6802
87.890632 74.752 -30.7779
88.256843 74.734 -30.8771
88.623054 74.716 -30.9788
88.989265 74.698 -31.0828
89.355476 74.679 -31.1872
89.721687 74.660 -31.2902
90.087898 74.641 -31.3900
90.454109 74.622 -31.4861
90.820320 74.603 -31.5787
91.186531 74.584 -31.6689
91.552742 74.566 -31.7576
91.918953 74.547 -31.8453
92.285164 74.529 -31.9320
92.651375 74.510 -32.0177
93.017586 74.492 -32.1022
93.383797 74.474 -32.1859
93.750008 74.455 -32.2689
94.116219 74.437 -32.3517
94.482430 74.418 -32.4341
94.848641 74.400 -32.5161
95.214851 74.381 -32.5974
95.581062 74.363 -32.6779
95.947273 74.344 -32.7573
96.313484 74.325 -32.8358
96.679695 74.306 -32.9135
97.045906 74.287 -32.9906
97.412117 74.268 -33.0671
97.778328 74.250 -33.1432
98.144539 74.231 -33.2190
98.510750 74.212 -33.2948
98.876961 74.194 -33.3706
99.243172 74.175 -33.4465
99.609383 74.156 -33.5219
99.975594 74.137 -33.5961
100.341805 74.118 -33.6687
100.708016 74.099 -33.7391
101.074227 74.080 -33.8079
101.440438 74.061 -33.8754
101.806649 74.043 -33.9422
102.172860 74.025 -34.0089
102.539071 74.006 -34.0754
102.905282 73.988 -34.1418
103.271493 73.970 -34.2079
103.637704 73.953 -34.2737
104.003915 73.935 -34.3392
104.370126 73.917 -34.4049
104.736337 73.900 -34.4711
105.102548 73.882 -34.5377
105.468759 73.864 -34.6042
105.834970 73.847 -34.6700
106.201180 73.829 -34.7343
106.567391 73.810 -34.7961
106.933602 73.792 -34.8554
107.299813 73.774 -34.9122
107.666024 73.757 -34.9669
108.032235 73.739 -35.0202
108.398446 73.722 -35.0727
108.764657 73.705 -35.1250
109.130868 73.687 -35.1774
109.497079 73.670 -35.2300
109.863290 73.653 -35.2823
110.229501 73.636 -35.3339
110.595712 73.618 -35.3840
110.961923 73.601 -35.4326
111.328134 73.583 -35.4802
111.694345 73.566 -35.5272
112.060556 73.548 -35.5745
112.426767 73.531 -35.6224
112.792978 73.514 -35.6709
113.159189 73.496 -35.7197
113.525400 73.479 -35.7684
113.891611 73.461 -35.8171
114.257822 73.443 -35.8658
114.624033 73.426 -35.9147
114.990244 73.408 -35.9635
115.356455 73.390 -36.0123
115.722666 73.373 -36.0608
116.088877 73.355 -36.1086
116.455088 73.337 -36.1556
116.821299 73.320 -36.2021
117.187510 73.302 -36.2479
117.553720 73.285 -36.2931
117.919931 73.268 -36.3373
118.286142 73.251 -36.3802
118.652353 73.234 -36.4219
119.018564 73.217 -36.4624
119.384775 73.200 -36.5020
119.750986 73.184 -36.5410
120.117197 73.167 -36.5798
120.483408 73.151 -36.6187
120.849619 73.135 -36.6574
121.215830 73.119 -36.6959
121.582041 73.102 -36.7338
121.948252 73.085 -36.7705
122.314463 73.069 -36.8060
122.680674 73.052 -36.8403
123.046885 73.036 -36.8738
123.413096 73.019 -36.9072
123.779307 73.003 -36.9412
124.145518 72.987 -36.9760
124.511729 72.971 -37.0115
124.877940 72.955 -37.0475
125.244151 72.939 -37.0835
125.610362 72.923 -37.1190
125.976573 72.907 -37.1539
126.342784 72.891 -37.1882
126.708995 72.876 -37.2218
127.075206 72.860 -37.2548
127.441417 72.845 -37.2872
127.807628 72.830 -37.3186
128.173839 72.815 -37.3491
128.540049 72.800 -37.3786
128.906260 72.785 -37.4074
129.272471 72.771 -37.4360
129.638682 72.757 -37.4647
130.004893 72.742 -37.4938
130.371104 72.728 -37.5233
130.737315 72.714 -37.5525
131.103526 72.700 -37.5811
131.469737 72.685 -37.6085
131.835948 72.670 -37.6348
132.202159 72.656 -37.6601
132.568370 72.642 -37.6849
132.934581 72.627 -37.7100
133.300792 72.613 -37.7353
133.667003 72.599 -37.7610
134.033214 72.584 -37.7869
134.399425 72.569 -37.8127
134.765636 72.555 -37.8386
135.131847 72.540 -37.8645
135.498058 72.526 -37.8906
135.864269 72.511 -37.9170
136.230480 72.497 -37.9434
136.596691 72.482 -37.9695
136.962902 72.468 -37.9952
137.329113 72.454 -38.0208
137.695324 72.439 -38.0460
138.061535 72.425 -38.0712
138.427746 72.411 -38.0957
138.793957 72.397 -38.1190
139.160168 72.382 -38.1405
139.526379 72.368 -38.1598
139.892589 72.354 -38.1768
140.258800 72.340 -38.1920
140.625011 72.326 -38.2063
140.991222 72.313 -38.2203
141.357433 72.300 -38.2344
141.723644 72.286 -38.2485
142.089855 72.273 -38.2628
142.456066 72.260 -38.2769
142.822277 72.247 -38.2908
143.188488 72.234 -38.3049
143.554699 72.220 -38.3193
143.920910 72.207 -38.3342
144.287121 72.194 -38.3496
144.653332 72.180 -38.3654
145.019543 72.167 -38.3812
145.385754 72.154 -38.3972
