* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 20, 2023 5:07:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cannon Foam R 100
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 68.677 -35.0802
0.732422 67.555 -69.4516
1.098633 65.225 -102.6275
1.464844 60.403 -134.6059
1.831055 41.758 -175.9916
2.197266 58.500 -8.1034
2.563477 64.521 -34.3505
2.929688 67.096 -57.1083
3.295899 67.957 -75.8184
3.662110 67.668 -88.4218
4.028321 66.889 -91.7849
4.394532 66.897 -86.4914
4.760743 68.239 -82.2897
5.126954 69.823 -84.5072
5.493164 70.883 -90.1911
5.859375 71.349 -95.7110
6.225586 71.468 -98.8192
6.591797 71.629 -99.2089
6.958008 72.079 -98.7121
7.324219 72.715 -99.3858
7.690430 73.279 -101.5349
8.056641 73.637 -104.1728
8.422852 73.827 -106.2675
8.789063 73.978 -107.4751
9.155274 74.189 -108.2280
9.521485 74.459 -109.1822
9.887696 74.719 -110.5845
10.253907 74.842 -112.2101
10.620118 74.879 -113.7301
10.986329 74.900 -115.0281
11.352540 74.933 -116.2260
11.718751 74.971 -117.4791
12.084962 74.998 -118.8002
12.451173 75.006 -120.0849
12.817384 75.059 -121.2590
13.183595 75.126 -122.3634
13.549806 75.199 -123.4950
13.916017 75.264 -124.6876
14.282228 75.310 -125.8746
14.648439 75.341 -126.9644
15.014650 75.372 -127.9378
15.380861 75.411 -128.8638
15.747072 75.453 -129.8237
16.113283 75.492 -130.8296
16.479493 75.526 -131.8239
16.845704 75.550 -132.7473
17.211915 75.573 -133.5993
17.578126 75.601 -134.4322
17.944337 75.629 -135.2926
18.310548 75.651 -136.1781
18.676759 75.664 -137.0495
19.042970 75.674 -137.8780
19.409181 75.686 -138.6727
19.775392 75.702 -139.4655
20.141603 75.719 -140.2754
20.507814 75.736 -141.0930
20.874025 75.750 -141.8975
21.240236 75.763 -142.6795
21.606447 75.777 -143.4454
21.972658 75.791 -144.2008
22.338869 75.803 -144.9390
22.705080 75.815 -145.6485
23.071291 75.829 -146.3303
23.437502 75.845 -147.0020
23.803713 75.861 -147.6802
24.169924 75.875 -148.3614
24.536135 75.884 -149.0231
24.902346 75.891 -149.6459
25.268557 75.901 -150.2355
25.634768 75.915 -150.8202
26.000979 75.931 -151.4271
26.367190 75.944 -152.0586
26.733401 75.951 -152.6922
27.099612 75.953 -153.3007
27.465823 75.955 -153.8736
27.832033 75.959 -154.4218
28.198244 75.967 -154.9659
28.564455 75.977 -155.5212
28.930666 75.987 -156.0914
29.296877 75.996 -156.6712
29.663088 76.002 -157.2509
30.029299 76.005 -157.8196
30.395510 76.007 -158.3677
30.761721 76.008 -158.8916
31.127932 76.011 -159.3968
31.494143 76.017 -159.8949
31.860354 76.022 -160.3945
32.226565 76.027 -160.8952
32.592776 76.030 -161.3894
32.958987 76.033 -161.8710
33.325198 76.035 -162.3418
33.691409 76.038 -162.8087
34.057620 76.040 -163.2755
34.423831 76.041 -163.7393
34.790042 76.041 -164.1945
35.156253 76.041 -164.6410
35.522464 76.041 -165.0853
35.888675 76.041 -165.5328
36.254886 76.039 -165.9806
36.621097 76.036 -166.4176
36.987308 76.031 -166.8353
37.353519 76.029 -167.2366
37.719730 76.029 -167.6354
38.085941 76.030 -168.0439
38.452152 76.030 -168.4626
38.818363 76.029 -168.8803
39.184573 76.026 -169.2856
39.550784 76.023 -169.6774
39.916995 76.022 -170.0645
40.283206 76.022 -170.4569
40.649417 76.021 -170.8555
41.015628 76.017 -171.2513
41.381839 76.012 -171.6334
41.748050 76.006 -171.9970
42.114261 76.000 -172.3466
42.480472 75.996 -172.6912
42.846683 75.993 -173.0381
43.212894 75.990 -173.3896
43.579105 75.986 -173.7437
43.945316 75.980 -174.0959
44.311527 75.973 -174.4421
44.677738 75.966 -174.7798
45.043949 75.959 -175.1092
45.410160 75.953 -175.4330
45.776371 75.947 -175.7554
46.142582 75.942 -176.0790
46.508793 75.936 -176.4039
46.875004 75.930 -176.7277
47.241215 75.924 -177.0488
47.607426 75.917 -177.3669
47.973637 75.911 -177.6825
48.339848 75.903 -177.9951
48.706059 75.896 -178.3030
49.072270 75.888 -178.6048
49.438481 75.880 -178.9010
49.804692 75.872 -179.1938
50.170902 75.864 -179.4848
50.537113 75.856 -179.7735
50.903324 75.848 179.9422
51.269535 75.840 179.6635
51.635746 75.831 179.3890
52.001957 75.823 179.1161
52.368168 75.815 178.8428
52.734379 75.807 178.5698
53.100590 75.798 178.2988
53.466801 75.789 178.0311
53.833012 75.780 177.7658
54.199223 75.771 177.5007
54.565434 75.762 177.2345
54.931645 75.752 176.9683
55.297856 75.741 176.7056
55.664067 75.729 176.4504
56.030278 75.717 176.2057
56.396489 75.706 175.9709
56.762700 75.697 175.7413
57.128911 75.689 175.5098
57.495122 75.681 175.2702
57.861333 75.674 175.0211
58.227544 75.665 174.7675
58.593755 75.654 174.5172
58.959966 75.642 174.2762
59.326177 75.631 174.0447
59.692388 75.619 173.8185
60.058599 75.608 173.5933
60.424810 75.597 173.3692
60.791021 75.585 173.1505
61.157232 75.573 172.9403
61.523442 75.562 172.7369
61.889653 75.553 172.5339
62.255864 75.544 172.3247
62.622075 75.534 172.1080
62.988286 75.523 171.8884
63.354497 75.510 171.6731
63.720708 75.496 171.4667
64.086919 75.482 171.2688
64.453130 75.469 171.0755
64.819341 75.457 170.8827
65.185552 75.444 170.6884
65.551763 75.432 170.4927
65.917974 75.419 170.2966
66.284185 75.407 170.1007
66.650396 75.394 169.9058
67.016607 75.380 169.7125
67.382818 75.366 169.5223
67.749029 75.352 169.3368
68.115240 75.338 169.1566
68.481451 75.325 168.9806
68.847662 75.312 168.8058
69.213873 75.300 168.6288
69.580084 75.288 168.4481
69.946295 75.276 168.2656
70.312506 75.262 168.0856
70.678717 75.248 167.9117
71.044928 75.235 167.7431
71.411139 75.223 167.5741
71.777350 75.211 167.3989
72.143561 75.198 167.2168
72.509771 75.183 167.0347
72.875982 75.166 166.8628
73.242193 75.150 166.7064
73.608404 75.135 166.5613
73.974615 75.122 166.4160
74.340826 75.110 166.2607
74.707037 75.098 166.0939
75.073248 75.084 165.9243
75.439459 75.068 165.7625
75.805670 75.053 165.6141
76.171881 75.038 165.4752
76.538092 75.026 165.3366
76.904303 75.014 165.1911
77.270514 75.003 165.0374
77.636725 74.991 164.8794
78.002936 74.978 164.7219
78.369147 74.964 164.5674
78.735358 74.950 164.4162
79.101569 74.935 164.2682
79.467780 74.921 164.1245
79.833991 74.906 163.9857
80.200202 74.892 163.8508
80.566413 74.878 163.7173
80.932624 74.864 163.5830
81.298835 74.849 163.4491
81.665046 74.835 163.3190
82.031257 74.820 163.1953
82.397468 74.805 163.0765
82.763679 74.792 162.9565
83.129890 74.780 162.8288
83.496101 74.767 162.6918
83.862311 74.752 162.5513
84.228522 74.736 162.4170
84.594733 74.719 162.2959
84.960944 74.702 162.1875
85.327155 74.688 162.0833
85.693366 74.676 161.9730
86.059577 74.665 161.8514
86.425788 74.652 161.7209
86.791999 74.639 161.5887
87.158210 74.624 161.4606
87.524421 74.610 161.3381
87.890632 74.596 161.2178
88.256843 74.582 161.0964
88.623054 74.567 160.9741
88.989265 74.553 160.8541
89.355476 74.537 160.7404
89.721687 74.522 160.6337
90.087898 74.508 160.5311
90.454109 74.495 160.4276
90.820320 74.483 160.3196
91.186531 74.470 160.2072
91.552742 74.456 160.0932
91.918953 74.442 159.9813
92.285164 74.427 159.8745
92.651375 74.412 159.7729
93.017586 74.398 159.6750
93.383797 74.384 159.5779
93.750008 74.370 159.4793
94.116219 74.357 159.3790
94.482430 74.343 159.2782
94.848641 74.329 159.1793
95.214851 74.314 159.0833
95.581062 74.300 158.9893
95.947273 74.287 158.8956
96.313484 74.273 158.8004
96.679695 74.260 158.7035
97.045906 74.246 158.6063
97.412117 74.232 158.5101
97.778328 74.218 158.4155
98.144539 74.204 158.3217
98.510750 74.190 158.2280
98.876961 74.175 158.1346
99.243172 74.161 158.0422
99.609383 74.147 157.9518
99.975594 74.132 157.8634
100.341805 74.118 157.7756
100.708016 74.105 157.6874
101.074227 74.091 157.5984
101.440438 74.076 157.5097
101.806649 74.062 157.4229
102.172860 74.047 157.3394
102.539071 74.033 157.2594
102.905282 74.019 157.1815
103.271493 74.005 157.1036
103.637704 73.992 157.0238
104.003915 73.979 156.9416
104.370126 73.965 156.8583
104.736337 73.951 156.7764
105.102548 73.937 156.6976
105.468759 73.923 156.6224
105.834970 73.910 156.5490
106.201180 73.897 156.4746
106.567391 73.884 156.3974
106.933602 73.871 156.3174
107.299813 73.857 156.2366
107.666024 73.843 156.1581
108.032235 73.828 156.0840
108.398446 73.814 156.0147
108.764657 73.800 155.9485
109.130868 73.786 155.8827
109.497079 73.773 155.8152
109.863290 73.760 155.7458
110.229501 73.747 155.6756
110.595712 73.733 155.6063
110.961923 73.720 155.5387
111.328134 73.706 155.4720
111.694345 73.693 155.4043
112.060556 73.680 155.3344
112.426767 73.667 155.2628
112.792978 73.653 155.1917
113.159189 73.639 155.1231
113.525400 73.625 155.0576
113.891611 73.612 154.9935
114.257822 73.599 154.9283
114.624033 73.586 154.8604
114.990244 73.574 154.7902
115.356455 73.560 154.7196
115.722666 73.547 154.6508
116.088877 73.533 154.5856
116.455088 73.519 154.5247
116.821299 73.505 154.4677
117.187510 73.492 154.4129
117.553720 73.480 154.3578
117.919931 73.468 154.2998
118.286142 73.456 154.2372
118.652353 73.443 154.1709
119.018564 73.430 154.1041
119.384775 73.415 154.0414
119.750986 73.400 153.9858
120.117197 73.385 153.9378
120.483408 73.371 153.8942
120.849619 73.358 153.8503
121.215830 73.346 153.8022
121.582041 73.334 153.7486
121.948252 73.321 153.6910
122.314463 73.308 153.6328
122.680674 73.294 153.5768
123.046885 73.281 153.5242
123.413096 73.267 153.4738
123.779307 73.255 153.4235
124.145518 73.242 153.3712
124.511729 73.229 153.3171
124.877940 73.217 153.2626
125.244151 73.205 153.2097
125.610362 73.193 153.1594
125.976573 73.182 153.1114
126.342784 73.171 153.0639
126.708995 73.160 153.0156
127.075206 73.150 152.9662
127.441417 73.139 152.9167
127.807628 73.128 152.8683
128.173839 73.117 152.8217
128.540049 73.106 152.7764
128.906260 73.094 152.7318
129.272471 73.083 152.6875
129.638682 73.072 152.6439
130.004893 73.060 152.6014
130.371104 73.049 152.5601
130.737315 73.038 152.5186
131.103526 73.027 152.4752
131.469737 73.016 152.4291
131.835948 73.004 152.3809
132.202159 72.992 152.3329
132.568370 72.979 152.2872
132.934581 72.966 152.2450
133.300792 72.954 152.2058
133.667003 72.942 152.1682
134.033214 72.930 152.1312
134.399425 72.919 152.0944
134.765636 72.908 152.0581
135.131847 72.897 152.0215
135.498058 72.887 151.9833
135.864269 72.877 151.9419
136.230480 72.867 151.8975
136.596691 72.857 151.8515
136.962902 72.846 151.8062
137.329113 72.835 151.7631
137.695324 72.824 151.7218
138.061535 72.813 151.6815
138.427746 72.802 151.6418
138.793957 72.790 151.6035
139.160168 72.779 151.5676
139.526379 72.768 151.5347
139.892589 72.757 151.5037
140.258800 72.746 151.4728
140.625011 72.736 151.4409
140.991222 72.725 151.4075
141.357433 72.715 151.3734
141.723644 72.704 151.3391
142.089855 72.694 151.3047
142.456066 72.683 151.2702
142.822277 72.672 151.2359
143.188488 72.661 151.2028
143.554699 72.650 151.1720
143.920910 72.639 151.1437
144.287121 72.628 151.1169
144.653332 72.618 151.0900
145.019543 72.608 151.0617
145.385754 72.598 151.0317
145.751965 72.587 151.0006
146.118176 72.577 150.9694
146.484387 72.566 150.9388
146.850598 72.556 150.9093
147.216809 72.545 150.8810
147.583020 72.534 150.8543
147.949231 72.523 150.8293
148.315442 72.513 150.8055
148.681653 72.503 150.7820
149.047864 72.493 150.7570
149.414075 72.483 150.7290
